Band,Lyrics,Song,Year
Stars,"Why did you do me
Why did you get done
And all the misery
You were an easy one
We fell into the night time
We fell into the road way
We fell into a bedroom
And then we couldn’t get away
We couldn’t get away

How did we get here
We took the slow way
Do you love me
What am I supposed to say
And every time I touch you
And every we take it off
It feels like a concert
And that it’s worth it at the cost

Tell me how I sleep
Tell me how I wake up
Tell me how I dream

Tell me how I sleep
Tell me how I wake up
Tell me how I dream

I had a secret
Yeah but I knew it love
And we were children
We danced it hand in glove

And every time we fought
And every time we walked away
And every single silence
Was like a debt we had to pay
It was a debt we had to pay

Tell me how I sleep
Tell me how I wake up
Tell me how I dream

Tell me how I sleep
Tell me how I wake up
Tell me how I dream

Tell me how I sleep
Tell me how I wake up
Tell me how I dream

Tell me how I sleep (You can fuck them when you doubt me)
Tell me how I wake up (You can smoke a cigarette)
Tell me how I dream (You can lie in soiled sheets
Covered in your sweat)

Tell me how I sleep (You can take me)
Tell me how I wake up (And you can have me)
Tell me how I dream (But you can’t make me happy)

Tell me how I sleep (You can fuck them when you doubt me)
Tell me how I wake up (You can smoke a cigarette)
Tell me how I dream (You can lie in soiled sheets
Covered in your sweat)

Tell me how I sleep (You can take me)
Tell me how I wake up (And you can have me)
Tell me how I dream (But you can’t make me happy)",Walls,2012
Stars,"You came to me 
Last night in a dream 
Through the dark 
Hand to heart

You touched my face, electric scar 
I ask you why, but there's no voice
Just a look in your eye

Then the sun breaks through
I'm awake without you
How cruel this mind
To say goodbye twice

Leave me alone,why come to me 
Just to leave, a cage no key 
I crave the dark, I close the blinds 
And force my mind

How I will wait
Oh how I will wait
For this bitter sleep to come
So this dream will care

Last night I had a dream that I woke up screaming
Only to realize that I was still dreaming
Nothing good comes to those who wait
Nothing ever comes 'til it comes too late

Last night I had a dream that I woke up screaming
Only to realize that I was still dreaming
Nothing good comes to those who wait
Nothing ever comes 'til it comes too late

There's no cage in the world
That can come between us
We don't need a kid 
We've got a musical genius

Nothing good comes to those who wait
And nothing ever comes til it comes to late
Lost in impossible gospel
Playing solitaire with my own apostle

This is the cost of exhausted options
And colossal obstacles, constantly boxed in
I'm in mourning this morning in black pajamas
A life's sentence with question marks and lots of commas

Too much baggage, my heart's sluggish
This dream is meant to carry on
Hand luggage

Wide awake so I wrote these bars
I close my eyes and I hear stars",Nothing Good Comes to Those Who Wait,2013
Stars,"I had a way then
Losing it all on my own
I had a heart then
But the queen has been overthrown
And I'm not sleeping now
The dark is too hard to beat
And I'm not keeping up
The strength I need to push me

You show the lights that stop me turn to stone
You shine them when I'm alone
And so I tell myself that I'll be strong
And dreaming when they're gone
'Cause they're calling, calling, calling me home
Calling, calling, calling home
You show the lights that stop me turn to stone
You shine them when I'm alone

Noises, I play within my head
Touch my own skin
And hope they'll still be there
And I think back to when
My brother and my sister slept
In another place
The only time I feel safe

You show the lights that stop me turn to stone
You shine them when I'm alone
And so I tell myself that I'll be strong
And dreaming when they're gone
'Cause they're calling, calling, calling me home
Calling, calling, calling home
You show the lights that stop me turn to stone
You shine them when I'm alone

(Lights, lights, lights, lights, lights, lights)

You show the lights that stop me turn to stone
You shine them when I'm alone
And so I tell myself that I'll be strong
Dreaming when they're gone
'Cause they're calling, calling, calling me home
Calling, calling, calling home
You show the lights that stop me turn to stone
You shine them when I'm alone

Home, home
(Lights, lights, lights)

Home, home
(Lights, lights, lights)",The Light,2013
Stars,"I just want you to come home
To turn the key, to turn off time
For everything to shine
Are you kind?
Is it you, no really, is it you
Turns on the good time
Nothing good, I'll refuse to
Can you give me a clue?
To where you go, when your eyes don't close
When I lose you to the moon

You don't want my kiss but you want my kids
Is that any way, is that any way to live?
Are you OK?

What you running, what you running away from life?
What you running, what you running away to hide?
'Cause I wish I could tell you there was nothing but time

What you running, what you running away from life?
What you running, what you running away to hide?
'Cause I wish I could tell you there was nothing but time

There's a story that you won't tell
It's a cruel dark hole, it's the color of cold
It hides in the belly of your life
It gets with some light
No stopping an emotional war
I'll give you more, I'll be the soldier at your door
If you want me to, I will call through
I can tear your heart out or help you live
Help this endless power dismiss
Just one kiss

What you running, what you running away from life?
What you running, what you running away to hide?
'Cause I wish I could tell you there was nothing but time

What you running, what you running away from life?
What you running, what you running away to hide?
'Cause I wish I could tell you there was nothing but time

I just want you to come home
I just want you to come home
I just thought that you'd come home
Will you ever be mine?
Can you give me a clue?
Can you give me a clue?
What's this story that you won't talk?
What's this story that you won't talk?
Will you ever be mine?
Can you give me a clue?
Can you give me a clue?
What's this story that you won't talk?
What's this story that you won't talk?
There's a story that you won't talk
Will you ever be mine?
Can you give me a clue?",Are You Ok?,2014
Stars,"From the night
From the opposite side of the light
From the twin planet we never see
From downtown eternity

From the night
From the empty and glittering towers
From the faces you glimpse through the glass
From all of the dead hours

From the night
Is a message to all of you sleeping
Every dream in your head as you lie in your bed is worth keeping

And she said
I don’t care if we never come back from the night
I don’t care if we never come back from the night
I don’t care if we never come back from the night
I don’t care if we never come back from the night

From the night
Even though we’re all scared when it’s gone
In the morning you’ll wake up and make up yourself and move on

60 flights
60 setting suns in my rear view
And the thousands of infinite hours since I last saw you

Let’s be young
Let’s pretend that we never will die
Let’s imagine no one is lost it’s not easy but we got to try

And she said
I don’t care if we never come back from the night
I don’t care if we never come back from the night
I don’t care if we never come back from the night
I don’t care if we never come back from the night

From the night

From the night

There’s a person who looks like you
There’s a person who looks like you
There’s someone waiting for you
And they’re from they night

Midnight out on the floor
It’s 2 then 3 then 4
And then we’re walking home
I wanna be with you don’t wanna be alone

There’s a person who looks like you
There’s a person who looks like you
There’s someone waiting for you
And they’re from they night

Midnight out on the floor
It’s 2 then 3 then 4
And then we’re walking home
I wanna be with you don’t wanna be alone

And she said
I don’t care if we never come back from the night
I don’t care if we never come back from the night
I don’t care if we never come back from the night
I don’t care if we never come back from the night",From the Night,2014
Stars,"Two sides to three stories
Never whine and forget about it this time
If you want what you've already got, look away
Toughen up, Valentines Day wasn't meant for my kind anyway
There's no leaving a forever thing, so look away

Take me out to the lake, break it down and dive into our mistakes
Take me in to the fire, it's just us even for a little while
There's nothing to say, look away

At Seventeen your hair was gold
You bet me once we never get this old
Nobody tells you that you might one day, look away
Through the door I can see the light
I'm not surprised he's always been a good guy
It's a game that we both learned how to play, look away

Take me out to the lake, break it down and dive into our mistakes
Take me in to the fire, it's just us even for a little while
There's nothing to say, look away

Can your first still be your last?
A little bit of shame and a mountain of a past
Nobody wrote the perfect book on a life without a second look
I won't close the door with all this rain if there's nobody to blame

Take me out to the lake, break it down and dive into our mistakes
Take me in to the fire, it's just us and for a little while, there is nothing to say

Toughen up, Valentines Day wasn't meant for our kind anyway
If you want what you've already got, look away
Look away [x4]",Look Away,2014
Stars,"It was the clouds moved in another close
It goes inside their shape,
You'll stay
When the rain changes the plan
And falls another day,
You'll stay
And if the sun's to set, who needs to hide
Won't come out to play, it's okay

There's no other place, there's no other place
There's no other place for us to find
There's no better place, there's no better place
There's no better place than by my side.

Just as the tree would stand in the wind
And better snow,
You can't go
And the river would round each hard and rock
Never stops its flow,
You can't go
And in the spring, when everything's alive again
We can watch it grow,
We'll take it slow!

There's no other place, there's no other place
There's no other place for us to find
There's no better place, there's no better place
There's no better place than by my side.

I know you don't know yet,
But I'm the one who's gonna get in your head
Let's pretend this is such a good party
'Cause you can leave over my dead body

I know you don't know yet,
But I'm the one who's gonna get in your head
Let's pretend this is such a good party
'Cause you can leave over my dead body

You can only, you can only
You can only, you can only
I wanna leave, I wanna leave",No Better Place,2014
Stars,"Another life, another weekend
Another lonely roller looking for a friend
A blood eye kin, an empty vessel
He's probably crazy but he knows it's gonna end
Look at your face, look in the mirror
You see your eye light and you close your eyes
Look at the lights, look at the city
Who's gonna be here when everybody dies
Put your hands up 'cause everybody dies
Put your hands up 'cause everybody dies
Put your hands up 'cause everybody dies
Put your hands up 'cause everybody dies
Until then, that will listen
No one is lost
Put your hands up 'cause everybody dies
Put your hands up 'cause everybody dies
Until then, that will listen
No one is lost

Another life, another weekend
Another message checker looking for a friend
You got a pulse, you got a problem
We know the real you so why do you pretend?
The velvet rose, the self ???
Because I shiver in the high heel shoes
But what's inside, I feel it winning
Put your hands up if you know you're gonna lose
Put your hands up if you know you're gonna lose
Put your hands up if you know you're gonna lose
Until then, that will listen
No one is lost
Put your hands up if you know you're gonna lose
Put your hands up if you know you're gonna lose
Put your hands up if you know you're gonna lose
Until then, that will listen
No one is lost
No one is lost
No one is lost

Back to the crib, back to the castle
The bottle's empty and my bed's unmade
You have the lips, you have a lover
You're being brave but we know that you're afraid
Put your hands up if you ever feel afraid
Put your hands up if you ever feel afraid
Put your hands up if you ever feel afraid
Put your hands up, put your hands up
Put your hands up if you ever feel afraid, yeah
Until then, that will listen
Put your hands up if you ever feel afraid
No one is lost
No one is lost
Put your hands up if you ever feel afraid
Put your hands up, put your hands up
Put your hands up if you ever feel afraid, yeah
Until then, that will listen
No one is lost
No one is lost
No one is lost
No one is lost",No One is Lost,2014
Stars,"The plane comes down
Behind enemy lines
The stars shine obscenely above you
You don't speak the language but
You've learned your lines
And you have a gift for making people love you

Now you're a stranger,
Now it feels better, it feels better and better
Till you feel nothing at all

You follow the river until you reach the top
Sleeping rough getting closer to the target
The nights and days have murdered all
Keeping you down, you dreaming like
Of all the things you'll have to forget

Now you're a strange,
Now it feels better, it feels better and better
Till you feel nothing at all
Now you're a STRANGER,
Now it feels better, it feels better and better

There is a billboard by the station
And behind it is the drop
You have one last thing you have to do
If you want all this to stop
Just remember who your friends are
Keep in mind you are the lone
Look inside the envelope, you're never going home

Now you're a stranger,
Now it feels better, it feels better and better
Till you feel nothing at all
Now you're a stranger,
Now it feels better, it feels better and better",A Stranger,2014
Stars,"You held me up at the bus stop
To tell me that you've had enough
Go tell your friends, go tell your friends
That you've lied to their face that you'll never break, break
I'll never be the one to break your heart

And you're never gonna see my face
When you're looking for it
And you'll see I'll never be in place
When you'll come to find
This is the last time!

Summer school never felt so cool
And you never want to lose your cool
But I saw your eyes, yes I saw your eyes
And they're never good, they're never good good good
You've always sucked at your goodbyes

But you're never gonna see my face
When you're looking for it
And you'll see I'll never be in place
When you'll come to find
This is the last time!
This is the last time!

That you're ever gonna see my face
No you're never gonna find my face
When you come looking for it
'Cause you come looking for it
And you'll see I'll never be in place
But I'll be fine,
You never left me another chance
This is the last time!",This is the Last Time,2014
