Band,Lyrics,Song,Year
Holly Brook,"You want to catch your breath you want to get out
But as you surface you don't really know how
How to live upon the solid ground
Sometimes it's easier to let yourself drown

LOVE IS
THICK LIKE
BLOOD LIKE
HONEY

You cannot spell it out there are no words
Mrs Johnson never taught me those verbs
On how to give myself and how to receive
It is something that's inside of you and me

LOVE IS
THICK LIKE
BLOOD LIKE
HONEY

Forget everything you ever learned
No one listens when you want to be heard
Just bleed the bittersweet

Seven sunrises and seven more nights
You'd think that we could learn to do it right
If nothing changes then I'm gonna stop
But do I really have a choice?
I think not",Like Blood Like Honey,2006
Holly Brook,"Saturday what a day what a silly little day
Time to kill take a pill as I sit and contemplate
How I'd like to be around all the people in the town
With their fancy cars and things
And I have got time

Stop pushing all your tragedies away
Each moment has got a lesson for the day
Take something with you
We can't drag our heels in yesterdays
Oh these Saturdays

In the haste in the grace I've had up to my waist
It isn't real what you feel when you find love in a chase
I've been waiting for the day when someone takes me away
And I'd never get replaced
But I have got time

Stop pushing all your tragedies away
Each moment has got a lesson for the day
Take something with you
We can't drag our heels in yesterdays
Oh these Saturdays
These Saturdays, oh

As I sink one more drink I am running out of ink
I'm feeling void paranoid about every little thing
And I wonder if I tried to give up and say goodbye
If I'll have the strength to leave
Cause I don't have much time anymore

Stop pushing all your tragedies away
Each moment has got a lesson for the day
Take something with you
We can't drag our heels in yesterdays

Oh these Saturdays
These Saturdays, now
These Saturdays now, baby",Saturdays,2006
Holly Brook,"You drank a bit down, spilled the rest of it in me
And that's the minute, I let go
Your direction with the bending of the light
If I remember it right

It carried on just fine
But tonight I will cry myself to sleep

Every rain makes its way into somebody's song
As a way to relieve the pain
This one is calling me out of my shelter
To face the truth but I still love

More than one time this color has been mine
To consume the energy
To be a painter and cover all the blue
I would give up wanting you

But still the morning sun, yeah
Will leak into my window when I'm done

Every rain makes its way into somebody's song
As a way to relieve the pain
This one is calling me out of my shelter
To face the truth but I'm still

Searching for my intuition
Even though I recognize
Myself in all these silver walls
But as I stare they all break me down

Every rain makes its way into somebody's song
As a way to relieve a pain
This one is calling me out of my shelter
To face the truth but I still love

I still love
",Still Love,2006
Holly Brook,"Painted eyes and empty streets
Taking it down
Selling perfect tragedies
Without a sound
Faded roses scattered on the ground

I will be wanted
I will not fall from grace
Daylight has waited
Just to live upon your face
I won't be haunted
I will not sleep to dream
All that I wanted
Has been right in front of me

I won't be haunted
I will not sleep to bleed
All that I wanted
Has been right in front of me

Now that I am coming to
Black from the fight
Shaking out the dusty blue
Into the night
And there will be no waving of the white

I will be wanted
I will not fall from grace
Daylight has waited
Just to live upon your face
I won't be haunted
I will not sleep to dream
All that I wanted
Has been right in front of me

All the hell just gets me higher than before
Now an angel has come knocking on my door
To tell me I can fly",Wanted,2006
Holly Brook,"Feeling like I can't forgive
But I want to
It's like I don't know how to live
I'm afraid to
I used to think, take them as they come
Without hesitation, no
Now it's like my head is filled with lies
And persuasions
As the sun begins to fall
I hear her calling out to me
She's saying, hurry it's one more day gone

What I wouldn't give just to forget
So I can remember how to live again
I want to live again

I'm feeling dissonant
And distracted
Toxic chemicals are spilling in my head
And they're bleeding deadly reactions
As the moon begins to rise
It shows me all the colours
That I'm hiding, I'm hiding myself

What I wouldn't give just to forget
What I wouldn't give to get some rest
So I can remember how to live again
I want to live again

Am I desperately losing this fight
When I should really be choosing my flight
Take me, take me, take me now

What I wouldn't give just to forget
What I wouldn't give to get some rest
So I can remember how to live again
I want to live again

What I wouldn't give just to forget
What I wouldn't give to get some rest
What I wouldn't give just to forget
So I can remember how to live",What I Wouldn't Give,2006
Holly Brook,"It's so loud inside my head
With words that I should have said
As I drown in my regrets
I can't take back the words I never said
I can't take back the words I never said

I really think the war on terror is a bunch of bullshit
Just a poor excuse for you to use up all your bullets
How much money does it take to really make a full clip
Nine eleven building seven did they really pull it?
Uh, and a bunch of other cover ups
Your child's future was the first to go with budget cuts
If you think that hurts then, wait here comes the uppercut
The school was garbage in the first place, that's on the up and up
Keep you at the bottom but tease you with the upper crust
You get it then they move you so you never keeping up enough
If you turn on TV all you see's a bunch of ""what the fucks""
Dude is dating so and so blabbering bout such and such
And that ain't Jersey Shore, homie that's the news
And these the same people that supposed to be telling us the truth
Limbaugh is a racist, Glenn Beck is a racist
Gaza strip was getting bombed, Obama didn't say shit
That's why I ain't vote for him, next one either
I'ma part of the problem, my problem is I'm peaceful
And I believe in the people
Yeah

It's so loud inside my head
With words that I should have said!
As I drown in my regrets
I can't take back the words I never said
I can't take back the words I never said

Now you can say it ain't our fault if we never heard it
But if we know better than we probably deserve it
Jihad is not a holy war, wheres that in the worship?
Murdering is not Islam!
And you are not observant
And you are not a Muslim
Israel don't take my side 'cause look how far you've pushed them
Walk with me into the ghetto, this where all the Kush went
Complain about the liquor store but what you drinking liquor for?
Complain about the gloom but when'd you pick a broom up?
Just listening to Pac ain't gone make it stop
A rebel in your thoughts, ain't gon' make it halt
If you don't become an actor you'll never be a factor
Pills with million side effects
Take 'em when the pains felt
Wash them down with diet soda
Killin' off your brain cells
Crooked banks around the World
Would gladly give a loan today
So if you ever miss a payment
They can take your home away

It's so loud inside my head
With words that I should have said!
As I drown in my regrets
I can't take back the words I never said, never said
I can't take back the words I never said

I think that all the silence is worse than all the violence
Fear is such a weak emotion that's why I despise it
We scared of almost everything, afraid to even tell the truth
So scared of what you think of me, I'm scared of even telling you
Sometimes I'm like the only person I feel safe to tell it to
I'm locked inside a cell in me, I know that there's a jail in you
Consider this your bailing out, so take a breath, inhale a few
My screams is finally getting free, my thoughts is finally yelling through

It's so loud inside my head
With words that I should have said
As I drown in my regrets
I can't take back the words I never said",Words I Never Said,2011
Holly Brook,"A man in my shoes runs a liar
All the papers lie tonight, 
That falling over you is the news of the day.
Aw angels fall like rain, 
And your love, is all of heaven away.
Inside you the time moves and she don't fade, 
The ghost in you, she don't fade.

The race is on I'm on your side, 
But hearing you my engines die, 
I'm in the mood for you, or for running away.
Oh the stars come down in you
And love, love, love, you can't give it away.
Inside you the time moves and she don't fade away
The ghost in you, she don't fade.
Inside you time moves and she don't fade away
Don't you know she don't fade away.

So don't you go, cause it makes no sense
That all these talking supermen
Just take away the time, just to get it away.
Ain't it just like the rain
Cause love, love, love, love, love, is only heaven away.
Inside you the time moves, and she don't fade
The ghost in you, she don't fade away.
Inside you time moves, and she don't fade
The ghost in you, she don't fade.

The man in my shoes runs a liar, 
All the papers lie tonight
That falling over you is the news of the day.
And love, will not fade away.
And love, love, love, will not fade away.",The Ghost in You,2012
Holly Cole,"Honey, honey, 
Oh, honey, listen to my plea: 

Every honeybee 
Fills with jealousy, 
When they see you out with me! 
I don't blame them, goodness knows, 
Oh, honey! suckle rose! 

When you're passin' by, 
Flowers droop and sigh 
And I know the reason why, 
You're my sweety, goodness knows, 
Oh, honey! suckle rose! 

I don't buy sugar, 
You just have to touch my cup; 
I don't need sugar, 
It's sweet enough when you stir it up! 
When I'm taking sips 
From your dainty lips, 
Seems the honey fairly drips, 
You're confection, goodness knows, 
Oh, honey! suckle rose. 

Every honeybee 
Fills with jealousy, 
When they see you out with me! 
I don't blame them, goodness knows, 
Oh, honey! suckle rose! 

When you're passin' by, 
Flowers droop and sigh, 
And I know the reason why, 
You're my sweety, goodness knows, 
Oh, honey ! suckle rose! 

I don't buy sugar, 
You just have to touch my cup; 
I don't need sugar, 
It's sweet -- stir it up! 
When I'm taking sips 
From your dainty lips, 
Seems the honey fairly drips, 
You're confection, goodness knows, 
Oh, honey! suckle rose.",Honeysuckle Rose,1992
Holly Cole,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, the chestnut trees, the wishing well
I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way
I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,1992
Holly Cole,"Ask me how do I feel,
Now that we're cosy and clinging,
Well sir, all I can say is
If I were a bell I'd be ringing!

From the moment we kissed goodnight,
That's the way I just gotta behave,
And if I were a lamp I'd light,
Or if I were a banner I'd wave!

Ask me how do I feel,
Little me with my quiet upbringing,
Well sir, all I can say is
If I were a gate I'd be swinging!

And if I were a watch,
I'd start popping my spring,
Oh, and if I were a bell
I'd go ""Ding dong ding dong ding!"".

Ask me how do I feel
From this chemistry lesson I'm learning,
Well sir, all I can say is
If I were a bridge I'd be burning!

Well, I knew my moral would crack
From the wonderful way you looked,
Boy, if I were a duck I'd quack,
Or if I were a goose I'd be cooked!

Ask me how do I feel
Now that we're fondly caressing,
And if I were a salad,
I know I'd be splashing my dressing!

Or if I were a season,
I'd surely be Spring,
Yes, and if I were a bell,
Say, if I were a bell,
If I were a bell
I'd go ""Ding dong ding dong ding!"".",If I Were a Bell,1992
