Band,Lyrics,Song,Year
Dave Stahl Band,"Moonlight and magnolia, starlight in your hair
All the world a dream come true
Did it really happen, was I really there, was I really there with you?
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight
And stars fell on Alabama last night
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight",Stars Fell on Alabama,2005
Dave Stamey,"Oh give me land, lots of land, and the starry skies above
Don't fence me in
Let me ride through the wide open country that I love
Don't fence me in

Let me be by myself in the evening breeze
And listen to the murmur of the cottonwood trees
Send me off forever but I ask you please
Don't fence me in

Just turn me loose, let me straddle my old saddle on
Underneath the western skies
On my cayuse, let me wander over yonder
Till I see the mountains rise

I want to ride to the ridge where the West commences
To many words, gaze at the moon till I lose my senses
And I can't look at hobbles and I can't stand fences
Don't fence me in

Oh give me land, lots of land, and the starry skies above
Don't fence me in
Let me ride through the wide open country that I love
Don't fence me in

Let me be by myself in the evening breeze
And listen to the murmur of the cottonwood trees
Send me off forever but I ask you please
Don't fence me in

Just turn me loose, let me straddle my old saddle on
Underneath the western skies
On my cayuse, let me wander over yonder
Till I see the mountains rise

I want to ride to the ridge where the West commences
Gaze at the moon till I lose my senses
And I can't look at hobbles and I can't stand fences
Don't fence me in

No, Papa, don't you fence me in",Don't Fence Me in,2000
Dave Stein,"Of all the boys I've known, and I've known some
Until I first met you, I was lonesome
And when you came in sight, dear, my heart grew light
And this old world seemed new to me

You're really swell, I have to admit you
Deserve expressions that really fit you
And so I've racked my brain, hoping to explain
All the things that you do to me

Bei mir bist do schon, please let me explain
Bei mir bist do schon means you're grand
Bei mir bist do schon, again I'll explain
It means you're the fairest in the land

I could say ""Bella, bella"", even ""sehr wunderbar""
Each language only helps me tell you how grand you are

I've tried to explain, bei mir bist do schon
So kiss me and say you understand

Bei mir bist do schon, you've heard it all before
 but let me try to explain
Bei mir bist do schon means that you're grand
Bei mir bist do schon, it's such an old refrain
 and yet I should explain
It means I am begging for your hand

I could say ""Bella, bella"", even ""sehr wunderbar""
Each language only helps me tell you how grand you are

I could say ""Bella, bella"", even ""sehr wunderbar""
Each language only helps me tell you how grand you are

I've tried to explain, bei mir bist do schon
So kiss me and say that you will understand","Tomorrow Has Me, Pt. 1",2004
Dave Stephens,"So much heart
So much time but not enough
Self-inflicted pain can come 
and remain in the fear inside of all of us
Desperately and endlessly
Trying to find a means to some kind of peace

Though we can't learn when things come easy

Now that we are prepared for war
We have an effective means to preserving peace for each and everyone
The chances of you even being born 
Were forty million to one
There's two parts of the statistic
And I want you to live

Suicide doesn't end the pain
It passes to the ones you love and remains
Take yourself out of the equation
And the problem stays

When I speak such a word
Are you uneasy with how it's heard?
The stigma will never leave
Unless all of us can just start talking
The only people I know 
Resting in peace without fear or anxiety are the deceased
That's why they say ""may the dead rest in peace.""

The things we feel we could never change
Can end up changing everything

Now that we are prepared for war
We have an effective means to preserving peace for each and everyone
The chances of you even being born 
Were forty million to one
There's two parts of the statistic
And I want you to live through one

Sometimes to win a battle inside
You need to start a war
Sometimes to win a battle inside
You need to start a war

Now that we are prepared for war
We have an effective means to preserving peace for each and everyone
The chances of you even being born 
Were forty million to one. There's two parts of the statistic
And I want you to live through one

I want you to live through one, I want you to live through one",Suicide; Stigma,2014
Dave Stewart,"Your love is fading I can feel your love fading
Woman it's fading away from me
'Cause your personal touch has grown cold
as if someone else controls your very soul
I fooled myself long as I can
I can feel the presence of another man

It's there when you speak my name
It's just not the same
Oh honey I'm losing you 
I can feel it in the air, it's there everywhere
Oh I'm losing you

I can feel it in my bones 
any day you'll be up and gone
Oh I'm losing you
It's all over your face someone's takin' my place
Could it be that I'm losing you

When I look into your eyes a reflection of a face I see
Oh Lord I'm losing you
I'm hurt, downhearted and worried girl
'Cause that face doesn't belong to me

Your love is fadin' I can feel it fadin'
Oh away from me
I can feel it in the air, it's there everywhere
Oh I'm losing you
I don't wanna lose you 
But I know I'm gonna groove you
Oh Lord I'm losing you

I don't wanna lose you 
But I know I'm gonna groove you
Oh Lord I'm losing you, and I'm a losin' you

Your love is fadin' I can feel it fadin'
Oh Lord I'm losing you",(I Know) I'm Losing You,1988
Dave Stewart,"In this world of ups and downs my dreams all fall through
Things just don't work out, no matter what I do
Disappointment haunts me, through each lonely day
The world around I see, in only shades of gray

But when the love light shines upon my face
I'm in a different world
A world I never knew, I'm in a different world
A world so sweet and true, I'm in a different world

I'm no longer just another face in a crowd
Hey, look into my eyes, you'll see I'm strong and I'm proud
You are all the sweetness of my life, you see
You have brought heaven right here on earth to me
No man of wealth, I know I'll ever be
But I'll be satisfied just knowing you love me

On the stage of life I've played a loser's part
It seems like I've been down right from the very start
Every time I lift myself up off the ground
Something always happens to bring the curtain down

But when your love light shines upon my face
I'm in a different world
A world so warm and sweet, I'm in a different world
Now that you've been loving me, I'm in a different world

Each time you speak my name or put your hand in mine
The empty life I knew, I leave it far behind
'Cause you gave me the love that I truly felt
Most of all you made me believe in myself
You're more than a love to me, you're my way of life
I'll forever cherish you, more each day and night

Oh,
I'm in a different world

A world that's warm, a world that's sweet
A world that's every bit complete
A world that's real, you've made me see
All the beauty surrounding me
Oh, look what you've done for me
Oh, look what you've done for me
I'm in a different world, now that you've been loving me
I'm in a different world, and that's where I want to be
I'm in a different world, now that you've been loving me...",I'm in a Different World,1988
Dave Stewart,"As I walk this land with broken dreams
I have visions of many things.
Love's happiness is just an illusion filled with sadness and confusion.
What becomes of the brokenhearted who had love that's now departed?
I know I've got to find some kind of peace of mind.
 
Maybe, the fruits of love grow all around 
but for me they come a tumblin' down.
Ev'ry day heartaches grow a little stronger;
I can't stand this pain much longer.
I walk in shadows, searching for light,
cold and alone, no comfort in sight.
Hoping and prayin' for 
Someone to care, always movin' and goin' nowhere.
 
What becomes of the brokenhearted who had love that's now departed?
I know I've got to find some kind of peace of mind.
Maybe, I'm searching though I don't succeed,
but someone look, there's a growing need.
Oh, he is lost, there's no place for beginning;
all that's left is an unhappy ending.
 
What becomes of the brokenhearted who had love that's now departed?
I know I've got to find some kind of peace of mind.
I'll be searching ev'rywhere just find someone to care.
I'll be looking ev'ry day;
I know I'm gonna find a way.
Nothing's gonna stop me now;
I'll find a way some how.
I'll be searching ev'rywhere just find someone to care.
I'll be looking ev'ry day;
I know I'm gonna find a way.
Nothing's gonna stop me now;
I'll find a way some how.",What Becomes of the Broken Hearted,1998
Dave Stewart,"Evening, every night you come and you find me
And you always remind me that my baby's gone
Evening, you got me deeply in your power
Every minute seems just like an hour, now that my baby's gone

Shadows fall upon the wall, that's the time I miss your kiss most of all
Even though I try, how can I go on

Oh evening, let me sleep till glow of dawn is breakin'
I don't care if I don't awaken, since my baby's gone

Shadows fall upon the wall, that's the time I miss your kiss most of all
Even though I try, how can I go on

Evening, let me sleep till glow of dawn is breakin'
I don't care if I don't awaken, since my man is gone
",Evening,1988
Dave Stewart & His Rock Fabulous Orchestra,"Hey, hey
Don't come around here no more
Don't come around here no more
Whatever you're looking for
Hey, don't come around here no more

I've given up, stop
I've given up, stop
I've given up, stop, on waiting any longer
I've given up, on this love getting stronger

Don't come around here no more
Don't come around here no more
Don't come around here no more
Don't come around here no more

I don't feel you anymore
You darken my door
Whatever you're looking for
Hey, don't come around here no more

I've given up, stop
I've given up, stop
I've given up, (stop) you tangle my emotions
I've given up, honey please admit it's over

Hey, don't come around here no more
Don't come around here no more
Don't come around here no more
Don't come around here no more
Stop walking down my street
Don't come around here no more
Who you expect to meet?
Don't come around here no more
And whatever you're looking for
Hey don't come around here no more
Hey
Honey please (honey please) don't come around here no more
Whatever you're looking for
Don't come around here no more",Don't Come Around Here No More,2008
Dave Stewart & His Rock Fabulous Orchestra,"That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
Greetings from the gutter
I've been here since yesterday
Sweet dreams in the gutter
All the skeletons come out to play
At times I feel so logical inside
So just give me the keys
And I'll drive myself back home
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
I stand in the mirror counting the scars I let you see
A little soft edged but bitter
You're a star you don't talk to me
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
That's what you've got to do, when it's all over
",Greetings from the Gutter,2008
Dave Stewart & His Rock Fabulous Orchestra,"I thought I shook myself free 
You see I bounce back quicker than most 
But I'm half delirious, Is too mysterious 
You walk through my walls like a ghost 
And I take everyday at a time 
I'm as proud as a Lion in his Lair 
Now there's no denying it, a note to crying it 
Your all tangled up in my head 

Old habits die hard 
Old soldiers just fade away 
Old habits die hard 
Harder than November rain 
Old habits die hard 
Old soldiers just fade away 
Old habits die hard 
Hard enough to feel the pain 

We haven't spoken in months 
You see I've been counting the days 
I dream of such humanities, such insanities 
I'm lost like a kid and I'm late 
But I've never taken your coats 
Haven't no block on my phone 
I act like an addict, I just got to have it 
I can never just leave it alone 

Old habits die hard 
Old soldiers just fade away 
Old habits die hard 
Harder than November rain 
Old habits die hard 
Old soldiers just fade away 
Old habits die hard 
Hard enough to feel the pain 

And I can't give you up 
Can't leave you alone 
And its so hard, so hard 
And hard enough to feel the pain 

Old habits die hard 
Old soldiers just fade away 
Old habits die hard 
Harder than November rain 
Old habits die hard 
Old soldiers just fade away 
Old habits die hard 
Hard enough to feel the pain",Old Habits Die Hard,2008
Dave Storrs,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,2002
Dave Stryker,"I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast
 
I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast",I Fall in Love Too Easily,1991
Dave Stryker,"How did I know that the warmth of the glow would last.
How did I guess that the long loneliness was past.
I merely looked at you and I knew that I knew.

It's you or no one for me
I'm sure of this each time we kiss
Now and forever and when forever's done
You'll find that you are still the one

Please don't say no to my plea
'Cause if you do then I'm all through
There's this about you
My world's an empty world without you
It's you or no one for me

Please don't say no to my plea
'Cause if you do then I'm all through
There's this about you
My world's an empty world without you
It's you or no one for me
For me",It's You or No One,1991
