Band,Lyrics,Song,Year
Broken Bells,"Girl take a seat, rest your weary bones
Your secrets safe in my hands
Tell me about the years and
Let me buy an hour
Maybe help me to understand
Ooh ain't nobody callin'
Ain't nobody home
What a lovely day to be lonely

You're holding on for life
Holding on for life oh
Holding on for love.
You're holding on for life
Holding on for life oh
Holding on for love.

Light another cigarette
Burning in the cold
Waiting on the street for your man
You're trying not to look so
Young and miserable
You gotta get your kicks while you can
In the lighted corner, sitting on your own
What a lovely day to be lonely

You're holding on for life
Holding on for life oh
Holding on for love.
You're holding on for life
Holding on for life oh
Holding on for love.

Well you might belong to another time
Still you have to carry on here
No where else to go and you never know
What to hide and what to show, no

You're holding on for life
Holding on for life oh
Holding on for love.
You're holding on for life
Holding on for life oh
Holding on for love.",Holding on for Life,2014
Broken Bells,"I'm down by the fire
At the ocean side
Just waiting for that underwater world to say good night

Don't you hear that sound?
From that tide and send
They'll tell us to keep rowing and rowing if we can

So I've learned to keep my head in this lazy wonderland

Well you had to know
That I had to know
The tricks for us not to be found out
There's a place we can go
The trip is on but we can find a way

Tonight we'll go
Laughing all the way, my love
Tomorrow we'll go
Back in time to live today

To all the men who ride
In the morning light
Lying stubborn at the ending of another lovely night

And I've misplaced my mind, don't know how or why
And when it wonders back I hope it's still a friend of mine

Well you had to know
That I had to know
The tricks for us not to be found out
And there's a place that we can go
The trip is on but we can find a way

Tonight we'll go
Laughing all the way, my love
Tomorrow we'll go
Back in time to live today",Lazy Wonderland,2014
Broken Bells,"Ooh ooh ooh ooh
Ooh ooh ooh ooh

All this time I've never let you go
And ever since chains that had kept you into holding down my soul
I set you up, I gave you life
I try to act up fine, and
Now you knock me down, you shut me out
And I can see it in your eyes!
So, how you got it in your head,
That you can make it on your own!
You were sheltered, loved and fed,
But you just couldn't leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone

Your heart was here, resting on my lap
And I'd do it all again,
But I'm never coming back!
Well I know I'm lying, lying in the cold
Yet the snow's underground or underneath myself,
For me to leave it down the road
I've been all around the world,
But got nowhere to go
I give into this lonely life, and you can't change
When I saw, leaving
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone
Leave it alone

Ooh ooh ooh ooh
Ooh ooh ooh ooh

The ghosts are on the green
Each and every night
Oh the distant light
Is the hardest part to take
That's the heart of all my pain
Lying in the cold
Oh the distant light
In a hue we can't describe, still we know

Ooh ooh ooh ooh
Ooh ooh ooh ooh

Could it all be over now?
We've seen it all the while
There's no dimension to the clouds
And the moon and world around
That's the heart of all my pain
'Cause I don't wanna go
Oh the distant light
In a hue we can't describe, still we know

Ooh ooh ooh ooh
Ooh ooh ooh ooh",Leave It Alone,2014
Broken Bells,"This ordinary room is turning
Into something of a prison, oh
And the only thing we know for certain
Is that don't nobody know

You think all of this is real
That's why you never try
To get it down or will it up
It's a shame

Hoo, haha, hoo, haha
Hoo, haha, hoo, haha

Not another lonely evening
When you stay you're not counting omens
When the morning isn't so disturbing actually
Just won't let it go

You think cutting gives you license (license)
To do anything at all (anything)
But you got to take your medicine (medicine)
To allow your hands to lose that grip and let it fall

Hoo, haha, hoo, haha
Hoo, haha, hoo, haha

It's a wonder anyone can breathe you
With a smoke too thick to cough
So we fallin' as we run for cover
From the bombs we're setting off

You think cutting gives you license (license)
To do anything at all (anything)
But you got to take your medicine (medicine)
To allow your hands to lose that grip and let it fall

Hoo, haha, hoo, haha
Hoo, haha, hoo, haha (allow your hands to lose that grip and let it fall)

So we watch another good day fading
How we gonna leave the hangman hanging
Girl, one day you know it all melts in your breath

Hoo, haha, hoo, haha
Hoo, haha, hoo, haha

Hoo, haha, hoo, haha",Medicine,2014
Broken Bells,"Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh

You're falling way behind
Well give it just a little bit of time
'Cause when we're all exposed, do you want to be the first in line
Loathe the witching crowd, the smoke they blow
Can make your head pop
The echo is playing its tricks on you again
And again

We blow all our chances
When we know all the answers
And so it goes
With all the changes
If nothing changes
No matter what you're told

Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh

So you're picking up signs
You're scared you might be losing your mind
And all the hopes of any shot
You got to leave a new behind
You're making light of this I know
And it's a shame
You're just in a sentimental heart
It's to blame

We blow all our chances
When we know all the answers
And so it goes
With all the changes
If nothing changes
No matter what you're told

Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh

Ah ah ah

You don't want to end up in the lost and found
You better hold on tight
All the time it evens when you're upside down
You gotta hold on tight
I don't want to be there when you hit the ground
You need to hold on tight

We blow all our chances
When we know all the answers
And so it goes
With all the changes
If nothing changes
No matter what you're told

Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh
Ooh ooh ooh ooh ooh ooh ooh ooh
Ooh ooh ooh",No Matter What You're Told,2014
Broken Bells,"Oh London moon
Help me stumble home
Let me lose myself along the way

I've got nothing left
It's kind of wonderful
'Cause there's nothing they can take away
Away

The open doors
Left me wanting more
Never thought they'd close them all away

The ordinary life they want for you
Is it too much to have to bear?

But it's another way to win a useless fight
You've been lying so long from the way that you're faking
See the water run and rise
Just another day into a useless night
I've been pushing so hard that my hands are shaking
See the water run and rise

But I've been turned around
I was upside down
I thought love would always find a way
But I know better now
Got it figured out
It's a perfect world all the same
World

But I've been turned around
I was upside down
I thought love would always find a way
But I know better now
Got it figured out
It's a perfect world all the same

World, world, world, world
World, world, world, world

I was hoping for
An easy rambling life
'Till an ocean came to my mind
We look for exit signs
But we can't be changed
Into nothing overnight
Though we know it's over
It keeps exploding
Every morning when we rise",Perfect World,2014
Broken Bells,"It's too long to wait around for everyone to decide
I'm off to the promised land if anyone needs a ride
It's a small car but we'll fit inside if we leave our bags behind
We'll entertain ourselves just watching the world go by

Is something wrong?
You don't look like you're having fun
The road is long
Gotta let go the things you love

We prefer good love to go
And the remains of rock & roll
When the moment's right
In the middle of the night
We can almost see the way to go

So long to everyone 'cause they don't know who we are
Turn on your sorry but you have to break their hearts
Sister you're old enough to take the wheel and drive
Your hands, your heart, your eyes, you made me realize

I hear your call
All of my senses are turned on
We're on our own
Suddenly earth is far below

We good your love to go
And the remains of rock & roll
When the moment's right
In the middle of the night
We can almost see the way to go

Can't you see me floating forwards backwards
Won't you lend a hand and help me out
Here beyond the doorstep knocking knocking
Won't you lend a hand and help me out",The Remains of Rock & Roll,2014
Broken Bells,"Girl take a seat, rest your weary bones
Your secrets safe in my hands
Tell me about the years and let me buy an hour
Maybe help me to understand
Ain't nobody callin, ain't nobody home
What a lovely day to be lonely

You're holding on for life, holding on for life
Holding on for love
You're holding on for life, holding on for life
Holding on for love

Light another cigarette, burning in the cold
Waiting on the street for your man
You're trying not to look so young and miserable
You gotta get your kicks while you can
In the lighted corner, sitting on your own
What a lovely day to be lonely

You're holding on for life, holding on for life
Holding on for love
You're holding on for life, holding on for life
Holding on for love

Well you might belong to another time
Still you have to carry on here
No where else to go and you never know
What to hide and what to show

You're holding on for life, holding on for life
Holding on for love
You're holding on for life, holding on for life
Holding on for love",Holding on for Life [Solomun Remix],2014
Broken Bones,"I'm hooked on some addicting agent
Society itself is part of the problem
Live each day with mixed up ideas
Thinking about tomorrows tension and fears
Pills to wake me, pills to waste me
Kill my brain, tranquilise me
My mind is gone, I'm slave to a drug
Now, I'm gonna scream
I've had enough
I'm having trouble with sex
My mind won't leave it alone
Left in a state of fantasy
With no escape to reality
Don't stand there and look down on me
Or try to make me into something I don't want to be
Don't try to tell me how to talk
Or you'll make the inside of my head go",Secret Agent,1997
Broken Bones,"Fucked up land, fucked up lives
Ethnic cleansing, under darkened skies
Lies and more lies, fuel the fire
War advances, smashing everything in its path
The innocent suffer, victims of the hate mob
Cannon fodder, victims of lies
Propaganda train keeps moving, hiding war crimes
They want you dead, they want your head",Cleansing,2001
Broken Heart College,"Apro gli occhi e mi chiedo che ci trovi da ridere
Chiuso tra quattro mura respirare è impossibile
È una giostra che gira e non riesco più a scendere
Devo ricominciare non c'è tempo da perdere

Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na

Tempo di cambiar vita devo evadere
Correre dietro al vento senza limite
Niente mete, ambizioni voglio rinascere
Senza I miei stessi errori son pronto a crescere

Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na

Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na

Non mi fermerò mai più
La mia storia scriverò
Finalmente riuscirò
Ogni momento io sarò
Le mie paure vincerò
Le vincerò

Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na

Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na
Na na na na na na na na na",Nanana,2009
Broken Hearts Are Blue,"She said it's good to want, want it good
I want to want but she never said what it took to find love

These eyes may never see the morning
Hold on so I can hear the calling
She said it's good to give, giving is good
She never said want never lasts, need always needs

These eyes may never see the morning
Hold on so I can hear the calling
And then she said beauty is so complicated
These eyes may never see the morning
Hold on so I can hear the calling",And Then,1999
Broken Hope,"Humans always excel at shitting in their nest
Destroying the world that sustains them
Every day humans make other species extinct

Continents and oceans full of trash
The globe gets hotter while man gets stupider
Even a million years won't undo the damage
When it's all done, the meek shall inherit shit

The world keeps turning — a ball of human waste
Deforestation, drought, and climate change
Humans bathe in and drink rot and excrement
Choking on filth from the sewers and the sky

Fuck her, she's just a dump for all to degrade

Industrial runoff, greenhouse gases, overpopulation
Every inch of this sphere is covered in ordure
The egesta veneer is made up of many forms

Continents and oceans full of trash
The globe gets hotter while man gets stupider
Even a million years won't undo the damage
When it's all done, the meek shall inherit shit

The world keeps turning — a ball of human waste
Deforestation, drought, and climate change
Humans bathe in and drink rot and excrement
Choking on filth from the sewers and the sky",The Meek Shall Inherit Shit,
Broken Hope,"Who goes there?
An alien horror beyond imagination
It's been a million things on a million planets
Now it wants to be us
The clever thing mimics and stays concealed
Man is the warmest place to hide

Whatever's in there is weird and pissed off
Take samples of blood to draw out the thing
I will eat your screams and mimic them as well

What is this?
An organism imitates other life forms
The xenophobe cells reshape to imitate our own
Now it absorbs and digests us

Whatever's in there is weird and pissed off
Take samples of blood to draw out the thing
It's only meat and tissue when a man bleeds
I will eat your screams and mimic them as well

Entered
Countless alien tentacles plunge and rape your body
Immolated
Savagely torn limb from limb into bloody pieces
Gorestructed
Rebuilding your cells, meat, bones, and mind
Mutilated and assimilated
From a bloodbath you're reborn

Whatever's in there is weird and pissed off
Take samples of blood to draw out the thing
It's only meat and tissue when a man bleeds
I will eat your screams and mimic them as well

Who can you trust?
Even burnt remains host alien activity
Paranoia and terror grip your very soul
The thing may freeze and burn
But it will never die",Mutilated And Assimilated,
Broken Hope,"Graverobbing cemeteries, body parts I steal
Using the meat and flesh, to consist of my meal,
Often necrophilia invades my deranged twisted head,
Spending sexual tensions making love to the dead,
This is my way of life as now it shall remain,
Fetishes for organs sick thoughts within my brain.

I butcher and slaughter my fellow man,
I after the food chain with each sick plan,
Human meat fresh or from the grave,
Satisfies my insatiable cannibal crave

Some nights I dress in ornaments of flesh,
Beneath the night I dig for organs not so fresh,
The sight of a corpse makes me salivate,
I know I'm mentally sick, these thoughts aren't right,
Compelled to make use of the deceased,
For the craving on human meat I'll feast,
Dining upon my own related species,
Digesting the race of man into my feces.

[repeat chorus]

[MUSIC: BROKEN HOPE]
[LYRICS: J.WAGNER]",Cannibal Crave,1991
Broken Hope,"Finally, dying day come and gone,
Inside your grave you lay at the break of dawn,
Now you find, your soul hasn't left this hallowed ground,
Spirit screams for judgment but makes no sound

Agnostic beliefs when you had been living,
Beg for judgment and the gods to be forgiving,
Physical body rots but not your soul,
Verdict limbo, eternally stuck within this hole,

[Pre-chorus]
Down to where the damned dead dwell,
Never to see heaven or hell,
Death has given a cursed touch,
A cold casket you externally clutch

[Chorus]
Claustrophobic Agnostic [Repeat: x 4]
Dead!

Externally, trying to break but there's no hope,
For heaven, or hell you wearily grope,
Inside this box, blackness is all you see,
Claustrophobic, you cannot ever be free,

If alive, you would change your ways,
Promise faith, and pray for days & days,
No longer, a living mortal being,
Fate sealed, perpetual darkness all you're seeing.

[Pre-Chorus]

[Chorus]

Blackness overwhelms - the odor of your rot,
Laying for ever within - a cemetery plot,
Hopelessness eternal companion - fills you with mortal dread,
Salvation never comes - claustrophobic agnostic dead.",Claustrophobic Agnostic Dead,1991
Broken Hope,"Most think when death comes,
That spirits are judged,
These cheap beliefs can bum in hell,
Hopeless truth dying time comith,
Spirits become my prey,
Satisfying my unholy appetite,
Within me all are equal
Being eternally digested.

[CHORUS:]
Death is the unknown goal,
When you are deceased,
I devour your soul

Some souls may become free,
But limbo is a dark ocean,
And I the shark only time,
Before I bite and feast,
Then another soul eternally digest,
Into this dark gods gullet of the damned,
Afterlife unfortunately is just
Another different hell.

[repeat chorus]

Forget your savior I am the only salvation,
Afterlife hell, now prepare for the miserable duration,
For the newly dead black bells begin to toll,
As the unholy god of agony devour's another soul....",Devourer of Souls,1991
Broken Hope,"Amputated appendages, limbless now,
Nothing but a useless torso, and a
sack of shit - filled organs......

Dismembered Carcass

Infectious gangrene has spread,
Any longer you'll be dead,
Arms and legs contain the disease,
Severed at shoulders and knees,
Heart unhealthy pumps immobile,
With these bloody stumps......

Disfigured rotting corpse..

Cadaver limbless now......

Dismembered carcass,
Amputated strife,
Dismembered carcass,
Severed from a knife......

[2X]",Dismembered Carcass,1991
Broken Hope,"Fire surrounds, searing flames lick, skin and hair bum,
human flesh burning sweet, now sauteed meat, cooked alive

Die by fire, painful death,
Flames ignite your flammable breath
Intense heat sears your soul,
Body reduced to blackened charcoal,
The bowels of hell aren't this hot,
Cremation does away with rot,
Tissues melt into burning muck,
Incinerated...

Head deep fries, broiling brain and eyes,
Skull a pressure cooker, exploding fireball,
Muscle and flesh now creosote fused to the bone

[repeat chorus]

Bones and teeth nothing but ash,
Dental identification gone in a flash,
Grilled, burnt and black as you burn,
Cremated, you now belong in a urn

Organs to cinders, internal gasses ignite,
Combusting within, singing inestines gristled stiff,
Fat burns like crisco napalm, burning globs,
Smoldering cadaver, the end result a putrid pyre,

[repeat chorus]

[MUSIC: BROKEN HOPE]
[LYRICS: J.WAGNER]",Incinerated,1991
Broken Hope,"A grave - robbed corpse is a souls disgrace,
smother the decay of carcass into your face,
Septic wash drowning in a retched river of
excrement, shriek soundlessly,
Eyeballs burst as skull begins to crush, heads now
nothing but blood pulp and mush,
Disemboweled abdominal organs internal, blood
and guts run in pain so infernal

Hopelessly swamped in gore
Pathetically swamped in gore
Horribly swamped in gore
Gloriously swamped in gore, gore, gore, gore, etc.......

Limbs are sloppily severed, your still alive cannot
walk or grasp brain still registers,
Belly slit intestines spill out upon the floor, in a few
agonized hours life will be no more,
At the moment your entangled in your entrails
death comes bladder bowels let loose, voluntary organs fail,
Bloated ripe cadaver, foul odor reek with might,
breaks open easy maggots ooze everywhere

[repeat chorus]

Reek of meat mortis
Scenes of gore are never ending as your engulfed
in a death pit up to your neck in hellish bile
Dead waste so vile,
Fatty breakdown of flesh and organs after years fill
this cesspool acidic paste eats your body,
Toxic jelly from rot,
Blood, pus, and liquids internal excrete into this
mess vomit bubbles through your chest and neck,
Swamped in gore, gore, gore, gore, etc.........

Limbless on your back, all you do is bleed,
castrated penis onto tongue, you must force feed,
Disgusting flow of mucous bile and all digestive
juices, blood, saliva, pus, urine, shit, and all vital fluids,
Worse than hydrochloric acid is the fatty
breakdown of flesh and organs fill the pit creating a vulgare paste,
revolting vile rancorous goo eats you alive, soon
you'll be another corpse, Swamped in gore...

[MUSIC: BROKEN HOPE]
[LYRICS: J.WAGNER]",Swamped in Gore,1991
Broken Hope,"Sick hunger, I desire human waste,
Urine and feces meet my taste.
Excrement, the smell makes one choke,
When put upon my plate my fork shall poke.
What fills the bladder and intestines push out,
I worry not of hunger and drought.

Bowels move and excrete my buffet,
Induced cathartic is fast food today.
Undinism, swallowing urine turns me on,
Attraction to feces - the coprophagion.

The alimentary canals end awaits my dish,
Human manure I slurp, suck and relish.
Eating waste has problems I didn't know,
Voracious tapeworms within my guano.
Stools for sampling, melenas black and brown,
An enema chilled washes them down.

Fatty, mucous, and lead pencil shit,
Are which I am a connoisseur fool,
A hemorrhage in the stomach and duodenum,
Adds a repulsive flavour to a black tarry stool.

I symbolize fully coprophagia impure

Diagnosed mental illness, excrement cravings occur.
Essential foods needed, already digested,
Diet deficiency from feces ingested
Consuming sewage, how I enjoy to be,
The Coprophagion is what you call me.",Coprophagia,1993
Broken Hope,"My soul is split, half of it taken,
Perhaps my blasphemy left me this forsaken,
Put in this manner, filled me with dread
Half of me rots because I am half dead

Putrefying reek drives me insane,
I'm living and deceased, rot seeps into my brain
Horrid reality, oh so grim

Current condition caused by God,
The living side now must be calmed,
I seek a mortician to have the dead half embalmed

I try and walk, the dead half drags
Living eye watched as decaying flesh sags,
Marked by God, tormented living hell,
Begging to die, I can't endure my smell

Malicious revilement against God,
Now by Christ, I'm abhorred,
Doomed execration afflicted curse,
Non-believers fate - forgive me lord

An undertaker is my last hope,
Intense mortification, I no longer cope
Pathologists can't explain why one half died,
End solution kill the living side.",The Dead Half,1993
Broken Hope,"Pedophile priest a preacher of sodomy,
Innocent children giving head to blasphemy,
In the catholic church religions is his role,
To speak the lord's word he had devoted his soul,
Committed to the church and a vow of celibacy,
His holiness burns with sexual tensions and religious lunacy,
He pushes inside, they cry as their anus rips,
From their tender lips his unholy semen drips,
Sodomizing boys within the house of God,
Screaming as they rectally accept his prod,
Withdrawing his bloody penis now hard as a rock,
He takes a page of scripture and with it wipes his cock,
He quotes the Bible to his daily congregation,
His buttocks bleed from the choir boys flagellation,
A molester of innocence, violating with every deed,
So many times among chapel pews he has spent his seed,
Children he baptizes know of his crucifix of skin,
He makes it holy in their mouths as they choke it in.",Decimated Genitalia,1993
Broken Hope,"Serrated penis cuts through the anus,
Sandpaper tongue tickles intestines,
Cravings for blood, fetish for feces,
Canines inserted, gurgling semen
Suckling sweat, semen and blood
Cold, clammy hands probe virgin cunt,
Felching rectal semen,
Feasting on the purity,
Vaginal blood bubbles within thee,
Virginity gone, no longer pure,
Purulent cunt soiled forever,
Razor sharp nails carve down your back,
Blood and semen stream from swollen crack,
To get the right mixture, a must is patience,
A joyful needling anal lacerations,
Hindquarters look to be gnawed by rats,
Drained of all fluids, just an empty sack,
Relish milky waste,
Scratch kick and bite to no avail,
Try to squirm out of my grasp,
I like to sit back and watch you bleed,
In your buttocks is where I'll thrust my penis,
Lying on the ground as pale as a ghost,
Like a parasite I suck blood from a host,
Feasting is over, time to lay back and rest,
Stomach settling, starting to digest,
Licking my lips, the meal is over,
Grinning as I wonder who'll be next to bend over.",Drinking the Ichor,1993
Broken Hope,"Scrotum nailed to the block,
Testicles obliterated by ballpeen hammer.
Labia stitched shut, blood runs from suture.
Clitoris removed with the yank of a hook.
Vulva and suprapubic region pulverized by sledgehammer blow.
Fucked to the cervix with a razor wire dowel.
Internally ripped, chewed, ground and sliced.
Cunt queefs vaginal blood hunks unevenly diced.
Long needle rod, barbed on the end.
Thrust deep down the corpora cavernosa.
A turn, a pull, and out comes the works.
Scrotum pulled through and turned inside out.

Piercing screams of griding groins,
Mutilation of the purest loins,
Manhood removed and women's venus.
Genitals into carnage be it vagina or penis.

Excruciating pain, castration would be better.
The pleasure of orgasm never known.
Infected needle broken in balls and thus.
Later, about to cum he ejaculates pus.

Vaginoplasty for each appalling tear.
Mangled twats beyond repair.
Genitourinary core pulverized with malice.
Obliterated genitals, vagina and phallus.

Genitortured reproductive organs decimated.
Sickenly forced or self-immolated.
Genitals never again as they were,
Hacked up crotches resemble bloody hamburger.",Hobo Stew,1993
Broken Hope,"Take you with my skinning hearth
Strap you in my restraining chair
Clean and hone my instruments
Then the torture will begin
Blood drips off your finger tips
Drool sags down from your chin
Eyes roll back and jowls clench
I vigorously carve and peel your skin
Chunks of skin fly through the air, nauseating pool of piss
And blood evolves beneath the chair
As you struggle to stay alive, I'm overwhelmed by laughter
I split your scalp spreading it apart
Pull your face below your neck
From muscle and flesh your skin I've pried
Grizzly apparel fitted to my size
Finger pointing in your blood
Rolling in piles of guts
Polish and buff your skull
Nail your scalp to my wall
Grind your bones into dust
Cannot stop till all is mush
I save tattooed skins
Gallons of blood line the floor",Peeled,1993
