Band,Lyrics,Song,Year
Kosheen,"If you were in my heart I'd surely not break you
If you were beside me and my love would take you
I'll keep you in safety forever protect you
I'll hide you away from the world you rejected
I'll hide you
I'll hide you

I'll hide you away from danger
Bother you night and day
Protect you been no stranger,
Baby send your love my way
Hide you away from danger
Bother you night and day
I'll protect you been no stranger (hide you)
Oh come my way (hide you)
My way (hide you)
My way (hide you)
Hide you
Hide you
Hide you
Hide you

(Everything, everything)

If you were in my heart I'd surely not break you
If you were beside me and my love would take you
I'll keep you in safety forever protect you
I'll hide you away from the world you rejected
I'll hide you
I'll hide you

If you were in my heart I'd surely not break you
If you were beside me and my love would take you
I'll keep you in safety forever protect you
I'll hide you away from the world you rejected
I'll hide you
I'll hide you",Hide U (John Creamer & Stephane K Remix),2001
Kosheen,"If you were in my heart I'd surely not break you
If you were beside me and my love would take you
I'll keep you in safety forever protect you
I'll hide you away from the world you rejected
I'll hide you
I'll hide you

I'll hide you away from danger
Bother you night and day
Protect you been no stranger,
Baby send your love my way
Hide you away from danger
Bother you night and day
I'll protect you been no stranger (hide you)
Oh come my way (hide you)
My way (hide you)
My way (hide you)
Hide you
Hide you
Hide you
Hide you

(Everything, everything)

If you were in my heart I'd surely not break you
If you were beside me and my love would take you
I'll keep you in safety forever protect you
I'll hide you away from the world you rejected
I'll hide you
I'll hide you

If you were in my heart I'd surely not break you
If you were beside me and my love would take you
I'll keep you in safety forever protect you
I'll hide you away from the world you rejected
I'll hide you
I'll hide you",Hide U [Es Dubs Rmx],2001
Kosheen,"Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide

Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide
Suicide

Slip n' slide
Your eyes are wide
Tongue-tied
You slip n' slide

Shut tight
Slip n' slide
Read the line
The underlined

Slow down
Ease your mind
Time to find
Another ride
Another ride

Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide

Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide
Suicide

Look right
Second sight
Time flies
You slip n' slide

Leave now
Be left behind
Time to find
Another ride

Slow down
Ease your mind
Time to find
Another ride
Another ride

Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide

Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide
Suicide

Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide

Drop that rhythm and you unwind
Keep that feeling and you step in time
All too pretty for a real life
Suicide
Suicide",(Slip and Slide) Suicide,2001
Kosheen,"Catch you 

You create misery 
Have your cake and eat it 
Take your place in history 
And pray we don't repeat it 

Call it faith, 
call it back, 
call it off 
Don't call me later 
Lay your head in your bed
It's just how they made it 

Out of my way I'm running 
I'm gonna catch you if I can 
Out of my way I'm coming 
I'm gonna catch you if I can 

Out of my way I'm running 
I'm gonna catch you if I can 
Out of my way start running 
I'm gonna catch you

It's your day believe it 
It's your date with destiny 
It's too late to leave it 
After all it's your
it's your party 
Call it luck, call it faith, 
call me beautiful to my face 
Call it out to my surprise 
It's just how they made it 

Out of my way I'm running 
I'm gonna catch you if I can 
Out of my way I'm coming 
I'm gonna catch you if I can 

Out of my way I'm running 
I'm gonna catch you if I can 
Out of my way start running
I'm gonna catch you 

Out of my way I'm running 
I'm gonna catch you if I can 
Out of my way I'm coming 
I'm gonna catch you if I can 

Out of my way I'm running 
I'm gonna catch you if I can 
Out of my way start running
I'm gonna catch you 

Catch you
Catch you",Catch,2001
Kosheen,"The road is closing in
And you can cross the floor
The music drives you
Sends you climbing walls
The tears of recollection
Are left across your face
There are some lies you put there
And some you arrange

Just don't want to come over
Can't seem to love one another
You want to run and take cover
Your silence hides you from the inside

Just don't want to come over
Can't seem to love one another
You want to run and take cover
Your silence hides you from the inside

You'd better get awake now
It's time to stand up tall
I can touch you so far behind walls
And see the sun is rising
In an almost perfect sky
See how far we travel and how hard we try

Just don't want to come over
Can't seem to love one another
You want to run and take cover
Your silence hides you from the inside

Just don't want to come over
Can't seem to love one another
You want to run and take cover
Your silence hides you from the inside

Inside

Just don't want to come over
Can't seem to love one another
You want to run and take cover
Your silence hides you from the inside

Just don't want to come over
Can't seem to love one another
You want to run and take cover
Your silence hides you from the inside",Cover,2001
Kosheen,"Sweet untouchable you
You gave me the runaround
All you say and what you do
Picks me up and leaves me hanging

Do you call, do you
Do you call, do you
Do you call, do you call that lovin' me?
I don't, I don't, I don't no no

Sweet unthinkable past
How you jog my memory
I knew, I knew it wouldn't last
Cause you keep on pickin' me up and leaving me hanging

Do you call, do you call that loving me?
Do you call, do you call that loving me?
Do you call, do you call that loving me?
Do you call, do you
Do you call, do you
Do you call, do you
I don't, oh no I don't
I don't call that
You don't call that

Sweet unstoppable you
Send my system crashing
All you say is not what you do
You just keep on pickin' me up and leaving me
Keep on pickin' me up and leaving me

Do you call, do you call that lovin' me?
Do you call, do you call that lovin' me?
Do you call, do you call that lovin' me?
Do you call, do you
Do you call, do you
Do you call, do you
I don't, oh no I don't
I don't call that
You don't call that
You don't call that
You don't call that
You don't call that
You don't call that",Cruelty,2001
Kosheen,"Demonstrate and replicate
To set the tone, sit back and wait",Demonstrate,2001
Kosheen,"Look in my eyes, shocked with terror.
Paralizin', pull me over.
I'm so dumb, and your so clever.
Scrutinize, my best endeavor.
Come the day, when I will leave, at my pride. 
You will be.

Empty skies but a butterflies wings beat silent like air
Call us free by a promise torn, you said ill meet you there
Empty skies but a butterflies wings beat silent like air
Call us free by a promise torn, you said ill meet you there
Meet you there,
You know I'm there.

I left the sun in Africa
To be with you, to fly
Cross the oceans
Licking flame
Every movement
Speaks your name.
Come the day
When I will leave
At my pride
You will be

Empty skies but a butterflies wings beat silent like air
Call us free by a promise torn, you said ill meet you there
Empty skies but a butterflies wings beat silent like air
Call us free by a promise torn, you said ill meet you there
Meet you there,
You know I'm there.

Empty skies but a butterflies wings beat silent like air
Call us free by a promise torn, you said ill meet you there
Empty skies but a butterflies wings beat silent like air
Call us free by a promise torn, you said ill meet you there
Meet you there,
You know I'm there.",Empty Skies,2001
Kosheen,"We move in numbers
Like shifting sand
But we're too eager
To understand
'Cause we're not ready
We're too proud

Now we're finding a different way
We've been chasin' each others tails
Now we're ridin' a new wave
All on our own way
More than a face in the crowd (a face in a crowd)

Hundreds of people
All runnin' 'round
But there's no color
And there's no sound
We move in silence
Looking down

Now we're finding a different way
We've been chasin' each others tails
Now we're ridin' a new wave
All on our own way
More than a face in the crowd

A face in a crowd

Now we're finding a different way 
We've been chasin' each other's tails 
Now we're ridin' a new wave 
All on our own way 
More than a face in the crowd (a face in a crowd) 

Na na na na na na na na-na na 
Na na na na na na na-Na
Na na na na Na

More than a face in the crowd

Na na na na na na na na-na na 
Na na na na na na na-Na
Na na na na Na

More than a face in the crowd",Face in a Crowd,2001
Kosheen,"I should have treated you a bit warmer
Kept you over here in my corner
After all is said and done
You still got me on the run
A bit longer
Every day and night
I wish I had tried
A bit harder 
I should try a little bit harder
I should try a little bit harder

Looking back
I could have been smarter
Maybe given time
We could get it together
I've got memories of our time
Playing over in my mind
I cannot forget
I wish I could make it right
Maybe if I could turn back time
We could have made it if I tried
If I tried

I should try a little bit harder
I should try a little bit harder

I couldn't meet with your demands
So much I couldn't understand
All the good things that we had
Slip like water through my hands
Was I blind that I didn't see
That you needed more from me
How much we had to try
We could make it if I try

I should try a little bit harder
I should try a little bit harder
I should try a little bit harder
I should try a little bit harder",Harder,2001
