Band,Lyrics,Song,Year
Tony Iommi,"Jealous black and envy green
No one died and left you queen
Rotted flesh and broken bones
Place your ass upon the throne

Just say no to love
Just say no to love

Multihued transparency
Of the girl you'd like to be
A special frozen place in hell
Preserved for those who love themselves

Left is right and right is wrong
None for all and all for none
I've had enough, say no to love
No to love

Jon Lord said that you were killed
Not possibly be more thrilled
A party thrown, I'm so excited
Since you're dead, you're not invited
On your grave I made a wish
You beneath me is such bliss
A fitting end for a phony
You dumped me for Tony Iommi

Left is right and right is wrong
None for all and all for none
I've had enough, say no to love
No to love

Left is right and right is wrong
None for all and all for none
I've had enough, say no to love
No to love

Left is right and right is wrong
None for all and all for none
I've had enough, say no to love
No to love

Left is right and right is wrong
None for all and all for none
I've had enough, say no to love
No to love

Just say no to love
Just say no to love",Just Say No to Love,2000
Tony Iommi,"Laughing man in the devil mask
Laughing man in the devil mask
Laughing man in the devil mask
Laughing man in the devil mask

You ripped yourself to shreds
While I stood laughing
You´d like to see me pay
For the time you´re having

You´ll walk that line again
You´ll try to die again
You´ll waste your nights just thinking of me

As the needle finds the vein
As the bullet goes through the brain
As your city meets the sea
As you´re drowning, think of me

Laughing man in the devil mask
Laughing man in the devil mask
Laughing man in the devil mask
Laughing man in the devil mask

I am the lord of crime
The laughing man in a devil mask
I am the birth of crime
The laughing man in a devil mask
Drop to your knees again
The laughing man in a devil mask
Tie off and die again
The laughing man in a devil mask

Push the rock back up the hill
You start to feel like you´re standing still
Your life lies broken for all to see
You´ll hear the laughter, then you´ll see me

Laughing man in the devil mask
Laughing man in the devil mask
Laughing man in the devil mask
Laughing man in the devil mask

Tender flock, led astray
You always knew it would be this way
You just go now, no need to ask
You are the face behind the devil mask

The laughing man in the devil mask
Laughing man in the devil mask
I´m laughing, I´m laughing
You´re burning, you´re burning
The laughing man in the devil mask
The laughing man in the devil mask
Burn, burn
Burn while I´m laughing",Laughing Man (In the Devil Mask),2000
Tony Iommi,"You taste what you want from me
You taste all of the gristle from the bones I need
To stand up to you
To live up to fools
It´s too troubling

Can´t take what you like from me
Can´t take all of the vision that your money thieves
Don´t be careless now
Just a pretty babe
A cool covering

You can´t hide, no
You can´t hide the way you feel
You´re just dead inside this meat
That you´re smothering

You can´t run, no
You just stumble, crash and cry
Without asking questions why
It´s all crumbling

Dark eyes, beauty´s never cheap
Dark hair, dark lips maybe that I want to cheat
See my sorry face
In this love that fails
It´s all good for me

Slick baby that ain´t worrying
Slick rage, strong is the ego that I want to test
In your head of lies
Cut me down to size
It´s all credible

You can´t hide, no
You can´t hide the way you feel
You´re just dead inside this meat
That you´re smothering

You can´t run, no
You just stumble, crash and cry
Without asking questions why

Pure fear that you´re falling for
These tears, thick in the sadness that was running before
Welling up in dread
For a softer bed
I´m not worrying

You´re so sane, all the lines you shed
So cool, so good, the picture for those crazy hoods
Got this gun for keeps
Stick it in this meat
I´m not hurrying

You can´t hide, no
You can´t hide the way you feel
You´re just dead inside this meat
That you´re smothering

You can´t run, no
You just stumble, crash and cry
Without asking questions why
It´s all crumbling

You can´t hide, no
You can´t hide the way you feel
You´re just dead inside this meat
That you´re smothering
That you´re smothering
That you´re smothering",Meat,2000
Tony Iommi,"Life is a story
Go ahead and find your sight

Life is your glory
Go ahead and live the night

But to live means to be here
In the present now
Do try to bow for the gift of your day
Then you cede to the morning sun

Pretending that we live doesn´t make us alive
Life is a story
Go ahead and find your sight

But to live means to be here
In the present now
Do try to bow for the gift of your day
Then you cede to the morning sun

Pretending that we see doesn´t give us the sight
Pretending that we live doesn´t make us alive

What is it that makes us lose sight
True sight, of what is real and essential
I´ll take organized patterns of chaos
Over the chaotic organizations of man, any day

Pretending that we see doesn´t give us the sight
Pretending that we live doesn´t make us alive
Pretending that we see doesn´t give us the sight
Pretending that we live doesn´t make us alive",Patterns,2000
Tony Iommi,"Lift me up
Lift me up
Put me above jail
But put me below skies, below crimson skies

Undress me from these rags
Shake me and watch me glow
Foundations cracking under the wisdom of our steps

Lift me up and shake me low
Shake and glow and life will be saved

Time is mine, ignore the blind
It won´t be long till the writing is gone
And time will fly
A burden on life lifted high and precisely through wisdom and war
Wisdom and war

Braided veins
Can turn to gold
Smoke and stone
Will claim the skies and open all whose eyes are blind
The tempter is behind thee, and cowers through the throes
The sands that drank from blood, to rivers that flow beyond

Time is mine, ignore the blind
It won´t be long till the writing is gone
And time will fly
The tied hands of man and you will understand through the pains of rebirth
Time is mine, the choking of seas
I won´t be wrong when the scriptures are gone
And time will fly
A burden on life lifted high and precisely through wisdom and war

Deplete the eyes
Walk through the skies
In the memories of old
We´ll blow it all away

Time is mine, ignore the blind
It won´t be long till the writing is gone
And time will fly
The tied hands of man and you will understand through the pains of rebirth
Time is mine, the choking of seas
I won´t be wrong when the scriptures are gone
And time will fly
A burden on life lifted high and precisely through wisdom and war",Time Is Mine,2000
Tony Iommi,"Is the end beginning
Apocalyptic thoughts of doom
They tell us not to fear
It's far too soon

Addicted to predictions
Were the tarots wrong or right
Will I wake tomorrow
And see the light

Watch your mother die, and then tell us not to fight
Don't you realize, they're just a bunch of fools
Speak the truth and lie, and expect us to believe
Tell me who is fooling who

Watch the soldiers marching
They don't march for you or me
They're just there to kill the enemy

Watch your mother die, and then tell us not to fight
Don't you realize, they're just a bunch of fools
Speak the truth and lie, and expect us to believe
Tell me who is fooling who

Will they ever wake up
Will they ever see the light
Give me one good reason people fight

Watch your mother die, and then tell us not to fight
Don't you realize, they're just a bunch of fools
Speak the truth and lie, and expect us to believe
Tell me who is fooling who

Who's fooling who...",Who's Fooling Who,2000
Tony Iommi,"We all came out to Montreux
On the Lake Geneva shoreline
To make records with a mobile
We didn't have much time
Frank Zappa and the Mothers
Were at the best place around
But some stupid with a flare gun
Burned the place to the ground
Smoke on the water, fire in the sky

They burned down the gambling house
It died with an awful sound
Funky Claude was running in and out
Pulling kids out the ground
When it all was over
We had to find another place
But Swiss time was running out
It seemed that we would lose the race
Smoke on the water, fire in the sky

We ended up at the Grand Hotel
It was empty cold and bare
But with the Rolling truck Stones thing just outside
Making our music there
With a few red lights and a few old beds
We make a place to sweat
No matter what we get out of this
I know we'll never forget
Smoke on the water, fire in the sky",Smoke on the Water,2002
Tony Iommi,"Finished with my woman 'cause she couldn't help me with my mind
People think I'm insane because I am frowning all the time
All day long I think of things but nothing seems to satisfy
Think I'll lose my mind if I don't find something to pacify
Can you help me occupy my brain? Oh yeah

I need someone to show me the things in life that I can't find
I can't see the things that make true happiness, I must be blind
Make a joke and I will sigh and you will laugh and I will cry
Happiness I cannot feel and love to me is so unreal
And so as you hear these words telling you now of my state
I tell you to enjoy life I wish I could but it's too late",Paranoid,2002
Tony Iommi,"Yeah
Here we stand or here we fall
History won't care at all
Make the bed, light the light
Lady Mercy won't be home tonight

You don't waste no time at all
Don't hear the bell but you answer the call
It comes to you as to us all
Yeah, we're just waiting for the hammer to fall, yeah

Oh every night, and every day
A little piece of you is falling away
But lift your face the Western way
Build your muscles as your body decays, yeah

Tow the line and play their game
Yeah, let the anesthetic cover it all
'Til one day they call your name
You know it's time for the hammer to fall

Rich or poor or famous 
For your truth it's all the same
(Oh no, oh no)
Oh, lock your door but rain is pouring
Through your window pane
(Oh no)
Hey yeah, baby, now your struggle's all in vain, yeah

For who grew up tall and proud
In the shadow of the Mushroom Cloud
Convinced our voices can't be heard
We just wanna scream it louder and louder and louder

What the hell are we fighting for?
Ah, just surrender and it won't hurt at all
You just got time to say your prayers
Yeah, while you're waiting for the hammer to, hammer to fall

Hey, yes
Let's get on the floor, yeah
Hammer
You know
Hammer to fall

Yeah

Hey, woo hoo
Ha ha, ha ha

I've been waiting for the hammer to fall
Give it to me one more time",Hammer to Fall,2002
Tony Iommi,"Adventure seeker on an empty street
Just an alley creeper, light on his feet
A young fighter screaming, with no time for doubt
With the pain and anger can't see a way out
It ain't much I'm asking, I heard him say
Gotta find me a future move out of my way
I want it all, I want it all, I want it all, and I want it now
I want it all, I want it all, I want it all, and I want it now

Listen all you people, come gather round
I gotta get me a game plan, gotta shake you to the ground
But just give me, huh, what I know is mine
People do you hear me, just gimme the sign
It ain't much I'm asking, if you want the truth
Here's to the future for the dreams of youth

I want it all (give it all  I want it all)
I want it all (yeah)
I want it all and I want it now

I want it all (yes I want it all)
I want it all hey
I want it all and I want it now

I'm a man with a one track mind
So much to do in one lifetime (people do you hear me)
Not a man for compromise and where's and why's and living lies
So I'm living it all, yes I'm living it all
And I'm giving it all, and I'm giving it all
Oh oh yeah yeah ha ha ha ha ha
Yeah yeah yeah yeah
I want it all

It ain't much I'm asking, if you want the truth
Here's to the future
Hear the cry of youth (hear the cry of youth) (hear the cry of youth)
I want it all, I want it all, I want it all and I want it now

I want it all yeah yeah yeah
I want it all, I want it all and I want it now
Oh oh oh oh oh

And I want it (now)
I want it, I want it
Oh ha",I Want It All,2002
Tony Iommi,"Empty spaces, what are we living for?
Abandoned places, I guess we know the score
On and on, does anybody know what we are looking for?
Another hero, another mindless crime
Behind the curtain, in the pantomime
Hold the line, does anybody want to take it anymore?

The show must go on
The show must go on
Yeah
Inside my heart is breaking
My make-up may be flaking
But my smile still stays on

Whatever happens, I'll leave it all to chance
Another heartache, another failed romance
On and on, does anybody know what we are living for?
I guess I'm learning (I'm learning), I must be warmer now
I'll soon be turning (turning, turning, turning), 'round the corner now
Outside the dawn is breaking
But inside in the dark I'm aching to be free

The show must go on
The show must go on (yeah yeah)
Ooh, inside my heart is breaking
My make-up may be flaking
But my smile still stays on

Yeah

My soul is painted like the wings of butterflies
Fairy tales of yesterday will grow but never die
I can fly my friends

The show must go on, yeah
The show must go on
I'll face it with a grin
I'm never giving in
On with the show 

Ooh, I'll top the bill, I'll overkill
I have to find the will to carry on 
(On with the show, on with the show)

Show (show must go on, go on)",The Show Must Go On,2002
Tony Iommi,"Sleeping very soundly on a Saturday morning
I was dreaming I was Al Capone
There's a rumor going round
Gotta clear outta town
I'm smelling like a dry fish bone
Here come the law gonna break down the door
Gonna carry me away once more
Never never I never want it anymore
Gotta get away from this stone cold floor
Crazy stone cold crazy you know

Rainy afternoon I gotta blow a typhoon
And I'm playing on my slide trombone
Anymore anymore cannot take it anymore
Gotta get away from this stone cold floor
Crazy stone cold crazy you know

Walking down the street
Shooting people that I meet
With my rubber Tommy water gun
Here come the deputy
He's gonna come and get me
I gotta get me up and run
They got the sirens loose
I ran right outta juice
They're gonna put me in a cell
If I can't go to heaven
Will they let me go to hell?
Crazy stone cold crazy you know",Stone Cold Crazy,2002
Tony Iommi,"There is a place on the wrong side of town
It's a curse whenever I go
And I have to forget that the thoughts in my head
Let me down, I want you to know

Now I don't know ya but you are my jailer
I've been sentenced by the jury below
Now it scares me to death
And I just cannot let, this cage they put over me

Don't drag the river
I hear the voices on the ground
Don't drag the river
I go to sleep without a sound

You can turn out the daylight, I'll be gone in the morning
You can try to burn down the sun
I gotta make you believe that I did not deceive
No, I did not hurt anyone

You can make me slave, you can make me a number
But I'm not the one who lied
'Cause they threw away the key and it just cannot be
In this cage that they put over me

Don't drag the river
I hear the voices on the ground
Don't drag the river
I go to sleep without a sound

I'm in a state of madness, I panic in my head
They're gonna pull me under, no matter, what I said
I taste the fear inside me, I'm gonna break my vow
And now the hound is callin', it's gonna take me down

Taste the fear inside me, I'm gonna break my vow
And now the hound is callin', take me down

I hear the voices on the ground
I go to sleep without a sound

River
I hear the voices on the ground
Don't drag the river
I go to sleep without a sound

Don't drag the river
I hear the voices
Don't drag the river
I go to sleep without a sigh

Don't drag the river
Don't drag the river
Don't drag the river
There's only my love for you

Don't drag the river
There's only my heart for you
Don't drag the river
There's only my love for you, oh

",Don't Drag the River,2004
Tony Iommi,"Too many promises, too many reasons I recall
Too many people, I see the writing on the wall, oh yeah
I must have got you wrong, what kind of world do you live in? Oh
I've waited far too long I know where you've been

Don't you tell me you don't know
(Don't you tell me)
Don't you tell me you don't know
(You don't know)

Am I a sacrifice, am I a fool too blind to see
I'm not a vagabond, I know what is, is meant to be, hey
There is a better way, there comes a time I do believe, hey
There is a price to pay and I know where you've been

Don't you tell me you don't know
(Don't you tell me)
Don't you tell me you don't know
(Don't you tell me)
Don't you tell me you don't know
(Don't you tell me)
Don't you tell me you don't know

Standing in a waterfall
Trying to ease your shame
Deep inside this tragedy
I try to kill my pain, don't you tell me

Standing in a waterfall
Trying to ease your shame
Deep inside this tragedy
I'm trying to kill my pain, don't you tell me

Don't you tell me you don't know
(Don't you tell me)
Don't you tell me you don't know
Don't you tell me you don't know
(Don't you tell me)
Don't you tell me you don't know

",Don't You Tell Me,2004
Tony Iommi,"Someday you will have to choose
It doesn't really matter, I'll be fine
There will be just love and sorrow
It doesn't really matter, I'll be fine
Living with this indecision
I will keep on breathing, I'll be fine

I was here to let you in
Now I will let you go, I'll be fine
I will turn and walk away
Someday you will see, I'll be fine

There's a rose in England's glory
You paint perfect picture story
You're living in a masquerade
Don't try and shake my life

I saw you in the papers
I got you in my head
And now I'm getting better
You know it can't be bad

They're going to make a movie
About the life I led
And I will see you later
Cause I've been feeling sad, I'll be fine
Fine, fine

You don't need to understand
Cause you don't even know me, I'll be fine
So open up the simple life
The universe is waiting, I'll be fine

There's a rose in England's glory
You paint perfect picture story
You're living in a masquerade
Don't try and shake my life

I saw you in the papers
I got you in my head
And now I'm getting better
You know it can't be bad

They're going to make a movie
About the life I led
And I will see you later
Cause I've been feeling sad, I'll be fine
Fine, fine",Fine,2004
Tony Iommi,"Somewhere in time forgotten
I know, I lost the way
So many times there fading
I thought, I heard you say

Although, I've never met you
But I do know you well
Lay your head upon my pillow
And only time will tell

From another world
From another world

I will never go back
To waste another day
I wish, I was the last one
To live a life that way

And I have walked through madness
I burn with fear inside
Leave a candle in the window
And God knows, I have tried

From another world
From another world

Maybe someone's trying to take my life away
Maybe I just want to live 'cause I'm not crazy
And I will move another mountain, maybe

Maybe someone's trying to take my life away
Maybe I just want to live 'cause I'm not crazy
And I will move another mountain, maybe

If there's another lifetime
Where I don't have to hide
Leave a candle in the window
'Cause God knows, I have tried

From another world
From another world
From another world
From another world

From another world
God knows, I have tried
From another world

I wish, I was the last one
I burn with fear inside
(Another world)

From another world
(Another world, another world)
(Another world)
Another world

",From Another World,2004
Tony Iommi,"How come?

In a dream I had a final vision
How come you just wanna be my friend? How come?
Will you ever have to justify?
The hidden meaning in your time again? How come?

I'm gone, gone just like the past because I'm gone
And you won't be the last 'cause I?ll be strong
Now can you hear my voice because I'm gone?

In an ordinary conversation
I come to my realization, how come?
Then you come to me with velvet skin
How come I did let you in? How come?

I'm gone, gone just like the past because I'm gone
And you won't be the last, I?ll be strong
Now can you hear my voice because I'm gone?

Still it breaks me down inside
As I walk through the fire
I am a chosen man
Nothing can change me at all
You lie, now listen

In a dream I had a final vision
How come you just wanna be my friend? How come?

I'm gone, gone just like the past because I'm gone
You won't be the last, I?ll be strong
Now can you hear my voice because I'm gone?

I'm gone, gone just like the past because I'm gone
You won't be the last and I?ll be strong
Now can you hear my voice because I'm gone?

Can you hear me?
You lie, you lie
Nothing will change you
Nothing will change you
In a dream I had
In a dream I had
You lie
",Gone,2004
Tony Iommi,"Between the color of this moment
I fail to stop the hands of time
I lay to rest, where am I going?
I've come this far to change my mind

I know there is no lie to break
I know that I have made mistakes

Beneath the symbol of my conscience
I stand alone for what is right
My body heals that once was broken
I make amends to cure my sight

And I will never look away
And I will face another day

I'm not the same man
I'll never break that vow again
I'm past the pain
'Cos I'm not the same man

Surrounded by a code of silence
There comes a time to turn the page
And I won't give my soul to no one
Now is the time to come of age

I'm not the same man
I'll never break that vow again
I'm past the pain
'Cos I'm not the same man

I'm not the same man
I'll never break that vow again
I'm past the pain
'Cos I'm not the same man

I'm not the same man
I'll never break that vow again
I'm past the pain
'Cos I'm not the same man

I'm not the same man
I'll never break that vow again
I'm past the pain
'Cos I'm not the same man

Same man, same man
I'm not the same
I'm not the same

'Cos I'm not the same man

",I'm Not the Same Man,2004
