Band,Lyrics,Song,Year
The Fixx,"Red skies at night
Red skies at night

Red skies at night
Red skies at night

Should have taken warning, it's just
People mourning
Running, hiding, lost
You can't find, find a place to go, so it's

Red skies at night
Red skies at night

Should have taken warning, it's just
People ignoring
Running, hiding, lost
You can't find, find a place to go, so it's

Red skies at night
Red skies at night

Red skies at night
Red skies at night

Someone's taking over
And it look like they're aiming
Right at you 
Someone said we'll be dead by morning
Someone cries leaving

Red eyes at night (red eyes at night)

(Red skies at night
Red skies at night
Red skies at night
Red skies at night
Red skies at night
Red skies at night
Red skies at night)

Red skies at night
Red skies at night

Red skies at night
Red skies at night",Red Skies,1999
The Fixx,"Red skies at night
Red skies at night

Red skies at night
Red skies at night

Should have taken warning, it's just
People mourning
Running, hiding, lost
You can't find, find a place to go, so it's

Red skies at night
Red skies at night

Should have taken warning, it's just
People ignoring
Running, hiding, lost
You can't find, find a place to go, so it's

Red skies at night
Red skies at night

Red skies at night
Red skies at night

Someone's taking over
And it look like they're aiming
Right at you 
Someone said we'll be dead by morning
Someone cries leaving

Red eyes at night (red eyes at night)

(Red skies at night
Red skies at night
Red skies at night
Red skies at night
Red skies at night
Red skies at night
Red skies at night)

Red skies at night
Red skies at night

Red skies at night
Red skies at night",Red Skies [Live],2000
The Fixx,"One, two, three!
One, two, three!
You gotta know how to pony like Bony Maronie
Mashed Potato, do the Alligator
Put your hands on your hips, let your back-bone slip
Do the Watusi, like my little Lucy
Na, na na na na, na na na na, na na na, na na na, na na na na.
Need somebody to help me say it one time
Na, na na na na, na na na na, na na na, na na na, na na na na.
You know I feel alright.
Feel pretty good y'all.

Na, na na na na, na na na na, na na na, na na na, na na na na.
Need somebody to help me say it one time
Na, na na na na, na na na na, na na na, na na na, na na na na.
Dance with me honey, like Long Tall Sally
Twistin' with Lucy, doin the Watusi
Gotta hold of your back, I like it like that
Do the Jerk, watch me work
Ah, do it!",Land of 1000 Dances,2001
The Fixx,"Talkin' about stealin' the show no one would know
Talkin' about stealin' the show when they're all lettin' go
Take a look at the witch see the twitch in her eye
Tell me what did she feel?
Is this the way of the world take a boy and a girl
Show them lying is real

Then I see the edge I look I fall
Deeper and deeper
The more I see the more I fall there's no place to hide
You better take the call
Deeper oh, oh

Is it the smell of the oil the sweat and the toil
That makes livin' unreal?
The yuppie in the suit the man with a flute what did he steal?
It's beginning to break there is a mistake nowhere to go
A fool and his blood in the wrong neighborhood what price
Does he pay?

The further I see, I see the edge I look I fall
Deeper and deeper
The more I see the more I fall there's no place to hide
You better take the call
Deeper oh, oh

The further I see, I see the edge I look I fall
The further I see, there's no place to hide, gonna take the call
The further I see, when I see the edge I look I fall
There's no place to hide anymore
The further I see, we gonna stick out to the satellite

Deeper, I see, I see the edge I look I fall
And then, I see the edge I look I fall
Deeper and deeper
Oh yow
We gotta see the edge
We gotta take out all our hoes",Deeper and Deeper [Live],2002
The Fixx,"Are you satisfied?
With the way things are
Knowing that you never dared and care only now
You seem polarized by your own sense of doubt
Attracting only negative thoughts
Positive your lucks run out
Are you satisfied?
With the turn of events
Peeling onions to mask the pains tears and
Fears you try to circumvent
You seem hypnotized by all that's man made and shallow
Follow you must or else you life feels
Send yourself to sleep lose yourself in dreams
You'll never know until you breathe
Realize that tomorrow things may be fine
In your eyes; I'll see that my life through your eyes
Here tonight don't you know
That Things could turn out right
Are you satisfied?
By your civilizations a saddled broken horse
Pulling a cart load of premonitions to manure the road
Of others peoples visions
This cultures vulture will pick the bones
Of your decisions
Send yourself to sleep
Lose yourself in dreams
You'll never know until you breath
Realize that tomorrow news may be fine in your eyes
I'll see that my life through your eyes here tonight
Don't you know, oh, yeah that things could turn out right
For tonight
I'll find my life, I'll find my life

You'll never know till you breath, realize that tomorrow
Rules may be fine in your eyes
I'll see that my life through your eyes here tonight
Don't you know, that things could turn out right
Are you satisfied?
Knowing that you never dared did you care up and down?
Are you satisfied?
With the way things are
Look at my life, I found my life, here tonight,
Things will turn out right
Seeing my life through yours, through your eyes
Knowing that you'll never know, that you care up and down
Are you satisfied?
Don't you know that things can turn out right?",Are You Satisfied?,2003
The Fixx,"Touch
Touch
Touch

This was a night like no other night
There were campfires on the hill
Our hearts were full of wonder
Everything felt so right we signaled eye to eye
The air was warm and sweet like your touch
So sweet and tender
Touch

This was a moment to be frozen in time
All the passion and the freewill
A chance to redeem our lives
Touched by the union
I thought isn't man kind
There is sweetness in the fruit
And the fruit makes the wine
In Your touch, oh
So sweet and tender
Touch

Maybe tonight oh so sweet and tender
Sweet and tender touch
Sweet and tender

Well this is the best of us
and we offer it to you
It's a celebration of all our lives
And I hope it gets us through

Some try hard to believe
Others have easy faith
The optimist and the skeptic
Both have a role to play
Like your touch oh so sweet and tender
Maybe tonight oh need is it a wonder
Don't feel right; the miracle and the wonder
Sweet sweet and tender
This is the best of us and we offer it to you
Sweet sweet and tender
Sweet sweet and tender
This was a night like no other night
Our hearts were full of wonder
And everything felt right
The air was warm and sweet baby
Yeah like your touch
Your touch we all need
Sweet and tender touch
And the owl was watching
And the world was howling",Touch,2003
The Fixx,"A call is taken
The plans are made
The pawns are placed
For the masquerade
Closed hotel rooms
Off the Place Pigalle
All concealed
Behind the femme fatale
Take it from me
There's cameras in Paris
Take it from me
There's cameras in Paris
Political friction is greased by detante
One country can and another one can't
All the movements in a metaphor
Who is the sleeper found dead on the floor
Take it from me
There's cameras in Paris
Some papers are missing
Exposure's automatic
Exposure's automatic
Exposure's automatic
In Paris
Umbrellas rolling in Hyde Park
Announcement made don't be seen after dark
Tension rising in the Eastern Block
Who are the two men with the
Same swiss clock
Take it from me
There's cameras in Paris
Some papers are missing
There's cameras in Paris
So take it from me
There's cameras in Paris
Some papers are missing
Exposure's automatic
Exposure's automatic
Exposure's automatic
In Paris
So take it from me
There's cameras in Paris
Some papers are missing
Exposure's automatic
Exposure's automatic
Cameras in Paris
Cameras in Paris
Exposure's automatic",Cameras in Paris [Acoustic],2006
The Fixx,"Pictures chase across the ceiling
As I try to sleep at night
There's a voice inside my darkness
Laughing at the life I've lost

She's no girl on pills in limbo
She's a woman on a train
With her senses sharpened by the warning cold
She brings me to memory
She flashes her lights, her mission bites
She flashes her lights

Across my desert mind
Still no change in me
She's no girl on pills in limbo
She's a woman on a train
She's here the woman on a train

And I will speak no words
But the truth for her to hear
Hold her close but never dare
She's no girl on pills in limbo
She's a woman on a train
She's here the woman on a train

She will speak for us both
She will speak for us all
Till I learn to care
She'll override my best intention
Attack my weak deception
A friend for life and after
I'll never catch her off her guard",Woman on a Train [Acoustic],2006
The Fixx,"The deception with tact, just what are you trying to say?
You've got a blank face, which irritates
Communicate, pull out your party piece 
You see dimensions in two
State your case with black or white
But when one little cross leads to shots, grit your teeth
You run for cover so discreet, why don't they

Do what they say, say what you mean, and baby
One thing leads to another
You told me something wrong, I know I listen too long but then
One thing leads to another

The impression that you sell
Passes in and out like a scent
But the long face that you see comes from living close to your fears
If this is up then I'm up but you're running out of sight
You've seen your name on the walls
And when one little bump leads to shock miss a beat
You run for cover and there's heat, why don't they

Do what they say, say what they mean
One thing leads to another
You told me something wrong, I know I listen too long but then
One thing leads to another, yeah, yeah, yeah

One thing leads to another

Then it's easy to believe
Somebody's been lying to me
But when the wrong word goes in the right ear
I know why you've been lying to me
It's getting rough, off the cuff I've got to say enough's enough

Bigger the harder he falls
But when the wrong antidote is like a bulge on the throat
You run for cover in the heat why don't they

Do what they say, say what they mean
One thing leads to another
You told me something wrong, I know I listen too long but then
One thing leads to another, yeah, yeah
One thing (one thing) leads to another
One thing (one thing) leads to another
One thing (one thing) leads to another
One thing (one thing) leads to another
One thing (one thing) leads to another
One thing (one thing) leads to another",One Thing Leads to Another,2007
The Fixxers,"You might find me in the Century Club
Fresh kicks, fresh cut, pocket full of dubs
Box of Altoids for my paranoid niggas actin' foul
Stop smokin' if you can't be proud
Adult star night, not another bar fight
Inglewood players actin' right in the spotlight
Me I'm righter than invisible set
I'm visibly wet, slurrin' and I'm lookin' for my pet
I pass to the massa with her whip on her, ask her
If she sippin' wit'cha bird, if she not we move past her
And I ain't hatin' I'm just diggin' ya ass girl
Is that the collagen shot, is that what'cha momma got?
I'm so rugged, bullet wound in back
of the axe handle blunt force trauma kinda tuggin'
And I ain't never been what the cat drug on
B-Real Quik's to keep ya mean muggin'
California clownin', bounce to sundown
In the moonlight groovin', trippin' off the saloon fight
We Fandango, the next day hangover
got me feelin' like I hit a train with my Range Rover

[Chorus:]
Feel free to lose your mind, let'cha brain go
Fuck the tango do the Fandango
Triple step, right left, then you let'cha dame go
Spin around 'til you get a hangover
Take your doo rag off, let your brain grow
Fuck the tango do the Fandango
Triple step, right left, then you let'cha man go
Spin around 'til you get a hangover

Watch me climb out the whip with the bird on my hip
She wanna set it off in the club, don't trip
We crack a bottle and all my fam take a sip
Any haters wanna pop at the lip, we come equipped
We get the paper and the savor the flavor
but never forget about the haters who constantly imitate us
Homey we creators and players and rhyme sayers
for layers of words, let me say it in terms that you can understand
So clearly, you feelin' me fam?
She's on the floor cause of my homey Quik man
And she hits the mall but you don't really understand
Yeah I seen it before but now it's gettin' out of hand
Mami's diggin' for more, and she's posin' for the cam
Little beef got the dance floor slammed
No tango, straight Fandango
Birds flock to us like heads to Kangols, c'mon

[Chorus]
Feel free to lose your mind, let'cha brain go
Fuck the tango do the Fandango
Triple step, right left, then you let'cha dame go
Spin around 'til you get a hangover
Take your doo rag off, let your brain grow
Fuck the tango do the Fandango
Triple step, right left, then you let'cha man go
Spin around 'til you get a hangover

I'm a master in disguise, movin' swiftly to the thighs
Move faster than me, then I recognize
That I ain't really got nothin' to hide
But the bratwurst skinny girl second, fat girls first
And Compton is still on my mind
I remember when we used to get scared when they got behind us
One-time sayin' they been tryin' to find us
But they got the wrong niggas, never mind us
My tongue tumbles like I'm bumblebee stung
Rip out the stinger, you keep talkin' shit I whip out the ringer
How many times does it have to end
right before 12:00 A.M., why you packin' a Slim Jim?
I gets down on the mic like I rode down on a bike
Road rash, skin peelin' tonight
The club ain't never crackin' 'til the haters be gone
We need to build the eliminator hater light, and put it on 'em

[Chorus]
Feel free to lose your mind, let'cha brain go
Fuck the tango do the Fandango
Triple step, right left, then you let'cha dame go
Spin around 'til you get a hangover
Take your doo rag off, let your brain grow
Fuck the tango do the Fandango
Triple step, right left, then you let'cha man go
Spin around 'til you get a hangover",Fandango,2008
The Flairs,"She Wants To Rock
It's Thuesday night it's twenty to eight
I'm picking up my baby and I'm already late
There's a blond hair beauty in the liquerstore line 
She asked me to share her bottle of wine
It's just my luck would'nt you know
She wants to rock but I gotta roll
We play in the dent'nt got one more show
Pretty little honey's on the ferry front row
Blue jeans skirt climbing way up her knees 
I was crawling on stage she was winkin'at me
It's just my luck would'nt you know
She wants to rock but I gotta roll
She wants to rock but I gotta roll
She wants talked about love but I gotta strole
There's always a way my life go's
She wants to rock I gotta roll
Sittin'in a diner it's three am there's a girl in the corner 
Who's name is Sin 
She wants to take me home and make me feel right
Gotta get home to my sweety tonight
It's just my luck would'nt you know
She wants to rock but I gotta roll


",She Wants to Rock,1997
The Flames,"You think I love you 
For just one day 
To you my love it may 
Be the way it seems 

But I love the way you carry yourself 
I even love the way you wear your hair 
Ain't that loving you, ain't that loving you 
For more reasons than one? 

Somehow, my love 
You've been misled 
Despite the things 
That other man said 

But I love the way you carry yourself 
I even love the way you wear your hair 
Ain't that loving you, ain't that loving you 
For more reasons than one? Oh yes indeed 

Did it ever occur to you why I do 
All that any man can do? 
You keep a smile on your face 
It's because I love you, I love you 
I love you in so many ways 

Somehow, my love 
You've been misled 
Despite the things 
That other man said 

But I love the way you carry yourself 
I even love the way you wear your hair 
Ain't that loving you, ain't that loving you 
For more reasons than one? 

Don't you know I love you? 
>From the depths of my heart 
I love you, darling 
I love you, I love you, I love you 
I love you, I love you, I love you 
Mmmmmmm, I never find you.....",Ain't That Loving You,1973
The Flames,"You think I love you 
For just one day 
To you my love it may 
Be the way it seems 

But I love the way you carry yourself 
I even love the way you wear your hair 
Ain't that loving you, ain't that loving you 
For more reasons than one? 

Somehow, my love 
You've been misled 
Despite the things 
That other man said 

But I love the way you carry yourself 
I even love the way you wear your hair 
Ain't that loving you, ain't that loving you 
For more reasons than one? Oh yes indeed 

Did it ever occur to you why I do 
All that any man can do? 
You keep a smile on your face 
It's because I love you, I love you 
I love you in so many ways 

Somehow, my love 
You've been misled 
Despite the things 
That other man said 

But I love the way you carry yourself 
I even love the way you wear your hair 
Ain't that loving you, ain't that loving you 
For more reasons than one? 

Don't you know I love you? 
>From the depths of my heart 
I love you, darling 
I love you, I love you, I love you 
I love you, I love you, I love you 
Mmmmmmm, I never find you.....",Ain't That Lovin' You (For More Reasons Than One),
The Flames,"Better get ready
Come do rock steady, ooh
You got to do this new dance
Hope you're ready
You got to do it just like uncle Freddy
If you don't know
Just shake your head, rock your bodyline
Shake your shoulders, ev'rything in time
Then see

Oh-oh-oh-oooh-oh-ooh
You got to shake your shoulders
Better get ready
Just to do rock steady, yeah
You got to do this new dance
Just like Freddy
You got to do it just like uncle Freddy
If you don't know it
Shake your head, rock your bodyline
Shake them shoulders, ev'ry thing in time
Then see

Oh-oh-oh-oooh-oh-ooh
You got to shake your shoulders
Now you're ready
Let's do rock steady, yeah
You got to do this new dance
Now that you're ready
You got to do it just like uncle Freddy
Now that you know it
Shake your head, rock your bodyline
Shake your shoulders, ev'rything is fine
Now see
Oh-oh-oh-oooh-oh-ooh
Ev'ryone, oh dance",Rock Steady,2001
The Flames,"Duke, Duke, Duke, Duke of Earl 
Duke, Duke, Duke of Earl 
Duke, Duke, Duke of Earl 
Duke, Duke, Duke of Earl 

Duke, Duke, Duke of Earl 
Duke, Duke, Duke of Earl 
Duke, Duke, Duke of Earl 
Duke, Duke, Duke of Earl 

As I walk through this world 
Nothing can stop the Duke of Earl 
And-a you, you are my girl 
And no one can hurt you, oh no 

Yes-a, I, oh I'm gonna love you, oh oh 
Come on let me hold you darlin' 
'Cause I'm the Duke of Earl 
So hey yea yea yeah 

And when I hold you 
You'll be my Duchess, Duchess of Earl 
We'll walk through my dukedom 
And a paradise we will share 

Yes-a, I, oh I'm gonna love you, oh oh 
Nothing can stop me now 
'Cause I'm the Duke of Earl 
So hey yeah yeah yeah 

Well, I, oh I'm gonna love you, oh oh 
Nothing can stop me now 
'Cause I'm the Duke of Earl 
So hey yeah yeah yeah ",Duke of Earl,2004
The Flames,"If I had everything
I'd be but a slave to you
If they made me a king
I'd turn on my knees to you

If I ruled the night
With stars and moon so bright
Still I'd be for light to you
So to you
If my friends are a crowd
I'd turn on my knees to you

If my friends to me bow
Yet humbly I'd plead to you
If I should rule the earth
What would life be worth
If I hadn't the right to you?

If I ruled the earth, the earth, the earth, the earth
Girl, What would life be worth
If I hadn't the right to you?

If you know me like I know you",If I Had the Right,2004
The Flames,"Girl I've got a date
And I just mean, I can't stay late, whoah ooh
All my life and I've warning you, girl
And not just once or twice
Take this from me
I'm as free as the birds in the tree

Girl I've got a date
And I just mean, I can't stay late, whoah ooh
All my, all my life and I've warning you, girl
You just can't be my wife
Take this from me
I'm as free as the birds in the tree

Girl I've got a date
And I mean just, I can't stay late, whoah ooh
No, I've been warning you, girl
No, no, no, girl, you just can't be my wife
Take this from me
I'm just free, as free as the bee",Girl I've Got a Date,2009
The Flames,"Please, please, please, please
(Please, please don't go)
Please, please, please
(Please, please don't go)

Honey, please don't
(Go)
Yeah, oh yeah, love, I love you so
(Please, please don't go)

Baby, you did me wrong
(So you got me woman)
Well, well you done me wrong
(So you got me woman)

So you done, done me wrong
(Go)
Well, oh yeah, took my love, now you're gone
(Please, please don't go)

Please, please, please, please, please
(Please, please don't go)
Please, please, please, please, please
(Please, please don't go)

Honey, please don't
(Go)
Well, oh yeah, love, I love you so
(Please, please don't go)

I just wanna hear you say I, I, I, I, I
(Please, please don't go)
I, I, I, I
(Please, please don't go)

Honey, please don't
(Go)
Oh, oh yeah, love, I love you so
(Please, please don't go)

Baby, take my hand
(Please, please don't go)
I wanna be your lover man
(Please, please don't go)
Oh yeah, slipped out of my head

Honey, please don't
(Go)
Well, oh yeah, love, I love you so
(Please, please don't go)

Please don't go
(Please, please don't go)
Please don't go
(Please, please don't go)

Honey, please don't go
Ha, I love you so, please, please
(Please, please don't go)","Please, Please, Please",
The Flames,"Love can make a fool of you
You do anything it wants you to
Love can make you feel so good
When it goes like you think it should
Or it can make you cry at night
When your baby don't treat you right

When you're feeling sad and blue
You know love's made a fool of you

You know love makes fools of men
But you don't care, you're gonna try it again
Time goes by, it's passing fast
You think true love has come at last
But by and by you're gonna find
Your crazy love has made you blind

When you're feeling sad and blue
You know love's made a fool of you

When you're feeling sad and blue
You know love's made a fool of you

Love can make a fool of you
You do anything it wants you to
Love can make you feel so good
When it goes like you think it should
Or it can make you cry at night
When your baby don't treat you right

When you're feeling sad and blue
You know love's made a fool of you",Love's Made a Fool of You,1965
The Flames,"Everytime I see you 
I want to be with you 
And Everytime I'm with you 
Don't want to let you go 
'Till all the rivers have run dry 
And all the birds forget how to fly 
I only hope you know 
I'm hopeless without you 

Everytime I'm with you 
I only want to kiss you 
And everytime I kiss you 
My heart goes loopdeloo 
And everytime you hold me close 
I only hope you know 
What only you can do 
Whenever I see you 

Lalalalalala... 
Everytime I'm with you 
I only want to kiss you 
And everytime I kiss you 
My heart goes loopdeloo 
And everytime you hold me close 
I only hope you know 
What only you can do 
Whenever I see you 

Lalalalalala...",Everytime,2002
The Flames,"Oh, hey baby, yeah
Take that loving baby
Yeah yeah

You think I love you
For just one thing
To you my love this may 
Be the way that it seems

But I love the way, that you carry yourself
I even love you, love you, love you, love you
The way you wear your hair

Ain't that loving you
Ain't that loving you
For more reasons than one

Somehow, my love
You've been misled
By the things that 
That other guys have said

Well, I love you, for what you are
I even love you
For what you may become

Ain't that loving you
Ain't that loving you
For more reasons than one

Did it ever occur to you
Why I do all that a man can do?
To keep that smile on your face
It's because I love you, I love you, I love you, I love you 
In, uh, so many ways

Somehow, my love
You've been misled
By the things that 
That other guys have said

But I love you, for what you are
I even love you
For what you may become

Ain't that loving you (Oh oh) 
Ain't that loving you (Baby)
Ain't that loving you (Ain't that loving you, girl, yeah)
Ain't that loving you (Ain't that loving you, yeah, yeah)
Ain't that loving you (You and you and you and you and you)
Ain't that loving you (Let me say that one more time) 
Ain't that loving you (You, you, you)
Ain't that loving you (My good love, my good love)
Ain't that loving you",Ain't That Lovin' You (For More Reasons Than One),2007
The Flames,"Everytime I see you 
I want to be with you 
And Everytime I'm with you 
Don't want to let you go 
'Till all the rivers have run dry 
And all the birds forget how to fly 
I only hope you know 
I'm hopeless without you 

Everytime I'm with you 
I only want to kiss you 
And everytime I kiss you 
My heart goes loopdeloo 
And everytime you hold me close 
I only hope you know 
What only you can do 
Whenever I see you 

Lalalalalala... 
Everytime I'm with you 
I only want to kiss you 
And everytime I kiss you 
My heart goes loopdeloo 
And everytime you hold me close 
I only hope you know 
What only you can do 
Whenever I see you 

Lalalalalala...",Everytime (Original),2008
The Flames,"Girl I've got a date 
And I just mean, I can't stay late, whoah-ooo-oo. 
All my life and I've warning you, girl 
And not just once or twice 
Take this from me: 
I'm as free as the birds in the tree-eee 

Girl I've got a date 
And I just mean, I can't stay late, whoah-ooo-oo. 
All my, all my life and I've warning you, girl 
You just can't be my wife 
Take this from me: 
I'm as free as the birds in the tree-eee-eee 

Girl I've got a date 
And I mean just, I can't stay late, whoah-ooo-oo. 
No, I've been warning you, girl 
No, no, no, girl, you just can't be my wife 
Take this from me: 
I'm just as free as the bee-eeeee-eee 

 

 
",Girl I've Got a Date [1967 Mix],2018
The Flames,"Better get ready
Come do rock steady, ooh
You got to do this new dance
Hope you're ready
You got to do it just like uncle Freddy
If you don't know
Just shake your head, rock your bodyline
Shake your shoulders, ev'rything in time
Then see

Oh-oh-oh-oooh-oh-ooh
You got to shake your shoulders
Better get ready
Just to do rock steady, yeah
You got to do this new dance
Just like Freddy
You got to do it just like uncle Freddy
If you don't know it
Shake your head, rock your bodyline
Shake them shoulders, ev'ry thing in time
Then see

Oh-oh-oh-oooh-oh-ooh
You got to shake your shoulders
Now you're ready
Let's do rock steady, yeah
You got to do this new dance
Now that you're ready
You got to do it just like uncle Freddy
Now that you know it
Shake your head, rock your bodyline
Shake your shoulders, ev'rything is fine
Now see
Oh-oh-oh-oooh-oh-ooh
Ev'ryone, oh dance",Rock Steady,2018
The Flames,"Everytime I see you 
I want to be with you 
And Everytime I'm with you 
Don't want to let you go 
'Till all the rivers have run dry 
And all the birds forget how to fly 
I only hope you know 
I'm hopeless without you 

Everytime I'm with you 
I only want to kiss you 
And everytime I kiss you 
My heart goes loopdeloo 
And everytime you hold me close 
I only hope you know 
What only you can do 
Whenever I see you 

Lalalalalala... 
Everytime I'm with you 
I only want to kiss you 
And everytime I kiss you 
My heart goes loopdeloo 
And everytime you hold me close 
I only hope you know 
What only you can do 
Whenever I see you 

Lalalalalala...",Everytime,2002
