Band,Lyrics,Song,Year
Bob Rowe,"There's nothing left for me of days that used to be
There's just a memory among my souvenirs

Some letters tied in blue, a photograph or two
I see a rose from you among my souvenirs

A few more tokens rest within my treasure chest
And though they do their best to give me consolation

I count them all apart and as the teardrops start
I find a broken heart among my souvenirs

I count them all apart and as the teardrops start
I find a broken heart among my souvenirs",Among My Souveniers,2006
Bob Rowe,"Deep within my heart lies a melody
A song of old San Antone
Where in dreams I live with a memory
Beneath the stars all alone
It was there I found beside the Alamo
Enchantment strange as the blue up above
A moonlit pass that only she would know
Still hears my broken song of love
Moon in all your splendor know only my heart
Call back my rose, rose of San Antone
Lips so sweet and tender like petals falling apart
Speak once again of my love, my own.
Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And Rose, my Rose of San Antone
Deep within my heart lies a melody,
A song of old San Antone
Where in dreams I live with a memory
Beneath the stars all alone
It was there I found beside the Alamo
Enchantment strange as the blue up above
A moonlit pass that only she would know
Still hears my broken song of love
Moon in all your splendor know only my heart
Call back my rose, rose of San Antone
Lips so sweet and tender like petals falling apart
Speak once again of my love, my own.
Broken song, empty words I know
Still live in my heart all alone
For that moonlit pass by the Alamo
And Rose, my Rose of San Antone",San Antonio Rose,2006
Bob Rowe,"And when October goes
The snow begins to fly
Above the smokey roofs
I watch the planes go by

The children running home
Beneath a twilight sky
Oh, for the fun of them
When I was one of them

And when October goes
The same old dream appears
And you are in my arms
To share the happy years

I turn my head away
To hide the helpless tears
Oh, how I hate
To see October go

And when October goes
The same old dream appears
And you are in my arms
To share the happy years

I turn my head away
To hide the helpless tears
Oh, how I hate
To see October go

I should be over it now I know
It doesn't matter much
How old I grow
I hate to see October go",When October Goes,2006
Bob Rowe,"Cathedral bells were tolling
and our hearts sang on
Was it the spell of Paris,
or the April dawn?
Who knows if we shall meet again
but when the morning chimes
ring sweet again

I'll be seeing you
In all the old familiar places
That this heart of mine embraces
All day through

In that small cafe
The park across the way
The children's carousel
The chestnut tree
The wishing well

I'll be seeing you
In every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you

I'll be seeing you
In all the old familiar places
That this heart of mine embraces
All day through

In that small cafe
The park across the way
The children's carousel
The chestnut tree
The wishing well

I'll be seeing you
In every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning sun
And when the night is new

I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,2010
Bob Russell,"Missed the Saturday dance
Heard they crowded the floor
Couldn't bear it without you
Don't get around much anymore
 
Though I'd visit the club
Got as far as the door
They'd have asked me about you
Don't get around much anymore
 
Darling, I guess my mind's more at ease
But nevertheless why stir up memories?
 
Been invited on dates
Might have gone but what for?
Awf'lly diff'rent without you
Don't get around much anymore",Don't Get Around Much Anymore,2003
Bob Saker,"From Russia with love, I fly to you
Much wiser since my goodbye to you
I've travelled the world to learn
I must return
From Russia with love

I've seen places, faces
And smile for a moment
But, oh, you haunted me so
Still, my tongue tied young bride
Would not let my love for you show
In case you'd say ""No""

To Russia I flew but there and then
I suddenly knew you'd care again
My running around is through
I'd fly to you
From Russia with love",From Russia With Love,2004
Bob Saker,"We have all, the time in the world
Time enough for life
To unfold
All the prescious things
Love has in store

We have all the love in the world
If that's all we have
You will find
We need nothing more

Every step of the way
Will find us
With the cares of the world
Far behind us

We have all the time in the world
Just for love
Nothing more
Nothing less
Only love

Every step of the way
Will find us
With the cares of the world
Far behind us
Yes

We have all the time in the world
Just for love
Nothing more
Nothing less
Only love

Only love",We Have All the Time in the World,2004
Bob Saltmarsh,"It was down by old Joe's barroom, on the corner of the square
They were serving drinks as usual, and the usual crowd was there
On my left stood Big Joe McKennedy, and his eyes were bloodshot red
And he turned his face to the people, these were the very words he said

I was down to St. James infirmary, I saw my baby there
She was stretched out on a long white table, 
So sweet, cool and so fair

Let her go, let her go, God bless her
Wherever she may be
She may search this whole wide world over
Never find a sweeter man as me

When I die please bury me in my high top Stetson hat
Put a twenty dollar gold piece on my watch chain
The gang'll know I died standing pat

Let her go, let her go God bless her
Wherever she may be
She may search this wide world over
Never find a sweeter man as me

I want six crapshooters to be my pallbearers
Three pretty women to sing a song
Stick a jazz band on my hearse wagon
Raise hell as I stroll along

Let her go Let her go
God bless her
Wherever she may be
She may search this whole wide
World over
She'll never find a sweeter
Man as me",St. James Infirmary,1964
Bob Sands,"You don't know what love is
'Til you've learned the meaning of the blues
Until you've loved a love you've had  to lose,
You don't know what love  is.

You don't know how lips hurt
Until you've kissed and had to pay the cost,
Until you've flipped your heart and you have lost,
You don't know what love is.

Do you know how a lost heart fears
At the thought of reminiscing,
And how lips that taste of tears
Lose their taste for kissing?
You don't know how hearts burn
For love that can, not live yet never dies.
Until you've faced each dawn with sleepless eyes,
You don't know what love is.",You Don't Know What Love Is,1998
Bob Sawyer,"For weary weeks I waited
And hoping for the best
But blues will make me ramble
And the rails are leading west

I'm feeling oh, so lonesome
Pleasure I can't find
I'm leaving you mean mama
Just to worry you off of my mind

That old kindly whistle
Just fall in line and smile
Mean, my mama haunts me
And I crave the peace of mind

I don't know where I'm going
I'm feeling kind of square
I've been from several places
And I'm going to be from here

Seems there's something missing
There's feelings in my breath
I crave to cover distance
So mean mama give me wreath

I hear the rails a singing
The sky is clear and blue
I'm going to leave you mama
When the train comes rolling through

No money in my pocket
I'm roving around so flat
And soon I'll be strolling
Down that railroad track

And when I'm miles away
Riding all the while
I think of you mean mama
I think of you and smile
",Jimmie's Mean Mama Blues,1992
Bob Sawyer,"The sweetest girl in the world
Is my blue-eyed Jane
We fell in love like turtledoves
While the moon was shining down
I asked her then, I asked her when
Wedding bells would ring
She said, ""Oh, dear, it seems so queer
That this could happen here""

You are my little pal
And I never knew a sweeter gal
My little blue-eyed Jane
I love you so
And when the sun goes down
And the shadow's creeping over town
Just meet me in the lane
My blue-eyed Jane

Janie dear, listen here
I've come to say farewell
The world is drear without you, dear
But now I cannot linger here
I'm going away this very day
Oh please, come go with me
I'll be sad and blue wanting you
Longing all day through

My little blue-eyed Jane
You'll always be the same sweet thing
I know you'll never change
I love you so
And when the sun goes down
And the shadow's creeping over town
Then I'll come back again
My blue-eyed Jane

And when the sun goes down
And the shadow's creeping over town
Then I'll come back again
My blue-eyed Jane",My Blue-Eyed Jane,1992
Bob Scheff,"Yeah man, yeah
Hey!

See me comin'
See me comin'
See me comin' baby, on the bend

See me comin'
See me comin'
Head on, around the bend

You gotta see your man
Comin' baby, 'round the bend
Yeah

You gotta see your man
Comin' around the bend
Yeah, yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah, yeah
Yeah, yeah

See me comin'
See me comin'
See your man comin' 'round that bend

Head on baby
Head on baby
Head on the curve and then

See your man a-comin'
'Round the bend
You gotta see your man comin'
Around the bend
Now bring it up loud!

I been a lover since I was born
Champagne, woman, and I need me some more

See your man a-comin'
'Round the bend
You gotta see your man comin'
'Round the bend
Alright!

See your man comin'
See your man a-comin'
C'mon Bob!
Yeah C'mon'
He'll be comin'
Yeah you'll see him come-come-a-comin'
See him
See him
You'll see him comin'
Comin'
Comin'
Come
Come
Yeah come
Yeah!

Now do it again, hey!
You gotta see him comin'
You gotta see him comin'
You gotta see him comin'
You gotta see him comin'
You gotta!",Head On,2005
Bob Schneider,"Well did-did-did-did-did-did-did-didn't ya tell me
That you'd be here with the car
When I got back from the bank
With the money

And did-did-did-did-did-did-did-didn't you say
That your name was Natasha
But that dude called you Petrovka
Last night at the party

And did-did-did-did-did-did-did-didn't ya tell me
You were single 
But you're not single
You're married to a Russian mobster

And did-did-did-did-did-did-did-didn't ya tell me
That you loved me
But you just told me that
Shit to use me

Hey hold on a minute
Hand me back my life
'Cause I can't take any more of this tonight
Hey hold on a minute
Hand me back my life
'Cause I can't take any more of this

And did-did-did-did-did-did-did-didn't you tell me
That you knew how to get back
To the border hey, this ain't the border
This ain't the border

And did-did-did-did-did-did-did-didn't you tell me
There'd be somebody
Waitin' for us in the van 
With some dry clothes

And did-did-did-did-did-did-did-didn't you tell me
There'd be passports
With our pictures on it
Man these aren't passports
This is bullshit

And did-did-did-did-did-did-did-didn't you tell me
That everything was gonna be
All right, all right?
It ain't all right

Hey hold on a minute
Hand me back my life
'Cause I can't take any more of this tonight
Hey hold on a minute
Hand me back my life
'Cause I can't take any more of this tonight

I can't take anymore
I'm outta here
This is the sing-a-long part",Hand Me Back My Life,2011
Bob Schneider,"Wicked witch of Cincinnati pulled out her old broom
Dusted off the spiders and cobwebs and used it
To fly on down to Cleveland for the weekend
Cause she thought it would be time to do some freakin
And it's been so long since she didn't feel bad

Not spending all the time making people feel sad
No more now she's made up her mind
Put on that old dress and get herself looking real fine
All up in the club drinking Hennessey
Oh my what a mess I must confess that

[Chorus]
All right, let your hair down
Let your heart pound
Let the light in let the light in
Let the light in let the light in
Let the light in let the light in
Let the light in again

Well the lion and the tin man showed up at the spot
The wicked witch walked in said show me what you got
The lion ran for cover and the tin man didn't move
That's when the band started playing this groove and

The next thing you know there was magic in the air
No one saw it coming it wasn't too clear
And the tin man said I don't know how to do this baby
Maybe you could show me how, she said

[Chorus]

And they danced in the darkness on the floor
And the world kept spinning round
Like it's always done before
And all the people in club
Said they don't make a pretty pair

But the tin man and the witch they didn't care
No 'cause love don't give a damn about what other people say
It does what it wants, it's always been that way
That's the way it was the way it will be again
Forever and ever amen",Let the Light In,2011
Bob Schneider,"Listen while you read!
I love you like peaches
You're sweet as can be
I love you like peaches
You got me up in a tree
Girl, I wanna eat you all up
Every last drop

I love you like a blue sky
On a beautiful day
I love you like a blue sky
Hey, what can I say
I just want you above me
I want you to love me

I love you like forever
'Cause it's all that we got
I love you like forever
Yeah, but not for what it's not
Not the way that it was
Or could it be because

I love you like peaches
I love you like a blue sky
I love you like forever
And here's the reason why
I wanna eat you all up
And not spill a drop

And not ever stop",Peaches,2011
Bob Schneider,"Sit at my table
And drink all my wine
And tell me a tale
Of some happier time

Sit at my table
And sing me a song
There's no time for sleep
We haven't got long

Sit at my table
And tear me apart
I'm empty inside
They've stolen my heart

Sit at my table
And tell me a lie
We'll all go to hell
Till the day that we die",Drinking Song,1999
Bob Schneider,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,1999
Bob Schneider,"All they found
Was a foot inside a shoe
In a alittle town in a hotel room
And a pile of ashes on the floor
And a note that read
I can't live to love you anymore
Wish I could 
With all my might
Grab the stars in the night
Dig my feet into the ground
And stop this world
From spinning round
Then you might see and understand
And turn around and come back again
Cause you're the only thing I'm living for
And I can't live to love you anymore
",Wish,1999
Bob Schneider,"Spit on the ground, hold your breath
try to scare to scare yourself to death
bury your bones under the dirt
tear your drawers and rip your shirt
stomp your feet in disgust
curse the grey skies if you must
but you'll find when you are done
the blue sky's for everyone

Take up the wine and break your heart
give up the race before you start
drop your drawers and roll around
burn your house right to the ground
go to sleep hit your head
scream until your face is red
but you'll find when you are done
the blue sky's for everyone

blue skies, setting sun
cherry pie, bubble gum
lullabies to be sung
blue skies for everyone

so get right down on your luck
spin your wheels until you're stuck
bring out the blood and let it dry
stick a big needle in your eye
dry your tears and drop your drink
let me tell you what I think
I think you'll find when you are done
the blue sky's for everyone

blue skies, setting sun
cherry pie,bubble gum
lullabies to be sung
blue skies for everyone

there'll be blue skies for everyone

there'll be blue skies for everyone

there'll be blue skies for everyone

I'd like blue skies

I'd like blue skies

I'd like blue skies for everyone

there'll be blue skies for everyone

there'll be blue skies

there'll be blue skies",Blue Skies for Everyone,2000
Bob Schneider,"When your head falls off your neck
And hits the ground with a smack
And you're back on the wrong track
Where' your at when you lost you're head
Get out of bed that's what I said
And you're feeling like the dead seeing red
Reborn where's my porn
My pants are torn up damnit where's the wine
Put my body in a pine box baby
Bustin' clocks changin' my locks
I know the time it's time to get up
And get out and get over this
But I don't know how and I don't know why
And the world goes round
And the world goes around
And the world goes round & round
When your bets been beat and they turn up the heat
And you feel a little weak and you can hardly speak
And the coconuts come to your house with a bomb
And blow up the cake you got from your mom
And your diapers aren't dry and the neighbors all die
And you feel a little high a little higher than the big blue sky
And you wring your hands and the blood pours out
And the blood pours out
When your friends evaporate and you can't catch a break
And you're tied to the stake and everything you hate
Comes crashing down on your big round
Golen greazy crown and you can't make a sound
And you feel like your drowning and you stumble through the dark
And the dogs start to bark and you're fired on a lark
And your skin starts to spark and you're burning up inside
And your dentures start to slide",Round & Round,2000
Bob Schneider,"I gotta freak I gotta flow
I gotta throw my ass overboard don't you know
The tip I'm on yeah it's the bomb
Did I ever tell you that you look a lot like my mom
Yeah and your smart I can tell you pull me apart as well
And then you put me back together hey hey don't break my heart and sell it for
Ice cream and fudge give me a nudge
Yeah is it live or is it dope honey I'm not the kind to judge

If you got the bullets I got the time
You bring the bullets I'll bring the wine
You bring your bullets I'll bring my bat
I can tell you where it is but I can't tell you where it's at

Now money honey's your only friend
You know your friends may take a walk but money'll be there till the end
You're in a spin it ain't no sin
To drink some gin and have yourself some fun oh every now and again
Oh man I'm bleeding so I'm going to bed bro
Because the mad hatter's crazy and having a party in my head and though
I don't mind big baby 'm getting sleepy
And baby that look that you've been giving me is getting kinda creepy

If you got the bullets I got the time
You bring the bullets I'll bring the wine
You bring your bullets I'll bring my bat
Let's get the hell out of town before they find out where we're at
I can tell you where it is but I can't tell you where it's at

And I gotta pig p it wears a wig see
It tells me every single morning boy you're going to be big be	
It's kinda cutie it plays the flute g
And yeah a flute playing wig wearing pig's a fucking hootie
I ain't no blowfish I'm light as air so
I've got a million dollar smile and I take it everywhere I go
But you know I keep it hidden deep inside my big ole head
And I only take it out at night when I'm alone in bed",Bullets,2000
