Band,Lyrics,Song,Year
Shawn Mendes,"You say it's not supposed to be
Tell me not to waste my time
This was never up to me
But if it was I wouldn't mind
And I'm trying to ignore you
I try to go on with my day, hey
But I still pick up the phone, yeah
And get lost in what she say

I can try to stop it, all I like
Hands down I've lost this fight
Thought I was strong, enough for you
But I just can't hide the truth
So I guess I'm going down
I guess I'm going down, like this

And I love it how she's honest
You don't find that nowadays
She's not even drop dead gorgeous
But she kills me anyway, oh

I can try to stop it, all I like
Hands down I've lost this fight
Thought I was strong, enough for you
But I just can't hide the truth

I guess I'm going down
I guess I'm going down
I guess I'm going down like this

I can try to stop it, all I like
Hands down I've lost this fight
Thought I was strong, enough for you
But I just can't hide the truth
I can try to stop it, all I like
Hands down I've lost this fight
And I thought I was strong, enough for you
But I just can't hide the truth
So I guess I'm going down, like this",Like This,2016
Shawn Mendes,"Staring out my hotel window
Too much on my mind
Maybe we should keep it simple
We don't have to decide
Oh no, we don't need to over-complicate it
'Cause I've been here once before don't even say it

Baby please no promises
'Cause we won't keep our promises
And I know the consequences
So baby please, baby please no promises

I've never been a fan of heartbreak
So tell me what you want
Take my hands across your body
We don't have to hold on
Oh no, we don't need to over-complicate it
'Cause I've been here once before don't even say it

Baby please no promises
'Cause we won't keep our promises
And I know the consequences
So baby please, baby please no promises

'Cause I've living only for this moment
And I don't wanna let it slip away
I've been living only for this moment
And I don't know how much that I can take, yeah

Baby please no promises
'Cause we won't keep our promises
And I know the consequences
So baby please, baby please no promises

Yeah baby no promises, yeah
Oh baby please no promises

Baby please, baby please no promises",No Promises,2016
Shawn Mendes,"You've got a hold of me
Don't even know your power
I stand a hundred feet
But I fall when I'm around you

Show me an open door
Then you go and slam it on me
I can't take anymore
I'm saying baby

Please have mercy on me
Take it easy on my heart
Even though you don't mean to hurt me
You keep tearing me apart
Would you please have mercy, mercy on my heart
Would you please have mercy, mercy on my heart

I'd drive through the night
Just to be near you, baby
Heart open, testify
Tell me that I'm not crazy

I'm not asking for a lot
Just that you're honest with me
My pride is all I got
I'm saying baby

Please have mercy on me
Take it easy on my heart
Even though you don't mean to hurt me
You keep tearing me apart
Would you please have mercy on me
I'm a puppet on your string
And even though you got good intentions
I need you to set me free
Would you please have mercy, mercy on my heart
Would you please have mercy, mercy on my heart

Consuming all the air inside my lungs
Ripping all the skin from off my bones
I'm prepared to sacrifice my life
I would gladly do it twice
Consuming all the air inside my lungs
Ripping all the skin from off my bones
I'm prepared to sacrifice my life
I would gladly do it twice

Please have mercy on me
Take it easy on my heart
Even though you don't mean to hurt me
You keep tearing me apart
Would you please have mercy on me
I'm a puppet on your string
And even though you got good intentions
I need you to set me free

I'm begging you for mercy, mercy
Begging you, begging you, please, baby
I'm begging you for mercy, mercy
Ooh, I'm begging you, I'm begging you",Mercy,2016
Shawn Mendes,"Do ya?
Do you think about me?
And, do ya?
Do you feel the same way, babe?
And, do ya?
Do you remember how it felt?
'Cause I do 
So listen to me, baby

And I'm not tryna ruin your happiness
But darling don't you know that
I'm the only one for ya?
And I'm not tryina ruin your happiness, baby
But darling don't you know that
I'm the only one, yeah?

And, do ya?
Do you think about me at all?
And, do you
Do you feel the same way? Oh, tell me, babe
And, do ya?
Do you remember how we felt?
'Cause I do 
So listen to me, now
Woah oh oh oh

I'm not tryna ruin your happiness
But darling don't you know that
I'm the only one for ya?
And I'm not tryna ruin your happiness, baby
But darling don't you know that
I'm the only one?

Do I ever cross your mind?
Do I ever cross your mind?
Do I ever cross your mind?
Do I ever cross your mind?
Woah, oh, oh

And I'm not tryna ruin your happiness
But darling don't you know that
I'm the only one for ya?
And I don't wanna, I don't wanna
Ruin your happiness, baby
But darling don't you know that
I'm the only one, yeah?

Woah
Do I ever, said I 
Do I ever, said I, do I?
Do I ever, said I  
Do I ever said I, oh

And do I ever, do I ever cross your mind?
Not trying to ruin your happiness at all",Ruin,2016
Shawn Mendes,"I'll pick you up at the same time
At the same place, the same old drive
We'll just talk about our day
To try to fill the awkward space tonight

We'll play the songs we used to love
While we try to fall in love again, oh
And we don't who's wrong or right
But we don't even care enough to fight

We're going through the motions
'Cause we can't fix what's broken
And I know it's gonna hurt
But darling I'll go first
'Cause I won't keep on saying those three empty words
No, I won't keep on saying those three empty words

Oh

Though we're still talking everyday
I'm running out of things to say to you
What's really gonna break my heart
It's to have to tell your little brother

It might be easier to stay
But it'll never be the same, no oh no
And if something doesn't change
Then we'll keep on sinking further

Oh oh, we're going through the motions, yeah
'Cause we can't fix what's broken
And I know it's gonna hurt
But darling I'll go first
'Cause I won't keep on saying those three empty words

Those three empty words
We'll only make it worse
I'm tired, I can't take it anymore
Those three empty words
Will only make it worse
We tired, we can't take it anymore

We're going through motions
'Cause we can't fix what's broken, no
And I know it's gonna hurt
But darling I'll go first
I won't keep on saying those three empty words
We don't have to keep on saying those three empty words
No, I can't keep on saying those three empty words",Three Empty Words,2016
Shawn Mendes,"I won't lie to you
I know he's just not right for you
And you can tell me if I'm off
But I see it on your face
When you say that he's the one that you want
And you're spending all your time
In this wrong situation
And anytime you want it to stop

I know I can treat you better
Than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can

I'll stop time for you
The second you say you'd like me to
I just wanna give you the loving that you're missing
Baby, just to wake up with you
Would be everything I need and this could be so different
Tell me what you want to do

'Cause I know I can treat you better
Than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can

Better than he can

Give me a sign
Take my hand, we'll be fine
Promise I won't let you down
Just know that you don't
Have to do this alone
Promise I'll never let you down

'Cause I know I can treat you better
Than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can, oh oh

Better than he can
Better than he can",Treat You Better,2016
Shawn Mendes,"I won't lie to you
I know he's just not right for you
And you can tell me if I'm off
But I see it on your face
When you say that he's the one that you want
And you're spending all your time
In this wrong situation
And anytime you want it to stop

I know I can treat you better
Than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can

I'll stop time for you
The second you say you'd like me to
I just wanna give you the loving that you're missing
Baby, just to wake up with you
Would be everything I need and this could be so different
Tell me what you want to do

'Cause I know I can treat you better
Than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can

Better than he can

Give me a sign
Take my hand, we'll be fine
Promise I won't let you down
Just know that you don't
Have to do this alone
Promise I'll never let you down

'Cause I know I can treat you better
Than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can

Better than he can
Better than he can",Treat You Better [Ashworth Remix],2016
Shawn Mendes,"I've been roaming around
Always looking down and all I see
Painted faces fill the places I can't reach

You know that I could use somebody
You know that I could use somebody

Someone like you
And all you know and how you speak
And countless lovers under cover through the street, oh

You know that I could use somebody
You know that I could use somebody
Someone like you, oh
Someone like you, oh oh
Someone like you, oh oh oh, yeah
You know that I could use somebody

I won't lie to you
No, I know he's just not right for you
And you can tell me if I'm off
But I see it on your face
When you say that he's the one that you want
And you're spending all your time
In this wrong situation
And anytime you want it to stop

I know I can treat you better than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can

I'll stop time for you
The second you say that you'd like me to
And I just wanna give you the lovin' that you're missing
Baby, just to wake up with you
Would be everything I need and this could be so different
So tell me what you want me to do

I know I can treat you better than he can
And any girl like you deserves a gentleman
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better, sing
Better than he can
Better than he can

Give me a sign
Take my hand, we'll be fine
I promise I won't let you down
Just know that you don't
Have to do this alone
I promise I'll never let you down
With me

(I know I can treat you better than he can)
(And any girl like you deserves a) scream it out (gentleman)
Tell me why are we wasting time
On all your wasted cryin'
When you should be with me instead
I know I can treat you better
Better than he can
Better than he can
Better than he can
Better than he can, no no no no no

Thank you so much",Use Somebody/Treat You Better,2017
Shawn Mendes,"Help me, it's like the walls are caving in
Sometimes I feel like giving up
But I just can't
It isn't in my blood

Laying on the bathroom floor, feeling nothing
I'm overwhelmed and insecure, give me something
I could take to ease my mind slowly
Just have a drink and you'll feel better
Just take her home and you'll feel better
Keep telling me that it gets better
Does it ever?

Help me, it's like the walls are caving in
Sometimes I feel like giving up
No medicine is strong enough
Someone help me
I'm crawling in my skin
Sometimes I feel like giving up
But I just can't
It isn't in my blood

It isn't in my blood

I'm looking through my phone again, feeling anxious
Afraid to be alone again, I hate this
I'm trying to find a way to chill, can't breathe, oh
Is there somebody who could

Help me, it's like the walls are caving in
Sometimes I feel like giving up
No medicine is strong enough
Someone help me
I'm crawling in my skin
Sometimes I feel like giving up
But I just can't
It isn't in my blood

It isn't in my blood

I need somebody now
I need somebody now
Someone to help me out
I need somebody now

Help me, it's like the walls are caving in
Sometimes I feel like giving up
But I just can't
It isn't in my blood

It isn't in my blood
It isn't in my blood
I need somebody now
It isn't in my blood
I need somebody now
It isn't in my blood",In My Blood,2018
Shawn Mendes,"All it'd take is one flight
We'd be in the same time zone
Looking through your timeline
Seeing all the rainbows, I
I got an idea
And I know that it sounds crazy
I just wanna see ya
Oh, I gotta ask

Do you got plans tonight?
I'm a couple hundred miles from Japan, and I
I was thinking I could fly to your hotel tonight
'Cause I-I-I can't get you off my mind
Can't get you off my mind
Can't get you off my mind (oh)

I could feel the tension
We could cut it with a knife
I know it's more than just a friendship
I can hear you thinking 'bout it, yeah
Do I gotta convince you?
That you shouldn't fall asleep?
It'll only be a couple hours
And I'm about to leave

Do you got plans tonight?
I'm a couple hundred miles from Japan, and I
I was thinking I could fly to your hotel tonight
'Cause I-I-I can't get you off my mind
Can't get you off my mind
Can't get you off my mind

Do you got plans tonight?
I was hoping I could get lost in your paradise
The only thing I'm thinking 'bout is you and I
'Cause I-I-I can't get you off my mind
Can't get you off my mind
I can't seem to get you off my mind

Let's get lost tonight
Let's get lost tonight
Baby, you and
I can't seem to get you off my mind
Let's get lost tonight
Let's get lost tonight
Baby, you and
I can't seem to get you off my mind

Do you got plans tonight?
I'm a couple hundred miles from Japan, and I
I was thinking I could fly to your hotel tonight
'Cause I-I-I can't get you off my mind
I can't get you off my mind

Do you got plans tonight, baby?
I was hoping I could get lost in your paradise
The only thing I'm thinking 'bout is you and I
And I-I-I can't get you off my mind
Can't get you off my mind
I can't seem to get you off my mind, yeah

Let's get lost tonight
Let's get lost tonight
Baby, you and
I can't seem to get you off my mind
Let's get lost tonight
Let's get lost tonight
Baby, you and
I can't seem to get you off my mind",Lost in Japan,2018
Shawn Mendes,"I think it's time that I be honest
Should've told you not to go
Thought I knew just what I wanted
I didn't know myself at all

You're with somebody I can't be, yeah
But I can tell that you're happy

It's time for me to finally meet somebody new
Take her to all the places that I took us to
And she might help me forget, but loving her is something I could never do
Because I had
Because I had you

Hey, remember when I told you
That you and I, we'd go down in history together, yeah
And does your sister ask about me?
You and I, what we had, is it gone forever?

You're with somebody I can't be
But I can tell that you're happy

It's time for me to finally meet somebody new
Take her to all the places that I took us to
And she might help me forget, but loving her is something I could never do
Because I had
Because I had you

There's nothin', oh
There's nothin' left to lose
Because I had you, babe
There's nothin'
Nothin' that I could do
I wish I had you

I think it's time I finally found somebody new
And tell myself that she's the one to get me through
And she might help me forget that loving her is something I just couldn't do
Because I had you",Because I Had You,2018
Shawn Mendes,"Sunrise with you on my chest
No blinds in the place where I live
Daybreak open your eyes
'Cause this was only ever meant to be for one night
Still, we're changing our minds here
Be yours, be my dear
So close with you on my lips
Touch noses, feeling your breath
Push your heart and pull away, yeah
Be my summer in a winter day love
I can't see one thing wrong
Between the both of us
Be mine, be mine, yeah
Anytime, anytime

Ooh, you know I've been alone for quite a while
haven't I? I thought I knew it all
Found love but I was wrong
More times than enough
But since you came along
I'm thinking baby

You are bringing out a different kind of me
There's no safety net that's underneath, I'm free
Falling all in
You fell for men who weren't how they appeared, yeah
Trapped up on a tightrope now we're here, we're free
Falling all in you

Fast forward a couple years, yeah
Grown up in the place that we live
Make love, then we fight
Laugh 'cause it was only meant to be for one night baby
I guess we can't control
What's just not up to us
Be mine, be mine, yeah
Anytime, anytime

Ooh, you know I've been alone for quite a while
haven't I? I thought I knew it all
Found love but I was wrong
More times than enough
But since you came along
I'm thinking baby

You are bringing out a different kind of me
There's no safety net that's underneath, I'm free
Falling all in
You fell for men who weren't how they appear
Trapped up on a tightrope now we're here, we're free
Falling all in you

Every time I see you baby I get lost
If I'm dreaming, baby, please don't wake me up
Every night I'm with you I fall more in love
Now I'm laying by your side
Everything feels right since you came along
I'm thinking baby

You, yeah, are bringing out a different kind of me
There's no safety net that's underneath, I'm free
Falling all in
You fell for men who weren't how they appear (Ooh)
Trapped up on a tightrope now we're here, we're free
Falling all in",Fallin' All in You,2018
Shawn Mendes,"Don't cry, or do whatever makes you feel comfortable
I'm tired, too
There's nothin' left to say, let's call a truce
'Cause I don't really wanna go to bed like this

I'm so sorry
We're still stuck in the middle
I'm so sorry
'Cause in the moment I

I don't know what it's like to be you
I don't know what it's like but I'm dying to
If I could put myself in your shoes
Then I know what it's like to be you

Can I kiss you or not?
'Cause I'm not really sure right now of what you want
Are you still mad at me? I'm hopin' not
'Cause maybe we could go to the movies
I know that always cheers us up, hey

I'm so sorry
Though we're still stuck in the middle
Yeah, I'm so sorry
'Cause in the moment I

I don't know what it's like to be you
I don't know what it's like but I'm dying to
If I could put myself in your shoes
Then I know what it's like to be you

Tell me what's inside of your head
No matter what you say I won't love you less
And I'd be lying if I said that I do

I don't know what it's like to be you
I don't know what it's like to be you

I get worried
I might lose you a little
Every time we
Every time we argue and get caught up in the moment

I don't know what it's like to be you
I don't know what it's like but I'm dying to
If I could put myself in your shoes
Then I know what it's like to be you

so tell me what's inside of your head
No matter what you say I won't love you less
And I'd be lying if I said that I do

I don't know what it's like to be you
I don't know what it's like to be you
I don't know what it's like",Like to Be You,2018
Shawn Mendes,"I want you close to me
I want you close, I want you closer
But when you're here with me
It's hard to tell just what you're after

You say, you want all of me today
But tomorrow's not the same
My feelings never change
What do you want from me?
What do you want? Uh

I need to know
If this is mutual
Before I go
And get way too involved
I want you bad
Can you reciprocate?
No, I don't want to have to leave
But half of you is not enough for me

This inconsistency
What doesn't mean you got me questioning
The way you act and take it back, do I mean anything?
Just tell me honesty

You say, you want all of me today
But tomorrow's not the same
My feelings never change
What do you want from me?
What do you want? Uh

I need to know
If this is mutual
Before I go
And get way too involved
I want you bad
Can you reciprocate?
No, I don't want to have to leave
But half of you is not enough for me

Are you playing me
Is this a game?
When you show up late
Say love at 2 AM
Then tell me you can't say
Girl, yeah
What do you want from me?

Baby ohhh, I need to know
If this is mutual
Before I go
And get way too involved
I want you bad, baby
Can you reciprocate?
No, I don't want to have to leave
But half of you's not enough for me",Mutual,2018
