Band,Lyrics,Song,Year
L'Algérino,"Andale, andale
Gros j'allais t'en parler
J'ai fait le pain toute l'année
J'hésite entre l'Aston Martin ou la Bentley
Pas d'nouvelles, bonne nouvelle
J't'enverrai un email
J'suis calé, petit rosé
J'suis refait, j'vais t'montrer comment on fait

Petit polo Gabbana
J'ai mon cigare Havana
I, L'algé Montana
J'ai cassé la marche arrière
Et ta gadji qu'est-ce qu'elle a?
Elle croit qu'elle a bon avec moi
J'ai planté le Panamera
Arrête de me jeter l’œil

Quand on est pas jolie, cousine on reste polie
Lalalilila yi, lalalilila ya
Lalalilila yi, lalalilila ya
Elle a faim la cousine, elle me branche Henneni
Lalalilila yi, lalalilila ya
Lalalilila yi, lalalilila ya

Bonne année, bonne santé
Fais péter le Dom Pé'
C'est pesé, emballé
Dans l'enveloppe le cachet, j'ai la flemme de compter
J'suis posé à Marseille
Éclaté sous le soleil
Je gamberge en féfé, j'me demande où j'vais passer l'été

Petit polo Gabbana
J'ai mon cigare Havana
I, L'algé Montana
J'ai cassé la marche arrière
Et ta gadji qu'est ce qu'elle a?
Elle croit qu'elle a bon avec moi
J'ai planté le Panamera
Arrête de me jeter l’œil

Quand on est pas jolie, cousine on reste polie
Lalalilila yi, lalalilila ya
Lalalilila yi, lalalilila ya
Elle a faim la cousine, elle me branche Henneni
Lalalilila yi, lalalilila ya
Lalalilila yi, lalalilila ya

Eh ma bella, ça fait la belle en GLA
Eh ma bella, elle m'a sorti sont tralalala
Eh ma bella, ça fait la belle en GLA
Eh ma bella, tu m'esquives quand j'ai nada

Quand on est pas jolie, cousine on reste polie
Lalalilila yi, lalalilila ya
Lalalilila yi, lalalilila ya
À 200 sur la côte, j'conduis comme un staifi
Lalalilila yi, lalalilila ya
Lalalilila yi, lalalilila ya",Andalé,2018
L'Algérino,"Amor que cosa fare
Donne ta main, j'vais te marier
Il serait temps qu'on s'en aille
J'ai rechargé le barillet
Ma chérie, sèche tes larmes, tu sais
Je vois ton avenir ensoleillé
De toute façon pour être honnête
Tu n'as pas d'autre choix que m'aimer
Les mots ne sont que des mots
Les actes on peut les nier
Mon amour sous les barrreaux
Cet amour que tu as libéré
Il serait temps qu'on s'envole
D'arrêter de ce cacher
C'est le son vague des paroles
J'ai rempli la valise de billets

Bambina, tu as les yeux bandés
J't'emmène loin de là, regarde-moi je saurais t'aimer
Pourquoi tu t'égares, moi je veux ton bonheur, je veux des combles
Sous le ciel étoilé, la vida loca, que bella noche

On traversera les flancs
Avancer sans se brûler
Je prendrais tout tes problèmes
Je serais ton bouclier
Ne regarde plus en arrière
Non, oublions le passé
Je te le dis je te laisserais pas d'autres choix que de m'aimer

Et je vois tout ton mal-être
Quand je regarde tes yeux
Ma chérie sèche tes larmes
La vie sera plus belle à deux
Je prendrais toutes tes peines
Regarde-moi dans les yeux
Je ferais de toi ma reine
Je te le jure devant Dieu

Bambina, tu as les yeux bandés
J't'emmène loin de là, regarde-moi je saurais t'aimer
Pourquoi tu t'égares, moi je veux ton bonheur, je veux des combles
Sous le ciel étoilé, la vida loca, que bella noche

On traversera les flancs
Avancer sans se brûler
Je prendrais tout tes problèmes
Je serais ton bouclier
Ne regarde plus en arrière
Non, oublions le passé
Je te le dis, je te laisserais pas d'autres choix que de m'aimer

Bambina, tu as les yeux bandés
J't'emmène loin de là, regarde-moi je saurais t'aimer
Pourquoi tu t'égares, moi je veux ton bonheur, je veux des combles
Sous le ciel étoilé, la vida loca, que bella noche",Bambina,2018
L'Algérino,"J'ai fait ma moula moula 
La moula moula moula 
Les charmes et le mille 
Féfé en double file 
Madame a vu l'oseille 
Elle me fait son numéro 
Zehma j'suis pas facile 
Mais moi j'suis pas très difficile 

Tu fais la meuf mais j'te vois rien qu'tu guettes
Rien qu'tu guettes, rien qu'tu guettes 
Je t'ai vu arriver avant, toi et ton boule c'est comment 
Tu fais la meuf mais j'te vois rien qu'tu guettes
Rien qu'tu guettes, rien qu'tu guettes 
On a tout le temps 
Donne-moi ton cœur et promets-le 

J'ai fait ma moula moula 
La moula moula moula 
Les charmes et le mille 
Féfé en double file 
Madame a vu l'oseille 
Elle me fait son numéro 
Zehma j'suis pas facile 
Mais moi j'suis pas très difficile 

Mademoiselle monte dans le bolide 
Viens tester le siège massant 
Tu sais j'suis polyglotte j'peux même t'charmer en Allemand 
J'vais t'faire rêver toute la night 
Tu vas t'en souvenir toute ta life 

Remplis mon cœur d'amour, j'vais vider le barillet 
À trop trainer dans l'four j'en deviens fou à lier 
On a tout le temps 
Donne-moi ton cœur et promets-le 

J'ai fait ma moula moula 
La moula moula moula 
Les charmes et le mille 
Féfé en double file 
Madame a vu l'oseille 
Elle me fait son numéro 
Zehma j'suis pas facile 
Mais moi j'suis pas très difficile 

Tu fais la meuf mais j'te vois rien qu'tu guettes
Rien qu'tu guettes, rien qu'tu guettes 
Je t'ai vu arriver avant, toi et ton boule c'est comment?
Tu fais la meuf mais j'te vois rien qu'tu guettes
Rien qu'tu guettes, rien qu'tu guettes 
On a tout le temps 
Donne-moi ton cœur et promets-le",Féfé en double file,2018
L'Algérino,"Yeah, quand j'suis seul j'regarde les étoiles
J'pense aux millions que j'ai fait
J'pense aux millions que j'vais faire
Même si j'vais rien emporter
On a toujours fait du sale mais ils ont toujours nié
Rien à foutre de leur gueule y a qu'devant Dieu que j'm'agenouille
L'Afrique saigne, ils l'on pillée, on vient juste récupérer
Le sang, la sueur de nos ancêtres on l'a jamais oublié
Elle t'a dit ""je t'aime mon cœur"" ces belles paroles que t'as gobé
Elle s'est fait prendre en leuleu, quand y a plus rien dans l'porte-monnaie
Pourquoi tu cherches à savoir ce que j'ai fait, ce que j'ai pas fait?
Sur ma mère que des commères, pour vivre heureux, vivons cachés
Avant, nous calculaient pas, maintenant on peut tout s'acheter
Ils m'ont recalé devant leur boîte maintenant ils me payent pour y chanter
T'es mon ami tu parles sur moi, non tu changeras jamais
J't'ai ouvert mon cœur, t'as tenté d'me manipuler tu sais
Tu peux toujours faire des grands gestes
Moi, j'ai jamais retourné ma veste

Ici, on manque d'air
On manque d'oxygène
On a du mal à respirer
À force de courir, j'finis par m'épuiser
Ici, on manque d'air
On manque d'oxygène
Ils savent pas comme j'reviens de loin
Ouais, j'reviens de loin moi
Rien qu'tu fais parler, t'étais où quand j'avais rien

Passe trop vite, et j'perds mon temps, y a pleins de choses que j'ai raté
Y a plein de choses que je vais oublier, plein de choses que je veux rattraper
J'ai trop couru après l'argent, j'me suis essoufflé
Du mal à écrire ce couplet, j'en ai le souffle coupé
La gloire, le succès m'a pas changé, c'est eux qui ont changé
On a grandi ensemble, ils me voient comme un étranger
J'préfère marcher seul, j'aime pas me mélanger
C'est de tes amis pas de tes ennemis que viendra le danger
Ils ont tenté de me faire douter
Ils m'ont négligé, ils ont même comploté
Khoya, j'les calcule pas, j'leur fais la Panenka 
Y a qu'la famille qui compte demande à [?]
Tu manqueras de rien Sonia, j'te construis l'Hacienda
Eux ils ont le nez dans la Bayda
Moi j'vis que pour Dibou et Aliyah
Moi j'vis que pour Dibou et Aliyah

Ici, on manque d'air
On manque d'oxygène
On a du mal à respirer
À force de courir, j'finis par m'épuiser
Ici, on manque d'air
On manque d'oxygène
Ils savent pas comme j'reviens de loin
Ouais, j'reviens de loin moi
Rien qu'tu fais parler, t'étais où quand j'avais rien toi?

Si tu savais, Yemma, comme j'ai galéré, Yemma
Si tu savais, Yemma, y a trop de gens mauvais, Yemma
Si tu savais, Yemma, comme j'ai galéré, Yemma
Si tu savais, Yemma, y a trop de gens mauvais, Yemma
Si tu savais, Yemma, comme j'ai galéré, Yemma
Si tu savais, Yemma, y a trop de gens mauvais, Yemma
Si tu savais, Yemma, comme j'ai galéré, Yemma
Si tu savais, Yemma, y a trop de gens mauvais, Yemma
Si tu savais, Yemma",L' Hacienda,2018
L'Algérino,"En féfé j'ai quitté le bendo, demande pas si je paye mes impôts
Costume taillé de chez Smalto, j'suis toujours sur le bon tempo
Barrage de flics ils font des manières, et l'OPJ elle veut une photo
Y a trop de zéros sur mon salaire, frais comme si j'avais gagné au loto
J'fais la bise au physio, toi tu fais la queue, nous on rentre en marche arrière
Posé dans le patio j'attends mon cachet, nous on fait pas la guerre

Hola, hola, monte dans l'bolide, j'suis le roi d'la mélo'
J'sais pas, chica, chica, j'aime trop ton style, j'pète un cigarillo
Ma chérie, on va rôder toute la night, n'écoute pas les ragots
Laisse-les parler, moi, j'ai pas l'time, j'suis dans toutes les vagos
Hola, hola, monte dans l'bolide, j'suis le roi d'la mélo'
J'sais pas, chica, chica, j'aime trop ton style, j'pète un cigarillo
Ma chérie, on va rôder toute la night, n'écoute pas les ragots
Laisse-les parler, moi, j'ai pas l'time, j'suis dans toutes les vagos

Ik ben met Algérino, draag geen Valentino
Deze dagen draag ik alleen Louboutin (Loubs)
Die dikke stack broeder, fuck m'n ex (fuck it)
Ik kan niet hangen meer met de putain (hahhhh)
Ik kom van de streets, en daar is het warm
Bitch ik nam de benen, ik ben niet meer arm
Ben nu millionair, het heeft tijd gekost (tijd)
Ik weet wat ik wil, ik zie jij twijfelt nog (hahaha)
Kom uit Saint Denis, dat zijn buitenwijken
En voor police moest ik buiten wijken
Nederland is klein, zal ik uit gaan schrijven?
Internationaal, ik moet uit gaan breiden, Boef!

Hola, hola, monte dans l'bolide, j'suis le roi d'la mélo'
J'sais pas, chica, chica, j'aime trop ton style, j'pète un cigarillo
Ma chérie, on va rôder toute la night, n'écoute pas les ragots
Laisse-les parler, moi, j'ai pas l'time, j'suis dans toutes les vagos
Hola, hola, monte dans l'bolide, j'suis le roi d'la mélo'
J'sais pas, chica, chica, j'aime trop ton style, j'pète un cigarillo
Ma chérie, on va rôder toute la night, n'écoute pas les ragots
Laisse-les parler, moi, j'ai pas l'time, j'suis dans toutes les vagos

Heeft de hiya, hiya
Hij laat je vliegen, vliegen
Ik ben met zinas, zinas
Maar wil verdienen-dienen
Elle a tapé dans l'mille, mille
Paire d'shoes à mille Eu, mille Eu
Richard Mille, Mille
Gros reste tranquille

Hola, hola, monte dans l'bolide, j'suis le roi d'la mélo'
J'sais pas, chica, chica, j'aime trop ton style, j'pète un cigarillo
Ma chérie, on va rôder toute la night, n'écoute pas les ragots
Laisse-les parler, moi, j'ai pas l'time, j'suis dans toutes les vagos
Hola, hola, monte dans l'bolide, j'suis le roi d'la mélo'
J'sais pas, chica, chica, j'aime trop ton style, j'pète un cigarillo
Ma chérie, on va rôder toute la night, n'écoute pas les ragots
Laisse-les parler, moi, j'ai pas l'time, j'suis dans toutes les vagos",Hola,2018
L'Algérino,"Une petite dominicana
Elle kiffe la 'sique à Santana
Mademoiselle faut pas stresser
J'pourrais changer d'avis, j'suis refait, eh
La classe internationale
Rhay Zinédine Zidane
J'vais pas tarder à m'barrer
T'façon il fait plus chaud à Alger, eh
Appel, Universal
Un contrat, du champagne
On va remettre la banane
C't'année on sort des tubes en pagaille

Liasse de billets violets
Mets le plein d'essence n'oublie pas les feuilles à rouler
Tu sais pas qui je suis, tu as qu'à m'Shazamer
Bébé j'vais t'faire rêver comme jamais

J'ai la classe à Many, stoppe tes manies, mi a', mi amor
J'vais t'sortir du barrio, j'vais te marier, mi a', mi amor
Vas-y, prends ma mano, je t'emmène, mi a', mi amor
Yeah, la la la la la
La la la la la, la la la la lala

La selaa vient d'Espagne
Le bolide vient d'Allemagne
Cette année j'me suis gavé
Anamanamanimananéné
J'suis trop loin nhar sheitan
J'suis dans l'cockpit je plane
Toi tu dois rien emmener
T'façon mon ami tu as coulé, eh
La miss me fait du charme
J'préfère mon compte épargne
Un barrage, des gendarmes
On va leur faire la guerra comme Pablo

Liasse de billets violets
Mets le plein d'essence n'oublie pas les feuilles à rouler
Tu sais pas qui je suis, tu as qu'à m'Shazamer
Bébé j'vais t'faire rêver comme jamais

J'ai la classe à Many, stoppe tes manies, mi a', mi amor
J'vais t'sortir du barrio, j'vais te marier, mi a', mi amor
Vas-y, prends ma mano, je t'emmène, mi a', mi amor
Yeah, la la la la la
La la la la la, la la la la lala

J'ai la classe à Many, stoppe tes manies, mi a', mi amor
J'vais t'sortir du barrio, j'vais te marier, mi a', mi amor
Vas-y, prends ma mano, je t'emmène, mi a', mi amor
Yeah, la la la la la
La la la la la, la la la la lala",International,2018
L'Algérino,"Tching tchang tchong sabai dee
Elle parle en thaïlandais sabai dee
Tu t'es mis dans la merde t'as pas idée, ah

Elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel, ah
Elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel, nan

Elle t'a pas jeté de sort, c'est toi qui est faible
Petit tailleur, Louboutin, c'est vrai qu'elle est trop fraîche
Tu veux l’impressionner en boîte tu vides le garage
Tu comptes l'amener à l’hôtel mais elle s'arrache
Elle s'arrache avec un autre (ouais, ouais, ouais)
Elle s'est mise à ta table pour gratter 2, 3 re-vers
Elle t'fait mal, mal, mal quand elle wine, wine, wine
Elle va t'sucer ton sang et te dire bye, bye, bye, ah

Elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel, ah
Elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel

Elle va te tching tchang tchong (sabai dee)
Elle va te tching tchang tchong (sabai dee)
Elle va te tching tchang tchong (sabai dee)
Elle va te tching tchang tchong (sabai dee)

Ah-ah-ah, tu t'es mis dans la merde (ouais, ouais, ouais)
Laisse moi finir mon pet et je vais te dire la vérité
La frappe à dans la tete et je remets les Christian Dior
Oh cousin tu as coulé et tu vois pas, tu t'endors
Elle veut son sac de Céline elle té néné la maline
Rien qu'elle fait des lignes, ses narines c'est Medellín
Tu, tu t'es pris pour Mesrine tu t'es pris pour Pablo
Elle veut pas de ta bague elle veut l'Audi quatre anneaux, ah

Elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel, ah
Elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel

Elle va te tching tchang tchong (chika chika chika elle t'a mis les menottes)
Elle va te tching tchang tchong (chika chika chika elle t'a mis les menottes)
Elle va te tching tchang tchong (chika chika chika elle t'a mis les menottes)
Elle va te tching tchang tchong (chika chika chika elle t'a mis les menottes)
Elle va te tching tchang tchong (chika chika chika elle t'a mis les menottes)
Elle va te tching tchang tchong (chika chika chika elle t'a mis les menottes)
Elle va te tching tchang tchong (chika chika chika elle t'a mis les menottes)
Elle va te tching tchang tchong (mira mira mira elle t'a mis les menottes)

Ah, elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel, ah
Elle t'a mis les menottes (ouais, ouais, ouais)
Tu réponds plus aux potos (ouais, ouais, ouais)
Elle fait la folle, elle fait la mac (ouais, ouais, ouais)
En boîte toute la night t'attends son appel",Les Menottes,2018
L'Algérino,"Noxious

Bella j'ai sorti la Rolls Royce
Je t'offrirai pleins de roses, roses
Au vélodrome j'ai ma loge, loge
J'préfère tes yeux que tes fesses, LOL
Quitter le secteur, quitter le quartier
En sécurité, le cash il est
J'suis loin d'la fortune, de beaux lovés
Mais j'ai de quoi te faire rêver

On fera le tour de la ville
Attache ta ceinture, ça va bombarder
Elle a tapé dans le mille
J'ai caché le flingue côté passager
Ma chérie on s'barre de là
Billet en première saisi? Non? Qu'à booker!
Ma chérie on s'barre de là
Rolex au poignet, je vois plus le temps passer

J'ai des euros, pas des bitcoins
Tu m'trouves mignon, j'te trouve mignonne
J'aime beaucoup tes airs de petites conne
On se parle qu'en émoticônes
Les écoute pas, c'est des fatigués
Toute la nuit, j'suis pas fatigué
Billets violets, billets mauves
Oui ma chérie j'suis refait

Elle a tapé dans le mille
On s'taillera dans une île
Y a plus personne au bout du fil
Laisse ton message après le bip, tilit, tilit

On fera le tour de la ville
Attache ta ceinture, ça va bombarder
Elle a tapé dans le mille
J'ai caché le flingue côté passager
Ma chérie on s'barre de là
Billet en première saisi? Non? Qu'à booker!
Ma chérie on s'barre de là
Rolex au poignet, je vois plus le temps passer

On fera le tour de la ville
On fera le tour de la ville
Attache ta ceinture, ça va bombarder
Elle a tapé dans le mille
J'ai caché le flingue côté passager
Ma chérie on s'barre de là
Billet en première saisi? Non? Qu'à booker!
Ma chérie on s'barre de là
Rolex au poignet, je vois plus le temps passer

On fera le tour de la ville
Elle a tapé dans le mille
Ma chérie on s'barre de là
Ma chérie on s'barre de là",Tape dans le mille,2018
L'Algérino,"C'que j'ressens pour toi, t'es toute ma vie 
Y a des mots qu'on peut pas dire 
J't'offrirai la lune, un bel avenir 
Même si y a un mot que j'peux pas dire 
J'ai déçu des potes, perdu des amis 
Y a des mots que j'peux pas dire 
La vie c'est beau des fois on pleure, on rit 
Mais y a des choses qu'on peut pas dire 

Ah ha ha ha ha ha ha ha ha
J'veux m'barrer loin de là
Là où les autres n'iront pas
J'ai pas les mots je prends sur moi

Qui arrive en guerre, repart en paix 
Jette l'ancre quand mon cœur chavire 
Mes sentiments en forme de fleur 
T'es le canon j'suis la cible 
Pour toi j'me mets le monde à dos 
J'te jure sur un sol la fa mi ré do 
Et comme l'a fait Hallyday 
On s'enterra sous le mirado 
Quand certaines choses ne vont pas 
Tu m'reproches le fait que j'parle pas 
Trop d'choses à dire mais j'peux pas 
Avec le temps ça passera 
Les mots sont censurés par fierté 
Oui oui j'pense dès que c'est par fierté 
J't'offrirai la lune pour t'épater 
Embrasse-moi en évitant les blablabla 

Ah ha ha ha ha ha ha ha ha
J'veux m'barrer loin de là
Là où les autres n'iront pas
J'ai pas les mots je prends sur moi

C'que j'ressens pour toi, t'es toute ma vie 
Y a des mots qu'on peut pas dire 
J't'offrirai la lune, un bel avenir 
Même si y a un mot que j'peux pas dire 
J'ai déçu des potes, perdu des amis 
Y a des mots que j'peux pas dire 
La vie c'est beau des fois on pleure, on rit 
Mais y a des choses qu'on peut pas dire 

C'que j'ressens pour toi, t'es toute ma vie 
Y a des mots qu'on peut pas dire 
J't'offrirai la lune, un bel avenir 
Même si y a un mot que j'peux pas dire 
J'ai déçu des potes, perdu des amis 
Y a des mots que j'peux pas dire 
La vie c'est beau des fois on pleure, on rit 
Mais y a des choses qu'on peut pas dire 

Ah ha ha ha ha ha ha ha ha
J'veux m'barrer loin de là
Là où les autres n'iront pas
J'ai pas les mots je prends sur moi",Y'a des mots qu'on peut pas dire,2018
L'Algérino,"Ouais frérot, le monde est à nous
On a trimé, vous savez pas vous
J'sais pas où la vie nous mène, yeah

J'ai l'envie de m'arracher ailleurs
Ici c'est la merde, tout le monde perd ses valeurs
On reviens de loin depuis ces années
Même les genoux à terre, sur ma mère on s'est acharné
J'ai pris le mic, t'étais pas né
Ne fais pas l'ancien, même les plus crains se font caner
Les petits bicrave dans le corner
Va leur dire que l'argent ne fait pas le bonheur
J'ai vu la madre galérer
6h du mat le petit frère s'fait soulever
Ça vend le shit, ça vend la C
666 c'trop facile de basculer

Hé, hé, regarde-moi
J'voulais pas te faire du mal j'voulais juste ta part
Hé, hé, regarde-moi
J'voulais pas te hagar j'voulais juste [?]

J'ai la tête dans les étoiles
J'ai juste envie de mettre les voiles
J'sais pas où la vie nous mène
On sait pas où la vie nous mène
J'ai la tête dans les étoiles
J'ai juste envie de mettre les voiles
J'sais pas où la vie nous mène
On sait pas où la vie nous mène

J'ai envie de m'arracher ailleurs
Ici c'est la merde tout le monde perd ses valeurs
Oui mon amor, y faut que je taille
C'est pas que je t'aime pas, j'ai des minots faut que je maille
Demande à Blanca on parle pas
J'ai fait or, j'ai fait platine mais j'calcule pas
J'ai la baraka d'la mama, le reste j'm'en fous si tu savais
J'ai des frérots en or qui tuerais pour moi
Dis-moi avec qui tu traînes, je te dirais qui te tuera
Chacun son destin, chacun ça chance mon cousin

J'ai la tête dans les étoiles
J'ai juste envie de mettre les voiles
J'sais pas où la vie nous mène
On sait pas où la vie nous mène
J'ai la tête dans les étoiles
J'ai juste envie de mettre les voiles
J'sais pas où la vie nous mène
On sait pas où la vie nous mène

J'ai la tête dans les étoiles
J'ai juste envie de mettre les voiles
J'sais pas où la vie nous mène
On sait pas où la vie nous mène
J'ai la tête dans les étoiles
J'ai juste envie de mettre les voiles
J'sais pas où la vie nous mène
On sait pas où la vie nous mène",La  Tête dans les étoiles,
L'Algérino,"a
Taxi 5
C'est l'algé, DJ 

J’ai grandi dans le bloc, j’ai connu la crise
M’appelle pas “le sang”, non ne me fais pas la bise
Marseille Quartiers Nord, c’est devenu Cali
Pas un dans les poches, Madame est devant la vitre
J’veux la mari-marier, mais faut les billets
Cagoulé ganté, j’vais tous les faire chanter
La la la, oui je vis
Féfé en double file, j’fais bugguer le taxi
Awin, awin

Va bene ma bella, la la la
J’suis à Marseille dans ma favela, la la la
Va bene ma bella, la la la
J’leur fais danser la macarena

J’suis un phénomène, elle est plein de manies
Elle fait la difficile, j’suis loin d’être agile
J’suis calé dans le club mon pote j’me finis
Et vas-y lâche une blonde hasta luego fanny
Awin, awin

Course-poursuite en hélico
Marseille c’est cramé, c’est chaud
Y a les condés dans l’allée
Les petits d’chez moi les font cavaler
Lamborghini Gallardo
J’bois une petite menthe à l’eau
Ah tu m’as vu à la télé
Gianni Versace tu m’reconnais

Ma chérie j’suis dans mon bolide
Ça bombarde sur la route, le soleil est torride
Le compte est chargé t’inquiète c’est du solide
Y a du bon, du mauvais, Marseille c’est la folie
Awin, awin

Va bene ma bella, la la la
J’suis à Marseille dans ma favela, la la la
Va bene ma bella, la la la
J’leur fais danser la macarena

J’suis un phénomène, elle est plein de manies
Elle fait la difficile, j’suis loin d’être agile
J’suis calé dans le club mon pote j’me finis
Et vas-y lâche une blonde, hasta luego fanny
Awin, awin

J’suis posé seul en terrasse, le couz’ il lève le T-Max
J’crois qu’j’vais finir en serrage
Tu rends fou le con de ta race
HLM au bord d’la mer, j’suis en buvette j’accélère
Qu’est-c’tu veux qu’j’dise aux minots?
Sont tous devenus paranos

Ma chérie j’suis dans mon bolide
Ça bombarde sur la route, le soleil est torride
Le compte est chargé t’inquiète c’est du solide
Y a du bon, du mauvais, Marseille c’est la folie
Awin, awin

Va bene ma bella, la la la
J’suis à Marseille dans ma favela, la la la
Va bene ma bella, la la la
J’leur fais danser la macarena

J’suis un phénomène, elle est plein de manies
Elle fait la difficile, j’suis loin d’être agile
J’suis calé dans le club mon pote j’me finis
Et vas-y lâche une blonde, hasta luego fanny
Awin, awin

La la la

Va bene ma bella, la la la
J’suis à Marseille dans ma favela, la la la
Va bene ma bella, la la la
J’leur fais danser la macarena

J’suis un phénomène, elle est plein de manies
Elle fait la difficile, j’suis loin d’être agile
J’suis calé dans le club mon pote j’me finis
Et vas-y lâche une blonde, hasta luego fanny
Awin, awin

La la la
La la la
La la la
La la la
Va bene ma bella, la la la",Va Bene,2018
L'Âme Immortelle,"ItÂ´s time to leave the stage
In this theatre of pain
To let go of all the rage
When all scenes have been played

The final act concluded
The curtain falls for one last time
And outside the crowed still cheers
There'll be no encore this time

Weep away all your tears my friend
We will meet again someday
But this time, there'll be an end
To this play I called my life

Leaving the stage, smash the mask
An actor dead, a human being
On the ground, a final gasp
The doors are opened wide

The air perforated by the rain
Outsied is conquered silently
By a soul who's free of pain
The actor left the stage",Dead Actor's Requiem,
L'Âme Immortelle,"Too many souls just fade away
And leave nothing behind
Too many live just for the day
And let their time pass by

Too many graves stay nameless
In the garden of the dead
Too many pictures frameless
Blurred lost memories

Do not search this place for me 
Search for me deep in your heart 
If I haven't built my memorial there 
My life has been in vain

So I must not fear the time 
When the reaper shows its face 
My memorial will shine 
Brighter than the sun 

Let come the night, the final day 
To retreat forever 
My soul will sweep away 
And will not be forgotten 

Do not search this place for me
Search for me deep in your heart
If I haven't built my memorial there
My life has been in vain",Epitaph,
L'Âme Immortelle,"All the dreams that I have had
They lie shattered on the floor
But I found what I was searching
I have never wanted more

I am forced to leave this life behind
Your remained behind the door
But our love stays in my heart
I have never wanted more

Please forgive me, but I have to leave
Stand up proud and show no grief
In this hour, I will pray
That we'll be joined again some day
Our love is stronger than the sun
And will still shine, when I am gone
I'm so afraid to cross this line
Please hold me for one last time

The marks I left, the deeds I've done
Will remind the world of me
Some hearts will bear my memory
I have never wanted more

Also these lines shall shine up high
To show the people who I've been
A loving man of pride and passion
I have never wanted more",Forgive Me,
L'Âme Immortelle,"Unfold your heart and let me see
The pain you bear, because of me
IÂ´m innocent but broke your heart
Destroyed your dreams, ripped them apart

Ask gods above, and gods below
To tell you why I have to go
Have I deserved this punishment
Please guide me to understand

Ask gods above, and gods below
Why my life will stop its flow
The gods deserved this punishment
To guide you to understand

Unfold your heart and let me see
The pain you bear, because of me
IÂ´m innocent but broke your heart
Destroyed your dreams, ripped them away",Leaving,
L'Âme Immortelle,"On snow covered mountains 
My soul lies to sleep 
Silent crying inside 
My pain is so deep 

Counting the days 
As time passes by 
Thinking of past times 
I break down and cry 

Life will never be the same again 

Counting timeless tears 
Which I spillt for you 
You are my obsession 
I don't know where you're gone to 
I dream a dream of Hope 
Under Moonlit stars 
Tortured by reality 
Which has left it's scars 

In a World without feelings 
My dreams are all dead 
No one beside me 
I know where I am at 

Embracing the Silence 
In my loneliness 
Trying not to fear 
All the things I posses",Life Will Never Be the Same Again [*],
L'Âme Immortelle,"I've walked the holy grounds of justice 
For too long now, I assume 
I cleared the paths for those too week 
And walked blind into my doom 

The time has come to change the sight 
To find a new perspective 
To search the world for inner peace 
Leave shelters, so protective 

But in the end it all stays the same 
No changes made, no lessons learned 

Seasons change as time goes by 
When tears are cried, they always dry 
A change be made to understand 
That I will find my promised land 

I cared too much for people's thoughts 
And forgot about my own 
If I'd continue to suit their needs 
I'd loose the treasure that I own 

My power's focused, they shall be 
To treat my treasure properly 
To conserve its beauty and its love 
And never threat our unity",Rearranging,
L'Âme Immortelle,"Misled children 
Tortured souls 
Masochistic need 
A bell tolls 

For those who feel 
Nothing inside 
No love, no hate 
No stars shine bright 

Raped by life 
They give their pride 
And will end up 
With no one at their side 

You're just a slut with no honour and no pride 
You're just a slut, and it is time for you to finally confide 
You are a slut you are alone, 
You will die here on your own 
You are a slut you ran astray 
and you've thrown your life away 

Loneliness your destination 
No helping hand and no salvation 
For those who do not know 
The meaning of feelings 

I turn away 
And you don't care 
There'll be another one waiting 
In the city square",Slut,
L'Âme Immortelle,"I watch the stars collapse at night 
When demons haunt me once again 
In the sky their death shines bright 
Every loss brings a new gain 

The peace of voiceless darkness 
Silence voices who scream at me 
And through the gentle nighttime 
I gain the knowledge that I'm free 

When you're in your darkest hours 
Seek the embrace of the night 
Open up to all its powers
I'll show you what's behind the light

We're blinded by the brightest shining 
And see not what's behind 
So we watch our own declining
Life, that made us far too blind

We will not see the pleasures offered 
When they're not obvious to see 
Beauty's just what they will look at
Close the door and drop the key

When you're in your darkest hours
Seek the embrace of the night
Open up to all its powers
I'll show you what's behind the light",Voiceless,
