Band,Lyrics,Song,Year
The Four Tops,"It was the third of September
That day I'll always remember, yes I will
Cause that was the day that my daddy died
I never got a chance to see him
Never heard nothin' but bad things about him
Mama, I'm depending on you to tell me the truth
Mama just hung her head and said, ""Son""

[Chorus:Repeat x2]
""Papa was a rollin' stone
Wherever he laid his hat was his home
And when his died,
All he left us was alone""

Hey, Mama, is it true what they say
That Papa never worked a day in his life?
And Mama, there's been talk all around town
Sayin' that Papa had three outside children and another wife
And that ain't right!
Heard some talk about Papa doin' some storefront preachin'
Talked about savin' souls and all the time leachin'
Dealin' in drugs and stealin' in the name of the Lord
Mama just hung her head and said, ""Son""

[Chorus]

Hey, Mama, I heard Papa called himself a jack of all trades
Tell me, is that what sent Papa to an early grave?
Folks say Papa would beg, borrow or steal to pay his bills
Hey, Mama, folks say Papa was never much on thinkin'
Spent most of his time chasin' women and drinkin'
Mama, I'm depending on you to tell me the truth
Mama looked up with a tear and said, ""Son""

[Chorus]",Papa Was a Rollin' Stone,2007
The Four Tops,"It is the night
My body's weak
I'm on the run
No time for sleep
I've got to ride
Ride like the wind
To be free again

And I've got such a long way to go
(Such a long way to go)
To make it to the border of Mexico
So I'll ride like the wind
Ride like the wind

I was born the son
Of a lawless man
Always spoke my mind
With a gun in my hand
Lived nine lives
Gunned down ten
Gonna ride like the wind

And I've got such a long way to go
(Such a long way to go)
To make it to the border of Mexico
So I'll ride like the wind
Ride like the wind

Gonna ride like the wind

Accused and tried
And told to hang
I was nowhere in sight
When the church bells rang
Never was the kind to do
As I was told
Gonna ride like the wind
Before I get old

It is the night
My body's weak
I'm on the run
No time for sleep
I've got to ride
Ride like the wind
To be free again

And I've got such a long way to go
(Such a long way to go)
To make it to the border of Mexico
So I'll ride like the wind
Ride like the wind

And I've got a long way to go
(Such a long way to go)
To make it to the border of Mexico
So I'll ride like the wind
Ride like the wind

Gonna ride like the wind",Ride Like the Wind,2007
The Four Tops,"Darlin', darlin'
If I could have you to call my very own
I work my fingers through the bone, I am alone
To you I'd always come home

Cause there's something about you, baby
That makes me keep loving you
There's something about you, baby
Makes me love you just a little bit more
Truly does, just a little bit more

Sweet sweet thing, I'm satisfied
Sweet sweet thing, you set my soul on fire
I need you, yeah, badly
No matter what price I have to pay
Cause without you, darlin', I'd worry hard
I love you anyway

Cause there's something about you, baby
That makes me keep loving you
There's something about you, baby
Makes me love you just a little bit more
Truly does, just a little bit more

Sweet sweet thing, I'm satisfied
Sweet sweet thing, you're my only desire

I'm just your puppet on a string
And tears sometimes it brings
But do me any way you wanna when you wanna
I'll keep you just the same

Cause there's something about you, baby
That makes me keep loving you
There's something about you, baby
Makes me love you just a little bit more
Truly does, just a little bit more

You're a real heartbreaker
You will never let me sit down
There's something about you, baby
That shakes me all up inside
You're a real heartbreaker
And I need you just the same",Something About You [Live],2007
The Four Tops,"(Spoken
Walk with me
Take my hand)

Ooooh, oooh oooh
Ooohh, oooh oooh

(Still water)
Still water

Ahhh, ahhh, ahh
Never you mind if I
Don't tell strangers passing by
If I don't brag
If I don't brag or boast
Click my glass and say a toast
About my love for you
How it runs so deep and true
And yet it's so
Cause don't you know, ohh
Still waters run deep
Still waters run deep
Still waters run deep
Still waters run deep
Ooooh

Walk with me
Take my hand

Still waters
Still water
Walk with me
Take my hand
Whoa, whoa, whoa now
Still waters run deep
Hey, hey, hey, hey

Whoa, whoa, whoa now
Still waters run deep",Still Water (Love) [Live],2007
The Four Tops,"Sugarpie honeybunch
You know that I love you
I can't help myself
I love you and nobody else
In and out my life
You come and you go
Leaving just your picture behind
And I kissed it a thousand times

When you snap your fingers
Or wink your eye
I come a running to you
I'm tied to you, baby
And there's nothing I can do
Ooh, sugar

Sugarpie honeybunch
I'm weaker than a man should be
I can't help myself
I'm a fool in love you see
want to tell you I don't love you
Tell you that we're through
And I've tried
But every time I see your face
I get up all choked up inside

When I call your name, girl
It starts the flame burning in my heart
Tearin' it all apart
No matter how I try
My love I cannot hide

Sugarpie honeybunch
You now that I'm weak for you
I can't help myself
I love you and nobody else

Sugarpie honeybunch
I'll do anything you ask me to
I can't help myself
I want you and nobody else

Sugarpie honeybunch
You know that I love you
I can't help myself",I Can't Help Myself (Sugar Pie Honey Bunch),2007
The Four Tops,"Baby, I need your lovin'
Baby, I need your lovin'
Although you're never near
Your voice I often hear
Another day, 'nother night
I long to hold you tight
'Cause I'm so lonely
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
 
Some say it's a sign of weakness
For a man to beg
Then weak I'd rather be
If it means having you to keep
'Cause lately I've been losing sleep
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
 
Lonely nights echo your name
Oh, sometimes I wonder 
Will I ever be the same?
Oh yeah!  When you see me smiling
You know things have gotten worse
Any smile you might see has all been rehearsed
Darling, I can't go on without you
This emptiness won't let me live without you
This loneliness inside, darling
Makes me feel half alive
 
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'
Baby, I need your lovin'
Got to have all your lovin'
Baby I need your lovin'
Got to have all you lovin'",Baby I Need Your Lovin`,2007
The Four Tops,"I remember yet before we met
When every night & day I had to live the life of a lonely one
I remember meeting you
Discovering love could be so true
Shared by 2 instead of only one
When you said you loved me (when you said you loved me)
& we could not be parted (we could not be parted)
I said I built my world around you (built my world around you)
I'm so thankful that I found you (so thankful that I found you)

'Cause lovin' you has made my life sweeter than ever
I've never felt like this before
Lovin' you has made my life so much sweeter than ever

Each night I pray we'll never part
For the love within my heart grows stronger
From day to day
As best I can, I'll always try
To reassure & satisfy
'Cause I'd be lost if you went away
'Cause I really need you (really really need you)
& I need for you to need me too (need for you to need me too)
I have built my world around you (built my world around you)
I'm so thankful that I found you

'Cause lovin' you has made my life sweeter than ever, yes it has
Lovin' you has made my life so much sweeter than ever

'Cause I really love you (really really love you)
Girl, I'm thankful that you love me too (thankful that you love me too)
I have built my world around you (built my world around you)
& I'm truly glad I found you

'Cause lovin' you has made my life sweeter than ever
Oh it has, yes it has
Lovin' you, since I've been lovin' you, my life's sweeter than ever
Since I'm lovin' you, life is sweeter than ever",Loving You Is Sweeter Than Ever [Album Version],2008
The Four Tops,"Ho, why should you go to the left
Why should I go to the right
Why must we argue this way
Why must we fuss and fight

Oh, together we can make such sweet music
Together we can make it right
Oh, together we can make such sweet music
Together we can make it right, mmm, mmm

Now when you're feelin' bad, I am feelin' it too
Whatever your dreams are I'll share them with you
Till life has ended I'll stay by your side
You are my sunshine and you are my pride

Oh, together we can make such sweet music
Together we can make it right
Whoa, whoa, together we can make such sweet music
Together we can make it right, ooh, ooh

Whoa, whoa, I know the love we share is locked in our hearts
And there is nothing that can tear us apart
Wherever you are that's where I'll be
I'll keep this love that you've given to me

Whoa, together we can make such sweet music
Together we can make it right
Whoa, whoa, together we can make such sweet music
Together we can make it right",Together We Can Make Such Sweet Music,2008
The Four Tops,"All you gotta have love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

I look out my window
And what do I see
I see a world that's full of confusion
And I know just what it needs

It needs to have a little love in its heart
It's gotta have a song you can sing
It's gotta let freedom roll
Then you'll feel good, yes you will

I look in my mirror
And what do I see, yeah
I see a man who's lost and is wandering
And I know just what he needs

He needs to have a little love in his heart
He's gotta have a song on his lips
He's gotta let freedom roll
Then he'll feel good, yes he will

Don't you wanna feel good
Yes, I do
Ooh, you should feel good
Yes, I do
You've gotta feel good, oh yeah
Yes, I do

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart",You Gotta Have Love in Your Heart [Stereo Promo Version],2008
The Four Tops,"Reach out and touch
Somebody's hand
Make this world a better place
If you can
Reach out and touch
Somebody's hand
Make this world a better place
If you can

(Just try)
Take a little time out of your busy day
To give encouragement
To someone who's lost the way
(Just try)
Or would I be talking to a stone
If I asked you
To share a problem that's not your own
We can change things if we start giving
Why don't you

Reach out and touch
Somebody's hand
Make this world a better place
If you can
Reach out and touch
Somebody's hand
Make this world a better place
If you can

(Just try)
If you see an old friend on the street
And he's down
Remember his shoes could fit your feet
(Just try)
Try a little kindness you'll see
It's something that comes very naturally
We can change things if we start giving

Why don't you
Reach out and touch
Why don't you (Why don't you)
Reach out and touch somebody's hand

Reach out and touch
Somebody's hand
Make this world a better place
If you can
Reach out and touch
Somebody's hand
Make this world a better place
If you can",Reach out and Touch (Somebody's Hand),2009
The Four Tops,"When I was a little girl
I had a rag doll
Only doll I've ever owned
Now I love you just the way I loved that rag doll
But only now my love has grown

And it gets stronger, in every way
And it gets deeper, let me say
And it gets higher, day by day

And do I love you my oh my
Yeh river deep mountain high
If I lost you would I cry
Oh how I love you baby, baby, baby, baby

When you were a young boy
Did you have a puppy
That always followed you around
Well I'm gonna be as faithful as that puppy
No I'll never let you down

Cause it grows stronger, like a river flows
And it gets bigger baby, and heaven knows
And it gets sweeter baby, as it grows

And do I love you my oh my
Yeh river deep, mountain high
If I lost you would I cry
Oh how I love you baby, baby, baby, baby

If I lost you would I cry
Oh how I love you baby, baby, baby, baby

I love you baby like a flower loves the spring
And I love you baby just like a robin loves to sing
And I love you baby like a school boy loves his pack
And I love you baby, river deep mountain high
Oh yeah you've gotta believe me
River deep, mountain high
Do I love you my oh my, oh baby
River deep, mountain high
If I lost you would I cry
Oh how I love you baby, baby, baby, baby","River Deep, Mountain High [2009 Mix]",2009
The Four Tops,"You gotta have love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good
Yes you will

I look out my window
And what do I see
I see a world that's full of confusion
And I know just what it needs

It needs to have a little love in its heart
It's gotta have a song you can sing
It's gotta let freedom roll
Then you'll feel good
Yes you will

I look in my mirror
And what do I see, yeah
I see a man
Who's lost and is wandering
And I know just what he needs

He needs to have a little love in his heart
He's gotta have a song on his lips
He's gotta let freedom roll
Then he'll feel good
Yes he will

Don't you wanna feel good
Yes I do
Ooh, you should feel good
Yes I do
You've gotta feel good, oh yeah
Yes I do

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good
Yes you will
You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good
Yes you will

Love, love, love, love, love, love, love, love, love
Yeah people
And I'm talking to you
And you-ooh-ooh-ooh-, yeah
Say it, say it again
Ooh, ooh, ooh
Oh yeah
You sound so good",You Gotta Have Love in Your Heart [2009 Mix],2009
The Four Tops,"Ain't nothing like the real thing, baby
Ain't nothing like the real thing, no no
Ain't nothing like the real thing, baby
Ain't nothing like the real thing, oh honey

I've got your picture hangin' on the wall
But it can't see or come to me
When I call your name
I realize it's just a picture in a frame

I read your letters when you're not near
But they don't move me
And they don't groove me like when I hear
Your sweet voice whispering in my ear, don't you know

Ain't nothing like the real thing, baby
Ain't nothing like the real thing

I play my game, a fantasy
I pretend but I know in reality
I need the shelter
Of your arms to comfort me

No other sound is quite the same as your name
No touch can do half as much
To make me feel better
So let's stay together

I got some memories to look back on
And though they help me when you phone
I'm well aware
Nothing can take the place of your being there

So glad we got the real thing, baby
So glad we got the real thing, oh, Marvin

Ain't nothing like the real thing, baby
Ain't nothing like the real thing, talk to me
Ain't nothing like the real thing, baby
Ain't nothing like the real thing",Ain't Nothing Like the Real Thing,2009
