Band,Lyrics,Song,Year
Staind,"If ever you had said to me before
That I would live this life that I am
Living now I guess it's all so strange
To feel the way I do inside but
Have so much that I could feel some
Pride for in my life so why is it that
I feel like this

How do I feel? 
I've been here before.
I've felt this.
Retreat to a place, a place within.
I need this. 
Keep it all down, bottled inside
It breaks me to torment again and
Torture me like it used to.

I try and try to break away from all the hate
I'm feeling for every one of you that's ever
Done me wrong. 
I need to justify the reasons
For the way I'm living. 
I guess I can't 'cause
I don't feel like I deserve it

How do I feel? I've been here before.
I've felt this.
Retreat to a place, a place within.
I need this. 
Keep it all down, bottled inside
It breaks me to torment again and
Torture me like it used to.

So now the waves they have subsided
And my soul is bleeding I can't take away
The shame I feel. 
Forgive me.

How do I feel? 
I've been here before.
I've felt this.
Retreat to a place, a place within me.
I need this. 
Keep it all down, bottled inside
It breaks me to torment again and
Torture me like it used to.",Change,2001
Staind,"Your words to me just a whisper
Your face is so unclear
I try to pay attention
Your words just disappear

'Cause it's always raining in my head
Forget all the things I should have said

So I speak to you in riddles
'Cause my words get in my way
I smoke the whole thing to my head
And feel it wash away
'Cause I can't take anymore of this
I want to come apart
And dig myself a little hole
Inside your precious heart

'Cause it's always raining in my head
Forget all the things I should have said

I am nothing more than
A little boy inside
That cries out for attention
Yet I always try to hide
'Cause I talk to you like children
Though I don't know how I feel
But I know I'll do the right thing
If the right thing is revealed

'Cause it's always raining in my head
Forget all the things I should have said",Epiphany,2001
Staind,"I try to breathe
Memories overtaking me
I try to face them but
The thought is too
Much to conceive

I only know that I can change
Everything else just stays the same
So now I step out of the darkness
That my life became 'cause

I just needed someone to talk to
You were just too busy with yourself
You were never there for me to
Express how I felt
I just stuffed it down
Now I'm older and I feel like
I could let some of this anger fade
But it seems the surface
I am scratching
Is the bed that I have made

So where were you
When all this I was going through
You never took the time to ask me
Just what you could do",Fade,2001
Staind,"To my mother, to my father
It's your son or
It's your daughter
Are my screams loud enough for
You to hear me, should I turn this up for you

I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast

The silence is what kills me
I need someone here to help me
But you don't know
How to listen
And let me make
My decision

I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast

All your insults and your curses
Make me feel like I'm not a person
And I feel like I am nothing
But you made me so
Do something

'Cause I'm fucked up
Because you all need attention
Attention you couldn't give

'Cause,

I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast

I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast",For You,2001
Staind,"And it's been awhile
Since I could hold my head up high
And it's been awhile
Since I first saw you
And it's been awhile
Since I could stand on my own two feet again
And it's been awhile
Since I could call you

And everything I can't remember
As fucked up as it all may seem
The consequences that I've rendered
I've stretched myself beyond my means

And it's been awhile
Since I can say that I wasn't addicted
And it's been awhile
Since I can say I love myself as well
And it's been awhile
Since I've gone and fucked things up just like I always do
And it's been awhile
But all that shit seems to disappear when I'm with you

And everything I can't remember
As fucked up as it all may seem
The consequences that I've rendered
I've gone and fucked things up again

Why must I feel this way?
Just make this go away
Just one more peaceful day!

And it's been awhile
Since I could look at myself straight
And it's been awhile
Since I said I'm sorry
And it's been awhile
Since I've seen the way the candles light your face
And it's been awhile
But I can still remember just the way you taste

And everything I can't remember
As fucked up as it all may seem to be I know it's me
I cannot blame this on my father
He did the best he could for me

And it's been awhile
Since I could hold my head up high
And it's been awhile
Since I said I'm sorry",It's Been Awhile,2001
Staind,"As I walk along these streets
I see a man that walks alone
Distant echo of people's feet
He has no place to call his own
A shot rings out from a roof overhead
A crackhead asks for change nearby
An old man lies in an alleyway dead
A little girl lost just stands there and cries 

What would you do, if it was you
Would you take everything
For granted like you do

A boy just thirteen on the corner for sale
Swallows his pride for another hit
Overpopulation there's no room in jail
But most of you don't give a shit
That your daughters are porno stars
And your sons sell death to kids
You're so lost in your little worlds
Your little worlds you'll never fix

You turn away
You turn away
You turn away
You turn away
As I walk along the streets
Soaking up the acid rain
Underneath the taxi cabs
I hear the streets cry out in vain",Open Your Eyes,2001
Staind,"And you
Can bring me to my knees
Again

All the times
That I could beg you please
In vain

All the times
That I felt insecure
For you

And I leave
My burdens at the door

But I'm on the outside
I'm looking in
I can see through you
See your true colors
'Cause inside you're ugly
You're ugly like me
I can see through you
See to the real you

All the times
That I felt like this won't end
It's for you

And I taste
What I could never have
It was from you

All those times
That I cry my intentions
Full of pride
But I waste
More time than anyone

But I'm on the outside
I'm looking in
I can see through you
See your true colors
'Cause inside you're ugly
You're ugly like me
I can see through you
See to the real you

All the times
That I've cried
All that's wasted
It's all inside

And I feel all this pain
Stuffed it down
It's back again

And I lie
Here in bed
All alone
I can't mend

But I feel
Tomorrow will be okay

But I'm on the outside
I'm looking in
I can see through you
See your true colors
'Cause inside you're ugly
You're ugly like me
I can see through you
See to the real you",Outside,2001
Staind,"I just need this to be alright
I can't feel this another night

I can't take this I come unglued
I might breakdown in front of you
Necessary to medicate
I'm not sleeping, can't stay awake

Can't see through this
Too much pressure
Drowning in this
Too much pressure

If you need me I'll be here
Half unconscious to escape my fear

I can't take this I come unglued
I might breakdown in front of you
Necessary to medicate
I'm not sleeping, can't stay awake

Can't see through this
Too much pressure
Drowning in this
Too much pressure

My head hurts this shit isn't getting me high
My chest is so tight I think I am going to die
My stomach's in knots and the room starts to spin
As I wait for this Valium to slowly kick in

Can't see through this
Too much pressure
Drowning in this
Too much pressure",Pressure,2001
Staind,"Another day inside my world
I'm married to you and this road
A road that never let's me sleep
There's no way to escape these demons I am forced to keep

And then I'll find you here
Through your eyes
Everything's clear
And I'm home
Inside your arms
But I'm alone for now

I mean the best with what I say
It doesn't always sound that way
I never learn to work things out
Cause in my family all we ever seem to do is shout

And then I find you here
Through your eyes
Everythings clear
And I'm home
Inside your arms
But I'm alone for now, alone for now

And I try to sleep 
The drugs I take are killin' me
I think of you to ease my pain
But your so far

Now it's time to say goodbye
I love you baby please don't cry

And then I'll find you here
Through your eyes
Everythings clear
And I'm home
Inside your arms
But I'm along for now, alone for now",Safe Place,2001
Staind,"Suffer 
Suffer
Suffer

The more you see the more you do
The television's feeding you
With what you want to hear
Anger and fear
Because you suffer

The hate you feel won't go away
You are programmed to feel this way
To live another day
Within a world that longs to suffer
(Suffer)

And then I come to find
And everything's okay
Seen this all before
But that was yesterday
Try to walk right through
The messes that I have made
Just let me enjoy
The life here that I live

I try to give this all to you
Can't take anymore to deal with this
It hurts inside
I know why I hide
Cause I suffer
(Suffer)

I tried to keep it all inside
It didn't leave me too much pride
I forced it all down inside
Forced myself to make me suffer
(Suffer)

And then I come to find
And everything's OK
Seen this all before
But that was yesterday
Try to make it through
The messes that I have made
So I can enjoy
The life here that I made

And then I come to find

And then I come to find
And everything's OK
Seen this all before
But that was yesterday
Try to walk right through
These messes that I have made
Just try to enjoy
This life here that I have",Suffer,2001
Staind,"I feel like this won't go away
No matter how hard I try
To squeeze my eyes shut
So I can't see the pain
In you this pain in me, in me

But everything that I can say to you
Won't help you, everything you need is right in front of you
Just take it

I know that I am really not here
To represent what I am not clear
About in my head sometimes
I feel fucked up just like you do, like you do

But everything that I can say to you
Won't help you, everything you need is right in front of you
Just take it

Try to make it through the daily pain
That you feel, maybe tomorrow won't be so bad.
It know it
Cause I once felt that way
Nothing I could say
Made it go away
I lived through this
I still feel this
I just live for my tomorrow

Make it go away
Just make it go away
She'll make it go away",Take It,2001
Staind,"Your mother came up to me,
She wanted answers only she should know,
Only she should know.
It wasn't easy to deal with the tears that rolled down her face.
I had no answers 'cause I didn't even know you.

But these words
They can't replace,
The life you,
The life you waste.

How could you paint this picture?
Was life as bad as it should seem, that there were no more options for you?
I can't explain how I feel.
I've been there many times before.
I've tasted the cold steel of my life crashing down before me.

But these words
They can't replace,
The life you,
The life you waste.

Did daddy not love you?
Or did he love you just too much?
Did he control you?
Did he live through you at your cost?
Did he leave no questions for you to answer on your own?

Well fuck them,
And fuck her,
And fuck him,
And fuck you,
For not having the strength in your heart to pull through.
I've had doubts,
I have failed,
I've fucked up,
I've had plans,
Doesn't mean I should take my life with my own hands.

But these words
They can't replace,
The life you,
The life you waste
But these words
They don't replace,
The life you,
The life you waste.",Waste,2001
Staind,"Respect
Respect is what is found
Respect should be abound
Respect everything that you leave

(I can't believe)
Can't believe

And I, I can't believe
I can't believe all the travesty
Surrounding me, I, I want to flee
I want to flee from everything
In front of me!

Can't believe

Never again, trusted in you
Fuck everything that you think I should be
I stand, never again, never again

Can't believe",Can't Believe,2001
Staind,"Another day
Inside my world
I'm married to you and this road
A road that never lets me sleep
So there's no way to escape the demons
I am forced to keep

And then I'll find you here
Through your eyes
Everything's clear
And I'm home
Inside your arms
But I'm alone for now

I mean the best with what I say
It doesn't always sound that way 
I never learned to 
Work things out cause in my family all we ever seem to do is shout

And then I'll find you here
Through your eyes
Everything's clear
And I'm home
Inside your arms
But I'm alone for now

And I try to sleep 
The drugs I take
Are killing me, I think of you
To ease my pain, but you're so far
Now it's time to say goodbye
I love you baby, please don't cry

And then I'll find you here
Through your eyes everything's clear
And I'm home inside your arms but I'm alone for now",Warm Safe Place,2001
Staind,"(Hidden track on Dysfunction)


Well I know the words, but I can't really speak them 
To you 

And I hide all the pain that I've gained with my wisdom 
From you 

And I'm eaten alive by what I hold inside 
All the things that I live with I can't easily hide 
And I'm left here with nothing, nothing to live for 
But you 

It's not easy to hide 
All this damage inside 
I'll carry you with me 
Until I'm not alive 

When you look at my face, does it seem just as ugly? 
To you? 

I can't seem to erase all the scars I have lived with 
From you 

I'm so sick of this place 
This taste in my mouth 
Cause of you I can't figure what I'm all about 
And I'm left here with nothing, nothing to live for 
But you 

It's not easy to hide 
All this damage inside 
I'll carry you with me 
‘Til I'm not alive",Excess Baggage,2001
Staind,"To my mother, to my father
It's your son or
It's your daughter
Are my screams loud enough for
You to hear me, should I turn this up for you

I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast

The silence is what kills me
I need someone here to help me
But you don't know
How to listen
And let me make
My decision

I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast

All your insults and your curses
Make me feel like I'm not a person
And I feel like I am nothing
But you made me so
Do something

'Cause I'm fucked up
Because you all need attention
Attention you couldn't give

'Cause, I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast

I sit here locked inside my head
Remembering everything you said
The silence gets us nowhere
Gets us nowhere way too fast",For You [Album Version],2002
Staind,"To my mother, to my father
It's your son or
It's your daughter
Are my screams loud enough for
You to hear me, should I turn this up for you

I sit here locked inside my head
Remembering everything you said
The silence gets us no where
Gets us no where way too fast

The silence is what kills me
I need someone here to help me
But you don't know
How to listen
And let me make
My decision

I sit here locked inside my head
Remembering everything you said
The silence gets us no where
Gets us no where way too fast

All your insults and your curses
Make me feel like I'm not a person
And I feel like I am nothing
But you made me so
Do something

'Cause I'm fucked up
Because you all need attention
Attention you couldn't give

'Cause I sit here locked inside my head
Remembering everything you said
The silence gets us no where
Gets us no where way too fast

I sit here locked inside my head
Remembering everything you said
The silence gets us no where
Gets us no where way too fast",For You [Radio Version],2002
Staind,"""What is your fucking problem!?"" 
You want to know what my problem is? 

Alone, I walk beside myself 
Alone, you put me on your shelf 
Alone, with my insanity 
Alone, no one to blame but me 
But if you had told me when I was much younger 
That life has a way of pulling you right under 
I wouldn't be standing here preaching my hate 
I stand at the edge staring into my fate 

[Chorus]
I see through you 
What makes you think that you're god 
Pick up the pieces as I fall apart 
Why must you fuck with me 

Betrayed, you left me here for dead 
Betrayed, by the voices in my head 
Betrayed, left my out in the rain 
Betrayed, nothing left but pain 
I'm sick of the answers 
Your cannibal instincts and false dedications 
You leave me here cold, nothing left but my shell 
To die while I'm living and burn in my hell 

[Chorus]

I pick you apart little by little 
Till nothing is left but the look on your face 
Once inside our I can get at what's inside 
Beneath your facade I can see your disgrace 
The walls that you build up will crumble around you 
The pain you will feel as you wither away 
The sun though it comes up will warm you
No longer",See Through,2002
Staind,"Live in my head for just one day
I see myself and look away
The road is showing now on my face
Soon I'll disappear with
I'll disappear without a fucking trace

Faces that I've seen turn old and gray
I've lost too many friends along the way
Memories I never thought would fade
They fade and Blow Away

I wish that I could disappear
Unzip my skin and leave it here
So I could be no one again
And never let nobody
I'd let nobody
I'd never let nobody in

Faces that I've seen turn old and grey
I've lost too many friends along the way
Memories I never thought would fade
They fade and Blow Away

So now the walls are closing in
Because in life you sink or swim
Sometimes these shoes don't feel right in my head
Feel like a book that can't be
A book that can't be
A book that can't be read

Faces that I've seen turn old and grey
I've lost too many friends along the way
Memories I never thought would fade
They fade and Blow Away",Blow Away,2003
Staind,"Well I don't know what to say
Because there's truth to what you say
I know it kills you I'm this way
There's something different every day

Could it be that
I never had the chance to grow inside?
Could it be that
My habit is to find a place to hide
Could it be that
Sometimes I say things just to disagree?
Could it be that
I'm only being me?

Not easy living in my mind
A little peace is hard to find
My every thought is undermined
By all the history inside

Could it be that
I never had the chance to grow inside?
Could it be that
My habit is to find a place to hide
Could it be that
Sometimes I say things just to disagree?
Could it be that
I'm only being me?

I know I hear the words you said
Over and over again
I just can't get them through my head
There's just too many voices
Must be like living with the dead
Waiting for me to begin
To do the things I have said
And for this I'm sorry
So there's some truth to what you say

Could it be that
I never had the chance to grow inside?
Could it be that
My habit is to find a place to hide
Could it be that
Sometimes I say things just to disagree?
Could it be that
I'm only being me?",Could It Be,2003
Staind,"What's happened to you?
It's obvious you've changed
Something deep inside you
Is probably to blame
Must be lonely up there
With your head up in the clouds
Even though you got there
What does your conscience tell you now?

It's never the same on the way down
How does it feel when your feet 
Finally hit the ground?
When all of your bridges aren't around
And the sandcastles you built are falling down

You had us all
Sitting right there in your hand
But you had to fall
Because that's how this life is
Got your fingers burned
By burning candles at both ends
Now the table's turned
And now your demons are you friends

It's never the same on the way down
How does it feel when your feet 
Finally hit the ground?
When all of your bridges aren't around
And the sandcastles you built are falling down

So now I question what you're gonna do
Now that everything's caught up with you
You believe the shit you say is true
But everybody's on to you
Life remembers everything you do
Your karma has caught up with you

It's never the same on the way down
How does it feel when your feet 
Finally hit the ground?
When all of your bridges aren't around
And the sandcastles you built are falling down",Falling Down,2003
Staind,"I just had to let you know
Cause I don't always let it show
You give me needed room to grow
And I just had to tell you so

[Chorus]
You fill me up
You're in my veins
A look could take my breath away
And all these things you give away
Sometimes I take for granted

It's just like poetry inside
To hear you breathing by my side
Like I'm in heaven and I've died
So glad you're with me for this ride

[Chorus]

I see your face to start my day
Makes my all bad dreams go away
And all the stupid games we play
Wouldn't have it any other way

[Chorus:Repeat x2]",Fill Me Up,2003
Staind,"I know that it never goes away
All I feel, everything I'm not today
So I try and I try to make everything right
I don't feel like I'm doing it, it affects me

You wouldn't listen even if I told you
Who the fuck am I to say?
You're too busy with the lies they sold you
Another cure to fix your day
Open wide for all the shit they feed you
While the TV defecates
And blindly walk wherever they will lead you
While the edges slowly Fray

I know that everything can change
What I need is to open up again
So never again will I look back in vain
Cause today's not the past
I don't need to relive it

You wouldn't listen even if I told you
Who the fuck am I to say?
You're too busy with the lies they sold you
Another cure to fix your day
Open wide for all the shit they feed you
While the TV defecates
And blindly walk wherever they will lead you
While the edges slowly Fray

Are you satisfied?
I've given all I can
And are you pacified
Or do you want more from me?

You wouldn't listen even if I told you
Who the fuck am I to say?
You're too busy with the lies they sold you
Another cure to fix your day
Open wide for all the shit they feed you
While the TV defecates
And blindly walk wherever they will lead you
While the edges slowly Fray

I've learned that this life's not just a game
Just a line between the pleasures and the pain

You wouldn't listen even if I told you
Who the fuck am I to say?
You're too busy with the lies they sold you
Another cure to fix your day
Open wide for all the shit they feed you
While the TV defecates
And blindly walk wherever they will lead you
While the edges slowly Fray",Fray,2003
Staind,"If someone else showed you the way
Would you take the wheel and steer?
It hurts me that you're not ashamed
Of what you're doing here
If they jumped off a bridge
Would you meet them on the ground?
Or would you try and claim
That it never made a sound

Everyone plays the hand they're dealt
And learns to walk through life themselves
Not everything in life is, handed on a plate
When people think your words are true
It doesn't matter what you do
I sold my soul to get here
How 'bout you?

So you choose to force your hand
What a strange way to make friends
And you always change the rules
So the drama never ends
And you blindly go through life
Judging only by what its worth
Just try not to forget
That the meek inherit earth

Everyone plays the hand they're dealt
And learns to walk through life themselves
Not everything in life is, handed on a plate
When people think your words are true
It doesn't matter what you do
I sold my soul to get here
How 'bout you?

So please don't take offense
This is just a point of view
'Cause I'm the only one who
Will say these things to you

Everyone plays the hand they're dealt
And learns to walk through life themselves
Not everything in life is, handed on a plate
When people think your words are true
It doesn't matter what you do
I sold my soul to get here
How 'bout you?",How About You,2003
Staind,"Thank you to the people in my life 
For putting up with me
And thank you for the times you sacrificed
All on account of me

For all the times I didn't say
The times I didn't say
For all the times I didn't say
The times I didn't say

Fuck you to the jaded and the fake
Like to see what you would do
Fuck you and the judgments that you make
We're not all perfect just like you
Like you, like you

For all the times I didn't say
The times I didn't say
For all the times I didn't say
The times I didn't say

All the times I didn't say
All the times I didn't say
Thank you to the people in my life
For putting up with me",Intro,2003
Staind,"I heard today that you were gone
I had to stop and sing along
The song they played to say goodbye
A song that gave
Gave me back life

You'll never fade
The words you gave 
My life you saved
Your name was Layne

And on that day a child was born 
To someone who you helped along
And helped see through his darkest times
Because of you, this child, she is mine 

You'll never fade
The words you gave 
My life you saved
Your name was Layne

The words you said
You made me feel like they were all for me
The words you said
They will always be a part of me
The words you said
You made me feel like I was not alone
The words you said
You gave me all the strength to carry on

So to me you'll never fade
Your life you gave
My life you saved
Your name was Layne",Layne,2003
Staind,"Fail to see how destructive we can be
Taking without giving back 'till the damage can be seen
Can you see? Can you see?

[Chorus]
The more you take, the more you blame
But everything still feels the same
The more you hurt the more you scream
The price you pay to play the game
Then all you see and all you gave
And all you step on will know shame
There are no rules, no one to blame
The price to play the game

Empathy, the chosen way to be
Blindly look the other way
While you waste away with me
Can you see? Can you see?

[Chorus]

What you pay to play the game
What you pay to play the game
What you pay to play the game
What you pay to play the game

[Chorus]

What you pay to play the game
What you pay to play the game
What you pay to play the game
What you pay to play the game",Price to Play,2003
Staind,"The lights are on but you're not home
You've drifted off somewhere alone
Somewhere that's safe
No questions here
A quiet place
Where you hide from your fears

Sometimes when you're out of rope
The way to climb back up's unclear
The walls you build around yourself
I guess they also keep you here
Are you afraid of what they think?
Whoever ""they"" happen to be
Or are you hiding 
From the scars of your own Reality?

So you sedate and drown in vain
You've got a pill for every day
A suit and tie to mask the truth
Its ugly head is starting to show through

Sometimes when you're out of rope
The way to climb back up's unclear
The walls you build around yourself
I guess they also keep you here
Are you afraid of what they think?
Whoever ""they"" happen to be
Or are you hiding 
From the scars of your own Reality?

The monster you're feeding
Your lack of perception
The things you will do
To fulfill addictions
The light at the end of your tunnel is closing
What is it that you're so afraid of exposing?
You'd give it all up 
For what's there for the taking
Whatever it takes to keep your hands from shaking
The same things you're thinking 
Might make you feel better
The same things that probably got you here

Sometimes when you're out of rope
The way to climb back up's unclear
The walls you build around yourself
I guess they also keep you here
Are you afraid of what they think?
Whoever ""they"" happen to be
Or are you hiding 
From the scars of your own Reality?

The monster you're feeding
Your lack of perception
The things you will do
To fulfill addictions
The light at the end of your tunnel is closing
What is it that you're so afraid of exposing?
You'd give it all up 
For what's there for the taking
Whatever it takes to keep your hands from shaking
The same things you're thinking 
Might make you feel better
The same things that probably got you here",Reality,2003
Staind,"This is my life
Its not what it was before
All these feelings I've shared
And these are my dreams
That I'd never lived before
Somebody shake me
'Cause I
I must be sleeping

Now that we're here,
It's so far away
All the struggle we thought was in vain
All in the mistakes,
One life contained
They all finally start to go away
Now that we're here it's so far away
And I feel like I can face the day, and I can forgive
And I'm not ashamed to be the person that I am today

These are my words
That I've never said before
I think I'm doing okay
And this is the smile
That I've never shown before

Somebody shake me 'cause I
I must be sleeping

Now that we're here,
It's so far away
All the struggle we thought was in vain
All in the mistakes,
One life contained
They all finally start to go away
Now that we're here it's so far away
And I feel like I can face the day, and I can forgive
And I'm not ashamed to be the person that I am today

I'm so afraid of waking
Please don't shake me
Afraid of waking
Please don't shake me

Now that we're here,
It's so far away
All the struggle we thought was in vain
All in the mistakes,
One life contained
They all finally start to go away
Now that we're here it's so far away
And I feel like I can face the day, and I can forgive
And I'm not ashamed to be the person that I am today",So Far Away,2003
Staind,"Just try to understand
This isn't what I planned
This ride's out of my hands
So now I'm forced to be
Something I can not be
If only I could make you see

Tonight I'm alive
I've watched you all grow up and so have I
Inside this isn't really what I had in mind

I no longer relate
To this world of hate
That's forced upon my plate
I tend to disagree
I hope its not just me
Alone if only I could make you see

Tonight I'm alive
I've watched you all grow up and so have I
Inside this isn't really what I had in mind

Tonight I'm alive
I've watched you all grow up and so have I
Inside this isn't really what I had in mind

Tonight I'm alive
I've watched you all grow up and so have I
Inside this isn't really what I had in mind

I had in mind",Tonight,2003
