Band,Lyrics,Song,Year
Damon Dash,"How rich y'all niggaz wanna be? (Franchise!)
You wanna be a millionaire? (D-F-B, bitch!)
You wanna be a billionaire? (10 Hoe!)
Nigga you wanna be what I wanna be (10 Hoe!)
I wanna be a fuckin trillionaire! (10 Hoe)

I got them bricks for the high, and the purp by the pound
I'm posted on the block til the sun go down

Nigga I fuckin' hustle, nigga I get money!
I can get money doin' anything!

I got them bricks for the high, and the purp by the pound
I'm posted on the block til the sun go down

Nigga I really do my thing
Kind of fuckin' hustlers are y'all?

Yeah
I'm posted in that tip (Tip)
And my homeboy home
Blew an ounce of that kush (Kush)
In my Sean John Jones
I got the mild for the low (Low)
From smokin' plenty optimos
Tryna make a quick flip, like my patna Maceo
I'm shinin' on my haters, signin' deals so I'm a pa
Twenty G's on the chain, and I'm still worth a couple blocks
(all that man, I need a fo, a deuce)
It started in that temp, flippin' mid's by them O-Z's

On the hill wit that shit from a custom border
Two gram, fifties, do the math for a quarter (For a Quarter??)
That's one, I fulfill nigga's order
What you nigga's wanna order?
06' Nino Brown, flip the temp into the carter
Rebirth! don't cut out my four-ways
I stash purp pounds, that's down for the drop days
And for my pay, I hit the trap when the sunrise
I break one down, and the rest goin for the high

I got them bricks for the high and the purp by the pound
I'm posted on the block til the sun go down

Now see I like the shit these niggas is talkin'
Real hustla's recognize other real hustla's
That's why I'm fuckin' wit' 'em, Hey!

I got them bricks for the high and the purp by the pound
I'm posted on the block til the sun go down

I got houses in different continents nigga!
Nigga I did my trips in London, remember that?
Fuck is wrong wit y'all!

I'm the boss of my own shit, I'm the ruling general
Bricks lined up like, cars at a funeral
I'm working hard white, So I never twurk, touch and bust
My workers on the block, So the work ain't even gotta touch
My money come in stacks (Stacks)
And I know just how to get it man
A low profile, might be ridin' a Honda Civic man
You'll never know it's me, but a nigga got the work holmes
I move it all day, think he clirpin' on my chirp phone
Connects so sweet (Sweet)
And I'm dealin' wit tha Caribbeans
They come from cross the water, masked-taped to my Europeans
Supplyin', whole towns, little counters, in the projects
Tryna double my money up, leave the block, wit a profit
For you nigga's that like to pop (Pop)
You know I got them pills too
Getcha you a couple of splitters, have you spinnin' like some wheels fool
This shit don't stop, I move this work clockwise
I got my own bizness, I call this shit tha Franchise!

I got them bricks for the high and the purp by the pound
I'm posted on the block til the sun go down

Nigga's get a million dollars and think they gettin' it? (Harlem!)
Nigga I made my first million when I was a teenager (Dipset! Byrdgang)

I got them bricks for the high and the purp by the pound
I'm posted on the block til the sun go down

Ugh, Jones, Capo!
Dipset! Them nigga's know I'm bout this (Byrd Gang!)
Spillin' champagne, all over Vision's Couches (Ballin!)
Like fuck it, tell Alex keep the cris' rollin' (Keep it Rollin!)
I'm gettin' drunk blowin' weed wit the pistols showin' (Watch Em!)
Spendin' a couple K's up in Stroker's (Right)
Flyin' up Peachtree, racin' in the roster's (The Fast Life!)
I'm so icy, and I think they like me (Like Me)
Seven Jeans saggin', fitted cap and my white tee (I'm Fresh to death!)
The foreign cars got they eyes poppin' (Damn)
And you can see the stars when the ride droppin'

Aye Jim Jones, (What's Hattninnin!)
Let ya boy Parlae get some of that Harlem clientele (What's Hattninnin!)
I got more crack than a curb, Fuck wit me! (Westside! Aye fuck wit me)
I'm iced out, and keep snow, like an Eskimo
And when the show's slow (Show's slow)
I cook extra blow (Extra blow)
Put the whip game on it, get some extra dough (Extra Dough)
Keep the cars pullin' up, like it's Texaco (Texaco)
I can make it get stiff, like dead people
Keep my hand workin', wit the mic, or a egg beater (Egg Beater)
And ya bank account? shit, that's my pocket fare (Pocket Fare)
Residue on my clothes, call it Roc-A-Wear (Roc-A-Wear)
I can beat it like my
I treat the dope like Tina, And I beat it like I
And I keep tha grass, so you can call me the lawn-man
I ride around wit chickens like I came from a farm man

I got them bricks for the high and the purp by the pound
I'm posted on the block til the sun go down

You see how I get down wit the get down
Nigga I got a car for everyday of the week
And two other cars for the weekends, nigga fuck is wrong wit you?

I got them bricks for the high and the purp by the pound
I'm posted on the block til the sun go down

Fuck is wrong wit y'all, nigga I can sell whatever I wanna sell
I done sold motherfuckin' music, that shit was easy!
Started Roc-A-Fella and sold it!
I can get money in fashion, that shit was nothin!
In five years I started that shit, sold my part for Thirty Million!!
And let's watch what the fuck is gonna be now!",Bricks 4 the High,2006
Damon Elliott,"You niggaz better run
When I grab the gun for homocide
Well you know I'm about to hoo-lah
I never catch you sleeping
And I'mma pop the clip
Put it between your eyes when I should die
Need six feet in a ditch like a bitch
Just avoid the clip with the gauge
Nigga must have had a snipper
They came up pop collar
Hollow point tips to the brain
Bug to the bang I'm stuck in this game
Can't get away cause I'm in too deep
Running the street with heats
Never nigga can hang
You might as well get up and bitch defeat
If a nigga don't know way, know it now
Grab your shit cause it's going down
Fuck one time
Cause I'm on the frontline
Popping slugs with my dogs as we going down
Still hold it ground boy
You know what it is
Hit him in the face with a death kiss
Don't know what his problem was
But all I can say is that a nigga had a death wish
Should have messed with the wrong clique
Saw the nigga drop when I felt the chrome click
That's what you give or talking shit
Now you lying in the hospital
What you don't seek
Here come one in the head
Left it brain dead
Got to put it more life support
Living day by day on the edge of the lens
But he didn't realize that life was short
Now Eazy turning your sleep put your heat
My stars as I match and I creep so cold
You are the wrong nigga to fuck with
So fuck with me best believe it
You gonna reap what you sow
Reap what you sow, sow, sow, sow

Silent night
Deadly night
It's all right
Cause you are dying tonight

Silent night
Deadly night
It's all right
Cause you are dying tonight

I say, bone man here it comes
And then the weaker pumping jumping
Feel your body drubbing
As the weakest pumping jumping
Track his family dawn in him
Nigga the eardrum pumping don't get real
I'm back with the mo thug family
Nigga they creeping they sipping
Motherfucker wanna get rowdy, hardy
Had to fuck top everybody
With my nigga BG in, just stock all me
Back with the gauge in the double glock party
Hardy round for your head
Nigga what you want? Now you are dead
Blood red, blood red this only sign
Should us select the gun right
This only sign, should us select the gun
You wanna fuck with me?
Sit ain't funny when you lie in the bed
Covered up in a coffin
Motherfucker, what's happening?
Wanna fuck up my nigga like septin?
Mo thug gonna put it down rapping
Motherfucker don't stop kill mo bug
I'm down for the world
For bloody
Everybody wanna see me
Be like me, hear me
But you cannot pull down trek like me
Nigga so I just spray and spray
The king all over your ear drum
Till you start to do bleed, eternally thugs
Mo thug much love, right

Behold, better move so scold
Then it is on to fly
Then it will all haul back to my family
Nigga give a shit today
Put the ding and blood out to book
Keep eternal life there
Choose to never repent and camp on fire
Bullet proof this way
Must you prepare for consequences hanging
Soldier don't go to this section, finna get high
My bullets and brimstones
Should leave me alone but no
Such to address Flesh Bone
Make yourself for the ram of death is on
Honey nothing can try
Not as my turn then go trap all enemies
All enemies under my combat look them
Kill them and collect my local ways
???East 1999??? nigga Saint Claire
Sieving for the body body, check to them
Never no close to tuition
Murder when I'm leaving no track
Not for a maniac, it's a shame
Niggaz that feeling the blind
Niggaz they still gone change
Hang the blind go strangle thugs
Go to wreck with the mix man
Ready for rise to rising indeed
Better wait for love of a Pharaoh nothing more
To the creature churn on
Don't pay money on to sacrifice him high
I say that healing you
None of us thought that go fucking with the 5th dog
Armageddon
Don like a thief
And I can catch you sleeping in the ceiling
Go rock on my court
Stupid motherfucker that heard, that heard
Pull it it's a souvenir, then you'll blow
Niggaz deflect them, put them in glocks
Caught up in knocks
Peeling, stepping him out fucked up
",Silent Night,2000
Damon Elliott,"And I never thought I'd feel this way
And as far as I'm concerned
I'm glad I got the chance to say
That I do believe, I love you

And if I should ever go away
Well, then close your eyes and try
To feel the way we do today
And then if you can remember

Keep smiling, keep shining
Knowing you can always count on me, for sure
That's what friends are for
For good times and bad times
I'll be on your side forever more
That's what friends are for

Well, you came in loving me
And now there's so much more I see
And so by the way
I thank you

Oh and then for the times when we're apart
Well, then close your eyes and know
The words are coming from my heart
And then if you can remember

Keep smiling and keep shining
Knowing you can always count on me, for sure
That's what friends are for
In good times and bad times
I'll be on your side forever more
That's what friends are for

Keep smiling, keep shining
Knowing you can always count on me, for sure
That's what friends are for
For good times and bad times
I'll be on your side forever more
That's what friends are for

Keep smiling, keep shining
Knowing you can always count on me, for sure
Cause I tell you, that's what friends are for
Whoa, good times and the bad times
I'll be on your side forever more
That's what friends are for",That's What Friends Are For [DVD][Live],2007
Damon Gough,"Why are you trembling so much,
I don't think I ever felt so good.
When all I need is to be free,
Where I love you and you love me.
Follow the circle sur le plage,
On a mono-colored trip voyage.
This is the color of my word,
Stay watch me find another pearl.

Follow the gold leaf trail back where,
We were young and had no care.
Tracing the circles that we made,
I don't want to live a life in shade.
Will this be a desert or a beach,
Or a place to find the things we need.

Now you and I make up perfect things,
Watch me trade my wheels for wings.
But don't ever use those wings to fly
Just the essence of a lullaby
Now I am a giant grain of sand
But I may be slipping through your hand
Follow my color coded world
And watch be find another pearl

It's a sound that I love
And it came from above
These's the sound of the sea
Are you following me

Let's walk to the sound of distant shells
To a place where life would have no end
You'd be the mother of my pearls
If you follow me into my world
Back to a place where I'd be free
Where I'd love you and you'd love me
This is the color of my world
Go watch me find another pearl",Another Pearl,2000
Damon Gough,"Body rap
Body rap
Body rap

Body rap
Body rap
Rap body

Body rap
Rap body
Body rap
Rap rap be-body
Rap body
Rap be-body body
Body rap
Be-rap body",Body Rap,2000
Damon Gough,"Don't back down when your giving be treats
You know that now that I found it
You know that I need it
Don't back me up you say nothing at all
If I was two feet taller
I'd be over the wall
Don't start thinking that I'm too needy
I could give you love for nothing
There's nothing for me
We're like Arabian nights
When the sun goes down
But tell me in the day
You don't want me around

Hold me now cause I'm gonna try
If you don't pour salt water into my eye
We've got a bottle of tears locked up inside
Maybe you'll laugh but the laughs all mine
Hope now baby it's not getting better
As your hopes stay slipping around in the rain
Don't start pulling around at the sheets
When I've got oodles of love growing into me

We've got a bottle of tears locked up inside
Maybe you'll laugh but the laughs all mine
Maybe you'll laugh but the laughs all mine",A Bottle of Tears [*],2000
Damon Gough,"Camping next to water
Fish infested slaughter
I feed the fishes into me
It's a misty within reason
I'm hoping I don't freeze here
I fuel the fire, I feed it's glow
But these's no use in feeling
All the things I'm feeding
There's no one here to feel with me

The second is easier
Though it may be breezier
And the snow is falling down
But as the fire smolders
I will never will grow older
Because I drink from Waterfalls
The stars above shine on me
I'll catch and save them in a jar

My feet a mass of blisters
Collecting frost on whiskers
As I taste the morning Dew
I think my mind is clearer now
I want you to be nearer now
I'm ready t come back to you
Cause there's no use in feeling
All the things I'm feeling
There's no one here to feel with me.",Camping Next to Water,2000
Damon Gough,"Can I get close to ya
If only for a while
I don't mean to busy ya
You're the jive guru, and
I want to sing along with you, with you
Your sweetness could cause a rock slide
If only before the summertime
This could be our last goodbye
Please, darling, please don't cry

Ooh, aah.
Ooh, aah.
Ooh, aah.
Ooh, aah.

3
2
1",Cause a Rockslide,2000
Damon Gough,"You fly like an arrow
I lie in the shadow
Only to be blessed with silence
You shoot using your licence to kill the pain

'Cause you fly an arrow
Straight to my heart
Blow it apart every time
You go like a dream
Nothing seems real
Don't even know how I feel

Now your shy
An I'm shallow,
My brain turns like a pulp of marrow,
But oh no, I'm not planning to stay lost
I know I could remove you from chaos

But you touch me with poison
Shoots to my brain
Sending me crazy, insane
Like some kind of marrow
Give you a taste of a feeling
A much brighter place

You fly like an arrow
I lie in the shadows
Only to be blessed with silence
You should use your licence to kill the pain

'Cause you fly an arrow
Straight to my heart
Blow it apart every time
Though I may dream
Nothing seems real
You don't even know how I feel",Chaos Theory [*],2000
Damon Gough,"Seems you created your own illusion
Fueled by an image of me
Well I couldn't stay at your side
It wouldn't be right
A picture that I just don't see
Why do you have to make it so complicated
Can't it just be beautiful
I don't want to stifle your flight
I didn't mean to fall in love

Always in pursuit of the perfect people
Oh and I can see that it shows
But there's just an innocence in you I want to wring out
I know it could be beautiful

But I don't want a part of some situation
I don't want to be in that boat
I don't want to stifle your flight
I didn't mean to fall in love

Seems you created your own illusion
Fueled by an image of me
Well I couldn't stay at your side
It wouldn't be right
A picture that I just don't see",Disillusion,2000
