Band,Lyrics,Song,Year
Manfred Mann,"On our block all of the guys call her flamingo
'Cause her hair glows like the sun
And her eyes can light the skies
When she moves she walks so fine like a flamingo
Crimson dress that clings so tight
She's out of reach and out of sight
When she walks by, she brightens up the neighborhood
Oh, every guy would make her his if he just could
If she just would

Some sweet day, I'll make her mine, pretty flamingo
Then every guy will envy me
'Cause paradise is where I'll be

Pretty flamingo
Pretty flamingo
When she walks by she brightens up the neighborhood
Oh, every guy would make her his if he just could, ha
If she just would

Some sweet day, I'll make her mine, pretty flamingo
Then every guy will envy me
'Cause paradise is where I'll be

Sha, la, la, la, la, la, la, la, pretty flamingo
Some day, I'll make her mine (sha, la, la, la, la, la, la, la, pretty flamingo)
Yes I will, yes I will, I'll make her mine (sha, la, la, la, la, la, la, la, pretty flamingo)",Pretty Flamingo,
Manfred Mann,"You went away and left me long time ago
And now you're knockin' on my door
 
I hear you knocking but you can't come in
I hear you knocking, go back where you've been
I begged you not to go, but you said goodbye
And now you tell me all your lies
I hear you knocking, but you can't come in
I hear you knocking, go back where you've been
 
You better get back to your use to be
'Cause your kind of love ain't good for me
 
I hear you knocking, but you can't come in
I hear you knocking, go back where you've been
I told you way back in Fifty Two 
That I would never go with you
I hear you knocking, but you can't come in
I hear you knocking, go back where you've been
",I Hear You Knockin',
Manfred Mann,"Well, every day I work
Bringing home my pay
Come to find out baby
You've been giving my money away

Tell me baby
What you trying to do?
You ain't seen me humming
Like you used to do

Tell me mama
What's wrong with you?
You know pretty baby
I'm so crazy 'bout you

All you pretty women
Bring it to my home
You don't have to worry
I won't do you no wrong

Bring it on home
Bring it to Jerome
Bring it on home
Bring it to Jerome

Look here pretty baby
This mess I won't stand
All the other women
Say you got another man

Bring it on home
Bring it to Jerome
Bring it on home
Bring it to Jerome",Bring It to Jerome [*],1964
Manfred Mann,"Well, every day I work
Bringing home my pay
Come to find out baby
You've been giving my money away

Tell me baby
What you trying to do?
You ain't seen me humming
Like you used to do

Tell me mama
What's wrong with you?
You know pretty baby
I'm so crazy 'bout you

All you pretty women
Bring it to my home
You don't have to worry
I won't do you no wrong

Bring it on home
Bring it to Jerome
Bring it on home
Bring it to Jerome

Look here pretty baby
This mess I won't stand
All the other women
Say you got another man

Bring it on home
Bring it to Jerome
Bring it on home
Bring it to Jerome",Bring It to Jerome [Mono Version],1964
Manfred Mann,"You and me little baby, yeah
Could have a lotta fun
Just remember who the boss was
I'm your kingpin
Oh yeah, I'm your kingpin

I have loved you baby
Since the day we met
One little thing, baby, don't forget
I'm your kingpin
Oh yeah, I'm your kingpin

Kingpin give the orders
Kingpin spin the gold
Kingpin see when they come and go
I'm your kingpin
Oh yeah, I'm your kingpin",I'm Your Kingpin [Mono Version],1964
Manfred Mann,"Got my mojo working, but it just won't work on you
Got my mojo working, but it just won't work on you
I wanna love you so bad till I don't know what to do

I'm going down to Louisiana to get me a mojo hand
I'm going down to Louisiana to get me a mojo hand
I'm gonna have all you women right here at my command

Got my mojo working, but it just won't work on you
Got my mojo working, but it just won't work on you
I wanna love you so bad till I don't know what to do

I got a gypsy woman givin' me advice
I got a gypsy woman givin' me advice
I got some red hot tips I got to keep on ice

Got my mojo working
Got my mojo working
Got my mojo working",I've Got My Mojo Working [Mono Version],1964
Manfred Mann,"Ah-oh, smokestack lightnin,
Shinin, just like gold,
Why don't ya hear me cryin?
A-whoo-hooo, oooo,
Whooo.

Whoa-oh, tell me, baby,
What's the, matter with you?
Why don't ya hear me cryin?
Whoo-hooo, whoo-hooo,
Whooo.

Whoa-oh, tell me, baby,
Where did ya, stay last night?
A-why don't ya hear me cryin?
Whoo-hooo, whoo-hooo,
Whooo.

Whoa-oh, stop your train,
Let her, go for a ride.
Why don't ya hear me cryin?
Whoo-hooo, whoo-hooo,
Whooo.

Whoa-oh, fare ya well.
Never see, a you no more.
A-why don't ya hear me cryin?
Oooo, whoo-hooo,
Whooo.

Whoa-oh, who been here baby since,
I-I been gone, a little, bity boy?
Girl, be on.
A-whoo-hooo, whoo-hooo,
Whooo",Smokestack Lightning [*],1964
Manfred Mann,"Just a hunk o' steel
Yeah and just a plank o' wood
Give a little bit of bad lu-uck
Mmm, just a bit o' goo-ood
I could be so happy 
With this life of mine
But you know I'm so sad baby
So sa-ad, all the ti-i-ime
That's why life baby-why, oh yeah-eah-eah
It's no good without you

Really, now son
Yeah, yeah that's my life baby-why
Mmm, it's no good without you

Let me tell you 'bout it now
I ain't got no money
I can't find no work
I couldv'e been a good man
Mmm-yeah, a good man and not a jerk
If things could've been different
We could'a had some changes made
But you went away child
Lord knows, you should've stay-ay-ayed
That's my life baby-why
Oh-oh yeah-eah-eah, it's no good without you",Without You [*],1964
Manfred Mann,"Just a hunk o' steel
Yeah and just a plank o' wood
Give a little bit of bad lu-uck
Mmm, just a bit o' goo-ood
I could be so happy 
With this life of mine
But you know I'm so sad baby
So sa-ad, all the ti-i-ime
That's why life baby-why, oh yeah-eah-eah
It's no good without you

Really, now son
Yeah, yeah that's my life baby-why
Mmm, it's no good without you

Let me tell you 'bout it now
I ain't got no money
I can't find no work
I couldv'e been a good man
Mmm-yeah, a good man and not a jerk
If things could've been different
We could'a had some changes made
But you went away child
Lord knows, you should've stay-ay-ayed
That's my life baby-why
Oh-oh yeah-eah-eah, it's no good without you",Without You [Mono Version],1964
Manfred Mann,"Just a hunk o' steel
Yeah and just a plank o' wood
Give a little bit of bad lu-uck
Mmm, just a bit o' goo-ood
I could be so happy 
With this life of mine
But you know I'm so sad baby
So sa-ad, all the ti-i-ime
That's why life baby-why, oh yeah-eah-eah
It's no good without you

Really, now son
Yeah, yeah that's my life baby-why
Mmm, it's no good without you

Let me tell you 'bout it now
I ain't got no money
I can't find no work
I couldv'e been a good man
Mmm-yeah, a good man and not a jerk
If things could've been different
We could'a had some changes made
But you went away child
Lord knows, you should've stay-ay-ayed
That's my life baby-why
Oh-oh yeah-eah-eah, it's no good without you",Without You [Mono Version][Alternate Take][*],1964
