Band,Lyrics,Song,Year
Gary Moore,"I never realized that you were in pain.
Wanna help you honey, let me see you again.
Hurts my soul baby, when I find you're feeling rough, yeah.
Life is so bad baby,
when do I find the key to love?

The smile on your face wipe away those tears.
Life is gonna get better as you live through those years.
Hurts my soul baby, when I find you're feeling rough, ooh.
Life is so bad baby,
when do I find the key to love?

Somewhere in this world, the one you're waiting for,
gonna come along baby, turn the key to your door.
Hurts my soul baby, when I find you're feeling rough, yeah.
Life is so bad baby,
when do I find the key to love?

When do I find the key to love?",Key to Love,1992
Gary Moore,"Another time, another place. 
The lonely streets where we embraced. 
Then you would go without a trace. 
Nothing's the same without you. 
Another day goes passing by. 
I sit alone and wonder why. 
Sometimes it's hard, but I will try 
to live my life without you. 
You're in my heart, you're in my dreams. 
You're everywhere or so it seems. 
So many times I've heard that song. 
Hold back the tears, pretend you're strong. 
Another day goes slowly by. 
I sit alone and wonder why. 
I think of you, I start to cry. 
Nothing's the same without you. 
Another time, another place. 
The sweetness of our last embrace. 
What would I give to see your face. 
Nothing's the same without you. 
Nothing's the same, 
nothing's the same, 
nothing's the same without you. 
",Nothing's the Same,1992
Gary Moore,"The loneliness of nights so long
The search for strength to carry on
My every hope had seemed to die
My eyes had no more tears to cry
Then like the sun shined from up above
You surrounded me with your endless love
And all the things I couldn't see
Are now so clear to me 

You are my everything
Nothing your love won't bring
My life is yours alone
The only love I've ever known
Your spirit pulls me through
When nothing else will do
Every night I pray on bended knee
That you will always be
My everything 

Now all my hopes and all my dreams
Are suddenly reality
You've opened up my heart to feel
The kind of love that's truly real
A guiding light that'll never fade
There's not a thing in life that I would ever trade
For the love you give and won't let go
I hope you'll always know 

You are my everything
Nothing your love won't bring
My life is yours alone
The only love I've ever known
Your spirit pulls me through
When nothing else will do
Every night I pray on bended knee
That you will always be
My everything

You're the breath of life in me
The only one that sets me free
And you have made my soul complete
For all time
For all time

You are my everything
Nothing your love won't bring
My life is yours alone
The only love I've ever known
Your spirit pulls me through
When nothing else will do
Every night I pray on bended knee
That you will always be
My everything",Only Fool in Town,1992
Gary Moore,"What is it that you want from me?
I really wish I knew.
I try so hard to do my best,
but it's not good enough for you.
Over and over again
we will make the same mistakes.
Over and over again
there's a feelin' I just can't shake.
Is it time to go our separate ways?
Is it time to go our separate ways?
You know I need your love so bad.
Can't you see what you do to me?
I try so hard to understand,
but the truth's never plain to see.
Is it time to go our separate ways?
Is it time to go our separate ways?
Time after time we will try to understand.
I don't know where we went wrong,
but there's no use in holdin' on.
Over and over again
we will make the same mistakes.
Over and over again
and it's more than a man can take.
Is it time to go our separate ways?
Is it time to go our separate ways?
Is it time to go our separate ways?
Is it time to go our separate ways?",Separate Ways,1992
Gary Moore,"I used to wake up in the morning with an aching head. 
I couldn't remember anything I'd said. 
My friends told me I was getting out of line. 
If it wasn't for you baby, I'd be doing time. 
Since I met you baby, 
you've made a new man of me. 
Since I met you baby, 
I'm happy as a man could be. 
Yes, I am. 
I used to think I was better than the rest. 
Ain't no doubt about it, I was no second best. 
Didn't seem to matter what was right or what was wrong. 
I did some crazy things before you came along. 
Since I met you baby, 
you've made a new man of me. 
Since I met you baby, 
I'm happy as a man could be. 
Yes, I am. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby, 
I'm happy as a man could be. 
One more time! 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Since I met you baby. 
Well, since I met you baby, 
I'm happy as a man could be. 
Yes, I am. 
Happy as a man can be. 
You tell 'em Gary! 
Yeah! 
",Since I Met You Baby,1992
Gary Moore,"My baby she left me, my baby she's gone.
My sweet little angel has spread her wings and flown.
Can't think of a reason for going on.
From this day I will play the blues.
She said it was over, this time it's the end.
Bad luck and trouble gonna be my only friend.
I still can't believe it, after all we've been through.
Everyday I will play the blues.
Everybody knows what the blues is all about.
It's a pain you can't live with.
It's a woman you can't live without.
She came from Chicago.
She read me the news.
In the headlines was a story of the blues.
They say a broken heart can always mend.
Time is the healer and sadness will end.
But I've done so much crying, when will I laugh again?
Till that day I will play the blues.
Everybody knows what the blues is all about.
It's a pain you can't live with.
It's a woman you can't live without.
Could have cried me a river
when they told me the news.
On that day was a story of the blues.",Story of the Blues,1992
Gary Moore,"There's two kinds of people that I just can't stand, 
a cold-hearted woman and a lyin' man. 
So don't you lie to me. 
Don't you lie to me. 
Because it makes me mad, and I get evil as a man can be. 
Yes, I do. 
Told me that you loved me long time ago. 
The man that you had, you don't want him no more. 
Don't you lie to me. 
Don't you lie to me. 
Because it makes me mad, and I get evil as a man can be. 
Yes, I do. 
Well, you told me that you loved me long time ago. 
The man that you had, you don't want him no more. 
Don't you lie to me. 
Don't you lie to me. 
Because it makes me mad, and I get evil as a man can be. 
I'm gonna tell you. 
Don't you lie to me. 
Don't you lie to me. 
Don't you lie to me. 
Don't you lie to me. 
Because it makes me mad, and I get evil as a man can be. 
Yes, I do. 
Evil as a man can be.",Don't You Lie to Me (I Get Evil),1992
Gary Moore,"I woke up this morning, my baby was gone
Woke up this morning, my baby was gone
I've feel so bad, I'm all alone

I ain't got nobody, stayin' home with me
I ain't got nobody, stayin' home with me
My baby she's gone, I'm in misery

Well baby, I'm all alone
Yes baby, I'm all alone
I ain't had no lovin', since my baby's been gone
All right

Oh baby, I'm all alone
Oh baby, I'm all alone
My baby she's gone, I'm in misery

Oh baby, come on stay with me
Oh baby, come on stay with me
My baby she's gone, I'm in misery

Oh baby, I'm all alone
Oh baby, I'm all alone
I ain't had no lovin', since my baby's been gone",Woke Up This Morning [*],1992
Gary Moore,"Further on up the road
Someone's gonna hurt you like you hurt me.
Further on up the road
Someone's gonna hurt you like you hurt me.
Further on up the road
Just you wait and see.

Now you're laughing pretty baby,
But one day you'll be cryin'.
You're laughing pretty baby,
But one day you'll be cryin'.
Further on up the road
You'll see I wasn't lyin'.

Further on up the road
Someone's gonna hurt you like you hurt me.
Further on up the road
Someone's gonna hurt you like you hurt me.
Further on up the road
Just you wait and see.
Here we go.

Now you're laughing pretty baby,
But one day you'll be cryin'.
You're laughing pretty baby,
But one day you'll be cryin'.
Further on up the road
You'll see I wasn't lyin'.

Further on up the road
Someone's gonna hurt you like you hurt me.
Further on up the road
Someone's gonna hurt you like you hurt me.
Further on up the road
Just you wait and see, yeah.

Now you're laughing pretty baby,
But one day you'll be cryin'.
You're laughing pretty baby,
But one day you'll be cryin'.
Further on up the road
You'll see I wasn't lyin'.

Further on up the road.
Further on up the road.
Further on up the road.
Further on up the road.
Further on up the road.
Further on up the road.

Further on up the road.
Further on up the road.
Further on up the road.
Further on up the road, yeah.
Further on up the road
Someone's gonna hurt you.",Further on up the Road,1992
Gary Moore,"Oh pretty woman she's the rising sun
Says all your cheap paint and powder ain't gonna help you none
She's a pretty woman right down to the bone
So you just might as well still leave your skin alone

Pretty woman
What's the matter with you
Can't make you love me, no matter what I do

Oh pretty woman what you trying to do
You kept on foolin' around till I got stuck on you
So you just drop that mess and come down off your throne
Stop using my poor heart as a stepping stone

Pretty woman
What's the matter with you
Can't make you love me, no matter what I do

Oh pretty woman that's all right for you
Now you just go on doing what you want to do
But someday when you thing you've got it made
You get in water deep enough so you can't wade

Pretty woman
What's the matter with you
Can't make you love me, no matter what I do","Oh, Pretty Woman",1992
Gary Moore,"The sky is crying,
Can you see the tears roll down the street.
The sky is crying,
Can you see the tears roll down the street.
I've been looking for my baby
And I've been wondering where can she be

I my baby early one morning
She was walking on down the street
I my baby early one morning
She was walking on down the street
You know it hurt me, hurt me so bad
It made my poor heart skip a beat

I got a real, real fine feeling
That my baby she don't love me no more
I got a real, real fine feeling
That my baby she don't love me no more
You know the sky's been crying
Can see you see the tears roll down my door",The Sky Is Crying,1992
Gary Moore,"Used to be so easy to give my heart away.
But I found out the hard way,
there's a price you have to pay.
I found out that love was no friend of mine.
I should have known time after time.
So long, it was so long ago,
but I've still got the blues for you.
Used to be so easy to fall in love again.
But I found out the hard way,
it's a road that leads to pain.
I found that love was more than just a game.
You're playin' to win, but you lose just the same.
So long, it was so long ago,
but I've still got the blues for you.
So many years since I've seen your face.
Here in my heart, there's an empty space
where you used to be.
So long, it was so long ago,
but I've still got the blues for you.
Though the days come and go,
there is one thing I know.
I've still got the blues for you.",Still Got the Blues,1992
Gary Moore,"I laid down last night, too tired to wait
I had a chill this mornin', too tired to shake
I got a good poker hand, too tired to win
I could hear my baby knockin', too tired to let her in

I'm tired, yeah, yeah, yeah, I'm tired
Too tired, too tired for anything

Too tired to walk, too tired to run
I can hear my baby callin', too tired, too tired

Too tired, yes I'm tired
I'm tired, too tired for anything

I'm tired of prosperity, tired of luck
Sittin' on a pin, I'm too tired to get up

I'm tired, I declare, I declare, I'm tired
Too tired, tired, too tired for anything

I'm tired, baby!

Hey!",Too Tired,1992
Gary Moore,"You know I love you.
You know it's true.
Give you all my love, babe.
What more can I do?

Walking by myself,
I hope you'll understand.
I just want to be your lovin' man.

I love ya, yes I love you
with my heart and soul.
I wouldn't mistreat you
for my weight in gold.

You know I love you.
You know it's true.
Give you all my love, babe.
What more can I do?

Walking by myself,
I hope you'll understand.
I just want to be your lovin' man.

Here we go!
Keep on walkin'!

You know I love you.
You know it's true.
I give you all my, babe.
What more can I do?

I'm walking by myself,
I hope you'll understand.
I just want to be your lovin' man.

I said I'm walking by myself,
I hope you'll understand.
I just want to be your lovin',
I just want to be your lovin',
I just want to be your lovin' man.
That's right.",Walking by Myself,1992
Gary Moore,"Monday mornin' feels so bad
Ev'rybody seems to nag me
Comin' Tuesday I feel better
Even my old man looks good
Wed'sday just don't go
Thursday goes too slow
I've got Friday on my mind

Gonna have fun in the city
Be with my girl, she's so pretty
She looks fine tonight
She is out of sight to me
Tonight I'll spend my bread, tonight
I'll lose my head, tonight
I've got to get to night
Monday I'll have Friday on my mind

Do the five day grind once more
I know of nothin' else that bugs me
More than workin' for the rich man
Hey!  I'll change that scene one day
Today I might be mad, tomorrow I'll be glad
'Cause I'll have Friday on my mind

Gonna have fun in the city
Be with my girl, she's so pretty
She looks fine tonight.
She is out of sight to me
Tonight I'll spend my bread, tonight
I'll lose my head, tonight
I've got to get to night
Monday I'll have Friday on my mind",Friday on My Mind,1992
Gary Moore,"If trouble was money, I'd swear I'd be a millionaire
If trouble was money, babe, I'd swear I'd be a millionaire
For you I'd buy the whole world, woman, I'd buy the whole world and have money to spare, yeah

Worry, worry, worry, worry, babe, I had worries on my mind, yeah
I said, worry, worry, worry, worry, woman, I had worries all my life, yeah yeah
You know times is hard, baby, I swear, I won't tell you know lie

My mother used to tell me, she said, ""Son, there gonna be days, gonna be days like this""
My mother used to tell me, she said, ""Son, there gonna be days, it's gonna be days, be days like this""
She said, ""I always want you to be a winner"", she said, ""Son, I don't want you to quit""",If Trouble Was Money,1993
Gary Moore,"He was born in Mississippi 1924.
He was born in Mississippi 1924.
Left his home with no money.
He had to pay his dues,
but he knew the time was comin'
when he'd be king of the blues.
King of the blues!
Lost his heart to a woman, Lucy was her name.
Lost his heart to a woman, Lucy was her name. Yes, it was.
When he hears her sing so sweetly,
he knows he just can't lose.
When he holds her in his arms he knows that
he's the king of the blues.
He's a Hunter with a Crosscut Saw.
Born Under A Bad Sign.
Caught his baby messin' down the Laundromat.
He Almost Lost his Mind.
Yeah!
He was born in Mississippi 1924.
He was born in Indianola, Mississippi 1924. Yes, he was!
He doesn't need no jester to keep him amused.
He's got Lucy by his side,
he's making headline news.
Doesn't need no palace,
like Freddie down in Dallas.
You can call him what you like,
I call him king of the blues.
That's right, mister Albert King of the blues.
Yeah!
King of the blues.
Let me hear ya!
",King of the Blues,1994
Gary Moore,"Used to be so easy to give my heart away.
But I found out the hard way,
There''s a price you have to pay.
I found out that love was no friend of mine.
I should have known time after time.

So long, it was so long ago,
But I've still got the blues for you.

Used to be so easy to fall in love again.
But I found out the hard way,
It''s a road that leads to pain.
I found that love was more than just a game.
You're playin'' to win, but you lose just the same.

So long, it was so long ago,
But I've still got the blues for you.

So many years since I've seen your face.
Here in my heart, there''s an empty space
Where you used to be.

So long, it was so long ago,
But I've still got the blues for you.

Though the days come and go,
There is one thing I know.
I''ve still got the blues for you.",Still Got the Blues (For You),1994
Gary Moore,"Listen to me woman, 
I just think it's a sin. 
I know you hear me knockin', 
But you won't let me in. 
Might be fine for you 
Just to keep me hangin' round. 
But if you don't open up this door, 
I'm gonna kick it down. 
 
Sometimes I feel like 
I'm back on the streets again. 
Sometimes I feel like 
There's nowhere to go. 
Sometimes I feel like 
I'm back on the streets again. 
 
Listen, you've been telling me to short 
For much too long. 
But now I'm gonna put you back 
Where you belong. 
Might be fine for you 
Just to keep me hangin' round. 
But if you don't open up this door, 
I'm gonna kick it down. 
 
Sometimes I feel like 
I'm back on the street sagain. 
Sometimes I feel like 
There's nowhere to go. 
Sometimes I feel like 
I'm back on the streets again. 
Sometimes it's the only place that I know. 
That I know. 
 
Sometimes I feel like 
I'm back on the streets again. 
Sometimes I feel like 
There's no place to go. 
Sometimes I feel like 
I'm back on the streets again. 
Sometimes it's the only place that I know. 
 
Sometimes I feel like 
I'm back on the streets again. 
Sometimes I feel like 
There's no place to go. 
Sometimes I feel like 
I'm back on the streets again. 
Sometimes it's the only place that I know. 
 
Only place that I know 
Yeah.",Back on the Streets,1994
Gary Moore,"Na-ha-ha.

Bad news ain't no use.
So keep your thoughts to yourself.
You're a sad excuse, subject for abuse.
Gotta throw you back up on the shelf.

I never lied, I never tried,
I gave my love to your wholesale.
And when the times start looking good,
It never seems to fail.
You bring me bad news.

I'm often rude, loving you.
This time you made your last mistake.
I cut loose from running news.
They strangle every breath I take.

I never lied, I never tried.
I gave my love to your wholesale.
And when the times start looking good,
It never seems to fail.
You bring me bad news.
I'll write the news from now on, honey.
Yeah-yeah.

Ah, na-na.
Na-na-na-na.

I'm often rude, loving you.
This time you made your last mistake.
I've broken loose from running news.
They strangle every breath I take.

I never lied, I never tried.
I gave my love to your wholesale.
And when the times start looking good,
It never seems to fail.
You bring me bad news.
Ha-ha-ha-ha.

Looks like I'll be writing the news from now on, honey.
Yeah, never fails.
You bring me bad news.
That's right.
Ooh, no news is good news, for me to say.
Yeah, your news is good to me blues.
Ah, yeah, I never lied.

Bad news, bad news, bad news.
Yeah, hooh, never fails.
My turn, you get in the rain.
Ba-ba-ba-ba-ba-bad news.
Have it your way.
Never let me say.
Just bring me bad news,
That's right.

Bad, bad, bad, bad, bad, bad news.
Aough, aough, aough.",Bad News,1994
Gary Moore,"(Gary Moore/Mark Nauseef/Willie Dee/Tony Newton)

I went down to the doctor,
It was just the other day.
My head was hangin' down,
'cause I'd been up for days dancin', dancin'.


Well, he wrote me a prescription
You will find at any store.
He said that ""You're an idiot
Whose back out on the floor dancin', dancin.""


Don't you feel like dancin',
Don't you feel like shakin'?
Don't you feel like movin'
Till your back is breakin'?
Don't you feel like rockin',
Don't you feel like rollin'?
Don't you feel like dancin',
Dancin' all night long?


I went 'round to see my sister
'cause my head was hangin' low.
She asked me what was shakin',
I said ""Sister, don't you know
I've been dancin', dancin'.""


She said ""Willie, what's your problem,
Can you tell me what's the score?""
I said ""I'd feel allright
Once I get out there on the floor dancin', dancin'.""


Don't you feel like dancin',
Don't you feel like shakin'?
Don't you feel like movin'
Till your back is breakin'?
Don't you feel like rockin',
Don't you feel like rollin'?
Don't you feel like dancin',
Dancin' all night long?


Don't you feel like dancin',
Don't you feel like shakin'?
Don't you feel like movin'
Till your back is breakin'?
Don't you feel like rockin',
Don't you feel like rollin'?
Don't you feel like dancin',
Dancin' all night long?


Don't you feel like dancin',
Don't you feel like shakin'?
Don't you feel like movin'
Till your back is breakin'?
Don't you feel like dancin',
Don't you feel like shakin'?
Don't you feel like movin'
Till your back is breakin'?


Don't you feel like dancin', (don't you feel like dancin')
Don't you feel like shakin'? (don't you feel like dancin')
Don't you feel like movin', (don't you feel like dancin')
Till your back is breakin'? (don't you feel like dancin')
Don't you feel like rockin', (don't you feel like dancin')
Don't you feel like rollin'? (don't you feel like dancin')
Don't you feel like shakin', (don't you feel like dancin')
Till your back is breakin'? (don't you feel like dancin')
Aah, haa-haa.






",Dancin',1994
Gary Moore,"Baby, do you understand me now?
Sometimes I feel a little mad.
Don't you know that no one alive can always be an angel.
When things go wrong, it seems so bad.

I'm just a soul whose intentions are good.
Oh Lord, please don't let me be misunderstood.

Baby, sometimes I'm so carefree
With a joy that's hard to hide.
And sometimes it seems all I do is worry,
And then I show my other side.

Cause I'm just a soul whose intentions are good.
Oh Lord, please don't let me be misunderstood.

If I seem edgy, I want you to know
That I'd never mean to take it out on you.
Life has its problems and I get my share,
That's one thing that I never mean to do.
Cause I love you.

Cause I'm just a soul whose intentions are good.
Oh Lord, please don't let me be misunderstood.

If I seem edgy, I want you to know
That I'd never mean to take it out on you.
Life has its problems and I get my share,
And that's one thing I never mean to do.
Cause I love.

Oh baby, don't you know I'm human
And have thoughts like any other one.
And sometimes I find myself alone,
Regrettin' some foolish things that I have done.

Cause I'm just a soul whose intentions are good.
Oh Lord, please don't let me be misunderstood.

Cause I'm just a soul whose intentions are good.
Oh Lord, please don't let me be misunderstood.
No, no, no, misunderstood.
Oh yeah, yeah, don't let me be misunderstood.
Please don't let me be misunderstood.",Don't Let Me Be Misunderstood,1994
Gary Moore,"Out on the streets they're all living in fear.
You can feel their hearts pound as the moment draws near.
One push of a button is all it would take
to dress the world in black.
One fault in the system, a fatal mistake,
and you'll never come back from a nuclear attack.
The Russians are ready, the U.S. is armed.
They try and tell us there's no cause for alarm.
If you think you can live like a rat in a sewer,
there might be a chance you'll stay alive.
But no one can say, no one knows for sure,
just who will survive a nuclear attack, a nuclear attack.
You may never come back from a nuclear attack.
Out on the streets they're all living in fear.
You can feel their hearts pound as the moment draws near.
You won't know what's hit you, it'll happen so fast,
won't be the time to even scream.
You'll just be burned up by the heat of the blast,
a thing of the past in a nuclear attack.
A nuclear attack,
you may never come back from a nuclear attack.
You'll never come back from a nuclear attack.
The world will just crack.
There's no turning back from a nuclear attack.
",Nuclear Attack,1994
