Band,Lyrics,Song,Year
Die Happy,"Is it a physical reaction
A final loss of satisfaction
You never noticed, when you crossed the line
Yeah

You had me just there where you wanted
You took my charity for granted
You blew your second chance too many times
Yeah

Baby, you're a big boy
Don't cry for me
I'm sick of being your toy
Can't play with me
You've been putting me up
You've been letting me down
There's nothing left to destroy
For you, big boy

Never did anything to reach me
But when I ask you to unleash me
You tied me up and choked me even more
What for
Yeah
Here is your chain
I guess you find the door, once more

Baby, you're a big boy
Don't cry for me
I'm sick of being your toy
Can't play with me
You've been putting me up
You've been letting me down
There's nothing left to destroy
For you, big boy

Remember how you brought me flowers
Remember how you used to care
Now the flowers got thorns
Now you just care for yourself
And the paradise you gave me
Turned into to hell
There is no turning back
As a matter of fact
It's too late

There's no way to stop me
There's no way to lock me up
You can't stop me

Baby, you're a big boy
Don't cry for me
I'm sick of being your toy
Can't play with me
You've been putting me up
You've been letting me down
There's nothing left

Baby, you're a big boy
Don't cry for me
I'm sick of being your toy
Can't play with me
You've been putting me up
You've been letting me down
There's nothing left to destroy
Baby, you're a big boy",Big Boy,2003
Die Happy,"Everyday is a weekend
Think of all the money
We intend to waste and burn and overspend
I want to spend it with you
Hoping you feel the same way too

Monday we stay in bed
Tuesday we rob the bank instead
Wednesday we're contemplating
You and I escaping

Thursday we make the headlines
They want us by Friday alive or dead
Everyday is a weekend in my head

Don't set yourself no limits
Cause it won't work
If your heart's not in it
Enjoy yourself
Think clearly
I want to clear it with you
Hoping you feel the same way too

Here we are
We've gone too far
I want to die here with you
Hoping you feel the same way too",Everyday's a Weekend,2003
Die Happy,"What I say evident
And I hope you understand
I am sick of your desire
To be first one in the choir (you play with fire)

Do you believe what you see, what you hear
What they say?
I'm tired of this
Do you see, are you fair, do you care or are you sleeping?

I disqualify you out of my mind
'N now you're gone
I do it again and again and again

So scream if you believe I do you wrong
If you are right just carry on
Do you really care?

This is not a compliment and I guess,
my girl, you're not my good friend
you're telling lies behind my back
Do you have a reason?

Do you believe that you're strong,
you're the best, and you're the queen?
Be aware of yourself!
I believe that you're sacred, that you're weak
Would you die for your fame?

You are losing touch
Don't say 2 is 1 too much
Why are you so concerned?

I disqualify you out of my mind
'N now you're gone
I do it again and again and again

So scream if you believe I do you wrong
If you are right just carry on
Do you really care?

You're telling lies behind my back
I guess you're not my good friend
Do it again and again and again

You say that you expect
I think you're loosing touch girl
Do it again and again and again

And again

And again",Good Friend,2003
Die Happy,"You squeeze the cross
You burn the source
You jump so high
You're dumb
Yes you are

You're so cheap
For free
Your thoughts are clear
I can read
I can see
Your favorite peep show on MTV

Are you sure you ant to start the game?

I don't want to be your mannequin
I don't wanna be your pretty girl
So pull the trigger - Baby - if you can
It won't make you a better man (no no!)

I don't want to be your mannequin
I don't want to be your nasty girl
So pull the trigger - Baby- If You can
It won't make you a better man (no no!)

Your heart is dead
Got brain instead
It hurts to feel
No sex appeal

You squeak like a child
You don't have no style
You make me ill
Try to buy me with one dollar bill, no

You think I like you but I don't
I don't like you",Mannequin,2003
Die Happy,"Look at me now
I tremble like a fallen leaf
Spinning around
When you blow your icy wind
My sea its freezing over when you show me your cold side
Hiding the sund behind the moon

I look at you now
You're throwing water off my shores
Wasting your time
When you hurl your thunderbolts
Just like Mother nature you've got different seasons too
But you're hiding the good away from me
I'm out in the cold

I don't really mind your rain
I don't care if you blame me
(Just) Like the weather you will change again

I don't really fear your storm
I won't freeze cause I'm warm
Just like the weather you will change and be calm
And I'm still standing strong

So look at yourself
You're caught in your own trap
I give you my hand
You send a Hurricane instead
You're net the Mother nature
You are not the mighty God
Hiding yourself behind the storm - go beyond the pale
Hiding yourself, hiding your soul
You're out in the cold

Blow me down you can't hurt me
You carry me away
I'll gladly take the ride
For now you are heading my way",Standing Strong,2003
Die Happy,"Here I am
Caught in the moment
Seems to be frozen
Lost in the silence you left behind
And i turn on the light so you find the way home
And I open the windows and stare at the phone
I'm alone, try to sleep

There you are
Seems like we've not been apart
I can't believe that you left me alone
Then you found your way home
There you are
Won't you stay
Stay when the night turns to day

Here I am
I turn on the TV
Wish you were near me
Still can't believe it
You're gone
So I turn on the stereo like you used to do
I put on your shirt and I spray your perfume
I'm alone, fall asleep

Won't you stay
Stay forever
Stay through the good times, the bad times
The rain and the sunshine
So I won't have to wake up and find that you're gone

There you are
Seems like we've not been apart
I can't believe that you left me alone
Then you found your way home
There you are
I knew I wouldfind you, my star
I can't believe that you left me alone
Then you found your way home
There you are
won't you stay
Stay when the night turnes to day",There You Are,2003
Die Happy,"I want to be cool, to keep your friends amused
I want to be beautiful, a celebrated muse
I want to be high, entertain you when you're blue
I want to be wise, just because of you

Maybe then you would see me
Maybe then you would care
But there's more to love than meets the eye

Would you cry for more
If your love was truly blind
Could you cry for more
If it's only me you find

It's kicking me down

I want to be strong, to match your every move
I want to be crazy, a myriad of moods
I want to be bright, to stand out in the crowd
I want to be brave, to make you proud

Maybe then you would need me
Maybe then you would dare
But there's more to love than meets the eye",Cry for More,2005
Die Happy,"Love a fairytale in my old book of fantasy
Trust but better control before you want to believe
Warmth you're totally hot or out there in the cold
Wrong is what I was thinking
Say, that I am your girl and that you love me only
Time, is rushing away and you still not here with me
Cool, I should be when you say that you don't like my hair
Why, am I even with you, why d' I stay?

Our love is history
Cause you don't care for me
I'm leaving, this is goodbye, goodbye yeah
You're never by my side
I want to live my life
This is the end, can't you see it

Say, that all is ok and that you are still my man
Time, is slipping away and you are not here again
Cold, is your face when you're talking about our life
Why?
Are you my lover
Or is it more?
I should have known
That it was wrong
To think that love is everlasting
I should have never been together with you!
You were mine and I thought
I could be anytime alone
You were mine and I thought
This is love
But it's now that the story is dead
I will never be sad
You were playing with me
Love is all that I wanted and it's all that I feel, I am losing you
Padapapa - I'm free, yeah

All the time
Why didn't you ever say
You prefer the other way
You're not like the other guys around",Goodbye,2005
Die Happy,"This is my world
I am the queen
I'm doing what I want
Can be really mean

I could grow strong
And have sharp thorns
Go painfully through your skin
Anytime I want

But when I'm small
You break my neck
I can't defend myself
Close my eyes instead

I am a flower
In the sun â?? in bloom
I am a flower
I grow for you

I can make you burn
I can make you freeze
For every enemy
I have a special disease

But when I'm small
My life is in your hands
I can't defend myself
Against your violence

So here I am
Look into my eyes
Do not forget my name
I don't say it twice

I want your care
Your total love
Don't wait too long, my dear
I could get rough, take care

I want it now

Flower, flower, without your water I will die, won't you care for me",Like a Flower,2005
Die Happy,"Shot me down and I'm falling
And in my head it is calling
You can be whatever you want to be, baby
I hide, you care for me
And you always say that you would see
Angels in my eyes
And I can believe

So what you want to say with your words
That I'm precious
And that I am something you can't buy
You can do whatever you want to do, sugar
When you mentioned heaven's bride
Oh you came to me to say:
""Don't leave me alone!,
Not this way!""

You are praying for the show
Take me now, then go
Don't forget what I am

Dancing in the spotlight
Twisting, turning all night
I don't really care
What you want to do with me
Standing in the moonlight
Waiting, walking all night
I don't want to know
What you want to do with me
'Cause I am what I am

On your knees, you are begging
All I need is your money
You can say whatever you want to say, honey
I had dreams when I was young
Now I prefer just to survive
Don't bore me again
It's my life

You are praying for the show
Please yourself and go
'Cause I am what I am

I'm not that kind of girl
Look at me
I am what I am

I am never gonna go your way
You are never gonna make me stay",Not That Kind of Girl,2005
Die Happy,"Sun is getting down
Shadows get bigger
Mean noises around
The air tastes bitter

Pictures start to move
They make bad faces
Bats are flying 'round
In fast races

The moon is greeting me
But I can't see it
The bad spell is here
And I sure can feel it

Creatures 'round my bed
I can hear them mumble
Their eyes shine red
And they stumble

I don't wanna die

Scare me everynight
Against you I will fight
'till the sun will rise
I'm living this hell
Violent dreams

And when it's light
The deamons taking flight
Out of mind and sight
I'm rid of this spell
Violent dreams

Sun is rising up
Shadows get thinner
After last night
I am the winner

This night isn't better
I don't wanna stay here
Why should it matter
My visions are queer

Cold sweat on my skin
My heart is beating
Might have been a sin
'Cause my hands are bleeding

It's been already years
Since it first happened
All I have are tears
And no weapon

Go away bad ghost
Disappear
You don't make me feel any fear
I do not give a damn 'bout you
What did I do to you?",Violent Dreams,2005
Die Happy,"A day at my window
Wrinkles on my face
'N you were so strong
And told me 'bout your faith
Buried on Friday
Was more than I could bear
Snowflakes in my eyes
Melting fast, much too fast

Now you see
You feel me when I'm breathing
But you, you're not here
When life isn't easy
When I'm falling down

A day at my window
Wrinkles on my face
You were so strong
And told me 'bout your faith
Buried on Wednesday
Was more than I could bear
Snowflakes in my eyes
Melting fast, much too fast

Now you see
You feel me when I'm breathing
But you, you're not here
When life isn't easy
Now you see
You feel me when I'm breathing
But you're gone, can't be here
Here with me
You are gone and I'm trying
To understand",Breathing [DVD],2008
Die Happy,"Wait 'till they're gone
Before you are gonna start the game
Make sure they're not coming back again
Try to move noiseless
If you can at all

Wait 'till they're gone
Before you dare at all
Walk down to the entrance door
Where it will all start
If you really want

You are so far
You feel so confident
But the running time is not your friend
It runs against you
Faster like it never did

But you're so far
There is no way to stop
Your sign of the zodiac
Gives you the power
It gives you the power

Go for it you have no reason to resign
Go get it this is the great chance of your life
Go for it there is no reason to be scared
Go get it go get it now with your own hands

You really dare
You liked to taste the blood
For the first time, now you won't stop anymore
You are depending on it
You overcame yourself

The daring man
There is no way to stop
Your sign of the zodiac
Gives you the power
It gives you the power",Go For It,2009
Die Happy,"I'm an angel, I'm a devil, I am sometimes in between
I'm as bad as it can get and good as it can be
Sometimes I'm a million colors, sometimes I'm black and white
I am all extremes
Try to figure me out, you never can
There's so many things I am

I am special
I am beautiful
I am wonderful, and powerful, unstoppable
Sometimes I'm miserable
Sometimes I'm pitiful
But that's so typical of all the things I am

I'm someone filled with self-belief, I'm haunted by self-doubt
I've got all the answers, I've got nothing figured out
I like to be by myself, I hate to be alone
I'm up and I am down
But that's part of the thrill, part of the plan
Part of all of the things I am

I am special
I am beautiful
I am wonderful, and powerful, unstoppable
Sometimes I'm miserable
Sometimes I'm pitiful
But that's so typical of all the things I am

I'm a million contradictions
Sometimes I make no sense
Sometimes I'm perfect, sometimes I'm a mess
Sometimes I'm not sure who I am

But I am special
I am beautiful
I am wonderful, and powerful, unstoppable
Sometimes I'm miserable
Sometimes I'm pitiful
But that's so typical of all the things I am

I am special
I am beautiful
I am wonderful, and powerful, unstoppable
Sometimes I'm miserable
Sometimes I'm pitiful
But that's so typical of all the things I am
Of all the things I am

Sometimes I'm miserable
Sometimes I'm pitiful
But that's so typical of all the things I am
Of all the things I am",I Am,2009
Die Happy,"Why was I so blind ? I didn't see the obvious
Why was I happy when I was in pieces?
Why was I stupid ? how did I even fall for you
Why was I crying, when we finally broke up?
Why was I with you when you didn't want to
Change your mind ?
Why was I with you when you forced me to resign?
It's over now

[Chorus]
Leaving you 
Is all that you can blame me for
Leaving you
If you like it or not 
Kind of strange bitter taste 
It's gone too far
If you like it or not
Like it or not

Why was I so blind? my eyes were filled
With my good will
Why was I laughing when you were speechless?
Why was I with you when you didn't want to
Change your life?
Why was I with you when you forced me to decide?
It's over now

[Chorus]

You were never sure
Talking â??bout the freedom that you'd lose
Well I lost a little more
Trying to solve this problem, find an excuse
Well, I appreciate it
But I've decided now

Leaving you, is all that you can blame me for
Leaving you
Leaving you is all that you can blame me for
Leaving you
Leaving you
All that you can blame me for is that 
I stayed too long
Everything you take me for is definitely wrong
You won't get another chance to prove
Your faith in me
All that you can blame me for is that I disagree",Leaving You,2009
Die Happy,"I'm sure I am only flesh, blood and bones
My skin and everything
Light is running through my scarlet veins
For sure there's always one little soul
Making us unique, as delicate as we speak
The moods that we have are peculiar,
Are not the same
As delicate as we speak!

If you could be in paradise
Would it satisfy your every need
To see through Adam's eyes
Find the nature of our creed
The soul is born to rise
And it's possible to believe
In all we sacrifice

I'm sure I am only lost in space
A second in the universe
Life is a very short parade
Still we all have one little spark
Making us unique, as delicate as we speak

My world, yeah
That I shield to not be hurt
It's my home, my god
The treasure that is mine alone
It's my place",Adam's Eyes,2009
Die Happy,"Come closer
And maybe you will see me better
So come closer
And take a look at what you've done to me

Tell me who is right
Tell me if I'm wrong
Tell me I'm no good before I'm gone

Because sometimes it feels like

We're in big big trouble
'Cause I'm about to lose control
We're in big big trouble
You got my system overload
You wanna push me off the edge
Don't do it, don't, don't do it
You're gonna push it too far
Big big trouble

Come get it
Why did you have to punish my romance
Bad habits
You always put the blame on someone else

Tell me who is right
Tell me if I'm wrong
Tell me I'm no good before I'm gone

You know I'm dangerous
You better run run run",Big Big Trouble,2009
Die Happy,"Bang boom bang
A bullet into the brain
Singing supersonic speed again
Another
Bang boom bang
What a beautiful blame
Got a pain killing drung in my veins
Oh got, I know it's so strange
You""re my double 0-7-I""m your double d love affair
I hear a
Bang boom bang
Go from hell to heaven
Ride an electric chair
Got the best seat in your car
Hand in hand we will survive.

Playing Bonnie and Clyde
I would die
We're standing on the edge again
Kerosene inside
Playing Bonnie and Clyde
Can't you see
There""s an always burning part of me

Kerosene inside

Bang boom bang
And you got me going
Put a gun in my hand and said:go!
I can""t believe all the trouble
And the passion you show
Put my reality out of control
I hear a
Bang boom bang
I am caught in a trap
With your great victorious name
Another
Bang boom bang
I'm delirious
I feel no pity,feel no shame
Everything is good
In this rainbow coloured place
Only a few black wholes
I'll stuff their mouth with lace
Head over heals
Heart over fear
There""s an always burning part of me
Kerosene in me.",Bang Boom Bang,2010
Die Happy,"Can believe it's happening
Can believe this heavy spleen
Turned around your sight was gone black
It's a dream you don't belong
It's scary sounding song
You got burned and will never hide it

Black vicious monster in your heart, burned by the
Darkness tunnel sight
You're necessary part of this all, necessary pilot
Flying trough in the night

Put a brick onto your wall
Make it sure that you don't fall
Haul your white flag up
Goodbye

Black vicious monster in your heart, burned by the
Darkness tunnel sight

You're necessary part of this all, necessary pilot
Flying trough in the night

On Monday it all crashed 

I wanna take your flag
I wanna hold your back
I want you to come back into life


Black vicious monster in your heart, burned by the
Darkness tunnel sight
You're necessary part of this all, necessary pilot
Nothing in your heart left to go on, nothing in the
World can save your soul
You're necessary part of this all
Your monster is pilot, flying through in the night",Black Vicious Monster,2010
Die Happy,"Goodbye to the darkness
Goodbye to lies
I'm gone for tomorrow
So sick and tired
Goodbye my wannabe-friends
I see you through
You better save your energy
No miss you's
'Cause now I'm leaving just don't know when

Help me help me help me help me
Catch my life
Take me take me take me
To the other side
Ready steady go
I'm running
It's unbelievable
I'm going home

Day one of my new life
Comes soon enough
I'll be gone for tomorrow
Let's spend the night together
Goodbye to my memories
So long my past
Only me and my suitcase
God please bless me
'Cause I'm leaving just don't know when
Hope I find the way

Help me help me help me help me
Catch my life
Take me take me take me
To the other side
Ready steady go

I'm running
It's unbelievable
I'm going home
I'm going home

Step by step
I'm going
Step by step
I'm having enough
Step by step
Catch me if you can

No more penalties
No more truck stops
No more promises
'Cause I'm going home, going home
I'm so sure

Help me help me help me help me
Catch my life
Take me take me take me
To the other side
Ready steady go (ready steady go)
It's unbelievable (unbelievable)
I'm going home
I'm going home

No more penalties
No more truck stops
No more promises
'Cause I'm going home, I'm going home

No more penalties
No more truck stops
No more promises
'Cause I'm going home, I'm going home

Step by step
I'm going home",Help Me,2010
Die Happy,"Flying through another sphere
(Between reality and dream)
Not even trying to interfare
(Try to interfare with my soul)
You're with me that's for sure
(I saw you flying with the birds)
I won't leave you anymore
(A total eclips of the moon)
Spring will kill the winter soon,
(I see you sparkles in your eyes)
Summer sun will hide the moon
(I hope)

I wanna play god tonight,
Watch my ego stand up right
Easy to try, I got you mesmerized
I'm ready to dreams tonight
I'm gonna catch the butterflies, together again,
You got me mesmerized

Flying through another sphere
(Between reality and dream)
Not even trying to interfare
(Try to interfare with my soul)
On your shoulders I'll ride
(I saw you flying with the birds)

All the nightmares step aside
(Step aside)

I wanna play god tonight
Watch my ego stand up right
Easy to try, I got you mesmerized
I'm ready to dream tonight
I'm gonna catch the butterflies, together again
You got me mesmerized

The say love's nothing but a world
What an information?
They say that love can only heart
I don't believe it
Where would we end up in this world
Without destination
I don't agree.

I wanna play god tonight
Watch my ego stand up right
Easy to try, I got you mesmerized
I wanna play god tonight
Watch my ego stand up right
Easy to try, I got you mesmerized
I'm ready to dream tonight
I'm gonna catch the butterflies, together again
You got me mesmerized",Mesmerized,2010
Die Happy,"Day one
You didn't really catch my eye
You're pleasant,very nice
But I didn't realize
You're the one
Two
Until now there were only a few
Who were able to break into
My very well hidden world
That's for sure
Three
A silly angel shoots at me
I am naked in my dream
Suddenly you disappear
End scene
Don't you know
Don't you know better
Very proud
Like a peacock
Don't you know
Don't you know better
Bring down your feathers.

You don't have to be a superstar.
To belong here
I'm in love with you
You got me with a speed of light
Black and white
Dynamite,babe
Push my buttons
Make me satisfied

Four

There were only three before
A millennium to go
Together me and you
Really do
Five,six
Another good step to sex
This time I will have success
Together me and you
Will you too?
Don't you know
Don't you know better
Very proud
Like a peacock
Don't you know
Don't you know better
Bring down your feathers.

You don't have to be a superstar.
To belong here
I'm in love with you
You got me with a speed of light
Black and white
Dynamite,babe
Push my buttons
Make me satisfied

You're turning me on
The way you eat my lips
How you kicked my ass last week
I don't care than we get no sleep
Twisting and turning.",Superstar,2010
Die Happy,"Everytime you shake me
Everytime you break me
I take a deep breath
Let's bring it all behind us
Tranquilize the surface
What did you expect?!
You say that family's sacred
But you're unfaithful
Who's to crucify
You took it easy
Now the sun is freezing
Tragic lullaby
Shut your mouth

Sweet enemy
Get out of my bed
I don't wanna share with you
Damn agony
Spreads in your head
This train is going nowhere

Sweet enemy
Perish yourself
I don't wanna flight with you
Stop killing me
You're a second too late
To rewind and erase

A little bit dramatic
A person so fanatic
Damn your best friend
Let's bring it all behind us
Tranquilize the surface
This is the end-shut your mouth
You lost everything that's worth to fight for
Stop to fight,this is the end of the war.",Sweet Enemy,2010
