Band,Lyrics,Song,Year
Ben Bridwell,"Home is where I want to be
Pick me up and turn me round
I feel numb, born with a weak heart
I guess I must be having fun
The less we say about it the better
Make it up as we go along
Feet on the ground
Head in the sky
It's ok I know nothing's wrong, nothing

Hi yo I got plenty of time
Hi yo you got light in your eyes
And you're standing here beside me
I love the passing of time
Never for money
Always for love
Cover up and say goodnight, say goodnight

Home, is where I want to be
But I guess I'm already there
I come home she lifted up her wings
Guess that this must be the place
I can't tell one from the other
Did I find you, or you find me?
There was a time, before we were born
If someone asks, this where I'll be, where I'll be

Hi yo we drift in and out
Hi yo sing into my mouth
Out of all those kinds of people
You got a face with a view
I'm just an animal looking for a home
Share the same space for a minute or two
And you love me till my heart stops
Love me till I'm dead
Eyes that light up, eyes look through you
Cover up the blank spots
Hit me on the head
Ah ooh",This Must Be the Place,2015
Ben Bridwell,"But us, like other angry whores
Discuss what threats were made before
You don't need them anymore

You know more than I know
You know more than I know
You know more than I know

Instead we read the morning news
In bed, what endlessness ahead
And there's no more to be said

You know more than I know
You know more than I know
You know more than I know

The blind may see but stay behind
Relief of all liability and greed
And there's nothing more you need

You know more than I know
You know more than I know
You know more than I know

No one listens to it
They don't believe it
But it's the only way for me

You know more than I know
You know more than I know
You know more than I know

What crap, old chap, fills up the gap
We set like traps, like traps for us, the rats
And there's nothing more to catch

You know more than I know
You know more than I know
You know more than I know

Then bury me deep down among the weeds
That creep into the hearts of all the weak
And there's nothing more so weak

You know more than I know
You know more than I know
You know more than I know",You Know Me More Than I Know,2015
Ben Byler,"Don't be so quick to walk away (Dance with me)
I wanna rock your body, please stay (Dance with me)
You don't have to admit you wanna play (Dance with me)
Just let me rock you till the break of day (Dance with me)

Got time, but I don't mind
Just wanna rock you, girl
I'll have whatever you have
Come on let's give it a whirl

See, I've been watchin' you
And I like the way you move
So go 'head, girl, just do it
That ass shakin' thing you do

So you grab your girls and you grab a couple more
And you all could meet me in the middle of the floor
Said the air is thick, it's smellin' right
So you pass to the left, then you sail to the right

Don't be so quick to walk away (Dance with me)
I wanna rock your body, please stay (Dance with me)
You don't have to admit you wanna play (Dance with me)
Just let me rock you till the break of day (Dance with me)

I don't mean no harm
Just wanna rock you, girl
We could move, but we 
Let's go, let's give it a whirl

See, it appears to me
You like the way I move
I tell you what I'm gon' do
Pull you close to share my groove

So you grab your girls and you grab a couple more
And you all could meet me in the middle of the floor
Said the air is thick, it's smellin' right
So you pass to the left, then you sail to the right

Don't be so quick to walk away (Dance with me)
I wanna rock your body, please stay (Dance with me)
You don't have to admit you wanna play (Dance with me)
Just let me rock you till the break of day (Dance with me)

{Talk to me, boy} No disrespect, I don't mean no harm
{Talk to me, boy} I can't wait to have you in my arms
{Talk to me, boy} Hurry up 'cause you're takin' too long
{Talk to me, boy} Bet I'll have you naked by the end of this song

So what did you come here for {I came to dance with you}
You don't wanna hit the floor {Get some romance with you}
Been searchin' for love for evermore {I'll take a chance}
If love is here on the floor, girl

Yeah
Dance with me
Yeah
Come on, baby

Don't be so quick to walk away (Dance with me)
I wanna rock your body, please stay (Dance with me)
You don't have to admit you wanna play (Dance with me)
Just let me rock you till the break of day (Dance with me)

{Talk to me, boy} No disrespect, I don't mean no harm
{Talk to me, boy} I can't wait to have you in my arms
{Talk to me, boy} Hurry up 'cause you're takin' too long
{Talk to me, boy} Bet I'll have you naked by the end of this song

Don't be so quick to walk away (I was just thinkin' of you)
Don't be so quick to walk away (We could do somethin')
Don't be so quick to walk away (I like the way you look right now)
Don't be so quick to walk away (Come over here, baby)

Are you feelin' me
Let's do somethin'
Let's make a bet
'Cause I-I bet I'll have you naked by the end of this song",Rock Your Body,2003
Ben Byrne,"I don't see myself when I look in the mirror
I see who I should be
I don't see myself when I look in your eyes
Thank God for that

I don't see myself when I look cross the river
I see where I should be
I don't see myself when I look from the sky
Thank God for that

I hear them scream
On the radio
It's getting louder in the crossfire
Tryin' to find some hope
From the ashes of their broken home

I don't see myself when they fail to deliver
I see what I should be
I don't see myself when I look when I look at the flag
Thank God for that

I hear them scream
On the radio
It's getting louder in the crossfire
Tryin' to find some hope
Our day will come
Well find the sun
Well find the fire
Well set a fire the love we give
Our one desire

I hear them scream
On the radio
It's getting louder in the crossfire
Tryin' to find some hope

I hear them scream
On the radio
It's getting louder in the crossfire
Tryin' to find some hope
From the ashes of their broken home

I don't see myself when I look in the mirror",In the Crossfire,
Ben Byrne,"Folks from California
Can't live without their sun
They've actor politicians
To infiltrate their young
They live out in the province
To find their kingdom come
The suffering of the father
The sins of the son
Here I go

Feel a little guilt for
The damage that's been done
It should be where you're going
Not where you're coming from

Oh! The bitter the taste ye'
Oh! When they don't deliver
Oh! Will keep us together
Here I go [Repeats]
Lonely river
Carry further
Take me somewhere
I don't know
Like a platform
For my ideals
Where my hurt will never show

Oh! The bitter the taste ye'
Oh! When they don't deliver
Oh! Will keep us together
Here I go [Repeats]",Keep Us Together,
Ben Byrne,"In that moment I was frozen out
Of a story that I knew all about
Then I called her in the evening
My depression started lifting

I won't let it kill me
This time
I won't let it kill me 
This time

Up to the surface came a feeling
Left me useless
Left me reeling

I won't let it kill me
This time
I won't let it kill me 
This time
When the beats run dry there's gonna be some blood
[Repeats]

I won't let it kill me
This time
I won't let it kill me 
This time",This Time,
Ben Cantelon,"Hallelujah, Hallelujah,
You are worthy of our praise

Hallelujah, Hallelujah,
You are worthy of our praise

Be high and lifted
Be high and lifted
Be high and lifted 
Jesus

It's you we glorify
It's you we're lifting up

Be high and lifted
Be high and lifted
Be high and lifted 
Jesus
It's you we glorify
It's you we're lifting up",Hallelujah,2009
Ben Cantelon,"I stand in awe of who You are
You have overwhelmed my heart once again
My all in all
My everything
With abandon I have come to meet You here

Be exalted
Be exalted
In my life above all else, be lifted up

My eyes have seen
Your majesty
Filled with wonder
Now my soul must sing

Be exalted
Be exalted
In my life above all else, be lifted up
(x2)

There is only one true God
Who is holy, You are holy
There is only one true God
Who is holy, You are holy

Be exalted
Be exalted
In my life above all else, be lifted up

Be exalted
Be exalted
You alone and no one else, be lifted up
You alone and no one else, be lifted up
You alone and no one else, be lifted up

There is only one true God
Who is holy, You are holy",Be Exalted,2012
Ben Cantelon,"King of love and grace
My guardian
All my hopes and fears
Are in Your hands
I'm in Your hands

Where You go I'll go
Show me the way
Every step I take
Be now my guide
God on my side

You go before me
You're there beside me
And if I wander
Love will find me
Goodness and mercy
Will always follow
You go before me
My Guardian 

When I hear You say
Trust and obey
I will walk by faith
And not by sight
God of my life

So let Your kingdom come
Your will be done
All Your promises will stand forever
You're my defender

You are God our great defender
Strong in love forever faithful
We are Yours and we will trust in You",Guardian,2012
Ben Cantelon,"Purify our hearts with truth
And guide them in Your way
Sanctify our lives anew
Have mercy Lord we pray
That we may do what's
Pleasing in Your sight
And know the fullness of Your sacrifice

We break this bread
We drink this wine
Remembering the cross
The beauty of Your love divine
Is washing over us
That we may do what's
Pleasing in Your sight
And know the fullness of Your sacrifice

Lord we come to You
We're amazed by You
And all You've done
All You've done for us
You have set us free
Oh the mystery
Of all You've done
All You've done for us

Alleluia Alleluia Alleluia Amen
Alleluia Alleluia Alleluia Amen

Lord we come to You
We're amazed by You
And all You've done
All You've done for us
You have set us free
Oh the mystery
Of all You've done
All You've done for us

For all You've done
All You've done for us

For all You've done
All You've done for us

We break this bread
We drink this wine
Remembering the cross
The beauty of Your love divine",Love Divine (Purify),2012
Ben Cantelon,"On mountains high and in every valley low
My God is near
My God is near

I am safe in the arms of the Father
I'm safe in the arms of the Father
I'm resting in Your embrace
I know Your love will never fail

Every step I know You are with me
I will not fear

And you will find a refuge in every storm
My God is near
My God is near

I am safe in the arms of the Father
I'm safe in the arms of the Father
I'm resting in Your embrace
I know Your love will never fail

My deliverer
My deliverer
Your love will never fail

Singing my deliverer
My deliverer
Your love will never fail
Your love will never fail

I am safe in the arms of the Father
I'm safe in the arms of the Father
I'm resting in Your embrace
I know Your love will never fail

I am safe in the arms of the Father
I'm safe in the arms of the Father
I'm resting in Your embrace
I know Your love will never fail

I'm resting in Your embrace
I know Your love will never fail",My Deliverer,2012
Ben Cantelon,"All I am, Lord, here before You
Reaching out for more

You're the promise 
Never failing
You are my reward
You are my reward

I let go of all I have
Just to have all of You
And no matter what the cost
I will follow You

Jesus, everything I've lost
I have found in You
When I finally reach the end I'll say
You are worth it all

There's no riches
Earthly treasure
That will satisfy

Every longing for You, Jesus
Set this heart on fire
Set this heart on fire

I let go of all I have
Just to have all of You
And no matter what the cost
I will follow You

Jesus, everything I've lost
I have found in You
When I finally reach the end I'll say
You are worth it all
You are worth it all

When I'm there in Your glorious presence
Every knee is bowed before You
Hear the sound of heaven singing
You are worth it all
All the saints cry Holy Holy
Angels singing worthy worthy
Forever I will shout Your praises 
You are worth it all

When I'm there in Your glorious presence
Every knee is bowed before You
Hear the sound of heaven singing
You are worth it all
All the saints cry Holy Holy
Angels singing worthy worthy
Forever I will shout Your praises 
You are worth it all

I let go of all I have
Just to have all of You
And no matter what the cost
I will follow You

Jesus, everything I've lost
I have found in You
When I finally reach the end I'll say

I let go of all I have
Just to have all of You
And no matter what the cost
I will follow You

Jesus, everything I've lost
I have found in You
When I finally reach the end I'll say
You are worth it all

You are worth it all
You are worth it all",Worth It All,2012
Ben Christophers,"Yearning lately
Unguided desire
I've been burning until now
I clear

You clear we break like bones
Courage shared us
I'll sail this ship alone
Goodnight silver star
Goodnight angel's eyes

From the skyscraper
The world turns out of sight
Electrified into submission
Kissing slowly in love
Skyscraper",Skyscraper,1999
Ben Christophers,"I'm thrown it's like your still here
In among my heart
I'll always sleep on my side
Even though your gone
All we tear is each other
Stay
Love will weave the deepest stitch
Don't cry your underwater smile
Just stay
The silence is unbroken
Draws upon my lips
I'll be the one that let you down",Stay,1999
Ben Christophers,"If there maybe more to this I don't know I only got here
Whatever you feel I'm sure you'll be the only one
Truth is I've never felt sure until right now
All too much too soon how can I get by without

Can't wait, can't wait to see you after Sunday
'Cause your smile is shining 
Like a razorblade
Don't say, don't say
See you after Sunday
Cause it seems too long to
Waste away the time

There maybe more to this I don't know I only got here
What ever you feel I'm sure you'll be the only one
I hear you feel
The same way how can I escape, escape without you",Sunday,1999
Ben Christophers,"Racing into town
Bicycles in line
In your raid
In your raid I was
Crazy inner feeling flows in here
I'm a child sweet liberty

Heaven knows you thrilled them too
You raid my senses sunny vale

Am I really safe with you
If I don't know you I don't know myself

Heaven knows you thrilled them too
You raid my senses sunny vail

We'll never fade apart
Evergreen and everclear
Welcome in those sunny days
Heavely in Love
Even if it's getting dark
Pretty one we'll stay home
Heaven knows you thrilled them
You raid my senses



",Easter Park,2001
Ben Christophers,"Falls into view
And you find it's not the right way round
Unfolds a stare I'm homeward bound
And draws on tomorow
Deep city soul
Does she walk with you between the aisles
You're flying high over the groves
Devils heart is broken

All that we are
We cried ourselves dry
Everyone sees
The sweet light of change

Night time came in hooded cloaks
Slides through starlight and eyelids
A crushing smile into me goes
The last wish
Falls into view



",Falls into View,2001
Ben Christophers,"A deep river flows of weathered sins and weathered souls
A kiss a hooded kiss in the seeds of desire
So grief heavenly grief my love you're bringing to me
But you've got shipwreckers eyes and all a cutting stingray smile

I heard the wind has blown a blessed lie and lovers pains
Over streets and wires underneath alien streams
So sweet heavenly sweet my love you're bringing to me
But you've got shipwreckers eyes and all a cutting stingray smile

A river flows
Of weathered souls
But I can see shipwreckers eyes
And all that cutting stingray smile
A kiss a hooded kiss for the one I love

I crossed a lonely road a beggar with sullen clouds in my head
And these lines in my face for every tear you're away
So sweet heavenly sweet my love you're bringing to me
But you got shipwreckers eyes and all a cutting stingray smile

A river flows
Of weathered souls
But I can see shipwreckers eyes
And all that cutting stingray smile
A kiss a hooded kiss for the one I love
Sweet heavenly sweet bringing my love you're bringing to me
But you've got shipwreckers eyes and all
A cutting stingray smile



",Hooded Kiss,2001
Ben Christophers,"Birds flying down
Come the morning
Wakes you up under the sky
Leave my sorrow behind
It only weighs me down
I feel so bad inside

Birds flying home
Come the morning
Raise you up under the sky
Leave my sorrow behind
It only weighs me down
I feel so bad inside

Tell me why Lord
I must learn how to cry
Before I can see where I'm going
Lord why does my sorrow make me feel so good



A new day dawns
Loneliness has been silent enough 'round here
Sunlight blinds our eyes
Everything is coming home to stay for good this time

Tell me why Lord
I must learn how to cry
Before I can see where I'm going
Lord why does my sorrow make me feel so good


Birds flying home
And I'm leaving my sorrow behind




",Leaving My Sorrow Behind,2001
Ben Christophers,"The trees are swaying in their pink noise up on the hill
Today's the day to remember always
It's three o'clock and the sun is as warm as warm can be
And I hear the church bells over the city

As if by magic you and me were there again
Then I remembered how you smiled if I was mocking you
Someone's playing music
And it's swimming from that window sill
We stood there listening
But I was thinking more about holding your hand

What does it all come down to
I'm losing myself
There's scissors for voodoo in my mind
I'm doing it my way
I'm doing it my way

The record player plays a lost soul for everyone
And all the sirens fill the dead street thrillers
Bring out the freak shows and the loveless for tomorrows news
And I heard the church bells over the city
And I said

Are you shading in my mind?

What does it all come down to
I'm losing myself
There's scissors for voodoo in my mind
I'm doing it my way
I'm doing it my way



",Losing Myself,2001
Ben Christophers,"Honey swept away her skin
Oh my god they're lining up
Spoonface Jesus spitting rhythms
Sweet abandon smells expensive
Eat each finger eat each other
Watch myself there on the bed
Oh my god you're ugly now
Suck me from the outside in
I have changed my reflection
Hollow deep the food's so pretty
Silence is deceiving me
Close your mouth she is the victim
Honey swept away her skin
Watch myself there on the bed
Watch myself they're lining up
Have you everything you need
Oh my god you're ugly now
Spoonface Jesus spitting rhythm
Oh my god you're ugly now
Watch myself there on the bed
I have changed my reflection
Hollow deep the food's so pretty
Silence is deceiving me
Close your mouth she is the victim
Spoonface Jesus spitting rhythm
Eat each finger eat each other
Watch myself there on the bed
Sweet abandon smells expensive
Oh my god they're ugly now
Oh my god you're ugly now
Oh my god
Honey swept away her skin
Spoonface Jesus....Spoonface Jesus spitting rhythms
Watch myself there on the bed



",Spoonface,2001
Ben Christophers,"When you drove your car into the stream
That was weird you seemed so phased by it
In a moment your life turns
Like a carousel inside

When you found your daddy's heart in you
All those things you hated were your cross
In a moment your life turns
Like a carousel inside

Bring on new soul
Can't escape it
Can't reply
For today

Down she goes and glitters as she moves
Strands of hair on water burned your eyes
Bring on new soul

Can't escape it
Can't reply
For today

When you drove your car into the stream



",The Stream,2001
Ben Christophers,"Fallen angel in the crowd
Drags her heels over the noise
Lays down at the roadside of regard
A canyon in my broken mind
Echos deep inside the vale
There's dustcarts for the dead birds in the trees

Trans-atlantic shooting stars over mainline
Here they come suburban gods
To bless desire

Heaven hopes you find her here
The raincatchers
The devils blades
There's karma for the misfits of our times

Take this really you take my soul
Take me down when you laugh I fall
All this pity has broken me
But my survival lies with me

I'm going to love you as best as I can
I'm going to hold you close when I tremble
I'm going to love you as best as I can
I'm going to see you rise

I won't ever let you fall out of my senses
Fall out of my own hands
No I won't ever let you let you

Will I find my way home?



",Transatlantic Shooting Stars,2001
Ben Colder,"[CHORUS]
Oop shoop moogi mushy doggy, oh
Oop shoop moogi ay
Means son, don't go near the Eskimos
Please do what I say

My daddy was working
For the weather station
A little bit North of Nome
And I grew up in that frozen country
Where the nights are six months long

I used to play like I was an Eskimo
I put whale oil on my hair
And every night I would beg my folks
Let me sleep in the frigid air

I was seventeen and my voice was changing
But the girls didn't thrill me none
'Cause I longed to go see an Eskimo
On the banks of the old Yukon

One night I slipped from my daddy's house
A little bit north of Nome
I knew that I could get back by morning
'Cause the nights are six months long

And there she was
Sitting on a chunk of ice
Eating a frozen fish
And dipping her friskies
In whale blubbe

And I said, ooga shooga mooshka
Which means the love in my heart
Is a burning

And she said, ooga mooshka nooshka
And that means, back up, buddy
You're melting the ice

I went back home and I told my daddy
About this maiden fair
And how I felt I'd love to melt
Them icicles in her hair

Dad's trembling lips turned purple
And his breath began to freeze
It was then he told me
I could never rub noses
With pretty little Um Shog Nee

He said, son, when you were born
Well, the Eskimo and the white man
Were having a lot of wild parties, see
The Eskimos always brought the ice

Well, they's having a lot of fun, you see
So one night, this Eskimo named Pie Eye
That's right, son, a pie-eyed Eskimo
He stole my little boy and made
A icicle out of him

So I stole you to get even
I was gonna make a
Fudgesicle out of you

But I loved you like you's my very own
And I treated you just, you know
Just like the cold blooded
Little Eskimo that you are

So you see, son, you can never
Rub noses with Um Shog Nee no more
Because, excuse me, see, Um Shog Nee
Has the coldest nose in Alaska
And that's why I've always say

[repeat CHORUS]",Don't Go Near the Eskimos,
Ben Colder,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me","Don't Worry 'Bout Me, No. 2",
Ben Colder,"We're just goin' through the motions       
Of the parts we've learned to play         
Never quite together like before           
But somehow darlin' something good         
Got lost along the way                     
And our song ain't nothing                 
Special anymore                            
                                           
Let's try it one more time                 
With feeling darlin', take it from the top 
Let me feel those tears a fallin' babe     
I don't want to miss a single drop         
Darlin' make believe your makin'           
Me believe each word you say               
Try it once more with feeling             
And we'll call it a day                   
                                          
Ah you're reachin' out to touch me        
Darlin' just the way you used to do       
An you're lookin' everywhere but          
In my eyes                                
Well that's an oldy but it's a goody babe 
But them words ain't ringin' true         
And you don't seem very sure of your life 
                                          
So try it one more time with feeling      
Darlin' take it from the top              
This one is the big one baby so give      
It everything you got                     
Darlin' make believe your makin' me       
Believe each word you say                 
Let's try it once more with feeling       
And we'll call it a day
",Once More With Feeling,
Ben Colder,"Last night all alone in a barroom
Met a girl with a drink in her hand. 
She had ruby red lips, coal black hair 
And eyes that would tempt any man.
Then she came and sat down at my table,
And as she placed her soft hands in mine,
I found myself wanting to kiss her 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and she whispered, ""I need you!""
""Take me away from here and be my man.""
Then I looked into her eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.
 
Last night all alone in a barroom
Met a guy with a drink in his hand. 
He had bay blue eyes, coal black hair 
And a smile that a girl understands. 
Then he came and sat down at my table,
And as he placed his hands over mine,
I found my self wanting to kiss him 
For temptation was flowing like wine.
 
And I was almost persuaded to strip myself of my pride.
Almost persuaded to push my conscience aside.
Then we danced and he whispered, ""I need you!""
""Let me take you away and be your man.""
Then I looked into his eyes and I saw it:
 
The reflection of my wedding band.
And I was almost persuaded to let strange lips lead me on.
Almost persuaded but your sweet love made me stop and go home.",Almost Persuaded,1979
Ben Colder,"I hear the train a comin'
It's rollin' 'round the bend,
And I ain't seen the sunshine
Since, I don't know when
I'm stuck in Folsom Prison
And time keeps draggin' on
But that train keeps a-rollin'
On down to San Antone

When I was just a baby
My Mama told me, ""Son
Always be a good boy
Don't ever play with guns,""
But I shot a man in Reno
Just to watch him die
When I hear that whistle blowin'
I hang my head and cry

I bet there's rich folks eatin'
In a fancy dining car
They're probably drinkin' coffee
And smokin' big cigars
Well I know I had it comin'
I know I can't be free
But those people keep a-movin'
And that's what tortures me

Well, if they freed me from this prison
If that railroad train was mine
I bet I'd move it on a little
Farther down the line
Far from Folsom Prison
That's where I want to stay
And I'd let that lonesome whistle
Blow my blues away",Folsom Prison Blues,1996
Ben Colder,"(Dream on, dream on teenage queen prettiest girl we've ever seen)
There's a story in our town
Of the prettiest girl around
Golden hair and eyes of blue
How those eyes could flash at you (How those eyes could flash at you)
Boys hung 'round her by the score
But she loved the boy next door who worked at the candy store
(Dream on, dream on teenage queen prettiest girl we've ever seen)

She was tops in all they said
It never once went to her head
She had everything it seems
Not a care, this teenage queen (Not a care, this teenage queen)
Other boys could offer more
But she loved the boy next door who worked at the candy store
(Dream on, dream on teenage queen you should be a movie queen)

He would marry her next spring
Saved his money, bought a ring
Then one day a movie scout
Came to town to take her out (Came to town to take her out)
Hollywood could offer more
So she left the boy next door working at the candy store
(Dream on, dream on teenage queen see you on the movie screen)

Very soon she was a star
Pretty house and shiny car
Swimming pool and a fence around
But she missed her old home town (But she missed her old home town)
All the world was at her door
All except the boy next door who worked at the candy store
(Dream on, dream on teenage queen saddest girl we've ever seen)

Then one day the teenage star
Sold her house and all her cars
Gave up all her wealth and fame
Left it all and caught a train (Left it all and caught a train)
Do I have to tell you more
She came back to the boy next door who worked at the candy store

(Now this story has some more, you'll hear it all at the candy store)",Ballad of a Teenage Queen,2002
Ben Colder,"My baby makes me proud, Lord don't she make me proud 
She never makes a scene by hanging all over me in a crowd
'Cause people like to talk, Lord, how they love to talk
But when they turn out the lights, 
I know she'll be leaving with me

And when we get behind closed doors
Then she lets her hair hang down
And she makes me glad that I'm a man
Oh no one knows what goes on behind closed doors.

My baby makes me smile, Lord don't she make me smile
She's never too far away or too tired to say I want you
She's always a lady, just like a lady should be
But when they turn out the lights, 
She's still a baby to me.

'Cause when we get behind closed doors
Then she lets her hair hang down
And she makes me glad that I'm a man
Oh no one knows what goes on behind closed doors.
Behind closed doors",Behind Closed Doors,2002
