Band,Lyrics,Song,Year
James Blake,"The rainiest days

Digital lion
Digital lion

I will see you probably
And even if you ask right
My heart feels like love
Whispering this in his days
For all feels like mine
Whispering this in his days

Digital lion
Digital lion",Digital Lion,2013
James Blake,"She knows a good thing now
With our own cost and all can hear the word
In my hair and in my thoughts
In my hair and in my thoughts

We spend the whole days all
We're feeling more apart
And we know you can do more

Please, don't let me hurt you more
It's in your stare and at your core
Please, don't let me hurt you more
Please, don't let me hurt you more

I know this journey's soon
The color of lights and our lives become as you

Please, don't let me hurt you more
It's in your stare and at your core",DLM,2013
James Blake,"Link my door tonight, I am sold
And we late, nocturnal
Speculate what we feel
You said it was a flash of green
But you hadn't known

And we late, nocturnal
Speculate what we feel
And we late, nocturnal
Speculate what we feel
And we late, nocturnal
Speculate what we feel

And we late, nocturnal
And we late, nocturnal
And we late, nocturnal
And we late, nocturnal

But I am going to shoot
There's nothing like a break
But it may be a consolation
That shows us where we are

And we late, nocturnal
Speculate what we feel
And we late, nocturnal
Speculate what we feel
And we late, nocturnal
Speculate what we feel
And we late, nocturnal

So most of how you felt
I'm glad I could help
I could talk this over twenty times again
Everything you've learned from a past island
So most of how you felt
I'm glad I could help

But I am going to shoot
There's nothing like a break
But it may be a consolation
That shows us where we are

And we late, nocturnal
Speculate what we feel
And we late, nocturnal
Speculate what we feel
And we late, nocturnal
Speculate what we feel
And we late, nocturnal

And we late, nocturnal
And we late, nocturnal
And we late, nocturnal
Speculate what we feel",I Am Sold,2013
James Blake,"Part time love is life round here
We never done
Everything feels like touchdown on a rainy day
Part time love is life round here
We never done

Now we're at square one
And we waited too long
So we're back to square one

We never done

Part time love is life round here
We never done
Everything feels like touchdown on a rainy day
Part time love is life round here
We never done
Everything feels like touchdown on a rainy day
Part time love is life round here
We never done

Now we're at square one
And we waited too long
So we're back to square one
So we're back to square one

Part time love is life round here
We never done
Part time love is life round here
We never done
Everything feels like touchdown on a rainy day
Part time love is life round here
We never done
Every

Part time love
We never done
Everything feels like touchdown on a rainy day
Part time love is life round here
We never done
Every",Life Round Here,2013
James Blake,"You know how we've grown
And how they catch our every turn

Everyone's arrived here
I see the pictures of everyone
And they truly got it

But it's your image burned into my mind
And again I find
That it's worth the climb
And I love
That it's right on time

Our love comes back in the middle of the night
Our love comes back in the middle of the night
Our love comes back in the middle of the night",Our Love Comes Back,2013
James Blake,"I don't want you to know
I took it with me
But when things are thrown away like they are daily
Time passes in the constant state
So if that is how it is

I don't wanna be a star
But a stone on the shore
Long door, frame the wall
When everything's overgrown

But what she really really wanted was my rights in the rooms
And I wouldn't understand that I would try to play along

And I don't want you to know
I took it with me
But when things are thrown away like they are daily
Time passes in the constant state
So if that is how it is

I don't wanna be a star
But a stone on the shore
Long door, frame the wall
When everything's overgrown

But what she really really wanted was my rights in the rooms
And I wouldn't understand that I would try to play along

And I don't want you to know
I took it with me
But when things are thrown away like they are daily
Time passes in the constant state
So if that is how it is

I don't wanna be a star
But a stone on the shore
Long door, frame the wall
When everything's overgrown

But what she really really wanted was my rights in the rooms
And I wouldn't understand that I would try to play along

And I wouldn't understand that I would try to play along
And I wouldn't understand that I would try to play along

And I don't want you to know
I took it with me
But when things are thrown away like they are daily
Time passes in the constant state
Time passes in the constant state
Time passes in the constant state
Time passes in the constant state",Overgrown,2013
James Blake,"You can't marry her you can't marry her yet
Son, you'll drown me twice

The seven EOE be the breath of life inside a human being
Joined though this love, nothing could come between
Blood is thicker than mud, liquor the elixir of love
Turn a square dance into a passion hug
Tight as the grip of the squid
Gentle as the finger touch of a newborn kid
I wouldn't trade her smile for a million quid
Don't let my love fall, keep building it
I heard through the grape vine that great love, it takes time
Sex shapes the body, truth shapes the mind
Candlelight dinners and fish and chips with vinegar
With a glass of cold stout or wine or something similar
Salam in this, channeled through the Italian peninsula
Her strong pheromones and cologne enhance the stench of her
But she aksed for romance, spent this love, enter her
Don't let me fall, always remember us
Don't roll the dice, don't let them throw the rice
Don't throw my soul over to the poltergeist
His heart was cold like it was soaked in ice
A stroke of your love is like a stroke of life
Melt in the heat of my passion magnetic attraction
It cause a strong reaction
I need you like I need satisfaction
I need you like I need satisfaction

What will become of me?
If I can't show my love to thee?
What will become of me?
What will become of me?
If I can't show my love to thee? (You can't marry her)
What will become of me?

I heard through the grape vine that great love, it takes time
Sex shapes the body, truth shapes the mind
Candlelight dinner, fish and chips with the vinegar
With a glass of cold stout or wine or something similar
Salam in this, channeled through the Italian peninsula
Her strong pheromones, her cologne enhance the stench of her
But she aksed for romance, I'm deep into her
Don't let her fall, always remember us
Don' marry him
No, no, no, no, no don't marry him
Don' marry him, don't carry him to paradise
Don't throw let them dice, don't let them throw the rice
Don't turn my soul deep into the poltergeist
His heart turns cold like it was soaked in ice
Melt inside the heat of my passion magnetic attraction
It cause a strong reaction
I need you like I need satisfaction
I need you like I need satisfaction

Don't turn away from me
What will become of me?
If I can't show my love to thee, there'll be none of me
And leave you with none of me
Not even one of me",Take a Fall for Me,2013
James Blake,"We're going to the last
You and I
We're going to the last
You and I

You're to me than any any son
Never in a fore and only son
And I will love you
Tell me if we're wrong
All I've seen is what you've done

To the last, you and I
To the last, you and I

If only, if only
If only, if only
If only, if only
If only, if only

You can hide yourself
In so many words
And I will love you
Tell me if we're wrong
All I've seen is what you've done

We're going to the last
You and I
We're going to the last
You and I
We're going to the last
You and I
To the last
You and I",To the Last,2013
James Blake,"I don't mind, it was all me
I don't mind, it was all me
I don't mind, it was all me
I don't mind, it was all me

'Cause I am flawed
When I am through those doors
'Cause I am flawed
Times unsure
I should do whatever will make you feel secure

I don't mind, it was all me
I don't mind, it was all me
I don't mind, it was all me
I don't mind, it was all me",Voyeur,2013
James Blake,"You're on your own, in a world you've grown
Few more years to go,
Don't let the hurdle fall
So be the girl you loved,
Be the girl you loved

I'll wait, so show me why you're strong
Ignore everybody else,
We're alone now
I'll wait, so show me why you're strong
Ignore everybody else,
We're alone now

Suddenly I'm hip
Is this darkness of the dawn
And your friends are gone
When you friends won't come
So show me where you fit
So show me where you fit

I'll wait, so show me why you're strong
Ignore everybody else,
We're alone now
We're alone now
We're alone now
I'll wait

Suddenly I'm hip
Is this darkness of the dawn
And your friends are gone
When you friends won't come
So show me where you fit
So show me where you fit",Retrograde,2013
