Band,Lyrics,Song,Year
Karina,"A quién tratas de engañar amor, por favor 
Ya sé que este es el final, muy bien 
A quién le importa donde ir esta vez 
Total aquí­ o allá será igual el adiós, el adiós 
Perdóname si al escucharte dirigiré a otra parte la mirada 
Háblame sin tantas vueltas no utilices nuestras fallas como excusas 

A quién crees tú que dolerá este fin  
A ti que alguien más te espera ya después de mi 
A quién le contarás que yo lloré por ti 
Que ahora solo quieres mi amistad 

Perdóname me es tan difí­cil, no me pidas que te entienda 
No, no puedo 
Discúlpame pero no es tan fácil 
Perderlo todo cuando la vida apenas empieza 

A quién crees tú",A Quien,1994
Karina,"Siento un vací­o entre tú y yo 
Entiende nunca fuiste mi amor 
Cuantas mentiras tengo que inventar 
Para alejarte de una vez de mi 
Siento una pena que quisiera gritar 
A veces se ama a quien no se debe amar 
Quise quererte engañándome 
Te fui quemando sin pensar 

No, no me pidas que, que lo intente 
Otra vez, de una vez, otra vez 
No, no me pidas que, vuelva a fingirlo 
Otra vez, de una vez, otra vez 

Sé como duele comprender  
Como duele sonreí­r 
El amor es algo así­ 
Yo lo sé, yo lo viví­, te duele hasta morir 
Y nada puedes hacer 

Siento que caes en la soledad 
Quisiera darte felicidad 
Como besarte si no hay amor 
Aquí­ dentro de mi corazón 

No, no me pidas que, que lo intente 
Otra vez, de una vez, otra vez 
No, no me pidas que vuelva a fingirlo 
Otra vez, de una vez, otra vez",Se Como Duele,1999
Karina,"I'll see you on the outside and we'll
Never be the same
After all that's happened what is it that
We've gained?
Well I've made mistakes before and
Never lived them down
After all you've done for me i'm bound
(don't say another word)

To see you on the outside where we can
Both be sane
(you're speaking for yourself)
I'm bleeding on the inside
A place you might have been but now I
Know I'll (never be the same)

Well I heard you got a place and it's far
Away from here
Reality has sunken in now confirming
All my fears
I'm not gonna track you down and it's
Too late to stop
Thinking 'bout the time that we have lost
(I'm happy without you)

I'm trying to forget you and everything
We had (we didn't stand a chance)
We're miserable and it's true I haven't
Learned a thing
But now I know I'll trust no one else

(There was a time when we were back
And forth, it wasn't easy)
I guess that we're back where we belong
One thing is for sure, it wasn't strong

I'll see you on the outside where we can
Both feel shame
(you've never been more right)
I'm dying on the inside, you're never
Coming back
And now I know whatever we go through
My heart is stuck with you",On the Outside,2001
Karina,"How gentle is the rain, that falls softly on the meadow;
Birds high upon the trees serenade the flow'rs with their melodies.
Oh, see there beyond the hill, the bright colors of the rainbow;
Some magic from above made this day for us, just to fall in love.
 
How gentle is the rain, that falls gently on the meadow;
Birds high upon the trees serenade the flow'rs with their melodies.
Oh, see there beyond the hill, the bright colors of the rainbow;
Some magic from above made this day for us, just to fall in love.
 
You'll hold me in your arms, and say once again you love me;
And if your love is true, ev'rything will be just as wonderful.
 
You'll hold me in your arms, and say once again you love me;",Concierto Para Enamorados (A Lover's Concerto),2005
Karina,"For better, for a stake in place
I can't get away
They're leading straight to your veins
I can't get away
Okay, I'm about to break
Emotions have stolen my soul
Oh, wait, this must be faith
I can't say no
I can't say no

All too magical, so natural
Whatever we need, hey
All too magical, there's no to go
Forgetting my brain

I got you in my nature
Everyday's your flavor
I got you in my nature, oh oh
I got you in my nature
Everyday's your flavor
I got you in my nature, oh oh

You're feeding the fire in me
Come take me away
I'm reaching one hundred degrees
Come take me away

Okay, I'm about to break
Emotions have stolen my soul
Oh, wait, this must be faith
I can't say no
I can't say no

All too magical, so natural
Whatever we need, hey
All too magical, there's no to go
Forgetting my brain

I got you in my nature
Everyday's your flavor
I got you in my nature, oh oh
I got you in my nature
Everyday's your flavor
I got you in my nature, oh oh

I got you in my nature
I can taste your flavor
I got you in my nature, oh oh
I got you in my nature
I can taste your flavor
I got you in my nature, oh yeah

In my nature
In my nature
I got you in my
In my nature
Oh oh oh oh in my nature
Yeah, I know you taste my flavor
Yeah, I know you taste my flavor
Yeah, I know you taste my flavor

I got you in my nature
I can taste your flavor
I got you in my nature, oh oh
I got you in my nature
I can taste your flavor
I got you in my nature, oh yeah",In My Nature,2016
Karina,"Listen I'ma bring it back
I got styles for days plus they all be asking where im form
My whole life is like a movie
I'ma 90's Girl
All about the corner store and the double dutchin' on the block I'll show you what I'm about

[Bridge]
Flash Back all ya'll suckers its about time you learn about the neatest arrogant 
And cause a disturb
Adjust your radio I'm gonna school you
I'm a youngin' young but I'm bout to move ya
I promise

[Chorus]
Uh huh
Calling you all up to my train
No introductions necessary
Baby I'ma 90's baby
Catch up, Catch up, Catch up Get up on my train
Baby I'm a 90's baby yeah

Uh huh
I said it and I keeps it poppin' hot
My demeanor stays on your brain
My body's sizzlin' up
Not to mention I'ma Crooklyn watchin' yall remember that
To make sure you don't forget
Gotta pause and bring it back

[Bridge]

[Chorus]

All up on her
Say you coming
Get on my terms
Get on my page tryin' to show yall how I'm living
This for 90's baby do it

[Chorus: x2]",90's Baby,2008
Karina,"Oh Oh baby baby
Oh Oh baby baby

(oh oh baby baby,oh oh baby baby
oh oh baby baby oh oh baby baby)

Losin fiction ain't an option (?)
I ain't walking round here topless (baby baby)
I know them girls be getting it poppin
Strange way getting it poppin (baby baby)
And if u cant see it through these jeans
Then u wont see it up on me (baby baby)
It's best to tell you don't waste your time
Your eyes dont make me fine (baby baby)


[Chorus]
I ain't her and she ain't me
Why give my love if you can't see (that)
I aint giving you whatever you want boy
I aint a another toy in your toy box
(My momma said)
This my love and love aint free
Its your momma's fault that u cant receive that
It's all good just pick up your face boy
It's all good pick up your face boy

(All my girls like)
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby

Oh goodie boy
stop the promising
Every since
the good boys aint still commin'
Since this ain't still coming
Go ahead and make stupid look real funny then
Tomorrow might be heavy wearing the hook
So call me and be burning the book (baby baby)
Its best to tell ya dont waste your time
Your eyes dont make me fine (no no)

[Chorus]
I ain't her and she ain't me
Why give my love if you can't see (you cant see that boy)
I aint giving you whatever you want boy
I aint a another toy in your toy box
(My momma said)
This my love and love aint free
Its your momma's fault that u cant receive that
It's all good just pick up your face boy
It's all good pick up your face boy

(All my girls like)
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby

[Lil mama]
Karina when he think that he pimp, what you tell him?
See you call it pimpin but i be callin it slippin (karina)
Cuz we dont get down like that (no!)
Say what im saying with or without your attention (karina)

Oh Oh baby baby
Oh Oh baby baby
Oh Oh baby baby

Lil mama
Try to bring up on this block long time like oldtimers
And though its still for good cause like Obama
Put my Girls on
some smart and some dummer
the smart ones suceed
The others is (Baby Baby)
the hotter it got the more they took off
the hotter I got the more i took off
Flying like an eagle
Tell the boy I dont need you
karina lil mama the voice of tha young people

Chorus]
I ain't her and she ain't me
Why give my love if you can't see (that)
I ain't giving you whatever you want boy
I ain't a another toy in your toy box
(My momma said)
This my love and love aint free
Its your momma's fault that u cant receive that
It's all good just pick up your face boy
It's all good pick up your face boy

(All my girls like)
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby

Yeah Yeah...
yeah Yeah
Oh Oh baby baby Oh Oh baby baby
Oh Oh Oh Oh Oh Oh
Oh Oh baby baby Oh Oh baby baby","Baby, Baby",2008
Karina,"[Verse 1]
I don't like the way you look at her, she looks at you
It's frustrating 
People say when we're together it looks more like you two are dating (more than you and me)

[Bridge]
I tell you somethings you do that make me feel uncomfortable
You tell me I'm trippin' and that I should let it go
Though, I wonder to myself would you still think it's all good if the shoe was on the other foot
I don't think you would (No)

[Chorus]
What if your friends started paying more attention to me?
Would you handle it?
Tell me could you handle it, boy?
What if your friends started paying more attention to me?
Would you handle it?
Tell me could you handle it, boy?

[Verse 2]
Hey boy
What if I told you tony said I was pretty?
When you're not around he goes out his way to chill with me

[Bridge]

[Chorus]

[Bridge]
La la la la la la (La la la la)
La la la la la la
La la
What have if I done it?
What would you do? (Baby)
La la la la la la 
La la la la la la
La la
What if it been to you baby yeah

[Chorus: x3]

Tell me could you handle it, boy?",Can You Handle It,2008
Karina,"I'm crying inside ,but filled up with pride
I won't let them see, no tears in my eyes
I'm mad at the world it can be so unfair
The judgment, the jealousy, still I'm not scared
I'm focused, determined, I'm ready to win
The critics I see, won't doubt me again
Darkness is gone, I'm ready to shine
Right now it's victory time

They can't bring me down , no
Test me, I know they will try
Buy the won't bring me down,no
I know what I'm made of inside
They can't bring me down, no
It ain't over until the last round
Will the bring me down?,no
If I stumble I won't hit the ground
They can't bring me down

No me a Derribaran

My heart beating hard, my adrenaline's high
I'm raging like fire , I aim at the sky
Cause I know what I want,I'll rewrite the rules
I know my value, I'm God's precious jewel
I've given my heart, to the dream that I chose
It's time to turn back, I simply refuse
I'm flying high, over the wall
Try and catch me, but I'll never fall

They can't bring me down , no
Test me, I know they will try
Buy the won't bring me down,no
I know what I'm made of inside
They can't bring me down, no
It ain't over until the last round
Will the bring me down?,no
If I stumble I won't hit the ground
They can't bring me down

(They)
(Can't)
(Bring)
(Me)

They can't bring me down , no
Test me, I know they will try
Buy the won't bring me down,no
I know what I'm made of inside
They can't bring me down, no
It ain't over until the last round
Will the bring me down?,no
If I stumble I won't hit the ground
They can't bring me down",Can't Bring Me Down,2008
Karina,"Woo woo
Now we've been talking for a while;
And you got me tryin' to figure out
Boy I don't know what to say to you
But you got me feelin'' some kind of way for you

And all I know is when we're together
No one can make me feel the way you do baby
I wish each moment can last forever
It's hard to explain the way I feel for you
(I just can't find the words)
You got me loosing myself
In what I'm trying to say
And it's so hard to fight it
Can't help but feelin' this way
And every time that I'm near you it's like my heart gets weak.
Feels like I'm loosing my breath makin' it hard to speak.

I just can't find the words
Woo woo
Just can't find the words
Woo woo
I just can't find the words
Woo woo
I just can't find the words

Now I know I come off kinda shy
But it's hard to say what's on my mind
The chemistry we have is hard to find
But to find the right words it's going to take some time

And all I know is when we're together
No one can make me feel the way you do baby
I wish each moment can last forever
It's hard to explain the way I feel for you
(I just can''t find the words)
You got me loosing myself
In what I'm trying to say
And it's so hard to fight it
Can't help but feelin' this way
And every time that I'm near you it's like my heart gets weak.
Feels like I'm loosing my breath makin' it hard to speak.

I just can't find the words
Woo woo
Just can't find the words
Woo woo
I just can't find the words
Woo woo
I just can't find the words

You got me trippin' over words u got me stuttering
And like a bad dream I'm callin' out but u don't hear me speak
And constantly I find myself in this predicament
So let me show you (show you) baby (baby) that actions speak louder than words

One time
Two times
three times
Karina

You got me loosing myself
In what I'm trying to say
And it's so hard to fight it
Can't help but feelin' this way
And every time that I'm near you it's like my heart gets weak.
Feels like I'm loosing my breath makin' it hard to speak.

I just can't find the words
Woo woo
Just can't find the words
Woo woo
I just can't find the words
Woo woo
I just can't find the words

I just can't find the words
Just can't find the words
I just can't find the words
I just can't find the words",Can't Find the Words,2008
Karina,"There for me, through all of my ups and downs
And what I feel you always seem to know
You find the words, when I need comforting
And dry my eyes, that's why I love you so

More than a friend, you're my first love
I can always depend on my first love

Feel like I, have known you all my life
I can't explain how close we are
When something's wrong, you know how to make it right
That's why you stay close to my heart

More than a friend, you're my first love
I can always depend on my first love

[Chorus]
There's a star in my eye
A chill up my spine
A melody in my heart
You are, my very first love
You're the sweet lullaby
My first kiss goodnight
The beat in my heart,
Music, my very first love

More than a friend, you're my first love
I can always depend on my first love

With you in my life, I'm not lonely at all
And if there were tears, you'd catch them all
Cause you know my pain
And you know my joy
There's a secret between us
Only pretty piano chords

[Chorus]

(I sing)
I sing because I'm happy
Cause music sets me free

You're the sweet lullaby
My first kiss goodnight
The beat in my heart,
Music, my very first love",First Love,2008
Karina,"My heart he takes
He'll always be my baby
We may bend,Won't break
But we got no one else to take
He's the sun when my day is low
I'm his picture in front front row
His love is the center of my attention
See I don't know what he'd do for me
That guy is my everything
We argue,we fight
Then we make up by the end of the night
Don't even speak it speak it
We know what we got

[Chorus]
And I love him,he loves me
And this is how love should be
I'm down for the love that he got that, he got
And he stays down for the love that we got, that we got
I love him,he loves me
And this is how love should be
I'm down for the love that he got that,that he got
And he stays down for the love that we got, that we got

He's embedded in Myspace
Every time he speaks he blows me away
Don't care what people say
As long as hes in the same place where I lay
See ill be as that goes
I'm his princess hes my general
And no matter what you think about love
Time wont outlast us
See yall don't know what he do for me
And I'm tellin' you hes my everything
We argue we fight
Then we make up by the end of the night
Yall don't know what we got

[Chorus]

The miles I'd walk for him are infinite
Ill run circles around the world
And everyday I'm beside him feels heaven sent
And all else is irrelevant
So keep on exuding your love on to me

[Chorus: x2]",The Love We Got,2008
Karina,"I know that you've been calling me,
And I'm happy that we met.
Don't think that I'm not interested.
I'm just playing hard to get

So much about this crazy game they call love
That I'm trying to understand,
So could you be my best friend,
Before you call yourself my man

Why can't I love you in slow motion,
Take my time,
Take away the pressure on my mind
Really get to know you
But rewind
Wanna love you in slow motion
Why can't I?

You seem to know just what you want
And I like your confidence
Some things a girl should never rush
Cause If you do you hurt yourself

So much about this crazy game they call love
That I'm trying to understand,
So could you be my best friend,
Before you call yourself my man

Why can't I love you in slow motion,
Take my time,
Take away the pressure on my mind
Really get to know you
But rewind
Wanna love you in slow motion
Why can't I?

I'm too young for tears in the night
And it's to soon for this to be right
Don't wanna mess with your pride
The questions not when but why

Why can't I love you in slow motion,
Take my time,
Take away the pressure on my mind
Really get to know you
But rewind
Wanna love you in slow motion
Why can't I?",Slow Motion,2008
Karina,"They (They)
Ain't (Ain't)
Got (Got)
To (To)

You (You), No
They (They)
Ain't (Ain't)
Got (Got)
To (To)

You (You), No

They ain't gotta be friends with you
They ain't gotta hang out with you
They ain't even have to deal with you
I love you even when you got an attitude

They ain't ever gotta hear you speak
Or think about you when you when they go to sleep
Baby I don't care what they think
You're the one for me

[Chorus: x2]
They Ain't Gotta Love You, Oh No
They Ain't Gotta Love You, Oh No
So tell me what they hating on our love for
When they know that your the one my heart beats for

They can talk til they're blue in the face
They can scream, they can cuss, they can hate
They can say what they want to say
Don't cross the line disrespecting my babe

They trying hard to break us up (Up)
Trying hard and they doing too much (Too much)
Hearin' all that mess about us (About us)
Here's the bottom line

[Chorus: x2]

Don't care what my momma says
Cause she ain't always right
Forget what daddy says
I'm gonna live my life
You are the only one for me
Baby I'm yours all day

They (They)
Ain't (Ain't)
Got (Got)
To (To)

You (You), No
They (They)
Ain't (Ain't)
Got (Got)
To (To)

You (You), No

They ain't gotta love

They (They)
Ain't (Ain't)
Got (Got)
To (To)

You (You), No
They (They)
Ain't (Ain't)
Got (Got)
To (To)

You (You), No

[Chorus: x2]",They Ain't Gotta Love You,2008
Karina,"I guess the stars were aligned when we met up
'Cause baby I, I see the stars in your eyes anytime we touch
Sometimes I just wanna go run away and hide
But every time I do you always find a way to come and change my mind
You're my hero

I feel like a winner when you're beside me
It ain't a thing that I can't be
I feel like a winner, you're there to guide me
Like the wind beneath my wings

I feel like a winner, every time I plan on giving it up
You grab my hand and look inside of me
To make me feel like a winner
Feel like a winner

There were others that I loved in the past
Now I know it didn't last because we were destined for one another
And I don't even have to ask if you got my back
'Cause I know the answer to that

You got me covered
Anybody else is just a memory from long ago
And I found love with you here by my side
You're my hero

I feel like a winner when you're beside me
It ain't a thing that I can't be
I feel like a winner, you're there to guide me
Like the wind beneath my wings

I feel like a winner, every time I plan on giving it up
You grab my hand and look inside of me
To make me feel like a winner
Feel like a winner

When I'm with you
I feel like I can do anything

I feel like I can fly a plane, race a train, travel through the galaxies
And make the stars spell out your name
I feel like I can climb the highest mountain and reach up into the sky
Boy with you here I can do anything

I would give it all up just to feel your touch
You're the only one I need
It's like you got me star struck
Baby boy I'm part of, you're the other part of me

I feel like a winner when you're beside me
It ain't a thing that I can't be
I feel like a winner, you're there to guide me
Like the wind beneath my wings

I feel like a winner, every time I plan on giving it up
You grab my hand and look inside of me
To make me feel like a winner
Feel like a winner

I feel like a winner when you're beside me
It ain't a thing that I can't be
I feel like a winner, you're there to guide me
Like the wind beneath my wings

I feel like a winner, every time I plan on giving it up
You grab my hand and look inside of me
To make me feel like a winner
Feel like a winner",Winner,2008
Karina,"Listen imma bring it back
I got styles for days plus they all be asking where I'm form 
My whole life is like a movie 
Ima 90's Girl
All about the corner store and the double dutchin on the block ill show you what I'm about

Flash Back all ya'll suckas its about time you learn about the neatest arrogant and cause a disturb
Adjust your radio I'm gonna school yaa 
I'm a youngin young but I'm bout to move ya 
I promise

Uh huh 
Calling you all up to my train 
No introductions necessary 
Baby Ima 90's baby
Catch up, Catch up, Catch up Get up on my train
Baby I'm a 90's baby yeah

Uh huh
I said it and I keeps it poppin hot 
My demeanor stays on your brain 
My body's sizzlin up
Not to mention Ima Crooklyn watchin' ya'll remember that 
To make sure you don't forget
Gotta pause and bring it back

Flash Back all ya'll suckas its about time you learn about the neatest arrogant and cause a disturb
Adjust your radio I'm gonna school yaa 
I'm a youngin young but I'm bout to move ya 
I promise

Uh huh 
Calling you all up to my train 
No introductions necessary 
Baby Ima 90's baby
Catch up, Catch up, Catch up Get up on my train
Baby I'm a 90's baby yeah
 
All up on her 
Say you coming 
Get on my terms 
Get on my page tryna show y'all how I'm living 
This for 90's baby do it

Uh huh 
Calling you all up to my train 
No introductions necessary 
Baby Ima 90's baby
Catch up, Catch up, Catch up Get up on my train
Baby I'm a 90's baby yeah

Uh huh 
Calling you all up to my train 
No introductions necessary 
Baby Ima 90's baby
Catch up, Catch up, Catch up Get up on my train
Baby I'm a 90's baby yeah",90's Baby,2008
Karina,"Oh Oh baby baby
Oh Oh baby baby

(oh oh baby baby,oh oh baby baby
oh oh baby baby oh oh baby baby)

Losin fiction ain't an option (?)
I ain't walking round here topless (baby baby)
I know them girls be getting it poppin
Strange way getting it poppin (baby baby)
And if u cant see it through these jeans
Then u wont see it up on me (baby baby)
It's best to tell you don't waste your time
Your eyes dont make me fine (baby baby)


[Chorus]
I ain't her and she ain't me
Why give my love if you can't see (that)
I aint giving you whatever you want boy
I aint a another toy in your toy box
(My momma said)
This my love and love aint free
Its your momma's fault that u cant receive that
It's all good just pick up your face boy
It's all good pick up your face boy

(All my girls like)
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby

Oh goodie boy
stop the promising
Every since
the good boys aint still commin'
Since this ain't still coming
Go ahead and make stupid look real funny then
Tomorrow might be heavy wearing the hook
So call me and be burning the book (baby baby)
Its best to tell ya dont waste your time
Your eyes dont make me fine (no no)

[Chorus]
I ain't her and she ain't me
Why give my love if you can't see (you cant see that boy)
I aint giving you whatever you want boy
I aint a another toy in your toy box
(My momma said)
This my love and love aint free
Its your momma's fault that u cant receive that
It's all good just pick up your face boy
It's all good pick up your face boy

(All my girls like)
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby

[Lil mama]
Karina when he think that he pimp, what you tell him?
See you call it pimpin but i be callin it slippin (karina)
Cuz we dont get down like that (no!)
Say what im saying with or without your attention (karina)

Oh Oh baby baby
Oh Oh baby baby
Oh Oh baby baby

Lil mama
Try to bring up on this block long time like oldtimers
And though its still for good cause like Obama
Put my Girls on
some smart and some dummer
the smart ones suceed
The others is (Baby Baby)
the hotter it got the more they took off
the hotter I got the more i took off
Flying like an eagle
Tell the boy I dont need you
karina lil mama the voice of tha young people

Chorus]
I ain't her and she ain't me
Why give my love if you can't see (that)
I ain't giving you whatever you want boy
I ain't a another toy in your toy box
(My momma said)
This my love and love aint free
Its your momma's fault that u cant receive that
It's all good just pick up your face boy
It's all good pick up your face boy

(All my girls like)
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby
Oh oh baby baby

Yeah Yeah...
yeah Yeah
Oh Oh baby baby Oh Oh baby baby
Oh Oh Oh Oh Oh Oh
Oh Oh baby baby Oh Oh baby baby","Baby, Baby",2008
Karina,"I don't like the way you look at her, she looks at you
It's frustrating (ohh)
People say when we're together it looks more like you two are dating (more than you and me)

I tell you somethings you do that make me feel uncomfortable
You tell me I'm trippin and that I should let it go
Though, I wonder to myself would you still think it's all good if the shoe was on the other foot 
I don't think you would (Noo)

What if your friends started paying more attention to me?
Would you handle it?
Tell me could you handle it, boy?
What if your friends started paying more attention to me?
Would you handle it?
Tell me could you handle it, boy?

Hey boy
What if I told you tony said I was pretty? (Ohh ooo)
When you're not around he goes out his way to chill with me (Ohhh ooo)

I tell you somethings you do that make me feel uncomfortable
You tell me I'm trippin and that I should let it go
Though, I wonder to myself would you still think it's all good if the shoe was on the other foot 
I don't think you would (Noo)

What if your friends started paying (Yeah) more attention to me?
Would you handle it? (Hey!)
Tell me (would you handle it) could you handle it, boy?
What if your friends (tell me boy what would you do) started paying more attention to me? (Whoa)
Would you handle it?
Tell me could you handle it, boy?

La la la la la la (La la la la)
La la la la la la
La la
What have if I done it?
What would you do? (Baby...)
La la la la la la (Ohhh)
La la la la la la
La la
What if it been to you baby yeah (Whoaaa, oh whoaa, whhhhooooaaa)

What if your friends started paying more attention to me?
Would you handle it? (Hey)
Tell me could you handle it, boy? (Tell me could you handle it yeah yeah)
What if your friends started paying more attention to me?
Would you handle it? (Handle it)
Tell me could you handle it, boy?

What if your friends started paying more attention to me? (More attention to me)
Would you handle it?
Tell me could you handle it, boy? (Hande it yeah)
What if your friends started paying (yeah) more attention to me?
Would you handle it?

What if your friends started paying more attention to me?
Would you handle it?
Tell me could you handle it, boy?
What if your friends started paying more attention to me?
Would you handle it?
Tell me could you handle it, boy?

Tell me could you handle it, boy?",Can You Handle It,2008
Karina,"I'm crying inside but filled up with pride
I won't let them see no tears in my eyes
I'm mad at the world, it can be so unfair
The judgment, the jealousy, still I'm not scared

I'm focused, determined, I'm ready to win
The critic I see, won't doubt me again
Darkness is gone, I'm ready to shine
Right now it's victory time

They can't bring me down, no
Test me, I know they will try
But they won't bring me down, no
I know what I'm made of inside

They can't bring me down, no
It ain't over until the last round
Will they bring me down' No
If I stumble I won't hit the ground
They can't bring me down
No me van a derrotar

My hearts beating hard, my adrenalines high
I'm raging like fire, I aim at the sky
'Cause I know what I want, I'll rewrite the rules
I know my value, I'm God's precious jewel

I've given my heart to the dream that I choose
It's time to turn back, I simply refuse
I'm flying high, over the wall
Try and catch me but I'll never fall

They can't bring me down, no
Test me, I know they will try
But they won't bring me down, no
I know what I'm made of inside

They can't bring me down, no
It ain't over until the last round
Will they bring me down' No
If I stumble I won't hit the ground
They can't bring me down
No me van a derrotar
They can't bring me down

They can't bring me down, no, no
Test me, I know they will try
But they won't bring me down, no
I know what I'm made of inside

They can't bring me down, no
It ain't over until the last round
They can't bring me down, no
If I stumble I won't hit the ground
They can't bring me down",Can't Bring Me Down,2008
