Band,Lyrics,Song,Year
Arch Enemy,"You choose your path.
Don't shift the blame.
You ran your course.
You lost sight of your aim.
Wrong choices linger,
Like scars remain
Long after the bleeding stops.
There's nowhere left to hide from the shame.

Never again.

No! No more regrets.
What's done is done, can't be erased.
Know your regrets, savour the bitter aftertaste.

The crippling guilt, how heavy it can be
When searching for the right words
Hoping the truth will bring you peace.
A lesson learned is good company
For the lonely road you walk
Each step forward, agony.

It's hard to breathe!
Thought process crushing me.
Purge mistakes! Strip the mind of its dignity
Liar 
Liar
All I know is but regret.
I can't shake this bitter aftertaste.",No More Regrets,2014
Arch Enemy,"We walk through war in the halls
Of dead protocols
We came so close, demands were met
That's when the rug was ripped out from under our feet
A vicious crime, cold betrayal and deceit.

Then reality hits you like a stab in the back
Like a slap in the face, a premeditated attack.

On and on
The battle knows no victory
On and on
Weapons high, reject defeat.

Decrepit smiles shine like fire
Lying through their teeth.
It's a memory you want to forget
From one second to another the whole world went under.
The future cuts so deep tangibility bleeds.

On and on! Until the victory is dead and gone.
On and on! Kill the history, the wrong side won!

Don't let the history repeat",On and On,2014
Arch Enemy,"Treat me like a prisoner
Treat me like a fool
Treat me like a loser
Use me as a tool
Face me 'til I'm hungry
Push me in the cold
Treat me like a criminal
Just a shadow on the wall

Shadow on the wall [x4]
Like a shadow on the wall

Treat me like I'm evil
Freeze me 'til I'm cold
Beat me 'til I'm feeble
Grab me 'til I'm old
Fry me 'til I'm tired
Push me 'til I fall
Treat me like a criminal
Just a shadow on the wall

Shadow on the wall [x4]
Like a shadow on the wall

Shadow on the wall [x8]",Shadow on the Wall [*],2014
Arch Enemy,"Everything so clear now
It's written on your face
In a world within a world
I can smell the bridges burn
Sharks ever circling
They never go away
In these dark, murky waters
So hard to navigate and so easy to hate

Paint me black, demonize me, this is how you pay me back?
Do you ever really know someone until you look away?
Misplaced my trust, only to learn, honesty is just a word

This is a stolen life
Before you walk away
Don't forget to turn the knife

What's next, more betrayal?
Have I not suffered enough?
You made me feel so alive
Now you're just killing me killing me

Carve away the rotten flesh
It's time to burn
Strip away the dirty lies
Expose the ugly truth",Stolen Life,2014
Arch Enemy,"De fumo in flammam
Tempore nihil sanat
Noli ignoscere
Noli oblivisci
Odire humanum est",Tempore Nihil Sanat (Prelude in F minor),2014
Arch Enemy,"From a distance, the truth is so obvious,
Answers are all so clear.
Logic stays at arm's length
When engulfed in the present, here.
Desperation draws near

If I could pull the fabric of time
And bring the future near,
The answers wouldn't be so far
The truth would be so clear.

Time is black
And nothing will escape.
Nothing will remain.
Nothing.

From a distance time is black,
Tangible and dense.
With each rotation a new day passed
And past, at last, makes sense.
There where past obstacles seem
Just pebbles on your path
Always just a step ahead
The peace I hope to catch",Time Is Black,2014
Arch Enemy,"Friend or foe there's no way to know
In the battlefield of life its kill or be killed.
So many times its a matter of degrees
From being up on your luck to down on your knees.

Its a hellish inferno
This is war eternal.

They try to change you, crush and break you.

Try to tell you what to do
They love to have control of you
Back against the wall
In danger of losing it all
Search deep inside
Remember who you are.

It's time like these when lines are drawn
Which side of the fence you are standing on?
There will come a day not so far away
When the hunter becomes the prey (and you will pay).

Its a hellish inferno
This is war eternal.

They try to change you, crush and break you.

Try to tell you what to do
They love to have control of you
Back against the wall
In danger of losing it all
Search deep inside
Remember who you are.

This is fucking war!

They try to change you, crush and break you.

Try to tell you what to do
They love to have control of you
Back against the wall
In danger of losing it all
Search deep inside
Remember who you are.",War Eternal,2014
Arch Enemy,"Their judging eyes watching me
It's all I've ever known
When I try to open up my heart
I am ridiculed and torn apart

Your damn jokes I'll never get to hear
Behind my back at my expense
There's something inside me
And I know it's good, I'm not evil
Just misunderstood

Do you see me now?
Do you hear me now?
You will know my name
Do you see me now?
Do you fear me now?
You will know my name

To try and break my silence
Strip you of your dignity
Tear down your perfect world
Your perfect lies

No more jokes I'll never get to hear
Behind my back at my expense
There's something inside me
And I know it's good, I'm not evil
Just misunderstood

Do you see me now?
Do you hear me now?
You will know my name
Do you see me now?
Do you fear me now?
You will know my name

You will know my name! 

Do you see me now?
Do you hear me now?
You will know my name
Do you see me now?
Do you fear me now?
You will know my name

You will know my name!",You Will Know My Name,2014
Arch Enemy,"A precious child with an innocent mind
Born to suffer, in this life or for another

So hopeless and relentless falls this remorseless day
The dark remains of a violent world

The day you died my tears ran dry
I feel you, I hear you echo in my soul
I failed you, I miss you so
The day you died echoes in my soul

This world's on fire, turned its back on us
A lost horizon left behind

So hopeless and relentless falls this remorseless day
The dark reality of a hostile world

The day you died my tears ran dry
I feel you, I hear you echo in my soul
I failed you, I miss you so
The day you died echoes in my soul

The day you died my tears ran dry
I feel you, I hear you echo in my soul
I failed you, I miss you so
The day you died echoes in my soul",The Day You Died [*],2017
Arch Enemy,"Processed, diluted
Virtually unrecognizable
I was lost there, no direction
A scattered void

No more
It's over
I'm on to you
Your evil game
The tables have turned
I am taking back my soul

Tranquilized, scrutinized
Hate injected mind
As if internal wounds
Wouldn't bleed, wouldn't hurt me

I see through your lies
Taking back what's mine",Taking Back My Soul [*],2017
Arch Enemy,"I heard there was a plaace
Where we're all one race
Color, gender, age never could dictate
I saw there was a time
When we valued all lives
Nobody oppressed, everyone had rights
Suddenly, in an age where the distance between us is binary
All we see, is an internal war friendly fire in the sky and respect on the floor

Constricting like a heart attack
A mythomaniac on the loose in the streets
Blood boiling with the burning heat
Of caustic defeat, now there's no turning back

Ha, so we laugh while the tides all turn
Maiting grey matter, voluntarily slaves
Always searching for the one real truth
So we can misconstrue it to sun our needs

Constricting like a heart attack
A mythomaniac on the loose in the streets
Blood boiling with the burning heat
Of caustic defeat, now there's no turning back

Ingesting, operant conditioning
Divine contamination, like lye on flesh, it stings
Trust your leaders, trust the system, reproduce, repeat
Never question authority, never suspect deceit

Always on the run
Can't remember where we're running to or what we're running from
But we're picking up speed
All the books and broadcast Jettison
Without their burden true ethics are freed
Extract the labels that lobotomize
And you'll realize we are all one
Fly or swim, fur or skin
We're alive, abolitionists rise

Constricting like a heart attack
A mythomaniac on the loose in the streets
Blood boiling with the burning heat
Of caustic defeat, now don't go turning back",The Race,2017
Arch Enemy,"Rise into the light and fade to the night
Sick of being told how to run your life
Their rules
They're fools
Empty words they promise so much
The present status quo remains untouched

If you want the world
Use your mind
Take control
Feel the strength
Rise from within
If you really want it the world is yours

Every empire was raised by the slain
Built through the age and you can destroy it in a day
Turn the page
Unleash your rage
Burn your golden cage and walk away
On your path toward ultimate power

If you want the world
Use your mind
Take control
Feel the strength
Rise from within
If you really want it the world is yours

Striking at the leash
Foaming at the mouth
No more subservience
Justice will be done

There was only so much
You could take
There was only so much
You could tolerate
When the bough breaks, the empire will fall

If you want the world
Use your mind
Take control
Feel the strength
Rise from within
If you really want it the world is yours

If you want the world
Use your mind
Take control
Feel the strength
Rise from within
If you really want it the world is yours",The World Is Yours,2017
Arch Enemy,"When I was born the seed was sown
I will not obey, my life is my own
Battle rows, which do enslave me
Exposed lies that enrage me

I don't believe in heaven, I don't believe in hell
Never joined the herd, could not adjust well
Slave and master, it's not for me
I choose my own path, set myself free

I, I go my own way
I swim against the stream
Forever I will fight the powers that be

I, I go my own way
I swim against the stream
Forever I will fight the pοwers that be
The eagle flies alone

Reject the system that dictates the norm
This world is full of lies and deceit
I ask my own betrayal, cut so deep
Suffered defeat only to rise again

I, I go my own way
I swim against the stream
Forever I will fight the powers that be
I, I go my own way
I swim against the stream
Forever I will fight the powers that be
The eagle flies alone

Alone!

I, I go my own way
I swim against the stream
Forever I will fight the powers that be
I, I go my own way
I swim against the stream
Forever I will fight the powers that be
The eagle flies alone",The Eagle Flies Alone,2017
Arch Nemesiz,"What Child is this, who laid to rest,
On Mary's lap is sleeping?
Whom angels greet with anthems sweet
While shepherds watch are keeping?
This, this is Christ the King
Whom shepherds guard and angels sing.
Haste, haste to bring Him laud,
The Babe, the Son of Mary.

Why lies He in such mean estate
Where ox and ass are feeding?
Good Christian, fear: for sinners here,
The silent Word is pleading.
This, this is Christ the King
Whom shepherds guard and angels sing.
Haste, haste to bring Him laud,
The Babe, the Son of Mary.

Nails, spear, shall pierce Him through,
The Cross be borne, for me, for you:
Hail, hail, the Word made flesh,
The Babe, the Son of Mary!
This, this is Christ the King
Whom shepherds guard and angels sing.
Haste, haste to bring Him laud,
The Babe, the Son of Mary.

So bring Him incense, gold and myrrh;
Come peasant, king to own Him.
The King of Kings salvation brings;
Let loving hearts enthrone Him.
This, this is Christ the King
Whom shepherds guard and angels sing.
Haste, haste to bring Him laud,
The Babe, the Son of Mary.

Raise, raise, the song on high,
The Virgin sings her lullaby:
Joy joy for Christ is born,
The Babe, the Son of Mary!
This, this is Christ the King
Whom shepherds guard and angels sing.
Haste, haste to bring Him laud,
The Babe, the Son of Mary.",What Child Is This?,2011
Archangel,"Flow music
Defininitavemente y sin duda
Volviendo a marcar otro nivel de la musica
Mucho cantante y son pocas las estrellas

(Arcangel)
Ella es una chica virtual
Que le gusta con mi mente jugar
Ella te envuelve, bailando te envuelve
Ella es una chica sensual
Que le gusta verme sudar
Ella te envuelve, bailando te envuelve

Como baila esa chica
Como lo mueve esa nena
Como lo baila esa chica
No me puedo controlar noh

Ella es una chica de esas
Que se enamora cuando las besas
Que les gusta sentir el vapor
Extremadamente calor
Dime si quieres conmigo
Yo me atrevo a bailar contigo
Si tu quieres yo quiero
Tenerte en mi cama es mi anhelo,sigueme
Dejame tocarme tu piel
Te quieres entretener
Conmigo bailando
Despues en mi cama guayando,sigueme
Dejame llevarte a una etapa
Donde el nene te atrapa
Permiteme pegarme como lapa
Pasarla bien de eso se trata
Llega mucho tan guapa
Bailando en la pista me mata
Su cuerpo me llama
Quisiera tenerla en mi cama,sigueme

Ella es una chica virtual
Que le gusta con mi mente jugar
Ella te envuelve,bailando te envuelve
Ella es una chica sensual
Que le gusta verme sudar
Ella te envuelve,bailando te envuelve

Como baila esa chica
Como lo mueve esa nena(nena)
Demasiao fenomal(fenomenal)
No me puedo controlar noh

Dejame tocarte una vez mas
Con tan solo mirarte tu me hipnotizas
Tengo la mañana
Te espero temprano en mi cama
Solo tu me sanas
Sera porke tu me lo aces con ganas
Olvidate de la fama
Y dime lo que te gusta que te hagan
La pasion no se acaba
Hazme el amor como en la pista me bailabas
O pierdes o ganas
Por cierto anoche contigo soñaba
Yo soñaba que Yo no se
Usted gritaba duro mientras yo le daba

Ella es una chica virtual
Que le gusta con mi mente jugar
Ella te envuelve, bailando te envuelve
Ella es una chica sensual
Que le gusta verme sudar
Ella te envuelve, bailando te envuelve

Ella es una chica sensual
Que le gusta verme sudar
Ella te envuelve, bailando te envuelve",Chica Virtual,2007
Archers of Loaf,"What do you f**king care for me?
I'm black and blue and bruised all the f**king time.
Why should I f**king care for you?
I've been with you in the morning for the last time.

I'm not as happy as I once was to see you,
You're fatter around the side.
No, no, no, no, you're not as thin as you used to be.
You've gotten fatter around the thighs.
",Fat,1994
Archers of Loaf,"You've got it all wrong,
You can't get it right.
Why don't you come down
From off my back.

And won't you get yourself a job somewhere away from me?
'Cause I don't want you to see your face anymore.
'Cause I don't want you on my case in the morning.
I'm just being honest,

It's the least I could do.
You say I'll never be honest with you,
'Cause you don't deserve it anyway.

No I do not think that you could love me anyway,
Because you are inferior to me.
And no I do not think that you could love me anyway,
Because you are superior in all aspects to me.

No I do not think that you could love me anyway, because you are superior in all aspects to me.

[Repeat: x4]
She gets what she wanted",Wrong,1994
Archers of Loaf,"I've been so down lately.
You've been so low lately.
Nothing seems to work out for you and me.
For you and me.

I've been so down lately.
You've been so low lately.
Nothing seems to work out for you and me.

Sister says we can buy it all back at the grocery store.
Baby brother really fucked it up this time.
This isn't fun anymore, it's not as fun as it was.
It's just the girl in her says it doesn't matter anyway. (?)

I've been so down lately.
You've been so low lately.
Nothing seems to work out for you and me.",You and Me,1994
Archers of Loaf,"Revenge, smarter than the radio,
Better than the gossips taken from your mouth
Revenge, looking for some better shit
Looking for a thumb tack for your back

You're living like a jerk, living like a jerk
Saying one thing just to prove another
Revenge, instant satisfaction,
Sweet success for the working class

Revenge, working like a dynamo
Better than the gossips taken from your mouth
Revenge, looking for some better
Looking for a thumb tack for your back

You're living like a jerk, living like a jerk
Saying one thing just to prove another
Revenge, instant satisfaction
Sweet success for the working class",Revenge,1994
Archers of Loaf,"Crawl off the faces
With my nonsense
And clog your ears with ashes
And boiled the sound to dry
It's not your fault you're not my hero
It's not your fault I can't make it clear enough
It's not your fault at all
Do do do
Break off my jaw
Scrape off my teeth
Pull off my leg
Drop off my load
For a quarter, you can give him a quarter
You can go into town with a reason to have an erection
I like your tatoo depiction
South Carolina
Because I've been dying
And I've been trying
For ways to get through
Days to get through
And I chew my grass
Just my grass
My grass, my grass, my grass, my...
Do do do
Do do do
South Carolina
Carolina
Carolina
South Carolina
Because I've been searching for you
I've been praying for you
I've been saying for you
I've been waiting for you
South Carolina
Do do do
Do do do



",South Carolina,1995
Archers of Loaf,"Step into the light
So tired of being in the dark and all alone
Step into the light

Step into the light
So tired of being in the dark and all alone
Step into the light

Step into the light
So tired of being in the dark and all alone
Step into the light

Step into the light
So tired of being in the dark and all alone
Step into the light",Step Into the Light,1995
Archers of Loaf,"Well you see I happened to be back on the east coast
A few years back tryin' to make me a buck
Like everybody else, well you know
Times get hard and well I got down on my luck
And I got tired of just roamin' and bummin'
Around, so I started thumbin' my way
Back to my old hometown
You know I made quite a few miles
In the first couple of days, and I
Figured I'd be home in a week if my
Luck held out this way
But you know it was the third night
I got stranded, it was out at a cold lonely
Crossroads, and as the rain came
Pouring down, I was hungry, tired
Freezin', caught myself a chill, but
It was just about that time that
The lights of an old semi topped the hill
You should of seen me smile when I
Heard them air brakes come on, and
I climbed up in that cab where I
Knew it'd be warm at the wheel
Well at the wheel sat a big man
I'd have to say he must of weighed 210
The way he stuck out a big hand and
Said with a grin Big Joe's the name
And this here rig's called Phantom 309
Well I asked him why he called his
Rig such a name, but he just turned to me
And said Why son don't you know this here
Rig'll be puttin' 'em all to shame, why
There ain't a driver on this
Or any other line for that matter
That's seen nothin' but the taillights of Big Joe
And Phantom 309
So we rode and talked the better part of the night
And I told my stories and Joe told his and
I smoked up all his Viceroys as we rolled along
He pushed her ahead with 10 forward gears
Man that dashboard was lit like the old
Madam La Rue pinball, a serious semi truck
Until almost mysteriously, well it was the
Lights of a truck stop that rolled into sight
Joe turned to me and said I'm sorry son
But I'm afraid this is just as far as you go
You see I kinda gotta be makin' a turn

Just up the road a piece, but I'll be
Damned if he didn't throw me a dime as he
Threw her in low and said Go on in there
Son, and get yourself a hot cup of coffee
On Big Joe
And when Joe and his rig pulled off into
The night, man in nothing flat they was
Clean outa sight
So I walked into the old stop and
Ordered me up a cup of mud sayin'
Big Joe's settin' this dude up but
It got so deathly quiet in that
Place, you could of heard a pin drop
As the waiter's face turned kinda
Pale, I said What's the matter did
I say somethin' wrong? I kinda
Said with 8a half way grin. He said
No son, you see It'll happen every
Now and then. You see every driver in
Here knows Big Joe, but let me
Tell you what happened just 10 years
Ago, yea it was 10 years ago
Out there at that cold lonely crossroads
Where you flagged Joe down, and
There was a whole bus load of kids
And they were just comin' from school
And they were right in the middle when
Joe topped the hill, and could
Have been slaughtered except
Joe turned his wheels, and
He jacknifed, and went
Into a skid, and folks around here
Say he gave his life to save that bunch
Of kids, and out there at that cold
Lonely crossroads, well they say it
Was the end of the line for
Big Joe and Phantom 309, but it's
Funny you know, cause every now and then
Yea every now and then, when the
Moon's holdin' water, they say old Joe
Will stop and give you a ride, and
Just like you, some hitchhiker will be
Comin' by
So here son, he said to me, get
Yourself another cup of coffee, it's on the
House, you see I want you to hang on
To that dime, yea you hang on to that
Dime as a kind of souvenir, a
Souvenir of Big Joe and Phantom 309",Big Joe and Phantom 309,1996
Archibald,"She wants money, she wants shoes
She wants anything that a good man can use
Ah, you know you got to roll
Ah, you know you got to roll
Don't you hear me talkin' mama?
Ah, you know you got to roll

I say shake, shake, baby I'm gonna buy you a beaded dress
I say shake, shake, baby I'm gonna buy you a beaded dress
If you don't shake, baby you're gonna be just like the rest

I'm gonna cut your pork chop, baby, gonna trim your cheese
I'm gonna cut your pork chop, baby, gonna trim your cheese
That the only way mama you can get your wagon wheel greased

I say uh, uh, baby, 'spect o' that?
Oh, baby what you 'spect o' that?
You took all of my money, bought yourself a hat",Shake Shake Baby,1996
Archie,"[Chorus] 
We ready(what, what)
We ready(what, what)
We ready(we ready, we ready)
For y'all(come on, we ready, come on)
We ready(we ready for)
We ready(we ready for)
We ready(we ready for)
For y'all(we ready, we ready)

Ain't no question 'bout, who the best
Macy gon' lay the track and Archie come to do the rest
Step in the way, multiple shots are goin' through your chest
You must have called Pastor Troy 'cause boy, you is blessed
And I'ma take him out the game y'all
It ain't no thang y'all
You want to buck I'll rip you up like a chainsaw
The game's raw, boy, please believe it
Keep your bible with you cause you gonna be needin' Jesus
Fiendin' for chart-toppin' hits
And Archie ain't gonna stop droppin' shit
I'ma make a million dollars then stand on the top of it
Rockin' it, until the day I die in this game
Archie with the Phat Boy addin' the fire to the fame

[Chorus:Repeat x2]

A-T-L we bout that head bustin', we leave you dead cousin
Whassup, huh bitch nigga, you said somethin'
If you ready why you stumblin' to the floor, huh?
If you ready why you stutterin' ""I ain't drunk""
I'ma show em why they call us dirty
There is no mercy for playa haters cause he ain't worthy
Heard of me then, ""Hell naw"" before, bet you done heard of me now
Atlanta, Georgia where the dirty be found
See I done did this since my younger days
Only sixteen but my pocket's never underage
So let's get paid, cause I stay ready for it, please
And you is crazy if you think you ready for me, so who ready

[Chorus:Repeat x2]

You ain't ready for us, cause you ain't ready for me
Courtney be chop and knock a nigga down to his knees
Stay as crunk as can be
Who keeps it crunker than we
Nobody that's why we comin' throwin' bows and them knees
See our foes and they freeze
They be some suckas at heart
We ready for what you bringin' so we bust ya apart
You bustas ain't hard, stack em up and knockin' 'em down
Another cop in the ground, boy, who stoppin' me now
Choppin' 'em down, see how quick you drop to the ground
Playin to be raw with ya ball likes to knock you around
I done twisted up the game, there's a knot in it now
And if you didn't see it comin', Phat Boy lockin' it down

[Chorus:Repeat x2]",We Ready,2002
