Band,Lyrics,Song,Year
Everett Greene,"This can't be love
Because I feel so well
No sobs, no sorrows, no sighs
This can't be love

I get no dizzy spells
My head is not in the skies
My heart does not stand still
Just hear it beat

This is too sweet to be love
This can't be love
Because I feel so well

I love to look in your eyes
I love to look in your eyes
This can't be love
Because I feel so well

No sobs, no sorrows, no sighs
This can't be love
I get no dizzy spells

My head is not in the skies
My heart does not stand still
Just hear it beat
This is too sweet to be love

This can't be love
Because I feel so well
I love to look in your eyes
I love to look in your eyes",This Can't Be Love,2002
Everett Greene,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When,2002
Everett Rucker,"I used to think that I could not go on
And life was nothing but an awful song
But now I know the meaning of true love
I'm leaning on the everlasting arms

If I can see it, then I can do it
If I just believe it, there's nothing to it

I believe I can fly
I believe I can touch the sky
I think about it every night and day
Spread my wings and fly away
I believe I can soar
I see me running through that open door
I believe I can fly
I believe I can fly
I believe I can fly

See I was on the verge of breaking down
Sometimes silence can seem so loud
There are miracles in life I must achieve
But first I know it starts inside of me, oh

If I can see it, then I can be it
If I just believe it, there's nothing to it

I believe I can fly
I believe I can touch the sky
I think about it every night and day
Spread my wings and fly away
I believe I can soar
I see me running through that open door
I believe I can fly
I believe I can fly
I believe I can fly

Hey, cause I believe in me, oh

If I can see it, then I can do it (I can do it)
If I just believe it, there's nothing to it

I believe I can fly
I believe I can touch the sky
I think about it every night and day
Spread my wings and fly away
I believe I can soar
I see me running through that open door
I believe I can fly
I believe I can fly
I believe I can fly

Hey, if I just spread my wings
I can fly
I can fly
I can fly, hey
If I just spread my wings
I can fly
Hum, fly",I Believe I Can Fly,2005
Everett Van Deven,"Congratulations to someone
Someone who's happy with you
I guess he did the right things
I was wise enough to do

Yes, congratulations to someone
Someone who's holding you now
You know I'll always love you
But I'll get along somehow

Now, didn't I kiss you often enough?
Didn't I hold you tight?
Why did you leave here by myself
Cryin' alone in the night, babe?

I thought you'd love me forever
Somehow it just couldn't be
Congratulations to someone
But I wish that someone was me

I thought you'd love me forever
Somehow it just couldn't be
Congratulations to someone
Oh, I wish that someone was me
Yes, I wish that someone was me",Congratulations to Someone [*],1952
Everett Van Deven,"Your cheating heart will make you weep
You'll cry and cry and try to sleep
But sleep won't come the whole night through
Your cheating heart will tell on you

When tears come down like falling rain
You'll toss around and call my name
You'll walk the floor, yes, the way I do
Your cheating heart will tell on you

When tears come down like falling rain
You'll toss around and call my name
You'll walk the floor, yes, the way I do
Your cheating heart will tell on you
Yes, your cheating heart will tell on you",Your Cheatin' Heart [*],1952
Everette Harp,"There's something I want to tell you
There's something I think that you should know
It's not that I shouldn't really love you
Let's take it slow
When we get to know each other
And we're both feeling much stronger
Then let's try to talk it over
Let's wait awhile longer

Let's wait awhile
Before it's too late
Let's wait awhile
Before we go too far

Remember that special night
When all of the stars were shining bright
We made our first endeavor to stay together
We made our very first promise
To love, to share, and be real honest
But on that very first night
It wasn't quite right

Let's wait awhile
Before it's too late
Let's wait awhile
Our love will be great
Let's wait awhile
Before we go too far

I didn't really know not to let all my feelings show
To save some for later so our love can be greater
You said you would always love me
Remember I said the same thing to you
You don't have to be frightened with my love
Because, I'll never give up on you
Let's wait awhile
Ah well before it's too late
You know you can't rush love, love

Let's wait awhile
(Ooh hoo hoo)
Before it's too late
(Let's wait awhile)
Wait awhile
(Our love will be great)
Let's wait awhile
(Wait awhile, ooh)
Before we go too far, oh, oh, ooh

Let's wait awhile
(Let's just take our time)
Before it's too late
(Let's wait awhile)
Your love's so good
(Our love will be great)
We shouldn't rush in
(Let's wait awhile)
Slow it down
(Before we go too far)
Ooh

La da lee de da da de de de, da da da da la da
La da lee de da da de de de, da da da da la da da
La da lee de da da de de de

I promise, I'll be worth the wait
",Let's Wait a While,1992
Everette Harp,"Summertime
Hopin' that you'll pass my way, hmm
Summertime, oh baby
Hopin' I'll see you again

Summertime
Summertime, my baby

Summertime
Hopin' that you'll pass my way, hmm
Summertime, oh baby
Hopin' I'll see you again

Summertime
Summertime, my baby

Summertime
Hopin' that you'll pass my way, hmm
Summertime, oh baby
Hopin' I'll see you again

Summertime
Hopin' that you'll pass my way, hmm
Summertime, my sweet baby
Hopin' I'll see you again

Summer, summertime
Make it right
We can try to make it last, oh
Summer, summertime

Summertime
Hopin' that you'll pass my way, hmm
Summertime, oh baby
Hopin' I'll see you again

Summer, summertime
Make it right
We can try to make it last, oh
Summer, summertime

Summertime
Hopin' that you'll pass my way, hmm
Summertime

",It's Summertime,1997
Everette Harp,"Flying high in the friendly sky
Flying high without ever leavin' the ground, no
Rest of the folks are tired and weary
Oh Lord, and have laid their bodies down.
I go the place where danger awaits me 
and it's bound to forsake me.
So stupid minded.
I can't help it
oh ya, so stupid minded.
But I go crazy when I can't find it,
In the morning, I'll be alright, my friend.
But soon the night will bring the pains,
The pain, oh the pain
Flying high in the friendly sky
Without ever leaving the ground
And I ain't seen nothing but trouble baby
Nobody really understands, no no
And I go to the place where the good feelin' awaits me
Selfdestruction in my hand
Oh Lord, so stupid minded
Oh and I go crazy when I can't find it
Well I know I'm hooked my friend
To the boy who makes slaves out of men.
And oh beleive me
Flying high in a friendly sky
Oh baby, flyin' high
",Flyin' High (In the Friendly Sky),1997
Everette Harp,"Oh don't go and talk about my father
God is my friend
Jesus is my friend
He made this world for us to live in, and gave us everything
And all he asks of us is we give each other love.
Oh ya
Don't go and talk about my father
Cause God is my friend
Jesus is my friend
He loves us whether or not we know it
Just loves us, oh ya
And He'll forgive all our sins
Forgive all our sins
And all He asks of us, is we give each other love.
Oh ya
Love your mother, she bore you
Love your father, he works for you
Love your sister, she's good to you
Love your brother, your brother
Don't go and talk about my father, He's good to us,
God is my friend
Jesus is my friend
For when we call in Him for mercy, Mercy Father
He'll be merciful, my friend
Oh, yes He will
All he asks of us, I know, is we give each other love,
Oh ya",God Is Love,1997
Everette Harp,"Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah
Rockets, moon shots
Spend it on the have nots
Money, we make it
Fore we see it you take it
Oh, make you wanna holler
The way they do my life
Make me wanna holler
The way they do my life
This ain't livin', this ain't livin'
No, no baby, this ain't livin'
No, no, no
Inflation no chance
To increase finance
Bills pile up sky high
Send that boy off to die
Make me wanna holler
The way they do my life
Make me wanna holler
The way they do my life
Dah, dah, dah
Dah, dah, dah
Hang ups, let downs
Bad breaks, set backs
Natural fact is
I can't pay my taxes
Oh, make me wanna holler
And throw up both my hands
Yea, it makes me wanna holler
And throw up both my hands
Crime is increasing
Trigger happy policing
Panic is spreading
God know where we're heading
Oh, make me wanna holler
They don't understand
Dah, dah, dah
Dah, dah, dah
Dah, dah, dah

Mother, mother
Everybody thinks we're wrong
Who are they to judge us
Simply cause we wear our hair long",Inner City Blues (Make Me Wanna Holler),1997
Everette Harp,"Woo  ah mercy, mercy me
Ah, things ain't what they used to be.
No, no, where did all the blue skies go,
Poison is the wind that blows 
From the north and south and east 
Woo mercy, mercy me
 
Ah things ain't what they used to be, no, no
Oil wasted on the ocean and upon
Our seas fish full of mercury, ah.  oh
 
Ah things ain't what they used to be
What about this over crowded land
How much more abuse from man can she stand?
 
Oh mercy, mercy me.
Ah things ain't what they used to be.
No, no, no, radiation underground and in the sky;
Animals and birds who live near by are dying oh,
 
Oh mercy, mercy me.
Ah things ain't what they used to be.
No, no, no, radiation underground and in the sky;
Animals and land how much more abuse from man can she stand?",Mercy Mercy Me (The Ecology),1997
Everette Harp,"Hey baby
That's alright people
I know that's alright
Oh, when we love each other
I know that's alright
Oh feel it, feel it
Oh everybody feel it
God know that's alright, yes
Some of us were born
With money to spend
Some of us were born
For races to win
Some of us are aware
That it's good for us to care
Some of us feel the icy wind
Of poverty blowing in the air
For those of us who simply like to socialize
For those of us who tend the sick
Ah, and heed the people's cries
Let me say to you
Right on
Right on, feel it
Yea, oh, oh, oh Lord, Lord, people
And I say, right on
Honey right on
For those of us who live
Where peace is craved
For those of us who live, uh-huh
Where hatred is enslaved, alright
For those of us who live a life
Yea, surrounded by good fortune and wealth
Talk about it
Those of us who live a life
Hey, hey, hey enjoying ourselves
For those of us who got drowned
In the sea of happiness
For the soul that takes pride in his God
And himself and everything else
Love
That's all it is
We need love
That's all it is
Oh, oh
Love, love
Love's the thing
Love, love, love, love
Sweet love, love
Wonderful love
Ah, true love, love
Love for your brother
Love, for God
Pure love
Love can conquer hate every time
Give out some love and you'll find
Peace sublime
And my darling, one more thing
If you let me, I will take you
To live where love is King
Ah, ah baby, baby
Ah, ah, ah, baby
People, people
People who love and care
That's alright
Alright
Ah...",Right On,1997
Everette Harp,"I just want to ask a question
Who really cares?
To save a world in despair
There'll come a time, when the world won't be singin'
Flowers won't grow, bells won't be ringin'
Who really cares?
Who's willing to try to save a world
That's destined to die
When I look at the world it fills me with sorrow
Little children today are really gonna suffer tomorrow
Oh what a shame, such a bad way to live
All who is to blame, we can't stop livin'
Live, live for life
But let live everybody
Live life for the children
Oh, for the children
You see, let's save the children
Let's save all the children
Save the babies, save the babies
If you wanna love, you got to save the babies
All of the children
But who really cares
Who's willing to try
Yes, to save a world
Yea, save our sweet world
Save a world that is destined to die
Oh, la, la, la, la, la, la, la
Oh, oh dig it everybody",Save the Children,1997
Everette Harp,"Mother, mother
There's too many of you crying
Brother, brother, brother
There's far too many of you dying
You know we've got to find a way
To bring some lovin' here today, yea

Father, father
We don't need to escalate
You see, war is not the answer
For only love can conquer hate
You know we've got to find a way
To bring some lovin' here today

Picket lines and picket signs
Don't punish me with brutality
Talk to me, so you can see
Oh, what's going on
What's going on
Ya, what's going on
Ah, what's going on

In the mean time
Right on, baby
Right on
Right on

Father, father, everybody thinks we're wrong
Oh, but who are they to judge us
Simply because our hair is long
Oh, you know we've got to find a way
To bring some understanding here today
Oh

Picket lines and picket signs
Don't punish me with brutality
Talk to me
So you can see
What's going on
Ya, what's going on
Tell me what's going on
I'll tell you what's going on - Uh
Right on baby
Right on baby",What's Going On,1997
Everette Harp,"Hey baby, what'cha know good
I'm just gettin' back, but you knew I would
War is hell, when will it end,
When will people start gettin' together again
Are things really gettin' better, like the newspaper said
What else is new my friend, besides what I read
Can't find no work, can't find no job my friend
Money is tighter than it's ever been
Say man, I just don't understand
What's going on across this land
Ah what's happening brother,
Oh ya, what's happening my man
Are they still gettin' down where we used to go and dance
Will our ball club win the pennant, 
do you think they have a chance
And tell me friend, how in the world have you been.
Tell me what's out and I want to know what's in.
What's the deal man, what's happening
What's happening brother
Ah what's happening brother
What's happening my man
Ah what's happening brother
What's been shaken up and down the line
I want to know cause I'm slightly behind the time.
",What's Happening Brother,1997
Everette Harp,"Ah, wholy holy
Come together
Wholy holy
People got to come together
And I know with the strength, power and all the feeling
Wholy holy
Wholy holy
Oh Lord, come on get together, one another
Oh Lord
Wholy holy
Wholy holy
Wholy holy we believe in one another
Wholy holy we believe in Jesus 
Jesus left a long time ago, said he would return
He left us a book to believe in
In it we've got an awful lot to learn
Oh, wholy holy
Oh Lord
We can conquer hate forever, yes we can
Ah, wholy holy, Oh Lord
We can rock the world's foundation
Yes we can
Better believe it
Wholy holy together and wholy
Holler love across the nation
Oh, oh
Wholy holy
We proclaim love, our salvation
Oooh, ooh",Wholy Holy,1997
Everette Harp,"Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah, dah
Dah, dah, dah, dah, dah, dah, dah
Dah, dah, dah
Rockets, moon shots
Spend it on the have nots
Money, we make it
Fore we see it you take it
Oh, make you wanna holler
The way they do my life
Make me wanna holler
The way they do my life
This ain't livin', this ain't livin'
No, no baby, this ain't livin'
No, no, no
Inflation no chance
To increase finance
Bills pile up sky high
Send that boy off to die
Make me wanna holler
The way they do my life
Make me wanna holler
The way they do my life
Dah, dah, dah
Dah, dah, dah
Hang ups, let downs
Bad breaks, set backs
Natural fact is
I can't pay my taxes
Oh, make me wanna holler
And throw up both my hands
Yea, it makes me wanna holler
And throw up both my hands
Crime is increasing
Trigger happy policing
Panic is spreading
God know where we're heading
Oh, make me wanna holler
They don't understand
Dah, dah, dah
Dah, dah, dah
Dah, dah, dah

Mother, mother
Everybody thinks we're wrong
Who are they to judge us
Simply cause we wear our hair long",Inner City Blues (Reprise),1997
Everette Harp,"Mary wants to be a superwoman
But is that really in her head
But I just want to live each day 
To love her for what she is
Mary wants to be another movie star
But is that really in her mind
And all the things she wants to be
She needs to leave behind
But, very well, I believe I know you-very well
Wish that you knew me too-very well
And I think I can deal with everything going through your head
Very well, and I think I can face-very well
Wish that you knew me too-very well
And I think I can cope with everything going through your head
Mary wants to be a superwoman
And try to boss the bull around
But does she really think that she will get by with a dream
My woman want to be a superwoman
And I just had to say good-bye
Because I can't spend all my hours start to cry
But, very well, I believe I know you
Very well wish that you knew me too
Very well, and I think I can deal with everything going through your head
Very well, think that I know you too
Very well, wish you knew me like I know you
Very well, but I think I can deal with everything going through your head
Your filthy head
Very well, dum dum da, dum dum da
Very well, wish you knew me too
Very well, and I wish I could think of everything going through your head
Very well, dum dum da, dum da, dum da dum dum da, dum da, very well
And I think I can deal with everything going through your head
When the summer came you were not around
Now the summer's gone and love cannot be found
Where were you when I needed you-last winter, my love?
When the winter came you went further south
Parting from love's nest, leaving me in doubt
Where are you when I need you, like right now?
Our love is at an end
But you say now you have changed
But tomorrow will reflect love's past
When the winter came you were not around
Through the bitter winds love could not be found
Where were you when I needed you, last winter, my love?
Oh I need you baby, I need you baby
Our love is at an end
But you say now you have changed,
But tomorrow will reflect love's past oh
Spring will fill the air and you will come around,
Well is it summer love that will let me down,
Where were you when I needed you, last winter, my love?
La la la la la, la la la la la
La la la la la, la la la la la
Where are you when I need you, like right now?
Right now, right now, right now
Where were you when I needed you last winter, my dear
I need you baby, I need you baby, I need you baby
Oh, Where were you when I needed you last winter, last winter
Yea, need you baby, need you, need you baby,
Oh, you want me too need you baby
Oh where were you when I needed you last, dear
Yea",Where Were You When I Needed You,2000
Everette Harp,"Lullay, Thou little tiny Child,
By, by, lully, lullay.
Lullay, Thou little tiny Child,
By, by, lully, lullay.

O sisters too, how may we do,
For to preserve this day.
This poor youngling for whom we sing
By, by, lully, lullay.

Herod the king, in his raging,
Charged he hath this day.
His men of might, in his own sight,
All young children to slay.

That woe is me, poor Child for Thee!
And ever morn and day,
For thy parting neither say nor sing,
By, by, lully, lullay.",Coventry Carol,2001
Everette Harp,"Night and stars above that shine so bright 
The myst'ry of their fading light 
That shines upon our caravan 
 
Sleep upon my shoulder as we creep 
Across the sand so I may keep 
The mem'ry of our caravan 
 
This is so exciting 
You are so inviting 
Resting in my arms 
As I thrill to the magic charms 
Of you beside me here beneath the blue 
My dream of love is coming true 
Within our desert caravan",Caravan,2001
Everette Harp,"There's a whole lot of girls 
messin' around 
trying to get me 

They do things cause they know 
my girl is away 
they try to upset me 

They cant believe I resist 
how can I hold out, 
where is that girl now 
but the truth really is 
I don't worry cause I love you baby so, That... 

No matter where my baby is 
she never leaves me without love 
She gives it up till I get enough 
then I'm alright 
'Til my baby comes home 
if she stays away for long 
she calls me on the phone 
I jump up when I hear her voice 
then I'm alright 
'Til my baby comes home 

I get weak in the knees 
my hands start to shakin' 
head gets to achin' 
is she thinkin' of me 
or feelin' the fire 
with some other guy, yeah 
I cant believe I can be 
worried about her 
I shouldn't doubt her 
cause our thing is for real 
and I don't worry 
cause I know, I know, I know... 

No matter where my baby is 
she never leaves me without love 
She gives it up till I get enough 
then I'm alright 
'Til my baby comes home 
if she stays away for long 
she calls me on the phone 
I jump up when I hear her voice 
then I'm alright 
'Til my baby comes home 


Bring it on 
Home to me 
She makes everything alright, she's 
good to me 
She's the best part of my life 
cant you tell 
That I'm just like a new guy, I'm doing 
very well 
cause I know she's coming back tonight 

Every night when I sleep 
I dream of my baby 
she's such a lady 
then I wake up and see 
that she's laying by me 
right there beside me 
I cant explain how I fell 
I really love her, keep dreaming of her 
cause our love is for real 
and I don't worry 
cause I know, I know, I know 

No matter where my baby is 
she never leaves me without love 
She gives it up till I get enough 
then I'm alright 
'Til my baby comes home 
if she stays away for long 
she calls me on the phone 
I jump up when I hear her voice 
then I'm alright 
'Til my baby comes home 
",'Til My Baby Comes Home,2008
Everette Harp,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Our Love Is Here to Stay,2009
Everette Harp,"Did you say that I've got a lot to learn 
Well don't think I'm trying not to learn 
Since this is the perfect spot to learn 
Teach me tonight 

Starting with the ABC of it 
Getting right down to the XYZ of it 
Help me solve the mystery of it 
Teach me tonight 

The sky's a blackboard high above you 
And if a shooting star goes by 
I'll use that star to write ""I love you"" 
A thousand times across the sky 

One thing isn't very clear my love 
Teachers shouldn't stand so near my love 
Graduation's almost here my love 
You'd better teach me tonight 

I've played loves scenes in a flick or two 
And I've also met a chick or two 
But I still can learn a trick or two 
Hey teach me tonight 

I who thought I knew the score of it 
Kind of think I should know much more of it 
Off the wall, the bed, the floor of it 
Hey teach me tonight 

The midnight hours come slowly creeping 
When there's no one there but you 
There must be more to life than sleeping 
Single in a bed for two 

What I need most is post graduate 
What I feel is hard to articulate 
If you want me to matriculate 
You'd better teach me tonight 

What do you get for lessons 
Teach me, come on and teach me, teach me tonight",Teach Me Tonight,2013
Evereve,"Been has her being
Urged to the dwelling of your ancestors
All the long way to their resting place
Now your place, nothing left, no more

Hungering your love lies in a coffin
Can see the laughing vault
Ram dripping on darkened woods
Love's soul is fearlessly sold

Escaped from our world
My elegy accompanies you
She's buried under autumn leaves

During a howling storm
Dusty claws are grasping at her
Thirsting for infinity
This is not her destiny",Autumn Leaves,1997
Evereve,"Und unter ew gem eise begraben
Liegt die deele da und schreit
Muss sich sich nahren, muss sich laben
An des daseins dunkelheit nichtigkeit",Epilogue,1997
Evereve,"""Don't care. It won't change anything.
Perhaps I
Don't care, but it's not that easy to be sure
When
Your laughter still resounds in my ears.
""Don't
Care. Today I look at you through other eyes
And
More and more it seems to be sure I was
Blinded.

Verdammtes leiden, saures lieben,
Verdammt das leben, dessen Schem
Verschwand, stillschweigend aber stetig,
Um nunmehr stumppes Nichts zu sein

Verdammt die Traume, die ich hatte
Heut noch nab'und haben verge
Sie sind nun schal,was ubrigblied
Sind stille Tranen auf der Erde

""Fur Hoffnung 1st es me zu spat-""
Dacht'ich - Doch was 1st mir geblieben?
Wo 1st die
Hoffnung wo das licht?

Wo der Frubling nach langem Winter,
Der nun das graue Eis zerbricht?
Verdammt sind wir, verdammt zu lieben",A New Winter,1997
