Band,Lyrics,Song,Year
Chris Isaak,"It's now or never,
Come hold me tight
Kiss me my darling,
Be mine tonight

Tomorrow will be too late,
It's now or never
My love won't wait.
When I first saw you

With your smile so tender
My heart was captured,
My soul surrendered
I'd spend a lifetime

Waiting for the right time
Now that your near
The time is here at last.
It's now or never,

Come hold me tight
Kiss me my darling,
Be mine tonight
Tomorrow will be too late,

It's now or never
My love won't wait.
Just like a willow,
We would cry an ocean

If we lost true love
And sweet devotion
Your lips excite me,
Let your arms invite me

For who knows when
We'll meet again this way
It's now or never,
Come hold me tight

Kiss me my darling,
Be mine tonight
Tomorrow will be too late,
It's now or never

My love won't wait.",It's Now or Never,2011
Chris Isaak,"Evening shadows make me blue
When each weary day is through
How I long to be with you
My happiness

Every day I reminisce
Dreaming of your tender kiss
Always thinking how I miss
My happiness

A million years it seems
Have gone by since we shared our dreams
But I'll hold you again
There'll be no blue memories then

Whether skies are grey or blue
Any place on earth will do
Just as long as I'm with you
My happiness

A million years it seems
Have gone by since we shared our dreams
But I'll hold you again
There'll be no blue memories then

Whether skies are grey or blue
Any place on earth will do
Just as long as I'm with you
My happiness",My Happiness,2011
Chris Isaak,"Her hair is gold and her eyes are oh so blue
She's all the things a girl should be, but she's not you

She knows just how to make me laugh when I feel blue
Everything a man could want, but she's not you

And when we're dancing, sometimes it feels the same
I've got to stop myself from whispering your name

She even kisses me like you used to do
And it's just breaking my heart, 'cause she's not you
Yeah it's just breaking my heart, 'cause she's not you

And when we're dancing, it almost feels the same
I've got to stop myself from whispering your name

She even kisses me like you used to do
And it's just breaking my heart, 'cause she's not you
Yeah it's just breaking my heart, 'cause she's not you",She’s Not You,2011
Chris Isaak,"Well I called you for the last time, I won't hang around no more
I don't even remember the number on your door
I don't need you any longer, I don't want your devil's charm
Go and cry your heart out, In your other lover's arm

So long, I'm gone, you won't forget me
I hope you recall all of our fun
So long, be sweet and remember
When you want me back, think of what you've done
You've lost the guy who loved you, don't say I didn't try
This time I'm gone forever, I've said my last goodbye

So long, I'm gone, you won't forget me
I hope you recall all of our fun, so long, be sweet and remember
When you want me back, think of what you've done
You've lost the guy who loved you, don't say I didn't try
This time I'm gone forever, I've said my last goodbye",So Long I’m Gone,2011
Chris Isaak,"I've been traveling over mountains
Even through the valleys, too
I've been traveling night and day
Running all the way
Trying to get to you.

Ever since I read your letter
When you said you loved me too
I've been traveling night and day
Running all the way
Trying to get to you

When I read your loving letter
Then my heart began to sing
There were many miles between us,
But they didn't mean a thing.

I just had to reach you, baby,
In spite of all that I've been through.
I kept traveling night and day,
Running all the way,
Trying to get to you.

Well if I had to do it over
That's exactly what I'd do,
I would travel night and day,
Still run all the way,
Baby, trying to get to you.

Well, there's nothing that could hold me
Or that could keep me away from you
When your loving letter told me
That you really loved me true

Lord above me knows I love you
It was He who brought me through,
When my way was darkest night,
He would shine His brightest light,
When I was trying to get to you.",Trying to Get to You,2011
Chris Isaak,"Not an easy place to be
In my arms, In my arms
Not a simple space to feel free
In my arms, in my arms

Keep it on the recent
Keep it on the now
Give me an easy way out

It's a lonely world that I got
In my arms, In my arms
Not a lot of room to get lost
In my arms, in my arms

Keep it on the recent
Keep it on the now
Give me an easy way out

Keep it on the recent
Keep it on the now
Give me an easy way out

Not an easy place to be
In my arms, in my arms
Not much to feel from me
In my arms, in my arms
In my arms",In My Arms,2011
Chris Isaak,"Crying, waiting, hoping you'll come back
I just can't seem to get you off my mind
Crying, waiting, hoping you'll come back
You're the one I love
And I think about you all the time

Crying, my tears keep a-falling all night long
Waiting, it feels so useless, I know it's wrong
To keep a-crying, waiting, hoping you'll come back
Maybe someday soon
Things will change and you'll be mine

Crying, my tears keep falling all night long
Waiting, it feels so useless, I know it's wrong
To keep a-crying, waiting, hoping you'll come back
Maybe someday soon
Things will change and you'll be mine
Crying, waiting, hoping",Crying Waiting Hoping,2011
Chris Isaak,"I still see you wherever you are
I still feel you, you're still in my heart, in my heart.

That's the stuff I kept it just the way it was.
It's the only thing I've got that's left from us.

Don't know why she's gone.
Don't know why she went away.
Don't know what went wrong.
Oh so wrong, so wrong.

First comes the night, baby.
Then comes the day.
First comes the heartache darling, it ain't always gonna hurt this way.
It ain't always gonna feel this way, feel this way.

Thought I saw you walking with your head hung down.
Looking for you searching every place in town.
Close my eyes it's raining makes me think of you.
Hurting and remembering all that we've been through.
Sometimes I want to give up, but something won't let go.
Things are getting better, any day I know, I know.

First comes the night, baby.
Then comes the day.
First comes the heartache, darling.
It ain't always gonna hurt this way.

First comes the night, baby.
Then comes the day.
First comes the heartache, darling.
It ain't always gonna feel this way, no it ain't always gonna feel this way, this way.

I still see you wherever you are
I still feel you, you're still in my heart, you're in my heart",First Comes the Night,2015
Chris Iverson,"[Angela] 
Spanish Intro 
1 - (Papi) Could you love me tonight 
On a warm summer's night 
It would be so nice tonight 
(Together) 
2 - (Papi) Could you love me tonight 
On a warm summer's night 
It would be so nice 
[Ron Isley] 
Girl, do you know who you're steppin' to 
Do you know the things I can do for you 
I'm Mr. Biggs, I'll keep you jiggs 
Give you cash, money, rubys, emeralds, diamonds honey 
In a minute, I'll be in it 
Hit it from the top, from the bottom, from the side 
Open wide, let me slide 
You can run but baby, you can't hide 
Repeat 1 
Repeat 2 
This is where you oughtta be 
Lying here touchin' you, you're stroakin' me 
Keep it hot, show me what you got 
Just like that, hit it back to back 
(From the back) 
In a minute I'll be in it 
On the bed, on the couch, on the chair 
On the floor, everywhere 
Open up and I'll go there, yeah 
Repeat 1 
[Angela] Could you love me (Papi) 
Baby, I'm beggin' 
Baby, I'm beggin', beggin' baby (Papi) 
[Ron] My body's calling for you, yeah 
[Angela] Baby I'm beggin' 
Baby I'm beggin', beggin' baby (Papi) 
[Ron] My body's calling for you, yeah 
Repeat 1 
Repeat 2",Long Time Gone,2005
Chris J,"[Chorus]
Shorty I wanna know if you come over
If you don't mind girl put your legs over my shoulders
Don't lie, I can see it in your eyes
You want for you and I to do the freaky things you like
When I put-put-put it on girl, when I put-put-put it on ya [Repeat: x3]
When I put-put-put it on ya, put-put-put it on ya

Let's ride around the city, make love in the car
Let's get on express way, let me tease you ma
And while you drive baby, I wanna taste your tongue
Pull in to rest here, and let me give you some
You ever been driving while your man made you cum
I wanna hit a stay, I wanna hit and run
Let's pull the car over, and have a little fun
The AC working, so we ain't gotta bun

Can I lick it, can I stick it, can I touch it, can I grab it
Baby tell me can I have it
Can I rub it, can I flip it, can I hold it, can I get it
Anyway I wanna get it

[Chorus]

If that don't work for ya, I got another idea
Ain't nobody home, so come on over here
Let's play hide and seek, in our underwear
I find you, I can get it right there
You find me, then I get bare
Either way we both win, now that's fair
Whatever I gotta do to be with you Oh Yeah
You my queen, I'm your king, now that's a nice pair

Can I lick it, can I stick it, can I touch it, can I grab it
Baby tell me can I have it
Can I rub it, can I flip it, can I hold it, can I get it
Anyway I wanna get it

[Chorus]

Let me grade you, give you a report card
Your first test is, can you get it hard
Show me how good you communicate when we start
Today's pop quiz, define your hot spot
Wanna see how good your balance is on top
Give you a A+ if you don't stop
This a big test, you looking kinda shocked
Either you get promoted, or you get dropped
Your final exam, show me your wet box
Ain't no tattle teller, I keep my mouth locked
Make you an honor student, show me you back shot
You passed with flying colors, oh that's a nice watch

[Chorus]",Put It on Ya,2008
Chris J,"I wanna lock her up in the crib and fuck her all day
And fuck ya on the couch and eat ya in the hallway
And walk around naked and put the cell phones away
Whenever you want this dick just look at me and say bae
Whenever that pussy get soaked we can call it today
I wanna catch ya on that look and put it on ya ass
And pin yo lil ass up and fuck ya like a mass
I wanna finger you first make ya wanna fuck me bad
Soon as I feel that pussy get wet step on the gas
And I'm a fuck ya from the back but I'm a do it last
I want you to ride me first while I squeeze on ya ass
Whenever you feel that nut comin want you to fuck me fast!",I Got a Problem,2008
Chris James,"She was buried for a long time
Disappeared into the night
She had a voodoo smile
And a devil inside

So she's been down to the [unverified]
Spitting words out like her name
They got devils inside
That explode in your face

You gotta be so careful
Don't talk in your sleep
You gotta be so careful
'Cause the souls can hear

He was quiet for a long time
He never was asleep at night
He knew every little short cut
He did everything right

Trying to be so careful
So he wouldn't speak
Trying to be so careful
To hide his disease

Under the blood red sky
Under the blood red
Under the blood red sky
Under the blood red

Erase you [unverified]
Broken free 'cause it's feeding time
And they're sharpening their teeth

Erase you, can't hear the noise
When it gets too much
When it gets too much
You can't hear the noise

Erase you, can't hear the noise
When it gets too much
When it gets too much
You can't hear the noise

",Erase You,2006
Chris James,"Stay close, the water is rising
Silent cries
The shadows surround us

So we crawl out from under
The water, out of darkness
(We're almost home, no sleep, no, girl)

Look around, don't stare
Into the light too long
(There's nothing here to see
(Ain't seen nothing)

Frozen hands on the window
Crying out in your sleep

Look away now, look away now
(I never said that you were falling to pieces)
(I know the thought that
(We would never get out of this)

Now the time that falls into the cracks
(There's nothing here to see
(Nothing here to see)

So we crawl out from under
The water

And we crawl out from under
The water out of darkness

",You Made It,2006
Chris James,"Happy life with the machines scattered around the room
Look what they made, they made it for me happy, technology
Outside the lions roam, feeding on remains
We'll never leave, look at us now
So in love with the way we are, here

The world that the children made
The world that the children made

Every night they rock us to sleep, digital family
Is it real or is it a dream, can you believe the machines
Outside, the beating sun, can you hear the screams
We'll never leave, look at us now
So in love with the way we are, here

The world that the children made
The world that the children made, here
The world that the children made, here
The world that the children made

Here
The world that the children made
Here
The world that the children made, here
The world that the children made",The Veldt,
Chris James,"Stay close, the water is rising
Silent cries
The shadows surround us

So we crawl out from under
The water, out of darkness
(We're almost home, no sleep, no, girl)

Look around, don't stare
Into the light too long
(There's nothing here to see
(Ain't seen nothing)

Frozen hands on the window
Crying out in your sleep

Look away now, look away now
(I never said that you were falling to pieces)
(I know the thought that
(We would never get out of this)

Now the time that falls into the cracks
(There's nothing here to see
(Nothing here to see)

So we crawl out from under
The water

And we crawl out from under
The water out of darkness

",You Made It,2006
Chris James,"She was buried for a long time
Disappeared into the night
She had a voodoo smile
And a devil inside

So she's been down to the [unverified]
Spitting words out like her name
They got devils inside
That explode in your face

You gotta be so careful
Don't talk in your sleep
You gotta be so careful
'Cause the souls can hear

He was quiet for a long time
He never was asleep at night
He knew every little short cut
He did everything right

Trying to be so careful
So he wouldn't speak
Trying to be so careful
To hide his disease

Under the blood red sky
Under the blood red
Under the blood red sky
Under the blood red

Erase you [unverified]
Broken free 'cause it's feeding time
And they're sharpening their teeth

Erase you, can't hear the noise
When it gets too much
When it gets too much
You can't hear the noise

Erase you, can't hear the noise
When it gets too much
When it gets too much
You can't hear the noise

",Erase You,2006
Chris James,"Stay close, the water is rising
Silent cries
The shadows surround us

So we crawl out from under
The water, out of darkness
(We're almost home, no sleep, no, girl)

Look around, don't stare
Into the light too long
(There's nothing here to see
(Ain't seen nothing)

Frozen hands on the window
Crying out in your sleep

Look away now, look away now
(I never said that you were falling to pieces)
(I know the thought that
(We would never get out of this)

Now the time that falls into the cracks
(There's nothing here to see
(Nothing here to see)

So we crawl out from under
The water

And we crawl out from under
The water out of darkness

",You Made It,2006
Chris James,"Happy life with the machines scattered around the room.
Look what they made; they made it for me, happy technology!
Outside the Lions roam feeding on remains,
We'll never leave, look at us now;
So in love with the way we are here!

The world that the children made,
The world that the children made, here!
The world that the children made, here!
The world that the children made.

Every night they rock us to sleep, digital family!
Is it real? Or is it a dream? Can you believe the machines?
Outside, the beating sun, can you hear the screams?
We'll never leave, look at us now.
So in love with the way we are here!

The world that the children made,
The world that the children made, here!
The world that the children made, here!
The world that the children made.

Happy life, with the machines scattered around the room.
Look what they made, they made it for me, happy technology!
Outside the lions roam feeding on remains.
We'll never leave, look at us now;
So in love with with the way we are here!

The world that the children made,
The world that the children made, here!
The world that the children made, here!
The world that the children made.",The Veldt [8 Minute Edit] [Edit],2012
Chris James,"Happy life with the machines scattered around the room
Look what they made, they made it for me happy, technology
Outside the lions roam, feeding on remains
We'll never leave, look at us now
So in love with the way we are, here

The world that the children made
The world that the children made

Every night they rock us to sleep, digital family
Is it real or is it a dream, can you believe the machines
Outside, the beating sun, can you hear the screams
We'll never leave, look at us now
So in love with the way we are, here

The world that the children made
The world that the children made, here
The world that the children made, here
The world that the children made

Here
The world that the children made
Here
The world that the children made, here
The world that the children made",The Veldt,2012
Chris James,"I want you
All of you
Can't leave, break through
In search a new

I want your superlove
I wanna be inside your superlove
I need the spirit with the sexual
I wanna be inside your superlove

We both know 
The way to go
Let us take a chance
It's our last dance 

I want your superlove
I wanna be inside your superlove
I need the spirit with the sexual
I wanna be inside your superlove

I want your superlove
I wanna be inside your superlove
I need the spirit with the sexual
I wanna be inside your superlove

I want your superlove
I wanna be inside your superlove
I need the spirit with the sexual
I wanna be inside your superlove

Come on baby, I want your superlove
I wanna be inside your superlove
I need the spirit with the sexual
I wanna be inside your superlove

I want your superlove
I wanna be inside your superlove
I need the spirit with the sexual
I wanna be inside your superlove

I want your superlove, oh baby
I wanna be inside your superlove
I need the spirit with the sexual
I wanna be inside your superlove",Together We Are [Audien Remix],2013
Chris Jamison,"I'm lost without you
Can't help myself
How does it feel to know that I love you baby?

I'm lost without you
Can't help myself
How does it feel to know that I love you baby?

Tell me how you love me more
And how you think I'm sexy baby
That you don't want nobody else
You don't want this guy
You don't want that guy

You wanna touch yourself when you see me
Tell me how you love my body
And how I make you feel babe
You wanna roll with me
You wanna hold with me
You wanna stay warm and get out of the cold with me

I just love to hear you say it
It makes a man feel good baby
Tell me you depend on me
I need to hear it

I'm lost without you
Can't help myself

How does it feel to know that I love you baby?
I'm lost without you
Can't help myself
How does it feel to know that I love you baby?

Baby you're the perfect shape
Baby you're the perfect weight
Treat me like my birthday
I want it this way
I want it that way
I want it

Tell me you don't want me to stop (Don't stop)
Tell me it would break your heart
That you love me and all my dirty
You wanna roll with me
You wanna hold with me
You wanna make fires and get Norwegian wood with me

I just love to hear you say it
It makes a man feel good baby

I'm lost without you
Can't help myself
How does it feel to know that I love you baby?

I'm lost without you
Can't help myself
How does it feel to know that I love you baby?

I'm lost without you
Can't help myself
How does it feel to know that I love you baby?

I'm lost without you
Can't help myself
How does it feel to know that I love you baby?",Lost Without U [The Voice Performance],2014
Chris Jamison,"Doh
Doh doh doh, doh doh doh, doh doh
Doh doh doh, doh doh doh, doh doh
Doh doh doh, doh doh doh, doh doh
Doh doh doh, doh duh (Aow!)

This hit
That ice cold
Michelle Pfeiffer
That white gold
This one, for them hood girls
Them good girls
Straight masterpieces
Stylin', while in
Livin' it up in the city
Got Chucks on with Saint Laurent
Gotta kiss myself I'm so pretty

I'm too hot (hot damn)
Called a police and a fireman
I'm too hot (hot damn)
Make a dragon wanna retire, man
I'm too hot (hot damn)
Say my name you know who I am
I'm too hot (hot damn)
Am I bad 'bout that money
Break it down

Girls hit your hallelujah (whoo)
Girls hit your hallelujah (whoo)
Girls hit your hallelujah (whoo)
'Cause Uptown Funk gon' give it to you
'Cause Uptown Funk gon' give it to you
'Cause Uptown Funk gon' give it to you
Saturday night and we in the spot
Don't believe me, just watch (Come on)

Doh
Doh doh doh, doh doh doh, doh doh (Hah!)

Don't believe me, just watch

Doh
Doh doh doh, doh doh doh, doh doh (Hah!)

Don't believe me, just watch
Don't believe me, just watch
Don't believe me, just watch
Don't believe me, just watch
Hey, hey, hey, oh!

Stop
Wait a minute
Fill my cup put some liquor in it
Take a sip, sign a check
Julio! Get the stretch!
Ride to Harlem, Hollywood, Jackson, Mississippi
If we show up, we gon' show out
Smoother than a fresh jar o' Skippy

I'm too hot (hot damn)
Called a police and a fireman
I'm too hot (hot damn)
Make a dragon wanna retire, man
I'm too hot (hot damn) (hot damn)
Bitch, say my name you know who I am
I'm too hot (hot damn)
Am I bad 'bout that money
Break it down

Girls hit your hallelujah (whoo)
Girls hit your hallelujah (whoo)
Girls hit your hallelujah (whoo)
'Cause Uptown Funk gon' give it to you
'Cause Uptown Funk gon' give it to you
'Cause Uptown Funk gon' give it to you
Saturday night and we in the spot
Don't believe me, just watch (come on)

Doh
Doh doh doh, doh doh doh, doh doh (Hah!)

Don't believe me, just watch

Doh
Doh doh doh, doh doh doh, doh doh (Hah!)

Don't believe me, just watch
Don't believe me, just watch
Don't believe me, just watch
Don't believe me, just watch
Hey, hey, hey, oh!

Before we leave
Let me tell y'all a lil' something
Uptown Funk you up, Uptown Funk you up
Uptown Funk you up, Uptown Funk you up, uh
I said Uptown Funk you up, Uptown Funk you up
Uptown Funk you up, Uptown Funk you up

Come on, dance
Jump on it
If you sexy then flaunt it
If you freaky then own it
Don't brag about it, come show me
Come on, dance
Jump on it
If you sexy then flaunt it
Well it's Saturday night and we in the spot
Don't believe me, just watch (come on)

Doh
Doh doh doh, doh doh doh, doh doh (Hah!)

Don't believe me, just watch

Doh
Doh doh doh, doh doh doh, doh doh (Hah!)

Don't believe me, just watch
Don't believe me, just watch
Don't believe me, just watch
Don't believe me, just watch
Hey, hey, hey, oh!

Uptown Funk you up, Uptown Funk you up (say whaa?!)
Uptown Funk you up, Uptown Funk you up
Uptown Funk you up, Uptown Funk you up (say whaa?!)
Uptown Funk you up, Uptown Funk you up
Uptown Funk you up, Uptown Funk you up (say whaa?!)
Uptown Funk you up, Uptown Funk you up
Uptown Funk you up, Uptown Funk you up (say whaa?!)
Uptown Funk you up
Aaaaaaow!",Uptown Funk,2014
Chris Jamison,"I just wanna

It's in the air
The way you smile when you reciprocate my stare
Just one breath and everyone knows that you're there
With every hit I take, you move that waist and I wanna die
A girl like you, adore
The way you drop that thing could start another war
And my hands are gettin' eager to explore
Cherry lips are singin' ""Purple Rain"" and I feel alive

(I just wanna)

I take the wheel and grab the clutch
Your body should be mine to touch
I fit the rhythm your body's givin'
And once I get in there

She got the smoothest ride
Like velvet all inside
Her sex just changed my life
She rides like a dream
And damn that velvet looks good on me

I feel the heat
Every drop of you is rainin' down on me
You're perfection's foggin' up my window seat
I got your body switchin' all positions through the night

settle in
Girl I can take you place you ain't never been
I got that ocean in my backyard, just right in
Mojito in your hand, close in the sense till the morning light

(I just wanna)

I take the wheel and grab the clutch
Your body should be mine to touch
I fit the rhythm your body's givin'
And once I get in there

She got the smoothest ride
Like velvet all inside
Her sex just changed my life
She rides like a dream
And damn that velvet looks good on me

She got the smoothest ride
Like velvet all inside (She rides like a dream)
Her sex just changed my life (Velvet looks good on me oh)
She rides like a dream
And damn that velvet looks good on me (I just wanna)

She rides like a dream
Velvet looks good on me

She rides like a dream
Velvet looks good on me oh oh

She rides like a dream
Velvet looks good on me oh

She rides like a dream
Velvet looks good on me oh

She rides like a dream
Velvet looks good on me oh

She rides like a dream
Velvet looks good on me ooh",Velvet,2014
Chris Jamison,"Same bed but it feels just a little bit bigger now
Our song on the radio but it don't sound the same
When our friends talk about you, all it does is just tear me down
'Cause my heart breaks a little when I hear your name

It all just sounds like ooh
Ooh too young, too dumb to realize
That I should have bought you flowers
And held your hand
Should have gave you all my hours
When I had the chance
Take you to every party
'Cause all you wanted to do was dance
Now my baby's dancing
But she's dancing with another man

My pride, my ego, my needs, and my selfish ways
'Caused a good strong woman like you to walk out my life
Now I never, never get to clean up the mess I made, oh oh
And it haunts me every time I close my eyes

It all just sounds like ooh
Ooh too young, too dumb to realize
That I should have bought you flowers
And held your hand
Should have gave you all my hours
When I had the chance
Take you to every party
'Cause all you wanted to do was dance
Now my baby's dancing
But she's dancing with another man

Although it hurts
I'll be the first to say that I was wrong
I know I'm probably much too late
To try and apologize for my mistakes
But I just want you to know

I hope he buys you flowers
I hope he holds your hand
Give you all his hours
When he has the chance
Take you to every party
'Cause I remember how much you loved to dance
Do all the things I should have done
When I was your man
Do all those things I should have done
When I was your man",When I Was Your Man,2014
Chris Janson,"My good buddy asked me... ""Buddy why don't you drink?"" 
And I said, ""It's probably better I don't"" 
He said, ""There's a lotta girls in this here bar that we could chase"" 
I said, ""Trust me"" 
It's probably better I don't 
'Cause I used to be an all nighter 
I'm a hell of a back slider 
I've been around the block more than a time or two 
And I can promise you 
I've drank my weight in booze 
And I've been known to get on stage in nothing but my boots 
So it's better I don't, Cause believe me I will 
I get looser than a line on a fishing reel 
Dare me don't do, don't think I won't, 
Take it all off, turn it all on 
Get buck wild, hell bent, and stoned It's better I don't 

Well I was wearing the cuffs, when the warden said, 
""Just tell me the truth"" 
And I said, ""Sir, it's probably better I don't"" 
And I was up on the stand, and the judge said, 
""Just tell me what happened man"" 
And I said, ""Buddy it's probably better I don't, but since you asked"" 
I was mindin' my own business at a hundred and five 
I was a county road cruisin' 
Out running the blue lights 
I was on the home stretch, 
I was roundin' that last curve, 
Well I ran out of gas and that's when I learn 
It's better I don't, cause believe me I will 
I get looser than a line on a fishing reel 
Dare me don't do, don't think I won't, 
Take it all off, turn it all on 
Get buck wild, hell bent, and stoned. 
It's better I don't 
Now there's things I don't remember, 
There's things that I do 
But I don't know the half of what I got into 
And it's better I don't, cause believe me I will 
I get looser than a line on your fishing reel 
Dare me don't do, don't think I won't take it all off, 
Turn it all on 
Get buck wild, hell bent, and stoned. 
Drunk dial somebody on the phone 
Drink too many beers and drive a Harley home 
It's better I don't, 
Yeah it's better I don't 
Yeah it's better I don't",Better I Don't,2012
