Band,Lyrics,Song,Year
Luciano Pavarotti,"Un altro sole quando viene sera
Sta colorando l'anima mia
Potrebbe essere di chi spera
Ma nel mio cuore è solo mia

E mi fa piangere e sospirare
Così celeste she's my baby
E mi fa ridere e bestemmiare
E brucia il fuoco she's my baby

Gli occhi si allagano e la ninfea
Gallegia in fiore, che maggio sia
E per amarti meglio amore mio
Figliamo rose lo voglio anch'io

E mi fa vivere e accende il giorno
Così celeste she's my baby
Come un pianeta che mi gira intorno
E brucia il fuoco she's my baby

Uh uh uh uh, lei lo fa come avesse sete
Oh, I don't know
Uh uh uh uh
sulla mia pelle lieve come neve

E mi fa piangere e sospirare
Così celeste she's my baby
E mi fa ridere, bestemmiare
E brucia il fuoco she's my baby

Lei mi fa vivere a accende il giorno
Cosi celeste she's my baby
Come un pianeta che mi gira intorno
E brucia il fuoco she's my baby

Potrebbe essere di chi spera
Ma nel mio cuore è mia",Cosí Celeste [Live],1996
Luciano Pavarotti,"Aissera, oje Nanniné, me ne sagliette
Tu saje addó, tu saje addó
Addó 'stu core 'ngrato cchiù dispietto
Farme nun pò! farme nun pò!
Addó lu fuoco coce, ma se fuje
Te lassa sta! te lassa sta!
E nun te corre appriesso, nun te struje
Sulo a guardà, sulo a guardà

Jamme, jamme 'ncoppa, jamme jà
Jamme, jamme 'ncoppa, jamme jà
Funiculì, funiculà!
Funiculì, funiculà!
'Ncoppa, jamme jà,
Funiculì, funiculà!

Né, jamme da la terra a la montagna!
Nu passo nc'è! nu passo nc'è!
Se vede Francia, Proceta e la Spagna
Io veco a tte! io veco a tte!
Tirato co la fune, ditto 'nfatto
'Ncielo se va, 'ncielo se va
Se va comm' 'a lu viento a l'intrasatto
Guè, saglie, sà!

Jamme, jamme 

Se n'è sagliuta, oje né, se n'è sagliuta
La capa già! la capa già!
È gghiuta, po' è turnata, po' è venuta
Sta sempe ccà! sta sempe ccà!
La capa vota, vota, attuorno, attuorno
Attuorno a tte! attuorno a tte!
Stu core canta sempe nu taluorno
Sposamme, oje né! sposamme, oje né!

Jamme, jamme","Funiculì, Funiculà [Live]",1996
Luciano Pavarotti,"Is there a time for keeping your distance
A time to turn your eyes away
Is there a time for keeping your head down
For getting on with your day

Is there a time for kohl and lipstick
A time for curling hair
Is there a time for high street shopping
To find the right dress to wear

Here she comes, oh oh
Heads turn around
Here she comes
To take her crown

Is there a time to run for cover
A time for kiss and tell
Is there a time for different colors
Different names you find it hard to spell

Is there a time for first communion
A time for East Seventeen
Is there a time to turn to Mecca
Is there time to be a beauty queen

Here she come, oh oh
Beauty plays the clown
Here she comes
Surreal in her crown

Dici che il fiume
Trova la via al mare
E come il fiume
Giungerai a me
Oltre i confini
E le terre assetate
Dici che come fiume
Come fiume
L'amore giungerà
L'amore
E non so più pregare
E nell'amore non so più sperare
E quell'amore non so più aspettare

Is there a time for tying ribbons
A time for Christmas trees
Is there a time for laying tables
And the night is set to freeze",Miss Sarajevo [Live],1996
Luciano Pavarotti,"Granada, tierra soñada por mi

Mi cantar, se vuelve gitano cuando es para ti.

Mi cantar, hecho de fantasía.

Mi cantar, flor de melancolía 

Que yo te que vengo a dar.

Granada, te ví ensangrentada en tarde de toros.

Mujer que conserva el embrujo de los ojos moros.

Te sueño rebelde gitana cubierta de flores

why beso tu boca de grana,

Jugosa manzana que me habla de amores.

Granada, ""manola"" cantada en coplas preciosas.

No tengo otra cosa que darte que un ramo de rosas.


De rosas de suave fragancia
Que le dieran marco a la Virgen morena.
Granada tu tierra está llena 
De lindas mujeres de sangre why de sol..


De rosas de suave fragancia
Que le dieran marco a la Virgen morena.
Granada tu tierra está llena 
De lindas mujeres de sangre why de sol..
","Granada, for voice & orchestra (with chorus ad lib)",1996
Luciano Pavarotti,"Holy Mother, where are you?
Tonight I feel broken in two.
I've seen the stars fall from the sky.
Holy mother, can't keep from crying.

Oh I need your help this time,
Get me through this lonely night.
Tell me please which way to turn
To find myself again.

Holy mother, hear my prayer,
Somehow I know you're still there.
Send me please some peace of mind;
Take away this pain.

I can't wait, I can't wait, I can't wait any longer.
I can't wait, I can't wait, I can't wait for you.

Holy mother, hear my cry,
I've cursed your name a thousand times.
I've felt the anger running through my soul;
All I need is a hand to hold.

Oh I feel the end has come,
No longer my legs will run.
You know I would rather be
In your arms tonight.

When my hands no longer play,
My voice is still, I fade away.
Holy mother, then I'll be
Lying in, safe within your arms.",Holy Mother,1996
Luciano Pavarotti,"I can't control this flesh and blood
That's wrapped around my bones
It moves beneath me like a river
Into the great unknown
I stepped onto the moving stairs
Before I could tie my shoes
Pried a harp out of the fingers of a renegade
Who lived and died the blues

And his promise made was never clear
It just carve itself in me
All I saw was frost inside my hand
On the night he said to me

Someday
We'll live like horses
Free rein
From you old iron fences
There's more ways than one
To regain your senses
Break out the stalls
And we'll live like horses

We're the victims of the heartbreak
That kept us short of breath
Trapped above these bloodless streets
Without a safety net
I stood in line to join the tribe
One more customer of fate
Claimed a spoke in the wheel of the wagon train
On the road to the golden gate
On the flat dry dessert I jumped ship
It just made sense to me
I've spent too long in the belly of the beast
And now I shall be free

Someday
We'll live like horses
Free rein
From you old iron fences
There's more ways than one
To regain your senses
Break out the stalls
And we'll live like horses",Live like horses,1996
Luciano Pavarotti,"Start spreading the news
I'm leaving today
I want to be a part of it, New York, New York
These vagabond shoes
Are longing to stray
And make a brand new start of it
New York, New York
I want to wake up in the city that doesn’t sleeps
To find I'm king of the hill, top of the heap
These little town blues
Are melting away
I'll make a brand new start of it
In old New York
If I can make it there
I'll make it anywhere
It's up to you, New York, New York
New York, New York
I want to wake up, in the city that doesn’t sleeps
To find I'm king of the hill, top of the heap
Crème of the crop and the top of the heap
My little town blues
Are melting away
I'll make a brand new start of it
In old New York
If I can make it there
I'll make it anywhere
Come on, Come though, New York, New York",New York New York,1996
Luciano Pavarotti,"Vide 'o mare quant'è bello
Spira tantu sentimento
Comme tu a chi tiene a mente
Ca scetato 'o faie sunnà

Guarda qua, chistu ciardino
Siente, sì sti sciure arance
Nu profumo accussì fino
Dinto 'o core se ne va

E tu dici ""io parto, addio!""
T'alluntane da stu core
Da sta terra de l'ammore
Tiene 'o core 'e nun turnà

Ma nun me lassà
Nun darme stu turmiento
Torna a Surriento
Famme campà

Vide 'o mare de Surriento
Che tesoro tene nfunno
Chi ha girato tutto 'o munno
Nun l'ha visto comm'a ccà

Guarda attuorno sti serene
Ca te guardano 'ncantate
E te vonno tantu bene
Te vulessero vasà

E tu dici ""io parto, addio!""
T'alluntane da stu core
Da sta terra de l'ammore
Tiene 'o core 'e nun turnà?

Ma nun me lassà
Nun darme stu turmiento
Torna a Surriento
Famme campà","Torna a Surriento, for voice & piano (or orchestra) [Live]",1996
Luciano Pavarotti,"Tu scendi dalle stelle
O Re del Cielo
E vieni in una grotta
Al freddo al gelo
E vieni in una grotta
Al freddo al gelo

Tu scendi dalle stelle
O Re del Cielo
E vieni in una grotta
Al freddo al gelo
E vieni in una grotta
Al freddo al gelo

O Bambino mio Divino
Io ti vedo qui a tremar
O Dio Beato
Ahi, quanto ti costò
L'avermi amato!
Ahi, quanto ti costò
L'avermi amato!

A te, che sei del mondo
Il Creatore
Mancano panni e fuoco
O mio Signore!
Mancano panni e fuoco
O mio Signore!

Caro eletto Pargoletto
Quanto questa povertà
Più mi innamora!
Giacché ti fece amor
Povero ancora!
Giacché ti fece amor
Povero ancora!

O Bambino mio Divino
Io ti vedo qui a tremar
O Dio Beato
Ahi, quanto ti costò
L'avermi amato!
Ahi, quanto ti costò
L'avermi amato!",Tu Scendi Dalle Stelle,1997
Luciano Pavarotti,"Panis Angelicus
Panis angelicus
Fit panis hominum
Dat panis coelicus
Figuris terminum
O res mirabilis!
Manducat Dominum
Pauper, pauper
Servus et humilis
Pauper, pauper
Servus et humilis

Panis angelicus
Fit panis hominum
Dat panis coelicus
Figuris terminum
O res mirabilis
Manducat Dominum
Pauper, pauper
Servus et humilis
Pauper, pauper
Servus, servus et humilis",Panis Angelicus,1997
Luciano Pavarotti,"I'd like to run away from you 
But if I were to leave you I would die 
I'd like to break the chains you put 
Around me 
And yet I'll never try 
No matter what you do you drive me 
Crazy 
I'd rather be alone 
But then I know my life would be so 
Empty 
As soon as you were gone 
Impossible to live with you 
But I could never live without you 
For whatever you do
For whatever you do 

I never, never, never 
Want to be in love with anyone but you 
You make me sad 
You make me strong 
You make me mad 
You make me long for you
You make me long for you 

You make me live 
You make me die 
You make me laugh 
You make me cry for you
You make me cry for you 
I hate you 
Then I love you 
Then I love you 
Then I hate you 
Then I love you more 
For whatever you do 
I never, never, never 
Want to be in love with anyone but you 
You treat me wrong 
You treat me right 
You let me be 
You make me fight with you
I could never live without you 

You make me high 
You bring me down 
You set me free 
You hold me bound to you 
I hate you 
Then I love you 
Then I love you 
Then I hate you 
Then I love you more
I love you more 
For whatever you do
For whatever you do 

I never, never, never 
Want to be in love with anyone but you 
I never, never, never 
I never, never, never 
I never, never, never 
Want to be in love with anyone but you 
But you",I Hate You Then I Love You,1997
Luciano Pavarotti,"Every night in my dreams
I see you, I feel you
That is how I know you go on

Far across the distance
And spaces between us
You have come to show you go on

Near, far, wherever you are
I believe that the heart does go on
Once more you open the door
And you're here in my heart
And my heart will go on and on

Love can touch us one time
And last for a lifetime
And never let go till we're gone

Love was when I loved you
One true time I hold to
In my life we'll always go on

Near, far, wherever you are
I believe that the heart does go on
Once more you open the door
And you're here in my heart
And my heart will go on and on

You're here, there's nothing I fear
And I know that my heart will go on
We'll stay forever this way
You are safe in my heart and
My heart will go on and on",My Heart Will Go On,1997
Luciano Pavarotti,"La donna è mobile, qual piUma al vento
Muta d'accento, e di pensiero
Sempre un amabile, leggiadro viso 
In pianto o in riso, è menzognero
La donna è mobile, qual piùma al vento
Muta d'accento, e di pensier 
E di pensier, e di pensier 

È sempre misero, chi a lei s'affida
Chi le confida, mal cauto il core
Pur mai non sentesi felice appieno 
Chi su quel seno non liba amore
La donna è mobil, qual piùma al vento 
Muta d'accento e di pensier
E di pensier, e di pensier",La  Donna E'Mobile,1997
Luciano Pavarotti,"Qui dove il mare luccica
E tira forte il vento
Su una vecchia terrazza
Davanti al golfo di Surriento

Un uomo abbraccia una ragazza
Dopo che aveva pianto
Poi si schiarisce la voce
E ricomincia il canto

Te voglio bene assai
Ma tanto tanto bene, sai
È una cantena ormai
Che scioglie il sangue dint'e vene, sai

Vide le luci in mezzo al mare
Pensò alle notti là in America
Ma erano solo le lampare
E la bianca scia di un'elica

Sentì il dolore nella musica
Si alzò dal pianoforte 
Ma quando vide la luna uscire da una nuvola
Gli sembrò più dolce anche la morte

Guardò negli occhi la ragazza
Quegli occhi verdi come il mare
Poi all'improvisso uscì una lacrima
E lui credette d'affogare

Te voglio bene assai
Ma tanto tanto bene, sai
È una cantena ormai
Che sciogliei sangue dint'e vene, sai

Potenza della lirica
Dove ogni dramma è un falso
Che con un po' di trucco e con la mimica
Puoi diventare un altro

Ma due occhi che ti guardano
Così vicini e veri
Ti fan scordare le parole
Confondono i pensieri

Così diventa tutto piccolo
Anche le notti là in America
Ti volti e vedi la tua vita
Come la scia di un'elica

Ma sì, è la vita che finisce
Ma lui non ci pensò poi tanto
Anzi si sentiva già felice
E ricominciò il suo canto

Te voglio bene assai
Ma tanto tanto bene, sai
È una cantena ormai
Che scioglie il sangue dint'e vene, sai 

Te voglio bene assai
Ma tanto tanto bene sai
È una cantena ormai
Che scioglie il sangue dint'e vene",Caruso,1997
Luciano Pavarotti,"Granada, tierra soñada por mi
Mi cantar, se vuelve gitano cuando es para ti.
Mi cantar, hecho de fantasia.
Mi cantar, flor de melancolia
Que yo te vengo a dar

Granada, tierra ensangrentada en tarde de toros.
Mujer que conserva el embrujo de los ojos moros.
De sueño rebelde gitana cubierta de flores
Y beso tu boca de grana,
Jugosa manzana que me habla de amores.

Granada, Manola cantada en coplas preciosas.
No tengo otra cosa que darte que un ramo de rosas.
De rosas de suave fragancia
Que le dieran marco a la Virgen morena.
Granada tu tierra esta llena
De lindas mujeres de sangre y de sol

De rosas de suave fragancia
Que le dieran marco a la Virgen morena.
Granada tu tierra est llena
De lindas mujeres de sangre y de sol",Granada,1997
Luciano Pavarotti,"And now, the end is near
And so I face the final curtain
My friend, I'll make it clear
I'll state my case, of which I'm certain

I've lived a life that's full
I've traveled each and every highway
And more, much more 
I did, I did, it my way

Regrets, I had a few
But then again, too few to mention
I did what I had to do
I saw it through without exemption

I planned each charted course
Each careful step along the byway
And more
Much, much more 
I did it, I did my way

Yes, there were times, I'm sure you knew
When I bit off more than I could chew
But through it all, when there was doubt
I ate it up and spit it out
I faced it all and I stood tall
And did it my way

For what is a man, what has he got
If not himself, then he has naught
And to say the things that he truly feels
And not the words of someone who kneels
And the record shows 
I took all the blows 
And did it my way",My Way,1997
Luciano Pavarotti,"Sul mare luccia l'astro d'argento, 
Placida è l'onda, prospero è il vento 
Venite all'agile barchetta mia... 
Santa Lucia! Santa Lucia! 

Con questo zeffiro, così soave 
Oh! Com'è bello star su la nave! 
Su passaggieri, venite via! 
Santa Lucia! Santa Lucia! 

In fra le tende bandir la cena 
In una sera così serena! 
Chi non domanda, chi non desia? 
Santa Lucia! Santa Lucia! 

Mare sì placido, vento sì caro 
Scordar fa I triboli al marinaro, 
E va gridando con allegria, 
Santa Lucia! Santa Lucia! 

O dolce Napoli, o suol beato, 
Ove sorridere volle il creato 
Tu sei l'impero dell'armonia! 
Santa Lucia! Santa Lucia! 

Or che tardate? Bella è la sera, 
Spira un'auretta fresca e leggera, 
Venite all'agile barchetta mia 
Santa Lucia! Santa Lucia! 

Santa Lucia! Santa Lucia! 
Santa Lucia! Santa Lucia!
",Santa Lucia,1997
Luciano Pavarotti,"I saw you with that girl last night
The both of you were making eyes
You did it right in front of my face
As if I had no pride

And now you're always working late
You never have much time for me
And you're expecting me to believe
That you're not out with she

Tonight I give you my surprise
I hope that you won't mind
I'm giving you an eye for an eye
Baby I've found another

And he is my lover
And I'm going out for the rest of your life

I betcha never thought I'd go that far
I betcha never thought I'd break your heart
I betcha never even thought at all
I betcha never, no you never

I know that everybody lies, that I know I can't deny
But what if they're intentional
The intention of your crimes
Cause I know how much that I can take

I know my heart demands a change
If I can't have my way, then all I have to say
Tonight, I give you my surprise
In return for all the lies
I'm giving you and eye for an eye
Baby I've found another

And he is my lover
And we're going away for the rest of your life",Betcha Never,1998
Luciano Pavarotti,"La donna è mobile 
Qual piuma al vento 
Muta d'accento 
E di pensiero

Sempre un amabile 
Leggiadro viso
In pianto o in riso
È mensognero

La donna è mobile 
Qual piuma al vento
Muta d'accento 
E di pensier
E di pensier

E di pensier 

È sempre misero 
Chi a lei s'affida 
Chi le confida
Mal cauto il core

Pur mai non sentesi 
Felice appieno 
Qui su quel seno
Non liba amore

La donna è mobile 
Qual piuma al vento 
Muta d'accento 
E di pensier
E di pensier
E di pensier",La Donna È Mobile [*],1998
Luciano Pavarotti,"People keep on learnin' 
Soldiers keep on warrin' 
World keep on turnin' 
'Cause it won't be too long 

Powers keep on lyin' 
While your people keep on dyin' 
World keep on turnin' 
'Cause it won't be too long 

I'm so darn glad he let me try it again 
'Cause my last time on earth I lived a whole world of sin 
I'm so glad that I know more than I knew then 
Gonna keep on tryin' 
Till I reach my highest ground 

Teachers keep on teachin' 
Preachers keep on preachin' 
World keep on turnin' 
'Cause it won't be too long 
Oh no 

Lovers keep on lovin' 
Believers keep on believin' 
Sleepers just stop sleepin' 
'Cause it won't be too long 
Oh no 

I'm so glad that he let me try it again 
'Cause my last time on earth I lived a whole world of sin 
I'm so glad that I know more than I knew then 
Gonna keep on tryin' 
Till I reach my highest ground

Whew! 
Till I reach my highest ground 
No one's gonna bring me down 
Oh no 
Till I reach my highest ground 

Don't let nobody bring you down (they'll sho 'nough try) 
God is gonna show you higher ground 
He's the only friend you have around",Higher Ground,1998
Luciano Pavarotti,"(Ahhhhh) (ah)
Do you still remember, how we used to be
Feeling together, believing whatever
My love has said to me
Both of us were dreamers
Young love in the sun
Felt like my saviour, my spirit I gave you
We'd only just begun
Hasta mañana, always be mine
Viva forever, I'll be waiting
Everlasting, like the sun
Live forever, for the moment
Ever searching for the one
Yes I still remember, every whispered word
The touch of your skin, giving life from within
Like a love song that I'd heard
Slippin' through our fingers, like the sands of time
Promises made, every memory saved
Has reflections in my mind
Hasta mañana, always be mine
Viva forever, I'll be waiting
Everlasting, like the sun
Live forever, for the moment
Ever searching for the one
(Ahhhhh)
Back where I belong now, was it just a dream
Feelings unfold, they will never be sold
And the secret's safe with me
Hasta mañana, always be mine
Viva forever (viva forever), I'll be waiting (I'll be waiting)
Everlasting (everlasting), like the sun (like the sun)
Live forever (live forever), for the moment (for the moment)
Ever searching (ever searching) for the one (for the one)
Viva forever (viva forever), I'll be waiting
Everlasting, like the sun
Live forever (live forever), for the moment
Ever searching for the one
Viva forever (viva forever), I'll be waiting
Everlasting, like the sun
Live forever (live forever), for the moment
Ever searching for the one (for the one)
Viva forever, I'll be waiting (I'll be waiting)
Everlasting, like the sun
Live forever (live forever), for the moment
Ever searching for the one",Viva Forever,1998
