Band,Lyrics,Song,Year
Los de Adentro,"(Elliot Martinez - Jose Roberto Matera)
Why tu, tu viéndome
Why tu desvistiéndote
Demente
Why tu pidiéndome
Why tu provocándome
Demente
Demencia total
Es un déficit de actualidad
Demencia total para ti
Demencia total
Una clara espontaneidad
Why has hecho un demente de mi
Voy perdido entre tus piernas me escondo
Buscándote, buscándote
Sin testigos, sin jueces, sin rostro
Yo tiemblo entre ti
Yo tiemblo entre ti
Demencia total
Es un déficit de actualidad
Demencia total para ti
Demencia total
Una clara espontaneidad
Why has hecho un demente de mi
Ohh, de mi
",Demente,1999
Los de Adentro,"(Johann Daccarett - Jose Roberto Matera - Elliot Martinez - Francisco
Foschi - Juan Camilo Dávila)
Con esa mirada tan definitiva
Why ese movimiento un poco angelical
De tu mirar... no me he podido escapar
Logras con tu cuerpo movimientos prohibidos
Eres un veneno que me arriesgo a probar
Imaginar... lo que contigo estaría haciendo
Las estrellas alcanzar
En un éxtasis total
Provocación... hasta el final
Hey, ocultarlo ya no puedo
Quiero estar entre tus brazos
Why escurrirme entre tus dedos
Porque
Ocultarlo ya no puedo
Yo contigo hasta el final
De ti me mata tu instinto animal
Bajada del cielo con cierta malicia
Buscando a su presa en momentos la encontró
Why ese fui yo... la victima de su locura
El cuerpo perfecto why la sonrisa maldita
Ojos azul cielo why cabellos color miel
Como su piel.. no he conocido parecida
Conocidos en un bar de prestigio universal
Me sugirió... ir a viajar
Hey, ocultarlo ya no puedo
Quiero estar entre tus brazos
Why escurrirme entre tus dedos
Porque
Ocultarlo ya no puedo
Yo contigo hasta el final
De ti me mata tu instinto animal
",Instinto Animal,1999
Los de Adentro,"(Johann Daccarett - Jose Roberto Matera)
Why ahora que estas
Pensando en el que no esta aquí
Hay alguien que te piensa
Como veras
No has podido salir de mi
Why estas manos lo expresan
Why es imposible evadir tu voz
Why tus palabras las guardo en un cajón
Solo para mi
Soñar no quiero
Es decir que mi vida esta hecha de sueños
Tenerte cerca de mi es uno de ellos
Why no lo voy a desperdiciar
Tu alguna vez
Dijiste que el mar al romper
Era música a tu oído
Why ahora esta vez
Si estuviera en mi poder
El mar fuera sonido
Why es imposible echarme para atrás
Why tu mirada es sagrada una vez mas
Por ultima vez
Soñar no quiero
Es decir que mi vida esta hecha de sueños
Tenerte cerca de mi es uno de ellos
Why no lo voy a desperdiciar
",Mi Ayer,1999
Los de Adentro,"(Jose Roberto Matera - Elliot Martinez - Francisco Foschi)
Cuando las cosas resultan no ser
Cuando se piensa why se entiende al revés
No dudes
Mi ser
Cuando en el fondo se escucha un gritar
Un pensamiento un instinto animal
No escuches
Mi ser
Why ahora en esta historia
Dos hicieron un pacto
Con los ojos vendados
De pura embriaguez
Why el silencio irrumpieron
Why ahora están condenados
A vivir amarrados
Muy dentro de mi ser
Cuando en el fondo yo logre no estar
Cuando de pronto no este o no estas
No llores
Mi ser
Cuando en escena mi imagen no esta
Entre la gente tu me encontraras
Lo juro
Mi ser
Why ahora en esta historia
Dos hicieron un pacto
Con los ojos vendados
De pura embriaguez
Why el silencio irrumpieron
Why ahora están condenados
A vivir amarrados
Muy dentro de mi ser
",Mi Ser,1999
Los de Adentro,"(Elliot Martinez - Jose Roberto Matera)
Llevo tres horas nena why sigo bebiendo
tus miradas me han hecho trasnochar
eres la sangre que circula mi cuerpo
tus labios sexis me hacen ir por mas
suave, fina, delicada
quiero que me des un sitio a donde morir
una noche mas
Saldr?on otras a pasar el momento
cuando despierte no voy a recordar
seguir?siendo raz?e mis canciones
despu?de ti me queda el final
En noche oscura o noche clara
siempre me dar?una raz?ara vivir
Una noche mas
vente conmigo hasta el final
una noche mas
vente conmigo no puedo parar
Llevo tres horas nena why sigo bebiendo
despu?de doce no quiero beber mas
ya la cerveza estalla en mi cabeza
ya estoy cansado why no puedo parar
En noche oscura o noche clara
siempre me dar?una raz?ara vivir
una noche mas
contigo, juntitos los dos
Una noche mas de caminar
otro fin de mes en soledad
una noche mas why no puedo parar
otra vez mas sin ti a mi lado
Es una noche mas...
",Una Noche Mas,1999
Los de Adentro,"(Elliot Martinez - Jose Roberto Matera)
Why bajo la luna
Dijiste que tu me querías
Te quiero
Bajo las estrellas
Hicimos promesas
Te quiero
Me muero
Why juntos al mar
Why entre la arena
Amándonos
Rompiendo promesas
Diciendo te quiero
Juntitos los dos
Por siempre
Te amare por siempre
Busco mil razones
No encuentro
Why solo quiero verte
Por siempre
Te amare por siempre
Pero no puedo negar
Que yo te amare por siempre
Why bajo la luna
Dijiste que tu me querías
Te quiero
Bajo las estrellas
Hicimos promesas
Te quiero
Me muero
Why juntos al mar
Why entre la arena
Amándonos
Rompiendo promesas
Diciendo te quiero
Juntitos los dos
Por siempre
Te amare por siempre
Busco mil razones
No encuentro
Why solo quiero verte
Por siempre
Te amare por siempre
Pero no puedo negar
Que yo te amare por siempre
",Por Siempre,1999
Los de Adentro,"(Francisco Foschi - José Roberto Matera)
Transado en mi memoria
Clavado en mis sentidos
Notas viajantes hacia tus oídos
Presiento me hipnotizaras
Recorro el piso frío
Why llegando a mi destino
Me acorralaste en deseos prohibidos
Why descanse junto al calor de tu piel
Te mueves lentamente
Why estremeces al hombre
Del que en tus brazos la noche aparece
Why el Dios de la luz soy yo
Ohh
Velocidad
Es eso todo lo que tienes para mi ?
A tres mil años luz de todo el existir
Creando rapidez constante
Velocidad
Malditos sueños que me atan
Buscando la pureza
De esta noche brillante
Me envuelvo en las aguas de una cámara humeante
Que pronto cesa de entibiar
Finalmente exaltado
No salgo de mi asombro
Al verme solo why de nuevo usado para saciar
Tu said constante de piel
Ohh
Velocidad
Es eso todo lo que tienes para mi ?
A tres mil años luz de todo el existir
Creando rapidez constante
Velocidad
Malditos sueños que me atan hacia ti
Velocidad
Es eso todo lo que tienes para mi ?
A tres mil años luz de todo el existir
Creando rapidez constante
Velocidad
Es eso todo lo que me vas a pedir
A tres mil años luz de todo el existir
Creando rapidez constante
Velocidad
Malditos sueños que me atan
",Velocidad,1999
Los de Adentro,"Moriría por ti 
Por ti movería cielo y tierra si pudiera 
Cuanto daría por tenerte a mi lado
Sin ti me sentiría acabado

Ya la han visto por ahí 
Siempre tan distante e intocable como siempre 
Eres el cielo y el infierno de mis sueños 
Y te he soñado tantas veces 

Nubes negras sobre mi corazón
Nubes negras sin ti, todo se acabaría 
Nubes negras sobre mi corazón
Nubes negras sin ti me moriría

No podría estar sin ella 
Me moriría del dolor
No podría soportarlo, 
Cuando no siento su calor
Cuando no siento su calor

Nubes negras sobre mi corazón
Nubes negras sin ti, todo se acabaría 
Nubes negras sobre mi corazón
Nubes negras sin ti me moriría

Uh estoy cansado, del juego 
No lo puedo soportar

Nubes negras sobre mi corazón
Nubes negras sin ti, todo se acabaría 
Nubes negras sobre mi corazón
Nubes negras sin ti me moriría",Nubes Negras,2004
Los De Guamuchil,"Muchos piensan que yo soy el de la foto
Si preguntan a la gente se hace el sordo

Me da risa asumir que es mi rostro
Nunca van a conocerme solamente en el nombre y el apodo
Y jamás me les escondo

Fui famoso en el año del 80
De Colombia transportaba mucha merca
Pero la envidia y la muerte siempre llegan
Una cirugía me cambio la vida pero fue mi despedida 
Y también nació leyenda

Hay un coronel que era muy mentado
Pero no era militar fue heredado 
Se salio del rancho canelas Durango 
Y en zapopan tiroteos en la prensa publican que lo mataron
Pero nada confirmado

Y así merito los rascares de Guamuchil oya
Y seguimos con más fuerza compadre
¡Pero de Tijuana!

Desde niño trabajé en la agricultura
Pero esa vida no te deja fortuna

Y decidí darle la vuelta ala moneda 
Junto con Bernardo montes Bangladiyaz 
Inicie yo mi carrera
Hoy soy dueño de la empresa

En todo mundo conocen bien mi nombre 
Yo salí en Puerte Grande y en Forbes
5 millones pagan por dar informes 
Me la llevo allá en la Sierra por los ranchos y también entre los montes 
Sigo fuerte chavalones

Mi trayectoria y la mafia a sido larga 
y mis dos hijos me hacen mucha falta
Igual que el Chapito y el Mayo Sanbada 
Varidaguato es mi cuna y Guizopan para no hacerla tan larga
La leyenda aquí no acaba",Leyenda de Jefes,2017
Los De La Nazza,"No se porque
Ya no eres la misma de antes
Hay par de cosas
Que te quiero preguntar
No se si te suena interesante

Cuéntame tu historia
Te diré que puedo hacer
Estoy haciendo memoria
Y ya no eres la misma
Desde que estas con el Y que te paso
Que andas por ahí
Sufriendo de amor
No eres la misma niña (no!)
Que solía pasar por el barrio

Te noto diferente
Te ha cambiado hasta el semblante
Tus ojos no te brillan como antes
Habla claro, te conozco antes de ser cantante
Y tu eres la baby del flow radiante

La que mataba, casi todos paralizaba
Por sus curvas te marcaba y hasta los ojos se cruzaban
Bebesita no me deje con las ganas
Desde los tiempos del high, tu sabes que el deseo nos llama

Cuéntame tu historia
Te diré que puedo hacer
Estoy haciendo memoria
Y ya no eres la misma
Desde que estas con el Yo se, que te va mal, lo se
Que ya no sientes nada, que ya no sientes placer
Así que de monos un trago y con calma vamos
Que si la noche lo permite, nos tocamos y nos besamos

Y así entramos en calor
Oh ohhh!!
Matamos los deseos
Que hace tiempo
Tenemos tu y yo

No se porque
Ya no eres la misma de antes
Hay par de cosas
Que te quiero preguntar
No se si te suena interesante

Y que te paso
Que andas por ahí
Sufriendo de amor
No eres la misma niña
Que solía pasar por el barrio

Cuéntame tu historia
Te diré que puedo hacer
Estoy haciendo memoria
Y ya no eres la misma
Desde que estas con el J Alvarez
El Presidente
Los Neo Nazza
Musicologo y Menes
Esto es Orion",Cuentame Tu Historia,2015
Los De La Nazza,"T-pain
Los Lideres
Solo Tu Y Yo
WY records

Imaginate, dos cuerpos en la cama ardiendo
(Sudando)
Susados y afuera lloviendo
Oh oh oh oh oh oh oh oh
No lo pienses mas vamos a hacerlo realidad

Imaginate, dos cuerpos en la cama ardiendo
(sudando)
Susados y afuera lloviendo
Oh oh oh oh oh oh oh oh
No lo pienses mas vamos a hacerlo realidad

Deja salir esa sensualidad que me llevo a un punto
Donde explota mi mente y la imaginacion
Y provocas deslisar cada parte de tu cuerpo
Y quedarme plasmado en tu mente

No se cuanto tiempo tengo que esperar para que tu lleges
Una oportunidad para yo poder desarrollar

Baby I see us too
Walking in the rain is gonna be me and you
Ouh and no telling wha' we gonna do
I can make it feel like a dream

Use your imagination
Imagination
Imagination
Imagination
I can make you feel like a dream
All you gotta do is

Imaginate, dos cuerpos en la cama ardiendo
Susados y afuera lloviendo
Oh oh oh oh oh oh oh oh
No lo pienses mas vamos a hacerlo realidad

Imaginate, dos cuerpos en la cama ardiendo
Susados y afuera lloviendo
Oh oh oh oh oh oh oh oh
No lo pienses mas vamos a hacerlo realidad

(Te imaginas esta historia)
Me pare de frente le dije hola
Cinco a cero cige el fuego y ella tiene la bola
Andaba sola
Me menio la cola y no la puedo sacar de mi chola
Y yo lo se
Dale dejala sola que yo siento que tu eres mi droga
Sientate vente dialoga
Hable conmigo no me esta malo si me interroga
Imaginate al bandido enzima de ti
Sientendo tus latidos
Escucha la lluvia, los jemidos
Y sun ruido te quitas el vestido

Baby I see us too
Walkin in the rain is gonna be me and you
Ouh and no telling wha' we gonna do
I can make it feel like a dream

Use your imagination
Imagination
Imagination
Imagination
I can make it feel like a dream
All you gotta do is
Use your imagination

Imaginate, dos cuerpos en la cama ardiendo
Susados y afuera lloviendo
Oh oh oh oh oh oh oh oh
No lo pienses mas vamos a hacerlo realidad

Imaginate, dos cuerpos en la cama ardiendo
Susados y afuera lloviendo
Oh oh oh oh oh oh oh oh
No lo pienses mas vamos a hacerlo realidad

Hay un sin numero de pensamientos
En mi cabeza rondando
Quisiera besarte, quitarte la ropa
Solo tienes que usar tu imaginacion.
W, Yandel, T-Pain
Nesty, Victor el nazi
Creadores de la formula que las enloquese
T-Pain, W, Yandel",Imaginate,2015
Los De La Nazza,"Musicólogo y Menes
Nicky Jam, yeah

Aunque tú tengas novio, mamá
Perdóname, yo no te olvido
Buscando el momento, el lugar
Donde escaparnos para estar contigo

Aunque tú tengas novio, mamá
Perdóname, yo no te olvido
Buscando el momento, el lugar
Donde escaparnos para estar contigo

Para estar contigo
Quiero estar contigo
Para estar contigo
Quiero estar contigo

Tengo un vicio loco por tu cuerpo
Sigo esperando que llegue el momento
Las ganas de verte a mi me tiene envuelto
Yo te lo juro mami no son cuentos

Me mata, que no te tengo
Los celos, mai no los detengo
Por qué no te escapas un momento
Donde quieras yo te encuentro

Mami, yo te iré a buscar
Aunque estés con él me voy a arriesgar, ah ah
Solo dime el lugar

Mami, yo te iré a buscar
Aunque estés con él me voy a arriesgar, ah ah
Solo dime el lugar

Aunque tú tengas novio, mamá
Perdóname, yo no te olvido
Buscando el momento, el lugar
Donde escaparnos para estar contigo

Aunque tú tengas novio, mamá
Perdóname, yo no te olvido
Buscando el momento, el lugar
Donde escaparnos para estar contigo

Para estar contigo
Quiero estar contigo
Para estar contigo
Quiero estar contigo

Me mata, que no te tengo
Los celos, mai no los detengo
Por qué no te escapas un momento
Donde quieras yo te encuentro

Mami, yo te iré a buscar
Aunque estés con él me voy a arriesgar, ah ah
Solo dime el lugar

Mami, yo te iré a buscar
Aunque estés con él me voy a arriesgar, ah ah
Solo dime el lugar

Aunque tú tengas novio, mamá
Perdóname yo no te olvido
Buscando el momento, el lugar
Donde escaparnos para estar contigo

Aunque tú tengas novio, mamá
Perdóname yo no te olvido
Buscando el momento, el lugar
Donde escaparnos para estar contigo

Para estar contigo
Quiero estar contigo
Para estar contigo
Quiero estar contigo",Quiero Estar Contigo,
Los De La Noria,"Quisiera preguntar si en verdad tú me quisiste 
Así como lo hice yo
Si alguna vez fuiste sincera con tus promesas de amor
Ya dime la verdad, ¿valió la pena la traición?
¿Acaso fue mejor que yo? 
¿Con qué derecho te atreviste a lastimarme el corazón? 

Dime si en verdad valió la pena 
Porque esta es la opción que a ti te queda

Tendrás que renunciar a mí
Con mis ojos lo descubrí
Que tus mentiras y nada en ti vale la pena
Ya no me besarás jamás
Tampoco te voy a extrañar
Yo que te amé y mi corazón te di a la buena

Tendrás que renunciar a mí
Te dolerá y te pesará 
Cuando mis besos se los dé a otra a manos llenas

Llorarte no es opción
El cuadro claro está
Tan solo vete para tirar a la basura 
La historia nuestra

Somos los de la Noria

Dime si en verdad valió la pena 
Porque esta es la opción que a ti te queda

Tendrás que renunciar a mí
Con mis ojos lo descubrí
Que tus mentiras y nada en ti vale la pena
Ya no me besarás jamás
Tampoco te voy a extrañar
Yo que te amé y mi corazón te di a la buena

Tendrás que renunciar a mí
Te dolerá y te pesará 
Cuando mis besos se los dé a otra a manos llenas

Llorarte no es opción
El cuadro claro está
Tan solo vete para tirar a la basura 
La historia nuestra",Tendras Que Renunciar A Mi,2017
