Band,Lyrics,Song,Year
The Head and the Heart,"I left you over by the wishin' well
Wandering, wondering if these trees could tell

Summertime
I'll make you mine

'Cause I need
Healin' for a hollow wound
With room for two

If the garden's your daylight
Then I'll work the field
Fielding the ripeness of this stubborn will

Summertime
I'll make you mine

'Cause I need
Healin' for a hollow wound
With room for two

I will sing as your canary bird
Take my soul and bury it in the earth
I will sing as your canary bird
Oh yes I will
Yes I will

I left you over by the wishin' well
Wandering, wondering if these trees could tell",Summertime,2013
The Head and the Heart,"There's always hope
Hope in death
It brands these bonds
Refines the rest
But these days are numbered
This life absolute
I need this faith to keep me walkin'
To keep me alive

Oh darlin', oh darlin'
Won't you please take me home
Oh darlin', my sweet darlin'
Won't you please keep me warm

We must strive to be
Be like the moon
To be kind
Distracted by its tune
'Cause these days are numbered
This life absolute
We all complain if it rains or it shines
But we're never mad at the moon

Oh darlin', oh darlin'
Won't you please keep me warm
Oh darlin', sweet darlin'
Won't you please take me home",These Days Are Numbered,2013
The Head and the Heart,"When I wake up in the morning
I see nothing
For miles and miles and miles
When I sleep in the evening, oh lord
There she goes, only in dreams
She's only in dreams
Well, well my love
We've been here before
Don't drag me through this again
We tried everything under the sun

Now I'm trying to wake up from this
I'm trying to make up for it

All we ever do, is all we ever knew
La la la la la la

You don't see why you would there's no love to give
Well what goes around comes around
I know sometimes you get so caught in a dream
But now it's time to wake up from this
It's time to make up for it

It's time to wake up from this
Yes it's time to wake up from this
It's time to make up for it

All we ever do (all we ever do) is all we ever knew
La la la la la la

I'm feeling low, feeling high
Feeling down, why isn't this enough?
I'm feeling low, feeling high
Feeling down, why isn't this enough?

All we ever do is all we ever knew
All we ever do
It's time to wake up from this
La la la la la la",All We Ever Knew,2016
The Head and the Heart,"Salt in a wound on a warm afternoon
Sun is too bright so we wait for the night to find you
To find you

We'd get so high telling stories at night
Was it a lie or maybe more like a dream

Feels like a
Feels like a

I get a call at the station
Man on the line hesitation
On the other line is just people takin' time
From the people who have no more to give, alright

And I know just where my heart should be
Yeah I know just where my heart should be
Yeah I know just where my heart should be

In the city of angels
The city of angels
The city of

Tell me one thing
Just tell me what you see
'Cause I have everything I want
I have everything I need
Right in front of me
Yeah, she's right in front of me
Yeah I know just where my heart should be
Yeah I know just where my heart should be
Yeah, she's right in front of me (yeah I know just where my heart should be)
In the city of angels
In the city of angels
The city of angels

I've found a lot of love in this town everywhere I go
But it never seems to stay and I've never seen it grow
I found a lot of love in this town
In the city of angels
My heart should be
Right here with you
Right here with you
In the city of angels

I found a lot of love in this town everywhere I go
And it never seems to stay and I've never seen it grow
I've found a lot of love in this town
In the city of angels

Now I know just where my heart should be
Yeah I know just where my heart should be
Yeah I know just where my heart should be

In the city of angels

Everything I want's
Everything I need's

In the city of angels
In the city of angels
In the city of angels",City of Angels,2016
The Head and the Heart,"I saw the colors fade away
I saw the colors fade away
I saw the colors fade away
I saw the colors fade away

I see you're kickin' the can down the road
And you're stirrin' up the dust
I hear you in the moonlight
Every word seems like you said

I saw the colors fade away from you, you said
I saw the colors fade away
I saw the colors fade away from you now, honey
I saw the colors fade away

So the ceiling looks the same as it did in the mornin'
And it feels like a storm, but it's all in your head
And I know that you feel like you're not gettin' what you need right now
But give it a night, wait for the light, yeah

Well, well what can you say
When your love just starts to fade away
Who can you tell?
You know this song just won't go away

Thinkin' back to the time before
Lookin' up from beyond the floor
Did you not feel that somethin' too
Takin' it back bringin' it up on everything

I saw the colors fade away
I saw the colors fade away from you
I saw the colors fade away from you
I saw the colors fade away

Well, well what can you say
When your love just starts to fade away
Who can you tell?
You know this song just won't go away

I saw the colors fade away from you
I saw the colors fade away
I saw the colors fade away from you now, honey
I saw the colors fade away

I saw the colors fade away 
I saw the colors fade away
I saw the colors fade away from you
I saw the colors fade away",Colors,2016
The Head and the Heart,"Call me the dreamer
Head's in the clouds
What must go up always comes down
I still believe
This was always here for me
This was always meant to be

So call me a dreamer
I feel like a clown
Guess that's what you get for stickin' around
Don't know how much longer
I don't know how much pain I can bear
Honey please

Holdin' on for you
Whatcha need now?

Au contraire-ey
Poor Mother Mary
It's like everybody knows
The way you ran the show
Was it all about control?

Call me a friend
Don't call me a foe
Look for the truth, know you're never alone
Just look to the sky
For the shooting golden lights
Like arrows in the night

Holdin' on for you
Whatcha need now?
All you need is love

Now you see
Whatcha done to me
I swear everybody knows
You're holdin' on to me
Honey please, honey

Holdin' on for you
Holdin' on for you
All you needed was love
Holdin' on for you",Dreamer,2016
The Head and the Heart,"You can put it on a shelf
You can watch the dust collect
Don't let 'em die
I crushed it into blue
And wrote a song for you
Put it in your pocket to rest

I don't mind
I don't mind
I don't mind

So your heart was stolen
From the most beautiful girl in the world
Oh, the winds blew you over

I don't mind
I don't mind
I don't

She told me, never come back alone
Never come back alone
Time will heal your soul, it's time
She told me, never to come back alone
Never to come back alone
Time will heal your soul, it's time alone
Just time alone
Just time alone",I Don't Mind,2016
The Head and the Heart,"I'm drawn to that sorta library magic
Whisperin' through the dusty aisles
Watchin' all the thinkers read
Tryin' to keep a grown mans quiet's like
Pulling teeth on a winter's eve
Cracks and pulls and unfamiliar roads
I'm on this one to find out
Veggie gas and brothers harass
Can't stay healthy in a cloud of eyes
Listenin' to my every move
Just tryin' to survive
This self-imposed adventure
That selfishness drives I can barely keep my head above the blue
Tryin' to keep it off me and you

But I can see the sunshine's rays gleaming through the clear water
Telling me you gotta hop in for this chapter's ride
There will always be better days
There will always be better days

Makin' music is what we do
Tryin' to weave the patterns for me and you
Tryin' to make the grasses breathe and a grown man cry
Truth and life is where I gleam
Tangled up in a funnel's wind
Tryin' to come out walkin'
Understand it's beyond me talkin'
Tryin' to come out walkin'
Understand it's beyond me talkin'

I can see the sunshine's rays gleaming through the clear waters
Telling me you gotta hop in for this chapter's ride
There will always be better days
There will always be better days

Bein' alone isn't lonely
It's sought after like a holiday
Bein' home is my vacation
Postcard dreams of a full-sized bed

Quit the band one too many times serious enough to get a rise
But he'll hop in the next mornin' for another drive
That's a promise the best advice we ever received is for you and me to stay together
It's easy to begin and hard to end
I'm just glad to go through it all with you as friends

I can see the sunshine's rays gleaming through the clear waters
Telling me you gotta hop in for this chapter's ride
There will always be better days
There will always be better days
There will always be better days",Library Magic,2016
The Head and the Heart,"Oh my dear
Have you forgotten all the good years
Once or twice, that's all we get in this life
You can put it on the shelf
You can watch the dust collect

But oh dear, oh dear
Don't let 'em die
Don't let 'em die
Don't let 'em die

Well, honey, I'll drink your poison
Well, honey, I'll take the blows when it gets rough
If that's what it takes to be one in the same
If that's what it takes to be one in the same
If that's what it takes to be one in the same
Oh my dear, with you my dear",Oh My Dear,2016
The Head and the Heart,"Ain't it nice to be so lucky
Ain't it nice to be so loved
Oh, come on darlin', won't you let me
Won't you let me drive you home

'Cause I've had the rhythm and blues since the day you met me
Stepped on my blue suede shoes, watch Elvis go crazy
Oh, come on darlin', won't you let me
Won't you let me turn you on

'Cause no one likes to be so lonely
No one likes to feel alone
Oh, come on darlin', won't you let me
Won't you let me drive you home
I'll drive you home

Oh, come on darlin', won't you let me
Won't you let me turn you on

I know my faithful mind is so blind
I've been running out on everyone and everything 'til now
If it's Monday or Sunday

Well, I've got the rhythm and blues since the day you met me
Stepped on my blue suede shoes you made Elvis go crazy
Oh, come on darlin', won't you let me
Won't you let me turn you on",Rhythm & Blues,2016
