Band,Lyrics,Song,Year
Kevin Rowland & Dexys Midnight Runners,"And then the same thing comes from us
And then the same thing comes from us

Old have memories to keep the cold away
What is that you say?
No sense to dwell
Old, are you ridiculed and turned away?
No attention paid?
I thought as much
Yes and the dumb patriots have their say
Only see their way
Nothing to sell

And bad from us, so obvious
Preposterous, when you think
Of the time that each has spent
Words heaven sent and truly meant to show (ooh)

Old, may I sit down here and learn today?
I'll hear all you say
I won't go away
And bad from us, so obvious
Preposterous, when you think
Of the time that each has spent
Words heaven sent and truly meant to show (ooh)

Preposterous
Doo doo doo doo doo doo doo
Doo doo doo doo doo
Preposterous",Old [BBC Session - David Jensen 04/07/82],2010
Kevin Rudolf,"Par-par-par...par-par-party rock L-M-F-A-O
Shake that (x2)
Move that
Shake that

We like to party rock and we came to lose control(Shake that)
Came to keep the party people dancin 'cause we (L-M-F-A-O)
Well I'm Redfoo and I'm Sky Blu and we brought some friends along (Shake that)
Young Boss, Kevin Rudolf, and Pitbull, they gon' help you sing this song.

I love just who you are,
I ain't gon' try to change ya.
You are a shooting Star,
That's why you are my favorite.
(x4)

I caught her when she fell from heaven.
One to ten, baby girl's an eleven.
And I ain't tryin to spit no game,
But I'm tryin to figure out from where you came
Because a star like hers,
Man, it really occurs in a world like this,
Only way you ever meet a girl like this.
Get up in a spaceship and take that trip.
We kinda have a way with words.
We even start a convo to get at her.
Every other (shake that) becomes a blur.
Be my mistress, I'll be your sir.
I love her, the way she is,
The way she are, my shooting star.
And I pray that you never change. (Never ever change)
Just stay the same cuz

I love just who you are,
I ain't gon' try to change ya.
You are a shooting Star,
That's why you are my favorite.
(x2)

(Pitbull)
Woooooahhhhhh!
Look up in the sky.
It's a bird it's a plane.
Nah baby girl,
That's a shootin star with your name.
I ain't gonna lie,
I've told a lot of lies and played a lot of games
But with you it's not the same.
For you, I'm'ma ride.
I want you by my side,
I feel like them ghetto boys. (She playin with my mind)
I'm'ma tell you one more time. (She playin with my mind)
For you I'm'ma grind.
You were there through the pain.
You stood right by me, thanks to you I survived.
I guess it's true what they say,
Love is blind.
We together til the day that we die.
Until death do us part.
Baby you my heart,
They can take all the houses and the cars.
But they'll never take my superstar.

I love just who you are,
I ain't gon' try to change ya.
You are a shooting Star,
That's why you are my favorite.
(x2)

Shake that.
Move that.
(x2)
Shake that. (x2)
Move that.
Shake that.

I love just who you are,
I ain't gon' try to change ya.
You are a shooting Star,
That's why you are my favorite.
(x3)",Shooting Star [Version],
Kevin Rudolf,"Yeah, Cash Money heroes, private jet, polish, fly

I look up to the sky and now the world is mine
I've known it all my life, I made it, I made it!
I used to dream about, the life I'm living now
I know that there's no doubt, I made it, I made it!

Known from the city where no one believed in me
But I never gave up the fight.
Ya, but now I'm on top, I told you to let it rock
The money's fallin' from the sky-y-y-y-y, I made it.

I look up to the sky and now the world is mine
I've known it all my life, I made it, I made it!
I used to dream about, the life I'm living now
I know that there's no doubt, I made it, I made it!
Ooh I made it, I made it! I made it, I I I made it!

Rooftop, hella choppa' burning smoke
Louie bag stay strapped wit a priceless globe
High life, flippin' and get some more.
Paradise, the luxury marble floor
When I hit, nigga hit me full of that cash
More money than I seen in a garbage can
Stunna' island, money and the power
That's how we do it, make it rain make it shower
Top floor, big timer doing big things
Over city views bought shawty new range
Flip another hundred, poppin' throwing hundreds
In a new Bentley, uptown stunna

I look up to the sky and now the world is mine
I've known it all my life
I made it, I made it! I used to dream about, the life I'm living now (ooh)
I know that there's no doubt, I made it, I made it!
Ooh I made it, I made it! I made it, I made it! I I I made it!

Yo ay ay ay listen, see I don't live for glamor and I don't care for fame
I'm in this for the love of the game, funny how things can change
They didn't believe in me, then now they calling my name
Now look who cashed in, they didn't wanna know me back then
But ever since I don gon' platinum, everything turned around
And now the sky is falling down

I look up to the sky and now the world is mine
I've known it all my life, I made it, I made it!
I used to dream about, the life I'm living now (ooh)
I know that there's no doubt, I made it, I made it!

Came from the gutter, lookin' like my motha'
Made it to the goal line, straight out the huddle
Cash money goldmine, Weezy stay loyal
Boy we getting money like we just found oil
Uh and that's word to my red flag
I live first and leave the bullshit dead last
I lay it down so hard I gotta bed rash
And I just tell em to loaf it when the bread pass
Staring at you from the top of the game man
I might drop the world if I change hands
Uh it feel good to be here, Weezy in the building got this bitch rebuilt, Young Money

I look up to the sky and now the world is mine
I've known it all my life I made it, I made it!
I used to dream about, the life I'm living now
I know that there's no doubt, I made it, I made it!

I look up to the sky!
I made it! I made it! Ooh! I I I made it I made it I made it
Yes I did, yes I did, yes I did, yes I did, yes I did, I I I made it",I Made It (Cash Money Heroes),
Kevin Rudolf,"Yeah
Cash Money heroes
Private jets
Polish, fly

I look up to the sky
And now the world is mine
I've known it all my life
I made it, I made it!
I used to dream about, the life I'm living now
I know that there's no doubt.
I made it, I made it!

Known from the city where no one believed in me
But I never gave up the fight.
Ya, but now I'm on top.
I told you to let it rock
The money's fallin' from the sky-y-y-y-y
I made it.

I look up to the sky
And now the world is mine
I've known it all my life
I made it, I made it!
I used to dream about, the life I'm living now
I know that there's no doubt.
I made it, I made it!
Ooh I made it, I made it!
I made it, I I I made it!

Yeah
Y-M
C-M-B baby
Birdman
Swagged out
100
Rooftop, hella choppa' burning smoke
Louie bag stay strapped wit a priceless globe
High life, flippin' and get some more.
Paradise, the luxury marble floor
When I hit, nigga hit me full of that cash
More money than I seen in a garbage can
Stunna' island, money and the power
That's how we do it, make it rain make it shower
Top floor, big timer doing big things
Over city views bought shawty new range
Flip another hundred, poppin' throwing hundreds
In a new Bentley, uptown stunna

I look up to the sky
And now the world is mine
Ive known it all my life
I made it, I made it!
I used to dream about, the life I'm living now (ooh)
I know that there's no doubt.
I made it, I made it!
Ooh I made it, I made it!
I made it, I made it!
I I I made it!

Yo ay ay ay listen
See I don't live for glamor and I don't care for fame
I'm in this for the love of the game
Funny how things can change
They didn't believe in me
Then now they calling my name
Now look who cashed in
They didn't wanna know me back then
But ever since I don gon' platinum
Everything turned around
And now the sky is falling down

I look up to the sky
And now the world is mine
I've known it all my life
I made it, I made it!
I used to dream about, the life I'm living now (ooh)
I know that there's no doubt.
I made it, I made it!
Ooh I made it, I made it!
I made it, I made it!
I I I made it!

Came from the gutter, lookin' like my motha'
Made it to the goal line, straight out the huddle
Cash money goldmine, Weezy stay loyal
Boy we getting money like we just found oil
Uh and that's word to my red flag
I live first and leave the bullshit dead last
I lay it down so hard I gotta bed rash
And I just tell em to loaf it when the bread pass
Staring at you from the top of the game man
I might drop the world if I change hands
Uh it feel good to be here, Weezy in the building got this bitch rebuilt
Young Money

I look up to the sky
And now the world is mine
I've known it all my life
I made it, I made it!
I used to dream about, the life I'm living now
I know that there's no doubt.
I made it, I made it!

I look up to the sky!
I made it! I made it!
Ooh!
I I I made it
I made it
I made it
Yes I did [Repeat x5]
I I I made it",I Made It (Cash Money Heroes) [Acoustic Version],
Kevin Rudolf,"(Just say so)
(Just say so)
(Just say so)

(Just say so)
(Just say so)
(Just say so)

I see the look disappearing from your eyes, eyes yeah
We complicate things every time we fight, fight yeah
Painting pictures in my mind, mind yeah
All this time I'm being blind, blind 

Well I tried so hard but it still goes on

If you're going to leave me, don't hesitate, don't believe me
Just say so, just say so
Lovers cant be leaders, they need to scream feelings
They say so, they say so

Damn feelings burning my spirit inside, inside yeah
I'm half the man you can barely recognise, recognise 
Love can take me for a ride, ride yeah
Turning tables changing times, times

Well I tried so hard but it still goes on

If you're going to leave me, don't hesitate, don't believe me
Just say so, just say so
Lovers cant be leaders, they need to scream feelings
They say so, they say so

If you're going to leave me, don't hesitate, don't believe me
Just say so, just say so
Lovers cant be leaders, they need to scream feelings
They say so, they say so

If you wanna feel like me, be like me yeah, me yea
If you wanna figure out me, be like me yeah

If you're going to leave me, don't hesitate, don't believe me
Just say so, just say so
Lovers cant be leaders, they need to scream feelings
They say so, they say so

If you're going to leave me, don't hesitate, don't believe me
Just say so, just say so
Lovers cant be leaders, they need to scream feelings
They say so, they say so

(Just say so)
(Just say so)
(Just say so)

(Just say so)
(Just say so)
(Just say so)",Just Say So,
Kevin Rudolf,"[Kevin Rudolf]
In the city of dreams,
You get caught up
In the schemes
And fall apart in the seam
Tonight
That boy he used to bomb,
From B.K. to the Bronx
And it's the fortunate one,
Who dies

[NAS]
New York, we ready!

[Kevin Rudolf]
He move from LAS to SoHo (ho)
A few blocks
For those who don't know (oh)
Down the hall
Punched a hole in the wall
Bounced out, all are in control
Certified son of a gun
Learns life lesson 101
Don't fly too high
On your own supply
Get burnt by the sun

Cause in the city of dreams
You get caught up
In the schemes
And fall apart in the seam
Tonight
That boy he is the bomb,
From B.K. to the Bronx
And it's
The fortunate one who dies

He was NY's talk of the town
Heard out to the LI sound (okay)
He started dating models
And he figured it out
He used to be a nice guy,
Then he cut that sh!t out
Qualified sex machine
No better than a vowed fiend
She wanted a ride
To the upper east side
But he dropped
Her ass off in queens

Cause in the city of dreams
You get caught up
In the schemes
And fall apart in the seam
Tonight
That boy
Would play his guitar
Like he was ready for war
(You ready, K?)
(It's your man Nas here)
And then he'd lift up
His voice to the
Sky
(Take it straight
Through New York City)

[NAS]
Yo, okay, my city, my town, my crown
Michael Bloomberg, forget what you heard
I'm thought of highly, shopping Louie, Gianni
Christian LaCrosse shades, what can a boss say?
City, bus, the subway, cab, the runway
Ski masks and gun play my past at a young age
The illest city on the planet
Towers came down, Wall Street barely standing
We Crook Brothers, opposite of Brook Brothers
My footsteps of Scatman Crothers
It's just generations of style
To get five luminous minutes with me
Interviews on how I flip sixty-twos
This isn't my style,
I spit what I'm living right now
I'm out on the town, gold bars shutting it down
Bottles stacked from the floor to the ceiling
Then it's a loud fool,
Fifty-third street, right near the Hilton
I'm fighting the feeling I had
When I was lighting up buildings
Now I'm writing for millions of listeners
Critics who just don't get it
They try dissing us,
New York full of kings and queens,
All the rest just mimic us

[Kevin Rudolf]
Cause in the city of dreams
You get caught up in the schemes
And fall apart in the seam
Tonight
That boy would play his guitar
Like he was ready for war
And then he'd lift up his voice to the
Sky",N.Y.C. [Edited],2008
Kevin Rudolf,"I must have been dreaming
While somebody was scheming
I need some information
We got a situation
Oh
Were you drinking?
What are you smoking?
Now you better listen
Because the thing goes around comes around

I got my hands tied behind my back
My face pressed to the glass
I swear that all these robots
Live on coffee and donuts

Now do I fit your description?
Or is it just fiction
So what's all the action?
Am I the main attraction?

Cause I was just standing
Now you're askin' me questions
What about my freedom
They say you are bad but
You can't have it like that

I got my hands tied behind my back
My face pressed to the glass
I swear that all these robots
Live on coffee and donuts

I'm glad I got your attention
There's probably something I should mention
To spin you round like a whirlpool
It goes around
Round, round, round, round, round

I got my hands tied behind my back
My face pressed to the
I, I, I got my hands tied behind my back
My face pressed to the glass
I swear that all these robots
Live on coffee and donuts",Coffee and Donuts,2008
Kevin Rudolf,"Time doesn't wait
Wait for no man
So get on with it
There's no escape
Try if you can
And, oh, this world is crazy
And, oh, it blows my mind
Oh, it seems like everybody's rushing
Just to get to the back of the line

Well I walk through the valley of
The shadow of death
And I dance with the Devil but I got no regrets
He told me next time your in town drop me a line

Oh, just gimme a sign
Let the world fall apart
Just gimme a sign
Don't leave me in the dark

I couldn't shake that little voice
Ringing in my head
Wanted to run away from myself
So I asked for a wise man to make me wise
He said son the answer's contained inside
I choked on the fortune
But I feel fine

Oh, just gimme a sign
Let the world fall apart
Just gimme a sign
Don't leave me in the dark
Just gimme a sign

You know they're gonna aim at you
You know they'll try to take from you
Just gimme a sign cause I need it this time

Stand up (stand up)
Stand up (stand up)
Stand up (stand up)
Stand up, Stand up
Stand up (stand up)
Stand up (stand up)
Stand up (stand up)
Stand up (stand up)

I got in some trouble way back in the day
Spent a few years tryin' to find my way
I broke a few rules, I ain't payin' the fine

Oh, just gimme a sign
Let the world fall apart
Just gimme a sign
Don't leave me in the dark
Just gimme a sign
Oh yea, just gimme a sign
Oh yea, just gimme a sign
Yea, oh, oh yea, oh
Just gimme a sign

You know they're gonna aim at you
You know they'll try to take from you
Just gimme a sign cause I need it this time",Gimme a Sign,2008
Kevin Rudolf,"One night when I was asleep
I had a dream I could fly
I felt the cold on my skin then I opened my eyes
So I jumped out of bed went down the fire escape
Now I'm laid out on the street I wasn't running away
From something I could control it was inside of me
I didn't know where to go but I decided to leave
I still remember that night I've never been the same
Still wonder if I can fly, was it just a dream?

I wasn't happy for so long so many times I walked away
Think I was searching for something
Not knowing what I had to face
Until I found out the reason
That's when I made my great escape
But now it's to late to say, I'm sorry

Turn around [x15]

One night when I couldn't sleep
I heard a knock at the door
She pulled her head on me slow then she opened my heart
I asked myself is this real I've never felt this way
She said I need to escape I said I know a place
So she laid down on my bed I said confide in me
She looked deep into my eyes and she invited me
She must have left me asleep she never said goodbye
Her angels took her away I guess now she can fly

I wasn't happy for so long so many times I walked away
Think I was searching for something
Not knowing what I had to face
Until I found out the reason
That's when I made my great escape
But now it's to late to say, I'm sorry

Turn around [x15]

But I wasn't happy for so long so many times I walked away
I think I was searching for something
Not knowing what I had to face
Until I found out the reason
That's when I made my great escape
But now it's to late to say, I'm sorry

And this is my song
These are my words
This is my story
This is my song
These are my words

And this is my song
And this is my story
These are my words

And this is my song
These are my words
This is my story
And this is my song
These are my words",Great Escape,2008
Kevin Rudolf,"She walks in the room
In her mind she's far away
I can see her emptiness
But I just don't feel her pain

The love is gone
The only thing she was living for
Mister I'll never leave you
Walked right out the door, oh

It's killing me inside
The way I've seen her change
She writes her life story
But she can't turn the page
I hold her had, try to take her
But she pulls away
Shades go down, lights go out
There's nothing left to say

[Chorus:]
So I'm singing
I want it all but I take just a little
I feel her touch then I need some more
We get high just to try and relieve the pain
But a voice inside reminds me there must be a better way, oh

So I leave the room
'Bout halfway down the hall
I turn around, she screams out
What, you don't believe in love
Said I'll never be who I was when I was seventeen
'Cause every time I walk away
I leave a piece of me

[Chorus:]

Now I understand
What they were trying to say
Life goes by too fast
And people change
But she just wants to be
Who she always was
But you can't change a single thing
You might as well look up and sing

I, I just take a little
I then I need some more
We get high to relieve the pain
But there is a voice inside me saying you'd better walk away

And I take just a little
I, oh to relieve the pain we get high
Some things never change
But a voice inside reminds me there must be
Be better way",I Song,2008
Kevin Rudolf,"Every day I'm a star in the city
Walk the streets like a wanted man
All the time got my shine looking pretty
Motherfuckers all know who I am
Every day feel the heat in the city
Like the barrel of a smoking gun
Read the signs see the lights there so pretty
Your the one now turn me on

[Chorus]
(hey) give it all up for me
(hey) give it all up for me
(hey) give it all up for me

Every day I'm alive in the city
Shes a fire that lives by the sun
On the street looking fine looking pretty
She sucks the heat off my, gun
I will eat you alive in the city
While they pull up in fancy cars
Drinking whine wasting time you are pretty
Politiations movie stars

[Chorus]

City boy life

[Chorus]

City boy life

Every day I'm a star in the city
Walk the streets like a loaded gun
All the time got my shine looking pretty
Everybody now turn me on

[Chorus: x2]",In the City,2008
Kevin Rudolf,"I see your dirty face, high behind your collar
What is done in vain, truth is hard to swallow
So you pray to God
To justify the way you live a lie, live a lie, live a lie
And you take your time and you do your crime
Well you made your bed, I'm in mine

Because when I arrive
I bring the fire, make you come alive
I can take you higher what this is, forgot?
I must now remind you let it rock, let it rock, let it rock

Now the son's disgraced
He, who knew his father
When he cursed his name
Turned, and chased the dollar
But it broke his heart
So he stuck his middle finger
To the world, to the world to the world
And you take your time and you stand in line
Well you'll get what's yours, I got mine

Because when I arrive
I bring the fire, make you come alive
I can take you higher what this is, forgot?
I must now remind you let it rock, let it rock, let it rock

Yeah! Wayne's world
Planet Rock, panties drop
And the tops and she gonna rock 'til the camera stop
And I sing about angels like Angela (rock) and Pamela (rock)
And Samantha (rock) and Amanda and Tamara
I'm in here up like bitch what's up
Mechanic, me, I can fix you up
I can fuck you up, I can fuck you down
Shorty we can go wherever just pick a town
And the jewelry is louder than an engine sound
Big ass rocks like on the ground
Dirty like socks that's on the ground, Weezy

Because when I arrive
I bring the fire, make you come alive
I can take you higher what this is, forgot?
I must now remind you let it rock, let it rock, let it rock

Because when I arrive
I bring the fire, make you come alive
I can take you higher what this is, forgot?
I must now remind you let it rock, let it rock, let it rock

Just let it rock
Let it rock, let it rock, let it rock, let it rock

I'm back like I forgot something, I'm something
Rollin' Rock rubbing rap running
Miles like I'm trying to get a flat stomach
Like Wayne the personal trainer
My aim is perfect I'll fuck ya, period, like the reminder

I wish I could be, as cruel as you
And I wish I could say, the things you do
But I can't and I won't live a lie, no not this time",Let It Rock,2008
Kevin Rudolf,"(Oh, crazy)
She'd bring me flowers on a Sunday with a bottle of wine, Oh
But I got my fingers in the cookie jar, I ain't got the time, no
And you say that actions speak louder, so why you talking so much?
Well you want me to be more specific, is it that you love me so much?

[Chorus]
And I can't speak, not that I ever wanted to
I just dream cause, well, living is hard
Don't pity me, just keep moving along
I will be living it up, living it up, living it up
Yeah (Yeah)
Whoa (Oh)
Yeah

I remember when we met she said she knew she'd be mine (What?), Whoa
But now, she looking crazy in the face, she'd want to skin me alive, (Uh uh) Whoa
And you say that, you can recommend it, you were the queen of the pearl
But you act like you are so offended, but it's in it ?, I just don't give a fuck.

[Chorus]

Then I realized I was alone, so I got my fix
But the next time that she calls home, I am gonna call it quits

[Chorus: x2]

Living it up, living it up, living it up [Repeat: x6]",Livin' It Up,2008
Kevin Rudolf,"Fuckers it's settled
All the train came tripping through the station
This mad hatter he was beaming at me
You cool cat
You think that you know me
I'm not the same person that I used to be
Your cards dealt your playing them wrong boy
And there's a few things that you need to know
I took the elevator up to the top
And I followed that rabbit all down the hole

I told my self I believed it
But who was I kidding
Out of these eyes I could see it
But it's all a lie the end is near I can feel it
Ya it's coming around but know there's no doubt it's settled
And there's no no way out no way out

Switch got me caught up in a twister
I'm skipping all down that yellow brick road
I said to the tin man sorry can't help ya
They ripped my heart out long time ago
And now I'm feeling like the cowardly lion
I wanna break out but I'm paralyzed
The yellow bricks led me straight to the wizard
He said it's all your state of mind

I told myself I believed it
But who was I kidding
Out of these eyes I could see it
But it's all a lie
The end is near I can feel it
Ya it's coming around
But now there's no doubt it's settled

And there's no no way out
And there's no no way out
And there's no no way out
And now there's no doubt it's settled
And there's no no way out
No way out ya oh oh oh

I told myself I believed it
But who was I kidding
Out of these eyes I could see it
But it's all a lie
The end is near I can feel it
It's coming around and now there's no doubt it's settled
There's no no way out

Now there's no way no way out [Repeat: x3]",No Way Out,2008
