Band,Lyrics,Song,Year
Color Me Badd,"Girl i can't believe,not in my wildest dreams
That you would do this to me
Thats why i'm standing here
Baptized in all my tears
How could you break my heart so easily
I gotta let you know
Thats not the way i flow
This thing is blowin' my mind
After all that we been through
How could you do what you do baby be so unkind


Chorus


How could this be
That you would just up and go away from me
How could you go
You got me feelin' like i'm kind of all alone
How could this be
That you would just up and go away from me
How could this be
You cannot tell me you did'nt know
I loved you so
How could this......
Ithought that we were both
Seeing eye to eye
How could you tell me that lie
That you were down for me
Like i was down for you
How could you be so untrue
I'm tryin' to figure out
What were you thinkin' 'bout
When you just walked out my life
Coz every day i still wonder
Would you be my wife so tell me....


Chorus


Coz girl i'm in a bad situation
So tell me what am i supposed to do
I don't have a clue what i'm facin'
I'm still in love with you
And every day i'm not with you
My heart is slowly breakin'
I don't wanna be right
When you always do me wrong
So why am i singin' this song


Chorus ",How Could This Be,1998
Color Me Badd,"Tell me, baby, do you know that I've tried
To show you how I feel?
Since your love has gone,
Yes, I know that you loved me when I left you
With tears in your eyes.
Now I miss your smile.
Yes I know, yes I know... that you're gone.

[Chorus]
Guess I've gone and done it again.
Truth is that I never thought I'd miss your love;
Now it's all I'm dreamin' of.
Watched my luck run out on a chance.
Now I see that life will never be the same.
I know I'll never love this way again.
Anything I'd do just to get down
And get it on one more time.
If just for a little while,
'Cause I know that the sun stopped shining
When your heart stopped beating with mine.
And I thought you knew
I'd never make it without you.

[Chorus]

Baby, I can't give up,
And I got to believe
I was a prisoner since you shined your light on me.
And now I've got to turn around
Until salvation is found.
I never imagined livin' without you.
Oh, I can't breathe without you, babe.
I'll never love this way again.
My baby's long, long, long, gone.
My heart stopped beating when
I lost her lovin' arms, but
From this day I ain't gonna stop believin', no,
'Cause you're the only one...
The only one, the only one I ever loved.

[Chorus]",I'll Never Love This Way Again,1998
Color Me Badd,"[Chorus]
It's gonna be alright.
Summertime, gettin' buck wild;
Kickin' it with the ladies, yeah, yeah.
It's gonna be alright.
Summertime, gettin' buck wild;
Kickin' it with the honies, yeah, yeah.
Everybody's got a wild side,
And what I got for you, girl, I just can't hide, no.
See, I been checkin' you out;
Time to make a move, mama, ain't no doubt.
Said we gonna have a little fun;
Put down the drop top in the summer sun.

[Chorus]
Now listen close to what we say.
In the ninety-eight we go all the way.
So hey, girl, what you want to do?
You can bring a friend; she can bring her crew.
Meet me 'round at the club, around nine;
Wear that red dress; you sure look fine.
Now all the summertime harmonies,
From the east and west, they all over me.
C-M-B, you know they my homies.
Now, pretty girl, come ride the pony, pony.

[Chorus]
It's that summer life,
And it's takin' me high.
We got this feelin' so right,
So c'mon, we gonna fly.

[Chorus]",It's Gonna Be Alright,1998
Color Me Badd,"Girl, I've been waiting
For, oh, so long now;
Just for this moment,
When no one's around you.

Just close your eyes;
Let me feel your breath against mine.
C'mon, now it's time.

[Chorus]
Oh, sweet love, I'm kissing you.
Oh, my love, kissing you, kissing you.

Lets wait for the chance, girl,
That we can escape;
Sneak out the back door, baby.
Ain't never too late,
So we can be alone just for a while.
'Cause a while is all I need.

[Chorus]

Oh baby, what's it gonna be?
You think you want to roll wit' me?
I'll make you say....
Oh, suga, the mood is right,
And my game is tight, c'mon.

[Chorus]",Kissing You,1998
Color Me Badd,"Don't throw your love away.
Right now you've got it made.
You've gotten' in over your head.
This isn't natural.
You got to close the door now.
They said we would fail,
But I just got to believe
I've tasted fear, and I had my share of pain.
Without my pride you know I'll risk everything, baby.
Every time I feel your touch
I want it over and over again.

[Chorus]
And now I can't let you go,
'Cause I can no longer hide.
I'm fallin' deeper inside,
And love is stronger than pride.
You've reached the end of the line,
And I will lay down my life,
'Cause love is stronger than pride.

With no beat in my heart;
Just runnin' from the dark,
And much too afraid to be sure.
I can't stand the pain of livin' life in vain;
A danger no longer this heart can endure.
Nothing is real if I can find your touch.
Walk though the fire; I know that won't be too much.
Every second I live; I promise you;
I need it over and over again, oh.

[Chorus]

I never believed this dying flame could ever burn again.
Now I will stand like a rock
Till there's no more to give.
Give up my life for that one chance to live.
(For) your touch in the night.
I can't let this die, oh, no.

[Chorus]",Love Is Stronger Than Pride,1998
Color Me Badd,"Nothing could be harder to believe
When you told me that you needed to be free(free)
I'm only getting by on memories
Hoping maybe time will help you see see

[Chorus]
Remember when
I could see forever in your eyes (forever)
Remember when
Together we could leave the world behind( Ooh)
I've got nothing to lose, nothing to hide
Can't live without you, I'm dying inside
Can't we get it back again
Remember when

I'm searching for the one abandoned dream, dream
(I need to reclaim)
Heaven's in the love
I cannot reach, can't reach (can't reach)
You know, I'm longing for the magic of your touch
And I thank God
I've never given up the chance to trust
You'd come back to me baby

Remember when
I could see forever in your eyes (I could see forever)
Remember when
Together we could leave the world behind(Ooh)
I've got nothing to lose, nothing to hide
Can't live without you, I'm dying inside
Can't we get it back again
Remember when

Yeh, I know I'll be holding on to thoughts of yesterday
And this silence could fade away
I keep holding on to the times we shared baby
You know I'll never,never let you go let you go

[Chorus]

I could see forever in your eyes (forever)
Remember when
Together we could leave the world behind(Ooh)
I've got nothing to lose, nothing to hide
Can't live without you, I'm dying inside
Can't we get it back again
Remember when",Remember When,1998
Color Me Badd,"I never really thought that this could happen
Me fallin' in love with you girl
We were always good friends
Now how do we ever start explaining
'Cause being my best friend
I know he wouldn't understand
Now how did we get this far
'Cause I remember all the things my mother said

[Chorus]
What's in the dark
Must come to the light
You know we can't go on
Livin' a lie
We can hide the truth and make believe
For only so long
Before they discover
That we're secret lovers
Now tell me what we do about our situation
Coz it's only fair that they both know what's going on
Now tell me what we do about our obligations
Before we both destroy our happy homes
Now how did we let it get this far
Girl i don't know but love has taken control

Chorus
You know we can't go on
You know we can't let it go
Although we've gotta try
Although faith ain't on our side
You know i'm feelin' inside
We can no longer disguise
We know they're gonna find out
We know without a doubt
The word is gonna get out

Chorus",Secret Lovers,1998
Color Me Badd,"If you don't mind
Don't tell me that lie.
I can see right through you;
Your expression tells me more
Than words could ever do.
I see right through you.

[Chorus]
Hit me off, sugar, don't run away.
C'mon, baby, it's written on your face.
No other love is ever gonna take your place.
C'mon, lady, it's written on your face.
If you don't show it,
Then how would I know it?
Mama, you can't let this slip away.
Now, why you keep runnin'on,
When what you want is right here?
Let love break me through your fears.
She's hot; she's fine.
She knows she got the whole world in her eyes.
She blows my mind.
The love's right here; she knows she can't deny.

[Chorus]

Every night, every day,
I long to see your love come my way, babe.
Don't deny; keep it real.
I need to know how you really feel.

[Chorus]

You want me I can see.
Plain and simple reality.
Baby, don't deny; keep it real.
I already know how you really feel.",Written on Your Face,1998
Color Me Badd,"Love was whispering my fate;
I heard it through your smile,
And now I get through everyday, baby,
Just to hold you at night.
There is no star out of my reach,
And forever's not too long.
Nothing is impossible, baby,
When I'm with you; when I'm with you.

[Chorus]
I can finally believe, now, without my pride.
When I'm reachin' out to love from inside.
And I could never be afraid with the comfort of
Your touch.
A thousand worries fade away
In the sweetness of your kiss,
And all the walls come fallin' down
'Cause your love is everything; everything to me.

[Chorus]",Your Touch,1998
Color Me Badd,"I have a plan, a woman and a man
Against the wind but living free
The price for love my life for thee
Don't run in fear, I need you to be here
I will climb the walls you hide behind
I will search the world until I find

I know that the ride we take
A life we'll make above the fears, beyond the tears
Happiness remains through the years

I can be the one, you know I can
When you're following me home, your heart in hand
Helplessly controlled to another land
To a place where lovers go

I see the light, endless in your eyes
Shining through, calling me, I forget the hurtful memories
Dodging the stars, to get where they are
They fought until they made it through
I will fight the same to arrive with you

Repeat
A companion and a friend, I will love you til the end
Til the end of time, through the years

Repeat",Where Lovers Go,2000
