Band,Lyrics,Song,Year
The Yardbirds,"Yeah, smokestack lightning
Don't you hear me callin'?
Don't you hear me callin'? Well, well

Tell me where did you go last night?
I gotta know who you been with
Tell me where did you go last night? Well, well

You gotta stop your train
Let me go for a ride, pretty baby, you know
Stop your train, I gotta ride with you
Gotta ride with you
I gotta ride with you

Fare you well, goodbye, pretty baby
Fare you well, goodbye, goodbye
I never see nobody little baby, goodbye
Goodbye, goodbye
Goodbye, goodbye
Goodbye, goodbye

Yeah, smokestack lightning
Shining like gold
Don't you hear me callin'? Well, well

You gotta stop your train
Let me go for a ride, gotta ride with you
Stop your train and ride with you, now",Smokestack Lightning,1977
The Yardbirds,"Runnin' to-and-fro, hard workin' in the mill.
Never fail in the mail, yeah, come a rotten bill.
Too much monkey business,
Too much monkey business,
Too much monkey business,
For me to be involved in!

Salesman talkin' to me, tryin' to run me up a creek.
Says you can buy it, go on try it, you can pay me next week, ahh.
Too much monkey business,
Too much monkey business,
Too much monkey business,
For me to be involved in!

Blond hair, good lookin', tryin' to get me hooked.
Want me to marry, get a home, settle down, write a book.
Too much monkey business,
Too much monkey business,
Too much monkey business,
For me to be involved in!

Every day, same thing, gettin' up, goin' to school.
No need for me complaining, my objection's overruled, ahh.
Too much monkey business,
Too much monkey business,
Too much monkey business,
For me to be involved in!

Telephone, something wrong, dime gone, will mail,
Oughtta sue the operator, for telling me a tale, ahh.
Too much monkey business,
Too much monkey business,
Too much monkey business,
For me to be involved in!

I been to Yokohama, been fightin' in the war.
Army bunk, army crew, army food, army corps, aah.
Too much monkey business,
Too much monkey business,
Too much monkey business,
For me to be involved in!

Workin' in the fillin' station, too many tasks.
Wipe the windows, check the tyres, check the oil, a dollar gas.
Too much monkey business,
Too much monkey business,
Too much monkey business,
For me to be involved in!

Too much monkey business for me!




",Too Much Monkey Business,1977
The Yardbirds,"Yeah, we know these sounds.
These sounds belong to one man.

One man from Mississippi, USA.
One man known as the wizard of the harp.
One man known as the menace.
And his name is Sonny Boy Williamson.

Bye bye bird,
Bye bye bird,
Bye bye bird,
Bye bye bird,
Bye bye bird, I'm gone.

Bird, I'm gone,
Bird, I'm gone,
Bird, I'm gone,
Bird, I'm gone,

I'm gone, (child, you find)
(Back home).",Bye Bye Bird,1978
The Yardbirds,"Sick at heart and lonely, deep in dark despair
When you want her only, tell me where is she where?
And if she says to you, that she don't love me
Just give her my message, tell her of my plea
And I know, if I could have her back again, I would never make her sad
I got a heart full of soul I got a heart full of soul
She's been gone such a long time, longer than I can bear
But if she says she wants me, tell her I'll be there

And I know, if I could have her back again, I would never make her sad
I got a heart full of soul I got a heart full of soul
Sick at heart and lonely, deep in dark despair
When you want her only, tell me where is she where?
And if she says to you, that she don't love me
Just give her my message, tell her of my plea
And I know, if I could have her back again, I would never make her sad
I got a heart full of soul I got a heart full of soul
I got a heart full of soul!",Heart Full of Soul [Sitar Version],1978
The Yardbirds,"Yeah the bells have tolled,
And my baby caught that train and gone.
Oh the bells have tolled,
And my baby caught that train and gone.

Well it's all my fault,
I must have done somebody wrong.
Well it's all my fault,
And I just can't explain.
Yes it's all my fault,
And I just can't explain.
Gonna get me a new doll,
So maybe my luck will change.

My baby's (treating me that my luck would change?)
I've been goin' around,
And now look at me,
Done somebody wrong,
Well it's all my fault,
I must have done somebody wrong.",I Ain't Done Wrong,1978
The Yardbirds,"In the evening of the day down in Mobile, Alabama,
Working on the railroad with the steel driving hammer.
Gotta get some money, buy some brand new shoes,
Gotta find somebody, got to lose these blues.
""She don't love me"" hear me singing in the sun,
She better leave me 'til my work is all done.

In the evening of the day, when the sun is sinking low,
All day I been waiting for the whistle to blow.
Sitting in a teepee built out on the track,
Rolling bones 'til the foreman comes back.
Pick up you belongings boys and scatter about,
We've got an off-schedule train comin' two miles out.

Everybody's scrambling and running around,
Picking up their money, take the teepee down.
Foreman wants to panic, 'bout to go insane,
Trying to get the workers out the way of the train.
Engineer blowin' his whistle loud and long,
He can't stop the train, gotta let it roll on.",Let It Rock,1978
The Yardbirds,"[Chorus:]
Oh Louise, yes you're the sweetest girl I know.
Don't you know now Louise, you are the sweetest girl that I know.
You made me run from Chicago
Oh, to the Gulf of Mexico.

Now you know Louise,
She's like a rolling stone.
Every time she leave a man,
He has to grieve alone.

Oh Louise, why don't you hurry home?
You know, I never had no good loving,
Oh Louise, since you've been gone.

Got a girl called Mamie,
Treat me nice and kind.
I don't care what she do
Because Louise is on my mind.

[Chorus]

Louise ain't so good looking
And her hair ain't red,
But she cooks my breakfast
And I bring it to my bed.

[Chorus]

Oh Louise, why don't you hurry home?
Oh Louise, why don't you hurry home?
You made me run from Chicago
Oh, to the Gulf of Mexico.",Louise,1978
The Yardbirds,"I found out what my baby likes
I found out what my baby likes
She likes a whole lot of loving in my straight-eight Pontiac

We're moving on down the Highway number 49
Moving down the Highway 49
She laying back in my arms sayin' ""Daddy, ain't this show real fine?""

I found out, yes it's a natural fact
I found out, yes it's a natural fact
My baby says, ""I like you, daddy, but I love your Pontiac""

Moving down the highway and turning bright lights on
Moving down the highway got turning bright lights on
Yeah, we turn on the radio, I listen the music all night long

I found out what my baby likes
I found out what my baby likes
Yeah, she likes a whole lot of loving in my straight-eight Pontiac

Oh, moving down on the Highway, Highway 49
Gonna move the Highway 49, 49
Yeah, she laying right back in my arms, she said, ""Daddy, is this real fine?""

I found out, Lord it's a natural fact, oh natural fact
I found out, yes it's a natural fact
Well, I like you, darling, but I want your money back",Pontiac Blues,1978
The Yardbirds,"(Chuck Berry)
Let me tell you 'bout a girl I know,
I found her walking down an uptown street.
She's so fine, you know I wish she was mine,
I get shook up every time we meet.

I'm talkin' bout you,
Nobody but you.
Yes, I do mean you,
Come on and let me get a message to you.

Let me tell you 'bout a girl I know,
I tell ya now she looks so good.
Got so nice skin and such a beautiful lip,
She oughta be somewhere in Hollywood.

I'm talkin' 'bout you,
Nobody but you.
Yes, I do mean you,
Come on and let me get a message to you.

Let me tell you 'bout a girl I know,
She's sitting here by my side.
Lovely indeed, that's why I asked her if she'd,
Promise me someday she would be my bride.

I'm talkin' 'bout you,
Nobody but you.
Yes, I do mean you,
Come on and let me get a message to you.




",Talkin' About You,1978
The Yardbirds,"I walk forty five miles of barbed wire
I use a cobra-snake for a necktie
I got a brand new house by the roadside
Made outta rattlesnake hide
I got a brand new chimney made on top
Made out of a human skull
Come on take a little walk with me, baby
And tell me, who do you love?
Who do you love?
Who do you love?
Who do you love?
Who do you love?
Got a tombstone hand and a graveyard mine
Just 22 and I don't mind dying
Who do you love?
Who do you love?
Who do you love?
Who do you love?
Goin' round this town, take a rattlesnake whip
Come on baby, don't give me no lip
Who do you love?
Who do you love?
Who do you love?
Who do you love?
Night was black, sky was blue
Round the corner, ice-wagon flew
Heard a bump, heard a scream
You should have seen just what I seen
Who do you love?
Who do you love?
Who do you love?
Who do you love?
My baby took me by the hand
And said come on baby, I understand
Who do you love?
Who do you love?
Who do you love?
Who do you love?
That's very nice!
Who do you love?
Who do you love?
Who do you love?
Who do you love?",Who Do You Love?,1978
