Band,Lyrics,Song,Year
Peter LeMarc,"Om jag sa, att jag inget kvar att ge
Som en slocknad, supernova
Och jag, inte ens har min lngtan kvar,
Denna lngtan, som blst bort tomheten

Lyft mej varligt, fyra steg I det bl,
Lyft mej hgt, lr mej g
Som nr jag faller fritt genom skyar,
Fyra steg I det bl

Are det jag, eller allting hr utanfr,
Som fr hjrtan, att bara blekna bort
Jag begr , jag begr inga underverk
Hr finns ingen som lovat nnting, men nd, hr mej

Fyra steg I det bl,
Br mej lr mej att g
Som nr jag slpper fstet om botten,
Fyra steg I det bl

Hjlp mej nu att hlla hrt I det jag tror p
Lt mej aldrig nnsin tappa tron
Det knns som jag urholkats, dag efter dag
Fyll mej igen, av en virvelvindvision

Fyra steg I det bl,
Lyft mej hgt lr mej g
Och som I leendet hos en frmling,
Fyra steg I det bl
Att kunna drmma, hgre n jag andas",Fyra Steg I Det Blå,1995
Peter LeMarc,"Hon har en blyertspenna I sitt hår,
hon strör mandel och aprikos I sina spår
Hon lär vara vacker, dårar har sagt det förr,
jag glömmer alla tvivel, när hon öppnar denna dörr

Vi träffades i en glasblåsa, i ett rivningshus,
bakom en trasig rullgardin, i ett vinfärgat ljus
En sekund taget, säkert tidlös lång,
men klockan mot mitt hjärta slår mot en undergång
Jag vet vad hon heter, men jag kallar henne Tess

Någonting så rätt, är någonting så fel,
men jag kan inte värja mej, inte längre se
Jag vet jag är förblindad och tappar all kontroll,
jag borde veta bättre, men det spelar ingen roll

Som i en strömvirvel, jag är ett sjunkande skepp
Allt försent förstod jag, vad det är som skett
För hon rubbar mina cirklar, skövlar och förstör,
hon ger mej ingen ro och jag älskar det hon gör
Jag vet vad hon heter, men jag kallar henne Tess

Allt jag lovade var sorg när hon kom hit in
Hon sa, du kan aldrig lova mej nånting
Jag vet vad hon heter, men jag kallar henne Tess

Jag vet vad hon heter, jag vet hennes namn,
jag vet vad hon heter, jag vet hennes namn
Jag kallar henne Tess",Tess,1995
Peter LeMarc,"Jag har redan glömt allting, glömt veckorna I underjorden
Morgongråten, nattpaniken, jag minns inte längre orden
Morgundugget faller platt, på min kind och på min hatt
Rik I regnet går jag fram, I våta skor på storgatan
Det finns inget bättre, det finns inget bättre
Det finns inget bättre, än när det vänder, när det vänder

En sak har jag lärt mej nu, om du hittar nån att älska , älska allt du kan
Jag har nyckeln I min bröstficka, och hela världen I min vänstra hand
Hon finns I min plånbok här, bland kvitton mynt och allt sånt där
På ett litet passfotografi, en tröst för mej att falla I
Det finns inget bättre, det finns inget bättre, jag säger det igen
Det finns inget bättre, än när det vänder, när det vänder

Fråga inte när det hände, fråga inte hur det vände
Jag litar inte på morgondan, den kommer aldrig nånsin som den ska
Ser inte runt nästa hörn inte än, den här stunden kommer aldrig mer igen
Det finns inget bättre, det finns inget bättre, jag säger det igen
Det finns inget bättre, än när det vänder, när det vänder
När det vänder, när det vänder, vänder
Har redan glömt allting, jag minns inte längre,
Vände för mej, jag säger det igen, vände för mej",Det Finns Inget Bättre,1996
Peter LeMarc,"I natt krlar ormar you're rsen och dungar,
I trappan str snoriga sriga ungar
Do sitter dr ensam I ett rum fullt av minnen,
Men ngon dag mste do ppna upp dina sinnen
Ett gift, har tit sig in I ditt skinn,
Sorgen har sin tid och gldjen har sin
Men ibland kan sorgen st stel I sitt spr, och,
Bygga fgelbon I ditt hr

Ring I dina klockor, bls I din trumpet
Det are ngonting do glmde, 
Nnting do knappt ens vet
Do are vid liv, vid liv
S ring I dina klockor, bls I din trumpet

Vill do ha grterskor som gr vid din sida,
S att alla kan se hur mycket do kan lida
Do are inget helgon, ingen martyr,
Do are bara en mnska, om n vilsen och yr
Do finns inte fr andra, do finns fr dej
S lt ditt liv bli ditt eget, sg aldrig nej

Ring I dina klockor
Alla har ett hl att fylla, en del grver det sjlva,
Andra bara finns dr
Blunda fr ngra, men minns en del,
Och glm aldrig nnsin bort var din stolhet are

Var inte s hrd mot dej sjlv och ditt hjrta,
Jag hr hur det slr drinne under all svrta
Det finns tillrckligt mnga olevda liv,
Och ett liv are berring, ibland av en kniv
S skaka dammet ifrn dina stukade vingar,
Ppna ditt fnster lt klockorna ringa

Ring I dina klockor",Ring I Dina Klockor,1997
Peter Leopold,"When the everywhere-eye
Asks you
Who is the emperor
Of the sky
Take the Archangel's Thunderbird

Go to Edgar Allen
In the tower of sleep
He'll tell you a story
Which makes you to creep
The echo of your cries
Is falling so deep

Rent a destroyer
And sail to Cape Cod
There lives a lion
They call him God
There is no elevator to Eden
But a hole in the sky

In shock-corridors
People are standing
With their eyes in their hands
But they don't understand
Why their confessional folding-chairs
Go into the narcotic flight of stairs

Baiting soldiers are sleeping
In the melting House of Wax
Why is the audience not taking
The insurrection-axe
Thousands of windows burst open
And the alarm bells are broken",Archangels Thunderbird,1999
Peter Lewinson,"Frankie, didn't I tell you,
""You got the world in the palm of your hand.""
Frankie, didn't I tell you,
""They're running at your command.""

You know the chains as if they're your invention.
It wasn't your intention,
Frankie,
To fall in the trap you made.

It's a crying shame.
You left a trail of destruction.
Heartbreaker, you know now,
They really did care cause it's your first affair.

Frankie, didn't I tell you,
""The lion would come in for a kill,""
Frankie, didn't I say,
""It had power over your sweet skill.""

So where is the laughter you spat right in their faces?
Didn't I tell you,
Frankie,
That you might run out of aces.

It's a crying shame.
You could not win the game, heartbreaker.
This time it's your first affair.

Frankie
Frankie's first affair.
It's your time to cry, heartbreaker.
Frankie, Frankie's first affair.
It's your time to cry.

It's a crying shame, heartbreaker.
You know now,
They really did care cause it's your first affair.

Frankie,
Frankie's first affair.
Frankie,
Frankie's first affair.

It's your turn,
To cry.
It's your turn,
To cry.
It's your turn,
To cry.
It's your turn,
To cry.

Don't you realize they really,
Really,
Really did care.

The party's over,
Now you discover.
It's your turn to cry,
And don't you realize,
It's the toughest game.
Yes it is
Yes it is
The party's over,
It's your turn to cry",Babyfather,2013
Peter Lewinson,"Gotta find out what I meant to you.
You're the one who broke my heart.
Gotta find out what I meant to you.
You're the one who broke my heart.

When I met you boy, you were as sweet as cherry pie.
That smiling eye you were as wild as Friday night.
I should have known however hard you try.
Change'd come and strangle it.
It was bound to die.

You were sweet as cherry pie,
Wild as Friday night.
Sweet as cherry pie,
Wild as Friday night.

Gotta find out what I meant to you.
You're the one who broke my heart in two.
Gotta find out what I meant to you, oh boy.

Gotta find out what I meant to you.
You're the one who broke my heart in two.
Where were you just when I needed you?

You gave me your soul for at least a day.
""Listen boy, there was a time when I wanted you to stay.""
You'll know the cost, it's you who's gonna pay.
I'm stronger now, I loved you then.
I'll ask you anyway.

You were sweet as cherry pie,
Wild as Friday night.
Sweet as cherry pie,
Wild as Friday night.

Gotta find out what I meant to you.
You're the one who broke my heart in two.
Where were you just when I needed you, boy?

Gotta find out what I meant to you.
You're the one who broke my heart in two.
I needed you

You teased me.
You broke my heart.
You broke my heart.

You were the only one.
You were the only one.
You're a son of a gun.

You were the only one.
You were the only one.
Oh boy, you broke my heart.

Sweet as cherry pie.
Sweet as cherry pie.

Gotta find out what I meant to you.
You're the one who broke my heart in two.
Gotta find out what I meant to you, oh boy.

Gotta find out what I meant to you.
Where were you just when I needed you?
Gotta find out what I meant to you, boy.

Where were you when I needed you?
You were the only one.
You were the only one.
Son of a gun.

You were the only one.
I'm feeling strong,
I loved you then.
So I ask you anyway.

Gotta find out what I meant to you.
You broke my heart.
Gotta find out
Gotta find out what I meant to you.

You tease me.

You were the only one.
You were the only one.
Son of a gun.

You were the only one.
You were the only one.",Be That Easy,2013
Peter Lewinson,"Sally, you opened out your arms to all those young men.
And girl you had room,
For every one of them.

You're the only girl.
Who are the only girl on Barry and Third
Sure as hell,
You're the only one who cares.

So put your hands together for Sally.
She saved all those young men.
Put your hands together for Sally.
She's the one who cared for them.

She's doing our dirty work.
She's the only one who can.
Doing our dirty work, thirsty world,
One angry day in New York.

Take a look at Dave he was once seventeen,
Zoot suit and shiny shoes.
He ran around town and threw his mentholated laughter.
Most of his memories drowned.

But he remembers what his mother used to shout.
She used to shout,
""One day, surely son,
The streets are gonna tire you out.""

So put your hands together for Sally.
She's the one who cared for him.
Put your hands together for Sally.
She was there when his luck was running thin.

She's doing our dirty work.
She's the only one who can.
Doing our dirty work, thirsty world,
One angry day in New York.

Tommy had a wife and family,
But the needle came between the love and the hard times.
Thank God for Sally,
She was there through the misery.

Just a place to lay his head.
Just about better off than dead.

She's doing our dirty work.
She's the only one who can.
Doing our dirty work, thirsty world,
One angry day

Vince, came up from the country.
Couldn't even find himself a room.
Thinking about his babies.
They're further away than the moon.

With no money but his pride in his pocket.
There's really no way he can go home.
There's a picture of his woman in his locket.
Most of all he doesn't want to be alone.

So put your hands together for Sally.
She's the one who cared for him.
Put your hands together for Sally.
She was there when his luck was running thin.

She's doing our dirty work.
She's the only one who can.
Doing our dirty work, thirsty world,
One angry day in New York.",Bring Me Home,2013
Peter Lewinson,"I know that lately,
Things haven't been so good.
I've always said,
""That if I could ever help you, I would.""

Ohh hoo I hoo. Ohh hoo I hoo.
I love you for a thousand years.
Ohh hoo I hoo. Ohh hoo I hoo.
I'm here to wipe away the tears.

I will be your friend,
Until the end of time.
I will be your friend.
I'm here to make you smile.

When your falling apart I pick up each piece,
And build a wall around your dream.
The punches to you heart,
Melt away when you never thought they'd heal.

""So trust in me!""
These are the words I tattoo on you.
If Hercules can't pick you up now,
Then I really am true.

I will be your friend,
Until the end of time.
I will be your friend.
I'm here to make you smile.

Ohh hoo I hoo. Ohh hoo I hoo.
I love you for a thousand years.
Ohh hoo I hoo. Ohh hoo I hoo.
I'm here to wipe away the tears.

""You've got so much to give,""
I'll tell you just when you need to know.
""Get out and live,""
Pick you up when your feeling low.

So here's my hand,
Trust in me I really am true.
You've got to understand,
There's nothing I wouldn't do.

I will be your friend,
Until the end of time.
I will be your friend.
I'm here to make you smile.

I will be your friend,
Until the end of time.
I will be your friend.
I'm here to make you smile.

""You've got so much to give!""
""Get out and live!""

I will be your friend,
Until the end of time.
I will be your friend.
I'm here to make you smile.

The punches to you heart
Take my hand.
When you're falling apart
You've got to understand.",In Another Time,2013
Peter Lewinson,"When am I gonna make a living?
It's gonna take a while before I give in.
See the people fussing and thieving.
While the sharks are wheeling and dealing.

Gotta look up and tell yourself,
There's no end to what you can do.
They'll waste your body and soul if you allow them to.
This is time to start believing in yourself.
Put the blame on no one else.

When am I gonna make a living?
It's gonna take a while before I give in.
See the people fussing and stealing.
Too many lies, no one is achieving.

Haven't I told you before,
""We're hungry for a life we can't afford.""
There's no end to what you can do.
If you give yourself a chance to prove.

We're hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
We're hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.

Oh there's no end to what you can do.
They'll waste your body and soul if you allow them to.
Oh start believing in yourself.
Put the blame on no one else.

When am I gonna make a living?.
It's gonna take a while before I give in. Yes it is.
I'm sick and tired of scratching a living.
I am hungry but I'm not gonna give in, no

We're hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
Hungry but we won't give in.
Hungry but we're gonna win.",Long Hard Road,2013
Peter Lewinson,"I was the one
I who could, pull in all the stars above
Lay them on your feet, and I gave you my love

You are the one who got me started
You could have let me love anyone but I only wanted you
So why did he make me cry
Why didn't you come get me one last time

You'll always know
The reason why
We could've had the moon and the sky
You'll always know
The reason why this love, reason why this love
Ain't gon' let you go

You let me down
Left me for alliance
A long long time ago

You left me there dying
But you'll never let me go

You'll always know
The reason why
We could have had the moon and the sky
You'll always know
The reason why this love, reason why this love
Ain't gon' let you go

You'll always know the reason, why
The song you heard, will stay on your mind
It ain't goin' let you go, no
Cause you have removed the light in the sky

You'll always know
The reason why
We could have had the moon and the sky
You'll always know
The reason why this love, reason why this love
Ain't goin' let you go

Ain't goin' let you go

You have the keys to car

You have every star

Everyone of them twinkling

Thinkin 'bout what you thinkin'

We have the sky fall and I gave you my love",The Moon and the Sky,2013
Peter Lewinson,"In Heaven's name why are you walking away?
Hang on to your love.
In Heaven's name why do you play these games?
Hang on to your love.

Take time if you're down on luck.
It's so easy to walk out on love.
Take your time if the going gets tough.
It's so precious.

So if you want it to get stronger you'd better not let go.
You've got to hold on longer if you want you love to grow.
Got to stick together, hand in glove.
Hold on tight, don't fight.
Hang on to your love.

In Heaven's name why are you walking away?
Hang on to your love.
In Heaven's name why do you play these games?
Hang on to your love.

Be brave when the journey is rough,
It's not easy when you're in love.
Don't be ashamed when the going gets tough
It's not easy,
Don't give up.

If want it to get stronger you'd better not let go.
You got to hold on longer if you want you love to grow.
Got to stick together, hand in glove.
Hold on tight, don't fight.
Hang on to your love.

In Heaven's name why are you walking away?
Hang on to your love.
In Heaven's name why do you play these games?
Hang on to your love.

So if want it to get stronger you'd better not let go.
You got to hold on longer if you want you love to grow.
Got to stick together, hand in glove.
Hold on tight, don't fight.
Hang on to your love.

In Heaven's name why are you walking away?
Hang on to your love.
In Heaven's name why do you play these games?
Hang on to your love.

When you find a love, don't let it walk away.
When you find your love, you got to make it stay.
Don't let it walk away.
When you find your love, you got to make it stay.

You've got to hang on to your love.
You've got to hang on to your love.
Why are you walking away?
Why do you play these games?",Morning Bird,2013
Peter Lewinson,"In my heart
Your love has found
The safest hiding place
Inside is a field
And trees and a lake
Around is a wall
No-one from hell could break

In there you'll shine
In there you will cry
My heart has been a lonely warrior

Who's been to war
So you can be sure
In my heart your love has found
The safest hiding place

Inside is a stream
Around is a wall
No-one from hell could break

In there will shine
The light of heaven's eye
There you will cry
My heart's been a lonely warrior

Who's been to war
So you can be sure
Your love's in a sacred place
The safest hiding place
My heart has been a lonely warrior before
Who's been to war
So you can be sure",The Safest Place,2013
Peter Lewinson,"Tell me why tell me why tell me why 
Umm why can't we live together 
Tell me why tell me 
Umm why can't we live together 
Everybody wants to live together 
Why can't we be together 
 
No more war no more war no more war 
Umm just a little peace 
No more war no more war all we want 
Is some peace in this world 
 
Everybody wants to live together 
Why can't we be together 
 
No matter no matter what color 
Umm you are still my brother 
I said no matter no matter what color 
Umm you are still my brother 
 
Everybody wants to live together 
Why can't we be together 
 
Everybody wants to live 
Everybodys got to be together 
Ooh everybody wants to live 
Everybodys got to be together 
 
Ooh Ooh laaa laa laa laa 
Everybodys got to be together 
Everybody wants to be together 
 
I said no matter no matter what color 
Umm you are still my brother 
I said no matter no matter what color 
You are still my brother 
 
Everybody wants to live together 
Why can't we be together 
 
Goitta live together 
Together!",Skin,2013
Peter Lewinson,"I've lost the use of my heart
But I'm still alive
Still looking for the life
The endless pool on the other side
It's a wild wild west
I'm doing my best

I'm at the borderline of my faith,
I'm at the hinterland of my devotion
In the front line of this battle of mine
But I'm still alive

I'm a soldier of love.
Every day and night
I'm a soldier of love
All the days of my life

I've been torn up inside (oh!)
I've been left behind (oh!)
So I ride
I have the will to survive

In the wild wild west,
Trying my hardest
Doing my best
To stay alive

I am love's soldier!

I wait for the sound
(oh oh)

I know that love will come (that love will come)
Turn it all around

I'm a soldier of love (soldier of love)
Every day and night
I'm a soldier of love
All the days of my life

I have lost but I don't doubt
So I ride, I have the will to survive
In the wild wild west,
Trying my hardest
Doing my best
To stay alive

I am love's soldier!

I wait for the sound
I know that love will come
I know that love will come
Turn it all around

I'm a soldier of love
I'm a soldier
Still wait for love to come
Turning all around
Still wiat for love to come
Turning all around
Still wait for love to come
Turning all around
Still wait for love to come
Turning all around
Still wait for love to come
Turning all around

I'm a soldier of love
I'm a soldier

Still wait for love to come
Turning all around
Still wait for love to come
Turning all around
Still wait for love to come
Turning all around
Still wait for love to come
Turning all around
Still wait for love to come",Soldier of Love,2013
Peter Lipa,"Whenever I want you around, yeah
All I gotta do
Is call you on the phone
And you'll come running home, yeah
That's all I gotta do.

And when I, I wanna kiss you, yeah
All I gotta do
Is whisper in your ear
The words you long to hear
And I'll be kissing you

And the same goes for me
Whenever you want me at all
I'll be here yes I will
Whenever you call
You just gotta call on me, yeah
You just gotta call on me

And when I, I wanna kiss you, yeah
All I got to do
Is call you on the phone
And you'll come running home, yeah
That's all I gotta do.

And the same goes for me
Whenever you want me at all
I'll be here, yes I will
Whenever you call
You just gotta call on me
You just gotta call on me.

Oh, you just gotta call on me",All I've Got to Do,2003
Peter Lipa,"Close your eyes and I'll kiss you
Tomorrow I'll miss you
Remember I'll always be true
And then while I'm away
I'll write home every day
And I'll send all my loving to you

I'll pretend that I'm kissing
The lips I am missing
And hope that my dreams will come true
And then while I'm away
I'll write home every day
And I'll send all my loving to you

All my loving, I will send to you
All my loving, darling I'll be true

Close your eyes and I'll kiss you
Tomorrow I'll miss you
Remember I'll always be true
And then while I'm away
I'll write home every day
And I'll send all my loving to you

All my loving, I will send to you
All my loving, darling I'll be true
All my loving, all my loving
Woo, all my loving, I will send to you",All My Loving,2003
Peter Lipa,"Got a good reason
For taking the easy way out
Got a good reason
For taking the easy way out now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out

She's a big teaser
She took me half the way there
She's a big teaser
She took me half the way there, now
She was a day tripper
One way ticket, yeah
It took me so long to find out
And I found out
Ah, ah, ah, ah, ah, ah

Tried to please her
She only played one night stand
Tried to please her
She only played one night stand, now
She was a day tripper
Sunday driver, yeah
It took me so long to find out
And I found out

Day tripper, day tripper, yeah
Day tripper, day tripper, yeah
Day tripper, day tripper, yeah",Day Tripper,2003
