Band,Lyrics,Song,Year
Bon Jovi,"I should have seen it coming when the roses died
should have seen the end of summer in your eyes
I should have listened when you said goodnight
You really meant goodbye
And baby, ain't it funny, how you never ever learn to fall?
You're really on your knees when you think you're standing tall
but only fools are 'know-it-alls' and I played that fool for you
I cried and I cried, there were nights that I died for you, baby
I tried and I tried to deny that your love drove me crazy, baby

If the love that I got for you's gone, if the river I cried ain't that long
Then I'm wrong, yeah I'm wrong, this ain't a love song

Baby, I thought you and me would stand the test of time
Like we got away with the perfect crime
But we were just a legend in my mind. I guess that I was blind
Remember those nights dancing at The Masquerade
The clowns wore smiles that wouldn't fade
You and I were the renegades, some things never change
It made me so mad 'cause I wanted it bad for us baby
Now it's so sad that whatever we had ain't worth saving, oh

If the love that I got for you's gone, if the river I cried ain't that long
Then I'm wrong, yeah I'm wrong, this ain't a love song
If the pain that I'm feeling so strong is the reason that I'm holding on
Then I'm wrong, yeah, I'm wrong, this ain't a love song
I cried and I cried, there were nights that I died for you, baby
I tried and I tried to deny that your love drove me crazy, baby

If the love that I got for you's gone, if the river I cried ain't that long
Then I'm wrong, yeah, I'm wrong, this ain't a love song
Then I'm wrong, yeah, I'm wrong, this ain't a love song
Then I'm wrong, yeah, I'm wrong, this ain't a love song",This Ain't a Love Song,1995
Bon Jovi,"I was walking around, just a face in the crowd,
trying to keep myself out of the rain
Saw a vagabond king wear Styrofoam crown,
wondered if I might end up the same
There's a man out on the corner, singing old songs about change
Everybody got their cross to bare, these days

She came looking for some shelter with a suitcase full of dreams
To a motel room on the boulevard,
guess she's trying to be James Dean
She's seen all the disciples an all the `wanna be's`
No one wants to be themselves these days
Still there's nothing to hold on to but these days

These days the stars seem out of reach
These days there ain't a ladder on the streets
These days are fast, love don't last in this graceless age
There ain't nobody left but us these days

Jimmy shoes busted both his legs, trying to learn to fly
From a second story window, he just jumped and closed his eyes
His momma said he was crazy he said momma ""I've got to try""
Don't you know that all my heroes died
And I guess I'd rather die than fade away

These days the stars seem out of reach
But these days there ain't a ladder on the streets
These days are fast, nothing last in this graceless age
Even innocence has caught the morning train
And there ain't nobody left but us these days

I know Rome's still burning
Though the times have changed
This world keeps turning round and round and round and round,
These days

These days the stars seem out of reach
But these days there ain't a ladder on the streets
These days are fast, nothing lasts in this graceless age
Even innocence has caught the morning train
And there ain't nobody left but us these days

These days the stars seem out of reach
These days there ain't a ladder on the streets
These days are fast, nothing lasts
There ain't no time to waste
There ain't nobody left to take the blame
There ain't nobody left but us these days",These Days [Multimedia Track],1995
Bon Jovi,"Some fifteen year old kid sits on his porch
Just half-past noon, trying to figure out just what he's doing
Why he had to grow up so soon
With all the gangs, all the guns, watcha gonna learn in school?
There's got to be some way out of here
He says, ""Man, this life is cruel""

I knew this Puerto Rican girl who lied to change her life
She changed her name, her face
Because the grass looked greener on the other side
She turned her back, she ran away straight into the night
Her friends, her family feel the pain but she's the one who cries

Tell me what you want
Tell me what you need
I want everything

I've had enough of having nothing, I won't take just anything
I got my mind set on something, all I want is everything
It's my life Mr., I ain't running, I'm no puppet on a string
I want more than I see coming
All I want is everything, all I want is everything

My next door neighbor Donnie
Died in his room just the other day
His brother come home
Found him dead on the floor with a needle in his vein

Cops come down with a body bag
They said Donnie was a casualty
I said, all it's about is the boy checked out
He couldn't handle reality

Tell me what you want
Tell me what you need
I want everything

I've had enough of having nothing, I won't take just anything
I got my mind set on something, all I want is everything
It's my life Mr. I ain't running, I'm no puppet on a string
I want more than I see coming
All I want is everything, all I want is everything
",All I Want Is Everything [*],1995
Bon Jovi,"We met some time ago when we were almost young
It never crossed my mind to ask where did you come from 
I didn't have much money so I stole you a rose
You were dressed like an orphan in salvation army clothes

I never thought I'd lose you,nor I'd rather go blind
I thought I saw a future but the fortune teller lied

Your love was my salvation it could always get me high 
What was once holy water tastes like bitter wine

I know I wasn't funny but you laughed at all my jokes 
When I was choking on the words to say you your fingers down my throat 
The first night I said I love you you told me to go to hell
You were giving me head on that creaky bed at the old duval motel

Just like everything good love has to die 
Ain't no sympathy when it says goodbye

Your love was my salvation it could always get me high 
What was once holy water tastes like bitter wine

Just like everything good love has to die 
No one even cried we were one of a kind

Love left me stranded at the station and the last train's gone by
What was once holy water tastes like bitter wine

Your love was my salvation it could always get me high 
You take back the holy water now all that's left is bitter wine",Bitter Wine [*],1995
Bon Jovi,"Crazy, I'm crazy for feeling so lonely
I'm crazy, crazy for feeling so blue
I knew you'd love me as long as you wanted
And then someday you'd leave me for somebody new.

Worry, why do I let myself worry?
Wonderin', what in the world did I do?
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying
And I'm crazy for loving you.

Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying
And I'm crazy for loving you",Crazy [*],1995
Bon Jovi,"Heaven help the child who never had a home,
Heaven help the girl who walks the streets alone
Heaven help the roses if the bombs begin to fall,
Heaven help us all.
Heaven help the black man if he struggles one more day,
Heaven help the white man if he turns his back away.
Heaven help the man who kicks the man who has to crawl,
Heaven help us all.
Heaven help us all
Heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call Oh, yeah!
Heaven help the boy who won't reach twenty one,
Heaven help the man who gave that boy a gun.
Heaven help the people with their backs against the wall,
Lord, Heaven help us all.
Heaven help us all.
Heaven help us all,
Heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call, help us all.
 
Now I lay me down before I go to sleep.
In a troubled world, I pray the Lord to keep, keep hatred from the mighty,
And the mighty, from the small,
Heaven help us all.
Oh, oh, oh, yeah! 
Heaven help us all
Heaven help us all.
Heaven help us all,
Heaven help us all, help us all.
Heaven help us, Lord, hear our call when we call, help us all.",Heaven Help Us [*],1995
Bon Jovi,"You didn't have to love me, like you did 
But you didn't, but you did 
And I thank you 
You didn't have to squeeze me, like you did 
But you didn't, but you did, and I thank you 

If you took your love to someone else 
I know what I meant to be the loving dare 
You made me feel like I've never felt 
Your kiss is so good, I got the holler for help 

You didn't have to squeeze me, like you did 
But you didn't, but you did, and I thank you 
You didn't have to hold me, like you did 
But you didn't, but you did, and I thank you 

Now every day there's something new 
You put your make-up and your mild perfume 
You got me trying to do things, too 
Just so that I can keep up with you 

You didn't have to shake me, like you did 
But you didn't, but you did, and I thank you 
You didn't have to make me, like you did 
But you didn't, but you did, and I thank you 

All my life I've been short changed 
Without your love it would be a crying shame 
Now I know what love I'm looking for 
When they say they're being turned on 

I wanna thank you, thank you, thank you 
Thank you, baby, thank you, thank you I got to say 

You didn't have to love me, like you did 
But you didn't, but you did, and I thank you 
You didn't have to hold me, like you did 
But you didn't, but you did, and I thank you 
I wanna thank you, baby I wanna thank you, let me count the ways 
Let me thank you, baby, baby I've got something to say 

Thank you baby 
Let me count the ways, for the whole wide world to hear, oh yeah 
Now thank you for paying for my cold beer 
I wanna thank you for being here with me baby 
Thank you for understanding why I was out so late last night 
Thank you for giving me your best friend's phone number 
Thank you for understanding, that me and your sister are just good friends.",I Thank You [*],1995
Bon Jovi,"When I look in your eyes I can feel the fire.
A see through disguise cant conceal desire
I've been readin' your lips, they don't need no translation
They want more than a kiss, I come to make my donation

So turn out the lights, I'm going down slowly.
Don't tell me what's right. Just tell me you want me.
Tell me you want me.
Just tell me you want me, want me, want me

Let's make it baby
Let's make it baby
Let's make it baby
Let's make it baby

Come, come, come a little bit closer
I want to play doctor.
It keeps getting harder, harder, harder to keep me away
I want to taste the sweat that's runnin' off of your body.
Get the sheets all wet, I wanna make you feel naughty

Lets make it baby
Let's make it baby
Let's make it baby
Let's make it baby

Turn out the lights
Don't tell me you love me
Just tell me you want me,
Don't tell me you love me
Tell me you want me, want me, 
Want me, want me, want me, want me, want me

Let's make it baby
Let's make it baby
Let's make it baby
Let's make it baby",Let's Make It Baby [*],1995
Bon Jovi,"Women think I'm tasty, but they're always tryin' to waste me
And make me burn the candle right down
But baby, baby, I don't need no jewels in my crown
'Cause all you women is low down gamblers

Cheatin' like I don't know how
But baby, baby, there's fever in the funk house now
This low down bitchin' got my poor feet a itchin'
You know you know the duece is still wild

Baby, I can't stay, you got to roll me
And call me the tumblin' dice

Always in a hurry, I never stop to worry
Don't you see the time flashin' by
Honey, got no money
I'm all sixes and sevens and nines
Say now, baby, I'm the rank outsider
You can be my partner in crime

But baby, I can't stay
You got to roll me and call me the tumblin'
Roll me and call me the tumblin' dice
Oh, my, my, my, I'm the lone crap shooter
Playin' the field ev'ry night

Baby, can't stay
You got to roll me and call me the tumblin'
(Dice)
Roll me and call me the tumblin' dice
(Got to roll me)",Tumblin' Dice [*],1995
Bon Jovi,"Hey hey hey, hey hey hey, hey hey hey
Hey hey hey, hey hey hey, hey hey hey

I was there like your mother
Like a brother, like a friend
Said you'd be there like a heartbeat
Thought I'd be there 'till the end
Then you took me like a cancer
You turned my conscience black
Tell the cops""here keep the ransom""
'cause there's no turning back

I ain't here for love or money
And you don't see the truth
So if you want to bleed me honey,
Tonight I'll be your prostitute
I will be your prostitute
Yeah
Hey hey hey

Could you tell me one good reason
'cause I can't think of none
First you love me then you hate me
As the lies slip off your tongue
You say talk for me
Baby smile for me
You tell me I'm the one

You say bleed for me
Baby breath for me
Tell me when it's done

Well I ain't here for love or money
And you don't see the truth
So if you're gonna need me honey
Tonight I'll be your prostitute
I will be your prostitute
Yeah
Hey hey hey, hey hey hey, hey hey hey

I know there's no forgiveness
For the things I've said and done
At least I know what I am
And I'm not the only one

'cause I ain't here for love or money
You can't see the truth
So if you want to bleed me honey
Tonight I'll be your prostitute
I will be your prostitute
I will be your prostitute
Yeah
Hey hey hey, hey hey hey, hey hey hey, hey hey hey
Hey hey hey, hey hey hey, hey hey hey, hey hey hey, hey hey hey",Prostitute [Demo Version],1995
