Band,Lyrics,Song,Year
Billy Fury,"Someday (Someday)
Somehow (Somehow)
I know we'll make a that vow
That's love, (That's love)
Baby I-I know that's love

I want (He wants)
Your lips (Your lips)
Her caressing fingertips
That's love (That's love)
Baby my crazy love

We-ell that's love (That's love)
My love (He's love)
For you oh oh oh
That's love (That's love)
My love (He's love)
So true oh oh oh

Each night (Each night)
I pray (You pray)
You care for me someday
That's love (That's love)
Baby I-I know that's love

We-ll that's love (That's love)
My love (He's love)
For you oh oh oh
That's love (That's love)
My love (He's love)
So true oh oh oh

Each night (Someday)
I pray (Somehow)
You care for me someday
That's love (That's love)
Baby I-I know that's love

Tha-at's love
Baby tha-at's love
Baby tha-at's love
That's love, my love, my love for you
Don't choose, don't choose",That's Love,2011
Billy Fury,"Oh Colette
Half past eight
Don't be late
Don't forget we have a date Colette
How I love you Colette
Oh be on time and say your mine Colette

Believe me honey when I say
I think about you night and day Colette
How I need you Colette
Don't let us part you'll break my heart Colette

So you're walking close by
Didn't start talking cause I was so shy
Then you looked into my eyes
Don't whisper any goody byes
Colette Colette
Don't forget Colette
I need you so don't ever go Colette

Half past nine in on time 
Guess you played me down the line
Colette how I love you Colette
You broke the vow im lonely now Colette
You broke the vow im lonely now Colette
You broke the vow im lonely now Colette",Colette,1967
Billy Fury,"Friends, all ask me about you,
You're gone, and they want to know why,
I've stopped, even trying to tell them,
Tears fill my eyes I walk away,
What can I say where can I go
Without your love, what shall I tell them now that you've left me,
What shall I say, what can I do, I'm lost without you.

If I've made, you unhappy,
I'm sorry, for what I've done wrong,
You can't, really mean it's all over,
Give me a chance, don't walk away,
Hear what I say, where can I go

Without your love, what shall I tell them, now that you've left me,
What shall I say, what can I do, I'm lost without you.

If you turn and walk away, don?t come back now,
If you break my heart again, I'll just hate you,
Hate you with every beat, with every beat of my heart,
Oh, I'm lost without you [Repeat: x3]",I'm Lost Without You,1967
Billy Fury,"People see us everywhere
They think you really care
But myself I can't deceive
I know it's only make believe

My one and only prayer
Is that some day you'll care
My hopes, my dreams come true
My one and only you
No one will ever know
How much I love you so
My only prayer will be
Someday you'll care for me
But it's only make believe

My hopes, my dreams come true
My life I'd give for you
My heart, a wedding ring
My all, my everything
My heart I can't control
You rule my very soul
My only prayer will be
Someday you'll care for me
But it's only make believe

My one and only prayer
Is that some day you'll care
My hopes, my dreams come true
My one and only you
No one will ever know
How much I love you so
My prayer, my hope, and my schemes
You are my every dream
But it's only make
But it's only make
But it's only make believe",It's Only Make Believe,1967
Billy Fury,"Jealousy
T'was only through jealousy
Our hearts were broken
Angry words were spoken
Now all I have is memories
To cherish so tenderly
With every token you have given to me

I loved you too well
For I doubted you in my heart
My life was hell
Every moment we were apart
Why did I make
That big mistake
I wronged you right from the start

T'was all over my jealousy
My crime was my blind jealousy
My heart was on fire with desire for you
But I never thought that our love was true

You gave all your kisses to me
But now all too late I can see
The heartaches I caused you
No wonder I lost you
T'was all over my jealousy

You gave all your kisses to me
And now all too late I can see
The heartaches I caused you
No wonder I lost you
Was all over my jealousy
Was all over my jealousy",Jealousy,1967
Billy Fury,"Don't give your love to someone while I'm away,
I want you to think about me each night and day,
And when I come on home after being gone so long,
I want it to be like I've never been gone.

I'll feel your tender kisses before I go to sleep,
I'll feel your arms around me, just promise me,
You'll keep all your love and your kisses until I come home,
And then it'll be like I've never been gone,

I don't ask much of you, do what you want to do,
But, don't make me be a fool for loving you-ooo-ooo.
I'll feel you tender kisses before I go to sleep,
I'll feel your arms around me, just promise me,

You'll keep all your love and your kisses until I come home,
And then it'll be like I've never been gone.
Can't you hear me, like I've never been gone.",Like I've Never Been Gone,1967
Billy Fury,"I don't know how many stars there are
Up in the heavenly sky
I only know my heaven is here on earth
Each time you look into my eyes
The way you do baby
Thank you, thank you baby

My beautiful bird, you have flown away
I held you too tight 
I can see
You're all I need to get by
No one else can make me cry
The way you do baby
'Cause

You are the book that I read each day
You are the song that I sing
(Gonna sing it to you)
You are the 4 seasons of my life
But maybe tomorrow
You'll change your mind girl
Maybe tomorrow
You'll come back to my arms girl

You're all I need to get by
No one else can make me cry
The way you do baby

You are the book that I read each day
You are the song that I sing
(Gonna sing it to you)
You are the 4 seasons of my life
But maybe tomorrow
You'll change your mind girl
Maybe tomorrow
You'll come back to my arms girl

You are the book that I read each day
(Sing it, sing it, sing it, yeah)
You are the song that I sing
(Sing it , sing it, sing it, yeah)
You are the 4 seasons of my life
But maybe tomorrow
You'll change your mind girl
Maybe tomorrow
You'll come back to my arms girl

You are the book that I read each day
You are the song that I sing
(Gonna sing it to you)
You are the 4 seasons of my life
But maybe tomorrow
You'll change your mind girl
Maybe tomorrow
You'll come back to my arms girl",Maybe Tomorrow,1967
Billy Fury,"Once, once upon a dream I met her
Long ago but somehow I can't forget her
I met her, once upon a dream

We built a castle where we planned to live together
Precious moment's in the land of never
I met her once upon a dream

Dreams can come true darling
That's what they say
Prove that you're real
And it's my lucky day

Once, once upon a dream I met her
Never, never thought we'd be together forever
Riding on our dreams

I met her
Once upon a dream",Once upon a Dream,1967
Billy Fury,"Is it true what they're saying about you?
Have you really been untrue?
If it's so, I must go, even though it breaks my heart
Have I given all my world
To somebody else's girl?

Is it true what all my friends are sayin'? (Is it true?)
Is this just a game you've been playin'? (just a game)
Can it be? Please tell me; can't you see I've got to know?
Am I building all my world
On somebody else's girl?

This can't go on; if you're leading me on, I've got to know
I couldn't hold you tight; I wouldn't have the right
If you're his, then tell me so

Is it true what all my friends are sayin'? (Is it true?)
Is this just a game you've been playin'? (just a game)
Can it be? Please tell me; can't you see I've got to know?
Am I building all my world
'Round somebody else's girl?
Am I building all my world
'Round somebody else's girl?",Somebody Else's Girl,1967
Billy Fury,"Someday (Someday)
Somehow (Somehow)
I know we'll make a that vow
That's love, (That's love)
Baby I-I know that's love

I want (He wants)
Your lips (Your lips)
Her caressing fingertips
That's love (That's love)
Baby my crazy love

We-ell that's love (That's love)
My love (He's love)
For you oh oh oh
That's love (That's love)
My love (He's love)
So true oh oh oh

Each night (Each night)
I pray (You pray)
You care for me someday
That's love (That's love)
Baby I-I know that's love

We-ll that's love (That's love)
My love (He's love)
For you oh oh oh
That's love (That's love)
My love (He's love)
So true oh oh oh

Each night (Someday)
I pray (Somehow)
You care for me someday
That's love (That's love)
Baby I-I know that's love

Tha-at's love
Baby tha-at's love
Baby tha-at's love
That's love, my love, my love for you
Don't choose, don't choose",That's Love,1967
Billy Fury,"I found a place full of charms
A magic world in my baby's arms
Her soft embrace like satin and lace 
Wondrous place

What a spot in a storm
To cuddle up and stay nice and warm
Away from harm in my baby's arms 
Wondrous place

Man I'm nowhere
When I'm anywhere else
But I don't care
Everything's right when she holds me tight

Her tender hands on my face
I'm in heaven in her embrace
I want to stay and never go away 
Wondrous place

Man I'm nowhere
When I'm anywhere else
But I don't care
Everything's right when she holds me tight

Her tender hands on my face
I'm in heaven in her embrace
I want to stay and never go away 
Wondrous place",Wondrous Place,1967
Billy Fury,"When I get tired and feeling blue
I think of all the things I can do
In summer
(Summer)
In summer
(Summer)
I swim or fish or go for a driver
The whole wide world will come alive
In summer
(Summer)
In summer
(Summer)
Walking with the boys
Talking with girls
Laughing with the boys and
Kissing all the girls
In summer
Every girl and every guy
Has that certain look in there eye
In summer
(Summer)
In summer
(Summer)
A true love or a summer affair
No one knows and nobody cares
In summer
(Summer)
In summer
(Summer)
Walking with the boys
Talking with girls
Laughing with the boys and
Kissing all the girls
In summer

Walking with the boys
Talking with girls
Laughing with the boys and
Kissing all the girls
In summer
And so if you're a little like me
A things will change most definitely
In summer
(Summer)
In summer
(Summer)
All your blues will disappear
Doing in things you have planned all year
In summer
(Summer)
In summer
(Summer)
Walking with the boys
Talking with girls
Laughing with the boys and
Kissing all the girls
In summer
In summer
Role on summer
Come on summer",In Summer,1972
