Band,Lyrics,Song,Year
Jewel,"When the road gets dark
And you can no longer see
Just let my love throw a spark, baby
Have a little faith in me

When the tears you cry
Are all you can believe
Just give these loving arms a try, baby
Have a little faith in me

Have a little faith in me
Have a little faith in me
Have a little faith in me
Have a little faith in me

When your secret heart
Cannot speak so easily
Come here darlin'
From a whisper start
To have a little faith in me

When your back's against the wall
Just turn around, you will see
I will catch ya, I will catch your fall
Just have a little faith in me

Have a little faith in me
Have a little faith in me
Have a little faith in me
Have a little faith in me

Well, I've been loving you for such a long, long time baby
Expecting nothing in return
Just for you to have a little faith in me
You see time, time is our friend for you and me
'Cause for us there is no end
All you gotta do is have a little faith in me
I said I will hold you up, I will hold you up
Your strength gives me enough
So have a little faith in me
Hey baby, oh, baby
All ya gotta do is have a little faith in me
All ya gotta do is have a little faith in me
A little faith in me",Have a Little Faith in Me,1996
Jewel,"Bees are buzzin' in their honey catacomb
All the noise seems to call my head a home
Can't escape the scratchin'
My blood makes a noise
It's hard not to play when there are so many toys
So many toys

Under the water
The total is more than the sum
Under the water
I hear who I'll become

There's a hole inside my head where all the thoughts break out
Sometimes my flesh is filled with forgetfulness and doubt
It's easy to feel separate, no control of the reigns
Innocence ain't lost it just needs to be maintained
It needs to be maintained

Beside me are strange fish, moody and dark
A tapestry of intention that maintains the spark
And there's a tiny light
A flicker within
Forgiveness is the needle that knows how to mend
It knows how to mend

Under the water
The total is more than the sum
Under the water
I hear who I'll become

I've decided to hear who we will become
Want to lay down in the water, go back to where I'm from
Outer space is just a puzzle of stars
Music the mechanics of the human heart
A post that stirs, a shadow that casts
An insatiable thirst drains a martini glass
There's no place sacred, no honest reflection
Our senses made senseless by a lack o' direction
Monks are great with their fists uncurled
But they live in a cave, they know nothin' of the world
I want to live brave, I want to love without fear
But it's hard to navigate when I can't even hear

(Do do do do do do do,
Do do do do)

Bees are buzzin' in their honey catacomb
All the noise seems to call my head a home
Can't escape the scratchin'
My blood makes a noise
It's hard not to play when there are so many toys
There're so many toys

Under the water
The total is more than the sum
Under the water
I hear who I'll become

Under the water
My flesh is filled with stars
Under the water
I hear who we really are

Under the water
I lay my burdens down, down, down
Under the water
All resistance drowns

(Do do do do do do do, do do do do)
(Do do do do do do do, do do do do)
(Do do do do do do do, do do do do)
(Do do do do do do do, do do do do)
(Do do do do do do do, do do do do)

Come on, come down, down, down under go
A-go down on and go down under
Go under the water
I hear who I'll become

Under the water
I lay my problems down
Under the water
All my resistance drowned",Under the Water,1996
Jewel,"Follow the yellow brick road,
Follow the yellow brick road,
Follow, follow, follow, follow, follow the yellow brick road.
Follow the rainbow over the stream, 
Follow the fellow who follows a dream,
Follow, follow, follow, follow, 
Follow the yellow brick road.
We're off to see the Wizard, 
The wonderful Wizard of Oz.
We hear he is a whiz of a Wiz if ever a Wiz there was.
If ever, oh ever a Wiz there was, 
The Wizard of Oz is one becoz, becoz, becoz, becoz, becoz, becoz,
Becoz of the wonderful things he does.
We're off to see the Wizard,
The wonderful Wizard of Oz.
We're off to see the Wizard, 
The wonderful Wizard of Oz.
We hear he is a whiz of a Wiz if ever a Wiz there was.
If ever, oh ever a Wiz there was, 
The Wizard of Oz is one becoz, becoz, becoz, becoz, becoz, becoz,
Becoz of the wonderful things he does.
We're off to see the Wizard,
The wonderful Wizard of Oz.",Follow the Yellow Brick Road/You're off to See the Wizard,1996
Jewel,"See, I can't scare anybody
They come from miles around
To laugh in my face and eat in my field

Said a scarecrow swinging on a pole
To some blackbirds sittin' on a fence
""Oh, the Lord gave me a soul,
But forgot to give me common sense.""

Said the blackbirds, ""Well, well, well.
What the thunder would you do with common sense?""
Said the scarecrow, ""Would be pleasin'
Just to reason out the reason
Of the wishes and the whyness and the whence.""

If I had an once of common sense...
(If he had an ounce of common sense...)

(""Well, what would you do Scarecrow?"")
I would while away the hours
Conferrin' with the flowers
Consultin' with the rain
And my head I'd be scratchin'
While my thoughts were busy hatchin'
If I only had a brain

I'd unravel every riddle
For every individle
In trouble or in pain
With the thoughts I'd be thinkin'
I could be another Lincoln
If I only had a brain

Oh, I could tell you why
The ocean's near the shore
I could think of things I never thought before
Then I'd sit and think some more

I would not be just a nothin'
My head all full of stuffin'
My heart all full of pain
I would dance and by merry
Life would be a dingle derry
If I only had a brain

If I only had a brain...
(If he only had a brain...)

I could tell you why
The ocean's near the shore
I could think of things I never thought before
And then I'd sit and think some more

Yeah, it would be kind of pleasin'
To reason out the reason
For the things I can't explain
Then perhaps I'd deserve you
And be even worthy of you
If I only had a brain

I could dance and by merry
Life would be a dingle derry
If I only had a brain

If I only had a brain...
(If he only had a brain...)",If I Only Had a Brain,1996
Jewel,"Lion. Said a lion, poor, neurotic lion. To a miss who'll listen to him rave. ?Oh, the lord made me a lion, but?the lord forgot to make me brave?.

Dorothy. Then his tail began to curl and wave.

Lion. Life?is?sad believe me, Missy, when you're born to be a sissy without the vim and verve. But I could change my habits never more be scared of RABBITS! if I only had the nerve. I'm afraid there's no denying I'm Just a dandelion, a fate I don't deserve. But I could show my prowess be a lion not a mouse if I only had the nerve. Oh, I'd be in my stride, a king down to the core, I could roar the way I never roared before, and then I'd are-are-roof and roar some more. I would show the dinosaurus whose king around the forest a king they'd better serve, why with my regal beezor I could be another Caesar, if I only had the nerve. I'd be brave as a blizzard.

Tin Man. I'd be gentle as a lizard.

Scarecrow. I'd be clever as a gizzard.

Dorothy. If the wizard is a wizard who will serve.

Scarecrow. Then I'm sure to get a brain.

Tin Man. A heart.

Dorothy. A home.

Lion. The nerve.

",If I Only Had the Nerve,1996
Jewel,"Listen all you chillunto that voodoo moan,
There's a modern villunworser than that old boogie woogie,
When that goofy critterspot your fancy clothes,
He injects a jitter,
Starts you dancing on a thousand toes,
There he goes.
Who's that hiding in the tree top?
It's that rascal The Jitterbug,
Should you catch him buzzing 'round you,
Keep away from The Jitterbug.
Oh! The bees in the breeze and the bast in the trees have a terrible, horrible 
buzz,
But the bees in the breeze and the bats in the trees couldn't do what The 
Jitterbug does;
So be careful of that rascal,
Keep away from The Jitterbug, The Jitterbug.
Who's that hiding in the tree top?
It's that rascal The Jitterbug,
Should you catch him buzzing 'round you,
Keep away from The Jitterbug.
Oh! The bees in the breeze and the bast in the trees have a terrible, horrible 
buzz,
But the bees in the breeze and the bats in the trees couldn't do what The 
Jitterbug does;
So be careful of that rascal,
Keep away from The Jitterbug, The Jitterbug. 
Oh!  The Jitter, Oh! The Bug,Oh! 
The Jitterbug, Bugabug, bugabug, bugaboo.
In a twitter, in the throes, 
Oh the critter's 
Got me dancing on a thousand toes,
Thar' she blows 
Who's that hiding in the tree top?
It's that rascal The Jitterbug,
Should you catch him buzzing 'round you,
Keep away from The Jitterbug.
Oh! The bees in the breeze and the bast in the trees have a terrible, horrible 
buzz,
But the bees in the breeze and the bats in the trees couldn't do what The 
Jitterbug does;
So be careful of that rascal,
Keep away from The Jitterbug, The Jitterbug.
",The Jitterbug,1996
Jewel,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,1996
Jewel,"Follow the yellow brick road,
Follow the yellow brick road,
Follow, follow, follow, follow, follow the yellow brick road.
Follow the rainbow over the stream, 
Follow the fellow who follows a dream,
Follow, follow, follow, follow, 
Follow the yellow brick road.
We're off to see the Wizard, 
The wonderful Wizard of Oz.
We hear he is a whiz of a Wiz if ever a Wiz there was.
If ever, oh ever a Wiz there was, 
The Wizard of Oz is one becoz, becoz, becoz, becoz, becoz, becoz,
Becoz of the wonderful things he does.
We're off to see the Wizard,
The wonderful Wizard of Oz.
We're off to see the Wizard, 
The wonderful Wizard of Oz.
We hear he is a whiz of a Wiz if ever a Wiz there was.
If ever, oh ever a Wiz there was, 
The Wizard of Oz is one becoz, becoz, becoz, becoz, becoz, becoz,
Becoz of the wonderful things he does.
We're off to see the Wizard,
The wonderful Wizard of Oz.",We're off to See the Wizard,1996
Jewel,"You took your coat off, stood in the rain
You're always crazy like that
And I watched from my window
Always felt I was outside looking in on you
You're always the mysterious one with
Dark eyes and careless hair
You were fashionably sensitive
But too cool to care
You stood in my doorway, with nothing to say
Besides some comment on the weather

Well in case you failed to notice
In case you failed to see
This is my heart bleeding before you
This is me down on my knees, and

These foolish games are tearing me apart
And your thoughtless words are breaking my heart
You're breaking my heart

You're always brilliant in the morning
Smoking your cigarettes and talking over coffee
Your philosophies on art, Baroque moved you
You loved Mozart and you'd speak of your loved ones
As I clumsily strummed my guitar

You'd teach me of honest things
Things that were daring, things that were clean
Things that knew what an honest dollar did mean
I hid my soiled hands behind my back
Somewhere along the line, I must have gone off track with you

Excuse me, guess I've mistaken you for somebody else
Somebody who gave a damn
Somebody more like myself

These foolish games are tearing me
You're tearing me, you're tearing me apart
And your thoughtless words are breaking my heart
You're breaking my heart

And you took your coat off, stood in the rain
You're always crazy like that",Foolish Games [Album Version],1996
Jewel,"I hear the clock, it's six a.m. 
I feel so far from where I've been 
Got my eggs and my pancakes too 
Got my maple syrup, everything but you

Break the yolks, make a smiley face 
I kinda like it in my brand new place 
I wipe the spots off of the mirror 
Don't leave the keys in the door 
Never put wet towels on the floor anymore 'cause

CHORUS
Dreams last for so long 
Even after you're gone 
I know you love me 
And soon you will see 
You were meant for me 
And I was meant for you

Called my momma, she was out for a walk 
Consulted a cup of coffee but it didn't wanna talk 
Picked up a paper, it was more bad news 
More hearts being broken or people being used

Put on my coat in the pouring rain 
Saw a movie it just wasn't the same 
'Cause it was happy and I was sad 
It made me miss you oh so bad

CHORUS

Go about my business, I'm doing fine 
Besides, what would I say if I had you on the line 
Same old story, not much to say 
Hearts are broken every day

Brush my teeth and put the cap back on
I know you hate it when I leave the light on
I pick a book up 
Turn the sheets down 
Take a deep breath and a good look around

Put on my pj's and hop into bed 
I'm half alive but I feel mostly dead
I try and tell myself it'll be all right 
I just shouldn't think anymore tonight

CHORUS
",You Were Meant for Me [Album Edit],1996
