Band,Lyrics,Song,Year
The Drifters,"Short people got no reason
Short people got no reason
Short people got no reason to live

They got little hands
Little eyes
They walk around
Tellin' great big lies
They got little noses
Tiny little teeth
They wear platform shoes
On their nasty little feet

Well, I don't want no short people
Don't want no short people
Don't want no short people round here

Short people are just the same
As you and I
(A fool such as i)
All men are brothers
Until the day they die
(It's a wonderful world)

Short people got nobody
Short people got nobody
Short people got nobody to love

They got little baby legs
They stand so low
You got to pick 'em up
Just to say hello
They got little cars
That go beep, beep, beep
They got little voices
Goin' peep, peep, peep
They got grubby little fingers
And dirty little minds
They're gonna get you every time

Well, I don't want no short people
Don't want no short people
Don't want no short people' round here",Short People,2000
The Drifters,"When this old world starts getting me down
And people are just too much for me to face
I climb way up to the top of the stairs
And all my cares just drift right into space
On the roof, it's peaceful as can be
And there the world below can't bother me
Let me tell you now

When I come home feelin' tired and beat
I go up where the air is fresh and sweet (up on the roof)
I get away from the hustling crowd
And all that rat-race noise down in the street (up on the roof)
On the roof, the only place I know
Where you just have to wish to make it so
Let's go up on the roof (up on the roof)

At night the stars put on a show for free
And, darling, you can share it all with me

I keep a-tellin' you

Right smack dab in the middle of town
I've found a paradise that's trouble proof (up on the roof)
And if this world starts getting you down
There's room enough for two
Up on the roof (up on the roof)
Up on the roo-oo-oof (up on the roof)
Oh, come on, baby (up on the roof)
Oh, come on, honey (up on the roof)

Everything is all right (up on the roof)",Up on the Roof [45 rpm Hit Version],2000
The Drifters,"I'm sorry for the things I've done 
I know that I'm the foolish one 
Now that I see who's to blame 
I'm so ashamed, I'm sorry 

I'm sorry for the things I've said 
Just like a child I lost my head 
I should have known from the start 
I'd break your heart, I'm sorry 

Please be kind and I know you'll find 
It's so easy to forgive 
Darling, wait for it's not too late 
Give our love a chance to live 

I know the heartaches you've been through 
I know for I've had heartaches, too 
There's nothing more I can do 
But say to you ""I'm sorry"" 

Please be kind and I know you'll find 
It's so easy to forgive 
Darling, wait for it's not too late 
Give our love a chance to live, oh live 

I know the heartaches you've been through 
I know for I've had heartaches, too 
There's nothing more I can do 
But say to you, ""I'm sorry"" 

(Darling, I'm truly sorry)",(You've Got) The Magic Touch,2000
The Drifters,"Don't go (Please stay)
Don't go (Please stay)

If I got on my knees and I pleaded with you
Not to go but to stay in my are-arms
Would you walk out the door like you did once before?
Or would this time be different, would you sta-a-ay?

Don't go (Please stay)
Don't go

If I called out your name like a prayer in the night
Would you leave me alone with my tears?
Knowing I-I, I love you so-o, would you still turn and go?
Or would this time be different in some wa-a-ay?

Don't go (Please stay)
(Please stay)

 You took me away from the rest of the world
 When you taught me to love you like this
 Now I hang by a thread in the canyon of doom
 But I still can be saved.. by your kiss

If I got on my knees and I pleaded with you
Not to go but to stay in my are-arms
Would you walk out the door like you did once before?
Or would this time be different, would you sta-a-ay?

(Don't go)
(Please stay)
(Don't go)
(Please stay)
(Don't go)
(Please sta-ay-ay-ay-ay) (ay-ay-ay-ay) (ay-ay-ay-ay)",Please Stay (Don't Go),2001
The Drifters,"You know, the landlord rang my front door bell
I let it ring for a long, long spell
I went through the window and peeked through the blind,
And asked him to tell me what was on his mind

He said, ""Money, honey!
Yes, money, honey!
Mhm, money, honey,
If you want to stay with me

I was cleaned and skinned and so hard-pressed
I called the woman that I love the best
I finally reached my baby 'bout a half past three
She said, ""I'd like to know what you want with me""

I said, ""Money, honey!
Money, honey!
Money, honey,
If you want to get along with me""

She screamed and said, ""What's wrong with you?
From this day on, our romance is through""
I said, ""Tell me, baby, face to face
A-how could another man take my place?""

She said, ""Money, honey!
Money, honey!
Money, honey,
If you want to get along with me""

Now, I learned my lesson and now I know
The sun may shine and the wind may blow
Women may come, and the women may go,
But before I say I love 'em so,

I want, money, honey!
Money, honey!
Money, honey,
If you want to get along with me

(If you want to get along) Well, make some money
(If you want to get along) Well, I ain't jivin' you, honey
(If you want to get along) You better give up some money
If you want to get along with me",Money Honey,2001
The Drifters,"I saw Mommy kissing Santa Claus
Underneath the mistletoe last night.
She didn't see me creep
down the stairs to have a peep;
She thought that I was tucked
up in my bedroom fast asleep.

Then, I saw Mommy tickle Santa Claus
Underneath his beard so snowy white;
Oh, what a laugh it would have been
If Daddy had only seen
Mommy kissing Santa Claus last night.",I Saw Mommy Kissing Santa Claus,2002
The Drifters,"Sleigh bells ring, are you listening
In the lane, snow is glistening
A beautiful sight, we're happy tonight
Walkin' in a winter wonderland

Gone away is the bluebird
Here to stay is a new bird
He sings a love song as we go along
Walkin' in a winter wonderland

In the meadow we can build a snowman
Then pretend that he is Parson Brown
He'll say are you married
We'll so no man,
But you can do the job when you're in town

Later on we'll conspire 
As we dream by the fire
To face unafraid
The plans that we made
Walkin' in a winter wonderland",Winter Wonderland,2002
The Drifters,"I don't want to
Go on without you
It's so bad to be alone
Oh baby come home
I need you (yes I do now)
My room is so blue
I keep seein' your face
Oh, every place
Here in the gloom
Of my lonely room
I hold her handkerchief
And smell her sweet perfume
Oh, oh, oh I can't stand to (no, no, no)
Live on without you
Oh my darlin' hear my plea
C'mon back to me
Here in the gloom
Of my lonely room
I hold her handkerchief
And smell her sweet perfume
Oh, I can't stand to
Live on without you
Oh my darlin' hear my plea
C'mon back to me (I don't want to go on without you)
I don't want to, I don't wanna baby (I don't want to go on without you)
Sure I don't wanna, I don't wanna",I Don't Want to Go on Without You,2002
The Drifters,"Bom, bom, bom
Bom, bom, bom
Bom, bom, bom
Bom, bom, bom

If you cry I think my heart would break
That would be much more than I could take
And if I saw a tear fall from your eye
Darling don't you know that I would die
True love, true love
True love, true love

Bom, bom, bom
Bom, bom, bom
Bom, bom, bom
Bom, bom, bom

If you cry I don't know what I'll do
Baby cause I'm so in love with you
And if I knew that I had caused you pain
My tears would fall like the rain
True love, true love
True love, true love

Bom, bom, bom
Bom, bom, bom
Bom, bom, bom
Bom, bom, bom
Bom, bom, bom
Bom, bom, bom
Bom, bom, bom",True Love True Love,2003
The Drifters,"Hello Josephine.  How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler ""Woo woo woo""

I used to walk you home
I used to hold your hand
You used to use my umbrella ev'ry time it rained
You used to cry so much it was a crying shame


Hello Josephine. How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler 'Woo woo woo""

You used to live over yonder by the railroad track.
When it rained you couldn't walk I used to tote you on my back
Now you gotta make believe it was a thrill at that.

Hello Josephine. How do you do?
Do you remember me baby like I remember you?
You used to laugh at me and holler 'Woo woo woo""
",Hello Josephine (My Girl Josephine),2003
The Drifters,"Little girl, you look so lonesome
I see you are feeling blue
Ain't no use in staying at home
I know what you should do

Come on over to my place
Hey, girl, we're having a party
We'll be swinging, dancing and singing
Baby, come on over tonight

Now you don't need the address
To find out where we'll be
'Cause you can't help hearing the music
Halfway down the street

So, baby, come on over to my place
Come on, we're having a party
We'll be swinging, dancing and singing
Baby, come on over tonight

When we get tired of dancing
Things start to getting slow
That's the real best part of the evening
To turn the lights down low

So, baby, baby
Come on over to my place
Hey, girl, we're having a party
We'll be swinging, dancing and singing
Baby, come on over tonight

Yeah, yeah, yeah, yeah
Come on over to my place
Hey, you,(hey you) we're having a party
We'll be swinging, dancing and singing
Oh, baby, won't you come on over tonight

Yeah, yeah, yeah, yeah
Come on over to my place
Hey, you (hey you) we're having a party
We'll be swinging, dancing and singing
Oh, baby, won't you come on over tonight

Yeah, yeah, yeah, yeah
Come on over to my place",Come on Over to My Place,2003
The Drifters,"Up in the streets of Harlem, 110th and Park
That's where my baby waits for me, there in the dark
And I'm going, going, going, going, going, gonna tell her, tonight

Oh baby, don't wait for me I've got to go now
Baby, don't you see we've got to show now
That this world is much too slow now

Up in the streets of Harlem (Harlem), 100th, 25th
They say we always swing there what a lie what a myth
And I'm going, going, going, going, going, gonna tell her, tonight

Oh baby, don't turn your back on me I'm leaving
I've gotta fight for what I believe in
Don't want no more of hate and grievin'

You know that I love you, but I'm going away
From the streets, the streets of Harlem
From the streets, the streets of Harlem

Up in the streets of Harlem (Harlem), the tenements and the dirt
I see my baby's face there full of shame, full of hurt
And I'm going, going, going, going, going, gonna tell her, tonight

Oh baby, please let me go, my friends are dyin'
I can't sleep 'cause I know they're tryin'
To keep the little ones from cryin'

In the streets, the streets of Harlem
In the streets, the streets of Harlem
In the streets, the streets of Harlem",Up in the Streets of Harlem,2003
The Drifters,"I've got sunshine on a cloudy day
When it's cold outside I've got the month of May
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got so much honey the bees envy me
I've got a sweeter song than the birds in the trees
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

Hey hey hey
Hey hey hey
Ooh

I don't need no money, fortune, or fame
I've got all the riches baby one man can claim
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got sunshine on a cloudy day
With my girl

I've even got the month of May
With my girl",My Girl [Live],2003
The Drifters,"I've got sunshine on a cloudy day
When it's cold outside I've got the month of May
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got so much honey the bees envy me
I've got a sweeter song than the birds in the trees
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

Hey hey hey
Hey hey hey
Ooh

I don't need no money, fortune, or fame
I've got all the riches baby one man can claim
I guess you'd say
What can make me feel this way?
My girl (my girl, my girl)
Talkin' 'bout my girl (my girl)

I've got sunshine on a cloudy day
With my girl

I've even got the month of May
With my girl",My Girl,2003
The Drifters,"After the music had stopped, I still heard it playing 
I moved a little closer to hear the words she was saying 
She said, ""I'll never break your heart 
I'd never try to fake it
My love is here for you all you have to do is take it"" 
Kisses sweeter than wine 
My little girl so fine 

The night seemed to say it was right but could I believe her? 
My heart said, ""it's time to go"" 
But my eyes wouldn't leave her 
There's always something trying to break your heart 
Somebody trying to take it 
My little girl tries so hard to help me make it 
Kisses sweeter than wine 
My little girl so fine 
Whoa whoa so fine
Whoa whoa so fine

When we danced I forgot everything 
And whispered, ""hold me tight""
Take a chance on what tomorrow brings 
Won't you be mine, be mine, be mine tonight?
We walked away laughing together 
Into the night forever and ever and ever 

Now, I know I'll never break my baby's heart 
I'll never try to fake it 
I'll give her all my love all she has to do is take it 
Kisses sweeter than wine 
My little girl so fine
Kisses sweeter than wine 
My little girl so fine
Kisses sweeter than wine 
My little girl, my little girl, yea
My little girl so fine
Whoa whoa so fine, my baby
Whoa whoa so fine, my baby",Little Girl So Fine,2004
The Drifters,"Oh, the boardwalk's deserted
There's nobody down by the shore
And the Ferris wheel ride isn't turning around anymore
The heat wave and the crowds are just old news
But I've still got some sand in my shoes
(Sand in my shoes)
Brings mem'ries of the salty air
(Sand in my shoes)
Whoa the blanket that we used to share
How we fell in love down by the sea
Comes back to me (back to me, back to me) with the sand in my shoes
Whoa, oh
When the water was cold
You would tremble and hold me so tight
And we'd sit on the beach just to wait for the stars to come out at night
The heat wave and the crowds are just old news
But I've still got some sand in my shoes
(Sand in my shoes)
Oh, brings mem'ries of the salty air
(Sand in my shoes)
Whoa the blanket that we used to share
How we fell in love down by the sea
Comes back to me (back to me, back to me) with the sand in my shoes
(Sand in my shoes)
Whoa
(Sand in my shoes)
Whoa, la, la, la, la, uh-whoa
(Sand in my shoes)

Whoa-uh-oh-oh",Sand in My Shoes,2004
The Drifters,"Dance with me, dance with me, dance with me, dance with me

Dance with me, oh-oh hold me closer, closer and closer
Much closer while the music plays, oh my little darlin', won't ya?
Dance with me, oh-oh hold me tighter, tighter and tighter
Much tighter while the rhythm sways

Put your lips to mine while the music plays
We're no longer strangers
Now we're more than friends so

Dance with me, dance with me closer, closer and closer
And maybe we'll be lovers when the music ends

Doot-doot, dance with me
Doot-doot, dance with me
Doot-doot, dance with me
Doot-doot, dance with me

Dance with me, dance with me closer, closer and closer
And maybe we'll be lovers when the music ends

Doot-doot, dance with me
Darling won't you please?
Doot-doot, dance with me, darling won't you please?
Doot-doot, dance with me, darling won't you please?
Doot-doot, dance with me
Doot-doot, dance with me
Doot-doot, dance with me",Dance With Me [New Stereo Recording],2004
The Drifters,"Wonderful, wonderful, wonderful
All you have to do is touch my hand
To show me you understand
And something happens to me
That's some kind of wonderful
Any time my little world is blue
I just have to look at you
And every thing seems to be some kind of wonderful
I know I can't express this feeling of tenderness
There's so much I wanna say
But the right words just don't come my way
I just know when I'm in your embrace
This world is a happy place
And something happens to me
That's some kind of wonderful
I know I can't express this feeling of tenderness
There's so much I wanna say
But the right words just don't come my way
I just know when I'm in your embrace
This world is a happy place
And something happens to me
That's some kind of wonderful",Some Kind of Wonderful [New Stereo Recording],2004
The Drifters,"If you wanted that star that shines so brightly
To match the star dust in your eyes
Darlin', I would chase that bright star nightly
And try to steal it from the skies

'Cause I would give sweets for my sweet, sugar for my honey
Your perfect kiss thrills me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

And if you needed a dream to keep you smiling
I'll tell the sandman you were blue
And I'd ask him to keep that sand a-piling
Till your dreams would come true

'Cause I would give sweets for my sweet, sugar for my honey
Your perfect kiss thrills me so
Sweets for my sweet, sugar for my honey
I'll never ever let you go

If you wanted a love to last forever
Then I would send my love your way
And my love would only last forever
But forever and a day",Sweets for My Sweet [New Stereo Recording],2004
The Drifters,"Oh my love, my darlin'
I hunger for your touch
A long, long time

Time goes by so slowly
And time can do so much
Are you still mine?

I need your love
I need your love
Godspeed your love to me

Lonely river flow to the sea, to the sea
To the open arms of the sea
Lonely river sigh, wait for me, wait for me
I'll be comin' home, wait for me

Oh my love, my darlin'
I hunger for your touch
A long, long time

Time goes by so slowly
And time can do so much
Are you still mine?

I need your love
I need your love
Godspeed your love to me",Unchained Melody [Original Recording],2004
The Drifters,"When this old world starts getting me down
And people are just too much for me to face
I climb way up to the top of the stars
And all my cares just drift right into space

On the roof it's peaceful as can be
And there the world below can't bother me
Let me tell you now

When I come home feeling tired and beat
I go up where the air is fresh and sweet
I get away from the hustling crowds
And all that rat race noise down in the street

On the roof's the only place I know
Where you just have to wish to make it so
Up on the roof

At night the stars put on a show for free
And darling you can share it all with me
I keep-a tellin' you

Right smack dab in the middle of town
I found a Paradise that's trouble-proof
And if this world starts getting you down
There's room enough for two up on the roof

Up on the roof",Up on the Roof [New Stereo Recording],2004
The Drifters,"I walk along the city streets you used to walk along with me
And every step I take recalls how much in love we used to be

Well how can I forget you?
When there is always something there to remind me
Always something there to remind me

I was born to love you
And I will never be free
You'll always be a part of me

When shadows fall, I pass a small cafe where we would dance at night
And I can't help recalling how it felt to kiss and hold you tight

Oh how can I forget you?
When there is always something there to remind me
Always something there to remind me

I was born to love you
And I will never be free
You'll always be a part of me

If you should find you miss the sweet and tender love we used to share
Just come back to the places where we used to go and I'll be there

Oh how can I forget you?
When there is always something there to remind me
When there is always something there to remind me

I was born to love you
And I will never be free

When there is (when there is)
When there is always something there to remind me
Always something there to remind me
Always something there to remind me
Always something there to remind me",(There's) Always Something There to Remind Me,2004
The Drifters,"Won't you try try baby, love me one more time
Try try baby, love me one more time
I swear pretty baby, I'll make you lose your mind

Don't deny me baby, see I'm great with you
Don't deny me baby, see I'm great with you
Ain't noting greater than the things we used to do

So try try try baby, be my lover girl
Try try baby, be my lover girl
When we get together, we're gonna rock this world

I'm on my knees baby, it's more than I can take
I'm on my knees pleading, it's more than I can take
Please come back baby, give my heart another way

I'm on my knees pleading, it's more than I can take
On my knees pleading, it's more than I can take
Please come back baby, give my heart another way

Try, try, try, try

",If I Didn't Love You Like I Do,2005
The Drifters,"Well, we're all searching for peace of mind 
Love in this world is hard to find 
Come close to me, hold my hand 
And warm your heart 

Only a true love can satisfy 
Open your arms and close your eyes 
Walk with me, hold my hand 
And warm your heart 

Well, you're the reason for the way I'm feeling 
Cause I've never felt this way before 
I want to make you oh, so happy 
That's all I'm living for 

Just sorrow, yes, you should know 
We need each other 
When lights are low 
Stay with me, hold my hand 
And warm your heart 

Well, you're the reason for the way I'm feeling 
Cause I've never felt this way before 
I want to make you oh, so happy 
That's all I'm living for 

So come to me and make things right 
I'll keep you happy both day and night 
Stay with me, hold my hand 
And warm your heart",Warm Your Heart,2005
The Drifters,"Sitting at a fancy table, in a ritzy restaurant,
He was staring at his coffee cup,
Trying to get his courage up.
The talk was small when they talked at all,
They both knew what they wanted,
There was no need to talk about it,
They were old enough to talk it out, and still keep it loose.

Third rate romance, low rent rendezvous,
Then he said, ""You don't look like my type, but I guess you'll do.""
Third rate romance, low rent rendezvous,
He said, ""I'll tell you I love you, if you want me to.""
Third rate romance, low rent rendezvous,

They left the bar, got in his car, and they drove away;
They drove to the Family Inn, she didn't even have to pretend.
She waited in the car and he went to the desk,
Made his request while she waited outside.
When he came back with the key she said,
""Give it to me and I'll unlock the door.""

She said, ""I've never done this kind of thing before, have you?""
Third rate romance, low rent rendezvous
He said, ""Yes I have, but only a time or two.""
Third rate romance, low rent rendezvous
Third rate romance, low rent rendezvous
Third rate romance, low rent rendezvous.",Third Rate Romance,2005
The Drifters,"You know, the landlord rang my front door bell
I let it ring for a long, long spell
I went through the window and peeked through the blind,
And asked him to tell me what was on his mind

He said, ""Money, honey!
Yes, money, honey!
Mhm, money, honey,
If you want to stay with me

I was cleaned and skinned and so hard-pressed
I called the woman that I love the best
I finally reached my baby 'bout a half past three
She said, ""I'd like to know what you want with me""

I said, ""Money, honey!
Money, honey!
Money, honey,
If you want to get along with me""

She screamed and said, ""What's wrong with you?
From this day on, our romance is through""
I said, ""Tell me, baby, face to face
A-how could another man take my place?""

She said, ""Money, honey!
Money, honey!
Money, honey,
If you want to get along with me""

Now, I learned my lesson and now I know
The sun may shine and the wind may blow
Women may come, and the women may go,
But before I say I love 'em so,

I want, money, honey!
Money, honey!
Money, honey,
If you want to get along with me

(If you want to get along) Well, make some money
(If you want to get along) Well, I ain't jivin' you, honey
(If you want to get along) You better give up some money
If you want to get along with me",Money Honey [Single Version],2006
The Drifters,"This magic moment, so different and so new
Was like any other until I kissed you
And then it happened, it took me by surprise
I knew that you felt it too, by the look in your eyes

Sweeter than wine
Softer than the summer night
Everything I want, I have
Whenever I hold you tight

This magic moment while your lips are close to mine
Will last forever, forever 'till the end of time

(Magic, magic) oh-oh-oh-oh-oh 
(Magic, magic) oh-oh-oh-oh-oh-oh
(Magic, magic) uh-uh-uh-uh-uh

Sweeter than wine
Softer than the summer night
Everything I want, I have
Whenever I hold you tight

This magic moment while your lips are close to mine
Will last forever, forever 'till the end of time

(Magic, magic) Whoa-oh-oh-oh-oh
Magic moment (magic, magic)
Magic moment (magic, magic)
Magic moment (magic, magic)",This Magic Moment [Remastered Single],2006
The Drifters,"Busted flat in Baton Rouge
Waitin' for the train
Feelin' nearly faded as my jeans
Bobby thumbed a diesel down
Just before it rained
Rode us all the way to New Orleans
I pulled my harpoon out of my dirty red bandanna 
And was playing soft
While Bobby sang the blues
With them windshield wipers slappin' time 
I was holdin' Bobby's hand in mine
We sang every song that driver knew
Freedom's just another word for nothin' left to lose
Nothin' ain't worth nothin' but it's free
 
Feelin' good was easy, Lord, 
When he sang the blues
And feelin' good was good enough for me
Good enough for me and Bobby McGee
 
From Kentucky coal mines
To the California sun
Bobby shared the secrets of my soul
Through all kinds of weather, Lord
Through everything I done
Bobby baby kept me from the cold
Then somewhere near Salinas, Lord
I let him slip away
Lookin' for the home I hope he'll find it
And I'd trade all of my tomorrows
For one single yesterday
Holdin' Bobby's body next to mine
Freedom's just another word for nothin' left to lose
Nothin' left is all that Bobby left me
 
Feelin good was easy, Lord
When he sang the blues
And buddy, that was good enough for me
Good enough for me and Bobby McGee",Me and Bobby McGee,2006
