Band,Lyrics,Song,Year
Adam Green,"Don’t ask for more
I said I’d stay
Be with me now
Let’s see who we are Saturday

But don’t ask for more
Don’t ask for more

Don’t waste what time we have
Pretending to be bad
You wanna hear the pledge
That’s when I turn to you and say

Can’t seem to drag you away from yourself
At any moment we may come undone
Even the world began
'Cause someone pushed the other one

Don’t ask for more
Don’t ask for more

You only hear what I say
When I say what you want
Put your claws away
I think I’ve had enough today

Can’t seem to drag you away from yourself
At any moment we may come undone
Even the world began
'Cause someone pushed the other one",Don't Ask for More,2013
Adam Green,"Don’t be generous with my faults, I’ll be
More like a woman, less like a lady
If you want me to

And I’m younger than you are? You’ll see
You’re just like me in fast forward
Not a day too soon

I may be a baby, but not forever
I’ll do anything, don’t you want me to?

One day I’ll be a man and old
Face like a maze, tending to our own
If you want it so

Every one’s a dog till they find someone they love
I’ll do anything at all
Don’t you want me to?

With jealousy as my witness
You know I do it best
There’s no other way to say it
Why don’t love me yet?

I may be a baby, but not forever
I’ll do anything, don’t you want me to?",Don't You Want Me To,2013
Adam Green,"Ask me things with no warning
Has someone been questioning for you?

She used to lie and abide (In my time)
Just to make me feel good

Don't assume I'm just boring
But mourning a love that's not forming

She used to stray like a bowl in my maze
Just to make me feel good

Someone who really knows you
Offers no mystery to slave through
I can't do that
And it ain't so bad

Ask me why I'm not waiting
For you in your new safe haven
I don't have to do everything twice
Just to make you feel nice

What's to prove with your prying?
You think I'm too dumb to be lying

She laid to rest all the worst of her best
Just to make me feel good

Someone who really knows you
Offers no mystery to slave through
I can't do that
And it ain't so bad

Ask me things with no warning
Ask me things with no warning
Ask me things with no warning
Ask me things with no warning",Just to Make Me Feel Good,2013
Adam Green,"My heart is everywhere
Splitting out like thunder
Everybody
Everybody's cheating on each other

Oh, I was out for what you've never shown
Just 'cause I expect it doesn't make it so
Ain't too proud for kneeling
My pity, pity love
Almost stronger than the real thing

You said I was too nice
Thinking you could take it
Leaving in a huff
Wishing time was more spacious
Oh, you can try to keep the outside out
But I love you more than you'll allow
I have not, nor will be
I offer pity love
Sometimes so strong, you fear me

My mind was everywhere
And my worry came too
Mistake my pity love
For the kind that needs you
Collecting all the pieces that I found
I oughta take you right back to the pound
I wish you'd not have me
Defective to the point
That always left your boyfriends laughing",Pity Love,2013
Adam Green,"What's in between all those pleasantries?
How do you think most times?
I've been searching for some passion for my actions
Now you know that its full price

You know how and you know why
You’re not the bedroom type
Nightly fading, just what are you celebrating?
Old fashions burn your short fuse dry

Whatever this is, the pleasure's all his
Endlessly trailing my dreams
No need to pretend I want you instead
To council her excellency

Can’t be the first to say you're the worst
Surely there's one or two
I care more if you act as though you like me
Then if you really do

Living a lie to a song you can’t hide
The paintings are still in the tube
I needed to fall, you need not crawl
I punish myself with you

What was between all those pleasantries
What did you hope you’d find?
I was waiting for the chance you never gave me
I’m still working on my line",Pleasantries,2013
Adam Gregory,"I work at the Big Star on old 405
I make 6 bucks an hour
And I work steady nights
Well it might not be much
But it's all I need
In that little glass booth
In that highway to dreams

I was not that good of a student at school
But this life taught me lessons
That made me no fool
Oh my mom and dad raised me
By that golden rule
In a world that gets ruthless
A world that gets cruel

Filler' up
Let me check your oil sir
Cash or card
Let me get your change
Just turn right 
When you see that big church sign
Just go straight 
And you'll be on your way

I had me a girl once
And my ring she wore
But her father said she 
Could not see me no more
Oh I know it'd be different
If I weren't so poor
So I'm writing these songs
Trying to open some doors

Well that's enough crying 
Over used to be's
Got to write these songs
Get that girl back to me
I'm a man with conviction
I've got things to do
When that sun starts a rising
Oh, when that sun starts a rising
My night shifts are through
I work at the Big Star on old 405",Big Star,2001
Adam Gregory,"Sittin' on the front porch
Rockin' on the porch swing
Wayon on the radio
Listen to the crickets sing
Hi yi yippi yi 
Yippi yi yeah

While the sun shines
Better make hay yeah
I feel lucky tonight, yeah
And everything's gonna be alright

Ringing those horseshoes
Ringing those horseshoes

Kickin' back, kickin' butt
Knockin' on wood
There oughta be a law against
Feelin' this good
Life is a rodeo
A one horse town
Get back up 
When it kicks you down

I'm feelin' lucky tonight, yeah
And everything's gonna be alright

I got it good I got it made in the shade
I feel like Gretzky on a breakaway
For no good reason things are goin' my way
I got to tell you
Life I love it, love it
Love it yeah

I'm feelin' lucky tonight, yeah
And everything's gonna be alright",Horseshoes,2001
Adam Gregory,"I used to wander why the songs on the radio
Always seem to be about love
If you look ever book, every TV show
Is just full of that stuff

They write about it, talk about it
Inside and out
They even cry about it
For crying out loud
Ah, but now that I've got it
I get it now

It ain't cool to sing love songs
But I'm singing one to you
It ain't cool to sing love songs
But I'm giving one to you
And if you laugh at me
That's how it's going to be
'Cause I'm doing it
Yes it's true
Ah, 'cause now that I've got it
I get it now

The way folks go on and on about it
They're gonna wear the word out
And every time you see a poor fool fall in it
That's all he talks about
I enver understood why the subject of love
Was the biggest thing around
Ah, but now that I've got it
I get it now

Love is cool 
Love is cool baby
And oh yeah, what's a poor boy
What's a poor boy to do, yeah",It Ain't Cool,2001
Adam Gregory,"Down in Dallas lord those girls are fine
in Carolina they make you lose your
mind sometimes
But it don't matter, it's wasted on me
'Cause everywhere I go you're the
only one I see

So hang a sign on the wall there's no vacancy
No more rooms at all, this heart is taken, yeah
No more vacancies this heart is taken
this heart is taken
No vacancy

Try round the corner they might have
something there
This heart hotel is all booked up with nothing to spare
Once it was empty, but not anymore
Now do not disturb is right there on the front door

Like Panama City on a spring break baby
In the whole darn town there's not a place to stay
But honey you've always got a reservation
Anytime, everyday",No Vacancy,2001
Adam Gregory,"How do you explain the way the stars just
Hang way up in the sky
How do you explain the way rain goes away
Whenever you walk by

It's a mystery just how life can lead
To a place you've never been
You've knocked on that door
A hundred times before, when it
Suddenly let you in

I don't know why 
I've been so blessed to love someone like you
I don't know why
I must confess, I only know I do

And how do you explain the way
My world has changed right before my eyes
And how do you explain the way you 
Gave me wings
When I swore I could never fly

It's a mystery what you've done for me
I'm at a place I've never been
I've knocked on that door
A hundred times before
Now you've suddenly let me in

In my heart, I won't question
I'll just lay here in your arms",Only Know I Do,2001
Adam Gregory,"She stares at that ring on her finger
With a far away look in her eyes
She thinks of the memories that linger
Of the good days that quickly flew by

And she remembers the day
When a young man would say
That he'd found the love of his life
She gave him her hand and he placed on a band
And asked her if she'd be his wife

And some may value its silver
And some may value its gold
But she knows no greater value
Than the memories it holds

She added a stone when the children were born
And her husband now looks down from above
She's lived a good life as a mother and wife
And the ring is a symbol of love

And her friends know when to leave her alone
They can tell she needs time to cry
She stares at that ring on her finger
With a far away look in her eyes",The Ring,2001
Adam Gregory,"I sat on the couch, with a book in my hand
I thought of all the good times that I've had
But even though life's sometimes hard
And it's hard to understand
The sky is the limit, so do with it what you can

Oh, the sky's the limit the sky never ends
Even though life's a struggle, one day it will end
So make the best of what you have
Be it good or be it bad
And oh, the sky is the limit
So do with it what you can

I wake up every morning
With a smile upon my face
The day seems so exciting
I could never complain
My family is so supportive
They're the best that a boy could have
So take each day for what it's worth
And then you'll understand why...",The Sky Is the Limit,2001
Adam Gregory,"My best friend called me, He said I'm going to a party, He asked me If I wanna come along, well I'm on

Put on my worn out blue jeans, they gotta hole in the left knee, but they've never ever done wrong, so long

I'm hoping when I get there that I'll meet the one who'd make the Earth start shaking and pound it like a drum

Chourus
Giddy up Get ready let's get it on
And we'll be one step, two step, three step dancing, then we'll party all night long, and we'll be going strong (hoo hoo hoo) we'll set the night on fire until the break of dawn, 
Giddy up get ready let's get it on

From the moment that I saw her, my eyes kept looking over, to me she looked just like a cherry pie. my my.
She said welcome to the party, I said girl you talking to me, could it be its my lucky night, that's right. 
Then with just one kiss I knew that she would be the one who'd make the Earth start shaking and pound it like a drum.

Giddy up get ready lets get it on
And we'll be one step, two step, three step dancing, then we'll party all night long, and we'll be going strong (hoo hoo hoo) we'll set the night on fire until the break of dawn, 
Giddy up get ready lets get it on

Then with one kiss I knew that she would be the one who'd make the Earth start shaking and pound it like a drum

Giddy(staggered) up get ready lets get it on

Chourus
Giddy up get ready lets get it on
And we'll be one step, two step, three step dancing, then we'll party all night long, and we'll be going strong (hoo hoo hoo) we'll set the night on fire until the break of dawn, 
Giddy up get ready lets get it on
",Get It On,2006
Adam Gregory,"

Trust in me and I will never let you down

Trust your soul when there's nobody else around

Trust in love cause it will always heal your heartbreaks

And we always learn em better from our mistakes

For me there'll never be nobody else but you


I thought of walking by myself

But I could never make it through - without you


There's nothing we can't over come

Were staring at a bright new sun

Well take it day by day and stay one breathe from a heartache

Well touch the earth and kiss the sky

As the same moment passes by

Then well be sure to stay one breathe away from heartache

One breathe from the heartache


Touch my hand if I ever feel that you're weak


Lay your head here on my shoulder when you need

Tell your secrets to me when they get too heavy

And Ill make sure that I'm always there for you

I don't need anybody else but you - for me

I don't know if Ill find the words

But if I do will you believe


There's nothing we can't over come

Were staring at a bright new sun

And well take it day by day and stay one breathe from a heartache

Well touch the earth and kiss the sky

As the same moment passes by

Then well be sure to stay one breathe from a heartache


And I will catch you if you fall

My heart will be there if you call

And I will cover you through anything at all


One breathe from a heartache

there's nothing we can't over come

Were staring at a bright new sun

Well take it day by day and stay one breathe from a heartache

One breathe from a heart ache

Trust in me and I will never let you down


",One Breath,2006
Adam Gregory,"Bleach blonde hair and no tan lines at least 
That's what I dream at night star dust eyes 
That shine pacific blue from her toes to her 
Halo she's been blessed with a body 

You would have to buy out west she walks 
And talks a different attitude her smile 
Is so much brighter than this stupid place
You can almost here Hollywood calling her name 
She's so California she should have a star 

On Hollywood blvd. drive around in a Lamborghini sports car 
Summer sun clear yeah she's sexy she's so sunset
Strip teases me here right there on the front porch swing 
I swear I hear the beach boys sing peach street sign 
Just like Rodeyo drive tight tank top and low rise jeans 
Now I know what earthquake means 
She really makes this small town come alive 
When she walks into church in her summer dress 
Oh even the preacher has to confess

She's so California she should have a star on Hollywood blvd. 
Drive around in a Lamborghini sports car 
Whisper words callin' the menace copper tone medal 
Hillbilly baby walkin' sweet talkin' angel in memphis",She's So California,2006
Adam Gregory,"I'm fading like the taillights
Of a car that you pass 
In the middle of the night
Man it's lonely out here 
There just ain't enough gasoline
To put the distance I need between 
The hurt inside
Wasn't it good 
Wasn't it right 
Wasn't it worth sticking around for
Putting up a fight? 

You could have fooled me
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm 
Your kiss it was sweet 
It felt exactly the way
Love's supposed to be 
You could have fooled me 
She'll be getting up about now 
Have her coffee then it's off for town 
Will she think about me?
After work when she gets home 
She'll finish that book lying there by the phone
Is she hoping I'll call? 
Wasn't it real 
Wasn't it amazing 
Didn't she feel the same 
Or am I just crazy? 

You could have fooled me 
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm
Your kiss it was sweet 
It felt exactly the way 

Love's supposed to be
You could have fooled me
When I held you close
When we said we'd never let go 
Wasn't it good 
Wasn't it right 
Wasn't it worth sticking around for 
Putting up a fight? 

You could have fooled me 
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm 
Your kiss it was sweet 
It felt exactly the way
Love's supposed to be 

You could have fooled me 
Ain't it my luck I could have sworn that what we
Felt inside was love 
Your touch it was warm 
Your kiss it was sweet
It felt exactly the way 
Love's supposed to be 

You could have fooled me 
You could have fooled me 
You could have fooled me
You could have fooled me",Could Have Fooled Me,2007
Adam Gregory,"I remember Dad and I 
Stopped the car one rainy night 
To help a stranger fix a flat 
And get on his way 
And I said Daddy do you know that man 
Was he one of your friends 
And he just smiled Said let me help you understand 
So don't look the other way 
When you can help someone in need
The good Lord gave you eyes 
Don't pretend that you can't see
That might be you someday 
So don't look the other way 
Through the wind and pouring rain 
As we drove away 
My Dad he sat there soaking wet 
With a smile on his face 
And I knew 
Though I was just a kid I'd always remember what he did 
When raindrops fell His words would fill my mind again 
So don't look the other way 
When you can help someone in need 
The good Lord gave you eyes 
Don't pretend that you can't see 
That might be you someday 
So don't look the other way 
And now many years have come and gone Daddy's barely hanging on 
If I turn my back I won't have to see it end like that 
But I don't look the other way 
When I can help someone in need 
The good Lord gave me eyes for a reason 
Now I see 
That might be me someday I won't look 
The other way",Don't Look the Other Way,2007
Adam Gregory,"I was born in the country
Far away from city lights
Where the air is sweeter
Where I feel
I feel alright
In the country
I was born and raised
In the country, yeah
In the country
That's where I'm gonna stay 
In the country

Yeah
Come on rosin up the bow 
Well party till the rooster crows
Lets go
Gonna walk down a dirt road
Gonna work till I'm done
I'm not sure where I'm goin'
But Lord I know
Where I'm from

I'm from the country
I was born and raised
In the country, yeah
In the country
That's where I'm gonna stay
In the country

Yeah
Ain't no place Id rather be 
Than right here in the country

Lets go
That's where Ill find my lover
Its where my children will be born
Its where I'm close to 

Yeah
Lets go
In the country
I was born and raised 
In the country, yeah
In the country 
That's where I'm gonna stay
In the country

Yeah
In the country
I was born and raised
In the country, yeah
In the country 
That's where I'm gonna stay
In the country

Yeah
Come on rosin up the bow
Well party till the rooster crows
Lets go
Ain't no place Id rather be 
Than right here in the country

Lets go
And lets go, go
To the country
Lets go, go
Lets go, go 
To the country
Lets go, go
Come on down to my place
Well party till the rooster crows
There ain't no place Id rather be
Than right here in the country

Go, go
Go, go
Baby won't you pass the gravy please
Go, go
Go, go
Won't you please pass the gravy",Don't Think So,2007
Adam Gregory,"I was born in the country
Far away from city lights 
Where the air is sweeter 
Where I feel I feel alright
In the country I was born and raised 
In the country, yeah 
In the country 
That's where I'm gonna stay
In the country 

Yeah 
Come on rosin up the bow 
We'll party 'till the rooster crows
Gonna walk down a dirt road 
Gonna work 'till I am done
I'm not sure where I'm goin'
But lord I know 
Where I am from I'm from the country 
I was born and raised 
In the country, yeah 
In the country
That's where I'm gonna stay 
In the country 

Yeah 
Ain't no place I'd rather be
Than right here in the country 
That's where I'll find my lover 
That's where my children will be born
It's where I'm close to heaven

Yeah 
In the country I was born and raised
In the country, yeah
In the country 
That's where I'm gonna stay 
In the country

Yeah
In the country I was born and raised
In the country, yeah
In the country 
That's where I'm gonna stay 
In the country

Yeah 
Come on rosin up the bow
We'll party 'till the rooster crows
Ain't no place I'd rather be 
Than right 
Here in the country
Lets go, go 
To the country
Lets go, go
Lets go, go 
To the country
Lets go, go 

Come on down to my place 
We'll party 'till the rooster crows
Ain't no place I'd rather be 
Than right here in the country
Baby won't you pass the gravy please
Won't you please pass the gravy",In the Country,2007
Adam Gregory,"Do you feel your heart beating a million miles an hour?
Me too 

Like we're being guided by some higher power 
Me too 

Do you kinda get the feeling this feeling's so right
There must be a reason we're together tonight 
Do you think it might be love we're falling into?
You do? 
Me too 

Don't you want to know where this emotion is going?
Me too 

Wouldn't you hate to go through life never knowing? 
Me too

Is it my imagination or is something so strong 
Going on between us that it can't be wrong 
Do you think you've got the heart to see this through? 
You do?
Me too 

Do you think you've got the heart to see this through 
I really want to know baby, tell me the truth 
Do you think it might be love we're falling into? 
You do? You do? You do... 
Me too
Me too

Do you feel your heart beating a million miles an hour? 
Me too

Like we're being guided by some higher power?
Me too

Say you do, say you do, say you do 
Say you do, say you do, say you do 
Can you feel it? 
Baby!, can you feel it? 
Can you feel it baby?
Me too",Me Too,2007
