Band,Lyrics,Song,Year
Joseph Chedid,"Je ne rêve plus ne rêve pas se vide en moi j'ai perdu quelque chose
Je n'entend plus je n'entend pas cette petite voix qui me disait
""On aura tout le temps""
Mes instant d'oubli mes espérances mes belle folie sont t elle à quelqu'un d'autre?
Et dans la nuit sous leur silence je m'évanouis et je me dit
""On aura tout le temps""

Où s'en vont les souvenirs lorsqu'il se perdent?
Où vont les vœux est ce qu'ils reviennent?
Où s'en vont les souvenirs lorsqu'ils se perdent?
Où vont les vœux se qu'ils deviennent ce qu'il deviennent?

Est ce qu'il se rappelle de nos sourires de nos querelles et de toute ses choses
Faite qu'il revienne me tende la main
Et qu'il m’entraîne en me chuchotant ""on aura tout le temps""

Où s'en vont les souvenirs lorsqu'il se perdent?
Où vont les vœux est ce qu'ils reviennent?
Où s'en vont les souvenirs lorsqu'ils se perdent?
où vont les vœux ce qu'ils deviennent ce qu'il deviennent?

Ce qu'il deviennent
Je ne rêve plus ne rêve pas se vide en moi j'ai perdu quelque chose
Où s'en vont les souvenirs lorsqu'ils se perdent?
Où vont les vœux est ce qu'ils reviennent?
Où s'en vont les souvenirs lorsqu'ils se perdent?
Où vont les vœux se qu'ils deviennent ce qu'ils deviennent?
Où s'en vont les souvenirs lorsqu'ils se perdent?
Où vont les vœux est ce qu'ils reviennent?
Où s'en vont les souvenirs lorsqu'ils se perdent?
Où vont les vœux se qu'ils deviennent?",Ce Qu'ils Deviennent,2015
Joseph Chedid,"Mon corps est froid, mon cœur a peur 
Si loin déjà, des jolies heures 
Mon ami, le plus grand, s'en va
Il s'enfuit, comme le vent dehors 

J'entends se briser mon cœur de pierre
Dans la voie lactée ,un autre amour se perd
Et je pense à toi, j'en perds la raison
Tout près de moi chante la chanson

Tu est parti , tu es partout 
Même la nuit me donne des coups 
Sous les larmes, mon sourire, se voit 

Et la femme de cire, s'évade

J'entends se briser mon cœur de pierre 
Dans la voie lactée ,un autre amour se perd
Et je pense à toi, j'en perds la raison
Tout près de moi, chante la chanson 

Si froid déjà, des jolies heures
Et je pense à toi, j'en perds la raison 
Tout près de moi, chante la chanson 

Chante la chanson
Et je pense à toi",Coeur de Pierre,2015
Joseph Chedid,"J’suis comme une bulle de savon
Un petit point sans horizon
Un ticket d’aller sans retour
Pour dire bonjour
J’suis comme un funambule
Qu’aurait avalé une pendule
Un cœur de plus
Qui fait boum boum
Parmi la foule

Je ne suis qu’un maillon de la chaîne
Aspirateur d’oxygène
Jaloux des années lumière
Une poussière

Danseur mondain
De tango argentin
Toute cette gomina

Ces tralalas
Ça sert à quoi?

Derrière l’azur
Derrière le temps
Y’a quelque chose d’inquiétant
Quelque chose qui a tout son temps
Et qui attend

Qui attend qu’le bonheur se fane
Comme une fleur sous cellophane
Qui attend que tombent les larmes
Que voguent les âmes

Alors danse, danseur mondain
Ce tango argentin
Même si toute cette gomina
Ces tralalas
Ça sert à rien",Danseur Mondain,2015
Joseph Chedid,"Emprisonnée dans tes cellules
Ta vie se réduit à tes premiers pas
Livré à moi-même
Je profite de ce silence
Histoire de lire
Te relire

Descendre en soi
De l’or dans les doigts
Je lis sur tes lèvres
Le temps qui passe
Et tout qui s’efface
Autour de toi

Délivre, délivre, délivre-moi

En sursis
Toute seule
La ville

Même si dans tes yeux
Je décèle…
Je sais qu’un jour

Tes armées de mots
Désarment mon âme
Ta plume, un couteau
Malgré le temps qui passe
Et tout qui s’efface
Raconte-moi

Délivre, délivre-moi

Les mots me manquent
Pour te dire
Le soleil se couche
Soudain, j’aperçois

Délivre, délivre, délivre-moi",Délivre,2015
Joseph Chedid,"Tout est sale, sale, sale
Dans ton journal
Tellement sale
Ça t'laisse des traces sur les doigts

Tout est moche, moche, moche
Mais tu t'en laves les mains
Et tu les mets dans tes poches
Ça vient d'si loin, loin, loin

Toutes ces images qu'on t'envoie
Toute cette misère par satellite
Ça va mal, mal, mal
Mais tu t'en fiches pas mal

Toi, toi, toi tu penses qu'à toi
Je, je, je tu sais dire que ça
T'es qu'un egomane
Un ego egomane
Ego, ego, ego egomane

Sœur Thérésa-sa-sa connais pas
Calcutta, Calcutta ou c'est ça?
Tu fais des saunas, des régimes
Pour rentrer dans ton blue-jean

Pendant que là-bas, bas, bas
Ça fait boum
Bazookas mitraillettes
Et balles doum, doum

Tu dis tous des fanatiques des maniaques
Oh, quelle époque
La politique c'est vraiment pas mon truc

Toi, toi, toi tu penses qu'à toi
Je, je, je tu sais dire que ça
T'es qu'un egomane
Un ego egomane
Ego, ego, ego egomane

Ego, egomane, ego, egomane
Ego, egomane, ego, egomane
Ego, egomane

Please, please, please pourquoi tu m'vises?
Tu veux vraiment que j'culpabilise
Que j'fasse une crise, crise, crise
Et que j'termine en analyse en analyse

Je suis comme tout le monde
Un ego, egomane, ego, ego, ego, egomane
Moi, moi, moi, moi, moi
Je, je, je, j'suis comme tout le monde

Un egomane
Un ego egomane
Ego, ego, ego, egomane
Ego, ego, ego, egomane",Egomane,2015
Joseph Chedid,"Si j'étais le feu
Je serais l'eau
Je serais l'air
Moi la terre
Au-delà du jeu
Du jeu de l'égo
La vie allant vers
La lumière

La seule caravane
Où bouillonne la vie
Où certains mélodrames
Deviennent mélodies
Pourquoi cette tribu
Musicale organique
Aime brûler le mot
Chauffé par la rythmique

L’union fait la force
Quand la vie me perd
J’entends ta voix
Qui m’appelle
Solo sous l’écorce
Partout sur la Terre
Suis cette voix
Qui t’appelle

L’union fait la force
L’union fait la force

Si je croise ton regard
Si tu croises mon regard
Et que tu renvoies la vague
Et que je renvoie la vague

Et même si le vent se lève au vague à l’âme universel
Et même si le vent se lève au vague à l’âme universel

Si j'étais le feu
Je serais l'eau
Je serais l'air
Moi la terre
Au-delà du jeu
Du jeu de l'égo
La vie allant vers
La lumière
Si j'étais le feu
Si j’étais le feu
Je serais l'eau
Je serais l’eau
Je serais l'air
Je serais l’air
Moi la terre
Au-delà du jeu
Au-delà du jeu
Du jeu de l'égo
Du jeu de l’égo
La vie allant vers
La vie allant vers
La lumière

L’union fait la force
Quand la vie me perd
J’entends ta voix
Qui m’appelle
Solo sous l’écorce
Partout sur la Terre
Suis cette voix
Qui t’appelle",F.O.R.T.,2015
Joseph Chedid,"Autour de toi il y a l'infini. 
Chanter pour se sentir libre 

Vue de l'intérieur ça peut faire peur... 

Puisqu'il y a autour de toi
ce qu'il y a autour de moi
pourquoi ne vois-tu pas? 

Ce qu'il y a autour de toi 
ce qu'il y a autour de moi
 
Danser le jour au rythme des tambours 
Sentir son âme aimer l'étranger 

Vue de l''intérieur ça peut faire peur... 

Refrain",L' Infini,2015
Joseph Chedid,"J'ai les méninges nomades
J'ai le miroir maussade
Tantôt mobile
Tantôt tranquille
Je moissonne sans bousculade

Je dis Aime
Et je le sème
Sur ma planète
Je dis M
Comme un emblème
La haine je la jette
Je dis AIME, AIME, AIME

Du Sphinx dans mon rimeur
Paris au fil du cœur
Du Nil dans mes veines
Dans mes artères coule la Seine

Je dis Aime
Et je le sème
Sur ma planète
Je dis M
Comme un emblème

La haine je la jette
Je dis AIME, AIME, AIME

Pour le dehors le dedans
Pour l'après pour l'avant
Je dis AIME, AIME, AIME

Pour le dehors le dedans
Pour l'après pour l'avant
AIME, AIME, AIME

AIME, AIME, AIME

Pour le dehors le dedans
Pour l'après pour l'avant
Pour le dehors le dedans
Pour l'après pour l'avant

Je dis Aime
Et je le sème
Sur ma planète
Je dis M
Comme un emblème
La haine je la jette
Je dis AIME, AIME, AIME",Je dis Aime,2015
Joseph Chedid,"J'veux être belle mais j'y arrive pas
Dans ma tête, c'est pas la joie
C'est la fête dehors, on danse
On s'embrasse, et moi je pense

Je les vois, les jolies filles
Dans les rues elles me titillent,
L'air des marches douces et fragiles
M'insupporte, ça m'rend hostile

Je suis moi, rien que moi J'ai dans ma ligne de mire
Celle que je ne suis pas
Je suis moi, rien que moi

En soirée, les belles plantes
Se déhanchent, flamboyantes
En paillettes et en oeillades
C'est un fait, ça m'rend malade

Moi, jalouse? Pas du tout
Bon, d'accord, allez j'avoue
J'voudrais bien, rien qu'une fois
Qu'on m'regarde un peu comme ça

Un beau jour, mon heure viendra
A mon tour, la candeur et l'éclat

Je suis moi, rien que moi J'ai dans ma ligne de mire
Celle que je ne suis pas
Je suis moi, rien que moi

J'ai du charme, c'est c'qu'on me dit
C'est un drame, j'veux être jolie
J'ai brisé tous mes miroirs
Si belle, si bien dans le noir

Je suis moi, rien que moi J'ai dans ma ligne de mire
Celle que je ne suis pas
Je suis moi, rien que moi",Je suis moi,2015
Joseph Chedid,"Quand je te revois Mama Sam 
Je retrouve les vraies valeurs 
Un si grand cœur une si belle âme 
Qui ne se soucie jamais de l'heure 

Quand je pense qu'elle était comme moi 
Issue de ce pays glacial 
Maintenant qu'elle vit au Kenya 
C'est l'africaine occidentale 

Non je ne connais pas l'Afrique 
Aigrie est ma couleur de peau 
La vie est une machine à  fric 
Où les affreux non pas d'afro 

Tous ces jeunes américanisés 
""Nike"" de la tête aux pieds 
Génération très, très marquée 
Mama Sam est consternée 

À cette époque ou faire l'amour 
Est un danger pour l'humanité 

Il est honteux d'afficher ""Nike"" 
Sur nos vêtements dégénérés 

Non je ne connais pas l'Afrique 
Aigrie est ma couleur de peau 
La vie est une machine à  fric 
Où les affreux non pas d'afro 

Mama Sam cette fois c'est décidé 
M'éloigner de Paname me f'rais le plus grand bien 
Et si ça s'trouve je n'reviendrai jamais 
Je s'rais le plus blanc-bec de tous les africains 

Non je ne connais pas l'Afrique 
Aigrie est ma couleur de peau 
La vie est une machine à  fric 
Où les affreux non pas d'afro 

Non je ne connais pas l'Afrique 
Aigrie est ma couleur de peau 
La vie est une machine à  fric 
Où les affreux n'ont pas d'afro",Mama Sam,2015
