Band,Lyrics,Song,Year
Jeremih,"Hol' up
Sound!

She goin' through some thangs (thangs)
She goin' through some thangs (thangs)
She goin' through some thangs (mm-mm-mm, mm-mm-mm)
She goin' through some thangs (thangs)
She goin' through some thangs (thangs)
She goin' through some thangs (Mm-mm-mm, mm-mm-mm)

I don't like it when they be doing you dirty
4 A.M., she textin' like, ""Hit me, it's urgent""
Got her at work but don't got no work, yeah
She need bands, she 'bout her first
She make 'em lose it whenever she get in that stance
She got dreams of islands and ridin' first class
She got a mouth on her, she kiss all the mans
And get on her knees and do somethin' with no hands, yeah

Ass too big, I'm on my toes, uh
The bra with that string don't fit on her
Can't walk pass a nigga with that
Damn, looking back over the shoulders

She goin' through some thangs (thangs)
She goin' through some thangs (thangs)
She goin' through some thangs (mm-mm-mm, mm-mm-mm)
She goin' through some thangs (thangs)
She goin' through some thangs (thangs)
She goin' through some thangs (mm-mm-mm, mm-mm-mm)
Goin' through some thangs, some thangs

Late night, gone off that late night drip
Late night thoughts, might need to make that switch
You know your nigga ain't shit (whoa)
Late night Dolla give you late night dick
1-800 Dolla $ign, give you what you like
Leave your nigga, leave your nigga, he is not your type
Only I can get you what you need
All night, all night, all night, yeah, yeah

Ass too big, I'm on my toes
The bra with that string don't fit on her (nah)
Can't walk pass a nigga with that
Looking back over my shoulders

She goin' through some thangs (thangs)
She goin' through some thangs (thangs)
She goin' through some thangs (mm-mm-mm, mm-mm-mm)
She goin' through some thangs (thangs)
She goin' through some thangs (thangs)
She goin' through some thangs (mm-mm-mm, mm-mm-mm)
Goin' through some thangs",Goin Thru Some Thangz,2018
Jeremih,"Hitmaker
Mm, Right Now

Oh ah, oh ah (Right Now Sound)

Whoa, anything you want
I swear, I'll give it to you
Can't imitate how I feel
When I think about you
You, you, you (it's all about)
You, you, you (that's what it's all about)

Who you gon' trust if you don't trust me? (Trust)
Who you gon' love if you won't love me? Oh, yeah

Can't play both side, that's suicide for you and I
Don't wanna waste your time, so don't wast mine
And I take all night, take you down, down

Anything you want
I swear, I'll give it to you
Can't imitate how I feel
When I think about you
You, you, you (it's all about)
You, you, you (that's what it's all about)

What you feeling, feeling?
Express your feelings, feelings
Sexual healer, healer (heal)
And I'ma lay up with you all night
Baby, take the panties on down
Come, show Dolla love, now
Can't nobody take my place

Can't play both side, that's suicide to you and I, aw yeah
Don't wanna waste your time, so don't waste mine
Gonna I take all night to take you down, oh ooh

Anything you want
I swear, I'll give it to you
Can't imitate how I feel
When I think about you
You, you, you (it's all about)
You, you, you
Girl, you know it's all about you",Imitate,2018
Jeremih,"Right Now Sound
I be with the Hitmaker

Knew when I copped that brand new coupe, you be right side of me
Couldn't let you walk by since first time you say hi to me
Say you can't trust these niggas no more, can you try for me?
I hold you down, no talking down, girl just don't lie to me
I got your back, all over my back, just don't lie to me
I don't need much, just need your trust, and a lil' more honesty
I hit you up, ask what you want girl, just don't lie to me
Not tryna complain, all I'm saying just don't lie to me

You know, I know, when you be lying eye to eye with me
I hold you down when he ain't there, I know you ride with me
4 A.M I'm by myself girl would you fly for me?
Then wake up, take you shopping probably spend a lot of reed
Is you down for a nigga? Girl it's now or never
In my section, making news, how I change the weather
After the party, you want something, know I'm down with that
Said she wanna to ride a king, then I'm a Crown Vic

Told that nigga what it was, and he nodded
Just copped some Saint Laurents, I can't feel my knot in
Tryna make you smile, see that blush in you
Let's work on this trust, girl, I got trust issues, yeah

Knew when I copped that brand new coupe, you be right side of me
Couldn't let you walk by since first time you say hi to me
Say you can't trust these niggas no more, can you try for me?
I hold you down, no talking down, girl just don't lie to me
I got your back, all over my back, just don't lie to me
I don't need much, just need your trust, and a lil' more honesty
I hit you up, ask what you want girl, just don't lie to me
Not tryna complain, all I'm saying just don't lie to me

Good girl, lil' bad sum'n
I'm a spend some racks on you
Naked, only tacks on
Know I like it hands on
Know I'm a real professor babe, let me teach you a lesson
Young and I'm handsome
I'm the man, and than some
Where your man?
Would you fly to me, fly to me, fly to me
Rodeo girl
Gon' ride on me, ride on me, ride on me
You know you probably getting more than them outta me
I don't know why you would lie to me

Told that nigga what it was, and he nodded
Just copped some Balmains that I can't fit my knot in
Tryna make you smile, see that blush in you
Let's work on this trust, know I got trust issues, yeah

Knew when I copped that brand new coupe, you be right side of me
Couldn't let you walk by since first time you say hi to me
Say you can't trust these niggas no more, can you try for me?
I hold you down, no talking down, girl just don't lie to me
I got your back, all over my back, just don't lie to me
I don't need much, just need your trust, and a lil' more honesty
I hit you up, ask what you want girl, just don't lie to me
Not tryna complain, all I'm saying just don't lie to me
I hit you up, ask what you want girl, just don't lie to me
Just don't lie to me",Lie 2 Me,2018
Jeremih,"Mano!
OG Parker
Hitmaka!

Hands on your body
This perfect timing
Every time you get around me ('round)
This perfect timing, ooh

Girl I know when things got bad (bad)
But I don't know how this happened (things)
To me it feels the same for you
I know you do, but
You on your Snapchat, talkin', talkin' (talk)
I just hope that you do the walkin' (walk)
Cause I wanna put you on my shit (my)
Introduce you to the fly shit, yeah

You like driving with no seat belt on, on, on
Ay, feel so hot, I can't cool off (can't cool off)

Hands on your body (time)
This perfect timing
Every time you get around me ('round)
This perfect timing, ooh
Hands on your body
This perfect timing
Every time you get around me
This perfect timing, ooh

Wish that I could take it back (back)
Said some things I shouldn't have said (said)
Meant it at the time
I know I take it way too far, oh
Oh, can't believe that you're tied down
You and me done switched sides, now
Fantasies are disguised, now, oh

You like driving with no seat belt on, on, on
Feel so hot, I can't cool off (can't cool off)

Hands on your body (time)
This perfect timing
Every time you get around me ('round)
(You get around) this perfect timing, ooh
Hands on your body (hands on your body)
This perfect timing (hands on your body, yeah)
Every time you get around me
This perfect timing, ooh (you get around)
Hands on your body (hands on your body, woah)
This perfect timing (this perfect timing, ooh yeah)
Hands on your body (hands on your body)
Ooh, hoo, this perfect timing",Perfect Timing,2018
Jeremih,"Hitmaka

She ride it (what)
She ride it, oh yeah (yeah)
She ride it, yeah
She ride it, oh yeah
On top of me (on top), she ride it, oh yeah
She ride it, ay
She ride it, oh yeah
She ride it (ooh ooh)
She ride it, oh yeah (yeah)
She ride it, yeah (she ride it)
She ride it, oh yeah (she ride it, yeah)
On top of me (on top), she ride it, oh yeah
She ride it, ay
She ride it, oh yeah

Too many dollars, she fuck around, get 'em all (oh yeah)
On the floor, she gon' rack it up, non stop
Diamonds and rubies, she don't wanna feel like a groupie
And I'm tryna leave with a 2 piece, yeah, ay
Let a nigga pull her panties to the side
Ain't no telling how she feeling inside
Say your best friend down for the tribe
Yeah, Rollie hatin' on me, never on time
Henny shots, make a nigga go rounds
From the front, I can see that shit bounce

She ride it (what)
She ride it, oh yeah (yeah)
She ride it, yeah
She ride it, oh yeah
On top of me (on top), she ride it, oh yeah
She ride it, ay
She ride it, oh yeah
She ride it (ooh ooh)
She ride it, oh yeah (yeah)
She ride it, yeah (she ride it)
She ride it, oh yeah (she ride it, yeah)
On top of me (on top), she ride it, oh yeah
She ride it, ay
She ride it, oh yeah

I want you doing your dance
I spent this whole advance 
sloppy, do it with no hands
While I blow this cash 
Topping me while I'm driving
Don't make me crash
She said, ""slow it down, let's make this last""
Girl, you remind me of my Benz the way that pussy so
Classic, try to snack it in the Wraith
But ain't no room up in that backseat
Couple California kings, I need more room for all this action
I'll buy you the highest fashion
Watch you tryna fit that ass in

She ride it (what)
She ride it, oh yeah (yeah)
She ride it, yeah
She ride it, oh yeah
On top of me (on top), she ride it, oh yeah
She ride it, ay
She ride it, oh yeah
She ride it (ooh, ooh)
She ride it, oh yeah (yeah)
She ride it, yeah (she ride it)
She ride it, oh yeah (she ride it, yeah)
On top of me (on top), she ride it, oh yeah
She ride it, ay
She ride it, oh yeah

On top of me
And don't hide that shit
Girl, ride that shit
Don't stop that shit, oh

She ride it (what)
She ride it, oh yeah (yeah)
She ride it, yeah
She ride it, oh yeah
On top of me (on top), she ride it, oh yeah
She ride it, ayy
She ride it, oh yeah
She ride it (what)
She ride it, oh yeah (yeah)
She ride it, yeah
She ride it, oh yeah",Ride It,2018
Jeremih,"Billboard Hitmakers
Go Grizz, that be with the Hitmaker
Right now sound!

All them hands on me I'm surrounded
Bad lil' bitches, I'm surrounded
All this cash on me, I'm surrounded (surround)
Throw that ass on me, I'm surrounded
Oh-oh, I'm surrounded
Oh-oh, I'm surrounded
Swimming in that pussy, yeah I'm drowning
Throw that ass on me, I'm surrounded

Sheesh, where you going?
Oh my god
Tellin' 'em, ""Bring then thousand ones, really fast""
Out the country, spending Yens in Japan (ow)
I just seen your baby mamma, made her dance
I just want that pussy right now, now, now
Pull up in that two seater, look like my, my, my
Make your little baby call me Da-da-da
You thought she a groupie, that's that right now sound
Wrist clean, purple, lean, Rose
And I might just hit the pussy
Foreplay, legs spread, say less
And I promise I'ma hold it down

All them hands on me I'm surrounded
Bad lil' bitches, I'm surrounded
All this cash on me, I'm surrounded (surround)
Throw that ass on me, I'm surrounded
Oh-oh, I'm surrounded
Oh-oh, I'm surrounded
Swimming in that pussy, yeah I'm drowning
Throw that ass on me, I'm surrounded

Back to back, a fleet of foreigns, I'm surrounded (surround)
In my section, never foreign, hoes surround me (surround)
Throwing' dead presi's, end up on the group, eh (ground)
So let me Boogie in my hoodie, I be drownin'
Skinny dip deep in your sea, coming up 'til I can't breath
I just Versace my sheets, 'cause it match the robe on me
Round after round, she pound for pound with me
I beat it, I beat it, I beat it, made her friends love the sound of me
Shorty like the pole, she's surrounded so slowly
Let's go, wet your pussy, jets on
Legs and arms is around me, diamonds fall like a fountain
Girl, know what it is when I hit the town yeah

All them hands on me I'm surrounded
Bad lil' bitches, I'm surrounded
All this cash on me, I'm surrounded (surround)
Throw that ass on me, I'm surrounded
Oh-oh, I'm surrounded
Oh-oh, I'm surrounded
Swimming in that pussy, yeah I'm drowning
Throw that ass on me, I'm surrounded

Look at the whip I bought (bought)
Look at the crib I bought (bought)
Take one look around, they say, ""That youngin' gettin' a lot""
100k spent on my watch (watch)
Chopper can't fit in my spot (ugh)
Gettin' the cake, I'm a natural
New bitch better than my last one
I've been tryna get my cash up
Counting paper, rolling cash
Niggas'll probably switch on you fast
Try to stay hunnid with you but they can't
I take them younger niggas straight to class
All my money come in stacks, yeah
Rolling paper up in past, yeah
Taylors don't know how to act yeah
Hand full of racks (hand full of racks)
Room full of plaques (room full of plaques)
Never relax (never relax)
Those are the facts (those are the facts)
Look at my stats (look at my stats)
Haters react (haters react)
Started broke, ain't never going back
I'm lookin' at

All them hands on me I'm surrounded (ooh, haha)
Bad lil' bitches, I'm surrounded
All this cash on me, I'm surrounded (ooh, ooh surround)
Throw that ass on me, I'm surrounded (oh yeah)
Oh-oh, I'm surrounded (oh-oh)
Oh-oh, I'm surrounded (oh-oh)
Swimming in that pussy, yeah I'm drowning (oh-oh)
Throw that ass on me, I'm surrounded (ooh)",Surrounded,2018
Jeremih,"(Hitmaker)
$ign

Take your time on me (time)
Take your time on me (ooh)

Don't you worry 'bout no bitches, I'ma curve 'em (curve)
Thought I'd drop you off a bag 'cause you been workin' (you've been workin')
Don't you stitch yourself a bag, get you a Birkin
We should take a couple shots because they thirsty

Take your time on me (on me, me, me)
Take your time on me (yeah, oh)

Take you to the East of the Chi-Town (of the Chi-Town)
I might put some sweet in my Phantom (ooh, yeah)
Cruisin' in the Benz with some Germans (ooh, ooh)
Still got the Backwood burnin'

Just take your time on me (yeah, yeah, yeah)
Just take your time for me (for me, for me)

It don't make no sense, it don't make no sense
Way you work that pole, yes, I'm convinced
Stingy with your ass like Kobe with the pass
You could be my one and only, but I can't
Why you actin' innocent? Goddamn it
Can you bring your friends again? Why can't we?
Take a pill, get naked quick, that's damnin'
I like how you do that shit (shit)

Take your time on me (yeah, yeah, yeah)
Take your time on me (on me, for me)
Take your time on me (on me, me, me)
Take your time on me (for me, for me)",Take Your Time,2018
Jeremih,"Hitmaker
Ooh, said, ""Hold up"" (hol' up)
Yeah

What kind of nigga do you take me for?
Ooh, is it my fault that I like to stunt 'cause I got this shit on my arm?
And you can't play me
A nigga can't shade me
If it can't fade me
You know this shit ain't me
So you can't play me
If I act a little different

These days
Things a little different these days (these days)
Feel a little different these days (these days)
Same old nigga
Same old nigga
I just move a little different these days (these days)
Things a little different these days (these days)
I gotta think a little different these days (these days)
Same old nigga
No, I'm not trippin'
I just move a little different these

Day after day go by
Can't nobody change my mind
I got money on my mind
'Nother woman tried to bang my line
Turn it on, waste your time
Ooh, look a nigga in his face
Damn, he had shit to say
Nigga try to take my place
Shit'll get lit today
Shit will get a lil' too crazy

These days
Things a little different these days (these days)
Feel a little different these days (these days)
Same old nigga
Same old nigga
I just move a little different these days (these days)
Things a little different these days (these days)
I gotta think a little different these days (these days)
Same old nigga
No, I'm not trippin'
I just move a little different these

What kind of nigga do you take me for? (Take me for, ooh)
Is it my fault that I like to stunt 'cause I got this shit on my arm?
Ooh, look a nigga in his face
Damn, he had shit to say
(Ah nah nah) nigga try to take my place
Shit'll get lit today
Shit will get a lil' too crazy
These days",These Days,2018
Jeremih,"Redemption like
We been lit
Face down, ass up, vicious (woah)

Backdrops, smoking on the bombest weed
Backshots finna go down when we leave
And I got squad in the back, oh yeah, yeah
And a foreign car in the back, oh yeah, yeah
Looking like stars in the back, oh, yeah, yeah
Can't tell me that I'm wrong (wrong)
Can't tell me I ain't on (on)
Bottle straight to the head and I'm going 'till I tap out
Tap out, tap out, tap out, ohh
She wanna play 'till the morning (morning)
And I'ma give it to her like she want it
Tap out, until she tap out
Until she tap out, ohh
She wanna play 'till the morning (morning)
And I'ma give it to her like she want it

Only when I slide to the back
Closed eyes in the back
'Cause I'm high in the back
Got a text, ""Where you at,"" ayy
Only big flex where I'm at, ayy
Bouncing on the highway
Head on the highway, I only do it my way
I ain't gon' play with it, I'ma work it out
Stand up, while I lay in it
Couple hundred thou', dead mans in the safe with it
Know what I'm about, sip some, blow a eigth with you, bring it to the house
Fuck you in a car in the back, oh, yeah, yeah
Fuck you so good, call back, oh, yeah, yeah
For real though, how many fucks I give? Zero
Eastside Jonny now, mamma maxed out
And I put that on mamma 'n' 'em
Let me take you out

Backdrops, smoking on the bombest weed
Backshots finna go down when we leave
And I got squad in the back, oh yeah, yeah
And a foreign car in the back, oh yeah, yeah
Looking like stars in the back, oh, yeah, yeah
Can't tell me that I'm wrong (wrong)
Can't tell me I ain't on (on)
Bottle straight to the head and I'm going 'till I tap out
Tap out, tap out, tap out, ohh
She wanna play 'till the morning (morning)
And I'ma give it to her like she want it
Tap out, until she tap out
Until she tap out, ohh
She wanna play 'till the morning (morning)
And I'ma give it to her like she want it

Slide on the 'gram looking for a new biatch
Don't fall through, back up 'cause I'ma be a'ight
Put it in my face, I'ma lurk though
Ass like Bernice Burgous
Carpicorn, libra, virgo
Sliding down your tongue like Merlot
Zodiac girl, what's your zodiac?
That's your boyfriend? Well, I know he mad
How you feel?
I might be too raw for you, too real
I know your homegirl wanna pop pills
Ducked off in them Hollywood hills
I be on bullshit, we be on bullshit
Pull up on me one time
Know you ain't doing shit
I be on the front line, what's happenin'?
Balling when it's crunch time, I ain't lacking

Backdrops, smoking on the bombest weed
Backshots finna go down when we leave
And I got squad in the back, oh yeah, yeah
And a foreign car in the back, oh yeah, yeah
Looking like stars in the back, oh, yeah, yeah
Can't tell me that I'm wrong (wrong)
Can't tell me I ain't on (on)
Bottle straight to the head and I'm going 'till I tap out
Tap out, tap out, tap out, ohh
She wanna play 'till the morning (morning)
And I'ma give it to her like she want it
Tap out, until she tap out
Until she tap out, ohh
She wanna play 'till the morning (morning)
And I'ma give it to her like she want it",Tap Out,2018
Jeremih,"Hitmaka! Hol' up!
Oh baby, baby, oh baby, baby
Oh baby, baby, oh oh oh

Got you waiting outside when you see it's me
Ain't no other thing but PYT
I'm tryna get you all alone in my suite
Ain't nobody gotta know, know bout' me

Keep it moving, don't stop
I'ma keep it sipping 'til the sunrise
Just to remind us 'fore we lonesome
You can have it anytime you want to hold some

You play your cards right, baby I'll be ready to go (I'm ready to)
You play your cards right, baby I'll be ready to go (yeah)
Now all I need is you all over (now all I need is you all over)
You play your cards right, baby I'll be ready to go

Need someone to hold me down
As I come, come up, come up
Lay down on the night, play around 'til the sun up, sun up, sun up

Keep it moving, don't stop
I'ma keep sipping 'til the sunrise
Just to remind us 'fore we lonesome
You can have it anytime you want to hold some

You play your cards right, baby I'll be ready to go (I'm ready to)
You play your cards right, baby I'll be ready to go (yeah)
Now all I need is you all over (now all I need is you all over)
You play your cards right, baby I'll be ready to go, oh oh",Cards Right,
