Band,Lyrics,Song,Year
Juan Luis Guerra,"La conocí una tarde
Con su guitarra cazaba boleros,
Tenia puesto un jean y 
Una rosita amarilla en el pelo
Que vas a hacer, me pregunto, sonriendo
Lo que tu quieras, respondí
Fuimos al mar y mojamos los suenos
Guine mis ojos 
Y un delfín pinto una ola rizada en su pecho
Luego, reí y rompimos el hielo
Y nos mordimos los dedos
Como viola en un solo de celo

Eres como una hormiguita
Que me besa y me pica
Que recorre mi espalda
Y se acuesta en mi barba a estudiar geografía
Eres como un trapecista que atraviesa mi lengua
Y tu circo de flores me carga y me suelta, perdiendo la cuenta, perdiendo la cuenta

Y tuve ganas de llorar, 
Pero tan solo en mi ojo derecho
Ella hablaba de la luna y de Chopin 
Y yo tocaba el preludio de un beso
Luego, reí y rompimos el hielo, 
Nos mordimos los dedos 
Como viola en un solo de celo.",La Hormiguita,1998
Juan Luis Guerra,"Niña, te quiero decir
Que tengo en computadora
Un gigabyte de tus besos
Y un floppy de tu persona

Niña, te quiero decir
Que sólo tú me interesas
Y el mouse que mueve tu boca
Me formatea la cabeza

Niña, te quiero decir
Que en mi PC sólo tengo
Un monitor con tus ojos
Y un CD-ROM de tu cuerpo

Niña, te quiero decir
Que el internet de mis sueños
Lo conecté a tu sonrisa
Y al módem de tus cabellos

Yo quiero mandarte un recadito
Ábreme tu e-mail
Y enviarte un diskette con un poquito
De mi cariñito bueno para amarte

(Yo no quiero un limousine
Ni un chaleco de Hugo Boss
Ni la Cindy Crawford de Berlín)
Ni un palacio con pagodas quiero yo

(Yo no quiero Burger King
Ni un dibujo de Miró
Morenita no me hagas sufrir)
Tu cariño por las noches quiero yo

(Yo no quiero ir a París
Ni montarme en un avión
Ni la oreja de Holyfield)
Ni un Ferrari convertible quiero yo,
Mamá, tú ves

(Yo no quiero Burger King
Yo no quiero Pizza Hut
Morenita no me hagas sufrir)
Tu cariño por las noches quiero yo

Mandarte un recadito
Ábreme tu e-mail
Y enviarte un diskette con un poquito
De mi cariñito bueno para amarte

(Yo no quiero un limousine
Ni un chaleco de Hugo Boss
Ni la Cindy Crawford en Berlín)
Ni un carrito de la NASA quiero yo

(Yo no quiero Burger King
Ni un dibujo de Miró
Morenita no me hagas sufrir)
Tu cariño por las noches quiero yo

(Ni un dibujo de Miró
Ni los tenis de Shaquille O'Neal)
Ni un cohete de la NASA quiero yo

(Yo no quiero Burger King
Yo no quiero Pizza Hut
Morenita no me hagas sufrir)
Tu cariño por las noches quiero yo",Mi PC,1998
Juan Luis Guerra,"Me dio una sirimba un domingo en la mañana
Cuando menos lo pensaba
Caí redondo, como una guanábana, sobre la alcantarilla
Será la presión o me ha subido la bilirrubina

Y me entró la calentura
Y me fui poniendo blanco como bola de naftalina
Me llevaron a un hospital de gente (supuestamente)
En la Emergencia, el recepcionista escuchaba la lotería
(treinta mil pesos!)

Alguien se apiade de mi!
Grité perdiendo el sentido
Y una enfermera se acercó a mi oreja y me dijo
""Tranquilo, Bobby, tranquilo""

Me acarició con sus manos de Ben Gay y me dijo
""Qué le pasa, atleta?""
Y le conté con lujo de detalles lo que me había sucedido

Hay que chequearte la presión
Pero la sala está ocupada y, mi querido
En este hospital no hay luz para un electrocardiograma

Abrí los ojos como luna llena y me agarré la cabeza
Porque es muy duro
Pasar el Niágara en bicicleta

No me digan que los médicos se fueron
No me digan que no tienen anestesia
No me digan que el alcohol se lo bebieron
Y que el hilo de coser
Fue bordado en un mantel

No me digan que las pinzas se perdieron
Que el estetoscopio está de fiesta
Que los rayos X se fundieron
Y que el suero ya se usó
Para endulzar el café

Me apoyé de sus hombros como un cojo a su muleta
Y le dije ""Qué hago, princesa?""
Y en un papel de receta me escribió muy dulcemente
(mi princesa, qué va a ser de mí?, uh)
""Lo siento, atleta""

Me acarició con sus manos de Ben Gay y siguió su destino
Y oí claramente cuando dijo a otro paciente
""Tranquilo, Bobby, tranquilo""

Bajé los ojos a media asta y me agarré la cabeza
Porque es muy duro
Pasar el Niágara en bicicleta

No me digan que los médicos se fueron
No me digan que no tienen anestesia
No me digan que el alcohol se lo bebieron
Y que el hilo de coser
Fue bordado en un mantel

No me digan que las pinzas se perdieron
Que el estetoscopio está de fiesta
Que los rayos X se fundieron
Y que el suero ya se uso
Para endulzar el café

No me digan que me va cayendo
De tanto dolor
No me digan que las aspirinas
Cambian de color

No me digan que me van pariendo
Que le falta amor
No me digan que le está latiendo, oh no
Damn",El Niágara en Bicicleta,1998
Juan Luis Guerra,"Te diré, soy tan feliz
cuando estoy cerca de ti 
que no me acostumbro,
si no escucho el verde de tu voz, 
ya lo ves nada es igual 
todo es frio si no estas palomita blanca, 
llévale en tus alas mi canción.

Dile que las noches no han callado, 
de amor hablaron y no se han ido,
dile que la quiero y que la extraño, 
que no he olvidado y 
que he sufrido

Ya lo se 
cuento mi error, 
pero entiendo que el amor
todo lo perdona y nunca se acaba, corazón,
ya lo ves nada es igual 
todo es vano si no estas
Palomita blanca, 
llévale en tus alas mi canción

Dile que las noches no han callado, 
de amor hablaron y no se han ido,
dile que la quiero y que la extraño, 
que no he olvidado y 
que he sufrido

Y una gaviota de luz 
entre las olas del mar,
va recogiendo el azul que yo no te supe dar
y una aurora con besos de tu

Dile que las noches no han callado, 
de amor hablaron y no se han ido,
dile que la quiero y que la extraño, 
que no he olvidado y 
que he sufrido",Palomita Blanca,1998
Juan Luis Guerra,"Tengo un primo, Baldemiro
Y no sé cómo calificarlo
Tengo un primo, Baldemiro
Y no sé cómo calificarlo
Tengo un primo, Baldemiro
Que se tuesta con un sol de Mayo
Tengo un primo, Baldemiro
Que se tuesta con un sol de Mayo
Que maneja de reversa
Que es poeta y escultor
Que cocina sin receta
Todo lo que quiere y más

Tengo un primo, Baldemiro
Que ahora sueña con ser diputado
Tengo un primo, Baldemiro
Que ahora sueña con ser diputado
Tengo un primo, Baldemiro
Que se tranca como mesa de dados
Pero que tengo un primo, Baldemiro
Que se tranca como mesa de dados
Que es jurista, licenciado
Cirujano y buen actor
Periodista asalariado
Todo lo que quiere y más

Tengo un primo
Que conoce a Michael Jordan y es actor
Que respira bajo el agua y es pintor
Que es sociólogo y piloto de un avión
Tengo un primo, oye que te dije
Que no quiero repetirlo más

Que maneja de reversa
Que es poeta y escultor
Que cocina sin receta
Todo lo que quiere y más

Tengo un primo
Que se viste de De La Renta al por mayor
Que es más fuerte que Sylvester Stallone
Que es jurista, cirujano y buen cantor
Tengo un primo, oye que te dije
Que no quiero repetirlo más

Que ha subido al pico Duarte
Que es atleta y campeón
Que bucea sin un tanque
Todo lo que quiere
Tengo un primo, eh

Que es jurista, licenciado
Cirujano y buen actor
Periodista asalariado
Todo lo que quiere y más

Tengo un primo
Que respira bajo el agua y es doctor
Toca puerta y dice que toca trombón
Que es cantante, pelotero y boxeador
Tengo un primo, oye que te dije
Que no quiero repetirlo más",El Primo,1998
Juan Luis Guerra,"Quisiera ser el canto que te anima, 
Quisiera ser el rizo de tu pelo,
Quisiera ser tu séptimo sentido,
Quisiera ser el sueno de tu ombligo, 
Quisiera

Quisiera que me hablaras cuando callas, 
O al menos ser el nudo en tu garganta, 
Quisiera ser la silla que te aguanta, 
Tu zafacon de besos escondidos, 
Y prender el alba y amasar la noche, 
Y salir contigo, disfrazado de horizonte, 

Quisiera, y tantas cosas mas quisiera.
Quisiera, y tantas cosas mas quisiera.

Quisiera ser el asa de tus ojos, 
El calcio que te dan tus vitaminas, 
Tu ruta cuando cruzas la neblina,
Y el cordón umbilical de tu zapato.
Y contar contigo y doblar las calles
Y sembrar guayabas
Y abonar con tus detalles.

Quisiera, y tantas cosas mas quisiera.
Quisiera, y tantas cosas mas quisiera.",Quisiera,1998
Juan Luis Guerra,"Una mujer 
Sin condición
Me dijo sírvete de mi
Lo que quieras
Y tanto me serví
Que hoy nubla mi razón
No se, si vivo fuera
O dentro de su corazon

Oh
Y tanto me serví
Que hoy nubla mi razón
No se si vivo fuera
O dentro de su corazon",Sobremesa,1998
Juan Luis Guerra,"No necesito pastillas para dormir
Si estás conmigo
Todos los sueños florecen
Cuando me hablas al oído

No necesito millones
Ni acorralar los corazones
Y sólo en tu cafetera
Todo el cielo enamorado se cuela

No necesito decirte dos mil quinientos veces
Multiplicado por siete
Que te espero noche y día

Que me disculpen los sabios
Pero la sabiduría
Duerme detrás de tu oreja
Y no en Grecia
Como la historia creía

Ábreme la noche y ven a ver
Cómo te puedo querer eternamente
Cúrame la sombra al caminar
Que se corre si no estás

No necesito violines
Pizzicatos en el pecho
Eres todo mi concierto
La más bella sinfonía

Que me disculpe el poeta
Pero toda la poesía
La encuentro sobre un madero
Y me verso con tus rodillas que riman

Ábreme la noche y ven a ver
Cómo te puedo querer eternamente
Cúrame la sombra al caminar
Que se corre si no estás",Testimonio,1998
Juan Luis Guerra,"Te extraño, mi vida
Como nunca y mi corazon quisiera
Sellar tu cariño
Y coronarlo con luz de primavera
Dime si la luna se ha perdido
Entre tus ojos de palmera
Deme si tus besos van rodando 
En el cuadrado de mi esfera
Despierta la noche, 
Se acuesta la tarde 
Respiro

Dime lo que piensas tu de mi
Te extraño, mi vida y como siempre
Mi corazon se entrega 
Y un sol cabizbajo me pregunta
Que mas por ti yo diera
Dime si el azul de tu mañana
Se despierta en mi ventana
Dime si la orilla de tu boca
Se quedo bajo mi cama
Despierta la noche
Y se borra el silencio
Respira
Dime lo que piensas tu de mi

Que vale la pena
Si un amor se entrega

Que vale la pena
Si un amor se entrega

Ah, caray!
Mi corazon se va multiplicando como arena
Ah, caray!
Solo el concilio de tus brazos
Lo sujeta y lo libera
Ah, caray!
Me voy tejiendo como arete 
Sobre el marco de tu oreja.
Caramba, tu ves!
Que barbaridad!
Ya no aguanto mas.",Vale la Pena,1998
Juan Luis Guerra,"(Ricky Martin) Se quebró la calma y el silencio en ruido se volvió
(Alejandro Sanz) Quedaron desnudos nuestra imagen y nuestro dolor 

(Thalia) Se mezclaba el cielo
(Gloria Estefan con Juan Luis Guerra) Junto con la calle y el rencor 
(Celia Cruz) Nos lleno de miedo
(Varios) Donde fue el amor

(Ricardo Montaner) Dime si el dolor despierta el alma 
(Ana Gabriel) Dime si es capaz, de despertar el corazon 
(Varios) Ni todo el rencor y la venganza 
(Alejandro Fernando) Nos va a poder calmar las ganas, de ver de nuevo aquellas caras, dime 

(Carlos Vives) Dime si el dolor abre una puerta 
(¿?) Dime si es capaz, de despertar el corazon 
(Puma) Juzga tu señor a quien tu quieras 
(Juan Luis Guerra) Quien iba a pensar que esa mañana era el ultimo adiós 

(J. Lopez) Nadie va a cambiarnos 
(Emmanuel) Nadie nos va a hacer perder la fe 
(Chayanne) Nadie va a callarnos 
(Varios) Nuestra fuerza vuelve a renacer 

(Paulina Rubio) Hoy me siento libre 
(La ley) Estamos unidos por amor 
(Ana Barbara) Hoy todo ha cambiado 
(Carlos Ponce) Creo mas en ti 
(John Secada) Señor!!! 

(Shakira) Dime si el dolor despierta el alma 
(¿?) Dime si es capaz, de despertar el corazon 
(Luis Fonsi) Ni todo el rencor ni la venganza 
(Varios) Nos va a poder calmar las ganas, de ver de nuevo aquellas caras 

Dime!!! (C.Aguilera) 
(Todos) Dime si el dolor despierta el alma 
dime si es capaz, de despertar el corazon 
ni todo el rencor ni la venganza 
nos va a poder calmar las ganas, de ver de nuevo aquellas caras 

(Todos) Dime si el dolor abre una puerta 
dime si es capaz, de despertar el corazon 
juzga tu señor a quien tu quieras 
(¿?) Quien iba a pensar 
(Alejandro Sanz) Quien iba a pensar 
(¿?) Que esa mañana era el ultimo adios",El Ultimo Adios [Varios Artistas],2001
Juan Luis Guerra,"Tu amor está completamente tierno
Forjado de recuerdos
Y sin saber es cielo en la ventana
Que me abre la mañana

Tu amor me parte en dos el occidente
Me clava de repente
Y me convierte en masa que se amolda
A una ilusión ardiente

Dime si mastico el verde menta de tu voz
O le pego un parcho al alma
Átame al pulgar derecho de tu corazón
Y dime como está mi amor en tu amor

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres

Tu amor despierta y lava su carita
De rosas me salpica
Y sin saber es una vía láctea
Que gira y me da vida

Tu amor lo guardo dentro de mis ojos
Como una lagrimita
Y no los lloro para que no salgan
Tus besos de mi vista

Dime si mastico el verde menta de tu voz
O le pego un parcho a mi alma
Átame al pulgar derecho de tu corazón
Y dime como está mi amor en tu amor

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres

Pudiera ser un farolito
Y encender tu luz (para encender mi luz)
Hasta que quieras tú

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres","Frio, Frio",2001
Juan Luis Guerra,"Tu amor está completamente tierno
Forjado de recuerdos
Y sin saber es cielo en la ventana
Que me abre la mañana

Tu amor me parte en dos el occidente
Me clava de repente
Y me convierte en masa que se amolda
A una ilusión ardiente

Dime si mastico el verde menta de tu voz
O le pego un parcho al alma
Átame al pulgar derecho de tu corazón
Y dime como está mi amor en tu amor

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres

Tu amor despierta y lava su carita
De rosas me salpica
Y sin saber es una vía láctea
Que gira y me da vida

Tu amor lo guardo dentro de mis ojos
Como una lagrimita
Y no los lloro para que no salgan
Tus besos de mi vista

Dime si mastico el verde menta de tu voz
O le pego un parcho a mi alma
Átame al pulgar derecho de tu corazón
Y dime como está mi amor en tu amor

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres

Pudiera ser un farolito
Y encender tu luz (para encender mi luz)
Hasta que quieras tú

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres

Frío, frío como el agua del río
O caliente como agua de la fuente
Tibio, tibio como un beso que calla
Y se enciende si es que acaso le quieres",Frio Frio,2002
Juan Luis Guerra,"Aleluya, aleluya
Gloria a Dios en las alturas

Aleluya, aleluya
Gloria a Dios en las alturas

Aleluya, aleluya
Aleluya, aleluya
Aleluya

Aleluya, aleluya
Aleluya, aleluya

Aleluya, aleluya
Gloria a Dios en las alturas

Aleluya, aleluya
Gloria a Dios en las alturas

Aleluya, aleluya
Aleluya

Aleluya, aleluya
Aleluya

Aleluya, aleluya
Gloria a Dios en las alturas

Aleluya, aleluya
Gloria a Dios en las alturas

Aleluya, aleluya
Aleluya

Aleluya, aleluya
Aleluya

Aleluya, aleluya

Aleluya, aleluya

Aleluya, aleluya

Amén !",Aleluya,2004
