Band,Lyrics,Song,Year
Etta Jones,"You do something to me
Something that simply mystifies me
Tell me, why should it be
You have the power to hypnotize me?

Let me live 'neath your spell
Do do that voodoo that you do so well
Cause you do something to me
That nobody else could do

You do something to me
Something that simply mystifies me
Tell me, why should it be
You got the power to hypnotize me?

Let me live 'neath your spell
Do do that voodoo that you do so well
Cause you do something to me
That nobody else can do
That no one else in the world can do",You Do Something to Me,1977
Etta Jones,"Don't worry 'bout me
I'll get along
Forget about me
Just be happy my love

Let's say that our little show is over
And so the story ends
Why not call it a day the sensible way
And still be friends

Look out for yourself
That should be the rule
Give your heart and your love
To whomever you love
Darlin' don't be a fool

Why do we cling to this old faded thing
That used to be
So if you can forget
Then don't worry 'bout me

Why should we cling to some old faded thing
That used to be
So if you can forget
Then you don't worry 'bout me",Don't Worry 'Bout Me,1987
Etta Jones,"East of the sun and west of the moon
We'll build a dream house of love dear
Close to the sun in the day
Near to the moon at night
We'll live in a lovely way dear
Sharing our love in the pale moonlight

Just you and I, 
Forever and a day
Love will not die, 
We'll keep it that way
Up among the stars 
We'll find a harmony of life to a lovely tune
East of the sun and west of the moon dear
East of the sun and west of the moon",East of the Sun (And West of the Moon),1987
Etta Jones,"The night is bitter,
The stars have lost their glitter,
The winds grow colder,
And suddenly you're older
And all because of
The man that got away.

No more his eager call,
The writing's on the wall,
The dreams you dreamed have all
Gone astray.
The man that won you
Has run off and undone you.
That great beginning
Has seen it's final inning,
Don't know what happened
It's all a crazy game.

No more that all-time thrill
For you've been through the mill,
And never a new love will
Be the same.

Good riddance, good-bye.
Every trick of his you're on to 
But fools will be fools and where's he gone to?

The road gets rougher,
It's lonelier and tougher.
With hope you burn up,
Tomorrow he may turn up.
There's just no letup
The livelong night and day.

Ever since this world began
There is nothing sadder than
A one-man woman
Looking for the man that got away",The Man That Got Away,1987
Etta Jones,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart,1987
Etta Jones,"It's cost me a lot
But there's one thing that I've got 
It's my man
Cold and wet, tired you bet
But all that I soon forget 
With my man
He's not much for looks 
And no hero out of books 
Is my man
Two or three girls has he 
That he likes as well as me
But I love him! 
I don't know why I should
He isn't good, he isn't true
He beats me too
What can I do?
 
Oh, my man I love him so
He'll never know
All my life is just despair
But I don't care 
When he takes me in his arms 
The world is bright, all right
What's the difference if I say
I'll go away, When I know
I'll come back on my knees some day?
For whatever my man is 
I am his forever more
Oh, my man I love him
 
Sometimes I say 
If I could just get away 
With my man
He'd go straight sure as fate
For it never is too late
For a man
I just like to dream 
Of a cottage by a stream 
With my man
Where a few flowers grew
And perhaps a kid or two
Like my man
And then my eyes get wet
I most forget till he gets hot
And tells me not to talk such rot
 
Oh, my man I love him so
He'll never know
All my life is just despair
But I don't care 
When he takes me in his arms 
The world is bright, all right
What's the difference if I say 
I'll go away, When I know
I'll come back on my knees some day?
For what ever my man is 
I am his forever more",My Man,1987
Etta Jones,"When days are long and nights are lonely
And all my daydreams have gone astray
I think about the one and only
Who's bound to find me some golden day

The one I love is coming along some day
And I'll have none except the one I love
He/She may be near or ever so far away
But I'll have none except the one I love

And though our meeting is left to chance
Until our meeting 
I still will have my dream romance
And through the night I pray to the moon above
To please be kind and find the one I love",The One I Love (Bleongs to Somebody Else),1987
Etta Jones,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1987
Etta Jones,"I say I'll move the mountains
And I'll move the mountains
If he wants them out of the way
Crazy, he calls me
Sure I'm crazy
Crazy in love, I'd say

I say I'll go through fire
And I'll go through fire
As he wants it, so it shall be
Crazy, he calls me
Sure I'm crazy
Crazy in love, you see

Like the wind that shakes the bough
He moves me with a smile
The difficult I'll do right now
The impossible will take a little while

I say I'll care forever
And I mean forever
If I have to hold up the sky
Crazy, he calls me
Sure I'm crazy
Crazy in love am I",Crazy He Calls Me,1987
Etta Jones,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,1987
Etta Jones,"Don't mind the rain drops
Wait until the rain stops
You find the sun laughing at life

No road is lonely
If you'll only
Smile through your tears, laughing at life

Just live for tomorrow
And be happy today
Laugh all your sorrows away

Start now and cheer up
The sky's gonna clear up
Lose all your blues laughing at life

Don't you mind the rain drops
Wait 'til the rain stops
You'll find the sun laughing at life

Ain't no road is lonely
If you'll only
Smile through your tears, laughing at life

Live for tomorrow
Be happy today
Laugh your sorrows away

Start now and cheer up
The sky's gonna clear up
Lose all your blues laughing at life

",Laughing at Life,1987
Etta Jones,"Spending these lonesome evenings
With nothing to do
But to live in dreams that I make up
All by myself

Dreaming that you're beside me
I picture the prettiest stories
Only to wake up
All by myself

What is the good of me by myself?

Why was I born
Why am I living
What do I get
What am I giving

Why do I want a thing
I daren't hope for
What can I hope for
I wish I knew

Why do I try
To draw you near me
Why do I do I cry
You never hear me

I'm a poor fool
But what can I do
Why was I born
To love you

I'm a poor fool
But what can I do
Why was I born
To love you",Why Was I Born?,1987
Etta Jones,"All over town they're talking about me
The whole world knows you're happy without me
You've broken my heart, So what do I care?
I'm thru with love, no more will I need it
The word itself, I'll never repeat  it
A sign on my back I will wear, ""This is my last love affair""
 
I gave my heart to you, the one that I trusted
You brought it back to me all broken and busted
So I sold my heart to the junkman
And I'll never fall in love again
You took my heart because you thought you could use it
Just like a little toy you battered and bruised it
So I sold my heart to the junkman
And I'll never fall in love again
Like a melodrama, in a simple manner
Love played the leading part
We had planned a happy ending 
But I'm left with a broken heart
I'll throw away my pride and say we'll be friends, dear
Tear drops I cannot hide for this is the end, dear
I've sold my heart to the junkman
And I'll never fall in love again
 
I gave my heart to you, the one that I trusted
You brought it back to me all broken and busted
So I sold my heart to the junkman
And I'll never fall in love again
You took my heart because you thought you could use it
Just like a little toy you battered and bruised it,
So I sold my heart to the junkman
And I'll never fall in love again
Like a melodrama, in a simple manner
Love played the leading part
We had planned a happy ending 
But I'm left with a broken heart
I'll throw away my pride and say we'll be friends, dear
Tear drops I cannot hide for this is the end, dear
I've sold my heart to the junkman
",I Sold My Heart to the Junkman,1987
Etta Jones,"If you are but a dream
I hope I never waken,
It's more than I could bear
To find that I'm forsaken.

If you're a fantasy
Then I'm content to be
In love with lovely you,
And pray my dream comes true.

I long to kiss you
But I would not dare,
I'm so a-fraid that
You may vanish in the air,

So darling,
If our romance would break up,
I hope I never wake up,
If you are but a dream.
",If You Are But a Dream,1989
Etta Jones,"I'll have a Blue Christmas without you
I'll be so blue just thinking about you
Decorations of red on a green Christmas tree
Won't mean a thing, if you're not here with me

And when those blue snowflakes start fallin'
That's when those blue memories start callin'
You'll be doin' all right, with your Christmas of white,
But I'll have a blue, blue Christmas

I'll have a Blue Christmas that's certain
And when that blue heartache starts hurtin'
You'll be doin' all right, with your Christmas of white,
But I'll have a blue, blue, blu, blue Christmas",Blue Christmas,1990
Etta Jones,"I'll be home for Christmas
You can plan on me
Please have snow and mistletoe
And presents on the tree

Christmas Eve will find me
Where the lovelight gleams
I'll be home for Christmas
If only in my dreams

I'll be home for Christmas
You can plan on me
Please have snow and mistletoe
And presents on the tree

Christmas Eve will find me
Where the lovelight gleams
I'll be home for Christmas
If only in my dreams",I'll Be Home for Christmas,1990
Etta Jones,"When somebody loves you
It's no good unless he loves you all the way
Happy to be near you
When you need someone to cheer you all the way

Taller than the tallest tree is
That's how it's got to feel
Deeper than the deep blue sea is
That's how deep it goes if it's real

When somebody needs you
It's no good unless he needs you all the way
Through the good or lean years
And for all the in-between years come what may

Who knows where the road will lead us
Only a fool would say
But if you'll let me love you
It's for sure I'm gonna love you all the way all the way

Deeper than the deep blue sea is
That's how deep it goes if it's real

So, if you'll let me love you
It's for sure I'm gonna love you all the way all the way",All the Way,1992
Etta Jones,"Once she dressed in silks and lace, Owned a Rolls Royce car
Now she seems quite out of place, like a fallen star
Draped around my kitchen sink , Happy as can be
I just have to stop and think, Why she fell for me.

I'm not much to look at, nothing to see
Just glad I'm livin' and lucky to be
I got a woman crazy for me
She's funny that way.

I can't save a dollar, ain't worth a cent
She doesn't holler she'd live in a tent
I got a woman crazy for me
She's funny that way.

Tho' she loves to work and slave for me ev'ry day
She'd be so much better off if I went away.

But why should I leave her, why should I go
She'd be unhappy without me I know
I got a woman crazy for me
She's funny that way.

She should have the very best, Anyone can see
Still she's diff'rent from the rest, satisfied with me.
While I worry plan and scheme, Over what to do
Can't help feeling it's a dream, Too good to be true. 

Never had nothin'; no one to care
That's why I seem to have more than my share,
I got a woman, crazy for me,
She's funny that way.

When I hurt her feelings, once in a while,
Her only answer is one little smile,
I got a woman crazy for me.
She's funny that way.

I can see no other way and no better plan,
End it all and let her go to some better man;
But I'm only human, coward at best
I'm more than certain she'd follow me west,
I got a woman crazy for me,
She's funny that way.",He's Funny That Way,1992
Etta Jones,"See that sun in the morning,
Peeking over the hill?
I'll bet you're sure it always has and sure it always will.
That's how I feel about someone,
How somebody feels about me.
We're sure we love each other
That's the way we'll always be.

Oh, we ain't got a barrel of money,
Maybe we're ragged and funny
But we'll travel along
Singing a song
Side by side.

Don't know what's comin' tomorrow
Maybe it's trouble and sorrow
But we'll travel the road
Sharing our load
Side by side.

Through all kinds of weather
What if the sky should fall?
Just as long as we're together,
It doesn't matter at all.
When they've all had their quarrels and parted

We'll be the same as we started
Just a-traveling along
Singing a song
Side by side.

We're all hunting for something
Something we don't know what
'Cause none of us are satisfied with things we know we've got.
We all forget about moonlight,
As soon as we've given our vow
But we'd all be so happy if we'd start and sing right now:

Oh, we ain't got a barrel of money,
Maybe we're ragged and funny
But we'll travel along
Singing a song
Side by side.

Don't know what's comin' tomorrow
Maybe it's trouble and sorrow
But we'll travel the road
Sharing our load
Side by side.",Side by Side,1992
Etta Jones,"Little Lilly was oh! So silly and shy
And all the fellows knew,
She wouldn't bill and coo:
Ev'ry single night some smart fellow would try 
o cuddle up to her, but she would cry:
 
""Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
I'm beside him, Mercy!
Let his conscience guide him!
Ma, he wants to marry me,
Be my honey bee.
Ev'ry minute he gets bolder,
Now he's leaning on my shoulder,
Ma, he's kissing me!""
 
Lilly was so good, ev'ry body could tell.
You'd never see her roam,
She'd always stay at home;
All the neighbors knew little Lilly too well.
For when the boys would call, They'd hear her yell:
 
Ma, he's making eyes at me!
Ma he's awful nice to me!
Ma he's almost breaking my heart,
If you peek in, Can't you see I'm goin' to weaken?
Ma, he wants to marry me,
Be my honey bee.
Ma, I'm meeting with resistance, 
I shall holler for assistance,
Ma, he's kissing me!""
 

",Ma (He's Making Eyes at Me),1993
Etta Jones,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me,1993
Etta Jones,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful,1994
