Band,Lyrics,Song,Year
Michael Jackson,"There must be more to life than this
There must be more to life than this
How do we cope in a world without love
Mending all those broken hearts
And tending to those crying faces

There must be more to life than living
A better way for us to survive
Why should it be just a case of black or white
There must be more to life than this

Why is this world so full of hate
People dying everywhere
And we destroy what we create
People fighting for their human rights
But we just go on saying c'est la vie
So this is life

There must be more to life than killing
There must be more than meets the eye
What good is life, if in the end we all must die
There must be more to life than this

There must be more to life than killing
There must be more to life than this
I live in hope for a world filled with love
Then we can all just live in peace

There must be more to life, much more to life
There must be more to life, more to life than this",There Must Be More to Life Than This,2014
Michael Jackson,"What you're gonna do
You ain't no friend of mine
Look what you've put me through
Now that I'm the blue gangsta

What you're gonna do
You ain't no friend of mine
The blue gangsta

What you're gonna do, cause I'm gonna get you
No way to run no way to hide
All the things you've said, everything you've done to me
You can no longer make me cry

Look what you've done to me, baby
I can no longer smile, baby
And I've waited so long, just to carry on
I'm the blue gangsta

What you're gonna do
You ain't no friend of mine (Gangster)
Look what you've put me through
Now that I'm the blue gangsta (I'm the blue gangsta)

What you're gonna do
You ain't no friend of mine
(I could never fall in love)
The blue gangsta

What you're gonna do
You ain't no friend of mine (What you're gonna do)
Look what you've put me through
Now I'm the blue gangsta

What you're gonna do
You ain't no friend of mine
(I can never fall in love)
The blue gangsta

You've tricked me nine to five, left and you said crime
People telling me, you've got another guy
I've been abused, watch me light in fuse
Said you'd be my wife, nothing but big lies

Don't know what I've done, everything you've got
Things you've done to me, are coming back to you
You know just what I've done, the things you've done to me
I'm the blue gangsta

What you're gonna do
You ain't no friend of mine (Oh no)
Look what you've put me through
Now that I'm the blue gangsta (I'm the blue gangsta)

What you're gonna do
You ain't no friend of mine
(I can never fall in love)
The blue gangsta

What you're gonna do (What you're gonna do)
You ain't no friend of mine (What you're gonna do)
Look what you've put me through
Now that I'm the blue gangsta
(Look what you've done girl)

What you're gonna do
You ain't no friend of mine (Oh no)
(I can never fall in love)
The blue gangsta

See, I am so amused to the things you've said
And the things you have done to me
There is nothing in this world make me change
You make me wanna sing

Ah
The blue gangster

What you're gonna do
You ain't no friend of mine
Look what you've put me through
Now that I'm the blue gangsta

What you're gonna do
You ain't no friend of mine
I'm never gonna fall in love
The blue gangsta

What you're gonna do
You ain't no friend of mine (What you're gonna do)
Look what you've put me through
Now that I'm the blue gangsta (Look what you've put me through, girl)

What you're gonna do
You ain't no friend of mine
(I never thought I fall in love)
The blue gangsta

What you're gonna do (What you're gonna do)
You ain't no friend of mine
Look what you've put me through
Now that I'm the blue gangsta

What you're gonna do (Oh mo)
You ain't no friend of mine
(I never wanna fall in Love)
The blue gangsta

What you're gonna do
You ain't no friend of mine
Look what you've put me through
Now that I'm the Blue Gangsta

What you're gonna do
You ain't no friend of mine (Oh no)
The blue gangsta",Blue Gangsta,2014
Michael Jackson,"I met her on my way to Chicago
Where she was all alone
And so was I
So I asked her for her name

She smiled and looked at me
I was surprised to see
That a woman like that
Was really into me

She said she didn’t have no man
Raised her kids the very best she can (She was loving me)
She told me she was all alone
Said at home she didn’t have no phone (She was wanting me)
She said just to give her a page
To spend the night was the goal she played (She was loving me)
She lied to you, lied to me
Thought she was loving me, loving me
Yeah

I never would’ve thought she was living like that
Her words seemed so sincere
When I held her near
She would tell me how she feels

It felt so real to me
This girl, she had to be
An angel sent from heaven just for me

She said she didn’t have no man
Raised her kids the very best she can (She was loving me)
She told me she was all alone
Said at home she didn’t have no phone (She was loving me)
She said just to give her a page
To spend the night was the goal she played
She lied to you, lied to me
'Cause she was loving me, loving me
Yeah

She tried to live a double life
Loving me while she was still your wife (She was wanting me)
She thought that loving me was cool
With you at work and the kids at school (She was loving me)
She said that it would never end
Tried to keep me any way she can (She was wanting me)
She lied to you, lied to me
Because she had a family, family
Yeah

Why, oh no
Alright
Oh
(I’m in love, love)

I didn’t know she was already spoken for
‘Cause I’m not that kind of man
Swear that I would’ve never looked her way
Now I feel so much shame
And all things have to change
You should know that I’m holding her blame

She said she didn’t have no man
Raised her kids the very best she can (Holding her to blame)
She told me she was all alone
Said at home she didn’t have no phone (Holding her to blame)
She said just to give her a page
To spend the night was the goal she played (Holding her to blame)
She lied to you, lied to me
Thought she was loving me, loving me (Holding her to blame)
Yeah

She tried to live a double life
Loving me while she was still your wife (Holding her to blame)
She thought that loving me was cool
With you at work and the kids at school (Holding her to blame)
She said that it would never end
Tried to keep me any way she can (Holding her to blame)
She lied to you, lied to me
Because she had a family, family
Yeah

She said she didn’t have no man
Raised her kids the very best she can (She was loving me)
She told me she was all alone
Said at home she didn’t have no phone (She was loving me)
She said just to give her a page
To spend the night was the goal she played
She lied to you, lied to me
'Cause she was loving me, loving me (She was loving me)
Yeah

She tried to live a double life
Loving me while she was still your wife (She was wanting me)
She thought that loving me was cool
With you at work and the kids at school (She was loving me)
She said that it would never end
Tried to keep me any way she can (She was wanting me)
She lied to you, lied to me
Because she had a family, family
Yeah",Chicago,2014
Michael Jackson,"Father comes home from work, and he's scared to death
Mother cries for the kid, and the note she read
Father runs to the table, he says ""What's going on?""
Mother cries desperately, ""Our little baby's gone!""

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

She wrote that she is tired of step daddy using her
Saying that he'll buy her things, while sexually abusing her
Just think that she's all alone somewhere out on the street
How will this girl survive?
She ain't got nothing to eat!

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Save me (from this living hell)
Save me (cause I don't wanna know)
Save me

Now she's on the move, she's off to Hollywood
She says she wanna be a star, she heard the money's good
She gets off from the train station, the man is waiting there
""I'll show you where the money is, girl just let down your hair""
He's taking her on the streets, of Sunset Boulevard
She's selling her body hard, girl that will take you far
The police come 'round the corner, somebody there they told
He's arresting this little girl, that's only twelve years old!

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are

Do you know where your children are?
Because it's now twelve o'clock
If they're somewhere out on the street
Just imagine how scared they are",Do You Know Where Your Children Are,2014
Michael Jackson,"Baby, love never felt so good
And I doubt if it ever could
Not like you hold me, hold me
Oh baby, love never felt so fine
And I doubt if it's never mine
Not like you hold me, hold me
And the night is gonna be just fine
Gotta fly, gotta see, can't believe
I can't take it

'Cause baby, every time I love you
It's in and out of my life, in out baby
Tell me, if you really love me
It's in and out of my life, in out baby
'Cause baby, love never felt so good

Baby, love never felt so fine
And I'd doubt if it was ever mine
Not like you hold me, hold me
Oh baby, love never felt so good
And I doubt if it ever could
Not like you hold me, hold me
And the night is gonna be just fine
Gotta fly, gotta see, can't believe
I can't take it cause

Baby, every time I love you
In and out of my life, in out baby
Tell me, if you really love me
It's in and out of my life, driving me crazy
Baby, love never felt so good

Baby, love never felt so fine
And I'd doubt it was mine all mine
Not like you hold me, hold me
Oh baby, love never felt so good
And I doubt if it ever could
Not like you hold me, hold me
And the night is gonna be just fine
Gotta fly, gotta see, can't believe
I can't take it cause

Baby, every time I love you
In and out of my life, in out baby
Tell me, if you really love me
It's in and out of my life, driving me crazy
Baby, love never felt so good",Love Never Felt So Good,2014
Michael Jackson,"Hello, August moon, where are the stars of the night?
You promised me too soon, 'cause it's been cloudy all night
And the weatherman said if you're not well, stay in bed
'Cause I've been feeling down and blue and it's cloudy in my head
Instead of going out to some restaurant, I stay home in bed

But I'll be loving you, that's what I want to do
I'll be loving you, that's what I want to do

Hello, midnight lover, you're the one I adore
And I'll be thinking of you 'til the stars are no more
If it's cloudy or blue, I'll stay here with you
We'll make a wish, and then we'll kiss, a love forever true
Instead of going out to some restaurant, I'll stay here with you

But I'll be loving you, that's what I want to do
I'll be loving you, that's what I want to do

It seems you don't know we reached the heightened mountain
Every time I seem to disappear
And together, we will fly, we'll dance up in the heaven
I can really feel it when you're near

And the weatherman said if you're not well, stay in bed
'Cause I've been feeling down and blue and it's cloudy in my head
Instead of going out to some restaurant, I stay home in bed

But I'll be loving you, that's what I want to do
I'll be loving you, that's what I want to do

But I'll be loving you, that's what I want to do
I'll be loving you, that's what I want to do

Loving you, that's what I want to do
Loving you, that's what I want to do (always on my mind)",Loving You,2014
Michael Jackson,"As I drove across on the highway
My jeep began to rock
I didn't know what to do so I stopped and got out
And looked down and noticed I got a flat

So I walked out, parked the car like sideways
So I can find what I can fix
I looked around there were no cars on the highway
I felt a strange feeling like a mist

I walked down towards the end of the road
And in the fog a woman appeared
She said don't you worry my friend I'll take care
Take my hand, I'll take you there

Oh
Take me to a place without no name
Take me to a place without no name
Take me to a place without no name
Take me to a place without no name

As she took me right through the fog
I see a beautiful city appear
Where kids are playin' and people are laughin' and smiling and
Nothing to fear fear

She said this is the place where no people have pain
With love and happiness
She turned around looked down at my eyes and started cryin'
She grabbed my hand, you got a friend

Oh
Take me to a place without no name
Yeah

She started likin' me kissin' me and huggin' me
She didn't really, really want me to leave
She showed me places I've never seen things I've never done
This really looks like a lotta fun

I seen the grass and the sky and the birds
And the flowers surrounded by the trees
This place is filled with love and happiness
How in the world could I wanna leave

So then I went in my pocket took my wallet on out
With my pictures of my family and girl
This is the place that you choose to be with me
When you thought you could be in another world

Oh
Take me to a place without no name
La la la
A place without no name
La la la

A place without no name (La, la, la)",A  Place with No Name,2014
Michael Jackson,"She dances in these sheets at nights
She dances to his needs
She dances 'til he feels just right
Until he falls asleep
She dances at the crack of dawn
And quickly cooks his food
She can't be late, can't take too long
The kids must get to school

She's a slave to the rhythm
She's a slave to the rhythm of
She's a slave to the rhythm
A slave to the rhythm of
The rhythm of love, the rhythm of love

She's a slave to the rhythm
She's a slave to the rhythm of
She's a slave to the rhythm
A slave to the rhythm of
The rhythm of love, the rhythm of love

She dances for the man at work
Who works her overtime
She can't be rude as she says
""Sir, I must be home tonight""
She dances to the kitchen stove
Dinner is served by nine
He says his food's an hour late
She must be outta her mind

She's a slave to the rhythm
She's a slave to the rhythm of
She's a slave to the rhythm
A slave to the rhythm of
The rhythm of love, the rhythm of love

She's a slave to the rhythm
She's a slave to the rhythm of
She's a slave to the rhythm
A slave to the rhythm of
The rhythm of love, the rhythm of love

She works so hard, just to make her way
For a man who just don't appreciate
And though he takes her love in vain
Still she could not stop, couldn't break his chains
She danced the night that they fell out
She swore she'd dance no more
But then she did, he did not quit as she ran out the door

She danced through the night in fear of her life
She danced to a beat of her own
She let out a cry and swallowed her pride
She knew she was needed back home, home

She's a slave to the rhythm
She's a slave to the rhythm of
She's a slave to the rhythm
A slave to the rhythm of
The rhythm of love, the rhythm of love

She's a slave to the rhythm
She's a slave to the rhythm of
She's a slave to the rhythm
A slave to the rhythm of
The rhythm of love, the rhythm of love",Slave to the Rhythm,2014
Michael Jackson,"Everywhere I turn, no matter where I look
The systems in control, it's all ran by the book
I've got to get away so I can free my mind
Xscape is what I need
From the electric eyes

No matter where I am, I see my face around
They realize on my name, and push from town to town
Don't have a place to run, but there's no need to hide
I've got to, find a place
So I won't hide away

Xscape, got to get away from a system lose in the world today
Xscape, the pressure that I face from relationships haven't gone my way
Xscape, the man with the pen that writes the lies that hassle this man
Xscape, I do what I wanna cause I gotta face nobody but me

I tried to share my life with someone I could love
But games and money is all she ever thought of
How could that be my fault when she gambled and lost?
I'm tired of silly games
It's time to make a change

Why is it I can't do whatever I want to?
Went in my personal life and I don't live for you
So don't you try to tell me what is right for me
You be concerned about you
I can do what I want to

Xscape, got to get away from a system lose in the world today
Xscape, the pressure that I face from relationships haven't gone my way

Xscape, the man with the pen that writes the lies that hassle this man
Xscape, I do what I wanna cause I gotta face nobody but me

Xscape, got to get away from a system lose in the world today
Xscape, the pressure that I face from relationships haven't gone my way
Xscape, the man with the pen that writes the lies that hassle this man
Xscape, I do what I wanna cause I gotta face nobody but me

Xscape

When I go, this problem world won't bother me no more

Xscape, got to get away from a system lose in the world today
Xscape, the pressure that I face from relationships haven't gone my way
Xscape, the man with the pen that writes the lies that hassle this man
Xscape, I do what I wanna cause I gotta face nobody but me

Xscape, got to get away from a system lose in the world today
Xscape, the pressure that I face from relationships haven't gone my way
Xscape, the man with the pen that writes the lies that hassle this man
Xscape, I do what I wanna cause I gotta face nobody but me

Xscape, got to get away
Xscape, the pressure that I face from relationships haven't gone my way
Xscape, the man with the pen
Xscape, I do what I wanna cause I gotta face nobody but me
Xscape

Xscape",Xscape,2014
Michael Jackson,"What you're gonna do
You ain't no friend of mine
Look what you've put me through
Now that I'm the blue gangsta

What you're gonna do
You ain't no friend of mine
The blue gangsta

What you're gonna do, 'cause I'm gonna get you
No where to run no where to hide
All the things you've said and the things you've done to me
You can no longer make me cry

Look what you've done to me, baby
I can no longer smile, baby
And I've waited so long, just to carry on
I'm the blue gangsta

What you're gonna do
You ain't no friend of mine (gangster)
Look at what you've put me through
Now that I'm the blue gangsta (i'm the blue gangsta)

What you're gonna do
You ain't no friend of mine
(i could never fall in love)
The blue gangsta

What you're gonna do
You ain't no friend of mine (what you're gonna do)
Look what you've put me through
Now I'm the blue gangsta

What you're gonna do
You ain't no friend of mine
(I can never fall in love)
The blue gangsta

You've tricked me nine to five, left and you said a crime
People telling me, you've got another guy
I've been abused, watch me light in fuse
Said you'd be my wife, nothing but big lies

Don't know what I've done, everything you've got
Things you've done to me, are coming back to you
You know just what I've done, the things you've done to me
I'm the blue gangsta

What you're gonna do
You ain't no friend of mine (oh no)
Look what you've put me through
Now that I'm the blue gangsta (i'm the blue gangsta)

What you're gonna do
You ain't no friend of mine
(I can never fall in love)
The blue gangsta

What you're gonna do (what you're gonna do)
You ain't no friend of mine (what you're gonna do)
Look what you've put me through
Now that I'm the blue gangsta (look what you've done girl)

What you're gonna do
You ain't no friend of mine (oh no)
(I can never fall in love)
The blue gangsta

See, I am so amused to the things you've said
And the things you have done to me
There is nothing in this world make me change
You make me wanna sing

The blue gangsta
What you're gonna do
You ain't no friend of mine
Look what you've put me through
Now that I'm the blue gangsta

What you're gonna do
You ain't no friend of mine
The blue gangsta (blue gangsta)

What you're gonna do
You ain't no friend of mine (what you're gonna do)
Look what you've put me through
Now that I'm the blue gangsta (look what you've put me through, baby!)

What you're gonna do
You ain't no friend of mine
(I never thought I fall in love)
The blue gangsta

What you're gonna do (what you're gonna do)
You ain't no friend of mine (what you're gonna do)
Look what you've put me through (look what you've put me through, girl)
Now that I'm the blue gangsta

What you're gonna do (oh no)
You ain't no friend of mine
(I never wanna fall in love)
The blue gangsta

What you're gonna do
You ain't no friend of mine (you ain't no friend of mine)
Look what you've put me through
Now that I'm the blue gangsta (you ain't no friend of mine)

What you're gonna do
You ain't no friend of mine (oh no)
(I never thought I fall in love)
The blue gangsta",Blue Gangsta [Original Version] [Version],2014
