Band,Lyrics,Song,Year
K.C.,"I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
To want to please you to want to please you
To want to do it all all for you
I want to be your be your rubber ball
I want to be the one ya love most of all, oh yeah

I'm your boogie man I'm your boogie man
Turn me on
I'm your boogie man I'm your boogie man
Do what you want
I'm your boogie man I'm your boogie man
Turn me on
I'm your boogie man I'm your boogie man
Do what you want

I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
To want to take you to want to hold you
I want to give me all all to you
And I want you to completely understand
Just where I'm at and where I am - oh yeah

I'm your boogie man I'm your boogie man, 
I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
I want to be with you I want to be with you
Yeah we'll be together you and me
I want to see you ah get near you
I want to love you ah from sundown sunup, oh yeah oh yeah

I'm your boogie man that's what I am
I'm here to do whatever I can
Be it early mornin' late afternoon
Or at midnight it's never too soon
To want to please you to want to hold you
To want to do it all all for you
I want to be you be your rubber ball
I want to be the one ya love most of all
I'm your boogie man aha",I'm Your Boogie Man,1997
K.C.,"Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Don't let your well run dry
Don't stop it now
Don't give me no reasons why
Don't stop it now

Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Don't build me up just to let me drop
Don't stop it now
Don't turn me on just to turn me off
Don't stop it now

Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Don't tell me there ain't no more
Don't stop it now
Don't turn me down and just close your door
Don't stop it now ooh
Keep it comin' love
Oh yeah

Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it

Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love
Don't stop it now, don't stop it no
Don't stop it now, don't stop it
Keep it comin' love
Keep it comin' love",Keep It Comin' Love,1997
K.C.,"I love you
Yeah
Babe, I love you so
I want you to know
That I'm going to miss your love
The minute you walk out that door

So please don't go
Don't go
Don't go away
Please don't go
Don't go
I'm begging you to stay

If you leave
At least in my lifetime
I've had one dream come true
I was blessed to be loved
By someone as wonderful as you

So please don't go
Don't go
Don't go away
Please don't go
Don't go
I'm begging you to stay

Hey, hey, hey
Yeah
Babe, I love you so
I, Iwant yo to know
That I'm going to miss your love
The minute you walk out that door
So please don't go
Don't go
Don't go away
Hey, hey, hey
I need your love
I'm down on my knees
Beggin' please, please, please
Don't go
Don't you hear me baby

please don't go

Don't leave me now
Oh, no, no, no, no
Please don't go
I want you to know
That I, I, I, love you so
Don't leave me baby
Please don't go",Please Don't Go,1997
K.C.,"Baby, babe, let's get together
Honey, hon, me and you
And do the things, do the things
That we like to do
Do a little dance, make a little love,
Get down tonight
Get down tonight
Do a little dance, make a little love,
Get down tonight
Get down tonight
Baby, babe, I'll meet you,
Same place, same time
Where we can get together
And ease up our mind
Do a little dance, make a little love,
Get down tonight
Get down tonight
Do a little dance, make a little love,
Get down tonight
Get down tonight.
Do a little dance, make a little love,
Get down tonight
Get down tonight
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby",Get Down Tonight [DVD],
K.C.,"Everybody wants you
Everybody wants your love
I'd just like to make you mine all night

Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up
Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up

Everybody sees you
Everybody looks and stares
I'd just like to make you mine, all mine

Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up
Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up
Give it up

Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up
Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up

Everybody wants you
Everybody wants your love
I'd just like to make you mine all night

Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up
Na, na, na, na, na, na, na, na, na, na, now
Baby give it up
Give it up
Baby give it up

Can you give it, can you give it, give it up?
Come on baby I need your love
Give it up, some of your love
Come on and play the game of love

Everybody is on me, give it up   ??
Come on baby, I need your love
Can I touch you, can I love you
Come on baby, baby, I love you
Can you give it, give it up?
Come on baby give me your love",Give It Up,1999
K.C.,"Lord have mercy, father help us all
Since you supplied your phone number, I can't help but call
Time for action, conversating, we relaxing, kicking back
Got you curious for Thug Passion, now picture that
Tongue-kissing, hand full of hair, look in my eyes
Time to make the bed rock, baby look how it rise
Me and you moving in the nude, do it in the living room
Sweating up the sheets, it's the Thug in me
I mean no disrespecting when I tongue-kiss your neck
I go a long way to get you wet, what you expect?
Late night, hit the highway, drop the top
I pull over, getting busy in the parking lot
And don't you love it how I lick your hips and glide?
Kiss you soft on your stomach, push my love inside
Got you lost in a love zone, stuck in the lust
I got the bedroom shaking, back-breaking, when we're tossing it up

Listen baby, I like the way it's going down
When nobody's around, slip-slide ride
Giving me that nice smile
Female I like, what I want to give all night
You and me alone, everybody's gone, toss it up
Baby let's get it on!

I like the way you please me, yeah
The sexy way you tease me, yeah (that's right)
The way you move your body
It really drives me crazy!
Your body hypnotizing (hypnotizing)
Your smell is so exciting (so exciting)
So baby come on home with me
I like the way you give it to me!

I like the way you give it to me 
Let me see you toss it up!

I like the way you give it to me 
Let me see you toss it up!

I like the way you give it to me 
Let me see you toss it up!

So I like the way you give it to me 
Let me see you toss it up!

Play on, play on, play on, play on (oh baby)
Play on, play on, play on, play on (lemmi see you play on)
Play on, play on, play on, play on
Play on, play on, play on, play on (K-Ci)

Oh, it's K-Ci baby (yes)
Hmm, that want you lady (yes)
Oh, don't act so shady
Baby, your taste as fine as gravy (that's right)
The way you move that thang
You make me wanna sang
Girl you make my bells rang
Make them go ting-a-ling!

Now the man, I'm here again
Don't want it to ever end
It's feeling too good!
Gimme some more, oh lady, lady
Your body the kind I like-ah
Big booty titillating delight-ah
Bag it up yo, let me in there
Toss it up for me!

I like the way you give it to me 
Let me see you toss it up!

I like the way you give it to me 
Let me see you toss it up!

I like the way you give it to me 
Let me see you toss it up!

I like the way you give it to me 
Let me see you toss it up!
So won't play on oh yeah!

How do you want it? What's your phone number? I get around
Cali Love to my true Thugs, picture me now
Still down for that Death Row sound, searching for paydays
No longer Dre Day, arrivederci
Blown and forgotten, rotten for plotting Child's Play
Check your sexuality as fruity as this Alize
Quick to jump ship, punk trick, what a dumb move
Cross Death Row, now who you gonna run to?
Looking for suckers cause you similar
Pretending to be hard, oh my God, check your temperature
Screaming ""Compton"", but you can't return, you ain't heard?
Brothers pissed 'cause you switched and escaped to the burbs!
Mob on to this new era, 'cause we untouchable
Still can't believe that you got Pac rushing you
Up in you, bless the real, all the rest get killed
Who can you trust? Only time reveals
Toss it up!

Let me see you toss it up! (Toss it up)
Won't you toss it up 
Let me see you toss it up!
Let me see you toss it up! Toss it baby baby

Toss it up now ye ye
Toss it up now ye ye
Toss it up now",Toss It Up [Nu-Mixx],2003
K.C.,"Everybody, get on the floor, let's dance
Don't fight the feeling, give yourself a chance

Shake shake shake, shake shake shake
Shake your booty, shake your booty
Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty

Oh, you can, you can do it very well
You're the best in the world, I can tell

Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty
Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty, oh yeah

Shake shake, shake shake
Oh, shake shake, shake shake

Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty
Oh, shake shake shake, shake shake shake
Shake your booty, shake your booty

Oh, shake shake, shake shake 
Shake your booty, oh, son't fight the feeling
Shake shake, shake shake 
Shake your booty, oh, give yourself a chance
Shake shake, shake shake 
Shake shake, shake your booty
You can do it, do it
Shake shake, shake shake 
Shake your booty, come on, come on now
Shake shake, shake shake
Shake your booty, ooh
Shake shake, shake shake
Shake your booty, ooh
Shake shake, shake shake 
Come on your booty
Shake shake, shake shake","(Shake, Shake, Shake) Shake Your Booty",2003
K.C.,"Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

When you take me by the hand
Tell me I'm your loving man
When you give me all your love
And do it the very best you can

Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

When I get to be in your arms
When we're all all alone
When you whisper sweet in my ear
When you turn, turn me on

Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

Babe, oh babe (that's the way, uh-huh, that's the way, uh-huh)
Babe, oh babe (that's the way, uh-huh, that's the way, uh-huh)

That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh

Oh, that's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh",That's the Way I Like It,2003
K.C.,"Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

When you take me by the hand
Tell me I'm your loving man
When you give me all your love
And do it the very best you can

Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

When I get to be in your arms
When we're all all alone
When you whisper sweet in my ear
When you turn, turn me on

Oh, that's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh uh-huh
I like it, uh-huh, uh-huh

Babe, oh babe (that's the way, uh-huh, that's the way, uh-huh)
Babe, oh babe (that's the way, uh-huh, that's the way, uh-huh)

That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh

Oh, that's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh
That's the way, uh-huh, uh-huh
I like it, uh-huh, uh-huh",That's the Way (I Like It),2004
K.C.,"Baby, baby let's get together
Honey, honey me and you
And do the things, oh, do the things
That we like to do
Oh, do a little dance, make a little love,
Get down tonight, get down tonight
Do a little dance, make a little love
Get down tonight, get down tonight

Baby, babe I meet you same place
Same time,where we can, oh, get together and
Ease up our mind
Oh, do a little dance, make a little love
Get down tonight, get down tonight
Do a little dance, make a little love
Get down tonight, get down tonight, baby

Do a little dance, make a little love
Get down tonight, get down tonight
Do a little dance, make a little love
Get down tonight, get down tonight
Get down, get down, get down, get down
Get down tonight baby
We wo wo wo wo wo wo wo
Get down, get down, get down, get down
Get down tonight
Na na na na na na na na na",Get Down Tonight,2004
K.C.,"Baby, babe, let's get together
Honey, hon, me and you
And do the things, do the things
That we like to do
Do a little dance, make a little love,
Get down tonight
Get down tonight
Do a little dance, make a little love,
Get down tonight
Get down tonight
Baby, babe, I'll meet you,
Same place, same time
Where we can get together
And ease up our mind
Do a little dance, make a little love,
Get down tonight
Get down tonight
Do a little dance, make a little love,
Get down tonight
Get down tonight.
Do a little dance, make a little love,
Get down tonight
Get down tonight
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby
Get down, get down, get down, get down,
Get down tonight baby",Get Down Tonight,2015
K.C. Blitz,"I've got a secret
It's on the tip of my tongue, it's on the back of my lungs
And I'm gonna keep it
I know something you don't know

It sits in silence, eats away at me
It feeds like cancer, this guilt could fill a fucking sea
Pulling teeth, wolves at my door
Now falling and failing is all I know

This disease is getting worse
I counted my blessings, now I'll count this curse
The only thing I really know, I can't sleep at night
I'm buried and breathing in regret
Yeah!
The only thing I really know, I can't sleep at night
I'm buried and breathing in regret

I've got a secret
It's on the tip of my tongue, it's on the back of my lungs
And I'm gonna keep it
I know something you don't know

I've got a secret
It's on the tip of my tongue, it's on the back of my lungs
And I'm gonna keep it
I know something you don't know

I may look happy, but honestly dear,
The only way I'll really smile is if you cut me ear to ear
I see the vultures, they watch me bleed
They lick their lips, as all the shame spills out of me

Repent! Repent! The end is nigh!
Repent! Repent! We're all gonna die!
Repent! Repent! These secrets will kill us!
So get on your knees, and pray for

Repent! Repent! The end is nigh!
Repent! Repent! We're all gonna die!
Repent! Repent! These secrets will kill us!
So get on your knees, and pray for forgiveness!

We all carry these things inside that no one else can see
They hold us down like anchors. They drown us out at sea
I look up to the sky, there may be nothing there to see
But if I don't believe in him, why would he believe in me?
Why would he believe in me?
Why would he believe in me?
Why would he believe in me?
Why would he believe in me?

Well I've got a secret
It's on the tip of my tongue, it's on the back of my lungs
And I'm gonna keep it
I know something you don't know

Well I've got a secret
It's on the tip of my tongue, it's on the back of my lungs
And I'm gonna keep it
I know something you will never know
You will never know
I know something you don't know",Chelsea Smile,2008
K.C. Douglas,"Well, I ain't goin' down, big road, by myself
Now don't you hear me cryin' 
Ain't goin' down that, big road by myself
If I can't carry you
Carry somebody else

Well, who is that yon', coming, down the road
Now don't you hear me talkin'
Who's that yonder, coming down the road
Says and walk like Maddy
Swear she walk too slow

Well, never let, one woman, worry your mind
Now don't you hear me cryin'
Never let, one woman worry your mind
Say you think she's lovin'
Leavin' all the time

Well, tell me babe, who your, regular be
Now don't you hear me cryin'
Tell me baby, who your regular be
Say ain't got nobody
Please make room for me

Well, tell me honey, where you, stayed last night
Now don't you hear me cryin'
Tell me baby, where you stayed last night
Say your hair all down
Clothes ain't fittin' you right",Big Road Blues,2008
K.C. Douglas,"Well, I ain't goin' down, big road, by myself
Now don't you hear me cryin' 
Ain't goin' down that, big road by myself
If I can't carry you
Carry somebody else

Well, who is that yon', coming, down the road
Now don't you hear me talkin'
Who's that yonder, coming down the road
Says and walk like Maddy
Swear she walk too slow

Well, never let, one woman, worry your mind
Now don't you hear me cryin'
Never let, one woman worry your mind
Say you think she's lovin'
Leavin' all the time

Well, tell me babe, who your, regular be
Now don't you hear me cryin'
Tell me baby, who your regular be
Say ain't got nobody
Please make room for me

Well, tell me honey, where you, stayed last night
Now don't you hear me cryin'
Tell me baby, where you stayed last night
Say your hair all down
Clothes ain't fittin' you right",Big Road Blues,2003
K.C. White,"No no no
You don't love me
And I know now

No no no
You don't love me
As I know now

Coz you left me
Baby
And I got no place to go now

No no no
I'd do anything to stay boy

No no no
I'd do anything to stay boy

Coz if you asked me
Baby
I'll get on my knees and pray boy",No No No,2006
k.d. lang,"Come on come on
Shed the skin that's held you in
Ya, held you far too long

Now how bad could it be
If you should fall in love with me
How bad could it be
Sexuality

Come on come one
Kiss away the ones who say
The lust you feel is wrong

Now how bad could it be
If you amuse yourself with me
How bad could it be
Sexuality

Release yourself upon me
Free the hounds of chastity
Unleash your sexuality on me

How bad could it be
If you should lose yourself in me
Now how bad could it be
Sexuality

Release yourself upon me 
Free the hounds of chastity
Unleash your sexuality on me",Sexuality [Angel Moraes Acapella][Mix],
k.d. lang,"Come on come on
Shed the skin that's held you in
Ya, held you far too long

Now how bad could it be
If you should fall in love with me
How bad could it be
Sexuality

Come on come one
Kiss away the ones who say
The lust you feel is wrong

Now how bad could it be
If you amuse yourself with me
How bad could it be
Sexuality

Release yourself upon me
Free the hounds of chastity
Unleash your sexuality on me

How bad could it be
If you should lose yourself in me
Now how bad could it be
Sexuality

Release yourself upon me 
Free the hounds of chastity
Unleash your sexuality on me",Sexuality [Faded Version],
k.d. lang,"I am wrought with paranoia
For I have brought myself before you
Nakedly awaiting you're ok
Could I be that I annoy you
Flaunting ways that I adore you
I have no control here either way
*i awake at night with it
And in spite of it
It unravels me
It's begun to frighten
**but I'm alright
If you're ok",You're Ok [LP Version],
k.d. lang,"Patsy Cline 
An old cool cat from way downtown 
He's been boppin all around 
This old world were living fast 
Afraid some day were gonna run outa gas 
If your'e travellin that way too 
I'l tell you folks what you better do 
You gotta 
Stop, look and listen 
Don't know what you're missing 
Stop, look and listen 
You might be missing kissin 
If you're travelling slow  
You'll go a long long way 

Well Farmer Jones he came to town 
Saw that boppin all around 
Learned to do it, there's no doubt 
Fraid some day he'll burn his motor out 
If you're travellin that way too 
I'll tell you folks what you better do 
You gotta 
Stop, look and listen 
Don't know what you're missin 
Stop, look listen 
You might be missing kissin 
If you're travelling slow  
You'll go a long long way 

First came the boogie, then the bunny hop 
Now the (rumble, samba) then the bop 
I don't know what's comin next 
This old world's in a terrible fix 
If you're travellin that way too 
I'l tell you folks what you better do 
You gotta 
Stop, look and listen 
Don't know what you're missin 
Stop, look listen 
You might be missing kissin 
If you're travelling slow  
You'll go a long long way 

I know a cool cat from way outta town 
He's been boppin all around 
This old world we're living fast 
Afraid some day were gonna run outa gas 
If you're travellin that way too 
I'll tell you folks what you better do 
You gotta 
Stop, look and listen 
You don't know what you're missin 
Stop, look listen 
You might be missing kissin 
If you're travelling slow  
You'll go a long long way","Stop, Look and Listen",1984
k.d. lang,"Starving, I've got this hunger
Growling from deep within
Carving internal thunder
Oh a craving that wears me thin

Well, it's hard to ingest
So many faces
I get my fill but still
Those passersby
Leave me empty on a diet of strange places
It all should enhance my senses
Tell me why
Does the spice of loneliness
Seem all but tasteless
And lingers there
To haunt me from inside
And leaves me

Starving, I've got this hunger
Growling from deep within
Carving internal thunder
Oh a craving that wears me thin

Many a trap
Are set and baited
From tension of temptation of the game
But ones who are fed
Are those who waited
Takes feminine wile
Leaves it curbed and tame
Only time'll find me home
And safely set
But until that time I remain

Starving, I've got this hunger
Growling from deep within
Carving internal thunder
Oh a craving that wears me thin
Oh a craving that wears me thin",Diet of Strange Places,1987
k.d. lang,"Wach your step polka
Wach your step polka
Wach your step
Wach your step polka
Wach your step polka
Wach your st

Wach your step polka
Wach your step polka
Wach your step
Wach your step polka
Wach your step polka
Wach your st

Wach your step polka
Wach your step polka
Wach your step
Wach your step polka
Wach your step polka
Wach your step",Watch Your Step Polka,1987
k.d. lang,"Out of nowhere this gust of wind 
Brushed my hair and kissed my skin 
I aimed to hold a bridled pace 
When with love itself I came face to face 

Pullin' back the reins 
Trying to remain 
Tall in a saddle 
When all that we had well 
Ran away 
With a will of its own 

I know your soul is wild and free 
Like this galloping inside me 
Tossed by instinct and where we land 
Is vast and certain of all that's planned 

Pullin' back the reins 
Trying to remain 
Tall in a saddle 
When all that we had well 
Ran away 
Ran away 
With a will of its own 

You know, I finally learned to break the run 
And gently harness the love of someone 
Equal parts of wait and trust 
Is in control of the both of us

Pullin' back the reins 
Trying to remain 
Tall in a saddle 
When all that we had well 
Ran away 
Ran away 
Ran away",Pullin' Back the Reins,1988
k.d. lang,"I'm feelin' mighty lonesome
Haven't slept a wink
I walk the floor from nine to four
In between I drink
Black coffee
Love's a hand-me-down brew
I'll never know a Sunday
In this weekday room

I'm talkin' to the shadow
One o'clock till four
And Lord, how slow the moments go
And all I do is pour
Black coffee
Since the blues caught my eye
I'm hangin' out on Monday
My Sunday dreams to dry

Now man was born to go a lovin'
But was a woman born to weep and fret
And stay at home and tend her oven
And down her past regrets
In coffee and cigarettes

I'm moonin' all the mornin'
Moanin' all the night
And in between it's nicotine
And not much heart to fight
Black coffee
Feelin' low as the ground
It's drivin' me crazy
This thinkin' 'bout my baby
Might maybe come around
Come around",Black Coffee,1988
k.d. lang,"I'd have time on my hands
Time to make some plans
Time to take a different point of view
Time to take a walk
And time to sit and talk
But you know I'm too busy bein' blue

I'd have time to fool around
time to paint the town
Time to spend each night
With someone new
Time to be alone
And time to stay out all night long
But you know I'm too busy bein' blue

I'd have time to leave behind
For to you and all your kind
Time to leave behind the world we knew
But I'm still occupied
Just rememberin' how we cried
But you know I'm too busy bein' blue",Busy Being Blue,1988
k.d. lang,"*Don't let the stars get in your eyes
Don't let the moon break your heart
Love blooms at night
In daylight it dies
Don't let the stars get in your eyes
Oh keep your heart for me
For someday I'll return
And you know (see) you're the only one
I'll ever love

Too many nights, too many stars
Too many moons could change your mind
If I'm gone too long
Don't forget where you belong
When the stars come out
Remember you are mine

(repeat *)

Too many miles, too many days
Too many nights to be alone
Oh please keep your heart
While we're apart
Don't't linger in the moonlight
While I'm gone

(repeat *)",Don't Let the Stars Get in Your Eyes,1988
k.d. lang,"In the evenin', in the evenin'
Baby, when the sun goes down
In the evenin', in the evenin'
Baby, when the sun goes down
Ain't it lonesome, ain't it lonesome
When your baby can't be found

Well, now if you love your baby
And you treat him right
But he keeps on fussin' at you
Every day and night
He's gonna trifle on you

Oh come on in Miss Kitty

They'll do it every time
And when your baby starts to steppin'
Lord, you really lose your mind

Now if your baby's mean
Take a tip from me
Wanna lock him up at home
And throw away the key
He's gonna trifle on you
Trifle on you
They'll do it every time
And when your baby starts to steppin'
Lord, you really lose your mind

Blues stay away from me
Blues why don't you let me be
Don't know why you keep a hauntin' me

Love was never meant for me
True love was never meant for me
Seems somehow we never can agree

Where's my baby, where's my darlin'
Baby, where you been so long
Where's my baby, where's my darlin'
Baby, where you been so long
Drop the money in the jukebox
And play another honky tonky song

Yeah

Ain't that right, Loretta?

You got it, kid",Honky Tonk Angels' Medley,1988
k.d. lang,"I wish I didn't love you so
My love for you
Should have ended long ago

I wish I didn't need your kiss
Why must your kiss
Torture me as long as this

*I might be smiling by now
With some new tender friend
Smiling by now
With my heart on the mend
But when I try
Something in my heart says no
You're still there
I wish I didn't love you so

(repeat *)

I wish I didn't love you so",I Wish I Didn't Love You So,1988
k.d. lang,"The coffee's all gone
And my eyes burn like fire
It's way past the hour
When most folks retire
You told me you'd call me
But you haven't yet
And I'm down to my last cigarette

I'm down to my last cigarette
For I know what made you forget
You're sill out there somewhere
With someone you met
And I'm down to my last cigarette

I can't leave this room
You might call while I'm gone
The minutes seem like hours
Its soon will be dawn
And on top of all
Of my tears and regrets
I'm down to my last cigarette

I'm down to my last cigarette
And I'm trying so hard to forget
But you're still out there somewhere
With someone you met
And I'm down to my last cigarette
Oh I'm down to my last cigarette",I'm Down to My Last Cigarette,1988
k.d. lang,"I'm a shadow since you're gone
Just a shadow in the dawn
That breaks in the sand
A shadow lost in shadowland

My poor hear just flew away
When it realized one day
The dreams that we planned
Would only end in shadowland

I always wondered
Why you had to go
Whatever blunder I mad
I don't know
I guess that something
Turned out wrong
Didn't quite belong
In this lover's song

I'm a shadow, but you know
I'm the one who loves you so
So please, take my hand
And lead me out of shadowland
And lead me out of shadowland",Shadowland,1988
k.d. lang,"** When it's sugarcane time
And around about June
I'll be walkin' with my sugar
'Neath that old sugar moon

All the lovin' I missed
I'll be gettin' it soon
I'll be gettin' it from my sugar
'Neath that old sugar moon

* I can see us right now
Get the calendar down
(And) Draw a circle around
The day we're heaven bound
When it's sugarcane time
And around about June
All the birds will be singin'
'Neath that old sugar moon

(repeat*)
(repeat**)",Sugar Moon,1988
k.d. lang,"Tears don't care who cries them
They don't care at all
Any time a heart starts breaking
They will fall and fall

Rich man, poor man, beggar
Tears can fill each eye
They don't care who cries them
You just cry, cry, cry

*Once my love and dreams
Were in your keeping
Then you walked away
With someone new
Once you laughed at me
When (While) I was weeping
What happened to me
Has happened to you
Tears don't care who cries them
But my eyes are dry
I'm laughing now while you learn how
To cry, cry, cry

(repeat *)",Tears Don't Care Who Cries Them,1988
k.d. lang,"Western stars light up the sky
Hear the desert wind roll by
Tonight, tonight

Western stars can break your heart
They keep shinin' when we're apart
Tonight, tonight

I watch, I wait
How long will my heart ache
Tonight, oh tonight
I watch, I wait
My heart is bound to break
Tonight

Western stars light up the sky
Tonight I'm alone to cry
Tonight

I watch, I wait
My heart is bound to break
Tonight

Western stars light up the sky
Hear the desert wind roll by
Tonight, tonight, tonight, tonight",Western Stars,1988
k.d. lang,"Oh can't you feel my love a'growin'
Can't you see it ain't it showin'
Oh you must be knowin'
I got a big big love
It's not the type to be concealing
It's the type to be revealing
Oh, you must be feeling
I got a big big love
I think it's time we done some walkin'
I think it's time we done some talkin'
Well there's a great big moon above
Honey, I got a big big love
This is not infatuation
It's true love's sensation
It's not my imagination
I got a big big love
For you

It's time we done some walkin'
I think it's time we done some talkin'
Well there's a great big moon above honey
I got a big big love
This is not infatuation
It's true love sensation
It's not my imagination
I got big big love
Oh can't you feel my love a'growin'
Can't you see it ain't it showin'
Oh you must be knowin'
I got a big big love
I got a big big love
I got a big big love for you",Big Big Love,1989
k.d. lang,"When I spoke to you 
I spit it out with honest tongue now (didn't i) 

And all I got from you 
Was this thread of hope that I hung to (didn't i) 

For all the times I could let go 
I dangled there to let you know now 
Didn't I (didn't i)

Then I spoke to you 
And you took away what I clung to 
Oh didn't I 
Oh didn't I didn't I didn't I 
Didn't I love you baby 
Baby 
Oh didn't I didn't I didn't I 
Didn't I love you baby 
Baby 
How long till I panic 
How long do I wait

For all the times I could let go 
I dangled there to let you know now 
Didn't I (didn't I)

Oh didn't I didn't I didn't I 
Didn't I love you baby 
Baby 
Oh didn't I didn't I didn't I 
Didn't I love you baby 
Baby 
How long till I panic 
How long do I wait
I wait
I wait",Didn't I,1989
