Band,Lyrics,Song,Year
The Chemical Brothers,"I'm tellin ya, I can not wait for this band to come on, because I've got a few
left over here, I'm gonna dance with their own shockin' feel and I'm a foreign
man so Irvine, I'll bring it home...a one two....I'm gonna have another sound
check, and then we're sending for the Chemical Brothers...y'all want the
Chemical Brothers?...aic aiChemical brothers, they knew all about soul so I'm
gonna show them Irvine....are Irvine lookin' for the Chemical
Brothers?.....Aaaiik Aaaiik, I like that....that's right, we gonna get the
Chemical Brothers..some funky music..........we got the band comin' up here in
two so....hold on tight......Alright check this out!!!

or

I'm tellin' ya...I can't wait for this band to come on....I'm gonna feel that
[something or other]...I'm [blurr, blrrr, blrr-rrr] such a big fuckin deal...
I'm the firemaster...and fellas i can't wait...one, two...I'm gonna have
another fire check...I'mo have another fire check for the chemical
brothers...Ya ever heard a the Chemical brothers!!!! (crowd-
YEAH!!!)...o'ight, o'ight(alright, alright) the chemical brothers see they're
all about soul...when (i count to three?) are
y'all ready for the Chemical Brothers!!!! (crowd-YEAH!!!!)... o'ight, o'ight,
I like that...that's right ... we gonna get the Chemical brothers; some funky
music...we got the bass comin' up here too so hold on tight...alright check
this out!!!!",Elektrobank [Live][#],2003
The Chemical Brothers,"[Repeat: x16]
I sing the funk electric

[Repeat: x8]
Do it again (x8)

Oh my God what have I done (Do it again)
All I wanted was a little fun (Do it again)
Got a brain like bubblegum (Do it again)
Blowing up my cranium (Do it again)

Oh my God what have I done (Do it again)
All I wanted was a little fun (Do it again)
Got a brain like bubblegum (Do it again)
Blowing up my cranium (Do it again)

[Repeat: x4]
Hu! yeah, uh-hu! 

Oh my God what have I done (Do it again)
All I wanted was a little fun (Do it again)
Got a brain like bubblegum (Do it again)
Blowing up my cranium (Do it again)

Oh my God what have I done (Do it again)
All I wanted was a little fun (Do it again)
Got a brain like bubblegum (Do it again)
Blowing up my cranium (Do it again)

Turn off my robotic brain
All my thoughts are all the same (All insane)

[Repeat: x8]
Do it again 

Paint my face and bang my drum
Throw my bone up to the sun
Bang my drum and paint my face
Pump my cave to hyperspace

[Repeat: x8]
Do it again 
Oh my God what have I done (Do it again)
All I wanted was a little fun (Do it again)
Got a brain like bubblegum (Do it again)
Blowing up my cranium (Do it again)

Oh my God what have I done (Do it again)
All I wanted was a little fun (Do it again)
Got a brain like bubblegum (Do it again)
Blowing up my cranium (Do it again)

Hu! yeah, uh-hu!
Hu! yeah, uh-hu!
Hu! yeah, uh-hu!
Hu! yeah, uh-hu!

Turn off my robotic brain
All my thoughts are all the same (All insane)",The Duke,2003
The Chemical Brothers,"I'm tellin' ya, I can not wait for this band to come on, 
Because I've got a few left over here, 
I'm gonna dance with their own shockin' feel and I'm a foreign
Man so Irvine, I'll bring it home, a one two
I'm gonna have another sound check 

And then we're sending for the Chemical Brothers,
Y'all want the Chemical Brothers?
Aic aiChemical brothers,
They knew all about soul so I'm gonna show them Irvine
Are Irvine lookin' for the Chemical Brothers?
Aaaiik Aaaiik, I like that
That's right, we gonna get the Chemical Brothers
Some funky music
We got the band comin' up here in two so, hold on tight
Alright check 
This out!

I'm tellin' ya
I can't wait for this band to come on
I'm gonna feel that {something or other)
I'm (blur, blrr, blrr-r) such a big fuckin' deal,
I'm the firemaster, and fellas I can't wait
One, two
I'm gonna have another fire check
I'm have another fire check for the chemical brothers
Ya ever heard a the Chemical brothers!
(yeah!)
O'ight, o'ight(alright, alright)
The chemical brothers see they're all about soul
When {iphbllphh, plph(i count to three?)
H plupph} are y'all ready for the 
Chemical Brothers!

(Yeah!)
O'ight, o'ight, I like that
That's right we gonna get the Chemical brothers
Some funky music
We got the bass comin' up here too so hold on tight
Alright check this out!
Who is dis doin' this synthetic type of alpha beta psychedelic funkin'?",Elektrobank [Live],2003
The Chemical Brothers,"Just get yourself high 
Just get yourself high 
Just get yourself high 
Just get yourself high 
Just get yourself high 

here we go
Don't rely on this, to get you high
Don't rely on us, to get you high

Wait, hold up, electrify, death defy, elect the high, Connect the sky
To the sensei, blade keeps spinning
All around the world, but the world keeps sinning
I've been in crazy situations
Since I've learned the art of watching patience
Big shout to the hip-hop nation, just dance with elation, yeah

Don't rely on this, to get you high
Don't rely on us, to get you high

Yo, put the needle on the record, here we go again
It's the brand new funk for real
Mass appeal, it's everlasting, asking you forecasting direction
Insurrection is served on a 12 inch platter
Mostly incorrect data, over matter
Is a mind that you'll find, it's design, is international, Rational
Back in the day we listened to rap, Bill Gates in the backpack
Yo, try many styles for the 3-1, instead of writing a rhyme I'd rather be one
two yo can watch what you do and live in the now, but believe there's only a few
Sometimes you've got to get inside to get it high

(You don't know) 
(You don't know) 
(You don't know) 

Don't rely on us, to get you high
Don't rely on this, to get you high
Don't rely on us, to get you high
Don't rely on this, to get you high

Just get yourself high
Just get yourself high
Just get yourself high
Just get yourself high",Get Yourself High,2003
The Chemical Brothers,"As I walked along
The supposed golden path
I was confronted
By mysterious spectre
He pointed to the graveyard
Over on yonder hill
I paused in cosmic reflection
Confused on wondering
Of how I came to die

Hm!
I was confused
Coz if I was dead
How and why did I die
And I composed myself
And decided I should face it

Then I stood paralyzed
On the supposed golden path
And I was confronted
By powerful demon force
And there was the devil
And we spoke his words
Flowed like glowing lava from the mouth of a volcano
And I said:
Help me, Lord!!
I found myself in some kinda hell
But I did not believe in heaven and hell
World in opposites kind of reality

But I gained control of myself
And decided to press on

As I walked along
The supposed golden path
I was trembling with fear
All the lions and the wizards yet to come
I seen in the distance
Silver mountains rising high in the clouds
And a voice from above did whisper
Some shining answer from the moon

Please forgive me
I never meant to hurt you",The Golden Path,2003
The Chemical Brothers,"Not another drugstore not another town
Tired of the old skool I had to put it down
You know there was a man and he put the ground down
So we rollin' with the chemicals and we got the new sound

Chemical reflections like koolaid with owlsley
Wicked on the track you know me the drugstore cowboy
Down boy
Up and silly with the twin ring ring connect it then

Proceed to rip it like scissors 
Comin' through your town like a fuckin' blizzard
Cheech wizard
High hat

(????) with the track
You know me rollin' with my click the one inch punch
And it's like a bag a bunch
Come on and (????)
Chemicals....",Not Another Drugstore [Planet Nine Mix],2003
The Chemical Brothers,"Star guitar
Beats....

You should feel what I feel
You should take what I take

You should feel what I feel
You should take what I take

You should feel what I feel
You should take what I take

You should feel what I feel
You should take what I take

You should feel what I feel
You should take what I take

You should feel what I feel
You should take what I take

You should feel what I feel
You should take what I take

You should feel what I feel
You should take what I take

Star g..beats..
You should f..
You should feel..
You should feel..
You should feel..
You should feel..",Star Guitar,2003
The Chemical Brothers,"oh
I needed to believe in something
I need you to believe in something
I needed to believe something
I need you to believe in something
I needed to believe
I needed to believe
oh
oh
I needed to believe in something
I need you to believe in something
I needed to believe something
I need you to believe in something
I needed to believe
I needed to believe
I needed to believe
I needed to believe
oh
I'm moving in between 
can you feel me in between
I'm moving in between
can you feel me in between
oh
oh
oh
oh
I needed to believe
I needed to believe
",Believe [Erol Alkan's 'Feel Me' Re-Work],2005
The Chemical Brothers,"I needed to believe in something
I need you to believe in something
I needed to believe something
I need you to believe in something

I needed to believe
I needed to believe

I needed to believe in something
I need you to believe in something
I needed to believe something
I need you to believe in something

I needed to believe
I needed to believe

I needed to believe
I needed to believe

I'm moving in between
Can you feel me in between
I'm moving in between
Can you feel me in between

I needed to believe
I needed to believe",Believe [Extended Version],2005
The Chemical Brothers,"(Don't hold back)
'cause you woke up in the morning
With initiative to move
So why make it harder

(Don't hold back)
If you think about it
So many people do
Be cool man, look smarter

(Don't hold back)
And you shouldn't even care
About the losers in the air
And their crooked stares

(Don't hold back)
'cause there's a party over here
So you might as well be here
Where the people care

The world is holding back
The time has come to
The world is holding back
The time has come to

The world is holding back
The time has come to galvanize

(Don't hold back)
If you think about it too much
You may stumble
Trip up fall on your face

(Don't hold back)
You think it is time
You get up fresh style
Like a sit-up come on keep pace

(Don't hold back)
Put apprehension on the back burner
Let it sit, don't even get it lit
(Don't hold back)
Get involved with the jam
Don't be a prick, hot chick

(Don't hold back)
The world, the world
The time has come to
Push the button

The world, the time
Has come to push the button
The world, the time
Has come to push the button, the world

My finger is on the button
My finger is on the button
My finger is on the button
Push the button
The time has come to galvanize",Galvanize [Extended Version],2005
The Chemical Brothers,"Oh 
I needed to believe in something 
I need you to believe in something 
I needed to believe something 
I need you to believe in something 
I needed to believe 
I needed to believe 

Oh 
Oh 
I needed to believe in something 
I need you to believe in something 
I needed to believe something 
I need you to believe in something 
I needed to believe 
I needed to believe 
I needed to believe 
I needed to believe 

Oh 
I'm moving in between 
Can you feel me in between 
I'm moving in between 
Can you feel me in between 

Oh 
Oh 
Oh 
Oh 
I needed to believe 
I needed to believe",Believe (Erol Alkan Remix),2005
The Chemical Brothers,"Oh 
I needed to believe in something 
I need you to believe in something 
I needed to believe something 
I need you to believe in something 
I needed to believe 
I needed to believe 

Oh 
Oh 
I needed to believe in something 
I need you to believe in something 
I needed to believe something 
I need you to believe in something 
I needed to believe 
I needed to believe 
I needed to believe 
I needed to believe 

Oh 
I'm moving in between 
Can you feel me in between 
I'm moving in between 
Can you feel me in between 

Oh 
Oh 
Oh 
Oh 
I needed to believe 
I needed to believe",Believe,2005
The Chemical Brothers,"The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump
The Big Jump
The Big Big Jump",The Big Jump,2005
The Chemical Brothers,"I can't seem to shake this feeling
I can't seem to put it down
I can't seem to shake this feeling
I can't seem to put it down down down down

But I must remember
I'm a hustler
I'm a full moon
I'm a tiger sleeping in your

I can't seem to shake this feeling
I can't seem to put it down
I can't seem to shake this feeling
I can't seem to put it down down down down 
Down down down down down down down down down

But I must remember
I'm a hustler
I'm a full moon
I'm a tiger sleeping in your

Ah ah ah 
Ah ah ah 
Ah ah ah 
Ah ah ah

I should of told you
Tell you how I feel
I can make a payment
I can make a deal
I should of told you 
Tell you how I feel
I can make a payment
I can make a deal",The Boxer,2005
The Chemical Brothers,"In your eyes I can see that you're cracking up 
In your eyes I can see that you've had enough 
And It pains my head 

In your eyes I can see that you're cracking up 
In your eyes I can see that you fell In love 
And It pains my head 

In your eyes I can see that you're cracking up 
(what If It would just) 
And It pains my head 
In your eyes I can see that you fell In love 
(what If It would just) 
And It pains my head 
In your eyes I can see-come Into me 
(what If It would just come Into me) 
And It pains my head 
In your eyes I can see-come Into me 
(what If It would just come Into me) 
And It pains my head 

I'm In this love, I'm In 
I'm In this love, I'm In this love 
I'm In this love, I'm In 
I'm In this love, I'm In this love 

Why should I wait, maybe I fall. 
(turn the radio, turn the radio on now) 
Love Isn't waiting for me. 
Why should I wait, maybe I fall. 
(turn the radio, turn the radio on now) 
Love Isn't waiting for me. 

[Repeat: x10]
What If It all were to change love? 
I thought It would.",Close Your Eyes,2005
The Chemical Brothers,"Would you like to come in now?
Would you like to come inside?",Come Inside,2005
The Chemical Brothers,"So do, I warn you
I see things when I hold you
But I've whispered: ""it's alright""
It is you and me and a long night

You're a ghost in the doorway,
I can see through, but I hold tight,
I'll just stay on holding until it hurts,
I just want you to know your lovely,


You're a ghost in the doorway,
I can see through, but I hold tight,
I'll just stay on holding until it hurts,
I just want you to know your lovely,

Don't worry, nothing can go wrong,
Don't worry, nothing can go wrong,
Don't worry, nothing can go wrong,
Don't worry, nothing can go wrong,
(nothing!!)",Hold Tight London,2005
The Chemical Brothers,"""Left, Right"" in background 
All my soldiers march 
All my people march 
All my soldiers march 
All my soldiers march with me
All my soldiers march with me
All my soldiers march with me
All my soldiers march with me

He laid on his back, 
His firearms by his side 
Hearin' no sound 
Just watchin' the fireworks in the sky 
I walk by 
Look down he still smiling 
Cause he's done fightin'
A fallen soldier 
Now his war's over 
Don't matter which side is wrong or right 
Some innocent lives will be lost on the battlefield tonight 
So hungry to kill 
Only his death can curb his appetite 
Live ammo hit the flesh 
And it feels so right 
I've embellished my life 
Now God please tell me is this what death's like? 
?
kept his innocence 
Heavy hearted spouse 
Clingin' on to anything intimate 
She can find around the house 
What's the difference between Bush and Saddam? 
Sheik Ahmed Yassin', Osama Bin Laden 
Or Idi Amin
Fidel Castro 
It seems to me they on the same team 
They hate only lead to innocent blood streams 
If it's so important 
To fight for mankind 
Well I don't see none of they kinfolk 
Out there on the front line. 

And I'm a soldier 
Right here ̢?? hip-hop ̢?? with my guns by my side 
Ready to ride till I die 
And I'm a soldier 
And you can see it in my eyes 
Even when the man dies 
They say a soldier never cries 
And I'm a soldier 
Until the day they take my life 
All my soldiers march with me 
Left, Right 
All my soldiers match with me 
Left, Right 
I thought I told ya 
This is the story of a soldia 
Stand up x 3 
Stand up x3 
US stand up 
UK stand up 
France stand up 
Spain and Portugal, Germany stand up 
Slovakia stand up 
China stand up 
Palestine, Kosovo, Ghetto World stand up 
This is a live nigga P-S-A 
From the one and only ghetto bullhorn 
Come to warn you 
There's a war goin on outside 
And you can't run 
You can't hide 
""Left, Right"" in background 
All my soldiers march 
All my people march 
Ghetto funk march 
Whole world march! 
All my soldiers march 
All my people march",Left Right,2005
The Chemical Brothers,"Marvo Ging, Marvo Ging,
Boy I love your special thing.
Marvo Ging, Marvo Ging,
Girl I love your special thing.
Do, Doooo, Do doooooo.
Marvooooooo Ging.
Marvo Ging, Got to love your fleshy ring.",Marvo Ging,2005
The Chemical Brothers,"Shake (ah)
Break (ah)
Bounce (ah)

Shake (ah)
Break (ah)
Bounce (ah)

Ah oh
Ah oh

Shake (ah)
Break (ah)
Bounce (ah)

Ah ah ah ah ah oh
Ah ah ah ah oh

Shake (ah)
Break (ah)
Bounce (ah)

Ah ah ah ah oh
Ah ah ah ah oh

Ah oh
Ah oh

Shake (ah)
Break (ah)
Bounce (ah)


Ah ah ah ah ah oh
Ah ah ah ah oh

Shake (ah)
Break (ah)
Bounce (ah)

Shake (ah)
Break (ah)
Bounce (ah)",Shake Break Bounce,2005
The Chemical Brothers,"Oh 
I needed to believe in something 
I need you to believe in something 
I needed to believe something 
I need you to believe in something 
I needed to believe 
I needed to believe 

Oh, Oh 

I needed to believe in something 
I need you to believe in something 
I needed to believe something 
I need you to believe in something 
I needed to believe 
I needed to believe 
I needed to believe 
I needed to believe 

Oh 
I'm moving in between 
Can you feel me in between 
I'm moving in between 
Can you feel me in between 

Oh, Oh, Oh, Oh 
I needed to believe 
I needed to believe",Believe [Radio Edit],2005
The Chemical Brothers,"I needed to believe in something
I need you to believe in something
I needed to believe something
I need you to believe in something

I needed to believe
I needed to believe

I needed to believe in something
I need you to believe in something
I needed to believe something
I need you to believe in something

I needed to believe
I needed to believe

I needed to believe
I needed to believe

I'm moving in between
Can you feel me in between
I'm moving in between
Can you feel me in between

I needed to believe
I needed to believe",Believe [Erol Alkan Remix],2005
The Chemical Brothers,"I can't seem to shake this feeling
I can't seem to put it down
I can't seem to shake this feeling
I can't seem to put it down down down down

But I must remember
I'm a hustler
I'm a full moon
I'm a tiger sleeping in your

I can't seem to shake this feeling
I can't seem to put it down
I can't seem to shake this feeling
I can't seem to put it down down down down

Down down down down
Down down down down down

But I must remember
I'm a hustler
I'm a full moon
I'm a tiger sleeping in your

Ah ah ah 
Ah ah ah
Ah ah ah
Ah ah ah

Would you call him
And tell him how I feel
I can make the payment
I can make the deal

I should call him
And tell him how I feel
I can make the payment
I can make the deal",The Boxer [DFA][Version],2005
The Chemical Brothers,"Back with another one of those block rockin' beats
Back with another one of those block rockin' beats
Back with another one of those block rockin' beats
Back with another one of those block rockin' beats
Back with another one of those block rockin' beats

Back with another one of those block rockin' beats

We are about to rock steady
We are about to rock steady

Back with another one of those block rockin' beats
Back with another one of those block rockin' beats",Block Rockin' Beats [The Micronauts Bonus Beats],2007
The Chemical Brothers,"Hello, boys and girls, my name is Fat Lip
And this is my friend, Sammy the Salmon
Today we're gonna teach you some
Fun facts about salmon and a brand new dance

Let me introduce to you a brand new dance
I know you're gonna love it if you give it one chance
It's not complicated, it's not too hard
You don't even have to be a hip hop star

See, anyone can do it, all you need is style
Listen up, people gang, I'm a show you how
Your hands to the side as silly as it seems
Shake your body like a salmon floating upstream

(I float upstream)
You know how we do it
You know how we do it again

All my peeps spend part of their life
In fresh water and part of their life in salt water
Wow, very interesting
They change round a couple of days after spawning then we die

When I first did the salmon all the people just laughed
They looked around and stood like I was on crack
I heard somebody say out loud
""What the fuck is that?
This nigga's dancing like a fish, while he's doing the snap""

But the more I kept doing it, the more they were feeling it
And then I heard some bitches say, ""Yo, that nigga's killing it""
By the end of the night, everyone was on my team
And the whole club was dancing like a salmon floating upstream

(I float upstream)
You know how we do it
You know how we do it again

Most of our friends find their home waters by sense of smell
Which is even more keen than that of a dog or a bear
Wow, my family also rely on ocean currents, tides
The gravitational pull of the moon

(I float upstream again)
The moon? Fish pay attention to the moon?
Wow, who knew?

Did you know
What?
That I could go to Japan and back?
You're kidding me? Amazing, Geez

Polluted water can kill both baby salmon
That are developing and the adult salmon
That are on their way to spawn

Wow, what a shame, what a shame
Hey, kids, hey give it up for Sammy the Salmon
And his amazing salmon dance
What ya say? Alright, who's hungry?",The Salmon Dance [Heavily Smoked by the Glimmers],2007
The Chemical Brothers,"Heaven's down and Hell is up
All rights reversed
Driven by the planets and their movements

Well, down on earth
The primal chaos is pushing backwards
But even in the danger

It never stops and no one stop him
It never stops and no one stop him
It never stops and no one stop him
It never stops and no one stop him

It never stops and no one's talking
All rights reversed
Undertaking copy left for flying sideways

Well, down on earth
The primal chaos is running forwards
And narrow down to quits but

It never stops and no one stop him
It never stops and no one stop him
It never stops and no one stop him
It never stops and no one stop him

It never stops
It never stops

Never stops and no one stop him
Never stops and no one stop him
Never stops and no one stop him
Never stops and no one stop him

Never stops and no one stop him
Never stops and no one stop him
Never stops and no one stop him
Never stops and no one stop him

Never stops and no one stop him
(It never stops)
Never stops and no one stop him
(It never stops)

Never stops and no one stop him
(It never stops)
Never stops and no one stop him
(It never stops)

Never stops and no one stop him
(It never stops and no one stop him)
Never stops and no one stop him
(It never stops and no one stop him)

Never stops and no one stop him
(It never stops and no one stop him)
Never stops and no one stop him
(It never stops and no one stop him)

",All Rights Reversed,2007
The Chemical Brothers,"There's no path to follow
There's no path to follow

There's a line in the sand
Put there by a man
By a man whose children
Will built castles made of stone

There's a man in the sky
Giving reasons why
That line grows deeper
Like these shackles round our bones

Move on to my own
Here come battle scars
It's the final charge
Here come battle scars

There's a child born
To the land of scorn
Sees past the borders
And the lords that hold his hand

He was led like a lamb
All part of the plan
This castle crumbles
As he walks out of this land

Move on to my own
Here come battle scars
It's the final charge
Here come battle scars

This is what we own
Here come battle scars
This is where we are
Here come battle scars

There's no path to follow
There's no path to follow
There's no path to follow

Living for the reasons
Of the dead that moved to
Paper from their heads
Until my fingers
And my deadly view is
Strangled by the rent

I have no purpose in this land
Have I forgotten how to stand up
With the humor and the need
I've got to find a way to be

I just turn up the stereo
I can't survive without the cold
This culture's fallen off its feet
I've got to find a brand new beat

Beat, beat, beat
Beat, beat, beat
Beat, beat, beat, beat

There's a road ahead
'Tween the live and dead
Church bells are ringing
Like the panic in my head

Step, step, one by one
Walk into the setting sun
Water's rising, rising fast
History catching up at last

Danger ahead, death behind
No one to follow but old man time

Time, time, take us back
Before the line was drawn
Before the sky turned black, black, black",Battle Scars,2007
The Chemical Brothers,"Insomnia
Insomnia
Insomnia
...

",Burst Generator,2007
The Chemical Brothers,"[Repeat: x4]
I've seen this pumped thing electric,

[Repeat: x4]
Do it again,

[Chorus: x4]
Oh my God what have I done,
(Do it again),
All I wanted was a little fun,
(Do it again),
Got a brain like bubblegum,
(Do it again),
Blowing up my cranium,
(Do it again).

Turn off my robotic brain,
All my thoughts are all the same,
(All insane).

[Repeat: x4]
Do it again,

Paint my face and bang my drum,
Hold my bone up to the sun,
Bang my drum and paint my face,
On my plane to hyperspace.

[Repeat: x4]
Do it again

[Chorus]

Turn off my robotic brain,
All my thoughts are all the same,
(All insane)",Do It Again,2007
The Chemical Brothers,"Listen to your heart
Don't run away
Listen to your heart
Don't run away

Babe, listen, he wants you too

Listen to your heart
Don't run away
Listen to your heart
Don't run away

Listen to your heart
Don't run away
Listen to your heart
Don't run away

Listen to your heart

",A Modern Midnight Conversation,2007
