Band,Lyrics,Song,Year
Tammy Wynette,"Wouldn't it be fine if you could say you love me
Just one time with a sober mind?
Wouldn't that be fine, now wouldn't that be fine?

Wouldn't it be great if you could love me first
And let the bottle wait?
Now wouldn't that be great, now wouldn't that be great?

Wouldn't it be great, hey, hey, wouldn't that be great?
Throw the old glass crutch away and watch it break
Wouldn't it be great, hey, hey, wouldn't that be great?
Lord, it's for our sake, now wouldn't that be great?

In the name of love, what's the man so great?
Keep thinking of, in the name of love
What a man he was

Love went to waste when the sexy lace couldn't turn his face
The bottle took my place, love went to waste

Wouldn't it be great, hey, hey, wouldn't that be great?
Throw the old glass crutch away and watch it break
Wouldn't it be great, hey, hey, wouldn't that be great?
Lord, it's for our sake, now wouldn't that be great?

Wouldn't it be good? And I know you could if you just would
Wouldn't that be good? Lord, I know you could

Wouldn't it be great, hey, hey, wouldn't that be great?
Throw the old glass crutch away and watch it break

Wouldn't it be great, hey, hey, wouldn't that be great?
Lord, it's for our sake, now wouldn't that be great?

Now wouldn't that be great?",Wouldn't It Be Great,1993
Tammy Wynette,"Every breath you take and every move you make
Every bond you break, every step you take, I'll be watching you
Every single day and every word you say
Every game you play, every night you stay, I'll be watching you

Oh, can't you see you belong to me
How my poor heart aches with every step you take

Every move you make, every vow you break
Every smile you fake, every claim you stake, I'll be watching you

Since you've gone I've been lost without a trace
I dream at night, I can only see your face
I look around but it's you I can't replace
I feel so cold and I long for your embrace
I keep crying, ""Baby, baby, please""

Oh, can't you see you belong to me
How my poor heart aches with every step you take

Every move you make and every vow you break
Every smile you fake, every claim you stake, I'll be watching you
Every move you make, every step you take, I'll be watching you

I'll be watching you
Every breath you take and every move you make
Every bond you break, every step you take (I'll be watching you)
Every single day and every word you say
Every game you play, every night you stay (I'll be watching you)
Every move you make, every vow you break
Every smile you fake, every claim you stake (I'll be watching you)
Every single day and every word you say
Every game you play, every night you stay (I'll be watching you)

Every breath you take and every move you make
Every bond you break, every step you take (I'll be watching you)
Every single day and every word you say
Every game you play, every night you stay (I'll be watching you)
Every move you make, every vow you break
Every smile you fake, every claim you stake (I'll be watching you)
Every single day and every word you say
Every game you play, every night you stay (I'll be watching you)",Every Breath You Take,1994
Tammy Wynette,"Maybe you'll wanna give me kisses sweet
But only for one night with no repeat.
And maybe you'll go away and never call,
And a taste of honey is worse that none at all.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

Maybe you'll think that love will tie you down
And you don't have the time to hang around.
Or maybe you'll think that love will make us fools,
And so it makes you wise to break the rules.
Oh little girl!

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.

In that case I don't want nobody
I do believe that that would only break my heart
Oh, but if you feel like lovin' me
If you got the notion,
I second that emotion.
So, if you feel like giving me a lifetime of devotion
I second that emotion.",I Second That Emotion,1994
Tammy Wynette,"If you were to wake up 
And I were beside you 
Would you gently smile dear 
And whisper my name 
And would you remember 
The way that I held you 
And would you want me 
To hold you again 

Time reaches to you 
Just like a willow 
That bends to the water 
And clings to the shore 
And there was a time dear 
That once you did love me 
And there was a time 
You loved me no more 

Rain on your window 
Light on your pillow 
The way you lie sleeping 
Is it like before 
For there was a time dear 
That once you did love me 
And there was a time 
You loved me no more",If You Were to Wake Up,1994
Tammy Wynette,"I put my little girl to bed with teardrops in her eyes
All day I've tried to comfort her and louder were her cries

I left her there to say her prayers and stepped outside the door
The prayer I heard was one I knew I'd never heard before

Please have my mommy ask my daddy to come home
Sometimes I try and get my way and mommy's so alone
She told me once that when I'm right I never should give in
So if at first I don't succeed I'll cry cry again

I know our little girl is right and we're both in the wrong
And so I've called you up tonight to ask you please come home
I can't go on or stand for long the way she cries today
And I can't go to sleep tonight because I heard her pray
Please have my mommy","Cry, Cry Again",1995
Tammy Wynette,"So we meet again
How long has it been?
Sure, I still think of you
Every now and then.

My, you're lookin' good
Somehow I knew that you still would
Lord, I'm missin' you right now
More than I ever thought I could.

And I almost forgot how much I missed you
Seein' you has torn me all apart
Yes, I almost forgot how much I missed you
'Til your memory reminded my heart.

Thought love would change in time
Out of sight ain't out of mind
Oh, but some things never change
When it comes to you, I've found.

Your eyes are still as blue
And you smile the same way, too
And now it's all come back to me
Why I love you like I do.

And I almost forgot how much I missed you
Seein' you has torn me all apart
Yes, I almost forgot how much I missed you
'Til your memory reminded my heart.

'Til your memory reminded my heart.",I Almost Forgot,1995
Tammy Wynette,"Next to you
Was the only place I thought I'd ever be
Next to you
I saw all that ever mattered, next to me.

Now, you're gone
My life goes on, I found somebody new
You know he makes me happy
He's the first I ever wanted, next to you.

Next to you
He's the only one who'll ever know me well
Next to you
He's the only love this heart has ever felt
And I'm so close to heaven
When he's holdin' me like only you can do
I know he'll always be the only one for me
Next to you.

Without you
I swore the hurt inside would never show
And how he knew
And what he saw in me, I'll never know
Oh, he is here
And in the years to come we'll see it through
No, he'll never take your place
But there's a space for him in my heart
Next to you.

Next to you
He's the only one who'll ever know me well
Next to you
He's the only love this heart has ever felt
And I'm so close to heaven
When he's holdin' me like only you can do
I know he'll always be the only one for me
Next to you.

Next to you.",Next to You,1995
Tammy Wynette,"By a fountain back in Rome
I fell in love with you
In a small cafe in Athens
You said you loved me too

And it was April in Paris
When I first held you close to me

Rome, Georgia
Athens, Texas
And Paris, Tennessee
No we're not the jet set
We're the old Chevrolet set
There's no Riviera
In Festus, Missouri
And you won't find Onasis
In Mullinville, Kansas
No, we're not the jet set
We're the old Chevrolet set
But ain't we got love?
No we're not the jet set
We're the old Chevrolet set
Our steak and martinis
Is draft beer with wieners
Our Bach and Tchaikovsky
Is Haggard and Husky
No we're not the jet set
We're the old Chevrolet set
But ain't we got love?
No, we're not the jet set
We're the old Chevrolet set
The Jones and Wynette set
Ain't the flamin' Suzette set

Our Bach and Tchaikovsky
Is Haggard n'...(fades out)",(We're Not) The Jet Set,1995
Tammy Wynette,"Dearly beloved
We are gathered together in the presence of god and these witnesses
To join this man and this woman in the bonds of holy matrimony

Do you, Tammy, take this man, George, to be your lawfully wedded husband?
To love and to cherish until death do you part?

I'll take this man and by him I'll stand
I promise that we'll never part
To him, I'll be true, there'll be no one new
From now, till death do us part

And do you, George, take this woman, Tammy
To be your lawfully wedded wife
To love and to cherish, until death do you part?

Yes, I'll take this woman, she'll be mine forever
And I'll love her, with all of my heart
To have and to hold, my love won't grow cold
I promise, till death do us part

We'll take each other
From this day forward
Together in sickness or health

United with love
We'll face life together
If we're poor or if we have wealth

For better or worst
You'll always come first
And no one can keep us apart

Yes, we take each other
Forsaking all others
Together, till death do us part

I now pronounce you man and wife",The Ceremony,1995
Tammy Wynette,"In a pawn shop in Chicago
On a sunny summer day
A couple gazes at the wedding rings
There on display

She smiles n' nods her head
As he says, ""Honey that's for you,
It's not much, but it's the best
That I can do""

Golden rings (golden ring) with one tiny little stone
Waiting there (waiting there) for someone to take you home
By itself (by itself) it's just a cold metallic thing
Only love can make a golden wedding ring

In a little wedding chapel later on that afternoon
An old upright piano plays that old familiar tune

Tears roll down her cheeks
And happy thoughts run through her head
As he whispers low, ""With this ring, I thee wed""

Golden ring (golden ring) with one tiny little stone
Shining ring (shining ring) now at last it's found a home
By itself (by itself) it's just a cold metallic thing
Only love can make a golden wedding ring

Ooo-ooo

In a small two room apartment
As they fought their final round
He says, ""You won't admit it,
But I know you're leavin' town""

She says, ""One thing's for certain,
I don't love you any more""
And throws down the ring
As she walks out the door

Golden ring (golden ring) with one tiny little stone
Cast aside (cast aside) like the love that's dead and gone
By itself (by itself) it's just a cold metallic thing
Only love can make a golden wedding ring

In a pawn shop in Chicago
On a sunny summer day
A couple gazes at the wedding rings
There on display,
Golden ring",Golden Ring,1995
