Band,Lyrics,Song,Year
Brooks & Dunn,"You looked for trouble and you found it son
Straight down the barrel of a lawman's gun
You'd try to run but you don't think you can
You make one move and you're dead man, friend

I ain't living long like this
I can't live at all like this, can I baby
He slipped the handcuffs on behind my back
Then he left me freezing on a steel rail track
They got 'em all in the jailhouse, ain't they baby
I ain't living long like this

Grew up in Houston off of Wayside drive
Son of a car hop in some all night dive
Dad drove a stock car to an early death
All I remember was a drunk man's breath

I ain't living long like this
I can't live at all like this can I baby
We know the story how the wheel goes round
Don't let 'em take you to the man downtown
Can't sleep at all in the jailhouse, baby
I ain't living long like this

You live for angel, she's a roadhouse queen
Make Texas ruby look like Sandra Dee
You want to love her but you don't know how
You're at the bottom of the jailhouse now

I ain't living long like this
I can't live at all like this, can I baby
You know the story 'bout the jailhouse rock
Go on and do it, but just don't get caught
They got 'em all in the jailhouse, ain't they baby
I ain't living long like this",I Ain't Living Long Like This,2003
Brooks & Dunn,"What do I do to make you love me
Baby, like I love you
Why do you keep the key to your heart
Behind a door I can't get through

I have faith
I hide my time
I'll be all right
I'll be fine
I'm a believer in love

Like a fool playin' with fire
While my flame burns alone
Like a slave to blind desire
Oh I keep hangin' on

I have faith
I hide my time
I'll be all right
I'll be fine
I'm a believer in love

Someday you'll feel in my kiss
What I do in yours
So wait to see in your eyes
That light I'm looking for

I have faith
I hide my time
I'll be all right
I'll be fine
I'm a believer in love

I pray
For a sign
Live for the day
You'll be min
I'm a believer in love
I believe in love",Believer,2003
Brooks & Dunn,"My darling, I have wronged you
Down the devil's path I have roamed
Regret, sadness and sorrow
Now in my soul have found a home

[Chorus: x2]
My Sweet Caroline
From your loving arms I've strayed
In your heart may you find
Forgiveness I pray
A fool to temptation
I surely played
I come to you for salvation
Have mercy in love's name

The chilling cry of sin's wrath
Sounds like thunder through my head
I find no rest now no comfort
In a cold dark lonely bed

[Chorus: x2]",Caroline,2003
Brooks & Dunn,"What's it like girl
To have somebody love you
With a love
Too good to be true
You ought to know
Feels good don't it

How bout those lonely nights
You used to pray
Something like this 
Would come your way
Thank your lucky stars
Lucky's what we are
Feels good don't it

Some people go through life
Never knowing 
What love is
Or where it's going
Me and you girl we just walked up on it
Feels good don't it

You and me girl
We're one of life's little wonders
We go together
Like lightning and thunder
Sky-high
On fire
Feels good, don't it",Feels Good Don't It,2003
Brooks & Dunn,"Some folks call me crazy my momma call me 'hon
And depending on the mood your in, I might be either one
Hey, I get up and I go to work and I got to work some more
When I get home I take it off and I throw it on the floor

[Chorus]
I'm a country boy and I'm a rockin' roller
Like a little crown in my Coca-Cola
Say a little prayer for all the soldiers
Fightin' for the USA
I never was captain of the football team
You ain't never been a prom queen
It's just us and that's OK
If I got you well it's a good day
Good day to be me

You weren't wearin' makeup baby on the nigh you said we would
It's the funny things that I remember when I'm feelin' good
A dollar in my pocket and a catfish on the line
A song about a simple love that's stronger than the pines

[Chorus]

When I see ol' glory wavin' when the music starts
I take my hat off of my head and put it on my heart

[Chorus]

If I got you well it's a good day, baby
Good day to be me
If I got you well it's a good day, baby",Good Day to Be Me,2003
Brooks & Dunn,"I've got the keys to the car
I'm goin' out on an afternoon vacation
They all know where I'm gonna go 

The sun is shining down and
There is no one else around now
Wish you were here to hear me say
This is gonna be my greatest day

[Chorus]
How far would I go
How long would I stay
To see it all 
To carry it all back with me again
How hard would I try
Just to hear everybody say
This is gonna be my greatest day

Standing here, looking out on the world
And for a second nobody is looking back at me
I never even notice where they go",I Used to Know This Song By Heart,2003
Brooks & Dunn,"There's a house down on the corner with the porch light on
And a window I can look in and see you're always home
Waiting for me with the lights low in your silk night gown
Somewhere on the outskirts of memory town
Past the stoplight there's a desert where my Coupe Deville
Roars down a lonely highway and it always will
The wind is in your hair and we're nowhere to be found
Two spirits on the boulevard of memory town

[Chorus: x2]
I can pull the shades and feel your lips they're touching mine again
I can watch the shadows of the moon slow dance across your skin
Hold you in a place where lovers never say goodbye
Every moment comes alive, when I go down to memory town
Round the corner there's an ocean where the waves roll in
And a feeling that you only feel when love begins
We lie together in the sand and watch the sun go down
I close my eyes and smell the warm salt air in memory town

I can pull the shades and feel your lips they're touching mine again
I can watch the shadow of the moon slow dance across your skin
Hold you in a place where lovers never say good-bye
Every moment comes alive, every time I close my eyes and go back down to memory town

There's a house down on the corner with the porch light on
A window I can look and see you're always home
Waiting for me with the light low in your silk night gown
Somewhere on the outskirts of memory town
Take me down
To memory town",Memory Town,2003
Brooks & Dunn,"My baby's like a honky tonk
Open all night, make you feel right
Gets me going, got me buzzing like a neon light
Knock you out like a punch in a barroom fight
My baby's like a smooth shot of whiskey
Make you feel warm, kinda make you feel dizzy
Can't get my fill, I can't get enough
My baby's everything I love

My baby's like a Coupe Deville
Fast motor burnin' comin' over the hill
Oh what a ride, oh what a thrill
Drive all night with my hands on the wheel
My baby's like a trip to town
Radio up, top pulled down
Can't get my fill, I can't get enough
My baby's everything I love

She's all I need in one tight package
Got a spell on me, works like magic
I'm after her like a hound on a rabbit
She's got it all and I got to have it

My baby's like a country song
Dancin' through my head playin' all night long
Plays me like a fiddle, get me singin' along
Well, I can't turn off what she turns on
My baby's like a jukebox rocking
Got the guitars ringing and the big bass poppin'
Can't get my fill, I can't get enough
My baby's everything I love

Nothing but the good stuff
My baby's everything I love",My Baby's Everything I Love,2003
Brooks & Dunn,"I was raised off of Rural Route 3
Out past where the blacktop ends
We'd walk to church on Sunday morning
Race barefoot back to Johnson's fence

That's where I first saw Mary
On that roadside picking blackberries
That summer I turned a corner in my soul
Down that red dirt road

It's where I drank my first beer
It's where I found Jesus
Where I wrecked my first car,
I tore it all to pieces
I learned the path to heaven
Is full of sinners and believers
Learned that happiness on earth
Ain't just for high achievers
I've learned,
I've come to know
There's life at both ends
Of that red dirt road

Her daddy didn't like me much
In my shackled up GTO
I'd sneak out in the middle of the night
Throw rocks at her bedroom window

We'd turn out the headlights
Drive by the moonlight
Talk about what the future might hold
Down that red dirt road

It's where I drank my first beer
It's where I found Jesus
Where I wrecked my first car,
I tore it all to pieces
I learned the path to heaven
Is full of sinners and believers
Learned that happiness on earth
Ain't just for high achievers
I've learned,
I've come to know
There's life at both ends
Of that red dirt road

I went out into the world
And I came back in
I lost Mary,
Oh I got her back again
And driving home tonight,
Feels like I've found a long lost friend

It's where I drank my first beer
It's where I found Jesus
Where I wrecked my first car,
I tore it all to pieces
I learned the path to heaven
Is full of sinners and believers
Learned that happiness on earth
Ain't just for high achievers
I've learned,
I've come to know
There's life at both ends
Of that red dirt road",Red Dirt Road,2003
Brooks & Dunn,"I've got the keys to the car
I'm goin out on an afternoon vacation
They all know where I'm gonna go 

The sun is shining down and
There is no one else around now
Wish you were here to hear me say
This is gonna be my greatest day

[Chorus]
How far would I go
How long would I stay
To see it all 
To carry it all back with me again
How hard would I try
Just to hear everybody say
This is gonna be my greatest day

Standing here, looking out on the world
And for a second nobody is looking back at me
I never even notice where they go",She Was Born to Run,2003
Brooks & Dunn,"She said what she wants is a man to be faithful
A true heart somebody willin' and able
To stay by her side through thick and thin
A tender touch every now and then

She's not hung up on fairy tales
Or some dream at the bottom of a wishin' well
Fancy cars or diamond rings
What she wants most are the little things

[Chorus]
That's what she gets
That's what she gets
That's what she gets for loving me

At times I lay awake at night
Stare at her laying by my side
Knowin' there in her heart as she sleeps
She can forever count on me

[Chorus]

Whatever turns her on
I'm here to do it
Till the day they write my name in stone
I'll live to prove it

[Chorus: x2]",That's What She Gets for Loving Me,2003
Brooks & Dunn,"I've got the keys to the car
I'm goin' out on an afternoon vacation
They all know where I'm gonna go 

The sun is shining down and
There is no one else around now
Wish you were here to hear me say
This is gonna be my greatest day

[Chorus]
How far would I go
How long would I stay
To see it all 
To carry it all back with me again
How hard would I try
Just to hear everybody say
This is gonna be my greatest day

Standing here, looking out on the world
And for a second nobody is looking back at me
I never even notice where they go",Till My Dyin' Day,2003
Brooks & Dunn,"Tommy got off at the Texaco
Came bustin' in to Norma's Cafe
Said come on man we gotta go
You know how those party girls hate to wait
Filled up his daddy's trunk with ice and beer
Yeah he was always stealin' the old man's car
Radio never came in too clear
So I'd hang out one on my piece of junk guitar

[Chorus]
Yeah we ruled from the blacktop
To the levee where the party never stopped
Yeah there was power in the night
The spirit was alive
When we would sing
Shan na na na na na na na
When we were kings
When we were kings

Sittin' around the fire one night Tommy called my name
I turned around, he said what do ya think
Had his arm around the prettiest girl I'd ever seen
He kissed her hand and took another drink
I say you must be an angel puttin' up with this guy
She laughed and said play me some Rolling Stones
I couldn't let that chance go by
Yeah I sang her ""You Can't Always Get What you Want""

[Chorus]

That was the fall of '65
I guess Uncle Same was hedging his bet
Tommy's number cam up he said ""Hey, I'll be Fine""
""I'll teach 'em a lesson they'll never forget""
Angel and I went to wave goodbye
I guess we'd always thought we'd see him again
You know I took her out a couple of times
We always just wound up talkin' 'bout him

[Chorus]

Shan na na na na na na na
When we were kings
Shan na na na na na na na
Shan na na na na na na na",When We Were Kings,2003
Brooks & Dunn,"Connie came back from her second cousin's wedding 
First time she'd been home in 'bout a year or two 
Just in time for the rehearsal dinner 
But that crazy Connie wasn't wearing any shoes 

[Chorus] 
She lives in L.A. she flies to New York City 
That woman's been around the world 
You can take that girl out of the honky tonk 
But you can't take the honky tonk, can't take the honky tonk 
Oh, oh, oh, oh, oh, oh, oh, oh 
Out of that girl

Well the dinner broke up at about 11:30 
And the boys went off to do what boys will do 
Connie said come here girls we need to huddle up 
Around something that's a hundred proof 

[Chorus] 

It's nine a.m. in front of the church 
People are going nuts just looking for the groom 
And by the way where's Connie 
She's run off with that boy in Cancun 

[Chorus]",You Can't Take the Honky Tonk Out of the Girl,2003
Brooks & Dunn,"Well my daddy was a world class trucker, took my momma on a four day trip
And she swears to me that I was conceived at a big rig dealership
The story goes on the day I was born,
He hit the road and he never looked back
Well my daddy went and named me a big mistake,
But my momma always called me Mack

And I'm a haulin', chug-a-luggin through the rain and snow
Yeah I'm a haulin', I put the hammer down and let it roll
My babies callin, sayin' baby when ya gonna come home
Well I'm an independent trucker, a mother lovin',
Overloaded owner operator just a tearin' up a two lane road

I got the chrome girls on my mudflaps
I keep a cup o' coffee on the dashboard
Got a custom airbrush desert scene and my name painted on the door
Got a cross of Jesus all along the grille, lights up like a christmas tree
Any highway, any time of day, thats where I wanna be

Well I'm a haulin', only 700 miles to go
Yeah I'm a haulin', I put the hammer down and let it roll
My babies callin', sayin' baby when ya gonna come home
Well I'm an independent trucker, a mother lovin,
Overloaded owner operator just a tearin' up a two lane road

Well I'm a haulin', only 700 miles to go
Yeah I'm a haulin', put the hammer down and let it roll
My babies callin', sayin baby when ya gonna come home
Well I'm an independent trucker, a mother lovin,
Overloaded owner operator just a tearin' up a two lane road

Yeah I'm an independent trucker, a mother lovin,
Overloaded owner operator just a tearin' up a two lane road",Independent Trucker [#],2004
Brooks & Dunn,"I don't stop breathin' every time the phone rings
My heart don't race when someone's at my door
I've almost given up thinkin' you're ever gonna call
I don't believe in magic anymore
I just don't lie awake at night,
Askin' God to get you off my mind

[Chorus]
It's gettin' better all the time,
It's gettin' better all the time

Yeah, I got to work on time again this mornin' 
This old job is all that I got a left
And no one even noticed I'd been cryin'
But, at least I don't have whiskey on my breath
Yeah, I think I'm gonna make it
'Cause God won't make a mountain I can't climb

[Chorus]

God, I hope you're happy
Girl, I wish you well
I just might get over you
You can't ever tell

I always thought that I'd do somethin' crazy
If I ever saw you out with someone else
But when the moment came last night,
I couldn't say a word
I stood there in the dark hall by myself
Yeah, I could have said a million things
But all I did was keep it locked inside

[Chorus]

It's gettin' better all the time",It's Getting Better All the Time [#],2004
Brooks & Dunn,"I know they say if you love somebody
You should set them free
But it sure is hard to do
It sure is hard to do
I know they say if you don't come back again
Then it's meant to be (so they say)
Those words don't pull me through
'Cause I'm still in love with you
I spend each day here waiting for a miracle
But it's just you and me goin' through the mill
Climbin' up a hill

This is the long goodbye
Somebody tell me why
Two lovers in love can't make it
Just what kinda love keeps breaking a heart
No matter how hard I try
I always make you cry
Come on, baby, it's over let's face it
All that's happening here is a long goodbye

Sometimes I ask my heart did we really
Give our love a chance (just one more chance)
But I know without a doubt
We turned it inside out
And if we walked away
Would it make more sense
But it tears me up inside
Just to think we still could try
How long must we keep running on a carousel
Goin' 'round and 'round and never getting anywhere
On a wing and prayer

This is the long goodbye
Somebody tell me why
Two lovers in love can't make it
Just what kinda love keeps breaking a heart
No matter how hard I try
I always make you cry
Come on, baby, it's over let's face it
All that's happening here is a long goodbye

Long goodbye
Long goodbye",The Long Goodbye,2004
Brooks & Dunn,"Well you work and you slave
And you spend all day 
in your thankless job 
hen you jump in your Ford 
And you're door to door 
with the home-bound mob 
Then you pull in the drive 
and you hit the chair 
And the one that you love 
is waiting there

And, hey 
That's what it's all about
Hey, this is the life 
I couldn't live without 
It's a moment frozen there in time 
Where the reasons all begin to rhyme 
Where love's a little bigger 
And you finally start figuring out 
That's what it's all about

Well, they won't go to bed
Or do what you said or eat their food
They cry and they fuzz and you can't 
even cuss 'cause they'll say it, too 
You're tired and you're numb 
And you're stressed and you're mad 
And she smiles 
and says 'I love you, Dad'

And, hey 
That's what it's all about
Hey, this is the life 
I couldn't live without 
It's a moment frozen there in time 
Where the reasons all begin to rhyme 
Where love's a little bigger 
And you finally start figuring out 
That's what it's all about",That's What It's All About [#],2004
Brooks & Dunn,"Ain't it funny the turns life puts you through
Don't know what's round the bend
Man, you don't know where it's leading you
Close your eyes
Say a prayer
Take it on the chin
It's the longest night
It comes back again

[Chorus]
Baby I thought that love was over and gone forever
Never gonna come back to me
Never gonna hold me again
But your love
Pounds in my heart like thunder
Flashes through me like lightening
Making me believe again

Don't know what I'm supposed to say
Ain't got a clue about what I need to do
All I know is how I feel right here
Right now
Here with you

[Chorus: x2]

Oh
Making me believe again",Again,2005
Brooks & Dunn,"Old man Wrigley lived in that white house
Down the street where I grew up
Momma used to send me over with things
We struck a friendship up
I spent a few long summers out on his old porch swing

Says he was in the war when in the navy
Lost his wife, lost his baby
Broke down and asked him one time
How ya keep from going crazy
He said I'll see my wife and son in just a little while
I asked him what he meant
He looked at me and smiled, said

I raise my hands, bow my head
I'm finding more and more truth in the words written in red
They tell me that there's more to life than just what I can see
Oh I believe

Few years later I was off at college
Talkin' to mom on the phone one night
Getting all caught up on the gossip
The ins and outs of the small town life
She said oh by the way son, old man Wrigley has died.

Later on that night, I laid there thinkin' back
Thought 'bout a couple long-lost summers
I didn't know whether to cry or laugh
If there was ever anybody deserved a ticket to the other side
It'd be that sweet old man who looked me in the eye, said

I raise my hands, bow my head
I'm finding more and more truth in the words written in red
They tell me that there's more to life than just what I can see
Oh I believe

I can't quote the book
The chapter or the verse
You can't tell me it all ends
In a slow ride in a hearse
You know I'm more and more convinced
The longer that I live
Yeah, this can't be
No, this can't be
No, this can't be all there is

I raise my hands, bow my head
I'm finding more and more truth in the words written in red
They tell me that there's more to life than just what I can see
Oh I believe

Oh, I
I believe (I believe)
I believe (I believe)
I believe (I believe)
I believe (I believe)
I believe (I believe)
I believe (I believe)
I believe (I believe)",Believe,2005
Brooks & Dunn,"Since you've gone, my heart said something's wrong.
How long can this keep goin' on?
I'm still blue over losin' you.
What else am I gonna do?

I'm buildin' bridges straight to your heart,
An' all of this distance won't keep us apart,
Won't keep us apart.

Talk to me, talk to me about sympathy.
Don't leave me beggin' on my knees.
Since you've gone, my heart says something's wrong.
How long can this keep goin' on?

I'm buildin' bridges straight to your heart,
An' all of this distance won't keep us apart,
Won't keep us apart.

I'm buildin' bridges straight to your heart,
An' all of this distance won't keep us apart,
Won't keep us apart.

I'm buildin' bridges, (I'm buildin' bridges.)
Straight to your heart,
And all of this distance won't keep us apart,
Won't keep us apart.

(I'm buildin' bridges.)
Straight to your heart.
Whoa, I,
Whoa I, I'm buildin' bridges,
Staright to your heart.",Building Bridges,2005
