Band,Lyrics,Song,Year
St Alban's Church Secondary School Children Choir,"A revolution never come with a warning
A revolution never sends you an omen
A revolution just arrived like the morning
Ring the alarm, we come to wake up the snoring

They tellin' you to never worry about the future
They tellin' you to never worry about the torture
They tellin you that you'll never see the horror
Spend it all today and we will bill you tomorrow
Three piece suits and bank accounts in Bahamas
Wall street crime will never send you to the slammer
Tell all the children in the arms of their mommas
The f-15 is a homicide bomber
TV commercials for a popping pill culture
Drug companies circling like a vulture
An Iraqi babies with a G.I. Joe father
Ten years from now is anybody gonna bother

Yell fire, yo, yo, yo
Here we come, here we come
Yell fire, yo, yo, yo
Revolution a comin'
Yell fire, yo, yo, yo
Put em up, put em up
Yell fire, yo, yo, yo
A revolution never come with a warning
A revolution never sends you an omen
A revolution

Everyone addicted to the same nicotine
Everyone addicted to the same gasoline
Everyone addicted to a technicolor scream
Everybody trying to get their hands on same green
From the banks of the river to the banks of the greedy
All of the riches taken back by needy
We come from the country and we come from the city
You play us on the record, you can play us on the cd
All the shit you given us is fertilizer
The seeds that we planted you can brutalize them
Tell the corporation you can never globalize you
Like peter tosh said ""legalize it""
Girls and boys hear the bass and treble
Rumble in the speakers and it make you wanna rebel
Throw your hands up, take it to another level
And you can never, ever, ever make a deal with the devil

Yell fire, yo, yo, yo, yo
Here we come, here we come
Fire, yo, yo, yo, yo
Revolution a comin'
Fire, yo, yo, yo, yo
Put em up, put em up
Yell fire, yo, yo, yo

Throw your hands up
Put em up, put em up
Throw your hands up
Put em up, put em up
Throw your hands up

A revolution never come with a warning
A revolution never sends you an omen
A revolution never come with a warning

Yell fire, yo, yo, yo, yo
Here we come, here we come
Fire, yo, yo, yo, yo
Revolution a comin'
Fire, yo, yo, yo, yo
Put em up, put em up
Yell fire, yo, yo, yo
Throw your hands up

A revolution never come with a warning
A revolution never sends you an omen
A revolution just arrived like the morning
Ring the alarm, we come to wake up the snoring

Fire, yo, yo, yo, fire
Here we come here we come
A revolution here it come
Put em up, put em up",Yell Fire,2006
St. Beauty,"Aa ra bap ba ba ba da da ah
Ba da bop ba ba ba da da ah
Ba da bop ba ba ba da da
Ba da bop ba ba ba

We all on a totem pole
Some are high and some are low, in their soul
Lord let me know
Is there something I should know?
Let me know!
Shit’s getting weird now
Goin’ down the rabbit hole
Feel a little whisper
See the animal in your soul
And we sound like hyenas
Anybody seen my phone?
Feel better here with Sheena
I’m gonna keep her close

Bookmarks all up in Safari
They don’t want me going too far
Bookmarks all up in Safari
'Cause my old jawns tryna keep tabs on me
Yeah my old jawns tryna keep tabs on me
Don’t worry bout the cost 'cause the tab’s on me
Shots for the tribe 'cause the tabs on me
Even Feds want a shot, keeping tabs on me
It’s getting wild, Safari
Yeah the shit getting wild, Safari
And we blowin’ on loud, Safari
'Cause the shit’s getting wild, Safari
Safari

I was out there in Safari, livin’
I was out there acting naughty, sinnin’
Givin’ you a L is a hobby, winnin’
Then I dive down in her body, swimmin’
And she don’t wanna think
She just wanna dance all round the fire naked
She just wanna drank fornicatin’ in the wild
She just wanna lay up with the freedom of our childhood
Cowabunga!
Baby we ain't gettin no younger
It get wild in the land down under
And in the wild every woman is a hunter
I know you want ta?
Do you wanna take a trip with us?
Mushroom tea gettin’ lit wit us
It's ok baby you can strip wit us
No one gonna know what you did with us

Bookmarks all up in Safari
They don’t want me going too far
Bookmarks all up in Safari
'Cause my old jawns tryna keep tabs on me
Yeah my old jawns tryna keep tabs on me
Don’t worry bout the cost 'cause the tab’s on me
Shots for the tribe 'cause the tabs on me
Even Feds want a shot, keeping tabs on me
It’s getting wild, Safari
Yeah the shit getting wild, Safari
And we blowin’ on loud, Safari
'Cause the shit’s getting wild, Safari
Safari

Tonight she gonna try something for the very first time
Tonight she might do her very first crime
Aa ra bap ba ba ba da da ah
Ba da bop ba ba ba da da ah
Ba da bop ba ba ba da da ah
Ba da bop ba ba ba da da ah

It’s getting wild, Safari
Yeah the shit getting wild, Safari
And we blowin’ on loud, Safari
'Cause the shit’s getting wild, Safari
Safari",Safari,2017
St. Brendans Boys' Choir,"Da da da da da da da
Oh do dad dah dah
Dah dah dah dah da da o da o

Teach me how to sing,
Music with a modern rythm,
Let me swing, 
Mr. Mendelssohn swing,

Smusic is a thing,
Thats no good without that rythm,
Sweet and hot,
Past the soul,
Get your self a little dash of holy ho,
And swing it Mr. Mendelssohn swing it high,
HEY,
Swing it low,
Oh
Di di di di di
Di di do da da
And swing it
Mr. Mendelssohn swing
Di di di di di di
Oh oh da da da
And swing it Mr. Mendelssohn swing
Swing it mr feel it Mendelssohn,
A rodie doc a rodie doc a rodie da,
In my singin school,
I am one of many,
Ouuu its just so cool,
Mr. Mendelssohn had his day,
Many could pass him this dayday,
Di di di do 
Di di di da da da
Rodie doc rodie doc
Hey de hey hey de hey
Hey de hey hey de ho
Hey de ho oooohhhh","Swing, Mr Mendelssohn [From ""Everybody Sing""]",2013
St. Carmel Children's Choir,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas,2001
St. Carmel Children's Choir,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,2001
St. Carmel Children's Choir,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,2001
St. Catherine Music Ministry,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,2008
St. Chad's Cathedral Choir Birmingham,"O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

God of God,
Light of Light,
Lo! He abhors not the Virgin's womb;
Very God,
Begotten, not created.

O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

See how the shepherds
Summoned to His cradle,
Leaving their flocks, draw nigh to gaze!
We, too, will thither
Bend our hearts' oblations.

O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

Lo, star-led chieftains,
Magi, Christ adoring,
Offer Him incense, gold and myrrh;
We to the Christ-child
Bring our hearts' oblations

O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

Child, for us sinners,
Poor and in the manger,
Fain we embrace Thee with love and awe;
Who would not love Thee,
Loving us so dearly?

O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

Sing, choirs of angels,
Sing in exultation,
O sing, all ye citizens of heaven above!
""Glory to God,
In the highest!""

O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!

Yea, Lord, we greet Thee,
Born this happy morning,
Jesus, to Thee be all glory given;
Word of the Father,
Now in flesh appearing!

O come, all ye faithful,
Joyful and triumphant,
O come ye, O come ye to Bethlehem!
Come and behold Him,
Born the King of Angels!
O come let us adore Him,
O come let us adore Him,
O come let us adore Him,
Christ the Lord!","O Come, All Ye Faithful (Adeste fidelis)",1999
St. Charles Children's Choir,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,2001
St. Christopher,"Every day
It seems I catch you out again
Catch you out again
So easily

It's a cross I have to bear
A mistake I have to share if it kills me
Kills me
Sixty years too soon

Every day
It seems we're pulled apart again
Torn apart again
Too easily

It's a risk that I have to take
An affair that I have to break if it kills me
Kills me
Fifty years too soon

You've let your hair down once too often
You know that I would often pray
And talk to me of jealousy
'Cause that's not all it can be",Salvation,1991
St. Finian's Caroling Choir,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.","Sleigh Ride, popular song (with lyrics by Mitchell Parrish)",2002
St. Francis Choir,"Joyful, Joyful 
Lord, we adore Thee 
God of glory 
Lord of love 
Hearts unfold like flowers before Thee 
Hail Thee as the sun above 
Melt the clouds of sin and sadness 
Drive the dark of doubt away 
Giver of immortal gladness 
Fill us with the light 
Fill us with the light 
Oh, fill us with the light of day

Joyful, Joyful 
Lord, we adore Thee 
God of glory 
Lord of love 
Hearts unfold like flowers before Thee 
Hail Thee as the sun above 
Melt the clouds of sin, sin and sadness 
Drive the dark of doubt away 
Drive it away 
Giver of immortal gladness 
Fill us 
Fill us with the light of day 
Light of day! 

(Check the rhyme) 
Joyful, Joyful 
Lord we adore Thee 
An' in my life 
I put none before Thee 
'Cause since I was a youngster 
I came to know 
That you was the only way to go 

So I had to grow an´ come to an understandin´ 
That I´m down with the King so now I´m demandin´ 
That you tell me who you down with, see 
'Cause all I know is that I´m down with G-O-D 
You down with G-O-D? 
(Yeah, you know me) 
You down with G-O-D? 
(Yeah, you know me) 
You down with G-O-D? 
(Yeah, you know me) 
Who´s down with G-O-D? 
(Everybody) 

Come and join the chorus 
The mighty, mighty chorus 
Which the morning stars begun 
The Father of love is reigning over us 

Right away 
What have you done for Him lately? 
Ooh, ooh, ooh yeah 
What have you done for Him lately? 

He watches over everything 
So we sing 

Joyful, Joyful 
Lord, we adore Thee 
God of glory 
Lord of love 
Hearts unfold like flowers before Thee 
Hail Thee as the sun above 
Melt the clouds of sin, sin and sadness 
Drive the dark of doubt away 
Drive it away 
Giver of immortal gladness ( won´t you) 
Fill us ( Fill us with the light of day, Lord, fill us) 
Fill us ( oh we need You, yes we do, fill us) 
Fill us ( yeah, oh, oh yeah) 
Fill us ( with the light of day, Lord) 
( We need you, come right away, 
We need you, need you today, we need you, 
I´m here to say fill us, fill us, fill us, fill us) 

Fill us with the light of day ( oh, yeah) 
Light of day!","Joyful, Joyful",1995
St. Francis Choir,"Oh happy day
Oh happy day
Oh happy happy day;
Oh happy day
When Jesus washed
Oh when he washed
When Jesus washed
He washed my sins away!
Oh happy day
Oh happy day
Oh happy day
Oh happy day
When Jesus washed
Oh when he washed
When Jesus washed
He washed my sins away!
Oh happy day
Oh happy day

He taught me how
He taught me
Taught me how to watch
He taught me how to watch
And fight and pray
Fight and pray
Yes, fight and pray

And he'll rejoice
And He'll, and He'll
Rejoice in things we say
And He'll rejoicein' things we say
Things we say
Yes, things we say

Oh happy day, oh happy day
Oh happy day, oh happy day
Oh happy day
Oh happy day

Oh happy day, Oh happy day
When Jesus washed
Oh when he washed
He washed my sins away
He taught me how
To watch, fight and pray
Fight and pray
Oh happy day, Oh happy day
When Jesus washed
Oh when he washed
He washed my sins away
We'll live rejoicing
Ev'ry day, ev'ry day
Oh happy day, Oh happy day
When Jesus washed
Oh when he washed
He washed my sins away",Oh Happy Day,1995
St. Germain,"Here, at this final hour, in this quiet place
Harlem has come to bid farewell
To one of its brightest hopes
Extinguished now and gone from us, forever

For Harlem is where he worked
And where he struggled and fought
His home of homes, where his heart was
And where his people are

And it is therefore, most fitting
That we meet once again in Harlem
To share these last moments with him
The black man, black

For Harlem has ever been gracious
To those who have loved her, have fought for her
And have contended her honor
Even to the death

It is not in the memory of man that this [Incomprehensible], unfortunate
But nonetheless, proud community has found a braver
More gallant, young champion
Than this Afro-American, who lies before us
Black, black, black

Did you ever talk to brother Malcolm?
Did he ever touch you?
Did you have him smile at you?
Did you ever really listen to him?

Did he ever do a mean thing?
We must honor him
For what he was, and is
A prince, our black shinning prince

",Easy to Remember,1996
St. Germain,"Movement, outside, silence inside,
Restless lover, spread your wings as the day begins.

It's just the sun rising.
It's just the sun rising.
It's shining.
It's just the sun rising.
It's just the sun rising.

Oh...

Learn to love your secret life, your still calm and gentle life.
Your resolution comes too fast, now the night is past.

It's just the sun rising.
It's just the sun rising.
It's shining.
It's just the sun rising.
It's just the sun rising.

Ahhh...

Smiling, gliding, breathless, you're riding.
Love is just a state of mind that we leave behind.

It's just the sun rising.
It's just the sun rising.
It's shining.
It's just the sun rising.
It's just the sun rising.

Chicka, chickaaahhh...

Let yourself go.

It's just the sun rising.
It's just the sun rising.
It's shining.
It's just the sun rising.
It's just the sun rising.

It's shining.

It's just the sun rising.
It's just the sun rising.
It's shining.
It's just the sun rising.
It's just the sun rising.

Life, life.
Life, life.
Life, life.
Life, life.
(Shining...)
Life, life.
(Shining...)
It's just the sun rising. 
(Rising.)
It's rising...",Land of...,2000
St. Germain,"I want you to get together, put you hands together one time",Rose Rouge,2004
St. James,"If we can’t be lovers
I don’t think we can be friends
You say you need a strong relation
But I say it all depends
You gotta know me
Have a feeling for my needs
But we’re two of a kind
And with different beliefs
So you’re stressin’, pressin’,
I need your blessin’
There’s no way that
I’m excessin’
Givin’ me a vision that I only fear
Yes, I gotta be out of here

Don’t you know
Don’t you know
Every time you go
That your one-man-show
Leaves me alone
Don’t you care
Don’t you care
I don’t think it’s fair
‘Cause we still got things to share
Every time you’re goin’

Gotta get away baby
Gotta get away
Gotta get away baby
Gotta get away yeah

It’s about time
To leave, I’ve had enough
Lovin’ like this
Ain’t easy but tough
It makes me wonder
What’s the meaning of our lives
When feelings like this
Cannot be given a try
But your dream of illusion,
Just delusion
Now I’ve come to
The conclusion
The only way for me
To keep goin’ on strong
Is goin’ all alone

Don’t you know
Don’t you know
Every time you go
That your one-man-show
Leaves me alone
Don’t you care
Don’t you care
I don’t think it’s fair
‘Cause we still got things to share
Every time you’re goin’",Don't You Know,2007
St. James Harp Ensemble,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,1992
St. John,"Don't look so sad
I know it's over
But life goes on
And this old world will keep on turning
Let's just be glad
We had some time to spend together
There's no need to watch the bridges
That were burning

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time
For the good times

I'll get along
You'll find another
And I'll be here
If you should find you ever need me
Don't say a word about tomorrow
Or forever
There'll be time enough for sadness
When you leave me

Lay your head upon my pillow
Hold your warm and tender body
Close to mine
Hear the whisper of the rain drops
Blowing soft against the window
And make believe you love me
One more time",Good Times,2011
St. John,"Hey hey, lets do it again baby
We gotta do it again
Lets make them go krazy this time
I don't think they ready Chico
Lets hit em one time

Latinas they get krazy (Hey)(Hey)(Let's go) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Latinas they get krazy (Hey)(Hey)(Let's go) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
I said damn that's krazy 
Let's get krazy 

(eh yo) 
Kanye no style
J Lo no ass 
Fifty no beef
Jay Z no cash 
Diddy no Biggie
Fat Joe no Pun 
Lil Jon no crunk
D-M-C no Run 
Jeezy no coke
Katt Williams no Joke 
M-C Hammer still rich not broke (Yeah) 
Just imagine all this baby (Yeah) 
It's enough to make you go krazy (krazy) 
(woo) 

Latinas they get krazy
Blanquitas they get krazy
Negritas they get krazy
Yo Mama she gets krazy (Hey) 

Latinas they get krazy (Hey)(Hey) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy (krazy) 
Now Jump up let's get krazy
Now Jump up let's get krazy (krazy) 
Now Jump up let's get krazy

I said Damn that's krazy

Iraq no war
U.S no Bush 
Cuba no Castro
Atlanta no kush 
Britney with no drama
Alicia with no Karma 
New York with no flavor
The World with no Haters 
Obama with no color 
Hillary with no Bill 
Pit with no Miami and soon with no deal 
Just imagine all this baby 
It's enough to make you go krazy
(woo) 

Latinas they get krazy
Blanquitas they get krazy
Negritas they get krazy (krazy) 
Yo Mama she gets krazy (Let's go)

Latinas they get krazy (Hey)(Hey) 
Blanquitas they get krazy (Hey) (Let's go) 
Negritas they get krazy (Hey) (Let's go) 
Yo Mama she gets krazy (Everybody) 

Now Jump up let's get krazy
Now Jump up let's get krazy
Now Jump up let's get krazy

Now Jump up let's get krazy (come on) 
Now Jump up let's get krazy (come on) 
Now Jump up let's get krazy (hey) 
Now Jump up let's get krazy

Damn that's krazy 

Break it down 
In L.A they get krazy (Hey)
Miami they get krazy 
In New York they get krazy (I see it)
Atlanta they get krazy (A-T-L baby) 
In London they get krazy (a huh) 
In Paris they get krazy (a huh) 
In Rome they get krazy (a huh)
Ibizas they get krazy (We gotta tell 'em) 
In Trini they get krazy (Come on) 
Jamaica they get krazy (Come on) 
Australia they get krazy (Come on)
Japan they get krazy (Let's go) 
Cubanos they get krazy (Let's go)
Dominicanos they get krazy 
Boricua they get krazy (Everybody put there hands up right now) 
Mexicano they get krazy (Everybody) 

Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
Now Jump up let's get krazy (Jump) (Jump) (Jump) (Jump) 
(Jump) (Jump) (Jump) (Jump) 
Damn that's krazy 

Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Sube sube sube 
Sube el volumen 
Haha como 

It looks like we going to take over the game 
They ain't even see this one coming right here 
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy
Boom Boom I'm a make 'em go krazy",Spanish Fly,2011
St. John,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,1998
St. John,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,1998
St. John's Kids,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem,1988
St. John's Kids,"(Traditional)Arranged by Emory Gordy, Jr. 
Away in a manger, no crib for a bed,
The little Lord Jesus laid down his sweet head.
The stars in the sky looked down where he lay,
The little Lord Jesus asleep in the hay.

The cattle are lowing, the baby awakes,
But little Lord Jesus no crying he makes.
I love Thee, Lord Jesus, look down from the sky
And stay by my cradle til morning is nigh.

Be near me, Lord Jesus, I ask Thee to stay
Close by me forever, and love me, I pray.
Bless all the dear children in thy tender care,
And take us to heaven, to live with Thee there.",Away in a Manger,2004
St. John's Kids,"The first Noel the angel did say
Was to certain poor shepherds in fields as they lay:
In fields where they lay a-keeping their sheep
On a cold winter's night that was so deep.
Noel, Noel, Noel, Noel,
Born is the King of Israel.

Then they looked up and saw a star,
Shining in the east, beyond them far:
And to the earth it gave great light,
And so it continued both day and night.
Noel, Noel, Noel, Noel,
Born is the King of Israel.

And by the light of that same star
Three wise men came from the country far
To seek for a King was their intent,
And to follow the star wherever it went.
Noel, Noel, Noel, Noel,
Born is the King of Israel.

This star drew nigh to the north-west;
O'er Bethlehem it took its rest,
And there it did both stop and stay,
Right over the place where Jesus lay.
Noel, Noel, Noel, Noel,
Born is the King of Israel.

Then entered in those wise men three,
Fell reverently upon their knee,
And offered there in his presence
Their gold and myrrh and frankincense.
Noel, Noel, Noel, Noel,
Born is the kind of Israel.

Then let us all with one accord
Sing praises to our heavenly Lord,
That hath made heaven and earth of naught,
And with his blood mankind has bought.
Noel, Noel, Noel, Noel,
Born is the King of Israel.",The First Noël,2004
St. John's Kids,"Go, tell it on the mountain
Over the hills and everywhere
Go, tell it on the mountain
That Jesus Christ is born

While shepherds kept their watching
Over silent flocks by night
Behold throughout the heavens
There shone a holy light

Go, tell it on the mountain
Over the hills and everywhere
Go, tell it on the mountain
That Jesus Christ is born

The shepherds feared and trembled
When lo! above the earth
Rang out the angels chorus
That hailed the Savior's birth

Go, tell it on the mountain
Over the hills and everywhere
Go, tell it on the mountain
That Jesus Christ is born

Down in a lowly manger
The humble Christ was born
And God sent us salvation
That blessÃ¨d Christmas morn

Go, tell it on the mountain
Over the hills and everywhere
Go, tell it on the mountain
That Jesus Christ is born",Go Tell It on the Mountain,2004
St. John's Kids,"Hark the herald angels sing
""Glory to the newborn King!
Peace on earth and mercy mild
God and sinners reconciled""
Joyful, all ye nations rise
Join the triumph of the skies
With the angelic host proclaim:
""Christ is born in Bethlehem""
Hark! The herald angels sing
""Glory to the newborn King!""

Christ by highest heav'n adored
Christ the everlasting Lord!
Late in time behold Him come
Offspring of a Virgin's womb
Veiled in flesh the Godhead see
Hail the incarnate Deity
Pleased as man with man to dwell
Jesus, our Emmanuel
Hark! The herald angels sing
""Glory to the newborn King!""

Hail the heav'n-born Prince of peace!
Hail the Son of Righteousness!
Light and life to all He brings
Ris'n with healing in His wings
Mild He lays His glory by
Born that man no more may die
Born to raise the sons of earth
Born to give them second birth
Hark! The herald angels sing
""Glory to the newborn King",Hark! The Herald Angels Sing,2004
St. John's Kids,"It came upon the midnight clear
That glorious song of old
From Angels playing near the earth
To touch their harps of gold

Peace on the earth could will two men
From Heaven's all-gracious King
The world in solemn stillness lay
To hear the Angels sing

And I hear them singing
Sing, I do hear them singing

The first Noel the Angel did say
Was to certain poor shepherds in fields as they lay
In fields where they lay, they keeping their sheep
On a cold winter's night that was so deep",It Came Upon a Midnight Clear,2004
