Band,Lyrics,Song,Year
Ella Fitzgerald & Her Orchestra,"Though you've decided that our love is wrong
And think that we should part
It seems as though I have loved you so long
You'll always be in my heart

Is it a sin
Is it a crime
Loving you dear like I do
If it's a crime then I'm guilty
Guilty of loving you

Maybe I'm wrong dreaming of you
Dreaming the lonely night through
If it's a crime then I'm guilty
Guilty of dreaming of you

What can I do
What can I say
After I've taken the blame?
You say we're through
You'll go your way
But I'll always feel just the same

Maybe I'm right
Maybe I'm wrong
Loving you dear like I do
If it's a crime then I'm guilty
Guilty of loving you",Guilty,
Ella Fitzgerald & Her Orchestra,"Happy talk, keep talkin' happy talk,
Talk about things you'd like to do.
You got to have a dream,
If you don't have a dream,
How you gonna have a dream come true?

Talk about the moon floatin' in the sky
Lookin' at a lily on the lake;
Talk about a bird learnin' how to fly.
Makin' all the music he can make.

Happy talk, keep talkin' happy talk,
Talk about things you'd like to do.
You got to have a dream,
If you don't have a dream,
How you gonna have a dream come true?

Talk about the sparrow lookin' like a toy
Pickin' through the broaches of a tree;
Talk about the girl, talk about the boy
Countin' all the ripples on the sea.

Happy talk, keep talkin' happy talk,
Talk about things you'd like to do.
You got to have a dream,
If you don't have a dream
How you gonna have a dream come true?

Talk about the boy sayin' to the girl:
""Golly, baby, I'm a lucky cause.""
Talk about the girl sayin' to the boy:
""You an' me is lucky to be us!""

Happy talk, keep talkin' happy talk,
Talk about things you'd like to do.
You got to have a dream,
If you don't have a dream
How you gonna have a dream come true?

If you don't talk happy,
And you never have dream,
Then you'll never have a dream come true!",Happy Talk,
Ella Fitzgerald & Her Orchestra,"He's my guy
I don't care what he does
Cause he's my guy
I guess he always was
He careless about me
I don't think he tries
But once in a while 
he'll hug me and smile
Then I can see me in his eyes

Oh he's my guy
I know he'll always be
And I will try
To keep him loving me
However he wants me
I'm his until I die
For nobody knows better than I
That he's my guy

Oh he's my guy
I know he'll always be
And I will try
To keep him loving me
However he wants me
I'm his until I die
For nobody knows better than I
That he's my guy",He's My Guy,
Ella Fitzgerald & Her Orchestra,"Somewhere there's music
How faint the tune
Somewhere there's heaven
How high the moon
There is no moon above
When love is far away too
Till it comes true
That you love me as I love you

Somewhere there's music
It's where you are
Somewhere there's heaven
How near, how far
The darkest night would shine
If you would come to me soon
Until you will, how still my heart
How high the moon

How high the moon
Is the name of this song
How high the moon
Though the words maybe wrong
We're singin' it because you ask for it
So we're swingin' it just for you

How high the moon
Does it touch the stars
How high the moon
Does it reach out to mars
Though the words maybe wrong to this song
We're askin' how high high high high is the moon

Though the words maybe wrong to that song
We're askin' how high high high high is the moon",How High the Moon ?,
Ella Fitzgerald & Her Orchestra,"'Neath the stars, at bazaars
Often I've had to caress men
Five or ten, dollars then, I'd collect from all those yes-men
Don't be sad, I must add, that they meant no more than chess-men

Darling, can't you see?
'Twas for charity?
Though these lips have made slips, it was never really serious
Who'd have thought, I'd be brought to a state that's so delirious?

I could cry salty tears
Where have I been all these years?
Little wow, tell me now
How long has this been goin' on?

There were chills up my spine
And some thrills I can't define
Listen sweet, I repeat
How long has this been goin' on?

Oh, I feel that I could melt
Into heaven I'm hurled
I know how columbus felt
Finding another world

Kiss me once, then once more
What a dunce I was before
What a break, for heaven's sake
How long has this been goin' on?

Kiss me twice, once more, thrice, make it four

What a break, for heaven's sake
How long has this been goin' on?",How Long Has This Been Going on ?,
Ella Fitzgerald & Her Orchestra,"I'm gonna wash that man right outta my hair
I'm gonna wash that man right outta my hair
I'm gonna wash that man right outta my hair
And send him on his way

I'm gonna wave that man right outta my arms
I'm gonna wave that man right outta my arms
I'm gonna wave that man right outta my arms
And send him on his way

Don't try to patch it up
Tear it up, tear it up
Wash him out, dry him out
Push him out, fly him out
Cancel him and let him go
Yea, sister

I'm gonna wash that man right outta my hair
I'm gonna wash that man right outta my hair
I'm gonna wash that man right outta my hair
And send him on his way

If a man don't understand you
If you fly on separate beams
Waste no time, make a change
Ride that man right off your range
Rub him out of the roll call
And drum him out of your dreams

Oho, if you laugh at different comics
If you root for different teams
Waste no time, weep no more
Show him what the door is for
Rub him out of the roll call
And drum him out of your dreams

You can't light a fire when the woods are wet
No
You can't make a butterfly strong
Hmm, hmm
You can't fix an egg when it ain't quite good
And you can't fix a man when he's wrong
You can't put back a petal when it falls from a flower
Or sweeten up a fellow when he starts turnin' sour
Oh no, oh no

If his eyes get dull and fishy
When you look for glints and gleams
Waste no time
Make a switch
Drop him in the nearest ditch
Rub him out of the roll call
And drum him out of your dreams
Oho, oho

I went to wash that man right outta my hair
I went to wash that man right outta my hair
I went to wash that man right outta my hair
And sent him on his way

She went to wash that man right outta my hair
She went to wash that man right outta my hair
She went to wash that man right outta my hair
And send him on his way",I'm Gonna Wash That Man Right Outa My Hair,
Ella Fitzgerald & Her Orchestra,"How glad the many millions
Of Timothy's and William's
Would be, to capture me
But you had such persistence
You wore down my resistance
I fell, and it was swell
You're my big and brave and handsome Romeo
How I won you I shall never, never know
It's not that you're attractive
But oh, my heart grew active
When you came into view

I've got a crush on you, sweetie pie
All the day and nighttime, hear me sigh
I never had the least notion
That I could fall with such emotion
Could you coo, could you care
For a cunning cottage we could share
The world will pardon my mush
'Cause I've got a crush, my baby, on you

Could you coo, could you care
For a cunning cottage we could share
The world will pardon my mush
'Cause I've got a crush, my baby, on you",I've Got a Crush on You,
Ella Fitzgerald & Her Orchestra,"Now I'm flyin' high, but I've got a feelin' I'm fallin'
Fallin' for nobody else but you
Mama, you caught my eye and I've got a feelin' I'm fallin'
Show me the ring and I'll jump right through

I used to travel single-o; we chanced to mingle-o
Now I'm a-tingle over you
Hey, Mister Parson, stand by, but I've got a feelin' I'm fallin'
Fallin' for nobody else but you",I've Got a Feelin' I'm Fallin',
Ella Fitzgerald & Her Orchestra,"I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love!
I've got a song that I sing

I can make the rain go, anytime I move my finger
Lucky me, can't you see, I'm in love
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go

I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world, what a life, I'm in love
 
Life is a beautiful thing, as long as I hold the string
I'd be a silly so and so, if I should ever let go
I've got the world on a string, sittin' on a rainbow
Got the string around my finger
What a world
Man this is the life 
And now I'm so in love!",I've Got the World on a String,
Ella Fitzgerald & Her Orchestra,"I am just a little girl
Who's looking for a little boy
Who's looking for a girl to love.

Tell me please,
Where can he be,
The loving he who'll bring to me
The harmony I'm dreaming of.

It'll be goodbye, I know
To my tale of woe,
When he says ""Hello!""

So I am just a little girl
Who's looking for a little boy
Who's looking for a girl to love!",Looking For a Boy,
