Band,Lyrics,Song,Year
La Banda el Recodo,"Otra vez en la misma cantina, mis amigos me encuentran tomando
Porque quiero sacarme de mi alma, esta pena que me esta matando,
Cantinero sírvame otra copa, para ver si la voy olvidando

Yo no se la razón ni el motivo, por el cual ella me abandonado
Sin decirme ni media palabra, para siempre se fue de mi lado
Y es tan grande el amor que la tengo, que mi vida entera ha destrozado

Yo no se la razón ni el motivo, por el cual ella me abandonado
Sin decirme ni media palabra, para siempre se fue de mi lado
Y es tan grande el amor que la tengo, que mi vida entera ha destrozado

Es por eso que vivo tomando, estoy solo, borracho, y perdido
Si sabia que yo la quería, yo no se porque diablos se ha ido,
Es por eso que estoy en la misma cantina, entre copas, yo busco el olvido

Es por eso que vivo tomando, estoy solo, borracho, y perdido
Si sabia que yo la quería, yo no se porque diablos se ha ido,
Es por eso que estoy en la misma cantina, entre copas, yo busco el olvido",En la Misma Cantina,1997
La Banda el Recodo,"Ay muchos que no me quieren 
Por divulgar la verdad

Aunque ellos también se mueren
Y no por enfermedad

El miedo siempre los mueve
Pues les conviene callar

No hay mal que por bien no venga
Dice un refrán popular

Ami me quitan la yerba
La policía Federal 

Pero salte yo la cerca
Y me les pude escapar

Cuando llegue yo ami tierra
Aquí me vine a enterar

Que pa pasar yo la yerba 
Pues me tenia que arreglar

Con el cartel de la droga
De un General Militar

El que siembra en tierra ajena
Nunca podrá cosechar 

Unos tiran la moneda 
Y otros la van a juntar 

Y los traidores la llevan
A su cuartel General

No cabe duda que es cierta 
Esa expresión popular

El que con lobos se junta 
Se enseña también a aullar 

Se encuentran ya tras las rejas 
Los que debían vigilar

Las cosas se están boletando
Esa es la pura verdad

Los reyes del contrabando
Se visten de militar

Y esto no tiene pa cuando
Que un día se valla a acabar",Los Reyes del Contrabando,1997
La Banda el Recodo,"Mira como ando 
Mujer 
Por tu querer 
Borracho y apasionado 
No mas por tu amor 

Mira como ando 
Mi bien 
Muy dada la 
Borrachera y a la perdición 

Tu, solo tu 
Has llenado de luto mi vida 
Abriendo una herida 
En mi corazon 

Tu, solo tu 
Eres causa de todo 
Mi llanto de 
Mi desencanto 
Y desesperación 

Solo tu sombra 
Fatal sombra del mal 
Me sigue por donde 
Quiera con obstinación 

Y por quererte olvidar 
Me tiro a la 
Borrachera y a la perdición 

Tu, solo tu 
Has llenado de luto mi vida 
Abriendo una herida 
En mi corazon 

Tu, solo tu 
Eres causa de todo 
Mi llanto de 
Mi desencanto 
Y desesperación",Tú Solo Tú,1997
La Banda el Recodo,"Soy comerciante señores
Le dije a la federal,yo decidí retirarme
Déjenme ya trabajar lo prometí a mi madre
Y no le voy a fallar.

Yo vivo de mi trabajo se los puedo comprobar
Si tuve que ser un narco eso quedo muy atrás
10 años en el cerezo nunca lo voy a olvidar
La vida tiene su precio  hay que saberla vivir
La muerte agarra parejo y un día vendrá por aquí
Por eso yo me divierto, vivo la vida feliz

Antes de ser comerciante
El hambre un día llego
Por eso tuve que entrarle por eso mi vida cambio
Primero caí en la cárcel y todo se me acabo
Hice muy buenos amigos con nadie tuve problemas
Siempre han estado conmigo en las malas y en las buenas
Aunque yo ya me retiro mi mano cuentan por ellas",El Comerciante [Corrido],1998
La Banda el Recodo,"Frio
Se siente aquí en mi alma hoy que estoy sin verte
Que suerte
Pues ciertamente no se que paso y hoy sufro

Te busco
Por todas esas calles sin parar y nada
Regreso
Y nuevamente vuelvo a confesarle a mi almohada
Que te quiero
Y eso no lo puedo ya ocultar con nada

Pero hasta cuando voy a estar sin tu amor
Hasta cuando
Hasta cuando voy a estar tanto así soportando
Antes que caiga la noche quiero oír tu voz
Quiero saber si aun te tengo o nos decimos adiós

Pero hasta cuando voy a estar sin tu amor
Hasta cuando
Hasta cuando voy a estar tanto así soportando
Antes que caiga la noche quiero oír tu voz
Quiero saber si aun te tengo o nos decimos adiós

Antes que caiga la noche quiero oír tu voz
Quiero saber si aun te tengo o nos decimos adiós",Hasta Cuando [Bolero],1998
La Banda el Recodo,"Hace algunos días llegaste a mi vida
Hace algunas horas te empecé a extrañar
Aunque no lo creas te llevo en mi mente
Y a cada noche te empiezo a soñar.

Como en el desierto ocupo el agua
Como ocupo el aire para respirar
Así me hace falta tener a mi lado
Pero sé que siempre prohibida serás

Ni con mil amores me siento contento
Ni con mil amores te podré olvidar
Si tuviera yo el poder en mis manos
Regresara el tiempo uno años atrás.

Ni con mil amores me siento contento
Ni con mil amores te podré olvidar
Me acostumbraré a escondidas mirarte
Y esperar que un día me puedas amar.

Sin tener derecho me pongo celosa
Cuando de su brazo te miro pasar
Tengo que aguantar y tragarme el coraje
Te lo prometí no te puedo fallar.

No puedo negarlo que a veces lo pienso
Pues consciente estoy que es pecado mortal
Tal vez sea mejor que muy lejos me marche
Aunque sé que mi alma de amor morirá.",Ni con Mil Amores [Ranchera],1998
La Banda el Recodo,"No pensé que tu lo harías
Menos que a mi me pasara
Que un día me dejarías
Y muy lejos me mandaras.

No he podido acostumbrarme
Que se rían de mi cara
Que divulguen que te fuiste
Sin que te importara nada,
Que divulguen que te fuiste
Sin que te importara nada.

Si ya lo hiciste, (si ya lo hiciste)
Si te has marchado (si te has marchado)
Recorre el mundo buscando amor
Pero ten cuidado.
Que no se burlen (que no se burlen)
Que no te engañen (que no te engañen)
Y nunca olvides
Que siempre aquí te estaré esperando.

Ya mi cuerpo esta vació
Ya no me motiva nada
Me hacen falta tus caricias
Y las noches son mas largas
Me hacen falta tus caricias
Y las noches son mas largas

Si ya lo hiciste, (si ya lo hiciste)
Si te has marchado (si te has marchado)
Recorre el mundo buscando amor
Pero ten cuidado.
Que no se burlen (que no se burlen)
Que no te engañen (que no te engañen)
Y nunca olvides
Que siempre aquí te estaré esperando

Regresa pronto,
Que te amo tanto
No vagues mas y regresa ya
Que me estas, que me estas
Matando.

Regresa, Regresa",Regresa [Balada Rítmica],1998
La Banda el Recodo,"Te quejas de quererme y a mi me decepcionas
Me quejo de extrañarte y a ti que mas da
Y crees que no es igual el amor que yo te he dado
Porque tu eres diferente que quieres terminar

Y ahora piensas tu lo fácil que es dejarme
Olvidas mi cariño te largas por tu parte
Si nos quisimos tanto de amor no hubo miseria
Comparte nuevamente conmigo la botella

Olvida los rencores no busques otros brazos
Lo que hubo entre tu y yo no lo hay en todos lados
Ya te pedí perdón pero si no hay remedio daré la media vuelta 
daré la media vuelta igual que Jose Alfredo

Y ahora piensas tu lo fácil que es dejarme
Olvidas mi cariño te largas por tu parte
Si nos quisimos tanto de amor no hubo miseria
Comparte nuevamente conmigo la botella

Olvida los rencores no busques otros brazos
Lo que hubo entre tu y yo no lo hay en todos lados
Ya te pedí perdón pero si no hay remedio 
daré la media vuelta daré la media vuelta igual que Jose Alfredo",Te Quejas de Quererme [Balada],1998
La Banda el Recodo,"Yo tengo, una ilusión
Para quererte
Pensando, que tu amor
Sea para mi
Al cielo, le he pedido con locura
Lograr que seas conmigo
Muy feliz.

Quisiera, encontrar
En tu mirada
La luz que ilumina
Mi existir
Quisiera, que este amor no marchitara
Que siempre nos amemos con pasión.

Yo tengo una ilusión
Para quererte,
Yo tengo una razón
Para adorarte
Yo siempre te tendré
En mi corazón.

Yo tengo una ilusión
Para quererte,
Yo tengo una razón
Para adorarte
Yo siempre te tendré
En mi corazón.

Yo tengo una ilusión
Yo tengo una ilusión.",Tengo Una Ilusión [Bolero],1998
La Banda el Recodo,"Acérquense a mi mesa por favor
Les quiero convidar de mi alegría.

Que sirvan más botellas de licor
Al fin la noche es joven todavía
Que sirvan más botellas de licor
Al fin la noche es joven todavía.

Acérquense a mi mesa por favor
Y hagamos un ambiente de locura
Los tristes que se vallan a un rincón
No quiero contagiarme de amargura
Los tristes que se vallan a un rincón
No quiero contagiarme de amargura.

La vida es una copa de licor
Y nadie la disfruta eternamente
Se acaba si la bebes de un jalón
Igual que si la bebes lentamente.

La vida es una copa de licor
Gocemos hasta el último segundo
Por mucho que te cuides valedor
Jamás saldremos vivos de este mundo.

Acérquense a mi mesa por favor
Y hagamos un ambiente de locura
Los tristes que se vallan a un rincón
No quiero contagiarme de amargura
Los tristes que se vallan a un rincón
No quiero contagiarme de amargura.

La vida es una copa de licor
Y nadie la disfruta eternamente
Se acaba si la bebes de un jalón
Igual que si la bebes lentamente.

La vida es una copa de licor
Gocemos hasta el último segundo
Por mucho que te cuides valedor
Jamás saldremos vivos de este mundo.",La Vida Es Una Copa de Licor [Ranchera],1998
