Band,Lyrics,Song,Year
Waylon Jennings,"It's not supposed to be that way 
You're supposed to know I love you
But it don't matter anyway 
If I can't be there to control you
Like the other little children why
You're gonna dream a dream or two
But be careful what you're dreamin' 
Or soon your dreams'll be dreamin' you
It's not supposed to be that way 
You're supposed to know I love you
But it don't matter anyway 
If I can't be there to console you
When you go out to play this evenin' 
Play with fire flies till they're gone
Then you rush to meet your lover 
And play with real fire till the dawn
But it's not supposed to be that way 
You're supposed to know I love you
But it don't matter anyway 
If I can't be there to console you

When you go out to play this evenin' 
Play with fire flies till they're gone
Then you rush to meet your lover 
And play with real fire till the dawn
But it's not supposed to be that way 
You're supposed to know I love you
But it don't matter anyway 
If I can't be there to console you",It's Not Supposed to Be That Way [#],1976
Waylon Jennings,"Baby, go down to the drugstore, buy me a guitar string
And be sure to wear your coat, girl, 'cause it might rain
'Cause honey, you know that rain is bad for my guitar strings

Put on your warm coat honey, it's gonna be cold tonight
Put on the one that's warm and long
'Cause you're just before hearin' my brand new goodbye song

Baby, I've tried your doctors, they just couldn't make me well
The higher I tried to climb, the further I fell
Guess it must have blew my mind sniffing the fumes of Hell

Put on your warm coat honey, it's gonna be cold tonight
Put on the one that's warm and long
You're just before hearin' my brand new goodbye song

Baby, throw away my pillow just before you turn the light
All you'll have next to you now will be the night
I'll be somewhere wrong, you'll be somewhere right

Put on your warm coat honey, it's gonna be cold tonight
Put on the one that's warm and long
You're just before hearin' my brand new goodbye song
",Brand New Goodbye Song,1977
Waylon Jennings,"So long to you, hope I don't make you blue,
Think I'm gonna kill myself, think I'm gonna myself.
Apart we've grown, now I can't go on alone.
Think I'm gonna kill myself, think I'm gonna myself.

Now dig my grave with a silver spade, a gold chain lay me down and down.
Send my remains to my best friend, the rest to my hole in the ground.
Send the rest to my hole in the ground.

I bow my head, cause in the mornin' I'm a gonna be dead.
Think I'm gonna kill myself, think I'm gonna myself.

Now dig my grave with a silver spade, a gold chain lay me down and down.
Send my remains to my best friend, the rest to my hole in the ground.
Send the rest to my hole in the ground.",I Think I'm Gonna Kill Myself,1977
Waylon Jennings,"Willie we've been constant companion you know the light and shade
We have spent a million dollars find out what we made
We have made the maidens marvel the things we do and say
Down down and out brother up up in the way
If you see me gettin' smaller I'm leavin' don't be grieving
Just got to get away from here
If you see me gettin' smaller don't worry and no hurry I've got the right to disappear

God bless old Philadelphia they were standing in the rain
Out in front of a main yard wet and lonely train
Who knows who they came to see a mad man full of beer
A four piece band and a charter bus my border-line career
If you see me gettin' smaller",If You See Me Getting Smaller,1977
Waylon Jennings,"Lucille, you won't do your daddy's will
Oh, Lucille, you just won't do your daddy's will
Well, there ain't nothing to you, but I love you still

Oh, Lucille, please come back where you belong
I've been good to you, baby
Please don't leave me alone

Well, I woke up this morning
Lucille was not in sight
Asked my friends about her, but all their lips were tight
Lucille, you won't do your daddy's will
Well, there ain't nothing to you
I love you still

Well, I woke up this morning
Lucille was not in sight
Asked her friends about her, but all their lips were tight
Lucille, please come back where you belong
I've been good to you, baby
Please don't leave me alone

Lucille, baby, satisfy my heart
I can't come around, baby, but you gave me such a wonderful start",Lucille,1977
Waylon Jennings,"Where it began I can't begin knowing but I know it's growing strong
First was the spring and spring became the summer who'd believe you'd come along
Hands touching hands reaching out touching me touching you
Sweet Caroline good times never seemed so good
I'm inclined to believe they never would
Look at the night doesn't seem so lonely fill it up with only two
And when I hurt it runs off my shoulder how can I hurt when I'm holding you
Warm touching warm reaching out touching me touching you

Oh sweet Caroline,
Sweet Caroline,
Oh sweet Caroline good times never seemed so good",Sweet Caroline,1977
Waylon Jennings,"I came down with broken heart, just to start to my summer.
Boy when you lose the one you love, it's a stone cold bummer.
I just called you up to tell you I don't know what to say.
I wish you knew the way I felt.

[Chorus]
This is gettin' funny, but their ain't nobody laughin' honey, 
Come on back home.

Tell me how you feel, though I can't stand this at all.
Can't you see its a mystery, I thought I was your lover.
Yes I could fly, I could lay down and die,
Six one way, half a dozen of the other.
I could say I'm sorry baby, enough's enough.
I'm gonna break right down and ball.

[Chorus]

Tell me how you feel, though I can't stand this at all.
I was out to show you what I good man I could be,
You were out to hurt somebody.

Now I'm going crazy. Really did, and I ain't lying.
Get's so lonesome here in L.A., my summer's turned to autumn.
I don't if you heard it way out there were you you stay,
My heart just hit rock bottom.

I'm runnin' round in circles, I don't know where I am.
Won't you at least give me a call.

[Chorus]

Tell me how you feel, though I can't stand this at all.
How do you feel? I can't stand this all.",This Is Getting Funny (But There Ain't Nobody Laughing),1977
Waylon Jennings,"Here's a song I wrote on a plane between Dallas and Austin
Goin' to El Paso
Whoops
Now this is what gave us the idea to come down here,
This is a song about a guy that probably did as much for
Our kind of music as anybody.

Well the Honky Tonks in Texas were my natural second home
The way you tip your hat to the ladies in the rose of San Antone

I grew up on music that we call western swing
It don't matter whose in Austin, Bob Wills is still the King

Lord, I can still remember the way things were back then
In spite of all the hard times I'd live it all again
To hear the Texas Playboys and Tommy Duncan sing
Makes me proud to be from Texas where Bob Wills is still the King

You can hear the Grand Ol' Opry in Nashville Tennessee
Its the home of country music on that we all agree
But when you cross that ol' Red River hoss,
That just don't mean a thing
Once you're down in Texas, Bob Wills is still the King

If you ain't never been there, then I guess you aint been told
That you just can't live in Texas unless you got alot of soul
Its the home of Willie Nelson, the home of western swing
He'll be the first to tell you, Bob Wills is still the King.",Bob Wills Is Still the King,1977
Waylon Jennings,"I hope that I won't be that wrong anymore, 
And maybe I've learned this time. 
I hope that I find what I'm reaching for, 
The way that it is in my mind. 

Someday I'll get over you. 
I'll live to see it all through. 
But I'll always miss, 
Dreaming my dreams with you. 

But I won't let it change me, 
Not if I can. 
I'd rather believe in love. 
And give it away as much as I can, 
To those that I'm fondest of. 

Someday I'll get over you. 
I'll live to see it all through. 
But I'll always miss, 
Dreaming my dreams with you. 

Someday I'll get over you. 
I'll live to see it all through. 
But I'll always miss, 
Dreaming my dreams with you.",Dreaming My Dreams With You,1977
Waylon Jennings,"I've been down the Mississippi,
Down through New Orleans, 
Yes, I have.
I've played in California,

There ain't too much I haven't seen.
No, there ain't. 
Well, I'm a ramblin' man,
Don't fool around with a ramblin' man. 

Left a girl in West Virginia,
Up there where that green grass grows,
Yes, I did. 
Another girl in Cincinnati,

Waitin' where the Ohio River flows,
Poor girl!
I'm a ramblin' man, 
Don't give your heart to a ramblin' man.

You'd better move away,
You're standin' too close to the flame.
Once I mess with your mind,
Your little heart won't beat the same.
Lord, I'm a ramblin' man, 

Don't mess around with any ol' ramblin' man.
Better not!
Well, up in Chicago,
I was known as ""Quiet Boy,""

Yes, I was! 
Down in Alabama, 
They call me ""The man of joy,""
Still do!

Well, I'm a ramblin' man,
Don't fall in love with a ramblin' man.
You'd better move away,
You're standin' too close to the flame.

Once I mess with your mind,
Your little heart won't beat the same.
Lord, I'm a ramblin' man, 
Don't mess around with any ol' ramblin' man.",I'm a Ramblin' Man,1977
Waylon Jennings,"Cowboys they are ladies men all right they'll love 'em up and talk 'em up all night
But they're lonely when there's nothing else to do
And that's what makes the cowboys sing the blues
He does a little Shakespeare and he sings he plays the mandolin and other things

He looks for love beauty and IQ and that's what makes the cowboy sing the blues
Cowboys have to fall in love get hurt and all that bit
Let their hearts hang out so they can write you all a hit
So ladies if they ask you don't refuse let's all help the cowboys sing the blues

Cowboys they don't ever understand this thing between a woman and a man
Until they find the one they always lose
That's what makes the cowboys sing the blues
A cowboy takes his lonely pen in hand and tries to make somebody understand

But she has ears to hear a different tune
And that's what makes the cowboy sing the blues
Cowboys have to fall in love...
Let's all help the cowboys sing the blues",Let's All Help the Cowboys (Sing the Blues),1977
Waylon Jennings,"Pretend I never happened
Erase me from your mind
You will not want to remember
Any love as cold as mine

I'll be leaving in the morning
For a place I hope I find
All the places must be better
Than all the ones I leave behind

I don't suppose you'll be unhappy
You'll find ways to spend your time
But if you ever think about me
And if I ever cross your mind

Pretend I never happened
Erase me from your mind
You will not want to remember
Any love as cold as mine

I don't suppose you'll be unhappy
You'll find ways to spend your time
But if you ever think about me
And if I ever cross your mind

Pretend I never happened
Erase me from your mind
You will not want to remember
Any love as cold as mine",Pretend I Never Happened,1977
Waylon Jennings,"This time if you want me to come back, it's up to you
But remember I won't allow the things you used to do
You're gonna have to toe the mark and walk the line
This time will be the last time

This time if I should feel unwanted, I won't stay
Each tomorrow will depend on the love you give today
It's all up to you to keep in mind
This time will be the last time

This time should be anything like the other times
This time will be the last time

If this time should be anything like the other times
This time will be the last time",This Time,1977
Waylon Jennings,"I can hear the wind a blowing in my mind
Just the way it used to sound 
Through the Georgia pines
And you were there to answer when I called 
You and me we had it all
Remember how I used to touch your hair?
While reaching for the feeling 
That was always there

You were the best thing in my life 
I can recall you and me we had it all
I know that we can never live those times again
So I let my dreams take me back 
To where we have been
Then I'll stay with you girl as long as I can
Oh it was so good oh it was so good 
Oh it was so good when I was your man

I'll never stop believing in your smile
Even though you didn't stay 
It was all worthwhile
You were the best thing in my life 
I can recall you and me we had it all
You and me we had it all",We Had It All,1977
Waylon Jennings,"Long ago and far away 
In my ol' common labor shoes 
I turned the world all which a way 
Just because you asked me to

Like unto no other
Feel simple love is simple true 
There's no end to what I'd do
Just because you asked me

[Chorus]
Let the world call me a fool 
But if things are right with me and you 
That's all that matters 
And I'll do anything you asked me to

Knowing how much I love you 
And after all that I've been through 
I'd turn and walk away from you 
Just because you asked me to
(Lord, I hope you'll never do) 

[Chorus]",You Asked Me To,1977
Waylon Jennings,"[Chorus:]
You can have her, I don't want her
She didn't love me anyway
She only wanted someone to play with
All I wanted was love to stay

The girl I love, up and left me
She ran away with my best friend
Comes home at night, for just one hour
When daylight comes she's gone again

[Chorus]

When you're stuck with the wrong woman
There ain't much that you can do
Just dig a hole and crawl right in it
Then pull the ground right in over you

[Chorus]

Life without love is might empty
But confession is good for your soul
I'd rather have love for just one hour
Then have the world and all it's gold

[Chorus x2]",You Can Have Her,1977
Waylon Jennings,"Billy we've come along way together and through it all
You've been just like a brother to me
And Billy we've had our share of ups and downs
Froze our tails sleeping on the ground
When the jobs were few and far between.

We've been knocking around together so long
Singing them same old songs
Been out in the rain so long I swear we're shrinking
Billy lately I have done some thinking.

When I look back on our lives
We've sure had ourself a time
But you know it's been a wild world we traveled
And it's startin' to unravel.

We leave so many loose ends behind
We've been bucked off and kicked so many times
And the ground just keeps gettin' harder
Billy you know well as I we ain't gettin' no younger.

Billy another summer's come and gone
Now with winter coming on
I know we planned on heading south
But Billy I thought about it several days
And these words I'm about to say.

They don't taste good in my mouth
But there's someone who's waiting back home
Lord, if she'll still have me
Guess I'll be saying so long you go on without me.

Ain't no easy way of saying goodbye
So be sure and tell 'em all down in Texas I said hi",Billy,1978
Waylon Jennings,"Girl I can tell you're trying to work it out
Tryin' to get a handle on what life is all about
Between womenhood and nursery rhymes tryin' to find the truth in lovers lies
Girl I can tell you're trying to work it out
Girl I can see you're wantin' to give it a try
Taking all the good and the bad the truth and the lies
Feelings inside you you can't talk about feelings have a way of not comin' out
Girl I can see you're trying to work it out
[ guitar ]
Between womenhood and nursery rhymes looking for the truth in lovers lies
And the ties that bind the things that last through time
Girl I can tell you're trying to work it out",Girl I Can Tell (You're Trying to Work It Out),1978
Waylon Jennings,"I keep a close watch on this heart of mine
I keep my eyes wide open all the time
I keep the ends out for the ties that bind
Because you're mine I walk the line

I find it very, very easy to be true
I find myself by myself when each day is through
I'll admit that I'm a fool for you
Because you're mine I walk the line

I'll admit that I'm a fool for you
Because you're mine, let me, I walk in the line

I keep a close watch on this heart of mine
I keep my eyes wide open all the time

",I Walk the Line,1978
Waylon Jennings,"I don't look the way the average cowboy singer looks
I'll admit I've taken things I never should of took
You can read a different story in a lot of different books
But even then you won't really know
How it was a long time ago

Women have been my trouble since I found out they weren't men
In spite of that I stopped and took a wife now and then
They built their fences high but they couldn't hold me in
I was born with a fire down below
And I learned to fly a long time ago

Don't ask me about the years I spent out in the rain
About the ones I spent in love or the ones I spent insane
Don't ask me who I gave my seat to on that plane
I think you already know
I told you that a long time ago

Me and ol' Willie, lordy we've been sold and bought
I guess you all heard about some kind of system that we fought
We ain't the only outlaws just the only ones they caught
They tried to run us off but Willie's slow
I quit running a long time ago",A Long Time Ago,1978
Waylon Jennings,"You take the lady...I'll take the lesson
I can't say that anyone's...Doin' me wrong
Cause I allways knew....That the girl had a weakness
For whistlers and jugglers....and singers of songs

Now she was a child...Back when I first met her
And the woman inside her...Was just bein' born
And I knew she'd come with me...Cause she had a fever
For whistlers and jugglers...and singers of songs.

And the whistler will whistle her...A song she can dance to
And jugglers will cheer her...When she starts to cry
The singer will sing her.....A bed of red roses]
Where she might let you....lie by her side

She'll laugh in the face...of the wealthy and famous
And you'll never lose her..To the handsome or strong
But all of your life son...Watch over your shoulder
For whistlers and jusgglers...and singers of songas..

Repeat the chorus..........





",Whistlers and Jugglers,1978
Waylon Jennings,"Take back the weed, take back the cocaine baby
Take back the pills, take back the whiskey too
I don't need them now your love was all I was after
I'll make it now that I can get off on you
I can get by on little or nothing at all I know
I can get high just thinkin' about you and so

Well take back the weed, take back the cocaine baby
Take back the pills, take back the whiskey too
I don't need them now your love was all I was after
I'll make it now I can get off on you

Who would have thought this was somethin' that I'd ever do
I'm working it out mellowing out on you
Take back the weed, take back the cocaine baby
Take back the pills, take back the whiskey too
I don't need them now your love was all I was after
I'll make it now  that I can get off on you

Take back the weed, take back the cocaine baby
Take back the pills, take back the whiskey too",I Can Get Off on You,1978
Waylon Jennings,"Cowboys ain't easy to love and they're harder to hold
They'd rather give you a song then diamonds or gold
Lonestar belt buckles and old faded Levi's and each night begins a new day
If you don't understand him and he don't die young
He'll probably just ride away

Mamas' don't let your babies grow up to be cowboys
Don't let 'em pick guitars or drive them old trucks
Let 'em be doctors and lawyers and such
Mamas' don't let your babies grow up to be cowboys
'Cause they'll never stay home and they're always alone
Even with someone they love

Cowboys like smokey old pool rooms and clear mountain mornin's
Little warm puppies and children and girls of the night
Them that don't know him won't like him
And them that do sometimes won't know how to take him
He ain't wrong he's just different
But his pride won't let him do things to make you think he's right

Mama don't let your babies grow up to be cowboys
Don't let 'em pick guitars and drive them old trucks
Let 'em be doctors and lawyers and such
Mama don't let your babies grow up to be cowboys
'Cause they'll never stay home and they're always alone
Even with someone they love

Mamas' don't let your babies grow up to be cowboys
Don't let 'em pick guitars and drive them old trucks
Let 'em be doctors and lawyers and such",Mamas Don't Let Your Babies Grow up to Be Cowboys,1978
Waylon Jennings,"I met an old friend this morning
And I stopped him and called him by name
I said, ""The years haven't changed you
But he said, ""Good Lord, how you've changed!""

So we stood there and talked on the corner
And remembered the good times we had
Then he asked if we're happy together
And I only smiled and I said

""Yes, she keeps me off the streets
And she keeps me out of trouble
Sometimes at night, Lord, when I hear the wind
I wish I was crazy again, yes, I wish I was crazy again""

Then we stopped in at a tavern
We had us a round or two
We called ourselves old desperado's, old desperado's
As old friends are likely to do

We sat for a while and remembered
Then he said, ""Let's have just one more""
I said, ""I'd sure like to join you
But best be goin' on home""

""Yes, she keeps me off the streets
She keeps me off the streets""",I Wish I Was Crazy Again,1979
Waylon Jennings,"Bet it ain't raining back home,
Bet you sister's still on the phone,
Bet momma's in the kitchen cooking fried chicken,
Wishing that I hadn't done wrong. 

Momma, don't you worry about it none though,
Everything's gonna be alright, momma,
They're teaching us a lot of new things in here, momma,
Things like there ain't no good in an evil hearted woman,

And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. 
Papa's reading yesterday's mail,

Wishing that the hay was all bailed,
I bet he's wishing he could go fishing,
And here I am a'lazing in jail.
Well, papa, don't you worry about it none,

Now, everything's gonna be alright, papa,
They're teaching us a lesson today, 
We're learning pretty well too,
We've already learned a whole lot of stuff already,

Things like there ain't no good in an evil hearted woman,
And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. There ain't no good in an evil hearted woman,

And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. 
There ain't no good in an evil hearted woman,

And I ain't cut out to be no Jesse James,
And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang. There ain't no good in an evil hearted woman,
And I ain't cut out to be no Jesse James,

And you don't go writing hot checks down in Mississippi,
And there ain't no good chain gang.",There Ain't No Good Chain Gang,1979
Waylon Jennings,"A long time forgotten the dreams that just fell by the way
The good life he promised, ain't what she's living today
But she never complains of the bad times
And the bad things he's done Lord
She just talks about the good times they've had
And all the good times to come

She's a good hearted woman in love with a good timin' man
She loves him in spite of his ways she don't understand
Through teardrops and laughter, that pass through this world hand in hand
A good hearted woman lovin' a good timin' man

He likes the bright lights and night life and good timin' friends
And when the party's all over, she'll welcome him back home again
Lord knows she don't understand him but she does the best that she can
This good hearted woman lovin' a good timin' man

She's a good hearted woman in love with a good timin' man
She loves me in spite of my wicked ways that she don't understand
Through teardrops and laughter
That pass through this world hand in hand
A good hearted woman lovin' a good timin' man

She's a good hearted woman in love with a good timin' man
She loves me in spite of my wicked-mouthed ways
But then she don't understand",A Good Hearted Woman [Version],1979
Waylon Jennings,"Don't sing them songs about the open road
I lost too many rainbows chasing pots of gold
I still remember what my baby said
It's still a knockin' around in back of my head

[Chorus]
She said, I'm gonna lock the doors around about midnight
Put bars on the window like a zoo
You ain't the man that reaches up to turn out my light
You're just another man's fool
Just another man's fool

I left this morning had just one more chance
She caught me leaving by the seat of my pants
She said go on get out and have a good time
Don't bother coming home if you can't bring me mine

[Chorus: x2]",Another Man's Fool,1979
Waylon Jennings,"If you're in a bind,with a troubled mind
I'm a mountain,come on and climb
Because you look so good,to be so down
It won't take much girl,to turn it all around

Come with me,come with me
The feeling's free,just come with me
Will get on a cloud girl,and ride it high
Say hello sun,as we sail bye

I'll take you where,you've never been before
Once we're there,you'll cry for more
If it's dark in your world,come walk in mine
My love's a light babe,it's on all the time

Come with me,come with me
The feeling's free,just come with me
Will get on a cloud girl,and ride it high
Say hello sun,as we sail bye

Come with me,come with me
The feeling's free,just come with me
Will get on a cloud girl,and ride it high
Say hello sun,as we sail bye",Come With Me,1979
Waylon Jennings,"

I look for trouble and I found it son

Straight down the barrel of a lawman's gun

I tried to run but I don't think I can

You make one move and you're a dead man friend

Ain't living long like this

Can't live at all like this,can I baby?


He slipped the handcuffs on behind my back

And left me reeling on a steel reel rack

They got'em all in the jailhouse baby

Ain't living long like this

Can't live at all like this,can I baby?


Grew up in Houston off the wayside drives

Son of a carhop and some all night dives

Dad drove a stock car to an early death

All I remember was a drunk man's breath

Ain't living long like this

Can't live at all like this,can I baby?


You know the story how the wheel goes 'round

Don't let them take you to the man down town

Can't sleep at all in a jailhouse baby

Ain't living long like this

Can't live at all like this,can I baby?


I live with Angel she's a roadhouse queen

Makes Texas Ruby look like Sandra Dee

I want to love her but I don't know how

I'm at the bottom in the jailhouse now

Ain't living long like this

Can't live at all like this,can I baby?


You know the story about the jailhouse rock

Don't want to do it but just don't get caught

They got'em all in the jailhouse baby

Ain't living long like this

Can't live at all like this,can I baby?


",I Ain't Living Long Like This,1979
Waylon Jennings,"I took my woman down to the local depot
From there to anywhere if you want to you can go
I said now pretty momma I've had myself enough
Of your fussing and your fighting and it's sure gonna get rough

[Chorus]
I got the train sittin' waitin'
Leaving right on time
So if you want to go,better get aboard
But you be the one to make up your mind

I've tried to love you woman every way I know how
But you keep on a naggin' and I've had it starting now
If you don't like the way you're living you know what you can do
Said the trains sitting there it's a big black choo-choo

I got the train sittin' waitin'
Leaving right on time
So if you want to go,get yourself aboard
But you be the one to make up your mind

Well, I looked up at the schedule and it said nine thirteen
The central is a leaving all the lights are turning green
The whistle is a blowin' here's your ticket and your pass
The door is open wide so don't let your coat tail drag

[Chorus]",I Got the Train Sittin' Waitin',1979
Waylon Jennings,"If you see her and she mentions my name
Tell her the times have but I have not changed
All my friends know that I still feel the same
If you see her and she mentions my name

If you see her ask her for me
If the dreamer in her ever set her free
Does she know now what the words I sing mean
If you see her would you ask her for me

[Chorus]
Everything I told her then was true
Everything was true at the time
But time has a way of changing everything
The truth has a way of changing all the time

If you see her and she mentions my name
Tell her for me that she was not to blame
There's no reason now for her to feel ashamed
If you see her and she mentions my name

[Chorus]

If you see her and she mentions my name
Tell her the times have but I have not changed
All my friends know that I still feel the same
If you see her and she mentions my name",If You See Her,1979
Waylon Jennings,"It's the world's gone crazy cotillion
The ladies are dancing alone
'Cos the sidemen all wanna be frontmen
And the frontmen all wanna go home

The Johnny Comelateleys are comin' in early
The early birds showin' up late
The straightmen all wanna be funny
The funny men all wanna get straight

The villains have turned into heroes
The heroes have turned into heels
The dealers all wanna be lovers
And the lovers all wanna make deals

[unverified]  they ain't inherited nothin'
The leaders are fallin' behind
So I'm singin' my songs to the deaf men
Dancing my dance to the blind

It's the world's gone crazy cotillion
The ladies are dancing alone
'Cos the sidemen all wanna be frontmen
And the frontmen all wanna go home

It's the world's gone crazy
And ladies are dancin' and the sidemen
And the frontmen, we'chome

It's the world's gone crazy cotillion
The ladies are dancing alone
'Cos the sidemen all wanna be frontmen
And the frontmen all wanna go home

It's the world's gone crazy cotillion
The ladies are dancing alone
'Cos the sidemen all wanna be frontmen
And the frontmen all wanna go home

It's the world's gone crazy cotillion
The ladies are dancing alone
'Cos the sidemen all wanna be frontmen
And the frontmen all wanna go home
...

",It's the World's Gone Crazy (Cotillion),1979
