Band,Lyrics,Song,Year
Jimmy Dorsey & His Orchestra,"The love bug will bite you 
If you don't watch out.
If he ever bites you 
Then you'll sing and shout;
You'll go (da-dee-da-dee-da-dee da
And whoa dee doe dee doe)
That's what love is all about 
The love bug will bite you 
If you don't watch out.
If he ever bites you 
Then you'll sing and shout;
You'll go (da-dee-da-dee-da-dee da
And whoa dee doe dee doe)
That's what love is all about
You can't eat, you can't sleep, you'll go crazy,
You'll just la dee da dee la all day.
If someone wants to know
Why you're crazy 
You'll answer (da da da doo with a ho ho hay-hay)
The love bug will bite you if you don't watch out
If he ever bites you 
Then you'll sing and shout:
You'll go You'll go (da-dee-da-dee-da-dee da
And whoa dee doe dee doe)
That's what love is all about",The Love Bug Will Bite You (If You Don't Watch Out),1991
Jimmy Dorsey & His Orchestra,"Tangerine,
She is all they claim
With her eyes of night and lips as bright as flame
Tangerine,
When she dances by
Senoritas stare and caballeros sigh
And I've seen
Toasts to Tangerine
Raised in every bar across the Argentine
Yes, she has them all on the run
But her heart belongs to just one
Her heart belongs to Tangerine

Tangerine,
She is all they say
With mascara'd eye and chapeaux by Dache.
Tangerine,
With her lips of flame
If the color keeps, Louis Philippe's to blame.
And I've seen
Clothes on Tangerine
Where the label says ""From Macy's Mezzanine"".
Yes, she's got the guys in a whirl
But she's only fooling one girl
She's only fooling Tangerine!",Tangerine [Album Version],1992
Jimmy Dorsey & His Orchestra,"As you listen to the band don't you get a bubble?
As you listen to them play don't you get a glow?
If you step out on the floor
You'll forget your trouble
If you go into your dance
You'll forget your woe
So:

[Chorus]
Come, get together
Let the dance floor feel your leather
Step as lightly as a feather
Let yourself go

Come, hit the timber
Loosen up and start to limber
Can't you hear that hot marimba?
Let yourself go

Let yourself go, relax
And let yourself go, relax
You've got yourself tied up in a knot
The night is cold but the music's hot
So

[Chorus]

Come, cuddle closer
Don't you dare to answer ""No, sir""
Butcher, banker, clerk and grocer
Let yourself go",Let Yourself Go,1993
Jimmy Dorsey & His Orchestra,"Amapola
My pretty little poppy
You're like that lovely flower, so sweet and heavenly
Since I found you
My heart is wrapped around you
And loving you it seems to beat a rhapsody
Amapola
The pretty little poppy
Must copy its endearing charm from you
Amapola, Amapola
How I long to hear you say, ""I love you.""",Amapola,1994
Jimmy Dorsey & His Orchestra,"This is the only life for me - yeah
Surround myself around my own fantasy
You just gotta be strong and believe in yourself
Forget all the sadness 'cause love is all you need
Love is all you need

Do you know what it's like to be alone in this world
When you're down and out on your luck and you're a failure
Wake up screaming in the middle of the night
You think it's all been a waste of time
It's been a bad year
You start believing everything's gonna be alright
Next minute you're down and you're flat on your back
A brand new day is beginning
Get that sunny feeling and you're on your way (way)

Just believe - just keep passing the open windows
Just believe - just keep passing the open windows

Do you know how it feels when you don't have friend (friend)
Without a job and no money to spend
You're a stranger

All you think about is suicide
One of these days you're gonna lose the fight
You better keep out of danger - yeah
That same old feeling just keeps burning deep inside (inside)
You keep telling yourself it's gonna be the end
Oh - get yourself together
Things are looking better everyday (day)

Just believe - just keep passing the open windows
Just believe - just keep passing the open windows

This is the only life for me - yeah
Surround myself around my own fantasy

You just gotta be strong and believe in yourselves
Forget all the sadness 'cause love is all you need

Just believe - just keep passing the open windows
Just believe - just keep passing the open windows

You just gotta be strong and believe in yourselves
Forget all the sadness 'cause love is all you need yeah
Love is all you need
Oh baby love is all you need

Just believe - just keep passing the open windows
Just believe - just keep passing the open windows

Just keep passing the open windows
Just keep passing the open windows
Just keep passing the open windows
Just keep passing the open windows
Just keep passing the open windows
Just keep passing the open windows
Keep passing the open windows
",Never in a Million Years,1994
Jimmy Dorsey & His Orchestra,"Your green eyes with their soft lights,
Your eyes that promise sweet nights,
Bring to my soul a longing, a thirst for love devine.
In dreams I seem to hold you, to find you and enfold you,
Our lips meet and our hearts, too, with a thrill so sublime

Those cool and limpid green eyes -
A pool wherein my love lies.

So deep that in my searching for happiness
I fear that they will ever haunt me,
All through my life they'll taunt me
But will they ever want me?
Green eyes, make my dreams come true.

Green eyes with their soft lights
And eyes that promise sweet nights
Bring to my soul a longing, a thirst for love devine.
In dreams I seem to hold you, to find you and enfold you,
Our lips meet and our hearts too, with a thrill so sublime.

Those cool and limpi green eyes
A pool where in my love lies
So deep that in my searching for happiness
I fear that they will ever haunt me,
All through my life they'll taunt me.
But will they ever want me?
Green eyes, I love you.



",Green Eyes,1994
Jimmy Dorsey & His Orchestra,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay,1995
Jimmy Dorsey & His Orchestra,"Embrace me, my sweet embraceable you
Embrace me, you irreplaceable you

Just one look at you
My heart grew tipsy in me
You and you alone
Bring out the Gypsy in me 

I love all, the many charms about you
Above all, I want my arms about you

Don't be a naughty, baby
Come to papa, come to papa, do
My sweet embraceable you

I love all, the many charms about you
Above all, I want my arms about you

Don't be a naughty, baby
Come to papa, come to papa, do
My sweet embraceable you",Embraceable You [From Girl Crazy],1995
Jimmy Dorsey & His Orchestra,"You marched away and left this town
As empty as can be.
I can't sit under the apple tree
With anyone else but me.

For there is no secret lover
That the draft board didn't discover.
They're either too young or too old
They're either too grey or too grassy green.

The pickings are poor and the crop is lean.
What's good is in the army.
What's left will never harm me.
I'm either their first breath of spring.

Or I'm their last little fling.
I must confess to one romance,
I'm sure you will allow.
He tries to serenade me,

But his voice is changing now.
I'm finding it easy to stay good as gold.
They're either too young or too old.
I'll never ever fail ya, when you are in Australia

And flying over Egypt, your heart will never by gypped.
And when you get to India, I'll still be what I've been to ya,
I've looked the field over, and lo and behold!
They're either too young or too old.",They're Either Too Young or Too Old,1995
Jimmy Dorsey & His Orchestra,"Oh, where have you been, Billy Boy, Billy Boy?
Oh, where have you been, Charming Billy?
I have been to seek a wife, she's the joy of my whole life
But she's a young thing and cannot leave her mother

Where does she live, Billy Boy, Billy Boy?
Oh, where does she live, Charming Billy?
She lives on the hill, forty miles from the mill
But she's a young thing and cannot leave her mother

Did she bid you to come in, Billy Boy, Billy Boy?
Did she bid you to come in, Charming Billy?
Yes, she bade me to come in, there's a dimple in her chin
But she's a young thing and cannot leave her mother

Did she take your hat, Billy Boy, Billy Boy?
Did she take your hat, Charming Billy?
Yes, she took my hat and she threw it at the cat
But she's a young thing and cannot leave her mother

Did she set for you a chair, Billy Boy, Billy Boy?
Did she set for you a chair, Charming Billy?
Yes, she set for me a chair, she has ringlets in her hair
But she's a young thing and cannot leave her mother

Can she cook and can she spin, Billy Boy, Billy Boy?
Can she cook and can she spin, Charming Billy?
She can cook and she can spin, she can do most anything
But she's a young thing and cannot leave her mother 

Can she bake a cherry pie, Billy Boy, Billy Boy?
Can she bake a cherry pie, Charming Billy?
She can bake a cherry pie, quick as a cat can wink her eye
But she's a young thing and cannot leave her mother

Can she make a feather bed, Billy Boy, Billy Boy?
Can she make a feather bed, Charming Billy?
She can make a feather bed and put pillows at the head
But she's a young thing and cannot leave her mother

Can she make a pudding well, Billy Boy, Billy Boy?
Can she make a pudding well, Charming Billy?
She can make a pudding well, I can tell it by the smell
But she's a young thing and cannot leave her mother

Can she milk a heifer calf, Billy Boy, Billy Boy?
Can she milk a heifer calf, Charming Billy?
Yes, she can, and not miss the bucket more than half
But she's a young thing and cannot leave her mother

Is she often seen at church, Billy Boy, Billy Boy?
Is she often seen at church, Charming Billy?
Yes, she's often seen at church, with her bonnet white as birch
But she's a young thing and cannot leave her mother

And is she very tall, Billy Boy, Billy Boy?
And is she very tall, Charming Billy?
She's as tall as any pine, and as straight as a pumpkin vine
But she's a young thing and cannot leave her mother

Are her eyes very bright, Billy Boy, Billy Boy?
Are her eyes very bright, Charming Billy?
Yes, her eyes are very bright, but alas, they're minus sight
But she's a young thing and cannot leave her mother

Can she sing a pretty song, Billy Boy, Billy Boy?
Can she sing a pretty song, Charming Billy?
She can sing a pretty song, but she often sings it wrong
But she's a young thing and cannot leave her mother

How old may she be, Billy Boy, Billy Boy?
How old may she be, Charming Billy?
Three times six and four times seven, twenty-eight and eleven
But she's a young thing and cannot leave her mother

Is she fit to be a wife, Billy Boy, Billy Boy?
Is she fit to be a wife, Charming Billy?
She's as fit to be a wife as a fork fits to a knife
But she's a young thing and cannot leave her mother",Billy Boy,1995
Jimmy Dorsey & His Orchestra,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low,1996
Jimmy Dorsey & His Orchestra,"I hate to see
The evening sun go down
I hate to see
The evening sun go down
It makes me think, oh
On my last lone round

Feelin' tomorrow
Like I feel today
Feelin' tomorrow
Like I feel today
I'll pack my dreams
And make my getaway

St. Louis woman
With her diamond rings
Pulls my man around
By her apron strings
Wasn't for powder
And his store-bought hair
The man I love
Wouldn't go nowhere, nowhere

I got the St. Louis blues
Just as blue as I can be
He's got a heart that's like a
Rock cast in the sea
Or else he wouldn't have gone
So, so far from me",St. Louis Blues,1996
Jimmy Dorsey & His Orchestra,"You took my kisses and you took my love
You taught me how to care
Am I to be just the remnant of a one-sided love affair?
All you took, I gladly gave
There's nothing left for me to save

All of me why not take all of me
Can't you see I'm no good without you
Take my lips I want to lose them
Take my arms I'll never use them
Your good bye left me with eyes that cry
How can I go on dear without you

You took the part that once was my heart
So why not take all of me",All of Me,1996
Jimmy Dorsey & His Orchestra,"I'm an old cowhand from the Rio Grande
But my legs ain't bowed and my cheeks ain't tan
I'm a cowboy who never saw a cow
Never roped a steer 'cause I don't know how
Sure ain't a fixing to start in now
Oh, yippie yi yo kayah, yippie yi yo kayah

I'm an old cowhand and I come down from the Rio Grande
And I learned to ride, ride, ride 'fore I learned to stand
I'm a riding fool who is up to date
I know every trail in the Lone Star State
'Cause I ride the range in a Ford V 8
Oh, yippie yi yo kayah, yippie yi yo kayah

Yippie yi yo kayah, yippie yi yo kayah

We're old cowhands from the Rio Grande
And we come to town just to hear the band
We know all the songs that the cowboys know
'Bout the big corral where the doggies go
We learned them all on the radio
Yippie yi yo kayah, yippie yi yo kayah

I'm an old cowhand
(Oh yes, Mr. Bing)
(Too hot for you, Uncle Fudd)
Down from the Rio Grande
Oh where the west is wild all around the borderland
Where the buffalo roam around the zoo
And the Injuns run up a rug or two
And the old Bar X is just a barbecue, yeah
Yippie yi yo kayah, yippie yi yo kayah

I'm a pioneer who began from scratch
I don't bat an eye in a shootin' match
They don't call me Elmer, they call me Satch
Yippie yi yo kayah, yippie yi yo kayah

Get along little horsy
Get along little horsy
Yippie yi yo kayah, oh",I'm an Old Cowhand (From the Rio Grande),1996
Jimmy Dorsey & His Orchestra,"I search for phrases
To sing your praises
But there aren't any magic adjectives
To tell you all you are

You're just too marvelous
Too marvelous for words
Like glorious, glamorous
And that old standby amorous
It's all too wonderful
I'll never find the words
That say enough, tell enough
I mean they just aren't swell enough

You're much too much
And just to very, very
To ever be
In Webster's dictionary
And so I'm borrowing
A love song from the birds
To tell you that you're marvelous
Too marvelous for words

You're much too much
And just to very, very
To ever be
In Webster's dictionary
And so I'm borrowing
A love song from the birds
To tell you that you're marvelous
Too marvelous for words",Too Marvelous for Words,1996
Jimmy Dorsey & His Orchestra,"Star Eyes, 
That to me is what your eyes are,
Soft as stars in April skies are,
Tell me some day you'll fulfill

Their promise of a thrill.
Star Eyes,
Flashing eyes in which my hopes rise,
Let me show you where my heart lies.

Let me prove that it adores
That loveliness of yours.
All my life I've felt
Content to stargaze at the skies.

Now I only want to to melt
The stardust in your eyes.
Star Eyes,
When if ever, will my lips know

If It's me for whom those eyes glow?
Makes no diff'rence where you are,
My eyes still hold my wishing star,
Oh star eyes, how lovely you are.

Star Eyes, 
That's the way you make my eyes shine
When those lips of yours caress mine
Just to have you by my side

Would leave me starry eyed
Oh Star Eyes
Lonely eyes you put a dream in
Eyes that only you're supreme in

Don't you know it's just for  you
They sparkle as they do
Though the stars aren't real 
I know they show how much I care

Tell me how it makes you feel
To know you put them there
Star Eyes 
When if ever will ever will your heart know

That its you for whom these eyes glow
Makes no difference where you are
My eyes will hold your wishing star
So kiss me, and wish on a star.",Star Eyes [Extended Version],1997
Jimmy Dorsey & His Orchestra,"I know too well that I'm just wasting precious time
In thinking such a thing could be
That you could ever care for me
I'm sure you hate to hear
That I adore you, dear
But grant me

Just the same
I'm not entirely to blame
For love
You'd be so easy to love
So easy to idolize
All others above
So worth the yearning for
So swell to keep every home fire burning for

We'd be so grand at the game
So carefree together
That it does seem a shame
That you can't see
Your future with me
Cause you'd be oh, so easy to love",Easy to Love,1997
Jimmy Dorsey & His Orchestra,"Embrace me, my sweet embraceable you!
Embrace me, you irreplaceable you!

Just one look at you
My heart grew tipsy in me,
You and you alone
Bring out the Gypsy in me! 

I love all, the many charms about you!
Above all, I want my arms about you! 

Don't be a naughty baby,
Come to papa, come to papa, do!
My sweet embraceable you!",Embraceable You,1998
Jimmy Dorsey & His Orchestra,"Nothing seemed to matter any more
Didn't care what I was headed for
Time was standing still
No one counted till
There came a knocking at the door

Love walked right in and drove the shadows away
Love walked right in and brought my sunniest day

One magic moment and my heart seemed to know
That love said hello
Though no a word was spoken

One look and I forgot the gloom of the past
One look and I had found my future at last
One look and I had found a world completely new
When love walked in with you",Love Walked In,1998
Jimmy Dorsey & His Orchestra,"To you my heart cries out ""Perfidia,""
For I found you, the love of my life,
In somebody else's arms
Your eyes are echoing ""Perfidia,""
Forgetful of our promise of love,
You're sharing another's charms
With a sad lament, my dreams 
Have faded like a broken melody

While the gods of love look down and laugh
At what romantic fools we mortals be
And now I know my love was not for you
And so I'll take it back with a sigh,
Perfidious one, good-bye.",Perfidia,1998
Jimmy Dorsey & His Orchestra,"Star Eyes, 
That to me is what your eyes are,
Soft as stars in April skies are,
Tell me some day you'll fulfill

Their promise of a thrill.
Star Eyes,
Flashing eyes in which my hopes rise,
Let me show you where my heart lies.

Let me prove that it adores
That loveliness of yours.
All my life I've felt
Content to stargaze at the skies.

Now I only want to to melt
The stardust in your eyes.
Star Eyes,
When if ever, will my lips know

If It's me for whom those eyes glow?
Makes no diff'rence where you are,
My eyes still hold my wishing star,
Oh star eyes, how lovely you are.

Star Eyes, 
That's the way you make my eyes shine
When those lips of yours caress mine
Just to have you by my side

Would leave me starry eyed
Oh Star Eyes
Lonely eyes you put a dream in
Eyes that only you're supreme in

Don't you know it's just for  you
They sparkle as they do
Though the stars aren't real 
I know they show how much I care

Tell me how it makes you feel
To know you put them there
Star Eyes 
When if ever will ever will your heart know

That its you for whom these eyes glow
Makes no difference where you are
My eyes will hold your wishing star
So kiss me, and wish on a star.",Star Eyes [From I Dood It][Version],1998
Jimmy Dorsey & His Orchestra,"I let a song go out of my heart
It was the sweetest melody
I know I lost heaven 'cause you were the song

Since you and I have drifted apart
Life doesn't mean a thing to me
Please come back, sweet music, I know I was wrong

Am I too late to make amends?
You know that we were meant to be more than just friends, just friends

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day",I Let a Song Go Out of My Heart,1999
Jimmy Dorsey & His Orchestra,"Chillun', listen here to me
This is my philosophy
To see me through the day
To scare my cares away

All God's Chillun Got Rhythm
All God's Chillun got swing
Maybe haven't got money
Maybe haven't got shoes
All God's Chillun Got Rhythm
For to push away the blues
Yeah !

All God's Chillun got trouble
Trouble don't mean a thing
When they start to go ho ho ho de ho
Troubles bound to go 'way, say!

All God's Chillun Got Swing.
",All God's Chillun Got Rhythm,1999
Jimmy Dorsey & His Orchestra,"When they begin the beguine 
It brings back the sound of music so tender,
It brings back a night of tropical splendor,
It brings back a memory ever green.

I'm with you once more under the stars,
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine.

To live it again is past all endeavor,
Except when that tune clutches my heart,
And there we are, swearing to love forever,
And promising never, never to part.

What moments divine, what rapture serene,
Till clouds came along to disperse the joys we had tasted,
And now when I hear people curse the chance that was wasted,
I know but too well what they mean;

So don't let them begin the beguine 
Let the love that was once a fire remain an ember;
Let it sleep like the dead desire I only remember 
When they begin the beguine.

Oh yes, let them begin the beguine, make them play 
Till the stars that were there before return above you,
Till you whisper to me once more,
""Darling, I love you!""
And we suddenly know, what heaven we're in,
When they begin the beguine",Cherokee,1999
Jimmy Dorsey & His Orchestra,"Bésame, bésame mucho
Each time I cling to your kiss, I hear music divine
Bésame mucho
Hold me my darling and say that you'll always be mine
This joy is something new
My arms enfolding you
Never knew this thrill before
Whoever thought I'd be
Holding you close to me
Whispering ""It's you I adore""
Dearest one
If you should leave me
Each little dream would take wing, and my life would be through
Bésame mucho
Love me forever and make all my dreams come true

Bésame, bésame mucho
Each time I cling to your kiss, I hear music divine
Bésame mucho
Hold me my darling and say that you'll always be mine
This joy is something new
My arms enfolding you
Never knew this thrill before
Whoever thought I'd be
Holding you close to me
Whispering ""It's you I adore""
My dearest one
If you should leave me
Each little dream would take wing, and my life would be through
Bésame mucho
Love me forever and say that you'll always be mine",Besame Mucho,2000
Jimmy Dorsey & His Orchestra,"The breeze and I are saying with a sigh
That you no longer care
The breeze and I are whispering goodbye
To dreams we used to share

Ours was a love song that seemed constant as the moon
Ending in a strange, mournful tune
And all about me, they know you have departed without me

And we wonder why, the breeze and I
The breeze and I",The Breeze and I,2000
Jimmy Dorsey & His Orchestra,"Must you dance every dance with the same fortunate man? 
You have danced with him since the music began.
Won't you change partners and dance with me?
Must you dance quite so close with your lips touching his face? 
Can't you see
I'm longing to be in his place?
Won't you change partners and dance with me?
Ask him to sit this one out. 
While you're alone, 
I'll tell the waiter to tell
him he's wanted on the telephone.
You've been locked in his arms ever since heaven-knows-when.
Won't you change partners and then, 
you may never want to change partners again.",Change Partners,2000
Jimmy Dorsey & His Orchestra,"When the deep purple falls over sleepy garden walls
And the stars begin to flicker in the sky
Through the mist of a memory, you wander back to me
Breathing my name with a sigh

In the still of the night, once again I hold you tight
Though you're gone, your love lives on when moonlight beams
And as long as my heart will beat, lover, we'll always meet
Here in my deep purple dreams

In the still of the night, once again I hold you tight
Though you're gone, your love lives on when moonlight beams
And as long as my heart will beat, lover, we'll always meet
Here in my deep purple dreams",Deep Purple,2000
Jimmy Dorsey & His Orchestra,"High on a windy hill
I feel my heart stand still
All I can hear you calling my name
Into a misty blue

I go in search of you 
There in the shadows calling your name
Why are you just beyond me
When will I see your face

Why do you just elude me
And leave me this lonely space
Oh, into eternity your love will beckon me

I can't forget your voice that calls my name 
Into eternity your love will beckon me
I can't forget your voice that calls my name..",High on a Windy Hill,2000
Jimmy Dorsey & His Orchestra,"Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama
Shrimpers and rice they're very nice
Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama
Steamers and sauce and then of course I like oysters lobsters too
And I like my tasty butter fish 
When I come home from work at night 
I get my favorite dish, fish!
Hold tight hold tight hold tight hold tight
Foo-ra-de-ack-a-sa-ki
Want some seafood Mama","Hold Tight, Hold Tight (Sea Food)",2000
