Band,Lyrics,Song,Year
Rusted Root,"Blind before my head turned to the ones I love,
Blind, to the ones I love,
I will lift my head up to the ones I love,
We'll shine with the ones we love,
This blind disease has hurt so many times before

This blind disease has hurt so many times
Her reach for her, Her reach for her,
She long for my prayer.

My better love shown in the raging kind,
She long for my prayer, She long for my baby, 
I got love for her, she's my raging sign, 
This blind disease has hurt so many times before
I'll take my step, Back into me,
My better love shown, In faith I do believe.

Choked up my pawn, Move along my queen,
She love my prayer, Safety of my king. This blind 
Disease has hurt, so many times before, 
This blind disease has hurt, so many 
Times before I got to my highest point

Lovers and friends, My hurt is gone, Been hoping to find my way,
Hands of light will come, To uncrystalize our fear,
Cause in faith I do believe, Cause in faith I do believe,
Cause in faith I do believe
Her reach for her, Her reach for her",Faith I Do Believe,1996
Rusted Root,"Ain't nothing like a bird in play to tickle my beard today,
Work this way to sensuate my lips,
Oh dear it's my very first kiss,
To call upon the sermon today,
Yes to call upon these words to say

Oh, oh, oh, oh, Lord take care of myself
Do, do, do,  take care of myself

When I find my way to heaven,
I will walk it down to earth,
I will tie my shoes to heaven,
Well I will walk it down to earth,
Walk it down now; do, do, do, Lord take care of myself,
Walk it down now; do, do, do, Lord take care of myself,
Walk it down now; do, do, do, Lord take care of myself,
I'll take good care of myself, I'll take good care of myself.

All will rise to be,  in the air, 

Oh dear look'it the birds in play,
Play, it's twice we've tangled our strings today,
Today, dunk your toys into the sky
Into the sun our kites will fly,
Oh dear look it the birds in play, play,
Yes to call upon the sermon today 

Oh, oh, oh, Lord take care of myself
Do, do, do, take care of myself

Cause when I find my way to heaven,
I will walk it down to earth,
I will tie my shoes to heaven, well I will walk it 

Down to earth. walk it down now, do, do,  do, do, do, do, do

I'll take good care of myself",Heaven,1996
Rusted Root,"To obtain the space I need
I lock myself in shelter in the bush thick and thorned,
In the bush thick and thorned,
With the infinite being my god,
Walking with the great and vast with no limits in my head,
No limits in my head, as I circle the human,
Skull birds, in existing lapse of time,
I am pushing the morning forward the choice is yours and mine

As we all go now, we go

Walking with my arms,
At my past, I'll walk until I follow, only you, only you,
I'll wake up and I'll dream of my past I'll wake up
and I'll sit down here with you, only you 
As I circle the human, skull birds,
In existing lapse of time,
I am pushing the morning forward the choice is yours and mine,
As we all go now, We go

Well I'll fly down, pick myself 
With eagle eye, and my love will surely be,
My love will surely be",Infinite Space,1996
Rusted Root,"Well through the window she comes,
And through the window she comes,
She got a little rope tied, tied to her leg, 
Where it leads to I don't know,
But you can hand your babies up to the higher ground.
To the hairy one's blessed upon their crown

I'm comin' down like a river in a cage,
The monkey see the monkey do,
I'm comin' down like a river in cage,
I'll run my hands through to you",River in a Cage,1996
Rusted Root,"Where has it gone
You're gonna fool myself
You're gonna fool myself

No, you can not
You can not
You can not break my ribs
My ribs are strong
No, you can not
You can not
You can not break my ribs
My ribs are strong
My ribs are strong

Hey we're all 
Scattered on the whole dead earth
Blessed are the ones 
Who blessed our heads as well
Cause here we are
Scattered within our wounded selves
Bless this life of ours
Take us to ourselves

I would like to see you come
Wait here 
For the coming of the sun
Bless this life of ours
Take us to ourselves

Where has it gone
You're gonna fool myself
You're gonna fool myself

No, you can not
You can not
You can not break my ribs
My ribs are strong
No, you can not
You can not
You can not break my ribs
My ribs are strong
You can not
You can not
You can not break my ribs
My ribs are strong
My ribs are strong
So take me to myself",Scattered,1996
Rusted Root,"I got a lover, she push my lover aside
'Cause she don't know my best

And in my bed, well, I lost my lonely bible
A kickin' through my mess
A kickin' through my mess
When she don't know my best

And in my bed, well, I lost my lonely bible
'Cause she don't know my best
'Cause she don't know my best
She lays upon my jest

And in my bed she will crawl
And in my bed she will crawl

Silver, silver-n-gold is light for my baby
We can work it out, we can work it out upon my jest
One, two, three bubble in my bed
Let me, let me child, light for my baby
We can work it out, we can work it out upon my jest

Down in my bedroom
Down in my bedroom, my baby
Down in my bedroom
Down in my bed, won't you?

won't you hold me now?
She lay down, the lady don't mind
Won't you hold, hold me now?
She lay down, the lady don't mind

won't you hold me now?
She lay down, the lady don't mind
Won't you hold, hold me now?
She lay down, the lady don't mind
Hurtin' kind, hurtin' all the time

And in my bed, well, I lost my lonely bible
A kickin' through my mess
A kickin' through my mess
She lays upon my jest

I got a lover, she pushed my lover aside
'Cause she don't know my best
'Cause she don't know my best
She lays upon my jest

Silver, silver-n-gold is light for my baby
We can work it out, we can work it out upon my jest

One, two, three bubble in my bed
Let me, let me child, light for my baby
One, two, three bubble in my bed
Let me, let me child, light for my baby

Down in my bedroom
Down in my bedroom, my baby
Down in my bedroom
Down in my bed, won't you?

won't you hold me now?
She lay down, the lady don't mind
Won't you hold, hold me now?
She lay down, the lady don't mind

won't you hold me now?
She lay down, the lady don't mind
Won't you hold, hold me now?
She lay down, the lady don't mind
Hurtin' kind, hurtin' all the time
",Silver-N-Gold,1996
Rusted Root,"Well can you tell me more, well I believe I hear you calling, 
Well is it hard to run, well I believe I hear you calling 
Believe I been so getting tired against this wind that blows, 
But sometimes it ain't no use in trying when you're gone, tonight 
Well is it hard to run in the rain, well darling cool
My little breeze, yea, and is it right to be here now, 
And is it right to be here now, be here, I say now, 
Oh sister continue light my wings glide on by, 
Through the words you're singin' (yea) oh sister continue light my wings, 
Glide on by, through the words you're singin' 

Well can you tell me more, well I believe I hear you callin', callin'
Well is it hard to run, well I believe I hear you callin', callin'

For we belong in the sun, in the sun, my darling one 

Well hail, hail for the king is here, 
Yes to pull the salt from your tears 
And into your manic eye the desert sand and stone does fly 

Well is it hard to run in the rain, well darling cool
My little breeze yea, well is it right to be here now, 
Is it right to be here now be here, I say now 

Oh sister continue light my wings, glide on by through the words you're singin' 

(well sister light,sister continue she comes in the light 
She brings well is it hard to run down in the rain yea) 
Oh sister continue light my wings, glide on by through the words you're singin' 

Well can you tell me more, well I believe I hear you callin' 
And yes it's hard to run",Sister Contine,1996
Rusted Root,"Well your momma. Your momma well she says she's alright,
You know she just don't care.
Living alone in a big dome light feeling the breeze in her hair,
Well won't cha comma,
A babble on, A won't cha come along
Babble on, come along, a babble on

Won't cha come along, cause we?re
Living a land of Virtual Reality,
Oh and my baby's at home in bed
Oh well and I'm alone in my head

She long for my wicked wind my lover
Long for my stare, She long for my lady right
Woman please don't bite my stare
My stare, but comma momma babble on
Won't you come along 

Well Babble on, come along,
A Babble on, won't  come along, cause we?re 
Livin' in a land of virtual reality 
Ooh and my baby's at home in bed
Ooh well and I'm alone in my head

She longs for my wicked wind
My lover longs for my stare
She longs for my lady right
Woman please don't bite my care, my care 
But come on Momma' babble on
Won't you come along",Virtual Reality,1996
Rusted Root,"I saw the bird climbing through the wicked wind,
Well I saw the dream, climbing up so high,
Although the herd rummaged in the shadow,
Well I lived my scene well the scene,
The seen, I saw well, rah-he, wicked wind,
Rah-he, rah-he, wicked wind, rah-he

I saw the bird had wrestled in the wicked shadow,
I lived my sound oh yes the scene,
The seen, I saw. Although the herd was rather large
I watched them slowly.
Trip to the sound oh yes the scene, the seen, I saw, as we go

Rah-he, wicked wind,
Rah-he, rah-he, wicked wind,
Rah-he, rah, rah, rah, I live my sound oh yes,
The scene, the seen, I saw.
Although the herd was rather large I watched them slowly.
Trip to the sound oh yes the scene, the seen, I saw, as we go. 

Pray for your sun, Pray for your sun,
Heal before your sun,
Pray long before, Your sun,
Your sun...Heal before me, Long before your sun,
Heal before me, Long before your sun,
Heal before your sun, Pray long before your sun, saw,, as we go.

Well I saw the bird climbing through the wicked wind,
Well I saw the dream, climbing up so high,
Well although the herd rummaged in the shadows,
Well I lived my scene well the scene, the seen,
I saw well, rah-he, wicked wind, rah-he,
Rah-he, wicked wind, rah-he",Voodoo,1996
Rusted Root,"I got to my lady bone, she don't my lady bone, my lady bone
Well she don't write, lept to my better bone
Come on lover, let me take my bone, my lady bone, well she don't write
Who do you tell it to? Who do you really want to be, yeah?

Where you run to be?
Who do you play with upon the shore? Run Daddy run again
Who do you play with upon the shore? Run Daddy run again
My friend, my friend, 'cause I wanna play

It's me, it's yours, a talking in my head all the time
It's me, well it's yours, a talking in my head all
Who do you tell it to? Who do you really want to be, yeah?

Where you run to be?
Who do you play with upon the shore? Run Daddy run again
Who do you play with upon the shore? Run Daddy run again
My friend, my friend 'cause I wanna play

Again my friend, my friend, 'cause I want to play
Well it's me, well it's yours, a talking in my head all the time
Well it's me, well it's yours, a talking in my head all
Who do you tell? Who do you really want? Who do you tell?

Who do you really want? Who do you tell?
Who do you really want? Who do you tell? Who do
Who do you tell it to? Who do you really want to be, yeah?
Where you run to be?

Who do you tell it to? Who do you really want
Who do you tell it to? Who do you really want
Who do you tell it to? Who do you really want
Who do you tell it to? Who do you tell it to
Who do you really want to be, yeah?
Where you run to be?
",Who Do You Tell It To,1996
