Band,Lyrics,Song,Year
Generation X,"What's it like to play a part? 
What's it like to have a wooden heart? 
Every word you say is so rehearsed 
You think your clothes and actions control the universe 

Listen, what you'd better do 
Listen, better change your head 
Listen, or there's nothing we can do 
Listen to the one who will change your world 

You're the face upon a playing card 
A colored painted cold visage 
(You're) just a pawn of somebody somewhere 
Only trouble is you're gonna get no-where 

Listen, what you'd better do 
Listen, better change your head 
Listen, or there's nothing we can do 
Listen to the one who will change your world 

What's it like to play a part? 
(You) got a wooden heart 
(You're) just a puppet on a string 
A nothing, a no-one, no style 
(You) just play a part 
(You're) just a pawn of someone somewhere 
And you'll get no-where 

Listen what you'd better do 
Listen, better change your head 
Listen, or there's nothing we can do 
Listen to the one who will change your world 
Gonna change your world 
Gonna change your world",Listen,1979
Generation X,"The first last? lot make a few mistakes 
They didn't die young, they got big waists 
We got let down at the back of Earls Court 
And swear that night we'd never get caught 
'cause we were smarter than they were (they were) 

We started out with guitars and hate 
With our rooms in the clouds we could hardly wait 
Our legs apart, our amps up high 
The stage caught fire (then?) the charts blew up 
And we play more than they do (they do) 

Promises Promises 
Do you remember the promises promises, I do
Do you remember the promises promises, I do

We made our shirts with sprays and knives 
Then we saved up for weeks for Malcolm's strides 
Our hair was short we said what we thought 
We'd never be scared [we'd] never be bought 
Never sell out like they did, they did 

Promises Promises 
Do you remember the promises promises, I do
Do you remember the promises promises, I do

Soon you'll get your gear form Marks and Sparks 
Punk'll take over Top of the Pops 
Think you're having a real cool time? 
Watch out kid you're next in line, oh yeah 

Do you remember the promises promises, I do
Do you remember the promises promises, I do

Where were you in '75 
When there weren't no gigs and we were jive 
(Promises promises promises remember) 
No one gave a shit for our Rock'n'Roll dream 
Are men laughed re-release the Cream 
(Promises promises promises remember) 
And they thought we were stupid 
And they thought we were stupid 
And we promised we'd get back get back 
Do you remember the Promises Promises 
Do you remember the Promises Promises 
What I do, what I do, what I do, what 
I do, I do, I do, what I do, what I do 

Promises promises promises remember 
Promises promises promises remember 
Promises promises promises remember 
Promises promises promises remember 

Promises promises promises remember 
Promises promises promises remember 
Promises promises promises remember 
Promises promises promises remember 
Promises promises promises remember",Promises Promises,1979
Generation X,"You're to to to too personal 
You're to to to too personal 

Well you keep talking about love,
Well what do you want 
We have fun alright, so what do you want 
The idea of fate its all in the mind 
We are the ones who control our own time 

Look don't get me wrong 
But if you keep on I'm gonna go 

You're to to to too personal 
You're to to to too personal 

You say everyone's lonely and insecure 
All because of living in hate and fear 
Well if love is possession baby you better change 
No one's gonna keep me in those chains 

Look don't get me wrong 
But if you keep on I'm gonna go 

Forget your personal problems 
Think about somebody else 
I'm gonna think about them, right now 

You're to to to too personal 
You're to to to too personal 
You're to to to too personal 
You're to to to too personal",Too Personal,1979
Generation X,"Kenny Silvers 
The boy who disappeared,
Kenny Silvers 
The boy who disappeared

Kenny gets by on a fiddle almost every day
Chasing his childlike dream in an English town
Ambition like his street is paved in grey
Nothing made much sense anyway

Kenny Silvers 
The boy who disappeared,
Kenny Silvers 
The boy who disappeared

Kenny working the local teenage underground
Searching his pent up emotions
Getting nowhere fast
His anger saved from days of hanging around
Explodes in some dark battleground

Kenny Silvers 
The boy who disappeared,
Kenny Silvers 
The boy who disappeared

Kenny may think he's a king
But he wants a queen
Looking for real romance had it
With the backstreets

Tired of playing every game in the town
Waiting for the girl that he'd once seen

Kenny Silvers 
The boy who disappeared,
Kenny Silvers 
The boy who disappeared,
Kenny Silvers 
The boy who disappeared,
Kenny Silvers 
The boy who disappeared

Then one day he found her
While out cruisin' the high street
Knew this love at first sight
As they ran for the first bus
He was thinking of diamonds
While she held his hand
The rain didn't seem to matter
As they reached their promised land

Kenny Silvers,
Kenny Silvers,
Kenny Silvers,
Kenny Silvers

But his past would always find him
And he'd have to move again
Well he'd think may be just one more job
Would help to ease the pain
On the run in some cold room
As shelter from the dark
They swore some day together
They'd rip this world apart

Kenny Silvers,
Kenny Silvers,
Kenny Silvers,
Kenny Silvers

And though I never knew him
I know how he feels
And though I never knew him
I know how he feels

Kenny Silvers,
Kenny Silvers,
Kenny Silvers,
Kenny Silvers",The Prime of Kenny Silvers (Parts 1 & 2),1979
Generation X,"Your heroes stare with glossy smiles (Friday's Angels)
They always had that special style (Friday's Angels)
Standing naked dressings at trial (Friday's Angels)
You'd give anything to be there for a while (Friday's Angels)

You're made up, played up and feeling great,
Made up, played up and feeling great,
Made up, played up and feeling great
But the mirror knows
You're a proper state

You paint a face that's toppled kings (Friday's Angels)
Dressed in the drag of a killer thing (Friday's Angels)
Loaded, tough to prove you're alive (Friday's Angels)
It's a hard hard world but you'll survive (Friday's Angels)

You're made up, played up and feeling great,
Made up, played up and feeling great,
Made up, played up and feeling great
But the mirror knows
Yeah the mirror knows
You're a proper state

Mum and dad think you're a maniac
To walk the streets dressed up like that
When you go out you won't be back
You'll risk the vampires on a Friday night

And you don't care you know you're right,
And you don't care you know you're right,
And you don't care you know you're right,
And you don't care you know you're right",Friday's Angels,1979
Generation X,"Well I met her downtown
I think we'd spoken
I think we'd spoken once before
The sound was loud
I said yeah, I said yeah give me more
And something deep inside
Started engines of desire
And y'know there ain't a chance
Of stopping love,
Love like fire,
Love like fire

She was great so great to be with
I felt so good when she was there
My time was coming at me
And I swore I'd never care
And I thought there ain't nothing else
All the poets here are liars
When you're chasing something real
You get burnt by
Love like fire,
Love like fire

I thought she likes the rest
And I know I'm in control
I can take it or I can leave it
You can forget that lovers role
The world you thought you knew
Gets strangled by the wire
And you crash while running blind
Destroyed by love,
Love like fire,
Love like fire,
Love like fire",Love Like Fire,1979
Generation X,"A sixteen hundred, packed with angry young men
Came burning down main street
I touched the Epiphone that hung on my hip
It knew the sound of my heartbeat

But turning the corner in a twisted heap
They pulled some bodies from an upturned Ford
Some kid looked at me and said, it's only life
Might as well use it while we're young
Might as well use it while we're young

I queued with some friends outside the ABC One
To see the killer with no name
Yeah, De Niro's so great, and you know last week
I saw the universe in flames

But it's always the same like Citizen Kane
Ya end up with nothing and you leave for home
Talking and kicking coke cans in the street
As Fu Manchu looks on
As Fu Manchu looks on

And I thought they must think I'm crazy
The things I'll see for fun
Then in my mind I saw the enemy
And I wasted him with my gun

I thought of my brother working Heathrow
Flying engines in the night
Learning every part, he'll be through in years
When I'm signed on for life

Lying here, waiting for a hero to rise
But a lazy man lies back instead
No one hears the young man when he's alone
Planning to kill someone
Planning to kill someone

And I thought it must be me who's crazy
The things I'll do for fun
Choosing poison to get to paradise
Paradise West one

And I thought it must be me who's crazy
The things I'll do for fun
Choosing poison to get to paradise
Paradise West one",Paradise West,1979
Generation X,"Kenny Silvers the boy who disappeared,
Kenny Silvers the boy who disappeared

Kenny gets by on a fiddle almost every day
Chasing his childlike dream in an English town
Ambition like his street is paved in grey
Nothing made much sense anyway

Kenny Silvers the boy who disappeared,
Kenny Silvers the boy who disappeared

Kenny working the local teenage underground
Searching his pent up emotions
Getting nowhere fast
His anger saved from days of hanging around
Explodes in some dark battleground

Kenny Silvers the boy who disappeared,
Kenny Silvers the boy who disappeared

Kenny may think he's a king
But he wants a queen
Looking for real romance had it
With the backstreets

Tired of playing every game in the town
Waiting for the girl that he'd once seen

Kenny Silvers the boy who disappeared,
Kenny Silvers the boy who disappeared,
Kenny Silvers the boy who disappeared,
Kenny Silvers the boy who disappeared","The Prime of Kenny Silvers, Pt. 1",1979
Generation X,"Day by day, look what the papers say 
Day by day, look what the papers say 
Stranded in the jungle 
Trapped inside the tube 
(You) hate your next door neighbor 
'cause he's got more than you 
Going round and round, day by day 
On the circle line 
Round and round 

Day by day, it's all work no play 
Day by day, it's all work no play 
Living for inflation 
I know I never win 
Just to earn a living 
They keep me locked in 

Day by day, who cares anyway 
Day by day, who cares anyway 
I feel like a robot 
On the production line 
Ain't got no tomorrow 
On the circle line 
Going round and round, day by day 
On the circle line 
Round and round 
Round and round 
Day by day 
Day by day",Day by Day,1985
Generation X,"I once had a dream
A feeling inside
A yearning so bad
You have to shout it out

Hey, kid, look at me
You can make it real
You can get it if you want

Hey, you know when
When I first started out
They shut all the doors
But I laughed at all the doors
And I kicked them down

Here's my energy for you
Step into the light
While you still feel young

When I look in your eyes
And I reach for your hands
Well, I'll do anything
To make you understand

That I'm still the seeker
For your English dreams
Don't you give up trying
And don't you let me down

The English dream
Don't let me down
The English dream
Don't let me down

The English dream
Don't let me down
The English dream
Don't let me down

Tell them

I look in your eyes
And I reach for your hands
Well, I'll do anything
To help you understand

That I'm still the seeker
For your English dreams
Don't you, don't you give up trying
And don't you let me down

The English dream
Don't let me down
The English dream
Don't let me down

The English dream
Don't let me down
The English dream
Don't let me down
The English dream
Don't let me down",English Dream,1985
