Band,Lyrics,Song,Year
Carla Bruni,"Tu t'en vas à la dérive
Sur la rivière du souvenir
Et moi, courant sur la rive,
Je te crie de revenir
Mais, lentement, tu t'éloignes
Et dans ma course éperdue,
Peu à peu, je te regagne
Un peu de terrain perdu.

De temps en temps, tu t'enfonces
Dans le liquide mouvant
Ou bien, frôlant quelques ronces,
Tu hésites et tu m'attends
En te cachant la figure
Dans ta robe retroussée,
De peur que ne te défigurent
Et la honte et les regrets.

Tu n'es plus qu'une pauvre épave,
Chienne crevée au fil de l'eau
Mais je reste ton esclave
Et plonge dans le ruisseau
Quand le souvenir s'arrête
Et l'océan de l'oubli,
Brisant nos c?urs et nos têtes,
A jamais, nous réunit.",La Noyée,2003
Carla Bruni,"Quatre consonnes et trois voyelles
C’est le prénom de raphaël
Je le murmure à mon oreille
Et chaque lettre m’émerveille
C’est le tréma qui m’ensorcelle
Dans le prénom de raphaël
Comme il se mêle au a au e,
Comme il les entre-mêle au l
Raphaël à l’air d’un ange
Mais c’est un diable de l’amour
Du bout des hanches
Et de son regard de velours
Quand il se penche
Quand il se penche mes nuits sont blanches
Et pour toujours
Hmm

J’aime les notes au goût de miel
Dans le prénom de raphaël
Je les murmure à mon réveil
Entre les plumes du sommeil
Et pour que la journée soit belle
Je me parfume raphaël
Peau de chagrin pâtre éternel
Archange étrange d’un autre ciel
Pas de délice pas d’étincelle
Pas de malice sans raphaël
Les jours sans lui deviennent ennui
Et mes nuits s’ennuient de plus belle
Pas d’inquiétude pas de prélude
Pas de promesse à l’éternel
Juste le monde dans notre lit
Juste nos vies en arc en ciel
Raphaël a l’aire d’un sage
Et ses paroles sont de velours
De sa voix grave
Et de son regard sans détour
Quand il raconte
Quand il invente je peux l’écouter
Nuit et jour
Hmm",Raphaël,2003
Carla Bruni,"Je suis ton pile
Tu es mon face
Toi mon nombril
Et moi ta glace
Tu es l’envie et moi le geste
Toi le citron et moi le zeste
Je suis le thé, tu es la tasse
Toi la guitare et moi la basse

Je suis la pluie et tu es mes gouttes
Tu es le oui et moi le doute
T’es le bouquet je suis les fleurs
Tu es l’aorte et moi le coeur
Toi t’es l’instant moi le bonheur
Tu es le verre je suis le vin
Toi tu es l’herbe et moi le joint
Tu es le vent j’suis la rafale
Toi la raquette et moi la balle

T’es le jouet et moi l’enfant
T’es le vieillard et moi le temps
Je suis l’iris tu es la pupille
Je suis l’épice toi la papille
Toi l’eau qui vient et moi la bouche
Toi l’aube et moi le ciel qui s’couche
T’es le vicaire et moi l’ivresse
T’es le mensonge moi la paresse
T’es le guépard moi la vitesse
Tu es la main moi la caresse
Je suis l’enfer de ta pécheresse

Tu es le ciel moi la terre, hum
Je suis l’oreille de ta musique
Je suis le soleil de tes tropiques
Je suis le tabac de ta pipe
T’es le plaisir je suis la foudre
Tu es la gamme et moi la note
Tu es la flamme moi l’allumette
T’es la chaleur j’suis la paresse
T’es la torpeur et moi la sieste
T’es la fraîcheur et moi l’averse
Tu es les fesses je suis la chaise
Tu es bémol et moi j’suis dièse

T’es le laurel de mon hardy
T’es le plaisir de mon soupir
T’es la moustache de mon trotski
T’es tous les éclats de mon rire
Tu es le chant de ma sirène
Tu es le sang et moi la veine
T’es le jamais de mon toujours
T’es mon amour t’es mon amour

Je suis ton pile
Toi mon face
Toi mon nombril
Et moi ta glace
Tu es l’envie et moi le geste
T’es le citron et moi le zeste
Je suis le thé, tu es la tasse
Toi la putain et moi la passe
Tu es la tombée moi l’épitaphe
Et toi le texte, moi le paragraphe
Tu es le lapsus et moi la gaffe

Toi l’élégance et moi la grâce
Tu es l’effet et moi la cause
Toi le divan moi la névrose
Toi l’épine moi la rose
Tu es la tristesse moi le poète
Tu es la belle et moi la bête
Tu es le corps et moi la tête
Tu es le corps. hummm !
T’es le sérieux moi l’insouciance
Toi le flic moi la balance
Toi le gibier moi la potence

Toi l’ennui et moi la transe
Toi le très peu moi le beaucoup
Moi le sage et toi le fou
Tu es l’éclair et moi la poudre
Toi la paille et moi la poutre
Tu es le surmoi de mon ça
C’est toi qu’arrives des mois si ?
Tu es la mère et moi le doute
Tu es le néant et moi le tout
Tu es le chant de ma sirène
Toi tu es le sang et moi la veine
T’es le jamais de mon toujours
T’es mon amour t’es mon amour",Le Toi du Moi,2003
Carla Bruni,"Tout le monde est une drôle de personne,
Et tout le monde a l'âme emmêlée, 
Tout le monde a de l'enfance qui ronronne, 
Au fond d'une poche oubliée, 
Tout le monde a des restes de rêves, 
Et des coins de vie dévastés, 
Tout le monde a cherché quelque chose un jour, 
Mais tout le monde ne l'a pas trouvé, 
Mais tout le monde ne l'a pas trouvé. 

Il faudrait que tout le monde réclame auprès des autorités, 
Une loi contre toute notre solitude, 
Que personne ne soit oublié, 
Et que personne ne soit oublié 

Tout le monde a une sale vie qui passe, 
Mais tout le monde ne s'en souvient pas, 
J'en vois qui la plient et même qui la cassent, 
Et j'en vois qui ne la voient même pas, 
Et j'en vois qui ne la voient même pas. 

Il faudrait que tout le monde réclame auprès des autorités, 
Une loi contre toute notre indifférence, 
Que personne ne soit oublié, 
Et que personne ne soit oublié. 

Tout le monde est une drôle de personne, 
Et tout le monde a une âme emmêlée, 
Tout le monde a de l'enfance qui résonne, 
Au fond d'une heure oubliée, 
Au fond d'une heure oubliée",Tout le Monde,2003
Carla Bruni,"Tant bien que mal tout va très bien sans toi
Qu'est ce que tu crois
Sauf quelques fois la nuit
Sauf quelques fois encore j'oublie
Que je te cherche doucement malgré moi
Qu'est ce que tu crois
Et tant bien que mal tout va très bien sans toi

Il ne me reste rien, plus rien de toi
Qu'est ce que tu crois
Sauf ton absence partout
Dans l'air où tout reste sur ma peau
Et le silence qui se souvient de nous

Rien ne vient
Rien qui ne soit rien
Et c'est tout ce rien de toi qui me tient chaud
Rien ne passe
Rien ne prend ta place
Et que faire de tout ce rien entre mes bras

Tant bien que mal tout va très bien sans toi
Qu'est ce que tu crois
Sauf quelques fois l'été
Quand le soir tombe tu sais l'été
Alors plus rien ne se laisse oublier",Qu'est-Ce-Que Tu Crois ?,2003
Carla Bruni,"When I am old and comforted
And done with this desire
With memory to share my bed

When I am old and comforted
And done with this desire
With peace to share my fire

I'll comb my hair in scalloped bands
Beneath my laundered cap
And watch my cool and fragile hands
Lie light upon my lap

And I will have a sprigged gown
With lace to kiss my throat
I'll draw my curtain to the town
And hum a purring note

And I'll forget the way of tears
And rock and stir my tea
But oh how I wish those blessed years
Were further than they'd be

And I will have a sprigged gown
With lace to kiss my throat
I'll draw my curtain to the town
And hum a purring note

When I am old and comforted
And done with this desire
With memory to share my bed

When I am old and comforted
And done with this desire
With peace to share my fire
With peace to share my fire
",Afternoon,2007
Carla Bruni,"At last the secret is out
As it always must come in the end
The delicious story is ripe to tell
To the intimate friend

Over the tea-cups and in the square
The tongue has its desire
Still waters run deep, my dear
There's never smoke without fire

Behind the corpse in the reservoir
Behind the ghost on the links
Behind the lady who dances
And the man who madly drinks

Under the look of fatigue
The attack of migraine and the sigh
There is always another story
There is more than meets the eye

For the clear voice suddenly singing
High up on the convent wall
The scent of the elder bushes
The sporting prints in the hall

The croquet matches in summer
The handshake, the cough
The kiss, the kiss, the kiss
There is always a wicked secret
A private reason for this

At last the secret is out
At last the secret is out
At last the secret is out
",At Last the Secret Is Out,2007
Carla Bruni,"There is a wind where the rose was
Cold rain where sweet grass was
And clouds like sheep
Stream o'er the steep
Grey skies where the lark was.

Nought gold where you hair was
Nought warm where your hand was
But phantom, forlorn,
Beneath the thorn,
Your ghost where your face was.

Sad winds where your voice was
Tears, tears where my heart was
And ever with me
Child, ever with me,
Silence where hope was.",Autumn,2007
Carla Bruni,"This, no song of ingenue
This, no ballad of innocence
This, the rhyme of a lady who
Followed ever her natural bents

This, a solo of sapience
This, a chantey of sophistry
This, the sum of experiments
I loved them 'til they loved me

I loved them 'til they loved me
I loved them 'til they loved me

Decked in garments of sable hue
Daubed with ashes of myriad Lents
Wearing shower bouquets of rue
Walk I ever in penitence

Oft I roam, as my heart repents
Through God's acres of memory
Marking stones in my reverence
I loved them 'til they loved me

I loved them 'til they loved me
I loved them 'til they loved me

Pictures pass me in long review
Marching columns of dead events
I was tender and often true
Ever a prey to coincidence

Always knew I the consequence
Always saw what the end would be
We're as nature has made us hence
I loved them 'til they loved me

I loved them 'til they loved me
I loved them 'til they loved me

Princes, never I'd give offense
Won't you think of me tenderly?
You're my strength and my weakness, gents

This, no song of ingenue
This, no ballad of innocence
This, the rhyme of a lady who
",Ballade at Thirty-Five,2007
Carla Bruni,"If I make the lashes dark
And the eyes more bright
And the lips more scarlet
Or ask if all be right

From mirror after mirror
No vanity is displayed
I'm looking for the face I had
Before the world was made
I'm looking for the face I had
Before the world was made

What if I look upon a man
As though on my beloved
And my blood be cold the while
And my heart unmoved?

Why should he think me cruel
Or that he is betrayed?
I'd have him love the thing that was
Before the world was made
I'd have him love the thing that was
Before the world was made
",Before the World Was Made,2007
Carla Bruni,"I felt my life with both my hands
To see if it was there
I held my spirit to the glass
To prove it possibler

I turned my being round and round
And paused at every pound
To ask the owner's name
For doubt that I should know the sound
To ask the owner's name
For doubt that I should know the sound

I judged my features, jelled my hair
I pushed my dimples by
And waited if they twinkled back
Conviction might of me

I turned my being round and round
And paused at every pound
To ask the owner's name
For doubt that I should know the sound
To ask the owner's name
For doubt that I should know the sound

I told myself take courage, friend
That was a former time
But we might learn to like the Heaven
As well as our old home

I turned my being round and round and round
Paused at every pound
To ask the owner's name
For doubt that I should know the sound
To ask the owner's name
For doubt that I should know the sound

I felt my life with both my hands
To see if it was there",I Felt My Life with Both My Hands,2007
Carla Bruni,"I went to Heaven
'Twas a small town
Lit with a ruby
Lathed them with down

Stiller than the fields
At the full dew
Beautiful as pictures
No man drew
No man drew

People like the moth
Of melchin frames
Duties of gossamer
And eider names

Almost contented
I could be
'Mong such a unique
Society, society

'Twas a small town
Lathed them with down
",I Went to Heaven,2007
Carla Bruni,"If you were coming in the fall
I'd brush the summer by
With half a smile and half a spurn
As housewives do a fly

If I could see you in a year
I'd wind the months in balls
And put them each in separate drawers
Until their time befalls

If only centuries delayed
I'd count them on my hand
Subtracting till my fingers dropped
Into Van Dieman's land

If certain, when this life was out
That yours and mine should be
I'd toss it yonder like a rind
And taste eternity

But now, all ignorant of the lengths of time
Uncertain wing, it goads me like
The goblin bee
That will not state its sting

If only centuries delayed
I'd count them on my hand
Subtracting till my fingers dropped
Into Van Diemen's land

If certain, when this life was out
That yours and mine should be
I'd toss it yonder like a rind
And taste eternity

If you were coming in the fall
I'd brush the summer by
With half a smile and half a spurn
As housewives do a fly

If only centuries delayed
I'd count them on my hand
Subtracting till my fingers dropped
Into Van Diemen's land

If certain, when this life was out
That yours and mine should be
I'd toss it yonder like a rind
And taste eternity

If you were coming in the fall
I'd brush the summer by
With half a smile and half a spurn
As housewives do a fly
",If You Were Coming in the Fall,2007
Carla Bruni,"Lady, weeping at the crossroads
Would you meet your love
In the twilight with his greyhounds
And the hawk on his glove?

Bribe the bird then on the branches
Bribe them to be dumb
Stare the hot sun out of heaven, yeah
That the night may come

Starless are the night of travel
Bleak the winter wind
Run with terror all before you
And regret behind

Run until you hear the ocean's
Everlasting cry
Deep though it may be and bitter
You must drink it dry, drink it dry

Wear out patience in the lowest
Dungeons of the sea
Searching through the stranded shipwrecks
For the golden key

Push on to the world's end
Pay the dread guard with a kiss
Cross the rotten bridge that totters, yeah
Over the abyss

There stands the deserted castle
Ready to explore
Enter, climb the marble staircase
Open the locked door

Cross the silent empty ballroom
Doubt and danger past
Blow the cobwebs from the mirror
See yourself at last, see yourself at last

Put your hand behind the wainscot
You have done your part
Find the penknife there and plunge it
Into your false heart

Lady weeping at the crossroads
Would you meet your love?
",Lady Weeping at the Crossroads,2007
Carla Bruni,"Promise me no promises
So will I not promise you
Keep we both our liberties
Never false and never true

Let us hold the die uncast
Free to come as free to go
For I cannot know your past
And of mine what can you know?

You, so warm, may once have been
Warmer towards another one
I, so cold, may once have seen
Sunlight, once have felt the sun

Who shall show us if it was
Thus indeed in time of old?
Fades the image from the glass
And the fortune is not told

If you promised, you might grieve
For lost liberty again
If I promised, I believe
I should fret to break the chain

Let us be the friends we were
Nothing more but nothing less
Many thrive on frugal fare
Who would perish of excess

Promise me no promises
Well, promise me no promises
So will I not promise you
Keep we both our liberties
Never false and never true

Let us hold the die uncast
Free to come as free to go
For I cannot know your past
And of mine what can you know?

And if you promised, you might grieve
For lost liberty again
If I promised, I believe
I should fret to break the chain

Let us be the friends we were
Nothing more, nothing less
Many thrive on frugal fare
Who would perish of excess

Promises like pie-crust
Promises like pie-crust
",Promises Like Pie-Crust,2007
Carla Bruni,"Come, let me sing into your ear
Those dancing days are gone
All that silk and satin gear
Crouch upon a stone

Wrapping that foul body up
In as foul a rag
I carry the sun in a golden cup
The moon in a silver bag
I carry the sun in a golden cup
The moon in a silver bag

Curse as you may I sing it through
What matter if the knave
That the most could pleasure you
The children that he gave

Somewhere sleeping like a top
Under a marble flag
I carry the sun in a golden cup
The moon in a silver bag
I carry the sun in a golden cup
The moon in a silver bag

Come, let me sing into your ear
I thought it out this very day
Noon upon the clock
All that silk and satin gear
A man may put pretense away
Who leans upon a stick

May sing and sing until he drop
Whether to maid or hag
I carry the sun in a golden cup
The moon in a silver bag
I carry the sun in a golden cup
The moon in a silver bag

Come, let me sing into your ear
Those dancing days are gone
All that silk and satin gear
Crouch upon a stone

Wrapping that foul body up
In as foul a rag
I carry the sun in a golden cup
The moon in a silver bag
",Those Dancing Days Are Gone,2007
