Band,Lyrics,Song,Year
Natiruts,"Tempo ensinou, pra ter liberdade
Mais que amor, devo ter coragem
Pode trocar sua jóia cara
Por três cores de um pôr de sol
Ou seis animais de Deus
Por três cores de um pôr de sol
Se um sentimento meu
For a tempo de tocar
Um pêlo de corpo seu
Terei permissão pra dar
Coisas que não posso ver
Apenas posso sentir
É a vontade de ver o meu povo sorrir
Poder falar de novo
Não me deixe só
Seu destino é meu
E minha vida sofrerá se eu não vir longe
Seu sorriso sob o sol
E golfinhos sobre o mar",Praia dos Golfinhos,2003
Natiruts,"Se o dia te chamou, não demora
Pra buscar o que sonhou não tem hora
Muitos vão menosprezar a sua vida
Muitas setas vão mudar a saída
Um verdadeiro amor pode ajudar
Mas a vida nem sempre é assim
O carro que leva flores na prosperidade
As costas vem atropelar na hora da verdade
Tenha os olhos sempre abertos
Ou o mundo vai te engolir
Seja simples mas esperto
O que é seu, vai conseguir
Se o dia te chamou, não demora
Pra buscar o que sonhou não tem hora
Faça a mente adormecida agora se erguer
E dissemine ideias nobres em versos plebeus
Um golpe que passou pra derrubar
Nunca pode te levar ao fim
Quem tem brilho ainda precisa de fé e vontade
E batalhar que o tempo sempre trás toda a verdade",Tenha Olhos Sempre Abertos,2003
Natiruts,"Cantar (meu cantar), não deixa a alegria ir embora
O meu cantar (meu cantar), não deixa a alegria ir embora

Acordamos de manhã bem cedo para trabalhar
Deixando em casa os filhos, com olhar de esperança
Acreditando que alguns poucos homens venham a se lembrar
Do que prometeram iô iô, na tarde de um belo dia

Guardo até hoje a camisa que você me deu
Que dizia em letras grandes o Brasil é todo seu
Mas só que eu não me lembrei de então perguntar
Se um dia iô iô, esse homem ia voltar
A pisar na lama ao menos para agradecer
Com a mesma falsidade a quem o fez enriquecer

É, é difícil meu irmão, mas se você não tentar
Não pense que eles tentarão, não
É, é difícil meu irmão, mas se você não tentar
Não pense que eles tentarão, porque

Quem te governa não quer saber de você
Quem te governa não quer te ver feliz
Quem te governa não quer te ver sorrir
Quem te governa não merece ter nascido aqui no Brasil, no Brasil!

Cantar (meu cantar), não deixa a alegria ir embora
O meu cantar (meu cantar), não deixa a alegria ir embora

O que adianta brigar por mudanças se nós
Não nos dermos as mãos, caminharmos todos juntos
O que adianta a gente reivindicar se lutamos entre nós
Matamos nossas crianças

Guardo até hoje a camisa que você me deu
Que dizia em letras grandes o Brasil é todo seu
Mas só que eu não me lembrei de então perguntar
Se um dia iô iô, esse homem ia voltar

A pisar na lama ao menos para agradecer
Com a mesma falsidade a quem o fez enriquecer",Cantar,2004
Natiruts,"No seu pensamento sou rei 
E o certo caminho eu não sei 
Há mil formas para sorrir 
Só uma para ser feliz

No espaço lancei uma canção que vai 
Uma linda canção pra mostrar
Força nos dreadlocks que só o tempo traz 
Que só o tempo traz
O bem que ela me fez, a noite toda dancei 
Se a onda não está aqui 
Talvez não possa sentir 
Eu e ela 
Eu e ela 
Eu e ela 
Eu e ela 

Só eu andei (solidão) 
Não encontrei (flor maior) 
Se amarrou receba o sorriso e tudo que é bom 

Dreadlocks longe estão dos seus valores 
Sinais dos pobres homens e suas cores 
Mas a música que te faz 
Ser feliz pra mim é demais 
E os segredos assim se revelarão 
E os receios só se quebram 
Eu e ela 
Eu e ela 
Eu e ela 
Eu e ela",Eu E Ela,2004
Natiruts,"Olhe, vá em frente, não se esqueça
Liberdade dentro da cabeça
E a cabeça fora do que há
De mal pra você

Ouvindo a música, sentindo o que ela me traz
Subo até as estrelas para entender como é que se faz, faz, faz
Para esquecer a dor que os meus olhos não conseguem ver
Destrua o meu coração que estará destruindo você 

Você é filho da terra, dadiva dada por seu Deus
A fome dos meus filhos não será a riqueza dos seus
Ô chama que destrói, corrói o que é belo, tudo o que faz bem
Controle suas palavras, minha liberdade não pertence a ninguém
Mas o amor pode chegar, iluminar e colorir 

Quando um coração está cansado de ver
As lágrimas da rosa ao ver o espinho morrer
Mas, o carcará foi dizer à rosa
Que a luz dos cristais vem da lua nova e do girassol

Olhe vá em frente não se esqueça
Liberdade dentro da cabeça
E a cabeça fora do que há de mal para você

Olhe vá em frente não se esqueça
Liberdade dentro da cabeça
E a cabeça fora do que há de mal",O Carcara E a Rosa,2004
Natiruts,"Eu sou surfista do Lago Paranoá 
Eu sou surfista do Lago Paranoá

É meio-dia e eu vejo a seca castigar
Quinze por cento é a umidade relativa do are
Eu vou ao clube a fim de me refrescar
Mas sinto falta de uma maré pra me levar

Aí eu vejo a piscina de ondas funcionar
E na TV surf brazuca arrebentar
Eu logo tiro uma conclusão elementar
Vou comprar uma prancha
Pra no mundo do surfe me entregar

Eu sou surfista do Lago Paranoá 
Eu sou surfista do Lago Paranoá

Eu sei que o Hawaí não é aqui
Que o mar está longe daqui
Mas pra quê que eu quero o mar
Se eu tenho o lago pra mim?
Prometo que eu vou me esforçar
Pra um dia no topo eu chegar
E o mundo vai conhecer
Surf lacustre que eu vou desenvolver

Eu sou surfista do Lago Paranoá 
Eu sou surfista do Lago Paranoá",Surfista Do Lago Paranoa,2004
Natiruts,"Enfrentarei todo o mal, só pra te ver
Junto da boca do mar, quero viver
A musa do meu astral, mentalize
Para acalmar geral, verbalize

Todas as luzes e todos os sons
E nem a claridade de um sonho bom vai 
Abrir os meus olhos e a minha cabeça
Se pra toda a idéia eu tiver uma barreira
Faço o que faço, sou o que sou
E de nada importa o que se falou
Dos versos do povo dessa tradição
Eu quero é cantar pro resto dessa vida",Verbalize,2004
Natiruts,"Pelo meu amor
Vou fazer tudo que for
Vou cantar
Vou sofrer
Me atrever e ser feliz
Eu quis voar
E trazer mais uma flor
E viver gritar correr
Me atrever e ser feliz
Quem diz que não
Vai saber o que sentiu
Sempre há sol pelo Brasil
Sempre há tempo de amar
E tentar outra vez",Bossa Nova Em Kingston,2005
Natiruts,"Eu sinto o cheiro de flor
Quando eu penso em você eu sinto um cheiro de flor
Quando eu penso em você me faz curar de toda dor

O Reggae é uma expressão de pura paz e amor
É o remédio para qualquer alma que está a sofrer
Sua beleza à terra do samba encantou
Como a flor mais singela que ofereço pra você
Mas não esqueça que esse mundo também tem muita dor
E que é preciso ter amor para enfrentar o que lhe faz sofrer
Vamos rimando fácil assim
E desejando a paz no fim
Terei coragem de chorar e jogarei flores no mar e brilho pra te merecer
Quem foi que disse que o dread não gostava de sambar

Jamais deixe nossa fé morrer!

E vem o sol que já vai brilhar traz a criança num banho de mar
Juro não fingir
Eu sei posso tentar
Ser eu depois você
Ser livre para amar
Não podemos fugir
Deixa o amor florescer",Cheiro de Flor,2005
Natiruts,"Quando surgi um tempo de esperança
Não vá pensar, não vá pensar
Que ao virar a esquina haverá mudança
Brilharemos pelos que virão por causa de nós
E da intervenção divina
Que abençoou abençoou a claridez da nossa sina
Canções ao violão libertando o coração
Oh Deus!

Deus perdoe a pobreza da nobreza
Deus proteja a vida de quem quer que seja
Eu eternamente cantarei a paz
Eu eternamente cantarei o amor
Eu eternamente cantarei para você mãe natureza
E quando o amor bater não vou deixar fugir
E a luz da esperança vai reacender
Do infinito a força para reagir e sumir com a dor",Eu Eternamente Cantarei a Paz,2005
