Band,Lyrics,Song,Year
Santigold,"Louder than they
Louder than they
Louder than they
Allow, allow
Louder than they
Louder than they
Louder than they
Allow, allow
Say Aha, Aha
Say Aha, aha

At night it's eating up your head,
Backed against the wall
Got you in a tight place
Though you're not alone at all
Been fighting, trying to place a name on what it's called
Make you feel like a losing streak cause you know
But you're not involved

Louder than they
Louder than they
Louder than they
Allow, allow
Louder than they
Louder than they
Louder than they
Allow, allow
Say Aha, Aha
Say Aha, aha

It's alright, cause everything they say
Doesn't make no sense
It's that time
I'm picking up my ass
Up from off the fence
Gonna blow a hole in this charade
It's self defense
I'm a army got a whole brigade in my two sense

Louder than they
Louder than they
Louder than they
Allow, allow
Louder than they
Louder than they
Louder than they
Allow, allow
Say Aha, Aha
Say Aha, aha

Oh
Send in your torpedoes for all they know
Make a show, shake them up before you blow
Cause they don't want no cure
No, you'd better find a way
Their aims not pure

Louder than they
Louder than they
Louder than they
Allow, allow
Louder than they
Louder than they
Louder than they
Allow, allow
Say Aha, Aha
Say Aha, aha",Say Aha,2008
Santigold,"Do it again
And I'll see you tomorrow
I want to get it
You've got something to borrow

Can't make it feel right on my own
That's when I turn you on again
I buy it but it don't measure up
What is the missed ingredient

I, I see you fade
I, I see you fade away

I, I see you fade
I, I see you fade away

Under the skin
It's not so easy to swallow
Don't reel me in
To find my dreams are so hollow
What is it you got I don't get
I watch you fumbling again
Look dreamy behind your cigarette
Know it ain't true now

I, I see you fade
I, I see you fade away

I, I see you fade
I, I see you fade away

We all find you easy so amuse us
Don't get too heady you might abuse luck
You're starstruck

I, I see you fade
I, I see you fade away

I, I see you fade
I, I see you fade away",Starstruck,2008
Santigold,"[Chorus]
I got to be Unstoppable
I got to be Unstoppable
Ey ey ey ey
You don't lie
Ey ey ey ey
You don't lie

0-0-7 Mission and it's just one day
I marked my position then I ran away
Got these boots made for walking and some pepper spray
My two guns in my pocket cause it's brick today
I said hey Mrs. Parker
Can I get your spot
The block too hot
No parking spots
The joker cops they ticket take my cash
The boys on the block
Got eyes for my ass

[Chorus]

Last stop Franklin smell it makes me sick
Got my street vision on I don't see shit
And still I stay fresh I spend the top dollar
Cause on my block the knockoffs are fiyah
Meet me at the J where they got the Domino game locked
Boy cross the street with tight pants
Your hipster ass on down to the Beacon
I fly right past him, don't take my mask off

[Chorus]

I got the talk
The beats and bass
Give me one I'll take it
Make you lose your place,
Tell me I-I-I can play
So I speed up the pace
I break it break it you can't stop me
In this ra-race

[Chorus]",Unstoppable,2008
Santigold,"Go Ahead, you know you want it
You'll have no other way
You just want to take us down
Go ahead,
I'll be the one hit
If I can take you, boy, it just might throw this town
Oh, you want to get it
You make us bleed, it'll prove there's life somewhere
And oh, no, I want to yell it
But do we speak or are we just nodding our heads
No way, not me, what you got,
It's not for me, but you'll find a way
No way not me, what you got,
It's not for me

Don't reach too far
You will fall over
Don't be surprised what you discover
Don't fear your call
Can't pull us under
You better watch out, run for cover

We see right through it
You get what you give, you get what you give

Go ahead
I'll be your junkie
I'll be deplete you can heap all rubbish here
Go ahead, now dump it on me
If I go quiet will the itch go down with me
Oh, you got to get it
Never mind that it was never there nowhere
But oh, no, not for a minute
For now you'll make your bed
And it will wait, I swear

No way, not me, what you got,
It's not for me, but you'll find a way
No way not me, what you got,
It's not for me

Don't reach too far
You will fall over
Don't be surprised what you discover
Don't fear your call
Can't pull us under
You better watch out, run for cover

We see right through it
You get what you give, you get what you give

Tell them that they'll get what they wanted, tell them
Tell them that they'll get what they wanted.
'Til then...",You'll Find a Way,2008
Santigold,"Go ahead, you know you want it
You'll have no other way
You just want to take us down
Go ahead,
I'll be the one hit
If I can take you, boy, it just might throw this town
Oh, you want to get it
You make us bleed, it'll prove there's life somewhere
And oh, no, I want to yell it
But do we speak or are we just nodding our heads
No way, not me, what you got,
It's not for me, but you'll find a way
No way not me, what you got,
It's not for me

Don't reach too far
You will fall over
Don't be surprised what you discover
Don't fear your call
Can't pull us under
You better watch out, run for cover

We see right through it
You get what you give, you get what you give

Go ahead
I'll be your junkie
I'll be deplete you can heap all rubbish here
Go ahead, now dump it on me
If I go quiet will the itch go down with me
Oh, you got to get it
Never mind that it was never there nowhere
But oh, no, not for a minute
For now you'll make your bed
And it will wait, I swear

No way, not me, what you got,
It's not for me, but you'll find a way
No way not me, what you got,
It's not for me

Don't reach too far
You will fall over
Don't be surprised what you discover
Don't fear your call
Can't pull us under
You better watch out, run for cover

We see right through it
You get what you give, you get what you give

Tell them that they'll get what they wanted, tell them
Tell them that they'll get what they wanted.
'Til then",You'll Find a Way [Switch and Sinden Remix],2008
Santigold,"Motherfucker. You motherfuckers!

Keith Murray flips the undergroup cut dope funk flow chromotose
So listen close
I'm like the undertaker turning rappers into ghosts
Host and roast MC's like I'm suppose
I can send L.O.D. to bust caps perhaps
Bring E and Red and we can kick some raps
This track is so sickenin' and bouncin'
Make you nod your head so much you need counciling
I flow to a rough kind of mode
Competition run for cover cause I'm droppin' loads
No brainer crossing over in the Range Rover
Insainer pack heat like a super nova
Keith Murray gets it on and poppin'
Shut it down like administrative lockin'
Marble face poetry poverty hard
Perform like the ?
We went from allies to enemies
Stingin' like centipedes
Sit around and watch death come in threes
I burn like lye
Gruesome like Faces Of Death parts 1,2,3,4 and 5

Everyday I got a new style hatchin'
This is more than rappin' this is media hyjackin'
""As long as I'm alive I'm a keep the vibe
24-7 365""

I'm a leader without affair
Soldier without a past
Come around here frontin' and we gonna splash your ass
And you feelin' me you drillin' me with maximum intensity
Intentionally that's how it's suppose to be
Spectacular monster rap or slasher
At the nightfall I'm after ya like Blackula
I rap with a Blackenstein frame of mind
Aircraft fly when I use to push my braids to the side
Slide from Keith Jekyle to Murray Hyde
My battle cry make niggas wanna just lay down and die
It's imparitive that you feel the heritage I provide
Comin' courtesy but with no Jive
? freaka, conversatin' through frequent modulations out digital speakers
I make you give it all you got don't stop for a breather
Turn a rap aethesist into a Def Squad believer
Yo Keith Murray can't be touched
http://www.elyricsworld.com/soldier_lyrics_n.e.r.d..html
Plus girls jump in my flow like double dutch
What

Everyday I got a new style hatchin'
This is more than rappin' this is media hyjackin'
""As long as I'm alive I'm a keep the vibe
24-7 365""

You went from a full course meal to a half chicken wing
Girl you gotta grow up if you wanna do your thing
You can't make me or break me but hate me greatly
Call me on my birthday to try to aggrivate me
Cause when I rock I got all the girls with me
Got niggas bouncin' off the wall like spider monkey
Bury the hatchet in the back of anybody tryin' to match it
It's the vulture new fulture gonna scratch it while you catch it
There's a hole in the bucket there lies a
Nigga dead and stinkin'
For sittin' around with his ass stinkin'
Flamboyant undunted most wanted
Those that don't understand it better get up on it God damn it
The life of the party order hits like John Gotti
But shhh that's on the low don't tell nobody
The scientist of the George ave do work in the lab
Test my experiments out on the ave
They got you thinkin' but they lyin' anyways
So when they gossipin' about us they got nothin' to say
Don't play

Everyday I got a new style hatchin'
This is more than rappin' this is media hyjackin'
""As long as I'm alive I'm a keep the vibe
24-7 365""

Yeah yeah yeah once agian the incredible
Mr. Murray comin' at you incredible Def Squad unforgeytable.
Flippin' the script and all that other good shit
We gonna let y'all niggas know to your face what's up",Soldier,2009
Santigold,"Lights out, shoot up the station
TV's dead where's there to run?
Watch everybody come undone (Lights out)
We'll make it easy we'll make it run
One life they see now, how'd they get one?

Still I'll wait another run

[Chorus]
Don't worry
Don't got to worry man I got you tight
Don't worry
Don't have to worry till I hit the lights

Wiped out, no concentration
They got us baskin' in a stole
I watched your ass head lose it all (Wiped out)
They ain't gone see me that's what I want
A casualty but I have more fun

And I know what it's about

[Chorus]

I'm still here shaking my head
The way you care to come forth
I can't do what's down my head
There's no place to run

[Chorus]

Ah ah ah ah ah

[Chorus: x2]

Ah ah ah ah ah",Lights Out [Hervé Remix],2009
Santigold,"Brooklyn! [Repeat: x4]
Brooklyn! 
We go hard! [Repeat: x2]

[Chorus: Santogold]
Brooklyn we go hard, we go hard! [Repeat: x8]

[Jay-Z]
This is black hoodie rap, there's no fear in my eyes where they looking at
Better look on map, Besides, me nah like to eye fight
Me nah think such a ting is worth a man's life (Christ!)
But if a man test my Stuy, I promise he won't like my reply
Boom Bye Bye like Buju I'm crucial
I'm a Brooklyn boy I may take some getting use to
Chain snatching, ain't have it, gotta get it
Same shitted, from Brownsville to Bainbrididge
Fatherless child, mama put double shifts
So the number runners was the only one I hanged widith
Before you know it I'm in the game, bang fidith
Fit no orangutans piddeals kid-daps like orange's I'm dangerous
Please! Tell me what the name of this is

[Chorus: Santogold (Jay-Z & Santigold)]
Brooklyn we go hard, we go hard! [Repeat: x4]
Brooklyn we go hard, we go hard! (B-R-O-O-K!)
Brooklyn we go hard, we go hard! (L-Y-N! Come again!)
Brooklyn we go hard, we go hard! (B-R-O-O-K!)
Brooklyn we go hard, we go hard! (L-Y-N! Come again!)

[Jay-Z]
I father, I Brooklyn Dodger them
I Jack, I Rob, I sin
Aw man, I'm Jackie Robinson
Except when I run base, I dodge the pen
Lucky me, lucky we, they didn't get me
Now when I bring the Nets I'm the Black Branch Ricky
From Brooklyn corners, burning branches of sticky
Spread love, Biggie, Brooklyn, hippie
I pity, the fool with jewels like Mr. T
With no history in my borough, they borrow
With no intentions of returning, tomorrow
The sun don't come out for many, like Annie
Half orphan, mama never had an abortion
Papa sort of did, still I managed to live
I go hard, I owe it all to the crib
Now please tell me, what the fuck's harder than this!

[Chorus]

[Santogold]
While I'm doing my time due to circumstance
Cross that bridge, face the consequence
Once pretend now I paid my dues
Risk takers we break the rules
Get so dark, but I see good
Bed-Stuy stay high in my neck of the woods
Now, let it ring out, it's a warning
(Brook-Lyn!) Let it be sworn in
Gotta make it stick working like we good color
Rip it to the core, underneath it or we ought to
Right into the clip, bring it to the floor
One step one step give it up more
The road is rough and the street's a mess
With big ass dreams and a sick death wish
Probably like the commercials says
Kill the voice screaming in my head

[Chorus]

[Santogold]
Brooklyn we go hard, we go hard!",Brooklyn Go Hard,2009
Santigold,"So unkind
Saga, saga
Let me be fair
Saga, saga
What's your point?
It's a cruel doom
You cut me up like a razor, razor

You're just limiting all the possibilities
You're just limiting all the possibilities

Just thought it through
Saga, saga
Twisted intent
Saga, saga
What's your problem?
It's a no-rules school
Why you cutting me like a razor, razor?

You're just limiting all the possibilities
You're just limiting all the possibilities

Saga, saga, saga

You're just limiting all the possibilities
You're just limiting all the possibilities

Just go and put down your knife
Where the problem goes
Tell 'em hold your fire
It's a, eh eh eh eh eh eh

Saga, saga, saga

It's such a saga
Such a saga, saga
It's such a saga
Such a saga, saga
It's such a saga
Such a saga, saga
It's such a saga
Such a saga, saga

You're just limiting all the possibilities
You're just limiting all the possibilities
You're just limiting all the possibilities
You're just limiting all the possibilities

Saga, saga, saga, saga, saga, saga.
Saga, saga, saga, saga, saga, saga.
Saga, saga, saga, saga, saga, saga.
Saga, saga, saga, saga, saga, saga.",Saga,2009
Santigold,"I'm known for running my mouth
I will not be accountable for what comes out, uh
I dunno, I might have said it
I was kinda gone and light-headed
And my jacket kinda fresh bright reded
And as usual my pants tight-threaded
It seem like everybody dress tight now
And I just want my credit
Don't get it twisted it or dreaded it
I am the king and will not beheaded,
To the mall no time soon, brethren
Being broke made my head hurt
So I need the bread or an Excedrin,
That'll only get my engine revvin'
While y'all on ten, I'm on eleven
I'm a make the news, be on at seven
Matter fact I'm on this very second
I'm in first and y'all in second.
And this verse only add to the freshness
Call the club, tell them add to the guest list
What you think? Way more bitches?
I can never be too big for my britches
Y'all motherfuckas know who this is
I'm gifted,
Merry Christmas
Merry Christmas

I'm armed with pens, and I got my rhymes
Whatever comes, I write it down
So knock me out and shoot me down
With mics in hand, we'll stand against the test of time

You don't know my mind
Like I said a thousand times
I gotta stay ahead
Know what I'm fighting for
I leave you to your talk
Never seen my kind before
And you're all so thick-headed
Follow and I know I let it
Part of me won't let me quit
Won't let me just not say shit
So much is there to be bored with
Can't be still, I can't afford it
Try to hold it in but it make me sick,
So I spit it out say the hell with it
I dream it and I build it tall
Make a way for when it falls

I'm armed with pens, and I got my rhymes
Whatever comes, I write it down
So knock me out and shoot me down
With mics in hand, we'll stand against the test of time

I'm armed with pens, and I got my rhymes
Whatever comes, I write it down
So knock me out and shoot me down
With mics in hand, we'll stand against the

I'm armed with pens, and I got my rhymes
Whatever comes, I write it down
So knock me out and shoot me down
With mics in hand, we'll stand against the test of time",Gifted,2009
