Band,Lyrics,Song,Year
Die Toten Hosen,"Wann hatte ich meinen letzten Fick?
Ich bin ganz ehrlich, ich weiß es nicht
Es läuft schon lang nichts mehr so, wie es mal früher lief 
Höchste Zeit, das einzusehen

Ich habe Schmerzen im Kreuz, wenn ich aufstehen will
Die Achillesferse tut mir weh
Und das Einzige, was nicht kaputt an mir ist,
Sind die Brücken in meinem Gebiss

Ich bin ein alter Mann, schweinealt
Nur ein alter Punk, viel zu alt
Schweinealt

Wenn wir Altpunks uns mal treffen,
Geht es noch manchmal richtig wütend zu
Wir kämpfen gegen das Vergessen
Und um Respekt für unsere Generation

Früher schimpften wir über das Schweinesystem
Und beschworen die Revolution
Heute geht's um Rheuma und um Hodenkrebs
Und unsere Altersversicherung

Wir sind alte Punks, schweinealt
Alte Punks, viel zu alt!
Wir sind alte Punks, sterbensalt
Schweinealt

Wir haben für euch damals den Arsch hingehalten, in den 80er Jahren
Und was ist der Dank?
Ihr hört Techno und Hip Hop
Und wollt uns über die Straße helfen?
Wenn wir noch jung wären, wir würden euch so die Fresse polieren
Da braucht ihr gar nicht so dumm zu lachen!

Wir sind alt, alte Punks (die Grauen Panther)
Schweinealt (Wir, die Grauen Panther)
Alte Punks, sterbensalt (Wir, die Grauen Panther)
Alte Punks, (Wir, die Grauen Panther)
Schweinealt 

Wir sind alte Punks, schweinealt (Wir, die Grauen Panther)
Alte Punks, (Wir, die Grauen Panther)

Nur ein paar alte Punks (Wir, die Grauen Panther)
Schweinealt",Graue Panther,2002
Die Toten Hosen,"Ihr habt ja alle so gut reden,
Ihr wisst ja nicht wie das ist,
Wenn du eines Morgens aufwachst
Und Bundeskanzler bist

Ihr schimpft über uns Politiker,
Seid uns nur am kritisieren
Ihr wisst ja nicht wie schwer das ist,
So ein Volk mal zu regieren

Diese elenden Kompromisse
Und immer die Öffentlichkeit,
Bei so vielen Terminen
Hast du nicht mal zum Kacken Zeit

Seid bloß froh, dass ihr nicht Kanzler seid
Seid lieber froh, nicht Kanzler zu sein

Dann bist du kein Privatmensch mehr,
Da ist nichts mehr mit Hobby
Da wollen alle irgendwas von dir
Und jeder hat seine Lobby

Und hier noch ein Gespräch mit Bush
Und da ein Besuch bei Sony
Und nie mal einfach Jogging-Hose,
Immer nur Brioni

Und dauernd überlegen:
Wer kriegt welchen Posten
Und dann die ganze scheiss Verwandtschaft,
Sogar welche aus dem Osten

Seid bloß froh, dass ihr nicht Kanzler seid
Seid lieber froh, nicht Kanzler zu sein

Manchmal hab ich die Schnauze so voll,
Dann frag ich mich schon mal:
""Hey, Gerd, für wen machst du das hier eigentlich alles?
Ist dir das Deutschland wirklich wert?"" 

Und die verdammten Arbeitslosen
Habe ich die vielleicht entlassen
Und jetzt wollen die alle Jobs von mir
Bei all den leeren Kassen

Seid bloß froh, dass ihr nicht Kanzler seid!
Hätt ich was Richtiges gelernt,
Ich wäre schon lang nicht mehr dabei",Kanzler Sein ...,2002
Die Toten Hosen,"Ich erinner' mich noch an den Tag
An dem wir mal mit unserm Bus in Rottweil waren
Wieder unterwegs, von hier nach da
Und was dazwischen lag, war uns scheißegal

Nur eine Pause, nur ein Pinkelstopp
Dann sollt' es weitergehen
Ich brauchte noch ein paar Kaugummis
Und lief in ein Geschäft

Und als ich zur Kasse ging
Sah ich sie vor mir stehen
Lächelnd hat sie mich gegrüßt 
Sie traf mich wie ein Blitz

Wir haben uns nur angesehen
Und für Sekunden blieb die Welt einfach stehen
Und draußen bellte irgendwo ein Hund 
Es war ein heißer Tag
Und meine Füße trugen mich zum Bus zurück
Ich hatte nicht bezahlt

Sie war die Frau, auf die ich mein Leben lang
Immer gewartet hab
Doch wir sind nie zurückgefahren
In diese schöne Stadt

Manchmal frage ich mich
Wie sie wohl heute lebt
Und ob sie glücklich ist 
Hat sie einen Mann

(1, 2, 1, 2, 3, 4)
Hey, hey, hey, hey, hey, hey, hey, hey, hey
Hey, hey, hey, hey, hey, hey, hey, hey, hey

Draußen bellte irgendwo ein Hund
An diesem heißen Tag
Und wir sind nie zurückgekommen
In diese schöne Stadt

Und ich frage mich (Ich frage mich)
Wie sie wohl heute lebt (Wie sie wohl lebt)
Ob sie glücklich ist
Und mit welchem Mann (Hat sie einen Mann?)

Ja, ich frage mich (Ich frage mich)
Wie sie wohl heute lebt, (Wie sie wohl lebt)
Und ob sie Hunde hat
Oder einen Mann",Das Mchen Aus Rottweil,2002
Die Toten Hosen,"Komm zu mir ins Wasser
Und ich zeige dir, wie man sich bewegt
Und dabei Kräfte spart
Und jede Angst verjagt,
Wie man sich auf den Rücken legt
Und auf der Oberfläche schwebt

Spring ins Wasser
Und schwimme mit mir
Ein kleines Stück nach draußen
Ich möchte hören wie du atmest,
Wie du dabei atmest

Komm, wir schwimmen raus auf's Meer

Los, wir schwimmen raus auf's Meer

Wir schwimmen raus auf's Meer

Wir schwimmen raus auf's Meer

Komm, wir schwimmen raus auf's Meer

Komm, wir schwimmen raus auf's Meer

Wir schwimmen raus auf's Meer

Komm, wir schwimmen raus auf's Meer
Wir schwimmen raus auf's Meer",Schwimmen,2002
Die Toten Hosen,"Laufen, laufen, laufen
Immer wieder hin und her
Stumm und voller Ungeduld,
Die für immer brennen wird
Wie ein Tier in einem Käfig,
Nach vorne und zurück,
Voller Hass und Verachtung,
Auf sich und diese Welt

Durch die Gitter kann man all die fetten Sieger sehen,
Wie sie dauernd blöde Witze machen und lachend vorübergehen

Mit den Händen an den Gitterstäben,
Wie 'ne Spinne an ihrem Netz
Ein Feigling wirft einen dicken Stein,
Der an der Wand zerfetzt

In freier Wildbahn hätte man leichtes Spiel,
Ein Sprung und alles wäre klar
Doch der Wunsch auf Rache bleibt unerfüllt
Und man nimmt ihn mit ins Grab

Niemand sperrt die Gitter auf,
Sie stecken fest im Kopf
Die Schlüssel passen lang nicht mehr
Auf das alte Schloss

Und draußen vor dem Käfig kann man die Sieger sehen,
Wie sie gelangweilt durch die Gegend stieren und vorübergehen",Tier,2002
Die Toten Hosen,"Bei Herz, Kreislauf und Schluckbeschwerden,
Atemnot und Kotzgefühl
Und weißlich gelbem Zungenbelag
Bei Depression und Impotenz
Körperlicher Passivität
Und plötzlichem Harnröhrenbrand
Therapie Therapie

Bei rheumatoiden Gliederschmerzen,
Lähmungen im Lymphsystem,
Bei Brennen und Stechen im Herz
Therapie Therapie

3 x 7 Tropfen am Tag, Amanita phalloides
Und gerne mehr wenn man es vertragen kann, Amanita phalloides 

Bei grundloser sexueller Erregung,
Stockschnupfen und Auswurf,
Bei chronischer Parästhesie
Bei Herpes und Furunkulose,
Speichelfluss und Heiserkeit
Und allgemeinem Elendsgefühl

3 x 7 Tropfen am Tag, Amanita phalloides
Und mehr wenn man es vertragen kann, Amanita phalloides

Bei immer wiederkehrendem Wurmbefall
Und Schleimbildung im Hirn,
Spastischem Zustand der Schluckmuskulatur
Und von dem Augenmuskelkern.

3 x 7 Tropfen am Tag, Amanita phalloides
Und gerne mehr wenn man es vertragen kann, Amanita phalloides 

Therapie Therapie

Therapie",Amanita Phalloides,2002
Die Toten Hosen,"Mach das Flutlicht an, sie kommen gleich raus
Und dann kann die Show losgehen
Und sie sind nicht allein, denn wir sind dabei
Auch wenn es heut aufs Auge gibt

Es ist egal, ob wir das Spiel verlieren
Denn darauf kommt es nicht an
Und ob das irgend jemand hier sonst kapiert
Ist für uns nicht interessant

Ihr könnt uns schlagen so oft und so hoch ihr wollt
Es wird trotzdem nie passieren
Dass auch nur einer von uns mit euch tauschen will
Denn ihr seid nicht wie wir

Ole ole ole ola, uns ist egal, wer heute siegt!
Ole ole ole ola, weil es um was anderes geht!

Irgendwann kommt für jeden mal der Tag
An dem man sich entscheiden muss
Auf welcher Seite man im Leben ist
Auch wenn es noch so sehr weh tut

Und wenn ihr lesen könnt, dann seht euch an
Was auf unsern Fahnen steht:
""Bis zum bitteren Ende""
Wollen wir den Weg mitgehen

Ole ole ole ola, egal, wer heute siegt!
Ole ole ole ola, es geht um mehr als nur ein Spiel!

Selbst wenn wir Letzter sind
Und dauernd verlieren
Es wird trotzdem nie geschehen
Dass auch nur einer von uns mit euch tauschen will

Ole ole ole ola, wir scheissen auf den Sieg!
Ole ole ole ola, es ist nur ein Auswärtsspiel!",Auswärtsspiel,2002
Die Toten Hosen,"Hey Jim, Jim,

I want you to spell for me something
I want you to spell New York
N-E-W Y-O-R-K, that's New York 
No man, I'm sorry you've made a mistake 
I'm gonna teach you the right way
And the proper way to spell New York
Here it comes

A knife, a fork, a bottle and a cork
That's the way we spell New York, Yea
'Cause I've got cocaine running around my brain
Cocaine running around my brain
Yea, I got Cocaine
A whole lotta Cocaine

Whenever I walk in the rain
I can feel a burning pain
Keeps on burning like a flame
Im gonna put it in my bloody brain

You know I'm always on the run
'Cause one day, i wanna meet the seventh son

I've got cocaine running around my brain
Cocaine running around my brain
Cocaine
Whole lotta Cocaine

No matter how I treat my guests
They always like my kitchen best
Like burning flame 
In my bloody brain
I got a burning flame in my brain

Right on, yeah
Right on
Yeah
Right on
Yeah
Right on
Yeah
Right on
Yeah
Right on

I've got cocaine running around my brain
Yea, I got cocaine running around my brain
Whole lotta cocaine running around my brain
Yea, I got cocaine running around my brain
Running around my brain
Running around my brain
Running around my brain

Screwing on my brain
Lashing on my brain
Sucking on my Brain

Cocaine, running around my brain

Running around my brain
Running around my brain
Running around my",Cokaine in My Brain,2002
Die Toten Hosen,"Sei nicht sauer auf die Regierung
Sondern sei ein bisschen nett
Sie will doch nur das Allerbeste
Für dich und auch für mich

Nehmt die Steine weg, kommt zur Vernunft
Wie wär's mit 'nem Gespräch
Wer ist den ganzen Dreck hier eigentlich schuld?
Liegt es denn immer nur am System?

Lasst uns alle mal drüber reden
Denn diskutieren schadet nie
Gegenseitig auch mal zuhör'n
Bevor es auf die Fresse gibt
Das geht!

Ja, mit Fischer und mit Schröder
Kam die Menschlichkeit zurück
Selbst die Polizei meint es nur gut mit uns
Wenn sie uns vor uns selber schützt
Mehr Liebe und mehr Partnerschaft

Doch bei der nächsten Straßenschlacht
Sind wir nicht alle ein kleines bisschen
Gegen diesen Staat?

Lasst uns alle mal drüber reden
Denn diskutieren schadet nie 
Gegenseitig auch mal zuhör'n
Bevor es auf die Fresse gibt",Drüber Reden,2002
Die Toten Hosen,"Unterwegs auf der Straße, die dich nach morgen führt
Im Rückspiegel siehst du all die Jahre hinter dir
Keine Zeit, groß zu bereuen; niemand gibt dir was zurück
Dreh dich nicht zu lange um, es ist dafür zu spät

Weil du nur einmal lebst
Weil du nur einmal lebst,
Und es dich nicht ewig gibt!

Keine weiße Fahne, kein fauler Kompromiss,
Es gibt nur eine Regel, sie heißt: alles oder nichts
Jedes GUTEN TAG heißt irgendwann AUF WIEDERSEHN
Pack deine Sachen und mach dich auf den Weg

Weil du nur einmal lebst
Weil du nur einmal lebst,
Und es uns nicht ewig gibt

Es wird keiner kommen, um dich einmal zu holen,
Geh alleine los

Weil du nur einmal lebst
Weil du nur einmal lebst
Weil du nur einmal lebst,
Und weil es uns nicht ewig gibt",Du Lebst Nur Einmal,2002
