Band,Lyrics,Song,Year
Status Quo,"Oh, oh, oh, oh
The water's getting deep
And I can't swim
Because it's dirty dirty water
Oh, oh, oh, oh
Oh, oh, oh, oh

Many's the times I've asked you to say
Why do you feel so bad day to day
Could it be you're wrong
To push yourself along
I say it's not a guess
You make yourself a mess
And get yourself in deeper water

Why do you think it's all wrong for you
Maybe it's in some things that you do
Baby it's allright
To stay out ev'ry night
If I could change your mind
I'd bring you back in line
To do the things you really oughta

Oh, oh, oh, oh
The water's getting deep
And I can't swim
And if I could then I'd come in
Oh, oh, oh, oh
The water's getting deep
And I can't swim
Because it's dirty dirty water
Oh, oh, oh, oh
Oh, oh, oh, oh

Oh, why do you think it's all wrong for you
Maybe it's in some things that you do
Baby it's allright
To stay out ev'ry night
If I could change your mind
I'd bring you back in line
To do the things you really oughta

Oh, oh, oh, oh
The water's getting deep
And I can't swim
If I could then I'd come in
Oh, oh, oh, oh
The water's getting deep
And I can't swim
Because it's dirty dirty water

Oh, oh, oh, oh
The water's getting deep
And I can't swim
Because it's dirty dirty water",Dirty Water,1977
Status Quo,"Asked my girl what she wanted from me
She said everything that I can see
I said baby what d'you think of me
And she said nothing at all

So I sit here waiting patiently
To see if there will be a change or three
I think that baby she is using me
It doesn't matter at all
And now I'm wondering which way to go

So it's a hard time for us all 'til she gets it right
Yes it's a hard time for us all, be some kind of fight
She makes the same excuse for making all the same mistakes again

Now I think of all the times we had
Yeah, of all the good and all the bad
I sometimes think that maybe I've been had
It doesn't matter at all
And now I'm wondering which way to go

So it's a hard time for us all 'til she gets it right
Yes it's a hard time for us all, be some kind of fight
She makes the same excuse for making all the same mistakes again

Asked my girl what she wanted to be
She said everything that I can be
I said baby what d'you think of me
And she said nothing at all
And so I'm wondering which way to go

So it's a hard time for us all 'til she gets it straight
Yes it's a hard time for us all, hope she's not too late
She makes the same excuse for making all the same mistakes again,
again, again
Oh it's a hard time for us all 'til she gets it right
Yes, it's a hard time for us all, be some kind of fight
She makes the same excuse for making all the same mistakes again
and again
Oh, it's a hard time, yes, it's a hard, hard time
Now, it's a hard time, yes, it's a hard, hard time
A hard, hard time
A hard, hard time",Hard Time,1977
Status Quo,"Oh here we are and here we are and here we go
All aboard and we're hittin' the road
Here we go
Rockin' all over the world

Well gidy up gidy up and get away
We're goin' crazy and we're goin' today
Here we go
Rockin' all over the world

And I like it, I like it, I like it, I like it
I li-li-li-like it, li-li-li-like it
Here we go
Rockin' all over the world

I'm gonna tell your mama what you're gonna do
So come on out with your dancing shoes
Here we go
Rockin' all over the world
 
 And I like it, I like it, I like it, I like it
I li-li-li-like it, li-li-li-like it
Here we go
Rockin' all over the world

And I like it, I like it, I like it, I like it
I li-li-li-like it, li-li-li-like it
Here we go
Rockin' all over the world

And I like it, I like it, I like it, I like it
I li-li-li-like it, li-li-li-like it
Here we go
Rockin' all over the world

And I like it, I like it, I like it, I like it
I li-li-li-like it, li-li-li-like it
Here we go
Rockin' all over the world",Rockin All Over the World,1977
Status Quo,"Am I to you a lover or a brother?
Am I the one you can rely upon?
Am I the one you can take home to your mother
And am I the one who is singing you this song?
Who am I? Who am I?
Who am I to you?

Am I the one who lies here in your bed?
Am I the one you made to dry out?
And am I the one who yesterday said
Am I the one you'd be better off without?
Who am I? Who am I?
Who am I to you?

Am I the chain that keeps you from falling?
Am I the thoughts going round in your head?
Am I the night-time? Am I the morning?
Am I a fool that you wish for dead?

Yes I am your lover and your brother
I am the one who lies here in your bed
I am the one who never did you wrong
I am the fool that you wish were dead
Who am I? Who am I?
Who am I to you?",Who Am I,1977
Status Quo,"There's nothing left, there's nothing right
There's nothing left, there's nothing right
There's nothing left, right left right
Up down up down up down up down

All right all right
You wind me up, you bring me down
Your reputation is all over the town
So long as you come home to me
I ain't complaining

You fool around, we scream and fight
The way you are treating me, you know it ain't right
But when you are making out with me
I ain't complaining

All right all right
You're out all night, you sleep all day
When I get home you're going out to play
Oh, woman give me some time and everything's fine
I ain't complaining

You just don't care, we are in a Mess
And the company you keep ain't the best
But when you're lying there with me
I ain't complaining

It ain't no use, you playing it loose
And thinking it don't matter to me
It ain't fair at all
You only have to call my name
And I'll come running to you

But when the chips are down
A man can only take so much fooling around
And if you don't come home to me
I'll be complaining

All right
There's nothing left, there's nothing right
Our situation ain't looking too bright
'Cause I have taken all I'm Gonna take
Without complaining

It ain't no use playing it loose
And thinking it don't matter to me
It ain't fair at all
You only have to call my name
And I'll come running to you

But when the chips are down
A man can only take so much fooling around
And if I don't come home to you
You'll be complaining

All right all right all right all right
All right all right",Ain't Complaining,1977
Status Quo,"I woke this morning in a different disguise
And I was crying, crying
You said it doesn't matter, it doesn't matter
It really doesn't matter at all

I caught the mirror as I opened your letter
I was lying, lying
I said it doesn't matter, it doesn't matter
It really doesn't matter at all

Another shipwreck, another heartbreak
Another shipwreck, I understand that
I may never see home again

Another shipwreck, another heartbreak
Another shipwreck, I understand that
I may never see home again

Scared to lose you but knowing the magic
It was dying, dying
I said it doesn't matter, it doesn't matter
It really doesn't matter at all

I hear you every day, I meet you at night
I see you crying, crying
You say it doesn't matter, it doesn't matter
It really doesn't matter at all

Another shipwreck, another heartbreak
Another shipwreck, I understand that
I may never see home again

Another shipwreck, another earthquake
Another shipwreck, I understand
It's time to admit

Despite our endeavors
Can't find whatever we lost

Another shipwreck, another heartbreak
Another shipwreck, I understand that
I may never see home again

Another shipwreck, another heartbreak
Another shipwreck, I understand that
I may never see home again

Another shipwreck, another heartbreak
Another shipwreck, I understand that
I may never see home
I may never see home
I may never see home again

I woke this morning in a different disguise
(Another shipwreck)
I cracked a mirror as I opened your letter
(Another shipwreck)

Scared to lose you but knowing the magic
(Another shipwreck)
I hear you every day, I meet you at night
(Another shipwreck)

Shipwreck
Shipwreck
",Another Shipwreck,1977
Status Quo,"I gotta get myself far, far away
I gotta tell myself that anyway
I can't forget the way that we used to be
And all in all it seems so different to me

I said whoa oh Rosalie, I said whoa my Rosalie
Oh every time I see her I have to stop
And everybody says you are the cream of the crop
But if you're looking angry in any way
I don't believe I?d stand in your way
I want a lonely carriage with roses on
A funny love affair, a funny way to go home
I won't change for you, you haven't changed for me
I don't suppose you'd have an answer for me?

I've been around this place for quite a time
I've been around just feeling really fine
I can't believe I feel like nothing today
And I don't feel too much anyway",Cream of the Crop,1977
Status Quo,"I wrote a letter but I threw it away
I can't forget you, that's what I want to say
Anytime or place, just to see your face
Everytime I think of you
You know it makes me sad
That you feel this way 'cause I want you so bad
And it don't seem right that you won't be here tonight
Everytime I think of you

Everytime I think of you I want to shout about it
But waiting's so hard when you live without love
Oh-oh-oh-oh, everytime I think of you

There's nothing left at all
Only a photograph a-hanging on my wall
It was my mistake, but it's my heart that aches
Everytime I think of you

Everytime I think of you I want to shout about it
But waiting's so hard when you live without love
Oh-oh-oh-oh, everytime I...

I wrote a letter, down to let you know
That I still want you and I just can't let go
And it still ain't right that you won't be here tonight
Everytime I think of you

Everytime I think of you I want to shout about it
But waiting's so hard when you live without love
Oh-oh-oh-oh, everytime I think of you
Everytime I think of you
Everytime I think of you
Everytime I think of you",Everytime I Think of You,1977
Status Quo,"A vacation in the foreign land
Uncle Sam does the best he can
You're in the army now
Oh, oh you're in the army, now

Now you remember what the draft man said
Nothing to do all day but stay in bed
You're in the army now
Oh, oh you're in the army, now

You'll be a hero of the neighborhood
Nobody knows that you left for good
You're in the army now
Oh, oh you're in the army, now

Smiling faces on the way to 'Nam
But once you get there no one gives a damn
You're in the army now
Oh, oh you're in the army, now

Hand grenades flying over your head

The sun's flying over your head
If you want to survive you're out of bet
You're in the army now
Oh, oh you're in the army, now

Shots ring out in the dead of night
The sergeant calls : ""Stand up and fight!""
You're in the army now
Oh, oh you're in the army, now

You've got your orders to shoot on sight
your finger's on the trigger but it don't seem right
You're in the army now
Oh, oh you're in the army, now

Night is falling and you just can't see
Is this illusion or reality
You're in the army now
Oh, oh you",In the Army Now,1977
Status Quo,"Never been very good at the things that I should do better
And I've tied very hard just to see if I could forget ya
But never, ever could we get back together
I doubt it somehow, doubt it, yes I do

Did you think that I would be so good that it wouldn't matter
And did you feel at the time that the weight of the time is greater
It's magic, magic, everything else has had it
It's magic, magic, everything that you do
I've had it, magic, had that magical feeling

Just call me and you know I'll be there
Don't worry me you know I'll be there
No matter if it's day or night, you
Why worry if I say I'll be there

Did it all, looking back at the road, maybe lacked some measure
Could it be, could it be you and me wanted just the pleasure, my pleasure

But magic, magic, everything else has had it
It's magic, magic, everything that you do
I've had it, magic, had that magical feeling

Just call me and you know I'll be there
Don't worry me you know I'll be there
Won't matter if it's day or night, you
Why worry if I say I'll be there

Right or wrong, it's still the same
It's a win-or-lose-it game

Never been very good at the things that I should do better
Could it be, could it be you and me wanted just the pleasure, my pleasure

But magic, magic, everything else has had it
It's magic, magic, everything that you do
I've had it, magic, had that magical feeling
Magic, oh it's magic, everything else has had it
It's magic, magic, everything that you do
I've had it, magic, had that magical feeling
Magic, oh it's magic, everything else has had it...",Magic,1977
