Band,Lyrics,Song,Year
Anja Garbarek,"I've lost all my pride
I've been to paradise
And I'll be out of sight
With no one to guide me
Torn apart by a fiery will inside me

I won't hurt you, I won't hurt you
I won't hurt you, I won't hurt you

I'm an untouched diamond
That's golden and brilliant
Without illumination

Your mouth's a constellation
The stars are in your eyes
I take a spaceship 
And try and go and find you

I won't hurt you, I won't hurt you
I won't hurt you, I won't hurt you

My pale blue star
My rainbow
How good it is to know you like me
You strike me with your lightning
Bring me down and bury me with ashes

I won't hurt you, I won't hurt you
I won't hurt you, I won't hurt you",I Won't Hurt You,2007
Anja Nissen,"(Laying down my armour, laying down my gun)

You’re lost in my game but your love is repeating
Always around, you’re never holding me down
I know who you are, true colours are showing
Though my heart’s bare, always show you care

Putting up my walls so I last better
Don’t know why I do it because we’re together
Always holding back from you
It’s on my mind

Tonight I’m gonna try for you real harder
Show you all the love I’ve held inside
Show you all the love I’ve held inside
Let’s do it right

Tonight I’m gonna show you, show you what you’ve done
I’m laying down my armour, laying down my gun
Tonight I’m gonna hold you closer than before
So you know where I am, so you know where I am

I’ve known it’s not right, just couldn’t reveal it
Always closing up tight and never releasing
Afraid and I fear to love, but you never let me go
I’ve held it in my heart and now i’m letting you go

Tonight I’m gonna show you, show you what you’ve done
I’m laying down my armour, laying down my gun
Tonight I’m gonna hold you closer than before
So you know where I am, so you know where I am

Putting up my walls so I’ll last better
I don’t know why I do it because we’re together

Tonight I’m gonna try for you real harder
Show you all the love i’ve held inside
Show you all the love i’ve held inside
Let’s do it right

Tonight I’m gonna show you, show you what you’ve done
I’m laying down my armour, laying down my gun
Tonight I’m gonna hold you closer than before
So you know where I am, so you know where I am

So you know where I am (so you know where I am, so you know where I am)
So you know where I am (so you know where I am)
Oh, so you know where I am",Where I Am,2017
Anjali,"Arabian queen right on the scene
Riding along in her cinematic dream
I am the queen of this harem
I got my veil on and I'm feeling serene

Arabian highs, bear the sundown sigh
Let's gather round the hookah
Blowing circles to the sky
Arabian dreams everybody seems ...
And she says ...

Hold on her heels taht swinging girl of sin
With her jewel-encrusted gown
And her belly swinging brown
Sold all her sins and everybody sway

Through the hazy days

With rubies on her toes everybody knows
She's the queen of the sand
The desert and the land
A breeze like mango kulli
A little hoochie koochie
And she says ...

Cocooned in silken shrouds
And jasmine scented clouds
She's the queen of the harem
You know who wears the crown
She teases and she sleazes
You know it never ceases
When she does her voodoo

(Sweet as almond honey
A lick of chunky monkey
She's sticky like jalebi
I don't wanna hear a maybe)",Arabian Queen,2000
Anjali,"Who are you and where you from
And why does life go on and on?
Through it all, I have to say
I couldn't live another day

And everything I touch turns to dust
It haunts me
I'm falling in the sea of saturnine
It wants me

Through it all I have to say
I couldn't live another day

And all of the fears I tended to be
I couldn't ever love
And everything I touch turns to dust
I couldn't ever love",Dusk,2000
Anjali,"It's been raining
Hundred days, thousand nights
It's cold when I awake
No more light
To a sky, without a moon
I heard you say
See you soon

Kali came, she took away
Said it had to die
So it could grow again
If you don't wake up
You'll be on the stars
Throw them down
To me
Wherever you are",Kali Came,2000
Anjali,"Kulu came from Babalu
Eyes like rain saw into you
Kulu says throw my ashes in the sea

Kulu [Repeated several times]

With Ganesh beside me
Mataji too
Shiva, Lord Shiva
I'm begging to you

Kulu [Repeated several times]

The ocean deep as wounds upon my feet
I've stalked this earth a million times before
And I know I've paid for my crimes
'Cause life's unkind

Kulu [Repeated several times]

'Cause life's unkind",Kulu,2000
Anjali,"How many times
Does it take to say, goodbye?
How many moves
Has the mistress, of disguise?
And if a cyclone rules my heart
Deceit is sure to loot the past

How many times
For every single day?
We're lost in the sea
Solely left to pray
And if she ever could control
I'm swimming in the green and gold
I am

It's a pagan lust
I'm your brown cocoa
Silver glistens, as the palm trees
Whisper your name
Your hand in my heart
Beat until there is no time
Just space

How many times
Does it take?
How many moves
Does she make?
And if that cyclone rules my heart

Let it all just drift away
Just left this ceaseless life
And tell me what to say
And it seems that I will never get it right
And it's all because the mistress of disguise",Mistress of Disguise,2000
Anjali,"Hold everything
You've got to if you need to flow
I couldn't think
I was hoping on that nebula
Hold everything
I couldn't if you need to flow

I needed him
But Lord, you know it's sin to sin
Hold everything
When will you notice that it's ... ?
When will you go?
When will you see
That we are on our own
Let go of everything
You know it's only ...

Shower me with kisses blue
Don't do those things
Ooh that the other people do
Let it lie, I feel fine
Empower me all the time

You know that I feel fine
You know you want to use it
You know that I feel fine
And I know you won't abuse it

I hope everyday's gonna feel like this
And hope everyday i'm gonna use it",Nebula,2000
Anjali,"Touchdown, we land on this moon
Red storms and space dusted you

Here we are, heat and tides
Like the planets we seem to align

Electric storms, swirling skies
And that's just the way you make me feel
I don't, don't want to go
Don't take me back to this world

Now we land in the sea
Another world for you without me",Space Lust (In the Space Dust),2000
Anjali,"If you want to know me, know me
Gotta show what you know
And then show me
Ooh it's a feeling
And I know, do you know
That I'm dealing

If you want to throw me, throw me
Gotta show that it's love that witholds me
Ooh, I'm fizzing up nicely
Plutonium beats, they define me

I've got some mochomo cake
Strawberry mousse, it will make your heart quake
Ooh she's a liar, waxen with the scent of pariah
She took it all to Venus City
Where the girl showed a whole lot of pity

If you want to scold me, scold me
Don't beat around the bush and dethrone me
Ooh it's a feeling
And you know, do you know, that I'm reeling
If you want to shame me, blame me
Let it out, it will turn around and save me
Ooh the angels didn't like that
Left my soul for the sugar in the body bag

I got some mochomo cake
Strawberry mousse and it killed my heartache
Just say it concisely
Neptunian beats they decide me
She sold her soul to the sandman
And if the grains in the earth
Couldn't feed her land

I'm walking through dark lands
And the angels let go of my hand
And love just seemed to be a minion
In another time
And everything I ever did
Came back to haunt me
And everything I ever was
Became sand

By the time I was floating
Slowly floating
The angels sang ...",Strawberry Mousse,2000
Anjali,"Love, I said love, is turquoise and blue
The color of you is turquoise and blue
And it feels like this

How, how can it show? 'Cause I tell you if I need you
If hold you, I don't mind if I do
And the voice is green and purple too
And it feels like this

Open, turquoise and blue, leads to you
I follow, rain leads to my sorrow
If I choose you

I tell you if I need you
I tell you if you need me too
And the color of your love is
Is turquoise and blue

If I only, this love is purple only
And turquoise and blue

",Turquoise and Blue,2000
Anjali,"Close the door
Sea and shore
Breeze to shades
So magical

Leave behind
Discordant minds
Avarice I leave

When I taste tears
Fortune evades me once more
And I shift too far

Yes I'm sinking
Through this magical door
And I don't want to wake up

When I see me
Oh on these comforting clouds
And I seem at ease
Oh I'm sinking
Through this magical door
And I don't want to wake up",Twilight World,2000
Anjali,"In my lazy lagoon
Take off my shoes
And take me to the blue
To the blue 

With these tired dreams of mine
Time to take it to the blue
With this broken soul of mine
Time to take it to the blue
To the blue",Lazy Lagoon,2001
Anjali,"So many people tried to stop me
Doing what I wanna do
Cause I put my faith in everyone
And now I can see right through
Cause each one of you took a part of me
And tried to put me down
But I'm gonna rise above the skies
Cause now I wear the crown

I know and I can see
What everybody has done to me
I know and I will be
I've got my mata, and she's with me

You tried to be a friend of mine
But I can see right in your eyes
You lie, you're sly, you try to deny
And you ain't no friend of mine
So don't try and build a fire
In that cave you call your soul
The knight pulls down
The shadow of swords
And you know you'll never win this war

I know and I can see
What everybody has done to me
I know and I will be
I've got my mata, and she's with me",Ain't No Friend,2003
Anjali,"If you only knew I'm sat alone
And if your mamma knew
The things I was doin' to you
You've gotta put the butter on it
Let the coffee stew
Tell me later
What you goin' through

Gimme, gimme lovin'
Mithi, mithi, soft lovin'

So far, you know you've gotta
Let the lovin' flow
From the head
To the toe
If your mamma knew
She'd tell you that we're through
She said that I'm the devil woman
The lady from Hades

So gimme gimme lovin'
Mithi, mithi, soft lovin'

Put the butter on it
Let the coffee stew
Lovin'",Asian Provocateur,2003
Anjali,"I was young now time's gone
Oh, what do i do?
He was mine for some time
Now this girl is blue

And all the love that we earned
Has been forsaken
And all the depths of my world
Have been awoken

What is life without him?
Please, what should I do?
I was just a humble girl
Who got lost in your world
I will cross a thousand seas
To forget that boy

And all the love that we earned
Has been forsaken
And all the depths of my world
Have been awoken

Oh, I love him
Please, just kiss me again 'cause I'll never
I'll never fall in love, no ever
I wanna be in love forever",A Humble Girl,2003
Anjali,"Autumn manifests its urban lights
Sedona rocks are burning red and white
Hymns are chanted to a midnight sage
And life just wanders through me in a haze

It's a breeze
Won't you tell him that i need him
Summer seems to leave
Without him

Seasons change and i remain the same
Hymn to the sun leaves me cold again
People wander through my empty life
I just hum my sunset lullaby

It's a breeze
Won't you tell him that i need him
Summer seems to leave
Without him",Hymn to the Sun,2003
Anjali,"Oh, I can figure that you really need my love 
Cause I've been in the twilight far too long 
So I'll unlock my heart and throw you the key 
And you can do what you want with me... 
This time, I'll put my heart on the line 

Misty canyon, how I search for my soul rescue 
Through the vapors, king of hearts oh, won't you take me 

Spent distant nightfall's walking through the mountain trails 
Cause I've been faded to see love again, 
And all my spirits say to me
When's lady luck gonna take this spell off me? 
I know, I'll put my heart on his soul 
Heart on his soul

Misty canyon, how I search for my soul rescue 
Through the vapors, king of hearts oh, won't you take me 

And all my spirits say to me",Misty Canyon,2003
Anjali,"On this rainy day
Feel the moon-spill drift to silver grey
Would like to feel the sun, but it's too late
On this rainy day

For my heart still beats
In the crowded streets, its solemn beats
Echo solitude as distant peaks
Washes over me and steals the peace

It's like the sun was never mine
It took away the silver lines
On clouds that broad into the mind
And throw it all away

And the grains of time
Repossess me and all mankind
A fragile entity that breathes inside
On this rainy day

It's like the sun was never mine
It took away the silver lines
On clouds that broad into the mind
And throw it all away

It's like the sun could never see
This life that breathes so endlessly
A mellow daze that captures me
And throws it all away
On this rainy day",Rainy Day,2003
Anjali,"Tu mere dil mai hai
Mai tere dil mai hoo
Tu meri zindagi
Khwabo mai bhi tum hoa

Hotho per naam tera
Dil mai chupaya hai
Tu mera saathi re
Janam janam si",Sati,2003
Anjali,"If you let her go
You're gonna end up lonely
And if you really know
Yeah, you know, that's your folly
Cause you'll never, never ever
Have a girl like me

Cause I'm the best
You'll ever have
I can vouch for that
So don't come to me
With your broken heart
I won't mend it, I'll just wring it out
Oh, you're sorry, it's your folly
You made a big mistake

Seven times five, seven times five, seven
Now what you need
Is to look for your redemption
Seven times eight, seven times eight, seven
Don't look at me, take a look at your reflection
Oh, you're sorry, it's your folly
You made a big mistake

And you can search from Jupiter to Io
You'll never find another girl like me
Cause I'm the hot, lickin', kickin', lustin' empress
And it's a shiver, you'll never feel
So you're sorry, it's your folly
You made a big mistake

Seven times five, seven times five, seven
Now what you need
Is to look for your redemption
Seven times eight, seven times eight, seven
Don't look at me, take a look at your reflection
Oh, you're sorry, it's your folly
You made a big mistake

Well, it's too late

Yeah, it's just too late, it's just too late
Yeah, it's just too late",Seven X Eight,2003
Anju Ramapriyam,"Like a fool I went and stayed too long
Now I'm wondering if your love's still strong
Oh baby, here I am, signed, sealed delivered, I'm yours

Then that time I went and said goodbye
Now I'm back and not ashamed to cry
Oh baby, here I am, signed, sealed delivered, I'm yours

Here I am baby
Oh, you've got the future in your hand
(signed, sealed delivered, I'm yours)

Here I am baby,
Oh, you've got the future in your hand
(signed, sealed, delivered, I'm yours)

I've done a lot of foolish things
That I really didn't mean
Hey, hey, yea, yea, didn't I, oh baby

Seen a lot of things in this old world
When I touched them they did nothing, girl
Oh baby, here I am, signed, sealed delivered, I'm yours, oh I'm yours

Oh-wee babe you set my soul on fire
That's why I know you are my only desire
Oh baby, here I am, signed, sealed delivered, I'm yours

Here I am baby
Oh, you've got the future in your hand
(signed, sealed delivered, I'm yours)

Here I am baby,
Oh, you've got the future in your hand
(signed, sealed, delivered, I'm yours)

I've done a lot of foolish things
That I really didn't mean
I could be a broken man but here I am

With your future, got your future babe (here I am baby)
Here I am baby (signed, sealed delivered, I'm yours)
Here I am baby, (here I am baby)
Here I am baby (signed, sealed delivered, I'm yours)
Here I am baby, (here I am baby)
Here I am baby (signed, sealed delivered, I'm yours)","Signed, Sealed, Delivered (I'm Yours)",2010
Anjuli Stars,"Anjuli Stars, Pitbull
This dedicated to everybody
That's lost somebody important in they life
Don't worry, they in a better place now

I fear not what the future holds
But more what the future unfolds
'Cause I'm dying each time
That I breathe in life without you, yeah

Every hour is solemn, I need you
I'm devoured, I'm fallen, now what can I do?
There's so much to give
If only I had my hands to fix what you did

So I hold it inside, watch as it dies
I can't even look at the sky, it's burning my eyes
Similar to cigarette smoke, I wish I could float
Far away from here

Raindrops, I hope one day that this pain stops, no, no
Raindrops, I hope one day that this pain stops
Washing me away, washing me away
Washing me away, washing me away

I'm still dealing with the death of my father
Still dealing with the death of my best friend
Eddie, I'ma miss you, dog
But you know I'ma ride to the end, I love you

I ain't cry when you died
But I'ma let my tears fall on the track
My brother Uly just came home
And it feels good to have him back, welcome home, dog

See, everything happens for a reason
You don't know what you had 'til it's gone
That's why I'ma take advantage of the fact
I'm breathing and the words of this song

Are dedicated to Eddie and Barilla
But I know in the future, I'ma see ya
I know you both looking down on me proudly
I know y'all both love me

Raindrops, I hope one day that this pain stops, no, no
Raindrops, I hope one day that this pain stops
Washing me away, washing me away
Washing me away, washing me away

See, in life, things go wrong
If it don't kill you, it's only gonna make you strong
So you must hold on
If everything was right, then there's something wrong

Ironic, ain't it?
That's just the way life is
That's why I thank God any chance that I get
For blessing me with beautiful kids

What's victory with no loss?
What's smiling with no tears?
What's love with no hate?
What's courage with no fear?

Just think about it and apply it to your life
And no matter what the problem is
Don't worry, baby, keep your head up
It's gon' be alright

Raindrops, I hope one day that this pain stops, no, no
Raindrops, I hope one day that this pain stops
Washing me away, washing me away
Washing me away, washing me away
Washing me away, washing me away

Eddie, I know you up there whiling right now
Probably in some angel's ear letting them know
How Cuban you are, probably get him drunk
I know you up there having a good time, my father

[Foreign content]
I love y'all, I miss y'all, I'ma see y'all
Don't worry about it though
Just see how Heaven ready for me
",Raindrops,2005
Anjulie,"Don't need your sad face, sorry babe 
But I made up my mind
Made up my mind

Don't need a re-run,been there,done,done
You're so back in time
Back in time

Yeah,I know that the se* was good
I remember,I was showing you what to do
Yeah,yeah
Up against the walls, bathroom stalls oooooooooo
I was so friggin' blind
So friggin' blind

And now I'm singing

[Chorus]
Oh,oh,
Been feeling so fly since you been go-one
My face to the sky, sunglasses o-on
Turning up the beats so sick,
I'm like a brand new chick
I'm like a brand new chick

Don't need a rescue
It's all good baby
I been hittin' my stride
Hittin' my stride

Got my red lipstick on
Engine's revving
You're so far behind
And I'm taking mine

Yeah,I know that uhh'd me good
I remember and I showed you a thing or two
Yeah,yeah
Got goin' on my back
Look at yeah
Bet you thought I'd never survive
Well I'm still alive

And now I'm singing

[Chorus]

I'm like a, I'm like a, I'm like a brand new
I'm like a, I'm like a, I'm like a brand, brand
Turning up the,turning up the,turning up
The beat so sick
I'm like a brand new chick

You wouldn't recognize me
Standing right in your face
Nothing like I used to be,be,be

And now I'm singing

[Chorus]

I'm like a, I'm like a, I'm like a brand new
I'm like a, I'm like a, I'm like a brand, brand
Turning up the, turning up the,turning up
The beat so sick
I'm like a brand new chick

I'm like a, I'm like a,I'm like a brand new
I'm like a, I'm like a, I'm like a brand, brand
Turning up the, turning up the, turning up
The beat so sick
I'm like a brand new chick",Brand New Chick,
Anjulie,"Don't need your sad face sorry baby but I made up my mind, I made up my mind.
Don't need a re-run been there done done is the back in time, you're back in time.
Ya I know that the sex was good, I remember, I was showing you what to do.
Yeah Yeah
Up against the walls bathroom stalls
Ooo I was so fricken blind so fricken blind
And now I'm singing

Ohh been feeling so fly, since you've been gone
My face to the sky, sunglasses on
Turnin up the beat so sick
I'm like a brand new chick
Ohh been feeling so fly, since you've been gone
My face to the sky, sunglasses on
Turnin up the beat so sick
I'm like a brand new chick

Don't need to rescue all good, baby I've been hittin my stride, hittin my stride
I got my red lipstick on engine's revving you're so far behind and I'm taking *mine*
Yeah I know that you uhhh'd me good, I remember and I showed you a thing or two
Yeah yeah
Got goin' on my back look at me yeah, bet you thought that I'll never survive
Well I'm still alive
And now I'm singing

Ohh been feeling so fly, since you've been gone
My face to the sky, sunglasses on
Turnin up the beat so sick
I'm like a brand new chick
Ohh been feeling so fly, since you've been gone
My face to the sky, sunglasses on
Turnin up the beat so sick
I'm like a brand new chick

I'm like a, I'm like a, I'm like a brand new
I'm like a, I'm like a, I'm like a brand brand
Turnin up the, turnin up the, turnin up the beat so sick
I'm like a brand new chick

You wouldn't recognize me standing right in front of your face
Nothing like I used to be, be, be
And now I'm singing

Ohh been feeling so fly, since you've been gone
My face to the sky, sunglasses on
Turnin up the beat so sick
I'm like a brand new chick
Ohh been feeling so fly, since you've been gone
My face to the sky, sunglasses on
Turnin up the beat so sick
I'm like a brand new chick",Brand New Chick [French Version],
Anjulie,"I'm getting myself in something I don't wanna
I'm getting caught up in him but I don't wanna
I'm getting off track and I can't control a thing, a thing

I'm telling myself it's not a good idea
But the more I hesitate the more I fall for him
I'm tryin' to erase his face from my memory

And then a boom shalaka, he's walkin' up to me
Boom shalaka, he starts to talk to me
Boom shalaka, my heart skips
Boom shalaka laka, boom, boom

The more I hang there the more I get wrapped up in him
Imagine myself in the chair I was sittin' in
And every little thing he said comin' back to me, to me

The more I get scared of losin' I'm afraid to say
Where can I go? At the same time it excites me
Gotta get him outta my head, get on with me

And then a boom shalaka, he's walkin' up to me
Boom shalaka, he starts to talk to me
Boom shalaka, my heart skips a boom
Shalaka laka, boom, boom

Boom shalaka, eyes come in contact
Boom shalaka, starin' me down talk
Boom shalaka, my heart skips
Boom shalaka laka, ah

He make my head go boom, boom
He make my breath go shaka laka
And then my heart goes boom, boom
And everything goes shaka laka

I tell myself, no I'm not gonna do this
I promise myself, no I'm not gonna do this
Doesn't matter what he says
I know he's no good for me, no, no, no, no

And then a boom shalaka, he's walkin' up to me
Boom shalaka, he starts to talk to me
Boom shalaka, my heart skips
Boom shalaka laka, boom, boom

Boom shalaka, eyes come in contact
Boom shalaka, starin' me down talk
Boom shalaka, my heart skips
Boom shalaka laka, ah, ah

He makes my heart go, ah, ah
My heart, my heart",Boom,2009
Anjulie,"It feels like, it feels like
When you're in a dream state
Like when you wanna run but you can't
When you wanna scream but you can't

When you wanna love
But there's nobody in front of you yet
And then you're alone and in a moment of clarity
You know what it is you're missin'

I, I, I, I spin around and let my arms dangle
My feet tangle, I bump my head and hit the ground
I dial your number but my finger's shakin'
My cake's bakin', I'm sick of ricochetin' around

What if I blurt out 'I love you'?
Baby, I got to be cool
I wanna jump in a pool of you
And go splash, splash, splashin' around

I want the world to know
It doesn't matter if you don't
I want the world to know
No, it don't matter if you don't

I, I, I, I try and tell ya but my tongue swells up
My tears well up, I think I'm allergic to ya, babe
Somebody help me, I'm having trouble breathin'
This food I'm eatin' is about to come up the other way

What if I blurt out I love you?
Baby, I got to be cool
I wanna tell you how much you mean to me
Baby, I got to tell you, baby, I got to tell you

I want the world to know
It doesn't matter if you don't
I want the world to know
No, it don't matter if you don't

This feelin', this feelin's
Like a dagger in my stomach
Gotta keep a secret
Can I tell it baby?

Let's get under the covers
Let's get under the covers
Ooh, no, no, no, there ain't no other
No, there ain't no other

I want the world to know
It doesn't matter if you don't
I want the world to know
No, it don't matter if you don't",I Want the World to Know,2009
Anjulie,"I fall so, I fall

Love songs and limousines
Wishing wells and make believe
Disco balls and dancing queens
I fall so easy

Rich guys and candlelight
Telling me the things I like
I'm too young and they're too right for me

I fall so easy for cheesy things in life
Sad, sad movies make me cry
Pretty people I admire, I used to hate

I fall so easy for the stupid little lines
Hollywood and sunny skies
Fancy restaurants with three forks and knives
I fall so easy

Until you came my way
Turn my clouds to white from gray
Showered me with pink champagne
I let go so easier

That girl I used to be
Cynical and heartbreak free
Confidence exude in me now

I fall so easy for cheesy things in life
Sad, sad movies make me cry
Pretty people I admire, I used to hate

I fall so easy for the stupid little lines
Hollywood and sunny skies
Fancy restaurants with three forks and knives
I fall so easily in love, in love

I fall so, I fall, I fall so easily in love
Cheesy things in life
Sad, sad movies make me cry
I fall so, I fall so, I fall so easily in love

",Love Songs,2009
