Band,Lyrics,Song,Year
Woodie,"Much pride north side of the golden state
It's woodie wood from the a-n-t-i-o-see-h
Where the crack bags potent
And the pigs are deep
For every new batch could happen to go sleep
And I creep in a 69 lark for dark
Parking up the block on rallies
Chrome shining like jark
Swinging sideways the highways up there aiming for brains
With my eyes all dilated swerving through lanes
Shits gone strange but i was up in funk before that
So nothings really changed in this yoc life format
Homies gone or doing time so they putting it deep
But we some norte sidin ridin 90 bumping with heat (with beat)
Waking out the windows spitting yoc life lingo
(that shits so tight it makes my ears tingle)
I seen gold shot duce duces all it takes
Still rattled up these crazy killas bearing for state
But I prefer to talk a tray five save on my nuts
So I can hit them with a gunshot fuckin them up

Living in the skirts of the eastbay co co county
Cranking buns to keep the ballers paid
But you can't fade when the soldiers get to riding
Fire it up fire it up
Norte Sidin

Living in the skirts of the eastbay co co county
Cranking buns to keep the ballers paid
But you can't fade when the soldiers get to riding
Fire it up fire it up
Norte Sidin

Yoc Influenced what the fuck does it mean
It's the reason why I'M cocking back and blowing out your spleen
It could mean that your all about your green and copping see notes
Or rolling on the triple gold's where and folks are serving bedos
Might have you flossing with your town soiled up
Or hit the county you a bitch or a snitch your getting rolled up
So I'M a solidified yoc swinga a malt liqueur drinker a fuckin deep thinker
Until I hit the grave better count me as a factor
Cause I ain't ever been out shooting blanks hauling with actor
Prepare to scrap down as I pound through this town
Of a hundred thousand people fifty thousand living bound
Back in 92 only a few busters ridin
93 grew out these fools south siding
94 we kept the pistol chamber smoking
95 realized the yoc ain't joking
96 had the homies prove they swanging
that's all good but why'd you fools quit banging
97 fuck it i ain't even trippin load the homies that I got even more
And keep dipping let the record state
In 98 shall I die write the words in my obituary for the north side I serve

Living in the skirts of the eastbay co co county
Cranking buns to keep the ballers paid
But you can't fade when the soldiers get to riding
Fire it up fire it up
Norte Sidin

Living in the skirts of the eastbay co co county
Cranking buns to keep the ballers paid
But you can't fade when the soldiers get to riding
Fire it up fire it up
Norte Sidin

Living life strapped put a target on a scrap
And imma hit a bullseye cause its like that
Woodies only hated for the fact I'm gang related
Fuck rapping about that bullshit been through too much to fake it
Living life strapped put a target on a scrap
And imma hit a bulls eye cause its like that
Woodies only hated for the fact I'M gang related
Fuck rapping about that bullshit been through too much to fake it

Living in the skirts of the eastbay co co county
Cranking buns to keep the ballers paid
But you can't fade when the soldiers get to riding
Fire it up fire it up
Norte Sidin",Norte Sidin',1999
Woodie," 

[Woodie]
Bullets fly
Quicker than the eyes
You was hittin' Mary-Jane
To ease the pain
Your homie died
Muthafucka I'm a ride
To the rallies on steel
I'm in the bushes camouflage
Ain't thinkin' 'bout no clientele
If I fail I'll rot in jail
And if I succeed
I'll burn in hell
So either way I'm fucked in these streets
The Bible says I live my life rough
Statistics say I'll die young
I can't disagree 'cause I'm a  
Fuckin' walkin' time bomb
The clock is tickin'
Finger's itchin'
To unleash a piece
Some 32 empty homies
That are dyin' to beat
The [?] flesh you want to kill me
Sucka really
Ya'll the type that pull your strap
And shoot holes in the ceiling
And I get out for killin'
Sucka give it up
With your strap beside and ride
To the club and live it up

[Chorus] x3
Out to the cuts
The clock is tickin'
Finger's itchin'
In the bushes camouflaged
Waiting for my victim

[Woodie]
I never thought that I would live
To see the age of 21
I grew up paranoid
When I often sleepin' with my gun
50 dollars by my purse
Strap a sawed off one shot gauge
Since the a day I lay the blaze
I was stuck in evil ways
In amaze
At the power that it could devour
Strip that O.G. from his reputation
In the late night hour
Show shower let the situation sour funk
But ain't no stoppin' the poppin'
That gets the droppin' these pumps
I found my callin' and I
Hooked up with some natural born killas
Preferrin' 45 calibur's over 9 miler's
Survivals of the peelas
So I creep precaution
Steppin' out his skeleton
An I'm red chucks flossin', hoggin'
I'll be that muthafucka that you hate
'cause you know I'll take that clip and
Slap it in and test your fate
And demonstrate the Yoc influenced  
State of mind that I'm stuck
I'll be committin' sins wit a devilish grin
I gives a fuck

[Chorus] x4

[Woodie]
Creepin', crawlin'
Strap not fallin'
But got a box of ammo
For the weapon that I'm haulin'
The streets are callin'
So I'm comin' with artillery
And chucks and khakis
As I move up on my enemies
A pedigree soldier
Yeah that's were the foul
Northern Cal profile
Nothin' less I confess
I'm a sinner
But how can I show remorse
'cause I can't afford to let the Bible
Throw me off course
I'm known to rivals
When I gotta make these  
Sucka's skull crack
It could be better than
Havin' my chips and a yacht
And bet the whole stack
Do or die
Make these muthafuckas understand
That they're tryin' to touch
A particle that they can't comprehend
Can't pretend to be a soldier
When your a punk
'cause it'll hold ya
Hog tied in the trunk
And name one chump
Run your mouth
And now your bent up like a slut
Should have kept your pistol cocked
Fuckin' with this Yoc murderer

[Chorus] x4

Out to the cuts [echoes out]",The Clock Is Tickin',1999
Woodie,"My momma always told me it was gonna be days like this [like this]

I live a lifestyle, covered up by dark clouds
Dealin' with these suckas, but they only see the bar clouds
Still I keep a strap for when I come across a killa
I dreamt the day I'll have to fight that killa in the mirror
I wake up every mornin', hit my fifth and hope I live
Just another day to see what tomorrow's got to give
I'm addicted to the liquor
And at days I peel the sticker off another forty ounce
And wonder, 'How did my life get here?'
My ole goes in stayin' drunk and eliminatin' funk
Fuckin' hoes or rollin' triple golds always up in the trunk
My mother asks me everyday, 'Are you still bangin?'
I lie and tell her, 'No', but her heart knows I ain't changed none

I hate to see her cry, wipe the tears from her eyes
And try to tell her everything is gonna be alright
I hug her tightly, as I leave it bothers me
But for now I gotta go, 'cause these streets are callin' me

[Chorus x2]
My mother prays that I quit the life I lead
Damn I try to change my ways, but these streets are callin' me
And I love her to death, but at the same time I'm a souljah
I gotta put in work, let rivals know they can't get over

I'm a yoc influenced souljah taking chances
I'm levelin' with all my homeboys up in drug induced trances
Evil dances through our thoughts as we plot different strategies

To kill our enemies and not get concepts
My homie got shot in the spine, he's been paralyzed
I see nothin' but deep despair when I stare into his eyes
I feel my anger rise as I think about his character
He never hurt nobody, just a homeboy that was there for ya

These streets are really fair, and that's a hard lesson learned

But you realize quick enough after up three time getting burned

The streets are cold, bits of love but mostly greed is all they hold
You in my way, I'll burn a load and make yo head explode, [Now what]

That's my moto
Livin' in the bottle, hit the throttle
Let this shit start to get you thick, break out the fully-auto
[scrap killa]

[Chorus x2] 

Just got done
Creasin' up my khakis, put my nights on
I hear my homeboys outside honkin' the horn
I guess tonight's on
Grabbed the tray snubby
Give my moms a kiss goodbye
As I hop into the ride
She prays that I come home alive
I can't justify my life because I know I'm livin' raw
What the fuck do you expect me to do when the funk is on
Tryin' to get along, with my rivals
Foo, you must be jokin'
What you smokin?
Hollow tips and pistols clips is what I got for fools approachin'

I'm tryin' to get ahead
Spitin' high-lead at these rivals ramped up
In this life of vega got me homicidal
Better check my vital signs
Since I'm livin half dead by the thoughts
Got my brain washed, fuckin' with my head
Break a sweat up in my bed
Dude, the nightmares got my body tense
But still I'm prepared to die for this so called nonsense
'Cause everything is fucked up
The whole world is corrupt
I'll never switch up on my homies
So consider me stuck, f**ked
I ain't trippin' though
Yeah my money's sittin' low
But still I got enough to get a four-0 at the liquor store
And clothes on my back, plus a gat for these rivals
All my only necessities for survival

[Chorus x3]",The Streets Are Callin' Me,1999
Woodie," 

Chorus: [Woodie]
I might of shot your homies  
Once or twice you never know
But I still walk the streets
So I assumed they let it go
But just in case they didn't
I pack metal for clever folks
So all that talk in breakin' Woodie off
Whatever tho'

[Woodie]
I'm still puttin' it down
Sidin' through the town Yoc bound
Suckas want to talk down
But ain't prepared to cock down
They want to bang like killas
But don't bang with no killas
They want to claim they killas
But don't hang with no killas
This is Antioch, the A-N-T-I-O-see-H
And I'm the one who brought the Yoc  
Up out the Golden State
You want to hate this
Hate yourself
Think your from the Yoc
Talkin' down on my name
'cause I ain't askin' you to jock
Just recognize
From two professional years of rappin'
East Co. Co. Records puttin' this crap
Back in time on the map
And then some
We takin' nationwide infected
Each and every nook and cranny
Were that Yoc life bakins'
And I reckon
We'll be collectin' dividends along the way
And that's exactly were this haterism comes into play
What's there to say
Nothin' but hot ones  
I got for those talkin' down on me

[Chorus] X2

[Woodie]
Come on haters try to stop this
Dig deep into your pockets
'cause that'll give me a legit reason  
To make yo knot twist, not this  
Northern fella Antioch dwella
Won't fall hostage  
To the thoughts and plots of the jealous
Your gonna watch this
Independent label succeed
Were re-precautions 10-4 for  
Every homey that bleeds
We'll plant our seeds in some mattress
And watch our killas grow
Teach ?em everything we know
So that they gonna run the show
I'm talkin' fathers and sons
Uncles and nephews packin' guns
Holdin' down the fort
Prepared for war
Protectin' loved one
No more snatchin' up our dreams
Through the dope on triple beams
Or an enemy shot
'cause that's the power money brings
We're the kings of our own plot
We found a spot
Don't make room
If you think we're bluffin'
I assume you have a skank too
So if you want to get me
Come and get me
Quit talkin'
And send the messages through bitches
'cause that shit'll leave you chopped up

[Chorus] X2

[Woodie]
You want to talk behind my back
And jar jack amongst female company
And every word up out your mouth
Eventually gon' come to me
How dumb could you be
Maybe you really want to see me
But most likely you a sucka
And you hatin' you can't be me
Probably got that A-D-D
Attention Deficit Disorder
And you've notice when you say my name
That people won't ignore ya
That's pathetic
Just another sorry chump in the game
Go ahead keep bumpin' my name
'cause your just pumpin' my fame
But when we cross paths
Haul that
So people prepare to ache
'cause I'm a draw fast
Cock blast
With heat to tear your brain
'cause I've HAD IT UP TO HERE [echoes]
Through your history
I got my stripes
Sucka you ain't pumpin' fears
So come here and get a dose of  
This Antioch West Twompsta
The demon in me wants to
Go back to a mobsta
And put this music shit on stand by
To make a man die
How do I cope with this
I focus on the grand prize

[Chorus] X2

Nothin' but hot ones I got for those talkin' down on me

[Chorus]

Shit! [echoes out]",Whatever Tho',2001
Woodie,"[A-Wax]
Yo feel my flury
Feel my fury
Middle finger to the world
Till I'm burried
Heaven or hell
Choose one or be a treat
By seven I'm in a spell, bumpin' a beat
Somethin' comes from deep within me
Talkin' sickly, stictly, talkin' to me
So possibly I could be goin' insane
Snortin' this cane
Stressed out like a muthafucka flowin' his pain
Misunderstood by most
Few people considered close
It's a very thin line between foes and folks
Slide up [?] and spokes, bangin' the curb
Stumblin' out the driver side tamin' the Burg
Mumblin' words, ready to reach
Dawg I'm deadly wit heat
Hold it steady I'll be
A fuckin' nut, patna what
Run up and get touched
Sent him on a journey stretched out on a gurney
I'm turnin' more savage as the days go by
Think I'm headed for the flames
Dawg, I ain't gon' lie
It's a cold world full a sin
What the fuck, what the fuck
What the fuck are you supposed to do
They after you and they want yo soul
But it ain't nothin' you can do
Wit that chrome 44
All the love in the world couldn't kill this rage
And I simply love nothin' but this kill I blaze

[Chorus: Woodie (A-Wax)]
Let me take you on a journey (journey)
Heaven to the depths of hell burning (heaven to the depths of hell)
Westcoast to eastcoast where we makin' earnings (westcoast, eastcoast)
America, we ain't scared of ya we darin' ya (America) (darin' ya)
Better be prepared when you hit the Bay Area (better be prepared) (Bay Area)
Journey, heaven to the depths of hell burning (heaven to the depths of hell)
Westcoast to eastcoast where we makin' earnings (westcoast, eastcoast)
America, we ain't scared of ya we darin' ya (America) (we darin' ya)
Better be prepared when you hit the Bay Area (better be prepared) (Bay Area)

[Woodie]
That's the point ya existence
I could feel these haters in a distance
Plottin', schemin', dreamin' that they can get wit this
Witness through the eyes of a survivor
From these battlefields in the streets
I was born a fighter
And unlike many others
I've been through this shit
I've held a homie's hand
Till he died and lost grip
Homie rip, rest in peace
Things we used to say but fuck that!
That ain't enough I'm gonna ride to my grave
Think I'm gonna pay for the actions that you make
I'm way beyond the point of wonder why I'm [?] trait
This goes to all my enemies
Big or small, your up in the fault
I got nothin' to loose
I die or win it all
Look my mind is like a brick wall
Hard to penetrate
This stuborn muthafucka that I am is ready to demonstrate
You tend to fake
Sucka you'll be the first to go
'cause I'm a lay it down, right now
Woodie let ya know

[Chorus] x 2
(pause between each chorus)",Journey,2001
Woodkid,"Buying some vintage records in Williamsberg stores
Playing paper boats on east river shores
Meeting mermaids and lobsters in Coney Island
Puking our deep fried Oreos in Astroland
Spending our days watching skylines from rooftops
On Independence Day, Manhattan fireworks
Life is easier where the walls are red
Brooklyn is a place stuck in my head
Here in Paris the rain is falling
My heart belongs to Brooklyn

I'm sick of four star food, I want to be where life is
As simple as two bucks pizza slices
I swear I'll tell you, next time I knock at your door
That I am not leaving Brooklyn anymore
Would it be that nice if you were not part of it?
Would Brooklyn be worth crossing the Atlantic
Life is easier where we can join our hands
Your face is a face that's stuck in my head
Here in Paris rain is falling
My heart belongs to Brooklyn

Life is easier where we can join our hands
Your face is a face that's stuck in my head
Here in Paris rain is falling
My heart belongs to Brooklyn",Brooklyn,2011
Woodkid,"Most of my sweet memories were buried in the sand
The fire and the pain will now be coming to an end
How did you get to save me from this desolate wasteland
In your eyes I see the dawn of brighter days again.

With my tears you washed away the mud stuck on my hands
All the things you're trying to do make me a better man
Now I remember the joy and the taste of candy cane
The innocence of youth and the sound of major scales.

Most of what I used to be had vanished in the waves
The memories of the boy I've been were drowning and you saved them
Now I remember the joy and the meaning of the fate
The color of the truth and the sound of sunny days.

Most of my sweet memories were buried in the sand
The fire and the pain will now be coming to an end
How did you get to save me from this desolate wasteland
In your eyes I see the dawn of brighter days again.",Wasteland,2011
Woodkid,"Run boy run! This world is not made for you
Run boy run! They’re trying to catch you
Run boy run! Running is a victory
Run boy run! Beauty lays behind the hills

Run boy run! The sun will be guiding you
Run boy run! They’re dying to stop you
Run boy run! This race is a prophecy
Run boy run! Break out from society

Tomorrow is another day
And you won’t have to hide away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!

Run boy run! This ride is a journey to
Run boy run! The secret inside of you
Run boy run! This race is a prophecy
Run boy run! And disappear in the trees

Tomorrow is another day
And you won’t have to hide away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!

Tomorrow is another day
And when the night fades away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!",Run Boy Run,2012
Woodkid,"Run boy run! This world is not made for you
Run boy run! They’re trying to catch you
Run boy run! Running is a victory
Run boy run! Beauty lays behind the hills

Run boy run! The sun will be guiding you
Run boy run! They’re dying to stop you
Run boy run! This race is a prophecy
Run boy run! Break out from society

Tomorrow is another day
And you won’t have to hide away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!

Run boy run! This ride is a journey to
Run boy run! The secret inside of you
Run boy run! This race is a prophecy
Run boy run! And disappear in the trees

Tomorrow is another day
And you won’t have to hide away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!

Tomorrow is another day
And when the night fades away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!",Run Boy Run [Ostend Remix],2012
Woodkid,"Run boy run! This world is not made for you
Run boy run! They’re trying to catch you
Run boy run! Running is a victory
Run boy run! Beauty lays behind the hills

Run boy run! The sun will be guiding you
Run boy run! They’re dying to stop you
Run boy run! This race is a prophecy
Run boy run! Break out from society

Tomorrow is another day
And you won’t have to hide away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!

Run boy run! This ride is a journey to
Run boy run! The secret inside of you
Run boy run! This race is a prophecy
Run boy run! And disappear in the trees

Tomorrow is another day
And you won’t have to hide away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!

Tomorrow is another day
And when the night fades away
You’ll be a man, boy!
But for now it’s time to run, it’s time to run!",Run Boy Run [SebastiAn Remix],2012
