Band,Lyrics,Song,Year
Orlando Philharmonic Orchestra,"Anything but lonely, 
Anything but empty rooms.
There's so much in life to share --
What's the sense when no one else is there? 

Anything but lonely, 
Anything but only me.
Quiet years in too much space:
That's the thing that's hard to face, 
And ...

You have a right to go, 
But you should also know
That I won't be alone for long.
Long days with nothing said 
Are not what lie ahead --
I'm sorry, but I'm not that strong.


Anything but lonely, 
Anything but passing time.
Lonely's what I'll never be,
While there's still some life in me, 
And ...


I'm still young, don't forget, 
It isn't over yet --
So many hearts for me to thrill.
If you're not here to say 
How good I look each day,
I'll have to find someone who will.

Anything but lonely, 
Anything but empty rooms.
There's so much in life to share --
What's the sense when no one else is there ...?

What's the sense when no one else is there ...?",Anything But Lonely [From Aspects of Love],1996
Orlando Philharmonic Orchestra,"Don't know why I'm frightened
I know my way around here
The cardboard trees, the painted scenes, the sound here
Yes a world to rediscover
But I'm not in any hurry
And I need a moment

The whispered conversations in overcrowded hallways
The atmosphere as thrilling here as always
Feel the early morning madness
Feel the magic in the making
Why everything's as if we never said goodbye

I've spent so many mornings
Just trying to resist you
I'm trembling now
You can't know how I've missed you
Missed the fairy-tail adventures
In this ever-spinning playground
We were young together

I'm coming out of make-up
The lights already burning
Not long until the camera's will start turning
And the early morning madness
And the magic in the making
Yes, everything is as if we never said goodbye

I don't want to be alone that's all in the past
This world's waited long enough
I've come home at last

And this time will be bigger
And brighter than we knew it
So watch me fly, we all know I can do it
Could I stop my hand from shaking?
Has there ever been a moment with so much to live for?

The whispered conversations in overcrowded hallways
So much to say not just today but always
We'll have early morning madness
We'll have magic in the making
Yes, everything is as if we never said goodbye
Oh, please don't ever ever make me say goodbye",As If We Never Said Goodbye [From Sunset Boulevard],1996
Orlando Philharmonic Orchestra,"Try not to get worried, try not to turn on to
Problems that upset you, oh
Don't you know
Everything's alright, yes, everything's fine
And we want you to sleep well tonight
Let the world turn without you tonight
If we try, we'll get by, so forget all about us tonight

Everything's alright, yes, everything's alright, yes

Sleep and I shall soothe you, calm you, and anoint you
Myrrh for your hot forehead, oh
Then you'll feel
Everything's alright, yes, everything's fine
And it's cool, and the ointment's sweet
For the fire in your head and feet
Close your eyes, close your eyes
And relax, think of nothing tonight

Everything's alright, yes, everything's alright, yes

Woman, your fine ointment, brand new and expensive
Could have been saved for the poor
Why has it been wasted? We could have raised maybe
Three hundred silver pieces or more
People who are hungry, people who are starving
They matter more than your feet and hair!

Try not to get worried, try not to turn on to
Problems that upset you, oh
Don't you know
Everything's alright, yes, everything's fine
And we want you to sleep well tonight
Let the world turn without you tonight
If we try, we'll get by, so forget all about us tonight

Everything's alright, yes, everything's alright, yes

Surely you're not saying we have the resources
To save the poor from their lot?
There will be poor always, pathetically struggling
Look at the good things you've got
Think while you still have me!
Move while you still see me!
You'll be lost, you'll be so, so sorry when I'm gone

Sleep and I shall soothe you, calm you and anoint you
Myrrh for your hot forehead
Then you'll feel
Everything's alright, yes, everything's fine
And it's cool and the ointment's sweet
For the fire in your head and feet
Close your eyes, close your eyes, and relax
Think of nothing tonight (Close your eyes, close your eyes, and relax)
(Think of nothing tonight)
Close your eyes, close your eyes, and relax (Everything's alright, yes, everything's alright, yes)
Think of nothing tonight (Close your eyes, close your eyes, and relax)
(Think of nothing tonight)",Everything's Alright [From Jesus Christ Superstar],1996
Orlando Philharmonic Orchestra,"Jesus

I only want to say
If there is a way
Take this cup away from me
For I don't want to taste its poison
Feel it burn me
I have changed

I'm not as sure, as when we started
Then, I was inspired
Now, I'm sad and tired
Listen, surely I've exceeded expectations
Tried for three years, seems like thirty
Could you ask as much from any other man?

But if I die
See the saga through and do the things you ask of me,
Let them hate me, hit me, hurt me, nail me to their tree
I'd want to know, I'd want to know, my God
I'd want to know, I'd want to know, my God
Want to see, I'd want to see, my God
Want to see, I'd want to see, my God

Why I should die
Would I be more noticed than I ever was before?
Would the things I've said and done matter any more?
I'd have to know, I'd have to know, my Lord
Have to know, I'd have to know, my Lord
Have to see, I'd have to see, my Lord
Have to see, I'd have to see, my Lord
If I die what will be my reward?
If I die what will be my reward?
Have to know, I'd have to know, my Lord
I'd have to know, I'd have to know, my Lord

Why should I die? Oh why should I die?
Can you show me now that I would not be killed in vain?
Show me just a little of your omnipresent brain
Show me there's a reason for your wanting me to die
You're far to keen and where and how, but not so hot on why

Alright, I'll die!
Just watch me die!
See how I die!
Then I was inspired
Now, I'm sad and tired
After all, I've tried for three years, seems like ninety
Why then am I scared to finish what I started
What you started, I didn't start it

God, thy will is hard
But you hold every card
I will drink your cup of poison
Nail me to your cross and break me
Bleed me, beat me
Kill me
Take me, now!
Before I change my mind",Gethsemane [From Jesus Christ Superstar],1996
Orlando Philharmonic Orchestra,"(Che:)
Goodnight and thank you Huevo
She is in every magazine
Been photographed, seen, she is known
We don't like to rush, but your case has been packed
If she's missed anything, you could give her a ring
But she won't always answer the phone 

(Eva:)
Oh but it's sad when a love affair dies
But we have pretended enough
It's best that we both stop fooling ourselves

(Che:)
Which means...

(Che and Eva:)
There is no one, no one at all
Never has been, and never will be a lover, male or female
Who hasn't an eye on, in fact they rely on
Tricks they can try on their partner
They're hoping their lover will help them or keep them
Support them, promote them
Don't blame them, you're the same

(Che:)
Goodnight and thank you Emilio
You've completed your task
What more can we ask of you now?
Please sign the book on the way out the door
And that will be all, if she needs you she'll call
But I don't think that's likely somehow

(Eva:)
Oh but it's sad when a love affair dies
But when we were hot, we were hot
I know you'll look back on the good times we've shared
Which means ...

(substituting ""blame her"" for ""blame
Them"", sung only by Che)

(Eva:)
There is no soap, no soap like Zaz
No detergent, lotion, or oil with such power in the shower
It's the mother and father of luxury lather
The talk of the bath, the great ointment
One little frolic with new Zaz carbolic
You're scented, you'll be sent

(Che:)
Goodnight and thank you Senor Jabon
We are grateful you found her a spot on the sound radio
We'll think of you every time she's on the air
We'd love you to stay but you'd be in the way
So do up your trousers and go

(Eva:)
Oh but it's sad when a love affair dies
The decline into silence and doubt
Our passion was just too intense to survive

(Che:)
Which means ...

(Lovers:)
This is a club I should never have joined
Someone has made us look fools
Argentine men call the sexual shots
Someone has altered the rules

(Eva:)
Fame on the wireless as far as it goes
Is all very well but every girl knows

(Che:)
She needs a man she can monopolize
With fingers in dozens of different pies

(Lovers:)",Good Night and Thank You [From Evita],1996
Orlando Philharmonic Orchestra,"High flying, adored
So young, the instant queen
A rich beautiful thing, of all the talents
A cross between a fantasy of the bedroom and a saint
You were just a backstreet girl
Hustling and fighting, scratching and biting

High flying, adored
Did you believe in your wildest moments
All this would be yours
That you'd become the lady of them all?

Were there stars in your eyes
When you crawled in at night
From the bars, from the sidewalks
From the gutter theatrical
Don't look down, it's a long, long way to fall

High flying, adored
What happens now, where do you go from here?
For someone on top of the world
The view is not exactly clear
A shame you did it all at twenty-six
There are no mysteries now
Nothing can thrill you, no one fulfill you

High flying, adored
I hope you come to terms with boredom
So famous so easily, so soon
It's not the wisest thing to be

You won't care if they love you
It's been done before
You'll despair if they hate you
You'll be drained of all energy
All the young who've made it would agree

High flying, adored
That's good to hear but unimportant
My story's quite usual
Local girl makes good, weds famous man
I was stuck in the right place at the perfect time
Filled a gap, I was lucky
But one thing I'll say for me
No one else can fill it like I can",High Flying Adored [From Evita],1996
Orlando Philharmonic Orchestra,"I don't know how to love him
What to do, how to move him
I've been changed, yes really changed
In these past few days
When I've seen myself
I seem like someone else

I don't know how to take this
I don't see why he moves me
He's a man
He's just a man
And I've had so many
Men before
In very many ways
He's just one more

Should I bring him down
Should I scream and shout
Should I speak of love
Let my feelings out?
I never thought I'd come to this
What's it all about?

Don't you think it's rather funny
I should be in this position?
I'm the one
Who's always been
So calm so cool
No lover's fool
Running every show
He scares me so

I never thought I'd come to this
What's it all about?

Yet
If he said he loved me
I'd be lost
I'd be frightened
I couldn't cope
Just couldn't cope
I'd turn my head
I'd back away
I wouldn't want to know
He scares me so
I want him so
I... Love... Him.... So",I Don't Know How to Love Him [From Jesus Christ Superstar],1996
Orlando Philharmonic Orchestra,"(Eva:)
The choice was mine, and mine completely
I could have any prize that I desired
I could burn with the splendor of the brightest fire
Or else, or else I could choose time

Remember I was very young then
And a year was forever and a day
So what use could fifty, sixty, seventy be?
I saw the lights, and I was on my way

And how I lived, how they shone
But how soon the lights were gone

(Che:)
The choice was yours and noone else's
You can cry for a body in despair
Hang your head because she is no longer there
To shine, to dazzle, or betray
How she lived, how she shone
But how soon the lights were gone

(Embalmers:)
Eyes, hair, face, image
All must be preserved
Still life displayed forever
No less than she deserved.",Lament [From Evita],1996
Orlando Philharmonic Orchestra,"Love, love changes everything
Hands and faces, earth and sky
Love, love changes everything
How you live and how you die

Love can make the summer fly
Or a night seem like a lifetime
Yes love, love changes everything
Now I tremble at your name
Nothing in the world will ever be the same

Love, love changes everything
Days are longer, words mean more
Love, love changes everything
Pain is deeper than before

Love will turn your world around
And that world will last for ever
Yes love, love changes everything
Brings you glory, brings you shame
Nothing in the world will ever be the same

Off into the world we go
Planning futures, shaping years
Love bursts in and suddenly
All our wisdom disappears

Love makes fools of everyone
All the rules we make are broken
Yes love, love changes everyone
Live or perish in its flame
Love will never, never let you be the same

Love will never, never let you be the same!","Love Changes Everything [From ""Aspects of Lvoe""]",1996
Orlando Philharmonic Orchestra,"Monsieur Andre! Monsieur Firmin!
Dear Andre, what a splendid party
The prelude to a bright new year
Quite a night, I'm impressed

Well, one does one's best
Here's to us
The toast for the city
What a pity that the Phantom can't be here

Masquerade! Paper faces on parade
Masquerade! Hide your face so the world will never find you
Masquerade! Every face a different shade
Masquerade! Look around, there's another mask behind you

Flash of mauve, splash of puce
Fool and king, ghoul and goose
Green and black, queen and priest
Trace of rouge, face of beast, faces

Take your turn, take a ride
On the merry-go-round in an inhuman race
Eye of gold, true is false
Who is who?

Curl of lip, swirl of gown
Ace of hearts, face of clown, faces
Drink it in, drink it up till you've drowned
In the light, in the sound but who can name the face?

Masquerade! Grinning yellows, spinning reds
Masquerade! Take your fill, let the spectacle astound you
Masquerade! Burning glances, turning heads
Masquerade! Stop and stare at the sea of smiles around you

Masquerade! Seething shadows breathing lies
Masquerade! You can fool any friend who ever knew you
Masquerade! Leering satyrs, peering eyes
Masquerade! Run and hide, but a face will still pursue you

What a night! What a crowd!
Makes you glad
Makes you proud
All the crème, de la crème

Watching us, watching them
All our fears are in the past
Three months of relief
Of delight, of Elysian peace

And we can breathe at last
No more notes, no more ghost
Here's a health, here's a toast
To a prosperous year

To our friends who are here
And may the splendor never fade
What a blessed release
And what a masquerade

Think of it, a secret engagement
Look, your future bride, just think of it
But, why is it secret? What have we to hide?
You promised me, no, Raoul, please don't, they'll see
Well then let them see, it's an engagement, not a crime

Christine, what are you afraid of?
Let's not argue
(Let's not argue)
Please pretend
(I can only hope)
You will understand in time
(I'll understand in time)

Masquerade! Paper faces on parade
Masquerade! Hide your face so the world will never find you
Masquerade! Every face a different shade
Masquerade! Look around, there's another mask behind you

Masquerade! Burning glances, turning heads
Masquerade! Stop and stare at the sea of smiles around you Masquerade! 
Grinning yellows, spinning reds
Masquerade! Take your fill, let the spectacle astound you",Masquerade [From Phantom of the Opera],1996
Orlando Philharmonic Orchestra,"(Peron:)
Dice are rolling, the knives are out
Would-be presidents are all around
I don't say they mean harm
But they'd each give an arm
To see us six feet underground

(Eva:)
It doesn't matter what those morons say
Our nation's leaders are a feeble crew
There's only twenty of them anyway
What is twenty next to millions who
Are looking to you?

All you have to do is sit and wait
Keeping out of everybody's way
We'll...you'll be handed power on a plate
When the ones who matter have their say
And with chaos installed
You can reluctantly agree to be called

(Peron:)
There again we could be foolish not to quit while we're ahead
For distance lends enchantment, and that is why
All exiles are distinguished, more important, they're not dead
I could find job satisfaction in Paraguay

(Eva:)
This is crazy defeatist talk
Why commit political suicide, there's no risk
There's no call for any action at all
When you have unions on your side

(Workers:)
A new Argentina, the chains of the masses untied
A new Argentina, the voice of the people
Cannot be denied

(Eva:)
There is only one man who can lead any workers' regime
He lives for your problems, he shares your ideals and your dream
He supports you, for he loves you
Understands you, is one of you
If not, how could he love me?

(Workers:)
A new Argentina, the workers' battle song
A new Argentina, the voice of the people
Rings out loud and long

(Eva:)
Now I am a worker, I've suffered the way that you do
I've been unemployed, and I've starved and I've hated it too
But I found my salvation in Peron, may the nation
Let him save them as he saved me

(All:)
A new Argentina, a new age about to begin
A new Argentina, we face the world together
And no dissent within

(Peron:)
There again we could be foolish not to quit while we're ahead
I can see us many miles away, inactive
Sipping cocktails on a terrace, taking breakfast in bed
Sleeping easy, doing nothing, it's attractive

(Eva:)
Don't think I don't think like you
I often get those nightmares too
They always take some swallowing
Sometimes it's very difficult to keep momentum
If it's you that you are following
Don't close doors, keep an escape clause
Because we might lose the Big Apple

But would I have done what I did
If I hadn't thought, if I hadn't known
We would take the country

(Eva:)
Peron has resigned from the army and this we avow
The descamisados are those he is marching with now
He supports you, for he loves you
Understands you, is one of you
If not, how could he love me?

(All:)
A new Argentina, the chains of the masses untied
A new Argentina, the voice of the people
Cannot be, and must not be denied

(Che:)
How annoying that they have to fight elections for their cause
The inconvenience, having to get a majority
If normal methods of persuasion fail to win them applause
There are other ways of establishing authority

(All:)
A new Argentina, the chains of the masses untied
A new Argentina, the voice of the people
Cannot be, and will not be, and must not be denied.",A New Argentina [From Evita],1996
Orlando Philharmonic Orchestra,"In sleep he sang to me
In dreams he came
That voice which calls to me
And speaks my name
And do I dream again?
For now I find
The phantom of the opera is there
Inside my mind

Sing once again with me
Our strange duet
My power over you
Grows stronger yet
And though you turn from me
To glance behind
The phantom of the opera is here
Inside your mind

Those who have seen your face
Draw back in fear
I am the mask you wear
It's me they hear

My spirit and my voice
In one combined
The phantom of the opera is there
Inside my mind

In all your fantasies you always knew
That man and mystery were both in you
And in this labyrinth
Where night is blind
The phantom of the opera is here
Inside my mind

He's there
The phantom of the opera",Phantom of the Opera [From Phantom of the Opera],1996
Orlando Philharmonic Orchestra,"People of Europe! I send you the Rainbow of Argentina!

Spain has fallen to the charms of Evita
She can do what she likes--it doesn't matter much
She's the New World Madonna with the golden touch
She filled a bull-ring--forty-five thousand seater
But if you're prettier than General Franco
That's not hard

Franco's reign in Spain should see out the forties
So you've just acquired an ally who
Looks as secure in his job as you
More important, current political thought is
Your wife's a phenomenal asset
Your trump card

Let's hear it for the Rainbow Tour
It's been an incredible success
We weren't quite sure, we had a few doubts


Would Evita win through?

But the answer is yes!

There you are, I told you so
Makes no difference where we go
The whole world over--just the same
You should have heard them call our name
And who would underestimate the actress now?

I'm not underestimating you--just do the same thing in
Italy please

Now I don't like to spoil a wonderful story
But the news from Rome is not so good
She hasn't gone down like we thought she would
Italy's unconvinced by Argentine glory
They equate Peron with Mussolini
Can't think why

Did you here that?
They called me a whore!
They actually called me a whore!

But Signora Peron
It's an easy mistake
I'm still called an admiral
yet I gave up the sea long ago

Things aren't all that bad she met with the Pope
She got a Papal decoration and a kindly word
So even if the crowds gave our lady the bird

The Argentine/Italy axis does have some hope
She still made a fabulous impact
Caught the eye

Let's here it for the Rainbow Tour
It's been an incredible success
We weren't quite sure, we had a few doubts


Would Evita win through?

But the answer is

A qualified

Yes!

Eva started well, no question, in France
Shining like the sun through the post-war haze
A beautiful reminder of the carefree days
She nearly captured the French, she sure had the chance
But she suddenly seemed to lose interest
She looked tired

Tired? Eva tired?

Face the facts, the Rainbow's starting to fade
I don't think she'll make it to England now

It wasn't on the schedule anyhow

You'd better get out the flags and fix a parade
Some kind of coming home triumph
Is required

Let's here it for the Rainbow Tour
It's been an incredible success
We weren't quite sure, we had a few doubts
Would Evita win through?

And the answer is

Yes

And no

And yes

And no

And yes, and no
Let's here it for the Rainbow Tour
It's been an incredible success

Who the hell does the King of England think he is?
Tea at some tinpot castle of his--what kind of invitation
is that?
Argentina's First Lady deserves Buckingham Palace!
If England can do without me
Then Argentina can do without England!",Rainbow Tour [From Evita],1996
Orlando Philharmonic Orchestra,"Every time I look at you
I don't understand
Why you let the things you did
Get so out of hand
You'd have managed better
If you'd had it planned
Now why'd you choose such a backward time
And such a strange land?

If you'd come today
You could have reached a whole nation
Israel in 4 BC

Had no mass communication
(Don't you get me wrong)
Don't you get me wrong
(Don't you get me wrong, now)
Don't you get me wrong
(Don't you get me wrong)
Don't you get me wrong
(Don't you get me wrong, now)
Don't you get me wrong

(Only want to know)
Only want to know
(Only want to know, now)
Only want to know
(Only want to know)
Only want to know
(Only want to know, now)
Only want to know

Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Superstar
Do you think you're what they say you are?
Jesus Christ
Superstar
Do you think you're what they say you are?

Tell me what you think
About your friends at the top
Now who do you think besides yourself
Was the pick of the crop?
Buddah was he where it's at?
Is he where you are?
Could Mohamed move a mountain
Or was that just PR?
Did you mean to die like that?
Was that a mistake or
Did you know your messy death
Would be a record breaker?

(Don't you get me wrong) Don't you get me wrong
(Don't you get me wrong, now) Don't you get me wrong
(Don't you get me wrong) Don't you get me wrong
(Don't you get me wrong, now) Don't you get me wrong

(Only want to know) Only want to know
(Only want to know, now) Only want to know
(Only want to know) Only want to know
(Only want to know, now) I only want to know

Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Superstar
Do you think you're what they say you are?
Jesus Christ
Superstar
Do you think you're what they say you are?

Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Jesus Christ
Who are you? What have you sacrificed?
Jesus Christ
Superstar
Do you think you're what they say you are?
Jesus Christ
Superstar
Do you think you're what they say you are?",Superstar [From Jesus Christ Superstar],1996
Orlando Philharmonic Orchestra,"From Song and Dance I have never felt like this
For once I'm lost for words
Your smile has really thrown me
This is not like me at all
I never thought I'd know
The kind of love you've shown me

Now, no matter where I am
No matter what I do
I see your face appearing
Like an unexpected song
An unexpected song
That only we are hearing

I don't know what is going on
Can't work it out at all
Whatever made you choose me
I just can't believe my eyes
You look at me as though
You couldn't bear to lose me

Now, no matter where I am
No matter what I do
I see your face appearing
Like an unexpected song
An unexpected song
That only we are hearing

I have never felt like this
For once I'm lost for words
Your smile has really thrown me
This is not like me at all
I never thought I'd know
The kind of love you've shown me

Now, no matter where I am
No matter what I do
I see your face appearing
Like an unexpected song
An unexpected song
That only we are hearing

Like an unexpected song
An unexpected song
That only we are hearing",Unexpected Song [From Song and Dance],1996
