Band,Lyrics,Song,Year
Keaton Henson,"Sweetheart, what have you done to us?
I turned my back and you turned to dust
What have you done?

And oh please just come here, don't fight with me
I think you may have broken me, will you admit? Oh oh

If all you wanted was songs for you
Here goes, after all that you put me through
Here’s one for you

And don’t call me lover
It’s not enough
It’s got to be tough, cynical stuff
Follow my words to the end of our love

And God you were the one who told me not to be so English

Sweetheart, what have you done to our love?","Sweetheart, What Have You Done to Us",2012
Keaton Henson,"This feels right and I'm letting it
And now I know just what to do
Tire of me if you will, my dear
I will not tire of you
And this is the world as I see it now
Turns out that nothing is fair
You can leave me if you wish, my love
But I'm not going anywhere

And please do not hurt me, love,
I am a fragile one, and you are the white in my eyes
Please do not break my heart,
I think it's had enough pain to last the rest of my life

Endless distraction, you worry me
But I'm trying to figure out how
You don't have to make any promises, love
I'm afraid I might die for you now
And I'd kill just to watch you as you're sleeping
I hope that you'll let me, in time
You don't have to call me yours, my love
Damn it, I'm calling you mine!

And please do not hurt me, love,
I am a fragile one, and you are the white in my eyes
Please do not break my heart,
I think it's had enough pain to last the rest of my life

And I will not tire of you",10am Gare Du Nord,2013
Keaton Henson,"Believe me,
Believe me, this loneliness won't go away
Hear me,
Oh, woman that has gone astray
Gone astray

Your friends,
Your friends will always just be in your way
Trust me,
They'll die or leave you, either way
Either way

You all say I've crossed a line,
But the sad fact is I've lost my mind
You all say I've crossed a line,
But the sad fact is I've lost my mind

And I'm just getting started, let me offend
The devil's got nothing on me my friend
All I want is to be left alone
Tact from me is like blood from a stone

Cause I'm just getting started, let me offend
The devil's got nothing on me my friend
All I want is to be left alone
Tact from me is like blood from a stone
From a stone

Can you see?
Can you see they tell you lies thus keeping you weak
Leave me, my heart is dead for all to see
Can you see?

You all say I've crossed a line,
But the sad fact is I've lost my mind
You all say I've crossed a line,
But the sad fact is I've lost my mind

Cause I'm just getting started, let me offend
The devil's got nothing on me my friend
All I want is to be left alone
Tact from me is like blood from a stone

Cause I'm just getting started, let me offend
The devil's got nothing on me my friend
All I want is to be left alone
Tact from me is like blood from a stone
From a stone",Beekeeper,2013
Keaton Henson,"Stuck in a metal tube
I sit and stare at you
You seem to look through me
I wonder what you see

I still have two stations yet
Counting the one that we just left
I wish I could stay with you
And ask you what you do

I figure you love to read
Don't look for the faults like me
You probably love the sun
But think you're the only one

And I wish I could wake at dawn
To see you without make up on
Wish I had the guts to say
You look the best today
You look the best today
You look the best today

I feel I know your smile
Like I saw it when I was a child
Though today you just frown and read
Your eyes flicker perfectly
Rush hour crush surrounds
Reminds me that we're still in town
I think of the time when I
Sat and watched a stranger cry

I wish I could wake at dawn
To see you without make up on
Wish I had the guts to say
You look the best today
You look the best today
You look the best today
You look the best today
You look the best today

As I get off the train
Look back to see you through the frame
A man sits and blocks my view
Then I forget you",The Best Today,2013
Keaton Henson,"Where have you been, my love?
I've been right here waiting for you to wake up
And how can you sleep knowing 
That you'd be much better off there with him
And promising to never let me in
Don't swim
Don't swim
Don't swim

And I was better where 
I was miserable, why didn't you leave me there?
And I love you, please don't go
But don't you sit there looking like you know
That I'm the one that kept you from your home
Don't go
Don't go
Don't go

Oh my love,
Tell him that you will meet him at ten
Oh my love,
Just don't let me see him again

I just don't think I can lie
And not tear out both his eyes
Don't lie
Don't lie
Don't lie

Don't",Don't Swim,2013
Keaton Henson,"Teach me how to love you like I wrote
And say it like I mean it when I don't

Teach me how to hold you in my arms
Without squeezing too damn tight and causing harm

I'll learn not to look at you with scorn
If you promise to never have been born

By all means give me lessons in my ways
But damn it don't expect me to change

Mold me to the man that I should be
But don't consider that man to be free

How am I expected to behave?
When I'm alone with myself everyday

And I'll never love
You enough
My love

And I'll never hold
You close
Enough

Teach me how to love you like I wrote
And say it like I mean it when I don't",Teach Me,2013
Keaton Henson,"If you must wait,
Wait for them here in my arms as I shake
If you must weep,
Do it right here in my bed as I sleep
If you must mourn, my love
Mourn with the moon and the stars up above
If you must mourn,
Don't do it alone

If you must leave,
Leave as though fire burns under your feet
If you must speak,
Speak every word as though it were unique
If you must die, sweetheart
Die knowing your life was my life's best part
If you must die,
Remember your life

You are
You are
Oh, you are
You are
Oh

If you must fight,
Fight with yourself and your thoughts in the night
If you must work,
Work to leave some part of you on this earth
If you must live, darling one,

Just live
Just live
Just live",You,2013
Keaton Henson,"You, I did it all for you.
I'll do my best to teach you to fly,
Please don't cry or say goodbye.
And I'll love you until the day I die.
Every night if that's alright.

Do you know who I am?
Do you know just what to do?
Now you're all that I have,
Is it fair to love me too?

You, it hurts because of you.
And I'll kiss you through a hazmat suit,
That's what I'll do if I have to.

You seem to know who I am,
As though you know just what to do.
Now you're all that I have,
Is it fair to love me too?

And you, I did it all for you.
And I'll love you if I don't have to.",If I Don't Have To,2013
Keaton Simons,"Sometimes it burns like, like a fire, yeah
Love has a mind of, a mind of its own
Don't let it stop your, your desire
Baby, don't end up, end up alone

Stop where you are, look to your heart
Don't be afraid, don't throw love away
Don't get burned by your heart

'Cause you're a long, long way from home
You need a man of your own, keepin' you warm
'Cause you're a long, long way from home
You need to hurry back home, let me keep you warm

Sometimes it feels like life's over, yeah
You know when it feels like everything's wrong
Don't let it take you, take you under
Baby, don't end up, end up alone

Stop where you are, look to your heart
Don't be afraid, don't throw love away
Don't get burned by your heart

'Cause you're a long, long way from home
You need a man of your own, keepin' you warm
'Cause you're a long, long way from home
You need to hurry back home, let me keep you warm

I know that at times it doesn't seem fair
Those are times when you don't even care
Broken heart, shattered dreams
Without love, tell me what does it mean

Stop it, baby, right where you are
Don't you let it go, go too far
Stop it, stop it, right where you are
You're a long way from home, yeah

'Cause you're a long, long way from home
You need a man of your own, keepin' you warm
'Cause you're a long, long way from home
You need to hurry back home, let me keep you warm

Stop where you are, look to your heart
Don't be afraid, don't throw love away
Don't get burned by your heart

'Cause you're a long, long way from home
You need a man of your own, keepin' you warm
'Cause you're a long, long way from home
You need to hurry back home, let me keep you warm

'Cause you're a long, long way from home
You need a man of your own, keepin' you warm
'Cause you're a long, long way from home
You need to hurry back home",Long Way from Home,2004
Keaton Simons,"Hey!

And she was lying in the grass
And she could hear the highway breathing
And she could see a nearby factory
She's making sure she is not dreaming

See the lights of a neighbor's house
Now she's starting to rise
Take a minute to concentrate
And she opens up her eyes

The world was moving she was right there with it and she was
The world was moving she was floating above it and she was
And she was

And she was drifting through the backyard
And she was taking off her dress
And she was moving very slowly
Rising up above the earth

Moving into the universe and she's
Drifting this way and that
Not touching the ground at all and she's
Up above the yard

The world was moving, she was right there with it and she was
(Hey, hey)
The world was moving, she was floating above it and she was
(Hey, hey, hey)

She was proud about it, no doubt about it
She isn't sure about what she's done
No time to think about what to tell him
No time to think about what she's done and she was
(Hey hey, hey hey, hey)

And she was looking at herself
And things were looking like a movie
She had a pleasant elevation
She's moving out in all directions oh, oh oh

Hey, hey, hey
Hey-hey, hey, hey
Hey, hey, hey-hey hey!

Hey, hey, hey
Hey-hey, hey, hey
Hey, hey, hey-hey hey!

The world was moving, she was right there with it and she was
(Hey, woo hoo)
The world was moving, she was floating above it and she was
(Hey, hey)

Joining the world of missing persons and she was
Missing enough to feel all right and she was

And she was
And she was
And she was
And she was
And she was
Hey!
And she was!
And she was
And she was!",And She Was,2005
Keb' Mo',"Am I wrong, fallin' in love with you
Tell me am I wrong, well, fallin' in love with you
While your other man was out there
Cheatin' and lyin', steppin' all over you

Uh - Sweet thing
Tell me am I wrong, holdin' on to you so tight
Tell me, tell me, am I wrong, holdin' on to you so tight
If your other man come to claim you

He'd better be ready, ready for a long long fight
Well I gotta be strong, well I know you're dependin' on me
You know I gotta be strong, I know you're dependin' on me
To give you all of my attention

All of my time, and all of the love you need
Oh tell me, am I wrong tryin' to hold on to you
Tell me am I wrong, tryin' to hold on to you
I just wanna make a home for you baby,

And all of your children too
Tell me am I wrong, fallin' in love with you
Gotta tell me am I wrong, fallin' in love with you
While your other man was out there,

Cheatin' and lyin', steppin' all over you
While your other man was out there,
Cheatin' and lyin', steppin' all over you",Am I Wrong,1994
Keb' Mo',"None of my businesses's gettin' all of my concern.
I tried to put out the fire, but the flames still burn,
and as she pleases, she comes and goes,
she's got the wind in her hair.
She never ceases to hurt me so,
does she really care?
Is she ever comin' home? Is she ever gonna phone?
Another night alone...
Has anybody seen my girl? Has anybody seen my woman?
California, Tennesse, send my baby home to me!
Where am i goin' or what am i gonna do?
I know i'm not crazy, i'm just hooked on you.
So go on and use me, endlessly, could you let me know
when you need me, hold me close and, baby, don't let go.
Are you ever comin' home? Are you ever gonna phone?
Another night alone...
Has anybody seen my girl? Has anybody seen my woman?
California, Tennesse, send my baby home to me!
Has anybody seen my girl? Has anybody seen my woman?
California, Tennesse, send my baby home to me,
... home to me!
",Anybody Seen My Girl,1994
Keb' Mo',"I ain't got no woman but I don't feel sad
I ain't got no woman, but I don't, no I don't feel sad
'Cause the woman that was with me
She treated me so dirty, lowdown, and bad

Well, I cried when she left me
Cried all night, alone in my bed
You know, I cried when she left me
Cried all night, alone in my bed

Yeah, but then one day it hit me
I should be happy instead

Well, now, why should I be sorry
That the girl had to leave
All she did was hurt me
Keep me beggin' on my knees

And a whole lot of my money
Ended up in her hands
And she turned around and told me
I was just a broken down old man

See, I ain't got no woman but I don't feel sad nor bad
'Cause the woman that was with me
She treated me so dirty, lowdown, and bad
Yes, she's bad

Now, the next woman that I gets me
I'm gonna treat her the best way that I can
You know, the next woman that I gets me
I'm gonna treat her the best way that I can

But in turn she's gonna have to treat me
Like the real, real, real man I really am
Ohh, yeah, yes, she do

","Dirty, Low Down and Bad",1994
Keb' Mo',"Every mornin' an' every evenin'
Every day I, I think of you
The way you love me, through and through

And when I'm with you, it feels like heaven
And you're an angel, holdin' me
Your sweet, sweet lovin', it sets me free

And in my wildest, imagination
I could never, imagine you
Lovin' me as much as, as I do you

And it may be winter, it may be fall
I might have plenty or nothin' at all
But, baby, I'll be there whenever you call, ever you call

'Cause every mornin' and every evenin'
Every day I, I think of you
The way you love me, through and through
The way you love me, through and through

",Every Morning,1994
Keb' Mo',"I love the way you love me
An' I love the way you comb your hair
An' I love the way you love me baby
Love the way you comb your hair
If it was left up to me babe
You would never get to go nowhere

Hey sweet mama
Baby don't you go too far
Hey sweet mama
Baby don't you go too far
I wanna know where you is every minute
Who you're with and where you are

I love you baby so please don't you leave me here all alone
I can't stand it baby when you leave me here all alone
So wherever you decide to go baby
Just so don't stay gone too long
Umm

Love you baby
I just can't leave you alone
You know I love you baby an' I just can't leave you alone
I love you baby jus' like a
Jus' like a dog loves a bone

I'm gonna wrap my arms around you
Squeeze you 'til I cry
I'm gon' wrap my arms around you
Squeeze you 'til I cry, yes I am
Girl I'm gon' keep on lovin' you baby
'Til the day I die
That's gonna be a long time

",Love Blues,1994
Keb' Mo',"Well

When the music starts to playin'
She slides out on the floor
Dancing without a partner
Swaying on the two and four

There's a rhythm in her footsteps
And a flower in her hair
A smile on her face
'Cause she's in a place
Where she don't have a care

She ain't looking for no lover
She ain't looking for a romance
She just wants to dance
She just wants to dance
Yeah, she just wants to dance
Ooh, she just wants to dance

Well, she's moving kinda lazy
And it's obvious to me
This little girl ain't crazy
She's as wild as she is free

She can feel it in her fingers
And it moves on down her spine
And when it hits her hips
She parts her lips
And you know she's feeling fine

She ain't looking for no lover
She ain't looking for a romance
She just wants to dance
She just wants to dance
Yeah, she just wants to dance
She just wants to dance
Oh, go on, get it girl

She ain't looking for no lover
She ain't looking for a romance
She just wants to dance
She just wants to dance
Get out the way and let the girl dance
Yeah, she just wants to dance
Yeah, she just wants to
Slide along the floor

She wanna shuffle her shoes
And shake her hips
She wanna wave her hands in the air
She wanna shake that hanky
Yeah, but she don't want no hanky-panky
Yeah, she just wants to dance
Leave her alone and let her dance",She Just Wants to Dance,1994
Keb' Mo',"It's no secret, I don't care
Gonna shout it out everywhere
I love my baby, hot, cold, fast or slow
I love my baby, gonna tell everybody I know

In the evening in my bed
I hear voices in my head
They say, ""never, never ever let her go""
Well, I love my baby, gonna tell everybody I know
Yes, I love my baby, gonna tell everybody I know

Other women don't mean a thing to me
You can pick 'em all up, drop 'em all in the sea

If I got no money, she don't care
She'll open up her pocket book and pay my fare
I know she loves me, up, down, high or low
Well, I love my baby, gonna tell everybody I know
Yes, I love my baby, gonna tell everybody I know

Other women don't mean a thing to me
You can pick 'em all up, drop 'em all in the sea

'Cause if I got no money, you know she don't care
She'll open up her pocket book and pay my fare
I know she loves me, up, down, high or low
Well, I love my baby, gonna tell everybody I know
Yes, I love my baby, gonna tell everybody I know

She's a sweet thing
She's a fine thing
She's a loving thing
Gonna tell everybody I know
Tell everybody I know
Tell everybody I know
Tell everybody I know

She's a sweet thing
Loving thing
I know she loves me, hot, cold, fast or slow
Gonna tell everybody I know
You know I love my baby",Tell Everybody I Know,1994
Keb' Mo',"No rocket's gonna fly that high
There's no escaping the enemy he's you and I
We poison up our water, we're chokin' on the air
Last stop before it gets too late or is it already too late?

Is it already too late
For the victims of comfort?
Got no one else to blame
We're just the victims of comfort

We cannot soothe the pain
And it's a technological merry-go-round
Dangerous solutions buried under the ground
And everyone likes a party

But no-one wants to clean
Well I'd like to see a change somehow and I believe we're busy right now
Just a little busy right now
I am just a victim of comfort

I got no one else to blame
I'm just a victim of comfort
Cryin' shame
Boy what have we got to lose? Everything

Yes and what do we stand to gain? Everything, so let's
Try together before we have to cry together
It's too soon to die together
I'm just a victim of comfort

Got no one else to blame
I'm just a victim of comfort
Got to soothe the pain
Be the victims of comfort

Got no one else to blame
I am just a victim of comfort
Cryin' shame",Victims of Comfort,1994
Keb' Mo',"Remember when we first met
I was so excited just to get
To know you, to know you

I was just a little bit shy
God willing I was ready to try
To show you, to try to show you

Feelin' a little funny but it was really no joke
I only wanted to only to prove my love
In every word that I spoke

But the action speaks louder
The action speaks louder than the words
The action, louder than the words

I loved you just the way you were
Somehow I had to find the nerve to tell you
Ohh, baby just to tell you

So I did what a man must do
I walked right over to you
And I was asking, baby, let's go dancing

I felt a little guilty but I had committed no crime
I wanted to love you, love you
And love you for a long, long time

But the action speaks louder
You know the action speaks louder than the words
The action, so much louder
You know the action speaks louder than the words

Ohh, I can't wait until I'm holding you
And there's no doubt in your mind
You're the one and only one for me
Only one for me, yeah

I'm gonna prove my love, no matter how long that it takes
'cause the feelings that I have for you girl, they're no mistake

But the action speaks louder
The action speaks louder than the words
The action, so much louder, yes
The action speaks louder than the words

The action, louder than the words
The action, louder than the words
The action, louder than the words
Ohh, the action, louder than the words

Louder than the words",The Action,1996
Keb' Mo',"Look out baby
I'm in a dangerous mood
I done called up the bossman
Told him where to go
And just what to do

Call me crazy
But I did what I had to do
You can call me stupid
I just did what I had to do
I had to steal a little time baby
So I could spend it all on you
I parked the car down the street
And I unplugged the phone
So it would look just like
Ain't nobody home
I put a rose on your pillow
Where you lay your pretty head
I'm gonna rub your tired shoulders
Bring your dinner to your bed

Look out baby
I'm in a dangerous mood
I had to steal a little time baby
So I could spend it all on you

I'm gonna light a candle
Put the champagne on ice
And if one ain't enough
Well we'll just have to do it twice
I done made myself a will
And I've called my next of kin
'Cause I'm gonna love you over
And over and over
Again and again

Look out baby
I'm in a dangerous mood
I had to steal a little time baby
So I could spend it all on you

Look out baby
I'm in a dangerous mood
Look out baby
I'm in a dangerous mood
I just this one last paycheck baby
And I'm gonna spend every dime on you

",Dangerous Mood,1996
Keb' Mo',"If your problems
Won't go away
And you're worried
Both night and day
Hand it over
Get on your knees and pray

If you're sick
Feeling low
Got no money
Got nowhere to go
Hand it over
Get on your knees and pray

Hand it over
Hand it over
Give it up, give it over
Hand it over
Get on your knees and pray

Ain't no mountain
You cant climb
Ain't no answer
You can't find
All you need is a hand to hold
I'll heal your body
And feed your soul

If the road is dark
And you can't find your way
Just let the spirit light the way
Hand it over
Get on your knees and pray

Hand it over
Hand it over
Give it up, give it over
Hand it over
Get on your knees and pray

Ain't no mountain
You cant climb
Ain't no answer
You can't find
All you need is a hand to hold
I'll heal your body
And feed your soul

Hand it over
Hand it over
Give it up, give it over
Hand it over
Get on your knees and pray

",Hand It Over,1996
Keb' Mo',"Get with me baby
I'm on your side

Get with me baby
I'm on your side

Well there's a change
In the weather
Change of time
But I'm a stubborn man
I won't change my mind

Get with me baby
I'm on your side

Talk to me baby
I'm on your side

Talk with me baby
I'm on your side

I don't wanna argue
Sure don't wanna fight
Just tell me what's wrong
And let me make it alright

Get with me baby
I'm on your side

I'll be your sugar daddy
Just call on me
I'll be your vigilante
If that's what you need baby
What I need to be girl

Get with me baby
I'm on your side

Get with me baby
I'm on your side

Now I don't wanna own you
Like a private property
Come on baby
Just be nice to me

Get with me baby
I'm on your side

Get with me baby
I'm on your side

",I'm on Your Side,1996
Keb' Mo',"Hello my friend, it's been awhile
All our old clothes are back in style
We went our separate ways only to return
To face a lesson we failed to learn

We didn't understand the truth
We were blinded by the eyes of youth
But time kept on moving and a change has come
And you think that I don't know where you're coming from

Well I feel just like you
And I cry just like you
But I heal just like you
And under my skin I'm just like you

You gave your love and your innocence
And they took away your confidence
Well I'm not those women and I'm not those men
Put your arms around me, I am your friend

'Cause I feel just like you
And I cry just like you
But I heal just like you
And under my skin I'm just like

You and everybody else
When I get hurt I cry for help
And I've got secrets that God only knows
And God knows

I feel just like you
And I cry just like you
I heal just like you
And I breakdown just like you

I feel just like you
And I cry just like you
But I heal just like you
And under my skin I'm just like you

",Just Like You,1996
Keb' Mo',"It's the last fair deal goin' down,
Last fair deal goin' down
It's the last fair deal goin' down, good Lord,
On that Gulfport Island Road1

Please, Ida Belle, don't cry this time
Ida Belle, don't cry this time
If you cry about a nickel, you'll die 'bout a dime
She wouldn't cry, but the money won't2 mine

I love the way you do,
I love the way you do
I love the way you do, good Lord,
On this Gulfport Island Road

My captain's so mean on me,
My captain's so mean on me
My captain's so mean on me, good Lord,
On this Gulfport Island Road

Take camp tain he and see, camp ain't he and see
At scal ain't be at seen, good Lord,
On that Gulfport Island Road

Ah, this last fair deal goin' down,
It's the last fair deal goin' down
This' the last fair deal goin' down, good Lord,
On this Gulfport Island Road1

I'm workin' my way back home,
I'm working my way back home
I'm workin' my way back home, good Lord,
On this Gulfport Island Road

And that thing don't keep-a ringin' so soon
That thing don't keep-a ringin' so soon
And that thing don't keep-a ringin' so soon,
Good Lord, on that Gulfed-and-Port Island Road",Last Fair Deal Gone Down,1996
Keb' Mo',"Daddy came around every once in a while
But momma, she was there all the time
And summertime in Compton was not like TV
But we were right there where we needed to be

And the Thurmond Boys on Peach Street with only their dad
So proud of themselves and that old Pontiac they had
And Miss Brooks, her Bible and her three little boys
At the Double Rock Baptist Church makin' a joyful noise

There's more than one way home
Ain't no right way, ain't no wrong
And whatever road you might be on
You find your own way 'cause there's more than one way home

Got me a job at the grocery store
Workin' weekdays after school from 5 to 9
And Tommy, John and Charlie were the neighborhood stars
With their midsize homes and their big fancy cars

And when the eagle flied on Friday I'd go out to play
Wastin' time with Otis out on the dock of the bay
And my ticket to adventure was a ride on the bus
Different places, different faces but they were just like us

Well, there's more than one way home
Ain't no right way, ain't no wrong
And whatever road you might be on
You find your own way 'cause there's more than one way home

Well, there's more than one way home
Ain't no right way, ain't no wrong
Whatever road you might be on
You find your own way 'cause there's more than one way home

There's more than one way home
And there ain't no right way, ain't no wrong
Whatever road you might be on
You find your own way 'cause there's more than one way home

More than one way home
Ain't no right way, no wrong
Whatever road you might be on
You find your own way 'cause there's more than one way home

",More Than One Way Home,1996
Keb' Mo',"You had style, you had class
You had everything to make a love last
You had grace, you had charm
You had me hanging on your arm

When I found out you were a fake
You ran up and bit me like a snake
And I wasn't ready to let go
And let all my feelings show

Tell me why you wanna be so cold?
Why you wanna be so mean?
You've gone and let your true colors show
You're a perpetual blues machine

We could've been just fine
If you had only been all mine
I was for real but you did not know
That you were steppin' on my heart
As you were walking out the door

Now I know just who you are
And it's a damn good thing we didn't get too far
I'm not the one that's right for you
You need a man to do your rolling
Like you want him to do

Baby why you wanna be so cold?
Why you wanna be so mean?
You've gone and let your true colors show
You're a perpetual blues machine

Now you've gone and I'm glad
That we didn't let it get too bad
You know I tried to make it go
But there was just no way to tell you so

Baby why you wanna be so cold?
Why you wanna be so mean?
You've gone and let your true colors show
You're a perpetual blues machine

Tell me why you wanna be so cold?
Why you wanna be so mean?
You've gone and let your true colors show
You're a perpetual blues machine
Perpetual blues machine",Perpetual Blues Machine,1996
Keb' Mo',"Standin' at the station
Teardrops in my eyes
Standin' at the station
Wonderin' why
You love him more than you love me
You wanna marry him
Make a family
That's why I'm standin' at the station
Teardrops in my eyes

Well I'm standin' at the station
Sad as a man can be
And you're gazing through the window
Waving good-bye to me
Well I know you got to do what you got to do
But you're leaving me
And I'm loving you
That's why I'm standin' at the station
Teardrops in my eyes
Yes I'm standin' at the station
Teardrops in my eyes
Come back home baby, I need ya
Stop that train, back it on up

",Standin' at the Station,1996
