Band,Lyrics,Song,Year
Jamie Hewlett,"Starshine never gonna find me
Starshine, they ain't gonna find me
Starshine, never gonna find me
Starshine, never gonna find me

Stand easy with myself, with myself
Jumping up, I'm low, low, low, low
Show me down

Starshine never gonna find me
Starshine, they ain't gonna find me
Starshine never gonna find me
Starshine, never gonna find me",Starshine,2001
Jamie Hewlett,"All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone

Leviticus, oh
Deuteronomy

Snatch a piece of my wonderin'
Distant-far like yonderin'
Skin of my tooth like
Skin of my boot like
Fly in my soup like
Where's the waitress?
Can't take this, really, can't finish this?
These years and all these creatures

It's my mistake, I'll make it
J-dub to the boom now make it
Bounce-wiggle bounce-wiggle
Shakin' all them bangs out
Chemical cutthroats
Bound to blow the brain out

Cut to the brain
This ain't no game
I'll show no shame
I'll birth this blame
I'm twisted Cain
I'll twist again
I'll push the blade
As plain as day

Known to what these sayers say
Known to what these doers do
It's you and who and you-know-where
We's about to take it there
We's about to make it clear
We happy or we lonesome
The long jump, the beat heart, from start to finish
Ten spoons of spinach
The soul and the spillage
The cup that runneth ovah
We turn up the o-god

All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone

Close your eyes and see
When there ain't no light
All you'll ever be
Come and save the night
'Cause I don't leave
When the morning comes, it doesn't 
Seem to say an awful lot to me

All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone
All alone, all alone",All Alone,2005
Jamie Hewlett,"It's coming up, it's coming up, it's coming up
It's coming up, it's coming up, it's coming up
It's dare

It's dare

You've got to press it on you
You've just been thinking
That's what you do, baby
Hold it down, dare

Jump with them all and move it
Jump back and forth
It feels like you were there yourself, work it out

Never did no harm
Never did no harm
It's dare
It's coming up, it's coming up, it's coming up
It's coming up, it's coming up
It's dare

It's dare

You've got to press it on you
You've just been thinking
That's what you do, baby
Hold it down, dare

Jump with the moon and move it
Jump back and forth
It feels like you were there yourself work it out

Never did no harm
Never did no harm
It's dare
It's coming up, it's coming up, it's coming up
It's coming up, it's coming up
It's dare
Never did no harm
Never did no harm
It's dare
It's coming up, it's coming up, it's coming up
It's coming up, it's coming up
It's dare

You've got to press it on you
You've just been thinking
That's what you do, baby
Hold it down, dare

Jump with the moon and move it
Jump back and forth
It feels like you were there yourself work it out

You've got to press it on you
You've just been thinking
That's what you do, baby
Hold it down, dare

Jump with the moon and move it
Jump back and forth
It feels like you were there yourself work it out",DARE,2005
Jamie Hewlett,"In demon days, it's cold inside
You don't get nobody, people sigh
It's so bad, lasting far, but love yourself
Hiding in a hole in there
All the glasses are too big
Bring it back, got to hold it back
To let you do that yet you don't want me back
Before it fall down, falling down falling down
Falling out to go far from the soul

Well these demon days are so cold inside
It's so hard to live, and so to survive
You can't even trust the air you breathe
'Cause Mother Earth has a soul to leave
When lies become reality
You love yourself because it's easy
Pick yourself up it's a brand new day
So turn yourself round
Don't burn yourself, turn yourself
Turn yourself around to the soul

Well these demon days are so cold inside
It's so hard to live, and so to survive
You can't even trust the air you breathe
'Cause Mother Earth has a soul to leave
When lies become reality
You love yourself because it's easy
Pick yourself up it's a brand new day
So turn yourself round
Don't burn yourself, turn yourself
Turn yourself around to the soul
To the soul, to the soul
To the soul, to the soul

To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul
To the soul, to the soul",Demon Days,2005
Jamie Hewlett,"Got off a plane to the countryside
I drove to the mountain and holding the ground
There was crack on the corner and someone dead
And fire coming out of the monkey's head

Don't get lost in heaven, eh
They got locks on the gate, hey
Don't go over the edge, eh
You'll make a big mistake, hey

Put me in a cab to suburbia
I just took a line but I wasn't with you
There was more of it there, when I got back home
But you had left me, you don't know my soul
You're a whole bad mistake, yeah, you're a whole one

Don't get lost in heaven, eh
They got locks on the gate, hey
Don't go over the edge, eh
You'll make a big mistake, hey (big mistake)

Aah
You'll make a big mistake
Aah
You'll make a big mistake
Aah
You'll make a big mistake
Aah",Don't Get Lost in Heaven,2005
Jamie Hewlett,"I lost my leg like I lost my way
So no loose ends
Nothing to see me down
How are we going to work this out

Dreams aren't bad, I had turned back
I love the girl
But God only knows it's
Getting hard to see the sun coming through
I love you
But what are we going to do

Picture on the dreamer
I'll take you deeper
Down to the sleepy glow
Time is a low
Don't you know
What are we going to do

When you go back
All the second selfless days
You're in love with him
I want to see you again
I love you
But what are we going to do",Every Planet We Reach Is Dead,2005
Jamie Hewlett,"Once upon a time at the foot of a great mountain
There was a town where the people known as Happyfolk lived
Their very existence a mystery to the rest of the world
Obscured, as it was, by great clouds
Here they played out their peaceful lives
Innocent of the litany of excessive violence that was growing in the world below
To live in harmony with the spirit of the mountain called Monkey was enough
Then one day, Strangefolk arrived in the town
They came in camouflage, hidden behind dark glasses, but no one noticed them
They only saw shadows you see, without the truth to the eyes
The happy folk were blind

Falling out of airplanes and hiding out in holes
Waiting for the sunset to come, people going home
Jump out from behind them and shoot them in the head
Now everybody dancing, the dance of the dead
The dance of the dead, the dance of the dead

In time, the Strangefolk found their way into the higher reaches of the mountain
And it was there that they found the caves of unimaginable sincerity and beauty
By chance, they stumbled upon the place where all good souls come to rest
The Strangefolk, they coveted the jewels in these caves above all things
And soon they began to mine the mountain
It's rich seam fueling the chaos of their own world

Meanwhile, down in the town, the Happyfolk slept restlessly
Their dreams invaded by shadowy figures digging away at their souls
Every day, people would wake and stare at the mountain
Why was it bringing darkness into their lives?

And as the strange folk mined deeper and deeper into the mountain
Holes began to appear
Bringing with them a cold and bitter wind that chilled the very soul of the Monkey
For the first time, the Happyfolk felt fearful
For they knew that soon the monkey would stir from it's deep sleep
Then there came a sound, distant first, that grew into castrophany so immense
That it could be heard far away in space
There were no screams, there was no time
The mountain called monkey had spoken
There was only fire, and then
Nothing

Oh little town in USA, the time has come to see
There's nothing you believe you want
But where were you when it all came down on me?
Did you call me out?",Fire Coming Out of the Monkey's Head,2005
Jamie Hewlett,"Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain
Who put me down on the bottom of the food chain

Now entering the harmonic door",Intro,2005
Jamie Hewlett,"Slow it down some 
No split clown bum 
Your old hit sound dumb 
Hold it now, crown 'I'm 
Where you found them at 

Got 'em 'round town 
Coulda drowned in it 
Woulda floated bloated 

Voted sugar coated 
Loaded hip shooter 
Draw for the poor 
Free coffee at the banks 
Hit through the straw 
None more for me, thanks 

That blanks the raw 
That dang sure stank lit 
Sank passed the pit for more hardcore prank spit 

Crank it on blast 
Roll past front street 
Blew the whole spot 
Like some old ass with skunk meat 

These kids is too fast 
Juiced off a junk treat 
Who could get looser off a crunk or a funk beat? 

Something is starting today 
Where did he go why you want it to be? 
Well you know November has come 
When it's gone away

Something is starting today 
Where did he go why you want it to be? 
Well you know, November has come 
When it's gone away

Baha
Can you dig it like a spigot 
My guess is yes you can 
Like, can I kick it?
Wicked 
Liquor shot 
If you happy and you know it 
As you clap your hands to the thick snot 
Of a poet flowin' 
Broke a pen and I'm in cope hymen 
Dope or rhymin all worth it then 
The Hope Diamond 
Required off the blackmarket 
Or wire tappin' 
Couldn't target a jar of spit 
The rapid fire spark lit 
Zzzz! 
A rapper bug zapper 
And it don't matter after if they's a thug or a dapper 
Plug yer trap or it's maximum exposure 
The beast got family in numbers asking 'em for closure 
Aw, send 'em a gun and tell 'em clean it 
Then go get the nun who said her son didn't mean it 
She wore a filled-in thong 
A billabong 
And said, nah, fo'realla 
The Villain on a Gorilla jawn? 

Something is starting today 
Where did he go why you want it to be? 
Well you know November has come 
When it's gone away

Something is starting today 
Where did he go why you want it to be? 
Well you know, November has come 
When it's gone away
When it's
When it's gone away",November Has Come,2005
Jamie Hewlett,"Oh, oh
Oh, green world
Don't desert me now
Bring me back to fallen town
Where someone is still alive

Fighting for something new in this
When no one needs the heart of me and I'll
Get out somewhere other than me before

(Than me before)

O green world
Don't deserve me now
I'm made of you and you of me
But where are we?
Oh no

Sells to lie
Phone with talk, you stars
Suppose you
Down when you're in fast
'Cause it seems so little to you

But now you're in love, you know
You know, me too
You know, me too
I hope sex and drugs rust into my self, holy
It feels holy
It feels like you're with your father in the place you love",O Green World,2005
