Band,Lyrics,Song,Year
Linda Ronstadt,"El que me oiga mi cantar
Dira que estoy muy contento
Yo canto por divagar
Esta pasión que yo siento
Y que no puedo olvidar

Me acuesto pensando en ti
Y en el sueno estas conmigo
Y me siento tan feliz
Al sonar que estoy contigo

Hubo noche que soné
Que tu boquita besaba
Y luego que desperté
Fui viendo que era la almohada
La que de besos colme

Ya me canse de sonar
El sueno me hace sufrir
Quisiera que al despertar
Mi sueno fuera verdad
Para dejar de sufrir

He that listens to my song
Must think that I'm very happy
I sing to sooth
This passion I feel
That I can't forget

I go to sleep thinking of you
In my dreams you are with me
And I feel so happy
When I dream I'm with you

There was a night when I dreamed
That I kissed your little mouth
But when I awoke
I realized it was just the pillow
That I had so madly kissed

I go to sleep thinking of you
I'm tired of dreaming
This dream you cause me to suffer
I wish that when I awoke
My dreams would all come true
So that I could quit suffering",El Sueño [Dreaming],1990
Linda Ronstadt,"Bésame tú a mí
Bésame igual que mi boca te besó
Dame el frenesí
Que mi locura te dio

Quién si no fui yo
Pudo enseñarte el camino del amor
Muerta mi altivez
Cuando mi orgullo rodó a tu pies

Quiero que vivas solo para mí
Y que tú vayas por donde yo voy
Para que mi alma sea nomás de ti
Bésame con frenesí

Dame la luz que tiene tu mirar
Y la ansiedad que entre tus labios vi
Esa locura de vivir y amar
Que es más que amor, frenesí

Hay en el beso que te di
Alma, piedad, corazón
Dime qué sabes tú sentir
Lo mismo que siento yo

Quiero que vivas solo para mí
Y que tú vayas por donde yo voy
Para que mi alma sea nomás de ti
Bésame con frenesí

Hay en el beso que te di
Alma, piedad, corazón
Dime qué sabes tú sentir
Lo mismo que siento yo

Quiero que vivas solo para mí
Y que tú vayas por donde yo voy
Para que mi alma sea nomás de ti
Bésame con frenesí
Bésame con frenesí
Bésame con frenesí",Frenesi [Frenzy],1992
Linda Ronstadt,"Written by Miguel Pous

En estas horas de tristeza infinita
Cuando tu ausencia pesa mÃ¡s en mi vida
CuÃ¡ntos recuerdos
Llenan mi alma dormida

Aquellos besos ue quemaban mis labios
Aquellos cosas que temblando decÃ­as
DÃ³nde han quedado
DÃ­melo vida mÃ­a

Ya estoy cansada de esparar
Why de llorar
Why ya no puedo soportar
Mi soledad

why sin embargo yo te sigo queriendo
Why por quererte ya estoy enloqueciendo
Why poco a poco
Me olvido de vivir

Ya estoy cansada de esparar
Why de llorar
Why ya no puedo soportar
Mi soledad

why sin embargo yo te sigo queriendo
Why por quererte ya estoy enloqueciendo
Why poco a poco
Me olvido de vivir


En Mi Soledad
(In My Solitude)

In these hours of endless sadness
When your absence weighs upon my life
How many memories
Fill my weary soul

Those kisses that once burned my lips
Those things you told me trembling
Where have they gone
Tell me, my love

I am tired of waiting
And crying
And I can no longer stand
My solitude

Still I keep loving you
And in loving you I am going crazy
And little by little
I am forgetting how to live

© Promotora Hispana Americana de Musica, S.A.
Copyright renewed. BMI



",En Mi Soledad,1992
Linda Ronstadt,"Salomé no está llorando
Los martirios de tus penas
Es mentira
Nunca ha sido mujer buena

Con humano corazón
Mujer falaz
Impostora de caricias
Tu beso es virus

Que al alma envenena
Mueve tus ansias
Un corazón de hiena
Con las maldades
Que encierra la codicia

Muher falaz
Impostora de caricias
Tu beso es virus
Que el alma envenena

Mueve tus ansias
Un corazón de hiena
Con las maldades
Que encierra la codicia

Mentira
Salomé no está llorando
Mentira
La mentira de tus penas

Mentira
Nunca ha sido mujer buena
Mentira
Con humano corazón

Mentira
Impostora de caricias
Mentira

Ay salomé
Salo salomé
Salomé
",Mentira Salome,1992
Linda Ronstadt,"Nadie comprende lo que sufro yo
Tanto que ya no puedo sollozar
Solo temblando de ansiedad estoy
Todos me miran y se van

To you
My heart cries out ""Perfidia""
For I find you, the love of my life 
In somebody else's arms

Your eyes are echoing ""Perfidia""
Forgetful of the promise of love
You're sharing another's charms

With a sad lament my dreams are faded like a broken melody
While the gods of love look down and laugh 
At what romantic fools we mortals be

And now
I find my love was not for you
And so I take it back with a sigh
Perfidia's won
Goodbye

With a sad lament my dreams are faded like a broken melody
While the gods of love look down and laugh 
At what romantic fools we mortals be

And now
I find my love was not for you
And so I take it back with a sigh
Perfidia's won
Goodbye
Goodbye",Perfidia,1992
Linda Ronstadt,"Que se quede el infinito sin estrellas
O que pierda el ancho mar su inmensidad
Pero el negro de tus ojos que no muera
Y el canela de tu piel se quede igual

Si perdiera el arco iris su belleza
Y las flores su perfume y su color
No seria tan inmensa mi tristeza
Como aquella de quedarme sin tu amor

Me importas tu
Y tu y tu
Y solamente tu
Y tu y tu
Me importas tu
Y tu y tu
Y nadie mas que tu

Ojos negros piel canela
Que me llegan a desesperar
Me importas tu
Y tu y tu

Y solamente tu
Y tu y tu
Me importas tu
Y tu y tu
Y nadie mas que tu

Me importas tu
Y tu y tu
Y solamente tu
Y tu y tu
Me importas tu
Y tu y tu
Y nadie mas que tu

Ojos negros piel canela
Que me llegan a desesperar
Me importas tu
Y tu y tu
Y solamente tu
Y tu y tu
Me importas tu
Y tu y tu
Y nadie mas que tu
Y nadie mas que tu",Piel Canela,1992
Linda Ronstadt,"Si tienes un hondo penar
Piensa en mi
Si tienes ganas de llorar
Piensa en mi

Ya ves que venero tu imagen divina
Tu parvula boca que siendo tan niña
Me enseno a pecar

Piensa en mi
Cuando beses
Cuando llores
También piensa en mi

Cuando querías quitarme la vida
No la quiero para nada
Para nada me sirve sin ti

Piensa en mi
Cuando beses
Cuando llores
También piensa en mi

Cuando querías quitarme la vida
No la quiero para nada
Para nada me sirve sin ti

No puedo vivir
Si me faltas tu
No puedo vivir
No puedo vivir
Si me faltas tu
No puedo vivir
Si me faltas tu
No puedo vivir

If you have a deep wave of pain
Think of me
If you feel like you're going to cry
Think of me

You know that I worship your divine image
Your childlike mouth
Taught me to sin

Think of me
When you kiss
And when you cry
Think also of me

If you want
Take my life away from me
I don't want it for anything
It's useless to me
Without you",Piensa en Mi,1992
Linda Ronstadt,"Quiéreme mucho
Dulce amor mío
Qué amante siempre
Te adoraré

Yo con tus besos
Y tus caricias
Mis sufrimientos
Acallaré

Cuando se quiere de veras
Como te quiero yo a ti
Es imposible mi cielo
Tan separados vivir

Cuando se quiere de veras
Como te quiero yo a ti
Es imposible mi cielo
Tan separados vivir
Tan separados vivir

Es imposible mi cielo
Tan separados vivir
Tan separados vivir

Quiéreme Mucho
(Love Me A Lot)

Love me a lot
Sweet love of mine
How loving you are
I will always adore you

With your kisses
And your caresses
My sufferings cease to speak

When you are truly in love
As I am with you
It is impossible, my heaven
To live so far apart",Quiereme Mucho,1992
Linda Ronstadt,"Te quiero dijiste tomando mis manos
Entre tus manitas de blanco marfil
Why sentí en mi pecho un fuerte latido
Después un suspiro why luego el chasquido
De un beso febril

Mun'equita linda de cabellos de oro
Tus dientes de perla labios de rubí
Dime si me quieres como yo te adoro
Si de mí te acuerdas como yo de ti

A veces escucho un eco divino
Que envuelto en la brisa parece decir
Sí te quiero mucho, mucho, mucho, mucho
Tanto como entonces siempre hasta morir

A veces escucho un eco divino
Que envuelto en la brisa parece decir
Sí te quiero mucho, mucho, mucho, mucho
Tanto como entonces siempre hasta morir

A veces escucho un eco divino
Que envuelto en la brisa parece decir
Sí te quiero mucho, mucho, mucho, mucho
Tanto como entonces siempre hasta morir
Siempre hasta morir, siempre hasta morir
",Te Quiero Dijiste,1992
Linda Ronstadt,"Yo tengo que decirte la verdad
Aunque me parta el alma
No quiero que despues me juzgues mal
Por pretender callarla
Yo se que es imposible nuestro amor
Porque el destino manda

Y tu sabras un dia perdonar
Esta verdad amarga
Te juro por los dos
Que me cuesta la vida
Que sangrara la herida
Por una eternidad

Tal vez manana puedas comprender
Que siempre fui sincera
Tal vez por alguien llegues a saber
Que todavia te quiero
Te juro por los dos
Que me cuesta la vida

Que sangrara la herida
Por una eternidad
Tal vez manana puedas comprender
Que siempre fui sincera
Quiza por alguien llegues a saber
Que todavia te quiero

I have to tell the truth
Even if it breaks my heart
I don't want to be misjudged later
For trying to conceal it
I know our love is impossible
Because it is our destiny

And one day you'll be able to pardon
This bitter truth
I swear
That it's costing me my life
That this wound will bleed

For an eternity
Maybe later you might understand
That I was always sincere
Perhaps someone will help you see
That I still love you",Verdad Amarga,1992
Linda Ronstadt,"There was a child named Bernadette 
I heard the story long ago 
She saw the Queen of Heaven once 
And kept the vision in her soul 
No one believed what she had seen 
No one believed what she heard 
But there was sorrows to be 
And mercy, mercy in this world 

So many hearts I find, broke like yours and mine 
Torn by what we've done and can't undo 
I just want to hold you, won't you let me hold you 
Like Bernadette would do 

We've been around, we fall, we fly 
We mostly fall, we mostly run 
And every night, and then we try 
To mend the damage that we've done 
Tonight, tonight I can not rest 
I've got this joy inside my breast 
To think that I did not forget that child 
That song of Bernadette 

So many hearts I find, broke like yours and mine 
Torn by what we've done and can't undo 
I just want to hold, come on let me hold you 
Like Bernadette would do 
I just want to hold you, won't you let me hold you 
Like Bernadette would do",Song of Bernadette,1993
Linda Ronstadt,"La madrugada me ve corriendo
Bajo el cielo que va dando color
No salgas sol a nombrarme
A la fuerza de la immigración

Un dolor que siento en el pecho
Es mi alma que sufre de amor
Pienso en ti y en tus brazos que esperan
Tus besos y tu pasión

Adónde voy, adónde voy
La esperanza es mi destinación
Solo estoy, solo estoy
Por el monte prófugo, voy

Dias, semanas, y meses
Paso muy lejos de ti
Muy pronto te llegará dinero
Yo te quiero tener junto a mi

El trabajo me llena las horas
Tu risa no puedo olividar
Vivir sin tu amor no es vida
Vivir de prófugo, igual

Adónde voy, adónde voy
La esperanza es mi destinación
Solo estoy, solo estoy
Por el monte prófugo, voy

Adónde voy, adónde voy
La esperanza es mi destination
Solo estoy, solo estoy
Por el monte prófugo, voy
",Adonde Voy,1994
Linda Ronstadt,"Anyone who ever loved could look at me
And know that I love you
Amyone who ever dreamed could look at me
And know I dream of you
 
Knowing I love you so
Anyone who had a heart
Would take me in his arms and love me too
You couldn't really have a heart and hurt me
Like you hurt me and be so untrue
What am I to do
 
Every time you go away I always say
This time it's goodbye dear
Loving you the way I do I'd take you back
Without you I'd die dear
 
Knowing I love you so
Anyone who had a heart
Would take me in his arms and love me too
You couldn't really have a heart and hurt me
Like you hurt me and be so untrue
What am I to do
 
Knowing I love you so
Anyone who had a heart
Would take me in his arms and love me too
You couldn't really have a heart and hurt me
Like you hurt me and be so untrue
Anyone who had a heart would love me too
Anyone who had a heart would surely take me
In his arms and always love me
Why won't you, yeah
Anyone who had a heart would love me too
Anyone who had a heart would surely take me 
In his arms and always love me
Why won't you
Yeah
Anyone who had a heart would love me too",Anyone Who Had a Heart,1994
Linda Ronstadt,"Man, I can understand how it might be
Kind of hard to love a girl like me
I don't blame you much for wanting to be free
I just wanted you to know
I loved you better than your own kin did
From the very start
It's my own fault for what happens to my heart
You see I've always known you'd go

But you just do what you gotta do
My wild sweet love
Though it may mean I'll never kiss your sweet lips again
Pay that no mind
Just find that dappled dream of yours
Come on back and see me when you can

Well, I know they make you sad
They make you feel so bad
They say you don't treat me like you should
Folks got ways to make you feel no good
I'd guess they've got no way to know
I've had my eyes wide open from the start
And boy, you never lied to me
And the part of you they'll never see
Is the part you've shown to me

So you just do what you gotta do
My wild sweet love
Though it may mean I'll never kiss those sweet lips again
Pay that no mind
Just find that dappled dream of yours
Come on back and see me
Come on back and see me when you can
",Do What You Gotta Do,1994
Linda Ronstadt,"I can hear so much in your sighs
And I can see so much in your eyes
There are words we both could say

Don't talk, put your head on my shoulder
Come close, close your eyes and be still
Don't talk, take my hand and let me hear your heart beat

Being here with you feels so right
We could live forever tonight
Let's not think about tomorrow

And don't talk, put your head on my shoulder
Come close, close your eyes and be still
Don't talk, take my hand and listen to my heart beat
Listen
Listen
Listen

Don't talk, put your head on my shoulder
Don't talk, close your eyes and be still
Don't talk, put your head on my shoulder
Don't talk, close your eyes and be still
",Don't Talk (Put Your Head on My Shoulder),1994
Linda Ronstadt,"Love, love, where can you be?
Are you out there looking for me?
Love, love, where can you be?
Love, I am waiting
Heartbeat's accelerating

Will you come along the still?
From the river, o'er the hill?
Love, love, where can you be?
Love, I am waiting
Heartbeats accelerating

Will you come on a Saturday night?
Maybe then the time will be right
Love, love, where can you be?
Love, I am waiting
Heartbeat's accelerating

When you steal into my room
What earthly body will you assume?
Love, love where can you be?
Love, I am waiting
Heartbeat's accelerating

Will you come on a Saturday night?
Maybe then the time will be right
Love, love, where can you be?
Love, I am waiting
Heartbeat's accelerating

Love, love, where can you be?
Are you out there looking for me?
Love, love, where can you be?
Are you out there looking for me?
Love, I am waiting
Heartbeat's accelerating
Love, I am waiting
Heartbeat's accelerating",Heartbeats Accelerating,1994
Linda Ronstadt,"I just don't know what to do with myself
Don't know just what to do with myself
I'm so used to doing everything with you
Planning everything for two
And now that we're through
I just don't know what to do with my time
I'm so lonesome for you it's a crime
Going to a movie only makes me sad
Parties make me feel as bad
When I'm not with you
I just don't know what to do
Like a summer rose needs the sun and rain
I need your sweet love to ease all the pain
I don't know just what to do with myself
I don't know just what to do with myself
Baby if your new love ever turns you down
Come back I will be around
Just waiting for you
I don't know what else to do
Like a summer rose needs the sun and rain
I need your sweet love to ease all the pain
I don't know just what to do with myself
I don't know just what to do with myself
Baby if your new love ever turns you down
Come on back I will be around
Just waiting for you
I don't know what else to do
No no no 
I don't know what else to do
I'm just so crazy for you
No no no no
I don't know what else to do
I don't know what else to do",I Just Don't Know What to Do With Myself,1994
Linda Ronstadt,"Does he love me
It's too soon to know
Can I believe him
When he tells me so
And is he fooling
Is this all a game
Am I the fire
Or just another flame

A one sided love
Would break my heart
He may be just
Acting and playing a part
If he don't love me
Let him tell me so
And I can't hold him
If he wants to go

And though I'll cry
When he's gone
I won't die
I'll live on
If it's so
It's too soon
Way too soon to know

And though I'll cry
When he's gone
I won't die
I'll live on
If it's so
It's too soon
Way too soon to know
",It's Too Soon to Know,1994
Linda Ronstadt,"When my friends told me you had someone new,
I didn't believe a single word was true.
I told them all I had faith in you.
I kept right on sayin':
Oh, no, not my baby.
Oh, no, not my sweet baby.
You're not like all those other girls 
Who play with man's hearts like they were toys.
 
My mama told me, ""Son,when rumors spread 
That there is truth somewhere 
And you should use your head.""
But I sure didn't listen to what she said;
Don't you know I kept right on sayin':
Oh, no, not my baby.
Oh, no, not my sweet baby.
You're not like all those other girls 
Who lead you on and tell you lies, no, not my baby.
 
Tell me, baby, 
I don't believe what they're sayin', no.
Oh, no, not my baby.
Oh no, not my sweet baby.
Oh, no, not my baby.
Oh no, not my sweet baby.
 
Not my baby, not my baby
Not my baby, not my baby, not my baby 
Not my, not my sweet, sweet baby.
Not my baby, not my baby
Not my baby, not my baby, not my baby 
Not my, not my sweet, sweet baby.
 
Not my baby, not my baby,
Not my baby, not my sweet, sweet baby.
Oh, no, not my baby.
Oh no, not my sweet baby.
Oh, no, not my baby.","Oh No, Not My Baby",1994
Linda Ronstadt,"I crossed on the river
There'll be no returning
I crossed all the bridges
I watched them all burning
And now I'm a stranger
To a strange land I'm driven
Where all is forgotten
And nothing's forgiven

But I cried a river
A river for him
That's deeper and wider
Than I'll ever swim
The heart it will harden
The sorrow will dim
But I cried a river
A river for him

I think of him now
On the road I am taking
And wonder how long
His heart will be breaking
But he'll never hear when
The teardrops are falling
Or the sound of my voice
Or the name I am calling

But I cried a river
A river for him
That's deeper and wider
Than I'll ever swim
The heart it will harden
The sorrow will dim
But I cried a river
A river for him

So weep for the sons
And the dear darling daughters
For the passing of time
And the parting of waters
For all who have passed through
This world long before me
To a far distant shore line
Where no one waits for me

But I cried a river
A river for him
That's deeper and wider
Than I'll ever swim
The heart it will harden
The sorrow will dim
But I cried a river
A river for him
",A River for Him,1994
Linda Ronstadt,"Can't you see he doesn't care
He likes to play with you that's all
He's waiting on someone else's call
He's playing it cool
Why's it so hard to reach you?

Why are you still out there
Beating your heart against the wall
Waiting for Jericho to fall
You hard-headed fool
Didn't your mama teach you
Anything at all

You can't treat the wrong man right
Or change a devil to an angel overnight
He'll wreck all your best laid plans for spite
You can't treat the wrong man right
You can't treat the right man wrong
When you're out on the town
Acting mean and head-strong
He'll sit home and wait for you all night long
You can't treat the right man wrong

I heard it on the telephone
A woman was whispering in my ear
And though I was trying not to hear
The message came through
She was someone who knew you
I guess she told me everything
I wasn't listening anyway
I know she had a lot to say
But nothing was clear
I only remember her voice
Above the sound of the pinball
Saying to me

You can't treat the wrong man right
Or change a devil to an angel overnight
He'll steal all your love and and fly by night
You can't treat the wrong man right
You can't treat the right man wrong
You can run all the way from here to Hong Kong
And he'll be waiting when you come back in sight
You can't treat the right man wrong
You can't treat the wrong man right
",You Can't Treat the Wrong Man Right,1994
Linda Ronstadt,"Desperado, why don't you come to your senses?
You been out ridin' fences for so long now.
Oh, you're a hard one,
But I know that you've got your reasons.
These things that are pleasin' you,
Can hurt you somehow.

Don't you draw the queen of diamonds, boy,
She'll beat you if she's able.
Know the queen of hearts is always your best bet.
Now it seems to me, some fine things,
Have been laid upon your table.
But you only want the things that you can't get.

Desperado, oh, you ain't gettin' no younger,
Your pain and your hunger, they're drivin' you home.
And freedom, oh freedom,
Well, that's just some people talkin'
Your prison is walking,
Through this world all alone.

And don't your feet get cold in the winter time?
The sky won't snow, the sun won't shine
It's hard to tell the night time from the day
You're loosin' all your highs and lows
Ain't it funny how the feeling goes away?

Desperado, why don't you come to your senses?
Come down from your fences, and open the gate
It may be rainin', but there's a rainbow above you,
You better let somebody love you,
You better let somebody love you,
You better let somebody love you,
Before it's too late.",Desperado,1995
Linda Ronstadt,"Watching the long faces
Riding this run down track
And the lost places
From a dream that never brings them back
And the sad truth is nothing but a cold hard fact

I'm riding the blue train
Over the miles yet to cover
A ghost in a hurry to fade
I'm taking it one way to nowhere
Afraid you might be there
To find me inside this blue train

Counting the burned bridges
Trailing this rusted wreck
As our back pages
Scatter in the dust we left
Like a pearl necklace
Fallen from around your neck

I'm riding the blue train
Over the miles yet to cover
A ghost in a hurry to fade
I'm taking it one way to nowhere
Afraid you might be there
To find me inside this blue train

Away down the low road
A ticket to an empty room
A rendezvous unknown

I'm riding the blue train
Over the miles yet to cover
A ghost in a hurry to fade
I'm taking it one way to nowhere
Afraid you might be there
To find me inside this blue train
",The Blue Train,1995
Linda Ronstadt,"Something in your eyes makes me want to lose myself
Makes me want to lose myself in your arms
There's something in your voice makes my heart beat fast
Hope this feeling lasts the rest of my life
If you knew how lonely my life has been
And how long I've felt so low
If you knew how I wanted someone to come along
And change my life the way you've done
Feels like home to me
Feels like home to me
Feels like I'm all the way back where I come from
Feels like home to me
Feels like home to me
Feels like I'm all the way back where I belong
A window breaks down a long dark street
And a siren wails in the night
But I'm alright cause I have you here with me
And I can almost see through the dark there's light
If you knew how much this moment means to me
And how long I've waited for your touch
If you know how happy you are making me
I've never thought I'd love anyone so much
Feels like home to me
Feels like home to me
Feels like I'm all the way back where I come from
Feels like home to me
Feels like home to me
Feels like I'm all the way back where I belong
Feels like I'm all the way back where I belong",Feels Like Home,1995
Linda Ronstadt,"I've been higher than the high sierra 
Lower than Death Valley must be 
I've been right, mostly wrong 
Wrong about you, right about me 

The way I feel, can't explain 
So much passion turned to pain 
The sun still shines most of the time 
Did you know the sun shines when it rains 

I've been higher than the high sierra 
Lower than Death Valley must be 
I've been right, mostly wrong 
Wrong about you, right about me 

I've been cussed and I've been praised 
And I've been nothing these days 
But I'll come back, time will see 
If I'm wrong about you, right about me 

I've been higher than the high sierra 
Lower than Death Valley must be 
I've been right, mostly wrong 
Wrong about you, right about me
Wrong about you, right about me
Wrong about you, right about me",High Sierra,1995
Linda Ronstadt,"I read your letter
Tears filled my eyes
All of your promises failing
Nothing but lies
So I turned your photograph over face to the wall
And when I dim the light in my room tonight
Teardrops will fall

Teardrops will fall tonight
Tears I can't hide
Tears that I tried to keep deep down inside
Tears from the love that's gone beyond recall
And when I dim the lights in my room tonight
Teardrops will fall

I'm going to pray tonight baby
Hoping you will hear
Maybe you'll right the wrong and dry each tear
I'll sit alone tonight hoping you will call
And when I dim the light in my room tonight
Teardrops will fall

Teardrops will fall tonight
Tears I can't hide
Tears that tried to keep deep down inside
Tears from the love that's gone beyond recall
And when I dim the light in my room tonight
Teardrops will fall
When I dim the light in my room tonight
Teardrops will fall",Teardrops Will Fall,1995
