Band,Lyrics,Song,Year
Michael Ball,"I know
That when she said that
We could be friends
That my heart turned to stone
Broken again
How come
That I'm feelin' that the way I do
'cause the hurting is gone
And it's true - 'cause of you
Chorus:
I found that secret of love again
Oh and every time I turn around
There you are
(there you are)
Crying is done
'cause I found the secret of love...
Ooh yeah

I've shown
I'm not immune to the power of love
I was chilled to the bone
I've had enough
But it's all gone
An empty space
Where my heart used to be
But since you came along
Can't you see
Rescue me
Chorus
We'll call it divine intervention
A bolt from the blue
It was never my intention
Ooh what can I do

Chorus
",Secret of Love,2001
Michael Ball,"Says that love is blind
Still we're often told
Seek and we shall find
So I'm gonna seek a certain girl I have in mind
Looking everywhere,haven't found her yet
She's the big affair,I cannot forget
Only girl I ever think of with regret...
I would like to add my initials to her monogram
Oh.. tell me where is the shepperd
For this lost lamb
There's a somebody I'm longing to see
I hope that she turns out to be
Someone who watch over me
Well, I'm a little lamb who's lost in the wood
I know I could always be good
To one who'lI watch over me
Although I may not be the man
Some girls think of as handsome
To her heart I'll carry the key
Oh.. Won't you tell her, please,
To put on some speed
Follow my lead
Oh, how I need...
Someone to watch over me...
Someone to watch over me.",Someone to Watch over Me,2001
Michael Ball,"Don't know why there's no sun up in the sky
Stormy weather
Since my man and I ain't together,
Keeps rainin' all the time

Life is bare, gloom and misery everywhere
Stormy weather
Just can't get my poor self together,
I'm weary all the time
So weary all the time
When he went away the blues walked in and met me.
If he stays away old rockin' chair will get me.

All I do is pray the lord above will let me walk in the sun once more.
Can't go on, every thing I had is gone
Stormy weather

Since my man and I ain't together,
Keeps rainin' all the time",Stormy Weather,2001
Michael Ball,"When I said I needed you
You said you would always stay
It wasn't me who changed but you and now you've gone away
Don't you see that now you've gone
And I'm left here on my own
That I have to follow you and beg you to come home

You don't have to say you love me just be close at hand
You don't have to stay forever I will understand
Believe me, believe me I can't help but love you
But believe me I'll never tie you down
Left alone with just a memory
Life seems dead and quite unreal
All that's left is loneliness there's nothing left to feel

You don't have to say you love me just be close at hand
You don't have to stay forever
I will understand believe me, believe me
You don't have to say you love me just be close at hand
You don't have to stay forever
I will understand, believe me, believe me",You Don't Have to Say You Love Me,2001
Michael Ball,"You made me love you
I didn't want to do it
I didn't want to do it
You made me love you
And all the time you knew it
I guess you always knew it.

You made me happy sometimes
You made me glad
But there were times dear
Oh you made me feel so bad

You made me cry 'cause
I didn't want to tell you
I didn't want to tell you
I need a love that's true
Yes I do, deed I do, you know I do

I don't care what happens
When the whole world stops
As far as I'm concerned
You'll always be the tops cause
You know you made me love you

You made me cry 'cause
I didn't want to tell you
I didn't want to tell you
I need a love that's true
Yes I do, deed I do, you know I do

Gimme, gimme, gimme, what I cry for
You got the kinda kisses
That I would die for
You know you made me love you
Oh, you know you made me love you
",You Made Me Love You,2001
Michael Ball,"You'll never know just how much I miss you
You'll never know just how much I care
And if I tried, I still couldn't hide my love for you 
You ought to know, for haven't I told you so
 
A million or more times?
You went away and my heart went with you
I speak your name in my every prayer
If there is some other way to prove that I love you

I swear I don't know how
You'll never know if you don't know now
(You went away and my heart went with you
I speak your name in my every prayer)

If there is some other way to prove that I love you
I swear I don't know how
You'll never know if you don't know now
You'll never know if you don't know now",You'll Never Know (Just How Much I Love You),2001
Michael Ball,"When I was young
I never needed anyone
Making love was just for fun
Those days are gone
Living alone
I think of all the friends Ive known
When I dial the telephone
Nobodys home
Chorus:
All by myself
I dont wanna be
All by myself
Anymore
All by myself
I dont wanna live
All by myself
Anymore
Hard to be sure
Sometimes I feel so insecure
And loves so distant and insecure
Remains the cure
Chorus
When I was young
I never needed anyone
And making love was just for fun
Those days are gone
",All by Myself,2001
Michael Ball,"How can I be sure in a world that's constantly changing?
How can I be sure where I stand with you?

Whenever I, whenever I am away from you
I wanna die 'cause you know I wanna stay with you.
How do I know?  Maybe you're trying to use me.
Flying too high can confuse me.  Touch me but don't take me down.

Whenever I, whenever I am away from you
My alibi is telling people I don't care for you.
Maybe I'm just hanging around with my head up upside down.
It's a pity, I can't seem to find someone who's as pretty
 and lovely as you.

How can I be sure?  I really really really wanna know.
I really really really wanna know.  Oh.

How can I be sure in a world that's constantly changing?
How can I be sure?  I'll be sure with you.",How Can I Be Sure,2001
Michael Ball,"I can see
You're slipping away from me
And you're so afraid
That I'll plead with you to stay
But I'm gonna be strong
And let you go your way

Love is gone
There's no sense in holding on
And your pity now
Would be more than I could bare
But I'm gonna be strong
And pretend I don't care

I'm gonna be strong
And stand as tall as I can
I'm gonna be strong
And let you go along
And take it like a man

When you say it's the end
I'll hand you a line
I'll smile and say
Don't you worry I'm fine
But you'll never know darling
After you kiss me goodbye
How I'll break down and cry",I'm Gonna Be Strong,2001
Michael Ball,"If you could read my mind, love
What a tale my thoughts would tell
Just like an old-time movie
Out a ghost from a wishing well
In a castle dark or a fortress strong
With chains upon my feet
You know that ghost is me
And I will never be set free
As long as I'm a ghost that you can't see

If I could read your mind, love
What a tale your thoughts would tell
Just like a paperback novel
That kind the drugstores sell
When you reach the part
Where the heartache comes
The hero would be me
The heroes often fail
You won't read that book again
Because the ending's just too hard to take

I'd walk away like a movie star
Who gets spurned in a three-way script
Enter number two
The movie queen to play the scene
And bringing all the good things out in me
But for now, love, let's be real

[Chorus]
I never thought I could feel this way
And I got to say that I just don't get it
I don't know where we went wrong
But the feeling's gone
And I just can't get it back

If you could read my mind, love
What a tale my thoughts would tell
Just like an old-time movie
About a ghost from a wishing well
In a castle dark or a fortress strong
With chains upon my feet
Stories always end
And if you read between the lines
You know that I'm just trying to understand
The feelings that you lack

[Chorus]

If you could read my mind, love",If You Could Read My Mind,2001
