Band,Lyrics,Song,Year
Judas Priest,"Sinner rider, rides in with the storm
The devil rides beside him
The devil is his god, God help you mourn
Do you, do you hear it, do you hear the thunder
Deafen every living thing about
Can you, can you see it, can you
See the mountains darken yonder
Black sun rising, time is running out

Sacrifice to vice or die by the hand of the
Sinner!
Sinner!
Sinner!
Sinner!

His steed of fury,
Eyes of fire and mane ablaze
Demonic vultures stalking
Drawn by the smell of war and pain
He roams the star ways
Searching for the carcasses of war
But if it's hungry then its very presence
Disrupts the calm into the storm

Curse and damn you all you'll fall by the hand of the
Sinner!
Sinner!
Sinner!
Sinner!

God of the Devils, God of the Devils
Won't you help them pray
God of the Devils, God of the Devils
Is there no other way

Can't you hear their souls calling out in their plight
Can't you see their blood is boiling setting them alight

Thirty years now sleeping, so sound
War raises its head, and looks slowly around
The Sinner is near, sensing the fear
And the beast will start movin' around

Can't you see their souls calling out in their brain
Can't you hear their blood is boiling setting them alight

Sinner, Sinner, Sinner, Sinner!
Sinner!
Sinner!
Sinner!
Sinner!

Sacrifice to vice or die by the hand of the curse 
And damn you all you fall by the hand of the sinner!
Sinner! Sinner! Sinner!",Sinner,1979
Judas Priest,"Behold 'tis I the commander
Whose grip controls you all
Resist me not, surrender
I'll no compassion call

(Tyrant) Capture of humanity
(Tyrant) Conqueror of all
(Tyrant) Hideous destructor
(Tyrant) Every man shall fall

Your very lives are held within my fingers
I snap them and you cower down in fear
You spineless things who belly down to slither
To the end of the world you follow to be near

(Tyrant) Capture of humanity
(Tyrant) Conqueror of all
(Tyrant) Hideous destructor
(Tyrant) Every man shall fall

Mourn for us oppressed in fear
Chained and shackled we are bound
Freedom choked in dread we live
Since Tyrant was enthroned

I listen not to sympathy
Whilst ruler of this land
Withdraw your feeble aches and moans
Or suffer smite from this my hand

(Tyrant) Capture of humanity
(Tyrant) Conqueror of all
(Tyrant) Hideous destructor
(Tyrant) Every man shall fall

Mourn for us oppressed in fear
Chained and shackled we are bound
Freedom choked in dread we live
Since Tyrant was enthroned

My legions faithful unto death
I'll summon to my court
And as you perish each of you
Shall scream as you are sought

(Tyrant) Capture of humanity
(Tyrant) Conqueror of all
(Tyrant) Hideous destructor
(Tyrant) Every man shall fall",Tyrant,1979
Judas Priest,"Never straight and narrow
I won't keep in time
Tend to burn the arrow
Out of the line

Been inclined to wander
Off the beaten track
That's where there's thunder
And the wind shouts back

Grinder
Looking for meat
Grinder
Wants you to eat

Got no use for routine
I shiver at the thought
Open skies are my scene
That's why I won't get caught

Refuse to bite the mantrap
Be led to set the snare
I love to have my sight
Capped everywhere

Grinder
Looking for meat
Grinder
Wants you to eat

I've held my license
It came with birth,
For self reliance on this earth
You take the bullet
On which my name
Was etched upon in your game

Day of independence
Stamped us like a brand
Round the necks of millions
To the land

As the mighty eagle
I need room to breathe
Witness from the treadmill
I take my leave

Grinder
Looking for meat
Grinder
Wants you to eat

Grinder
Looking for meat
Grinder
Wants you to eat

Grinder",Grinder,1980
Judas Priest,"From a fireball we came crossed sea and mountain
We were drinking beauty with our eyes
We were given all to make our own let us be left alone
Laid the tasks and paid the price, everything survives
Crushed and bolted all the great
After every win, what a stake we're in
It's paying better than the grave
When we talk without amend, we see red, and then
Deep inside the blood begins to boil
Like a tiger in the cage
We begin to shake with rage",The Rage,1980
Judas Priest,"Catch the play now, eye to eye
Don't let chances pass you by
Always someone at your back
Biding their time for attack

Check for decoys, stay sharp edged
Double-crossers get your head
Carpet-baggers bluff and strike
Kiss of Judas, spider like

Waiting like jackals to sneak up and trick you
Wolves in sheeps clothing, slow death in consoling
Lurking in shadows, they pounce least expected
When you come to, they'll have gone right through you

Tricksters, jilters play their game
Sleight-of-handers, all the same
Masquerader in his lair
Wants to tangle in your hair",Steeler,1980
Judas Priest,"Look around
They're moving in
Hold your ground
When they begin

We can do it
We can do it and if they wanna they can try
But they'll never get near
Then they can get out of here

Gonna keep on driving
Never stop

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

So keep it up
Don't give in
Make a stand
We're gonna win

We can do it
We can do it and if they wanna they can try
But they'll never get near
Then they can get out of here

Gonna keep on driving
Never stop

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

So keep it up

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all",United,1980
Judas Priest,"I'll be damned, here comes your ghost again
But that's not unusual
It's just that the moon is full
And you decided to call

And here I sit, hand on the telephone
Hearing the voice I'd known
A couple of light years ago
Headed straight for a fall

But we both know what memories can bring
They bring diamonds and rust
Yes we both know what memories can bring
They bring diamonds and rust

Now I see you standing with brown leaves all around and snow in your hair
Now we're smiling out the window of the crummy hotel over Washington square
Our breath comes in white clouds, mingles and hangs in the air
Speaking strictly for me we both could've died then and there

Now you're telling me you're not nostalgic
Then give me another word for it
You were so good with words
And at keeping things vague

Cause I need some of that vagueness now
It's all come back too clearly, yes, I love you dearly
And if you're offering me diamonds and rust, I've already paid

But we both know what memories can bring
They bring diamonds and rust
Yes we both know what memories can bring
They bring diamonds and rust

Diamonds, diamonds and rust
Diamonds, diamonds and rust
Diamonds, diamonds and rust
Diamonds, diamonds and rust",Diamonds & Rust [Live],1980
Judas Priest,"Whiskey woman don't you know
That you are drivin' me insane
The liquor you give stems your
Will to live and gets right to my brain
Don't you know you're driving me insane
You're tryin' to find your way through life
You're tryin' to get some new direction
Another woman got her man
She won't find no new connection

Takes another drink or two, things look better when she's through

Takes another look around, you're not goin' anywhere
You've realized you're gettin' old and no one seems to care
You're tryin' to find your way again
You're tryin' to find some new...
Another woman's got her man
But she won't find a new...

Takes another drink or two, things look better when she's through

You 'bin foolin' with some hot guy
I want to know why is it why
Get up get out you know you really blew it
I've had enough, I've had enough, good God pluck me

Once she was wonderful
Once she was fine
Once she was beautiful
Once she was mine...she was mine

Now change has come over her body, she doesn't see me anymore
Now change has come over her body, she doesn't see me anymore

Changes, changes, changes, changes
Victim of changes",Freewheel Burning [Live],1980
Judas Priest,"Never straight and narrow
I won't keep in time
Tend to burn the arrow
Out of the line

Been inclined to wander
Off the beaten track
That's where there's thunder
And the wind shouts back

Grinder
Looking for meat
Grinder
Wants you to eat

Got no use for routine
I shiver at the thought
Open skies are my scene
That's why i won't get caught

Refuse to bite the mantrap
Be led to set the snare
I love to have my sight
Capped everywhere

Grinder
Looking for meat
Grinder
Wants you to eat

I've held my licence
It came with birth,
For self reliance on this earth
You take the bullet
On which my name
Was etched upon in your game

Day of independence
Stamped us like a brand
Round the necks of millions
To the land

As the mighty eagle
I need room to breathe
Witness from the treadmill
I take my leave

Grinder
Looking for meat
Grinder
Wants you to eat

Grinder
Looking for meat
Grinder
Wants you to eat

Grinder",Grinder [Live],1980
Judas Priest,"Like wild fire
Comes roaring
Mad whirlwind
Burning the road

Black thunder
White lightning
Speed demons cry
The Hell Patrol

Night riders
Death dealers
Storm bringers
Tear up the ground

Fist flying
Eyes blazing
They're glory bound
The Hell Patrol

Brutalize you
Neutralize you
Gonna go for your throat as you choke
Then they'll vaporize you

Terrorize you
Pulverize you
Gonna cut to the bone as you groan
And they'll parametrize you

Chrome Masters
Steel Warriors
Soul Stealers
Ripping out hearts
They're Devil Dogs
The Hell Patrol",Hell Patrol [Live],1980
Judas Priest,"We've taken too much for granted
And all the time it had grown
From techno seeds we first planted
Evolved a mind of it's own

Marching in the streets
Dragging iron feet
Laser beaming hearts
Ripping men apart

From off I've seen my perfection
Where we could do as we please
In secrecy this infection
Was spreading like a disease

Hiding underground
Knowing we'd be found
Fearing for our lives
Reaped by robot's scythes

Metal gods
Metal gods

Metal gods
Metal gods

Machines are taking all over
With mankind in their command
In time they'd like to discover
How they can make their demand

Better be the slaves
To their wicked ways
But meeting with our death
Engulfed in molten breath",Metal Gods [Live],1980
Judas Priest,"From a fireball we came crossed sea and mountain
We were drinking beauty with our eyes
We were given all to make our own
Let us be left alone

Laid the tasks and paid the price, everything survives
Crushed and bolted all the grain
After every wind what a stake we're in
Is pain better than the grave?

When we talk without amend we see red
And then deep inside our blood begins to boil
Like a tiger in the cage
We begin to shake with rage",The Rage [Live],1980
Judas Priest,"Pounding the world like a battering ram
Forging the furnace for the final grand slam
Chopping away at the source soon the course will be done
Leaving a trail of destruction that's second to none

Hammering anvils straining muscle and might
Shattering blows crashing browbeating fright
Fast devastating and desolating the curse
Blasting the cannons of truth through each man of this earth

Wielding the axe comes the one culmination
That's always seemed certain to bring down the curtain on greed

Sifting the good from the bad it's the age for the rage
Of the dogs which must fall to the just and be free

Now grate for the vandals who trampled and sampled
Till this place conditioned brought forth demolition to war

The slipping and sliding corrosive subsiding
That withered and waned 'til the world seemed all drained fills
the bay

Pounding the world like a battering ram
Forging the furnace for the final grand slam
Chopping away at the source soon the course will be done
Leaving a trail of destruction that's second to none
Second to none",Rapid Fire [Live],1980
Judas Priest,"Catch the play now, eye to eye
Don't let chances pass you by
Always someone at your back
Biding their time for attack

Check for decoys, stay sharp edged
Double-crossers get your head
Carpet-baggers bluff and strike
Kiss of Judas, spider like

Waiting like jackals to sneak up and trick you
Wolves in sheeps clothing, slow death in consoling
Lurking in shadows, they pounce least expected
When you come to, they'll have gone right through you

Tricksters, jilters play their game
Sleight-of-handers, all the same
Masquerader in his lair
Wants to tangle in your hair",Steeler [Live],1980
Judas Priest,"Look around
They're moving in
Hold your ground
When they begin

We can do it
We can do it and if they want to they can try
But they'll never get near
Then they can get out of here

Gonna keep on driving
Never stop

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

So keep it up
Don't give in
Make a stand
We're gonna win

We can do it
We can do it and if they want to they can try
But they'll never get near
Then they can get out of here

Gonna keep on driving
Never stop

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

So keep it up
United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all

United, united, united we stand
United we never shall fall
United, united, united we stand
United we stand one and all",United [Live],1980
Judas Priest,"I've had enough of bein' programmed
And told what I ought to do
Let's get one thing straight, I'll choose my fate
And it's got nothin' to do with you

The years are flyin' by and it's time I got high
Took a sample of the good things in life
This is a chance, I'm gonna take
Gonna kick out trouble and strife

I grow sick and tired of the same old lies
Might look a little young, so what's wrong?
You don't have to be old to be wise

No I don't care that the people stare
Accuse me of goin' mad
Just get a long hard look into the mirror
Then, tell me now who's been had

The way things are goin', I won't get to show 'em
Go single all the time, up to me
So it's off with the ties, no compromise
Wanna taste what it's like to be free

I grow sick and tired of the same old lies
Might look a little young, so what's wrong?
You don't have to be old to be wise

I grow sick and tired of the same old lies
Might look a little young, so what's wrong?
You don't have to be old to be wise

Alright, I'm gonna gather my things
Go through the door
Live and let live from now on
At last a free hand, no longer pre-planned
I got a will of my own

I go as I please, fend for myself
Pull all the stops, throw the dice
Out on my own, gonna go it alone
When I need it then I'll ask for advice

You don't have to be old to be wise
You don't have to be old to be wise
You don't have to be old to be wise",You Don't Have to Be Old to Be Wise [Live],1980
Judas Priest,"When I'm far away
And I can't get through
Wherever I roam
Keeps bringing me back to you

Holding on to hope
There's no need to fear
Wherever I roam
This piece of home
Keeps telling you that I'm near

So lift up your heart
Cause the brave will always come through
While we're apart
We will raise the red, white and blue

When I stand alone
Without you by my side
I think of all
That you stand for
It fills me up with pride

Reaching out to you
Across mountains, sea and sky
I think of all
That you stand for
And hope will never die

Now I'm coming home again
I'm coming home to you
And as I roam
This piece of home
Has brought me back to you","Red, White & Blue [*]",1980
Judas Priest,"Alright baby. You know how to have a good time don't cha
It's the way you stand
You're always attracting attention

Now with your hands on your hips, and a
Snarl on your lips
Your eyes wore the look of danger
There's a lion in your heart,

That's set to quick start,

To a glance from any stranger
You give as good as you get
No one's beat you yet
You take the lead
You never need
You know all the moves you've got to make

You take it all, you take it all the way

Ya never do things by half
You're a man with a reputation
You never shy when the problems fly
You can cope with any situation
You take the wheel and crack the whip
You never slip
You rule the roost
You always boast
Yeah you're lookin' after number one

You take it all, you take it all the way
",All the Way,1981
Judas Priest,"Full moon is rising
The sky is black
I need your call I'm coming back
The road is straight cast
Wind's in my eyes
The engine roars between my thighs

From desert plains I bring you love
From desert plains I bring you love

Wild mountain thunder
Echoes my quest
My body aches but I'll not rest
Quartz light to guide me
Till sunrise leads
My passion screams, my heart it bleeds

From desert plains I bring you love
From desert plains I bring you love

Then in the distance
I see you stand
On the horizon you raise your hand
In burning rubber
I end my quest
You fall into my arms at last

From desert plains I bring you love
From desert plains I bring you love
",Desert Plains,1981
Judas Priest,"Come on, come on now what you say
Somebody say you leave today
What's this thing you're doin' to me
What's this fool you're tryin' to be
You're talkin' nothin' but a load of guff
You're tryin' to put somethin' in my lap, lap

Don't go. Please don't leave me
Don't go in the mornin'
Don't go. Please don't deceive me
Don't take it away

I do, I do anything for you
You make my stormy clouds blue
Inside out, I'm upside down
Back to front I'm all around
Don't cha leave me by myself
I don't like it

Don't go. Please don't leave me
Don't go in the mornin'
Don't go. Please don't deceive me
Don't take it away",Don't Go,1981
Judas Priest,"Hit 'em boys!
Well I've said it before, and I'll say it again
You get nothing for nothing:  expect it when
You're backseat driving, and your hands ain't on the wheel
It's easy to go along with the crowd,
And find later on that your say ain't allowed
Oh that's the way to find what you've been missing
So I'm heading out to the highway
I got nothing to lose at all
I'm gonna do it my way
Take a chance before I fall
A chance before I fall!
You can hang in a left or hang in a right
The choice it is yours to do as you might
The road is open wide to place your bidding
Now, wherever you turn, wherever you go
If you get it wrong, at least you can know
There's miles and miles to put it back together!
And I'm heading out to the highway
I got nothing to lose at all
I'm gonna do it my way
Take a chance before I fall
A chance before I fall!
On the highway!
On the highway!
Making a curve or taking the strain
On the decline, or out on the wain
Oh everybody breaks down sooner or later
We'll put it to rights, we'll square up and mend
Back on your feet to take the next bend!
You weather every storm that's coming atcha!
And I'm heading out to the highway
I got nothin' to lose at all
I'm gonna do it my way
Take a chance before I fall
Yes, I'm heading out to the highway
I got nothing to lose at all. I got nothing to lose at all!",Heading Out to the Highway,1981
Judas Priest,"I've done my share of workin' out
I wanna go some place where I can scream and shout
Show me the lights, where I can find
The only thing I need to give me peace of mind

I wanna go, I wanna go, I wanna go hot rockin'

Where is the spark that kicks the air
Where is the energy that charges everywhere
I see the crowd, I hear the roar
I feel my body to leave the ground and soar

I wanna go, I wanna go, I wanna go hot rockin'

I'm goin' out in search of the bright lights
Somehow I feel that tonight is the right night
I'm almost there I've got the vibration
It's coming strong from this generation
My blood is hot, from now on I'm set free
My pulse is hot, so don't try to stop me
'Cause this is it and I'm hot rockin'

Don't let it stop, don't let it end
Please let it carry on and on and on again
I get so high. Knocked off my feet yeah
This is the only way I want, I want, I want

I wanna go, I wanna go, I wanna go hot rockin'

It's all I want, it's all I crave
I just want to go hot rockin'",Hot Rockin',1981
Judas Priest,"I'm rollin' and riddin' away
'Cause I'm a reelin' and feelin' O.K.
Forget about tomorrow
Go for it today  
'Cause I'm on the run
I'm rockin' and sellin' my soul
'Cause I'm livin' for rock and for roll
Forget about tomorrow
I'm shakin' all day and all night
Yeah I'm doin' that I know is right
Forget about tomorrow",On the Run,1981
Judas Priest,"Golden halos radiating higher
Diamond visions softly breathing fire
Sky processions we are watching you arrive

Silver crystals arching beams below
What light spirals lifting up to go
Glass formations solar angels spread their wings

Spectral gliders drifting in the air
Wheels of wonder floating everywhere
Draped in rainbows gently we ascend
",Solar Angels,1981
Judas Priest,"You've got it, I want it. My little troubleshooter
I need it, you feed it. My hunger drives me to ya
You bring me round with your velvet hands
You're gettin' new life to me
You put me back to promised land
Just where you know I should be

You can take me
You can shake me
You can break me down

You're givin' I'm gettin'. I'm gettin' satisfaction
You're makin' I'm takin'. I want some heavy action
You're bendin' and I'm mendin'
Gettin' back together
You really got what it takes
To make a bad man better

You can take me
You can shake me
You can break me down
",Troubleshooter,1981
Judas Priest,"Change, change, it's all rearrangin'
Lookin' around at the situation
Go back, see what you're doin'
The way you're takin' life, you're goin'
To rack and ruin
I'm turning circles, so stay away
We've all got somethin' wrong to say
Slow down, see where we're headin'
The way things are goin' now
Your life it ain't pleasin'
Had my share of up and down
Don't spend time, don't spend time
Rushin' around.
I'm turning circles, so stay away
We've all got somethin' wrong to say.
Uh-uh uh-uh
Uh-uh uh-uh
I'm turning circles, so stay away
We've all got somethin' wrong to say.
Uh-uh uh-uh (turning circles)
Uh-uh uh-uh (stay away)",Turning Circles,1981
Judas Priest,"Say you want to rip it up
Paint the town red
Wanna do the hot spots
Get it in the head
You drive me crazy
I know your game
You done it all before
You'll do it all again

You say yes, I say no

My blood's on fire
I grit my teeth
You're nothin' but a teaser
Gimme some relief
I'm lookin' at the bottle
Sinkin' to the floor
I gotta white knuckles
Can't take it anymore

You say yes, I say no

What do you treat me so
What I do, I do for you
",You Say Yes,1981
Judas Priest,"Red light, green light
I'm coming home tonight
Burning the freeway
Out of control

Red light, dead lines
We streak from town to town
I's too much, I need your touch
I've been away too long

Out again upon the thunder road
Driving back to you where I belong
I've had enough
Dreams can wait
I'm coming home

Spotlights, wild nights
I know it wrong from right
Places, the faces
All look the same

Hot wired, so tired
Living from song to song
The madness, the badness
It's just a game

Watch the sunrise
From coast to coast
That's when I need your loving
Oh! That's when I need it most
Can't explain, it's something in the blood
Wouldn't change it even if I could",Thunder Road [#][*],1981
Judas Priest,"When I saw your face
I became a prisoner of your eyes
And I would do just anything
To stay and be with you.

You know there are times
When I let myself wonder
As I was going under
You Pulled me back to earth

Don't you hear me crying
Take me in your arms again
Tell me that you're trying
Or is our love a lie

Love is blind
And love deceives you
You came along and captured me
Now I'm a prisoner of your eyes
Trapped in time
I cannot leave you
I'm just a prisoner of your eyes
As each day goes by
I've given up completely
I've locked myself inside your heart
And thrown away the key

Only time will tell
If I can live without you
Can you live without you
Can you see into the future
Will you ever set me free

Don't you hear me crying
Take me into your arms again
Tell me that you're trying
Or is our love a lie

Love is blind
And love decieves you
You came along and captured me
Now I'm a prisoner of your eyes
Trapped in time
I cannot leave you
I'm just a prisoner of your eyes

In this heartache
We can try and start again
Stop the heartbreak
A little time will help to kill the pain.",Prisoner of Your Eyes [#][*],1982
Judas Priest,"Up into an endless state of time
With nothing good or bad just one
We have been strangers for a very long time
We have watched and we have tried
And now I need this
Know this taste this want this...
So swell the black sails with wind
And let me reap my rewards and start again
This is the line that will fall
Now that there's nothing left
That can shut you down
It doesn't take much to break
A life beyond the things you live for
Into a place where you have all that it takes
We have watched and we have tried
And now I need this
Know this taste this want this...
So swell the black sails with wind
And let me reap my rewards and start again
Swell the black sails with wind
And let me reap my rewards and start again
This is the line that will fall
Now that there's nothing left
That can shut you down
You will reap just what you sow
You will reap just what you sow
You will reap just what you sow
You will reap just what you sow
So swell the black sails with wind
And let me reap my rewards and start again
So swell the black sails with wind
And let me reap my rewards and start again
And let me reap my rewards and start again
Let me reap my rewards and start again
Let me reap my rewards and start again
Let me reap my rewards and start again",Chains,1982
