Band,Lyrics,Song,Year
Sade,"Mama been laid off
Papa been laid off
My brother's been laid off
For more than two years now
Ooh can't get a job
Billy can't get a job
Ooh they gotta listen to the blues

Help them to strive
Help them to move on
Help them to have some future
Help them to live long
Help them to live life
Help them to smile
Don't let them stay home and listen to the blues

Mama been laid off
Papa been laid off
Billy can't get a job
For too long, too long
Don't let them lose
We gotta give them a chance
It's gonna come back on everyone
If you don't make them dance
Don't let them stay home and listen to the blues

There's nothing sacred (why, why, why)
Breathing hatred
We have to face it (why, why, why)
No one can take it
And feel no pain

Mama been laid off
Papa been laid off
My brother's been laid off
For more than two years now
Ooh can't get a job
Billy can't get a job
Ooh they gotta listen to the blues

Help them to strive
Help them to move on
Help them to have some future
Help them to live long
Help them to live life
Help them to smile
Don't let them stay home and listen to the blues

One day we're gonna wake up
And the ghetto's all around
All over my friend
Have you ever seen a man break down

Do you know how that feels
To walk the street with your head held high
Why, why, why
Oh Lord have mercy
Did you ever see a man break down

There's nothing sacred
Breathing hatred
We have to face it
No one can take it (how can they take that much)
And feel no pain

Oh, did you ever see a man break down",Feel No Pain,1993
Sade,"To turn my back on you
Now would I turn my back on me
To turn my back on you
Now would I turn my back on me

No, I'm not gonna turn my back on you
You know, I'll never let you down, no way
I'll never let you down
I'll never let you down, no way

Try to tell you that it's alright
Ooh, I'm not playing
Can't you see what I'm saying
You are my religion

To turn my back on you
Now would I turn my back on me
To turn my back on you
Now would I turn my back on me

No, I'm not gonna turn my back on you
You know, I'll never let you down, no way
I'll never let you down
I'll never let you down, no way

Try to tell you that it's alright
Ooh, I'm not playing
Can't you see what I'm saying
You are my religion

To turn my back on you
Now would I turn my back on me
To turn my back on you
Now would I turn my back on me",Turn My Back on You,1993
Sade,"Heaven please send to all mankind,
Understanding and peace of mind.
But, if it's not asking too much
Please send me someone to love.

Show all the world how to get along,
Peace will enter when hate is gone.
But, if it's not asking too much,
Please send me someone to love.

I lay awake night and ponder world troubles.
My answer is always the same.
That unless men put an end to all of this,
Hate will put the world in a flame, (oh) what a shame.

Just because I'm in misery.
I'm not begging for no sympathy.
But if it's not asking too much,
Just send me someone to love.

Heaven please send to all mankind,
Understanding and peace of mind.
But if it's not asking too much,
Please send me someone to love.  
Hmmmmmmm",Please Send Me Someone to Love,1993
Sade,"Mama been laid off
Papa been laid off
My brother's been laid off
For more than two years now
Oh, can't get a job
Billy can't get a job
Ooh, they gotta listen to the blues

Help them to strive
Help them to move on
Help them to have some future
Help them to live long
Help them to live life
Help them to smile
Don't let them stay home and listen to the blues

Papa been laid off
Mama been laid off
Billy can't get a job
For too long, too long
Don't let them lose
We gotta give them a chance
It's gonna come back on everyone
If you don't make them dance
Don't let them stay home and listen to the blues

There's nothing sacred
(Why?, why?, why?)
Breathing hatred
Oh yeah, yeah, yeah
We have to face it
(Why?, why?, why?)
No one can take it
And feel no pain
(Feel no pain)

Mama been laid off
Papa been laid off
My brother's been laid off
For more than two years now
Oh, can't get a job
Billy can't get a job
Ooh, they gotta listen to the blues

Help them to strive
Help them to move on
Help them to have some future
Help them to live long
Help them to live life
Help them to smile
Don't let them stay home and listen to the blues

(Why?, why?)
One day we're gonna wake up
And the ghetto's all around
All over my friend
Have you ever seen a man break down
Do you know how that feels?
(Why?, why?)
To walk the street with your head held high
(Why?, why?, why?)
Oh Lord have mercy
(Why?, why?)
Did you ever see a man break down

There's nothing sacred
(Why?, why?, why?)
Breathing hatred
We have to face it
(Why?, why?, why?)
No-one can take it
(Why?, why?, why?)
And feel no pain
Ohh, did you ever see a man break down?",Feel No Pain [Nellee Hooper Remix],1993
Sade,"This may come, this may come as some surprise
But I miss you
I could see through all of your lies
But still I miss you

He takes her love, but it doesn't feel like mine
He tastes her kiss, her kisses are not wine, they're not mine
He takes, but surely she can't give what I'm feeling now
She takes, but surely she doesn't know how

Is it a crime
Is it a crime
That I still want you
And I want you to want me too

My love is wider, wider than Victoria Lake
My love is taller, taller than the Empire State
It dives, it jumps and it ripples like the deepest ocean
I can't give you more than that, surely you want me back

Is it a crime
Is it a crime
I still want you
And I want you to want me too

My love is wider than Victoria Lake
Taller than the Empire State
It dives, it jumps
I can't give you more than that, surely you want me back

Is it a crime
Is it a crime
That I still want you
And I want you to want me too

It dives, it jumps and it ripples like the deepest ocean
I can't give you more than that, surely you want me back

Tell me is it a crime",Is it a Crime? [Version],1994
Sade,"Jezebel wasn't born with a silver spoon in her mouth
She probably had less than every one of us
But when she knew how to walk she knew
How to bring the house down
Can't blame her for her beauty
She wins with her hands down

Jezebel, what a belle
Looks like a princess in her new dress
How did you get that?
""Do you really want to know"", she said
It would seem she's on her way
It's more, more than just a dream
She put on her stockings and shoes
Had nothing to lose, she said it was worth it

Reach for the top
And the sun is gonna shine
""Every winter was a war"", she said
""I want to get what's mine""

Jezebel, Jezebel
Won't try to deny where she came from
You can see it in her pride
And the raven in her eyes
Try show her a better way
She'll say, ""You don't know what you've been missing""
By the time she blinks you know she won't be listening

""Reach for the top"", she said
""And the sun is gonna shine""
""Every winter was a war"", she said
""I want to get what's mine""",Jezebel [Version],1994
Sade,"I won't pretend that I intend to stop living
I won't pretend I'm good at forgiving
But I can't hate you
Though I have tried
Aaa, aaa, aaa, aaa, aaa

I still really, really love you
Love is stronger than pride
I still really, really love you
Mmm, mmm, mmm, mmm, mmm

I won't pretend that I intend to stop living
I won't pretend I'm good at forgiving
But I can't hate you
Although I have tried
Mmm, mmm, mmm, aaa, aaa

I still really, really love you
Love is stronger than pride
I still really, really love you
Mmm, mmm, mmm, mmm, mmm

Sitting here wasting my time
Be like, waiting for the sun to rise
It's all too clear
Things come and go

Sitting here waiting for you
Would be like waiting for winter
It's gonna be cold
There may even be snow

I still really, really love you
Love is stronger than pride
I still really, really love you
Love is stronger
I still really love you
Love is stronger than pride
Yeah, yeah, yea",Love Is Stronger Than Pride [Version],1994
Sade,"I gave you all the love I got
I gave you more than I could give
I gave you love
I gave you all that I have inside
And you took my love
You took my love

Didn't I tell you
What I believe
Did somebody say that
A love like that won't last
Didn't I give you
All that I've got to, give baby

I gave you all the love I got
I gave you more than I could give
I gave you love
I gave you all that I have inside
And you took my love
You took my love

I keep crying
I keep trying for you
There's nothing like you and I baby

This is no ordinary love
No ordinary love
This is no ordinary love
No ordinary love

When you came my way
You brightened every day
With your sweet smile

Didn't I tell you
What I believe
Did somebody say that
A love like that won't last
Didn't I give you
All that I've got to, give baby

This is no ordinary love
No ordinary love
This is no ordinary love
No ordinary love

I keep crying
I keep trying for you
There's nothing like you and I baby

This is no ordinary love
No ordinary love
This is no ordinary love
No ordinary love

Keep trying for you
Keep crying for you
Keep flying for you
Flying, falling

Falling

Keep trying for you
Keep crying for you
Keep flying for you
Flying, falling

Falling",No Ordinary Love [Version],1994
Sade,"Always hope that you remember
We'll never really learn the meanin' of it all
What we have is strong and tender
So hold on

In the middle of the madness
When the time is runnin' out and you're left alone
All I want is you to know that
It's strong still, can't pull us apart

Nothing can come between us
Nothing can pull us apart
Can come between us

I always hope that you remember
What we have is strong and tender
In the middle of the madness
Hold on

So it truly is a good thing
And I always wanted you to know
There is always this and this is everlastin'
Hold on

It's about faith
It's about trust, yeah yeah
It's about faith
It's about trust

Nothing can come, nothing can come
Nothing can come between us
Nothing can come, nothing can come
Nothing can come between us

Nothing can come, nothing can come
Nothing can come between us
Nothing can come, nothing can come
Nothing can come between us

Nothing can come, nothing can come
Nothing can come between us
Nothing can come, nothing can come
Nothing can come between us

Nothing can come, nothing can come
Nothing can come between us",Nothing Can Come Between Us [Version],1994
Sade,"I'd wash the sand off the shore
Give you the world if it was mine
Blow you right to my door
Feels fine

Feels like you're mine
Feels right, so fine
I'm yours, you're mine
Like paradise

I'd give you the world if it was mine
Feels fine

Feels like you're mine
I'm yours so fine
Like paradise

I'd wash the sand off the shore
Give you the world if it was mine
Blow you right to my door
Feels fine

Feels like you're mine
Feels right, so fine
I'm yours, you're mine
Like paradise

Ooh, what a life
Ooh, what a life
Ooh, what a life
Ooh, what a life

I wanna share my life
Wanna share my life with you
Wanna share my life

I wanna share my life
Wanna share my life with you
Wanna share my life

Wanna share my life
I wanna share my love with you
Wanna share my life (ooh what a life)
Wanna share my life with you
Wanna share my life (like paradise)
Wanna share my life with you
Wanna share my life
Wanna share my life with you",Paradise [Version],1994
Sade,"There is a woman in Somalia
Scraping for pearls on the roadside
There's a force stronger than nature
Keeps her will alive
This is how she's dying
She's dying to survive
Don't know what she's made of
I would like to be that brave

She cries to the heaven above
There is a stone in my heart
She lives a life she didn't choose
And it hurts like brand-new shoes

Hurts like brand-new shoes

There is a woman in Somalia
The sun gives her no mercy
The same sky we lay under
Burns her to the bone
Long as afternoon shadows
It's gonna take her to get home
Each grain carefully wrapped up
Pearls for her little girl

Hallelujah
Hallelujah

She cries to the heaven above
There is a stone in my heart
She lives in a world she didn't choose
And it hurts like brand-new shoes
Hurts like brand-new shoes",Pearls [Version],1994
